1.600000000000000000e+01 9.170931842266966116e-01
2.100000000000000000e+01 8.298405725534176991e-01
2.600000000000000000e+01 1.507551195628306084e-01
3.100000000000000000e+01 6.699701466454273113e-01
3.600000000000000000e+01 1.000000000000000000e+00
4.100000000000000000e+01 4.119889218757077920e-01
4.600000000000000000e+01 4.358528466319973593e-01
5.100000000000000000e+01 0.000000000000000000e+00
