sgmxx sgmyy sgmxy
-1.007245487016916741e-07 -3.630193532444536686e-06 9.765462882782571796e-10
-1.990590021705429535e-07 -3.678801931528141722e-06 1.211815092716506115e-09
8.443384302836420829e-08 -3.471700892987428233e-06 -5.873802833011865232e-11
-3.360474067903851392e-07 -3.401228696020552889e-06 5.356896037866931692e-10
3.656413127828272991e-08 -6.336460955935763195e-06 1.076867750526844247e-08
-8.299875453587901575e-09 -3.439386546233436093e-06 3.855674807207165600e-11
2.708572139908937970e-07 8.467460510530600004e-09 -8.380622418258099060e-09
-5.805245564260985702e-07 -1.510308855756647972e-08 -4.976599576878015796e-09
5.995977403472352307e-07 1.782374603465086693e-08 -6.338583879994530434e-09
-3.331853690724528860e-07 -2.558097911276036029e-08 -1.106120750549166587e-09
2.426310885539351148e-08 1.814494154928070202e-08 -9.559728120223098813e-09
-7.508751309615036007e-08 -3.297130035662121372e-08 -7.953115499503837782e-09
3.165362727486353833e-07 -3.437338591538718902e-06 -6.128562657359282184e-10
1.732855139380262699e-07 -2.073846417260938324e-06 -4.619961746499257060e-09
-2.597588206754153362e-07 1.451716635791910903e-09 3.695481143317635997e-10
1.295367439979600022e-07 9.854424831701180665e-09 7.825458614441060945e-10
6.411648456605689717e-08 1.969985241601079906e-08 -1.285387241090063526e-09
9.736411499261521385e-08 -4.897156102856570214e-08 -3.012622373788076402e-10
-1.899124590920564515e-08 -2.657667197425439554e-09 7.418584080376433576e-10
2.229131013109508785e-08 2.675628385517825336e-09 8.082264302267105904e-10
8.425118380728235934e-09 3.052949182347219903e-08 8.201471168867158212e-10
3.349665433916015900e-08 1.146685635333710707e-09 6.745061731372459235e-10
-8.408417961902614479e-09 4.074583781488172463e-09 3.700698358866105764e-10
-7.531767920454512932e-08 -8.634308557020631270e-08 6.041281364055350878e-10
-1.825362687668530270e-07 9.660946709288964485e-09 -2.506844176686229275e-10
1.423655078269803198e-07 -8.287759811764772166e-08 3.809135229460025585e-10
1.006643742584856227e-06 -2.502936513337772340e-05 4.634376793433148123e-08
2.455274739077140111e-07 -4.928091129841050133e-06 3.822720806567758700e-09
6.461514772126975004e-07 -6.363157353916903958e-06 7.624783471271712187e-09
3.027867023774888366e-07 -3.764525672522722743e-06 4.322340263485102696e-10
1.424309857611660846e-06 -3.440742148086428642e-06 -2.621892480902943134e-09
6.003483008498733398e-07 -2.944827429018914700e-06 -2.596444392821695146e-09
8.154274837579578161e-07 -4.418598564370768145e-06 7.716065009155670396e-10
1.553847937429964077e-06 -3.755581928999163210e-06 -6.362017024308386226e-10
2.787950847960019019e-07 -4.870028533332515508e-06 3.301051099136032008e-10
2.999351806920458330e-07 -1.596046786289662123e-05 1.370146485157874849e-08
7.859831185896837269e-08 6.826442189300507835e-10 2.322149417199881327e-10
-6.424259169079959975e-08 -1.389650697092292830e-05 4.486097893163787376e-08
2.422487810349593929e-08 -3.006863880727905780e-05 1.373757640976691619e-07
-3.964736450257078104e-08 -5.864031663804780692e-06 1.255639148212139844e-08
1.083607585883328284e-07 -3.387400965948472731e-06 -3.868577402865724935e-10
-5.542398540114845673e-08 -3.942670900869416073e-06 1.880092970196756141e-09
-2.325193833030425594e-07 -2.568470790720311925e-06 -2.227537487797803806e-09
-9.251467503190724528e-08 -3.263932512709288858e-06 -3.990270336373669124e-10
9.797093269980905461e-08 -3.040499905182514340e-06 -1.521950787619630319e-09
-8.788850536234349420e-09 -1.257001486010267399e-06 -7.024973935898515265e-09
7.779441091315675294e-08 -6.014940936438506469e-06 1.117270009842741274e-08
-1.003195819748725626e-07 -5.809927642985712737e-06 9.073787055058346596e-09
5.622428034257609397e-08 -3.079856924159685150e-06 -1.366955437731576239e-09
7.937482138231644058e-08 -5.811732080474030226e-06 8.459551281703170389e-09
8.870728152032825164e-09 2.321903558311078086e-08 -8.219849689794500591e-09
-2.389917881373548880e-07 -6.523977447159268195e-08 -5.665456992431927574e-09
7.797585510616045212e-08 1.044549780004899731e-08 -6.189308177084740237e-09
2.963913061648781877e-07 -1.127940763012702519e-07 -1.242780323096326356e-09
-3.295045791773532073e-09 2.398697063199506374e-08 -1.013468065025335818e-08
-5.938165070773493426e-09 -4.994639013489177159e-08 -9.380715759732538572e-09
-8.334939849419242819e-08 2.851632352474098298e-08 -9.456593730305939971e-09
5.027082750075351214e-08 -8.857839617348872707e-08 -8.026034059582798363e-09
5.788469366052595433e-07 -2.050405328191118315e-06 -5.041793649240844388e-09
4.475375305901252432e-07 -9.900596751322154887e-07 -7.901710397106853634e-09
3.009647855378716486e-07 -1.106056060962146148e-06 -7.001369706216564737e-09
1.735645156486498308e-07 -9.091618835554982070e-07 -7.315688499431871605e-09
1.624347760298405774e-06 -1.382085770273988601e-06 -7.685373226706815331e-09
7.962724453136615921e-07 1.604051703907316551e-06 -1.438809693610210161e-08
-2.415193023352912860e-07 -9.374115927940351867e-10 2.117954839286895208e-10
9.763562047737650573e-08 -1.014242290153788417e-08 7.159227655151312320e-10
-1.151152133616051287e-07 2.191604231427390914e-08 -1.121371440149232512e-09
2.882550234062364325e-07 -1.435586938214328256e-07 -2.012423283570541344e-10
4.487617388804210350e-09 3.203400567031167157e-08 7.201699236958347683e-10
1.416503803142177276e-08 -2.211518790318223182e-08 8.144152574551810631e-10
-2.808268106946343323e-08 -2.033767003695174935e-07 7.289461811943453995e-10
1.134747833475557854e-07 -4.778530993121421488e-08 5.967376037752103457e-10
-1.064394723471195903e-07 -8.793887928959520650e-08 4.573646461558666942e-10
3.335526628234219970e-07 -1.172117691794483108e-07 4.621961702255816817e-10
-2.742358731211425038e-07 -8.112198912613166613e-08 -2.641310607731650606e-11
1.101923771784640849e-06 -1.262113801203668118e-05 1.757713441463693016e-08
9.931067097568302415e-07 -3.611884949350496754e-06 -1.079127787129152694e-09
7.868084139772690833e-08 -4.227914814691757783e-06 1.910393399029430839e-09
1.298798110838106368e-06 -2.734442432483774610e-06 -3.498426437431589875e-09
-2.594202328509709332e-07 -2.949298277599154972e-06 -7.692905756861989630e-10
1.130319333242368884e-06 -9.388612852490041405e-06 3.602896425647372780e-09
6.737527513678287505e-08 -9.373425200465135276e-06 9.910288589765059442e-09
1.457170696994580794e-06 -1.975448640223476104e-06 -2.110351449147174208e-09
1.037643642121111043e-07 1.505863565398612991e-06 -2.949180233358106307e-09
1.285980033571831882e-06 -5.363394848245661706e-06 1.396016496846286259e-10
8.601529799534546328e-08 -7.558091510873055086e-06 2.455320391447912698e-09
8.075953417119308142e-08 4.329854697004975606e-09 9.214675550373030433e-11
-4.489350757808097114e-08 -1.307265756622655317e-05 4.481658777422126150e-08
-1.495830304065748351e-08 -1.710018659650813788e-05 7.677328994759591296e-08
1.511828706668438826e-08 -7.239009391923900694e-06 2.176285640587138914e-08
-7.571521365434819018e-08 -8.817795787763316184e-06 2.616132555033345852e-08
3.712399276878386445e-08 -6.406271040759747848e-06 1.395516235902505287e-08
8.375108251357232803e-08 -2.397343223492498510e-06 -3.770538992142746793e-09
-4.674347664490596799e-08 -3.127092668364639394e-06 -9.804201894780817383e-10
-1.846445343289815355e-07 -1.129919837694615126e-06 -7.248243782953522896e-09
9.366893749529481283e-08 -1.862951194198103622e-06 -5.238391054263047408e-09
-1.528686368601483991e-07 -1.163097778089650092e-07 -9.980930748554328602e-09
-1.107149003587437619e-07 -6.242482868401566520e-06 1.112471004205417557e-08
4.179591073238952958e-08 -3.925014880223898217e-06 1.767907931160550561e-09
-2.094034812216705177e-07 -3.636727797129424289e-06 1.218557810211962078e-09
1.417641328771424014e-07 -1.063441573023737874e-06 -8.825264963263634854e-09
1.168909946613894135e-07 -5.039948973717400804e-07 -9.318108062927876745e-09
-2.983726119509810815e-07 5.302112526806013193e-08 -7.356788511714285050e-09
3.083698913997068303e-07 2.391459297257370054e-08 -6.067372826379369144e-09
-4.478876576285983901e-07 -9.370548781362231239e-08 -6.892235226985121699e-09
6.172577826646374888e-08 4.011257104252763384e-09 -8.276183294242400734e-09
-2.426388903131737607e-07 -1.428862788088736124e-07 -5.705826922053347516e-09
5.557664053412736394e-07 -1.251223658016442641e-08 -6.922466155856454861e-09
-2.035713180248421850e-07 -1.659658437347388826e-07 -1.091793544460983867e-09
-1.246256573494974873e-07 -1.035669896509716637e-07 -7.854475292390361574e-09
-7.396501189305126900e-08 1.293899298815404109e-08 -8.923118244297256751e-09
1.938951612601158558e-07 -6.507158900603826623e-08 -9.057382399646485283e-09
5.797986091238271911e-08 -6.492690118875543703e-08 -1.000847049681397039e-08
-4.206156845043551584e-08 4.946096154867518635e-08 -1.013127626237064760e-08
4.325336888655328949e-08 -8.087523184485689853e-08 -9.362691955061563931e-09
7.431566473314887844e-08 6.466704061125483349e-09 -9.648656984495573852e-09
2.174895001871846034e-07 1.349216859125590418e-06 -1.425856055448093684e-08
-1.905187474449121510e-07 3.327892557081213454e-07 -9.054649474649067997e-09
2.341164702102105366e-07 1.626013840905216057e-06 -1.516839276405335113e-08
1.224836523761041462e-06 1.274298710995935835e-07 -1.110386005365171513e-08
5.005883849662495777e-07 -6.548553415086644236e-07 -7.530833734392672341e-09
1.708359604890574701e-07 -7.333562166422780138e-07 -6.807076236015063841e-09
1.108888795897655655e-06 -7.480218755517853424e-07 -6.591797330202098237e-09
5.687431894330075011e-07 -1.298081429013109300e-06 -4.703436307096353630e-09
7.097136744960153010e-07 4.762366359045699937e-07 -1.012971839742249358e-08
8.572982324039912783e-07 8.018076300686516333e-07 -1.119980730379666056e-08
-2.521247779441182502e-07 1.564264451303643000e-08 1.020322298872500255e-10
9.652117682890093420e-08 -5.850022244402452998e-09 6.992655343651676958e-10
-3.155080889882810879e-07 -1.517478693813245627e-07 -1.044568986863225746e-09
6.835925319137459155e-07 -1.394633954987511970e-07 1.948918804117738546e-11
1.104136345020378940e-06 1.067795381004543742e-07 -1.088849121977375489e-09
3.387254920994564600e-08 -2.927330342572531663e-07 5.611593967280725792e-10
-1.443124553190955339e-08 -6.216948378323650104e-08 7.193571849306579225e-10
-1.011115600135781278e-07 -1.314208617486656294e-07 6.579801148376418496e-10
-2.359238351345993578e-07 -3.569838469275055104e-08 4.476782555773439753e-10
6.181174683206336340e-08 -1.286927187038600096e-07 6.367246174754370713e-10
8.514359137734572869e-07 -6.198215487529523671e-06 3.331646736270954534e-09
-7.134017891985422466e-07 -4.366998382465681061e-06 2.678371524567069173e-09
9.290490083913027775e-07 -2.196547029598150402e-06 -3.006085824708293330e-09
-8.364179393538506702e-07 -2.635364580783061683e-06 -4.879343595831642233e-10
8.331401204486610368e-07 -8.668750524520874023e-06 2.080496663836584048e-09
-5.719917908209026791e-07 -9.269660040445160121e-06 7.659098244516826526e-09
-1.910030391627515201e-07 -6.049566309229703620e-06 1.106078229007323444e-09
1.592676994732755702e-06 -1.120002139032294508e-06 -3.505704393447217626e-09
-8.800007833542622393e-08 1.237482479155005421e-06 -4.393410968361877167e-09
1.465934019506676123e-06 -8.584925126342568547e-07 -1.641012437048061656e-09
1.885742051399574848e-07 1.076499870578118134e-06 -1.109238145780011564e-09
9.485167993261711672e-07 -4.284093847672920674e-06 2.509193026967171392e-11
8.953927732591182576e-08 -8.211277702230290743e-08 -2.977257676506361861e-11
-3.905072887278038252e-08 -8.308410542667843401e-06 2.829049883246170793e-08
5.348406162397623120e-08 -9.747779586177784950e-06 3.650812985256379761e-08
-5.927250867898692377e-08 -1.392465946992160752e-06 -1.140603966831577054e-08
-4.154085075924740522e-09 -4.341874046076554805e-06 4.470913417264910095e-09
1.591125275979266007e-08 -1.336315744993044063e-05 5.244566736450906319e-08
-1.580923303379222489e-08 -7.457035735569661483e-06 1.641631541815513629e-08
8.867315770544337283e-09 -3.556004685378866270e-06 4.774159956255630277e-10
1.049603355340877897e-07 -7.620903375027410220e-07 -9.198563688528338389e-09
-1.213530538279883331e-07 -4.224017402520985343e-07 -9.451867732934715605e-09
-8.259619477257729159e-08 -2.118568090736516751e-06 -4.330923175643874856e-09
-2.524948605753252195e-08 -3.582238150556804612e-06 6.567261179313277353e-10
5.981648598663014127e-08 -2.287255483679473400e-06 -4.461317981707679792e-09
-5.203736819225923682e-08 -6.219007673280430026e-07 -9.858164951026537892e-09
1.431280622909980593e-07 2.086016763769293902e-07 -1.218019729520847250e-08
-4.887320983470999636e-07 1.426047333552560303e-06 -1.405745475580033599e-08
7.162292376960976981e-07 -9.013230162224772357e-09 -4.029338196431808683e-09
-1.017811314341088291e-06 -5.743799391666470910e-08 -4.848040635607731019e-09
-9.037336781148042064e-07 3.833470429981389316e-09 -3.196440889752238945e-09
4.874216870121017564e-07 9.463350991723018524e-09 -8.625908876069843245e-09
-6.808393777646415401e-07 -1.300445973129171762e-08 -7.868151463696904102e-09
7.578410645692201797e-07 -1.411856409561096370e-08 -7.299211901568014582e-09
-4.787926286553556565e-07 -2.241658414448011172e-08 -7.351486530637885153e-09
9.801273108678287826e-07 -4.417618981733539840e-08 -9.652405985605128080e-09
-5.442996098281582817e-07 -4.491156602171031409e-08 -6.047466083458630237e-09
1.398566155330627225e-06 -7.591924600092170294e-08 -8.174093402146809240e-09
-1.936102535182726569e-06 -2.441216508941579377e-07 -3.047067265171676809e-09
1.854495366160335834e-07 -1.031638774406928860e-07 -9.524592670118181559e-09
-3.706429652083897963e-07 -6.610599001533046248e-08 -8.479795532423395343e-09
-1.135235621063657163e-07 -1.063840215920208720e-07 -9.596477390516611194e-09
3.531657455368986120e-07 -6.046780853807831591e-09 -9.917301646567011630e-09
-8.208499480133468751e-08 -3.610020726796392410e-08 -9.808350576179236668e-09
-7.642374839633703232e-07 2.528534423618111759e-06 -1.101710900286434480e-08
7.892189159974805079e-07 2.711606839511659928e-06 -1.555503104100353085e-08
2.873677829029475106e-07 2.540612626944493968e-07 -5.233383948421987952e-09
-8.437950071993327583e-08 5.700506449102249462e-07 -1.076846523062613414e-08
1.597110212969710119e-07 3.662747758426121436e-06 -1.805616633987483510e-08
8.531618789220374310e-08 3.706366271671868162e-07 -1.193285115164144372e-08
-1.968249989658943377e-07 2.093823468385380693e-06 -1.600988674965719838e-08
7.572406843792123254e-07 -1.847921993203271995e-08 -2.500981866049301061e-09
1.008700465376932698e-07 7.341707686236986774e-08 -4.736431691299003433e-09
5.892061381018720567e-07 5.929095436840725597e-07 -5.562418969873306196e-09
6.474423912550264504e-07 -1.507541043110904866e-07 -4.609715276160386566e-09
3.993879431618552189e-07 -9.180199640468345024e-07 -4.634077566123551151e-09
-1.190001057693734765e-06 -5.989818419038783759e-07 -2.444659141787042245e-09
8.230233561334898695e-07 7.006339615145407151e-07 -8.296350273440111778e-09
4.555986379273235798e-07 3.293768259027274325e-06 -9.939882694709467614e-09
1.165282924375787843e-06 7.626887281730887480e-07 -6.744971692285162135e-09
3.057824358165817102e-07 2.738387138379039243e-06 -8.321565658775398333e-09
2.633310316468850942e-07 7.491408382520603482e-07 -5.438733907681125856e-09
5.884018605684104841e-07 7.586108949908521026e-07 -5.613879139332311752e-09
-2.136368237870556186e-07 -3.063107101297646295e-07 -1.474951549784719873e-10
5.699790150970329705e-08 -7.852197114743830753e-08 5.585352180759173280e-10
4.618300053493840096e-08 -1.802681168783237808e-07 -5.683747361651114716e-10
1.334655337359436089e-07 4.367566361906938255e-07 -5.287977833390300475e-10
-7.534608492676397873e-09 -1.359142487444842118e-07 5.011259740506091021e-10
-8.204457913052465301e-08 2.710949900119885569e-07 5.923757040449117994e-10
-4.770244999008355080e-08 -1.098621424944212777e-07 5.210435971569893354e-10
4.077396198454152909e-09 -1.677851741987979040e-07 6.434259236520745162e-10
-7.692135994830096024e-08 8.983309385257598478e-08 7.359700071596364523e-10
6.711380819979240187e-07 -4.605456069839419797e-06 6.171844146862781599e-10
-3.522793576848926023e-07 -5.231976501818280667e-06 2.752141847750522174e-09
6.281610467340215109e-07 -2.287839606651687063e-06 -1.800348425895492710e-09
-3.924391478449251736e-07 -2.135599970642942935e-06 -1.165134766445419245e-09
2.440708044559869450e-07 -4.602949502441333607e-06 7.662147999409896215e-11
-3.101228287505364278e-07 -1.040506231220206246e-05 4.130199293683745054e-09
-3.650451958492340054e-07 7.215634809654147830e-07 -1.336704774645980365e-10
5.794309458906354848e-07 -4.969160272594308481e-06 7.736121465651280005e-11
1.691026227490510792e-06 -7.539394459854520392e-07 -3.895306299739331735e-09
-1.676301586428508017e-08 9.015390673994261306e-07 -4.637636052962079702e-09
1.030325393003295176e-06 -8.700030207364761736e-07 -1.795851800601155901e-09
-1.963953764061443508e-07 1.094130425371986348e-06 -1.691626394517697918e-09
7.849976100260391831e-07 4.014248986550228437e-07 -8.303255860653280251e-10
8.253463334995103651e-08 -8.900737213934917236e-08 -2.799674103659555158e-10
-3.400463688407739937e-09 -4.541228918242268264e-06 6.583508405100246819e-09
-2.100933826909567870e-08 -3.168333478242857382e-06 -1.491952450471956126e-09
-3.295796702218467544e-08 -5.120128889757324941e-07 -1.702153440419351682e-08
-3.020173977574813762e-08 -7.611933597218012437e-06 2.285379885336169536e-08
-7.933275369964576385e-09 -3.598237981350393966e-06 9.314080617883746527e-10
-3.392307945659922552e-08 -3.216228606106596999e-06 -1.011858041799484909e-09
-2.380342856156403286e-08 -6.661439329036511481e-06 1.858131248866357055e-08
8.318991717715107370e-09 -3.276414190622745082e-06 -6.141399055969998244e-10
-2.727598946705711569e-08 -1.206251909025013447e-05 3.880309051851327240e-08
-4.064942515924485633e-08 -3.967373686464270577e-06 2.286533851147964924e-09
1.367436652799369767e-08 -1.562972670399176423e-06 -7.229549847664884510e-09
-6.102144567421419197e-08 -1.011765448311052751e-06 -8.443471699592919322e-09
2.188244963008401101e-08 -1.133234945882577449e-06 -8.153920205700160295e-09
-1.536235174626199296e-07 3.552156329078570707e-07 -1.252652115368846353e-08
-1.008885686104576962e-08 -1.484598612933041295e-07 -1.103322055939770507e-08
5.445830808525897737e-08 3.351486611791187897e-06 -2.152236966423970443e-08
8.153364206009428017e-07 -2.799126619379421754e-08 -4.936355324502983422e-09
-8.905429922378971241e-07 4.439531764433013450e-08 -5.760204757621067984e-09
-8.744137289795617107e-07 1.881671352066405234e-08 -1.953148753841560392e-09
6.221573585207806900e-07 -2.099933205101933709e-08 -3.280017590867601029e-09
-5.041945314587792382e-07 6.270973074151697801e-08 -4.187441504654998425e-09
1.854327820183243603e-07 -3.226855938009975944e-08 -8.390403039015836839e-09
-5.132153546583140269e-07 -3.139252413575377432e-08 -8.546828134115003195e-09
3.899949660990387201e-07 -7.767959431248527835e-08 -7.314938432756434850e-09
-2.225014616996645600e-09 1.557658606543554924e-07 -8.532179407438889029e-09
5.009798087485251017e-07 -2.492899042749741056e-08 -9.797524569421511842e-09
-1.001522946353361476e-06 7.191081863311410416e-08 -6.771851523978966725e-09
2.402963161785010016e-07 -3.061191478082037065e-07 -7.489901143742372369e-09
3.358681865961443691e-08 1.766602331088051869e-08 -1.008309435945875521e-08
2.007854789098928450e-07 -1.066681321049145481e-07 -9.685638957535047666e-09
-2.797706315504910890e-07 -3.081842976371262921e-07 -8.394303030456740089e-09
4.752724862555623986e-07 9.015881801133218687e-07 -1.019976103577846516e-08
-3.809704480772779789e-07 1.614746565792302135e-06 -1.134973803829097960e-08
-6.819005449187898193e-08 1.757364202603639569e-06 -1.112965097860296737e-08
1.046628881340438966e-07 3.851522194509016117e-07 -8.798540562793277786e-09
3.132771597691430543e-09 2.472635287631419487e-07 -8.247040383935200225e-09
5.439517849481489975e-07 6.957001232876791619e-07 -9.708622350501627807e-09
1.323889442517156567e-08 3.007472514582332224e-06 -1.722315801089280285e-08
9.349113483381188416e-09 8.671390219205932226e-07 -1.290882778448576573e-08
7.073811048030620441e-08 1.461984197703714017e-06 -1.468967880668969883e-08
8.287373134407971520e-07 -2.680253885500860633e-08 -1.067488764050494865e-09
1.271146317094462574e-07 -1.056365817930782214e-06 -2.073376803579662919e-09
1.519653665127407294e-07 3.533378674092091387e-07 -5.023170213114269700e-10
-4.529411512521619443e-08 7.548629810116835870e-07 -4.970990286068399655e-10
-6.082668164708593395e-07 7.090767439876799472e-08 -1.746067179730914631e-09
3.673348487609473523e-07 1.952743104993714951e-06 -4.858879076863331647e-09
-2.963193139748909744e-07 1.493684038678111392e-07 -2.519686903568185699e-09
2.533798522108554607e-07 1.585155132488580421e-06 -9.404439449411938767e-10
3.971588569129380630e-07 2.616510528241633438e-06 -2.402801957401834443e-09
-1.214630032109198510e-07 7.088904681040730793e-07 -1.003352068096319272e-09
-1.439421168925036909e-07 -4.861504976361175068e-08 -2.786283981315307301e-10
4.701031564025015541e-09 -7.890990616488124942e-08 5.108303224865551329e-10
-1.596058396557964443e-08 6.152691156557921204e-08 6.042211175838474446e-10
-1.535668303631609888e-07 5.328365659806877375e-07 7.361778964209975129e-10
-3.604890963515572366e-08 1.492906420708095538e-07 6.135324470690761700e-10
-2.309574398395852768e-08 4.759143834576207155e-08 7.277129454585917756e-10
-5.946909809040334949e-08 4.597861789079615846e-07 9.127632538685759300e-10
-3.435181383792951237e-07 -6.982116701692575589e-06 3.346015686744863160e-09
2.065628734726487892e-07 -4.952168183081084862e-06 3.923619207313322477e-10
3.506803238906286424e-07 -2.967341515613952652e-06 -5.459251939399223374e-10
-2.220644006456495845e-07 -5.812304380015120842e-07 2.953071120970207630e-10
1.717986464200293995e-07 -7.906132850621361285e-06 7.374338362176047212e-10
-4.644758462291065371e-07 3.834912547517888015e-07 -4.286155805277580555e-11
5.418689283942512702e-07 -6.010936886013951153e-07 3.038934659471692612e-10
1.213597897731233388e-06 -4.644855948754411656e-07 -3.469866616256922498e-09
-2.105826695242285496e-07 6.057116479496471584e-07 -3.693516825720166707e-09
1.034099796015652828e-06 -4.623407505732757272e-07 -1.912384473001793594e-09
-3.457045636423572432e-07 4.220813991651084507e-07 -1.787218706361670684e-09
7.662855523449252360e-07 -4.273267677490366623e-07 -8.939250450978875051e-10
7.514129407582004205e-08 4.312721557653276250e-08 -3.677530502343984153e-10
-3.045836294290893420e-08 -8.675955882608832326e-07 -1.527543247448193142e-08
-2.429947620896655280e-08 1.609050457318517147e-07 -2.142133936899881519e-08
6.430181387351296962e-11 -2.887236632886924781e-06 -3.070354859247004242e-09
-1.940042260173413524e-08 -1.678829789852898102e-06 -9.829299152386283822e-09
-2.304143720266438322e-08 -1.029980012390296906e-05 3.575883411599534156e-08
-3.214308819110556215e-08 -3.594961981434607878e-06 8.923199956711869163e-10
-7.891498121637141594e-09 -7.836750228307209909e-06 2.272073906794958020e-08
-2.102168572548634984e-08 1.443538621970219538e-07 -1.416209460813888654e-08
-1.718254338811675552e-08 -6.650507202721200883e-06 1.389825055042592794e-08
-8.920103766740794526e-09 -2.771486379060661420e-06 -2.331745685424380099e-09
-5.087925636360068893e-09 5.714197186534875073e-07 -1.437192231890094263e-08
-2.799239773310091550e-08 -5.245404963716282509e-07 -9.918517562823581102e-09
1.514879066633056937e-08 1.117686906582093798e-06 -1.550376360626160022e-08
-1.015053285868816602e-08 1.752702132762351539e-06 -1.565908291922823992e-08
-1.328375901721301489e-06 1.792544068734969187e-08 -7.125294798626669035e-10
3.498786611544346670e-07 -7.769153853587340564e-08 -4.827343413893459001e-09
-7.998302749001595657e-07 4.630172156794287730e-08 -6.233464855398551663e-09
5.821404442940547597e-07 -1.134485643206062377e-07 -2.244515684424186475e-09
-8.793946335572400130e-07 -5.558539850625265899e-09 -2.452651193252108897e-09
4.271891214102652157e-07 2.610046578865876654e-07 -5.238351530323370753e-09
-4.669009854296746198e-07 -8.584576249859310337e-08 -7.148183378546946187e-09
3.590838559830444865e-07 -1.969728486983512994e-07 -7.586979045015596057e-09
-1.735921983936350443e-08 2.414657842564338353e-07 -1.019212270136904408e-08
-1.411790861993722501e-08 2.472008588938479079e-07 -1.011782568838270890e-08
3.613943277969156043e-08 -6.185838401506771334e-07 -7.694488601828197716e-09
-2.577187103725009365e-07 -1.815848804653796833e-07 -8.351947577978080517e-09
3.121995817423339759e-08 6.587023335669073276e-07 -1.072508659660798003e-08
-4.660062984385149321e-07 1.405725583936145995e-06 -1.177061648149901885e-08
3.201536813435268414e-08 1.178362140308308881e-06 -1.208063427071692786e-08
-1.109982363800554594e-07 1.531157295175944455e-06 -1.289150208805267539e-08
9.076470131041958211e-11 3.734879101102706045e-06 -2.208633986811037175e-08
9.961780733647174202e-07 1.130629101453450858e-07 5.108415912502550782e-10
6.159705634445344913e-08 -7.200328582257498056e-07 -1.302820740178844972e-09
7.200564766662864713e-08 -1.006861452879093122e-06 -1.146286177089450575e-09
-3.037901308289292501e-07 -1.405097918905084953e-06 -9.407825629637045495e-10
4.494754080042184796e-08 9.496957886767631862e-07 6.744383385104413264e-10
-2.041869464619594510e-07 1.044696091412333772e-06 6.145058906170675073e-10
