sgmxx sgmyy sgmxy
1.064167577169428114e-06 -1.662883960307226516e-06 -2.065581261589954920e-09
7.015402303522932925e-08 1.241718109667999670e-06 -2.488528272337475755e-09
9.253279245058365632e-07 -4.547356638795463368e-06 4.323248790211176029e-12
5.452127282978835865e-08 -6.453314199461601675e-06 1.318010367512556513e-09
6.415809394866300863e-08 3.035112827731722973e-09 8.438006959821109376e-10
-4.772283546117250808e-08 -1.113179314415901899e-05 3.306729823293608206e-08
-1.558972151372017834e-08 -1.459350460208952427e-05 5.738336739113947260e-08
1.683807582253393775e-08 -6.153738922876073048e-06 1.344621569643322800e-08
-7.860914763568871422e-08 -7.503642336814664304e-06 1.788234449406900239e-08
3.898828992987546371e-08 -5.431714271253440529e-06 7.905267551677752635e-09
7.868109719311178196e-08 -2.046163672275724821e-06 -5.450264239925672882e-09
-4.675881370985734975e-08 -2.645439735715626739e-06 -3.257357938935001584e-09
-1.834910676734580193e-07 -9.320395975009887479e-07 -8.188542288678490877e-09
8.727105438310900354e-08 -1.609078822184528690e-06 -6.368912508492030611e-09
-1.250421632903453428e-07 -7.461900963789958041e-08 -1.023097162544672756e-08
-1.189350840036240697e-07 -5.289662567520281300e-06 6.392700591106859065e-09
4.361787730999822088e-08 -3.317134542157873511e-06 -1.308110952891183842e-09
-2.168186341577893472e-07 -3.070917273362283595e-06 -1.576432984151665551e-09
1.461766743204861996e-07 -8.671299838169943541e-07 -9.897529906766067143e-09
1.137340603918346460e-07 -4.656900500776828267e-07 -9.577157733531294070e-09
-9.607686024537542835e-08 4.079371862530933868e-08 -1.062169907584120665e-08
1.309109194380653207e-07 1.753861411657453573e-08 -9.857172855731732852e-09
-2.104748944020684576e-07 -8.830863862385740504e-08 -1.009150096820121689e-08
6.630973814480967121e-08 -5.450131457251927714e-10 -8.204743551232240861e-09
-1.905514181999024004e-07 -1.418160735511264647e-07 -5.385730972307101183e-09
4.216407774038088974e-07 -1.451606923552617445e-08 -6.369464067290664389e-09
-1.379923162403429160e-07 -1.644748408580198884e-07 -4.025261235440780183e-10
-1.169112167076491460e-07 -1.036566246170878003e-07 -7.817989811087500129e-09
6.333580770956359629e-09 5.236094224869702884e-09 -1.125830806358862901e-08
5.278584680468156876e-08 -6.406011010540169082e-08 -1.112692427085448799e-08
-1.639331870251226064e-08 -6.202463964655180462e-08 -1.074501287945395234e-08
-7.721082084799490985e-08 4.102266970562595816e-08 -1.094443913274290026e-08
8.372234816533818957e-08 -7.987991068603150779e-08 -9.680430679281926132e-09
6.895317739008532953e-08 4.325098945656691285e-09 -9.894814745337043860e-09
1.710030943513629609e-07 1.170519681181758642e-06 -1.355772827338341813e-08
-1.554279833726468496e-07 2.653800947882700711e-07 -8.733442413699776807e-09
2.258446869518593303e-07 1.393883621858549304e-06 -1.434577878711706944e-08
9.022502922562125605e-07 1.128316000631457428e-07 -1.032028240643967365e-08
3.590047299439902417e-07 -5.831252565258182585e-07 -7.403823776286344582e-09
1.044139921191344911e-07 -6.065139359634486027e-07 -6.900504612161739715e-09
7.896416605035483371e-07 -6.135768444437417202e-07 -6.125222107300487551e-09
3.948923676944104955e-07 -1.110389803216094151e-06 -4.634262751324058627e-09
5.190095748730527703e-07 3.642911394763359567e-07 -9.296278413728487067e-09
6.099835445638746023e-07 6.878486260575300548e-07 -1.022314943810442855e-08
-2.104027458926793770e-07 1.582621322882005188e-08 8.286499819654125076e-10
8.064886003467108821e-08 -9.843536652454076830e-09 1.567110885503097961e-09
-2.201328186401951825e-07 -1.284529389522504061e-07 -3.784894064828847604e-10
4.824515826840070076e-07 -1.358518204597203294e-07 8.742867541045029611e-10
7.776427537464769557e-07 8.737897161381624755e-08 -1.587392578494828399e-10
2.946969246409025800e-08 -2.855292393633135362e-07 1.350854206272344982e-09
-1.309568009588701898e-08 -6.253531381616994622e-08 1.584700703993746629e-09
-7.334732998742765631e-08 -1.262305744376135408e-07 1.500745860916197216e-09
-1.692062880920275347e-07 -3.215622257357608760e-08 1.273944616464461888e-09
4.829839994613394083e-08 -1.236978448559966637e-07 1.488486334189076388e-09
6.071329039514239412e-07 -5.258536475594155490e-06 1.619450462619909104e-09
-5.261388764665753115e-07 -3.679634573927614838e-06 6.476667535615376892e-10
6.590899488401191775e-07 -1.848582314778468572e-06 -3.135546711163783584e-09
-5.944516487943474203e-07 -2.234221938124392182e-06 -1.342397970560682552e-09
5.914118901273468509e-07 -7.356911737588234246e-06 1.008469530106026468e-09
-4.191496145722339861e-07 -7.884351362008601427e-06 4.787248819582146098e-09
-1.448489967970090220e-07 -5.166676601220387965e-06 4.181276713755011087e-10
1.161233967650332488e-06 -9.582929578755283728e-07 -3.148370897321228767e-09
-6.620787473821110325e-08 1.050210016728669871e-06 -3.839654816317761288e-09
1.048718672791437712e-06 -7.108681643330783118e-07 -1.140159966439568962e-09
1.283522692574479152e-07 8.916638307709945366e-07 -4.990943769378475281e-10
6.700111612190084998e-07 -3.630967285062070005e-06 1.331852250013865202e-11
7.172062765903319814e-08 -8.118316685568061075e-08 6.891736070713250228e-10
-4.082427196294702298e-08 -7.103365533112082630e-06 1.890327006037750834e-08
5.633621569245406135e-08 -8.303102731588296592e-06 2.528962461667561001e-08
-5.754381149358778202e-08 -1.155701397692610044e-06 -1.320074538568860589e-08
7.753190978121438093e-09 -3.669427314889617264e-06 7.415384278841585797e-11
5.798040447757557558e-08 -1.139444611908402294e-05 3.863557296313047118e-08
-7.756671749348242884e-09 -6.324478817987255752e-06 1.050682119085877275e-08
1.917909031590170343e-08 -3.002759967785095796e-06 -2.507261953610395722e-09
1.046798701054285630e-07 -6.555239906447241083e-07 -9.857778593413968338e-09
-1.258054425079535577e-07 -3.540371267263253685e-07 -9.922355381775105343e-09
-8.304103005229990231e-08 -1.804705448193999473e-06 -5.889674969949965089e-09
-3.793702774146368029e-08 -3.029954541489132680e-06 -2.206630878021087483e-09
7.050566352972964523e-08 -1.948050794453592971e-06 -6.390020512725413937e-09
-5.185918894312635530e-08 -4.903194508187880274e-07 -1.076815170364398000e-08
1.581044699605627102e-07 1.641189442125323694e-07 -1.230811008667842543e-08
-4.837164624404977076e-07 1.243177393916994333e-06 -1.362779489255672161e-08
3.512332398258877220e-07 -1.069890576133047944e-08 -8.682508934043653426e-09
-5.164075105312804226e-07 -5.889548404525157821e-08 -8.733382017567237199e-09
-5.201688964007189497e-07 -4.319156143850477747e-09 -7.588831785199090518e-09
1.296930918215366546e-07 4.871555603358501685e-09 -1.117153569651918588e-08
-1.810464738127848250e-07 -1.599411625363700296e-08 -1.084697842657078581e-08
3.047049972337845247e-07 -1.455795750615607176e-08 -1.061821208736546396e-08
-2.117829041026197956e-07 -2.845015956154384185e-08 -1.049191045154884705e-08
8.582540544921357650e-07 -4.412340715020945936e-08 -9.496686104171203624e-09
-4.484521127778862137e-07 -4.576800805011771445e-08 -5.847454076501890086e-09
1.065754076989833266e-06 -6.961329290788853541e-08 -7.497889420449155296e-09
-1.391735167999286205e-06 -2.103343632597898250e-07 -3.300833162356298089e-09
2.265191056949333870e-07 -1.024743525590565696e-07 -9.862458405507368298e-09
-3.392321730188996298e-07 -6.113840100852030446e-08 -8.707459642209869344e-09
1.392352970697174896e-07 -1.047438402679290448e-07 -1.089188117475714535e-08
-4.947336762484155770e-08 -7.678578661796109373e-09 -1.122034554157380626e-08
-1.776187588120592409e-07 -3.151511052124078560e-08 -1.038983565848639046e-08
-5.724726293010462541e-07 2.176289171984535642e-06 -9.985007487500752177e-09
6.116799795563565567e-07 2.326778258066042326e-06 -1.399781890398799078e-08
2.162826291396413581e-07 2.188683509984912234e-07 -4.658514907163180396e-09
-8.607098322954698233e-08 4.528581882823345950e-07 -1.047029130063492630e-08
9.667668621204938972e-08 3.160925189149565995e-06 -1.636909274793652003e-08
9.540582368572358973e-08 2.743784364156454103e-07 -1.201015198404320472e-08
-1.986383892926824046e-07 1.804467615329485852e-06 -1.537942395657410088e-08
4.100082549030048540e-07 -1.873228860915787664e-08 -7.661364875843901245e-09
6.402110130920846132e-08 6.415950082327981363e-08 -4.283636112489830339e-09
4.370327530978102004e-07 5.080914320387819316e-07 -4.808350606566591523e-09
4.519527010415913537e-07 -1.090571615236513026e-07 -3.892973943209199206e-09
2.694344516385172028e-07 -8.425987516602617688e-07 -4.335610981343052117e-09
-8.359992875739408191e-07 -5.068695259069500025e-07 -2.391751685593135335e-09
5.734465844398073386e-07 6.161044439068064094e-07 -7.253860179190496638e-09
3.071878609262057580e-07 2.850238843166152947e-06 -8.108483662283560989e-09
8.328045169037068263e-07 6.225827746675349772e-07 -5.645859335601244311e-09
2.075013156854765839e-07 2.350852582821971737e-06 -6.842208133406302295e-09
1.767079282899430837e-07 6.377055115081020631e-07 -4.693522015486450982e-09
4.214053603845968610e-07 6.346251666400348768e-07 -4.776687934082701759e-09
-1.791956947272410616e-07 -2.972583672544715228e-07 4.738482939359300872e-10
4.723923296978682629e-08 -6.968767962689526030e-08 1.394862891856973874e-09
3.238150370066250616e-08 -1.531325608539191308e-07 1.644708674808370574e-10
8.600714096473893733e-08 3.762746132451866288e-07 3.372441215176991136e-10
-2.613715466281973931e-09 -1.151423276724017342e-07 1.328826604307664638e-09
-5.509112455115428020e-08 2.337523596906976309e-07 1.480550460009055769e-09
-3.720565189269109396e-08 -1.038330950109411788e-07 1.335096366794630285e-09
7.774977994756682165e-09 -1.430689593462375342e-07 1.494148915703874536e-09
-5.239378708665753948e-08 7.465527573913277593e-08 1.622183609661931314e-09
4.721290451925597154e-07 -3.886023023369489238e-06 -3.973788312294779246e-11
-2.529477285406755982e-07 -4.429876753420103341e-06 1.108281355577389604e-09
4.356189720056136139e-07 -1.932241275426349603e-06 -1.823536210920906342e-09
-2.781574437449307879e-07 -1.803367922548204660e-06 -1.389059423040350794e-09
1.652306593769026222e-07 -3.884758370986673981e-06 -1.185811778631196134e-11
-2.228884454780200031e-07 -8.854246516420971602e-06 2.105700058763204652e-09
-2.688313998078228906e-07 6.086591497478366364e-07 5.131644553735270620e-10
4.012844385670177871e-07 -4.240695034241070971e-06 -3.454265692925950759e-11
1.230932980433863122e-06 -6.506327849820081610e-07 -3.340087983971784524e-09
-1.384474401788793330e-08 7.752045689812803175e-07 -4.083815507982535564e-09
7.307920100174669642e-07 -7.496499279113777447e-07 -1.289493289924337205e-09
-1.466691372797868098e-07 9.335055892734089866e-07 -9.852419990963312557e-10
5.490119292517192662e-07 3.472193554898694856e-07 -7.597467793774015377e-11
6.584858169844665099e-08 -7.906903221055472386e-08 3.923542324368867185e-10
2.696507372945688985e-08 -3.907186510332394391e-06 1.350375811171034002e-09
-5.844731365556299352e-09 -2.682882950466591865e-06 -5.449539930424407430e-09
-5.947027759134471125e-08 -4.251557186307763914e-07 -1.780381708726963552e-08
-1.761288181967302080e-08 -6.509432751045096666e-06 1.487997991489464766e-08
1.098715518565995808e-08 -3.029436129509122111e-06 -3.144511762087631723e-09
-6.343449854284699541e-08 -2.710473836486926302e-06 -4.677185749812906579e-09
1.179621449409751222e-07 -5.697326287190662697e-06 1.079167244455447872e-08
4.769283634686871665e-08 -2.753732132987352088e-06 -3.683230609397014632e-09
1.407021077426406919e-08 -1.027178768708836287e-05 2.854281966335747711e-08
-3.938774284506507684e-08 -3.363786618137964979e-06 -9.983354143372480394e-10
5.424566396072805219e-08 -1.324880940956063569e-06 -8.875868928726049489e-09
-1.126758135683303408e-07 -8.424814268437330611e-07 -9.516186949554139574e-09
4.986444679389023804e-08 -9.863938430498819798e-07 -9.266192257939565025e-09
-1.522015367072526715e-07 3.278134954598499462e-07 -1.283243644678577766e-08
-3.373633461478675599e-08 -1.637700250967100146e-07 -1.139380767511966042e-08
6.548523145966100856e-08 2.927258265117416158e-06 -2.036661150839336187e-08
3.822678991127759218e-07 -2.623886530273011886e-08 -9.305455073160828761e-09
-4.250146048434544355e-07 3.176063856358268822e-08 -9.587697746837875457e-09
-5.396336177909688558e-07 1.116892445196526751e-08 -6.592762336055102423e-09
3.188892776506691007e-07 -2.040533964020596613e-08 -8.183913102755013824e-09
-2.798116440771991620e-07 4.854479840332714957e-08 -8.576070520405210118e-09
6.817119757585032858e-09 -3.013259686213132227e-08 -1.100296209699536121e-08
-1.108401832539129828e-07 -3.763152989222362521e-08 -1.102843594225078050e-08
1.390968407122272765e-07 -6.775497496391835739e-08 -1.052763742848128459e-08
-6.432673504974673051e-09 1.272833429766251356e-07 -1.142405903209464668e-08
5.494265451488899998e-07 -2.622469530422222306e-08 -1.013847139574863832e-08
-8.194491556423599832e-07 6.280313158413264318e-08 -6.895695570108273387e-09
1.830372156064186129e-07 -2.645626295816327911e-07 -7.559296300030382554e-09
2.043330198375770124e-07 5.582364348555302058e-09 -1.111042724488697786e-08
-4.958165789048507577e-08 -9.450160831647735904e-08 -1.099923352398946008e-08
-3.518316304962354479e-07 -2.691932650122907944e-07 -8.986530630750166893e-09
3.550991891643207055e-07 7.457460924342740327e-07 -9.553711599608050165e-09
-3.506164603095385246e-07 1.367242816741054412e-06 -1.071110045103296216e-08
-5.664380964276460872e-08 1.500707298873749096e-06 -1.034589836024224496e-08
1.278458228171075461e-07 3.326921387269976549e-07 -8.668541440215449256e-09
7.316877770335850073e-09 2.093659077218035236e-07 -8.176222365818830440e-09
4.931574153488327283e-07 5.873956752111553214e-07 -9.353499308417667635e-09
