sgmxx sgmyy sgmxy
-4.669700217618810711e-07 -2.547854371925950545e-08 -5.665242719388174919e-10
5.458972651695148670e-08 1.291347739851289589e-08 -1.211373401588389243e-08
-1.394147375322063453e-07 -3.532067438527519698e-08 -9.391430744187800883e-09
3.767967768908420112e-07 -3.423324869800126180e-06 -8.974804233119471064e-10
2.879790201859577792e-07 -2.050188186331070028e-06 -5.605712782852378950e-09
-3.141792603855719790e-07 -2.178543040409763876e-10 1.315740405516407918e-09
1.541530565418725018e-07 5.106000511290176291e-09 1.869111088126373943e-09
7.808012725263324683e-08 1.517048531241016462e-08 -7.344459485025822687e-10
1.217591147906205151e-07 -5.914750289548464934e-08 4.514022766688441379e-10
-9.805589229472388979e-09 5.476701869788769272e-10 1.798960869159316189e-09
7.734428209005272947e-09 3.359969802385620596e-10 1.827778706164906453e-09
5.662107227522028552e-09 4.178460244474990759e-08 1.861795939639421249e-09
4.153513799565189402e-08 -2.916234365102354786e-09 1.661713655565222325e-09
-1.276837036101596823e-08 -4.835671307823474763e-10 1.276116212700628694e-09
-1.031840568543884729e-07 -1.063164987158415897e-07 1.521033521356685014e-09
-2.478558940310904291e-07 4.879524340140051208e-09 4.814381671103262761e-10
1.844013013396761380e-07 -1.021701621084503131e-07 1.295635154718866033e-09
1.230566567755886354e-06 -2.527357355575077236e-05 5.481433973386629077e-08
3.211820285287103616e-07 -4.900364274362800643e-06 4.119528718149467750e-09
7.783572755215573125e-07 -6.377932550094556063e-06 8.449887012318413326e-09
3.719703727256273851e-07 -3.726270051629398949e-06 1.893922796369906791e-10
1.776701765265897848e-06 -3.430161314099677838e-06 -3.738465093050535870e-09
7.724260626673640218e-07 -2.951139776996569708e-06 -3.272867532544410096e-09
9.821856110647786409e-07 -4.376239758130395785e-06 6.296063115307504177e-10
1.922210003613145091e-06 -3.831303729384671897e-06 -1.032930740940685155e-09
3.023880310593085596e-07 -4.865516530117020011e-06 5.191226337686316583e-10
3.091192013471300015e-07 -1.613675340195186436e-05 1.652698422560661129e-08
9.362972264170821290e-08 -5.526342161665809272e-10 1.232813962026568788e-09
-1.349501985714596231e-07 -1.399493339704349637e-05 5.216911702632387460e-08
4.920636342831130605e-08 -3.032622771570459008e-05 1.554091397792944917e-07
-6.961266763028106652e-08 -5.862769285158719867e-06 1.420289219566939209e-08
2.045587876864374266e-07 -3.379298732397728600e-06 -7.647453781345348034e-10
-1.161800042837057845e-07 -3.934106644010171294e-06 2.264466170132095613e-09
-3.892426718721253565e-07 -2.568081754361628555e-06 -2.234471718765007608e-09
-1.950871109102081391e-07 -3.251164343964774162e-06 -3.163984074738834806e-10
1.907378930354752811e-07 -3.050655095648835413e-06 -1.976021568594887867e-09
-1.085217871121813005e-08 -1.217475073644891381e-06 -8.320876432321711036e-09
1.783728009741025744e-07 -6.017984105710638687e-06 1.264939175626977885e-08
-2.120837194752311916e-07 -5.822806087962817401e-06 1.109485125994069676e-08
1.268202964865849935e-07 -3.062865971514838748e-06 -1.904269408825598475e-09
1.810153946735226782e-07 -5.806576609757030383e-06 9.563804859169522388e-09
5.249361834103183355e-08 1.889849166047952167e-08 -9.911053311384421249e-09
-3.552912346549419453e-07 -7.675426161313225748e-08 -6.130682628224803921e-09
1.177814681341260439e-07 5.860381513400625408e-09 -6.938503993580980023e-09
4.176142454070941312e-07 -1.376041041112330277e-07 -6.785340067594347602e-10
-4.704608369543450408e-10 1.821451256489581283e-08 -1.376043012868422011e-08
-1.133138116671261741e-08 -5.871454789030394750e-08 -1.175718900014999235e-08
-1.567034786376098054e-07 2.597485071476057783e-08 -1.174293906558432354e-08
1.038275101450381044e-07 -1.087391794385439425e-07 -9.644473664138786262e-09
6.910627803335955832e-07 -2.034091949099092744e-06 -5.988198825690460581e-09
6.001278620715311263e-07 -9.739403594721807167e-07 -9.306310388978999981e-09
3.572037883259326918e-07 -1.097624249268847052e-06 -8.084376723616060190e-09
2.679091153368062805e-07 -9.400486078448011540e-07 -8.396334294502594275e-09
2.023561819441965781e-06 -1.380655817229126114e-06 -9.256437394355998549e-09
1.016281430565868504e-06 1.664569253989611752e-06 -1.692636963923632720e-08
-2.989069969316915376e-07 -7.737639418081698750e-10 1.145858186113457577e-09
1.180624096264182299e-07 -1.606513500007622497e-08 1.792397341660034726e-09
-1.532410180971055524e-07 2.238464524850769521e-08 -5.384069301506144711e-10
3.651207975963188801e-07 -1.758352539127372438e-07 5.821202408995418409e-10
9.214200957785578794e-09 4.165707778724936361e-08 1.802788140992106491e-09
1.630709789424145129e-08 -3.109589385985600529e-08 1.836635066254643789e-09
-4.435876377328895614e-08 -2.497540663171093911e-07 1.653302938997569527e-09
1.528075443957277457e-07 -6.100427185629087035e-08 1.571384466991787576e-09
-1.443426356217969442e-07 -1.072462936235751840e-07 1.333337662501321574e-09
4.348873403614561539e-07 -1.428757059329655021e-07 1.426768814205559011e-09
-3.652615703231276711e-07 -8.596600054033842753e-08 7.128626577923569130e-10
1.325279640695953276e-06 -1.270949724130332470e-05 1.978553321180243074e-08
1.216254986502462998e-06 -3.574841684894636273e-06 -1.671504157307879268e-09
2.078897587409755943e-08 -4.212897692923434079e-06 2.185459146986090673e-09
1.573499730511684902e-06 -2.721229293456417508e-06 -4.288124966222994772e-09
-4.459112403765175259e-07 -2.946812628579209559e-06 -5.703538752399595069e-10
1.351903165414114483e-06 -9.424906238564290106e-06 4.126101682544458527e-09
2.969217094417331282e-09 -9.422414223081432283e-06 1.110703351514530368e-08
1.753854007802146953e-06 -1.971243364096153527e-06 -2.692561951178618074e-09
6.874537206158493063e-08 1.471506266170763411e-06 -3.746860599562751304e-09
1.538534888823051006e-06 -5.383987627283204347e-06 1.674136385076963052e-10
3.080563359958432557e-08 -7.639314389962237328e-06 2.876344495916782762e-09
9.690030822184780845e-08 3.872898446388717275e-09 1.079468736620015079e-09
-9.421076185844867723e-08 -1.317111127718817443e-05 5.265449232183527783e-08
-2.748480731895597273e-08 -1.725537731545045972e-05 8.699164055769870174e-08
4.210510340385553718e-08 -7.252397608681349084e-06 2.463390913476359856e-08
-1.535416345177509356e-07 -8.875134881236590445e-06 3.099139789242144616e-08
8.989540134507478797e-08 -6.417245913326041773e-06 1.607023314420530369e-08
1.713615773724086466e-07 -2.412545200058957562e-06 -4.615645643468724302e-09
-9.336410045079901465e-08 -3.124032446066848934e-06 -1.099650592806256100e-09
-3.852894394640316023e-07 -1.098652774089714512e-06 -8.230648163021214714e-09
1.889233942620194284e-07 -1.895617060654330999e-06 -6.209876168838945887e-09
-2.463907264882436721e-07 -8.646924243294051848e-08 -1.157224538417267468e-08
-2.424734759642888093e-07 -6.262994702410651371e-06 1.369876478918286011e-08
9.950736057362519205e-08 -3.922875293937977403e-06 1.887226597219182622e-09
-4.520066738677996909e-07 -3.632387006291537546e-06 2.031753876252651025e-09
3.170902402871433878e-07 -1.021293542180501390e-06 -1.114375791644306446e-08
2.480659873071999755e-07 -5.430113105830969289e-07 -1.108079672462736198e-08
-1.206176420964766294e-07 4.979984069564125093e-08 -1.404627703038840991e-08
1.990303246657276759e-07 2.275545440966197930e-08 -1.365504065375944265e-08
-3.213706918359093834e-07 -1.106495020053444023e-07 -1.296166107778162768e-08
1.378699039378261659e-07 7.882361430233686406e-10 -1.004443017649236936e-08
-3.612603052260965342e-07 -1.789040169342115405e-07 -6.153610065950942953e-09
7.669814863220381085e-07 -1.564652940544419835e-08 -8.056858291638491210e-09
-2.677660404515336268e-07 -2.074565941256878432e-07 -5.504096622921395010e-10
-2.379534294050245080e-07 -1.305165682197184651e-07 -9.154994984328368446e-09
5.115887447004752175e-08 5.388529622507576278e-09 -1.469750987581619484e-08
6.368533433942502597e-08 -8.076667512568747043e-08 -1.437932617420756287e-08
-6.023986287573279697e-08 -7.832861115275591146e-08 -1.326444820648475797e-08
-1.777995066731818952e-07 5.154020144004789472e-08 -1.350381229059394173e-08
1.995351368577757967e-07 -1.004798662052053260e-07 -1.199566757037473508e-08
1.392377839692926500e-07 8.484485114479412005e-09 -1.225724588493903866e-08
3.176478458044584841e-07 1.382537789140769746e-06 -1.713319441876137716e-08
-3.052517740798066370e-07 3.172260107930924278e-07 -1.005230121364775187e-08
4.796602866008470301e-07 1.646534542487643193e-06 -1.849852182544964307e-08
1.541023266327101737e-06 1.380930854111284134e-07 -1.309943087335341261e-08
5.979609909445571247e-07 -6.835815611339057796e-07 -8.592748734770339070e-09
1.186100675454326847e-07 -7.127248409233288839e-07 -7.589624040349463030e-09
1.329069505118241068e-06 -7.192888347162806895e-07 -7.442295224535655507e-09
6.305830311248428188e-07 -1.308864284510491416e-06 -5.106804756849214755e-09
8.821501182865176816e-07 4.352756661774037639e-07 -1.160630436203291538e-08
1.018178636513766833e-06 8.149223162945418153e-07 -1.294100915316676037e-08
-3.172051208366610808e-07 1.902701463052380859e-08 1.030451945993604568e-09
1.208742617109237472e-07 -1.016827244626483662e-08 1.787447967416255779e-09
-4.043996000291372184e-07 -1.472561734772170894e-07 -5.260324398292937076e-10
8.559962338949844707e-07 -1.688828774604189675e-07 9.165176950709508219e-10
1.397075720888096839e-06 9.882131735139410011e-08 -3.671449533282356015e-10
3.374781698539663921e-08 -3.574007791939948220e-07 1.491121892627234047e-09
-4.479960402647975570e-09 -7.557419934300924069e-08 1.702172625073217205e-09
-1.375799030256530386e-07 -1.548982311305735493e-07 1.570423568963974503e-09
-3.107151655967754778e-07 -3.964709804904487100e-08 1.299647722774466274e-09
8.990231492589373374e-08 -1.514967777893616585e-07 1.584748776650712898e-09
9.974547765523311682e-07 -6.206197213032282889e-06 3.534083692358080953e-09
-9.975262855732580647e-07 -4.345859906607074663e-06 3.238618262457748642e-09
1.103421709558460861e-06 -2.176238922402262688e-06 -3.318690433573578957e-09
-1.122500407291227020e-06 -2.634776137711014599e-06 -2.183786346199312334e-10
9.724245728648384102e-07 -8.701866136107128114e-06 2.226365092283799640e-09
-8.007748988347884733e-07 -9.321010111307259649e-06 8.487496039322195429e-09
-3.097831324794242391e-07 -6.117167686170432717e-06 1.198415366943095250e-09
1.898179903037089389e-06 -1.133950831899710465e-06 -4.198866587756810986e-09
-1.649177931994927349e-07 1.243738438461150508e-06 -5.094715316289466500e-09
1.750126671140606049e-06 -8.447694881397183053e-07 -1.827656470609895223e-09
1.632375727922408259e-07 1.056727569448412396e-06 -1.221853396238259393e-09
1.115015948016662151e-06 -4.299533429730217904e-06 1.602566690461770804e-11
1.085404193190697697e-07 -9.866815986470101052e-08 9.218069085825675302e-10
-7.801446599842165597e-08 -8.389017239096574485e-06 3.278338311929474003e-08
1.273126883916120278e-07 -9.800603947951458395e-06 4.168665057591169898e-08
-1.068890469468897209e-07 -1.357280666525184643e-06 -1.319810127853315862e-08
3.471275178412724927e-08 -4.327487204136559740e-06 4.942629416859745106e-09
1.625893304435521713e-07 -1.346296812698710710e-05 6.079985581664004712e-08
7.220356312842568514e-09 -7.491629730793647468e-06 1.970150975694195949e-08
5.713123840678235865e-08 -3.550054543666192330e-06 3.419657890191274419e-10
2.287730893613115768e-07 -7.694237069699738640e-07 -1.124659743112488286e-08
-2.654010700098297093e-07 -4.165335667494218796e-07 -1.102698110599931169e-08
-1.660263819758256432e-07 -2.129628683178452775e-06 -4.965604816220547946e-09
-6.957480991331976838e-08 -3.584839532777550630e-06 8.445358301578664850e-10
1.638340165754925692e-07 -2.296556885994505137e-06 -5.683783665944019958e-09
-1.001142706513746816e-07 -5.793141895082953852e-07 -1.209850442052129438e-08
3.525627789713325910e-07 1.981202046863472788e-07 -1.513924452467563242e-08
-1.017069280351279303e-06 1.465706986891746055e-06 -1.605270050220042322e-08
5.451765900943428278e-07 -1.182313269509904785e-08 -1.284400319434553239e-08
-7.987117101038165856e-07 -7.768840504240870359e-08 -1.113792702511773314e-08
-8.031988159018510487e-07 -1.131448357227782253e-08 -1.020571893661781360e-08
1.486010035023355158e-07 6.853388079264277621e-09 -1.476850197690282585e-08
-1.985295341455639573e-07 -2.010200539359630056e-08 -1.400895843772786975e-08
4.460200955236359732e-07 -1.577792829721147427e-08 -1.463647070210072343e-08
-3.199988327651226427e-07 -4.048569834935733525e-08 -1.346220734887992876e-08
1.700584903119306546e-06 -5.261388835720026691e-08 -1.296786589222165276e-08
-8.720122082195302937e-07 -5.848254502893723838e-08 -6.394596407943708982e-09
1.996161927309003659e-06 -8.263729256441365578e-08 -1.022225770697104963e-08
-2.591460315670701675e-06 -2.493237332146236440e-07 -2.688320233090735201e-09
5.030373131376109086e-07 -1.280606909404014004e-07 -1.251869008456196752e-08
-6.870226911814825144e-07 -7.376478095011407277e-08 -9.844542070425177371e-09
4.112872034056636039e-07 -1.314713671263234573e-07 -1.412725314509089003e-08
-2.621820556214515818e-07 -7.314969519001124354e-09 -1.387531245455875251e-08
-4.195238716420135461e-07 -3.298739059687250119e-08 -1.233890767338152727e-08
-1.089040097213000990e-06 2.565659315223456360e-06 -1.219855771950051349e-08
1.135234697358100675e-06 2.740966692726942711e-06 -1.894156831383497774e-08
3.875992149460216751e-07 2.546625239574495936e-07 -5.849804196600416617e-09
-1.765581174595354241e-07 5.375439400268078316e-07 -1.253380421673000455e-08
1.473383690608898178e-07 3.722762585312011652e-06 -2.176316193924776599e-08
2.213732415157210198e-07 3.302390325643500546e-07 -1.489111056685032963e-08
-4.160205833159125177e-07 2.128082087438087910e-06 -1.952626504930776719e-08
6.353374146783608012e-07 -2.208506089118600357e-08 -1.189780451937849648e-08
8.097296699816070031e-08 7.195586704256129451e-08 -5.201804320620340150e-09
7.918598612377536483e-07 5.964919864709372632e-07 -6.279977871059827521e-09
7.521558700318564661e-07 -1.235268030086444924e-07 -4.670872133516468239e-09
4.115512979296909180e-07 -9.880149036689545028e-07 -4.845874368442082414e-09
-1.549689727653458249e-06 -5.960733346910274122e-07 -2.141352206663782454e-09
9.596060408512130380e-07 7.308652243409596849e-07 -9.115340482424016955e-09
4.993423203814018052e-07 3.362104735060711391e-06 -1.073791899841580744e-08
1.429953613296675030e-06 7.356630931099061854e-07 -7.452838346466705843e-09
3.268855834903661162e-07 2.762850044746301137e-06 -9.046695836900653376e-09
2.791898907616996439e-07 7.445286769325321075e-07 -5.945472558721576206e-09
7.297498427760729101e-07 7.465227440661692526e-07 -6.218388026724142037e-09
-2.693851115509460215e-07 -3.713540763783385046e-07 6.349321624021797561e-10
6.973890975814356352e-08 -7.987141259491181700e-08 1.578737807150787376e-09
4.491180760624047252e-08 -1.828669553560757777e-07 6.073937880435309467e-11
1.209689202141817077e-07 4.414614807046746137e-07 2.300083179473944028e-10
-4.102268302830225366e-09 -1.349949769746672246e-07 1.381828207414059762e-09
-1.105672566836801707e-07 2.735690998179052258e-07 1.553821515898334837e-09
-5.303137129430979257e-08 -1.273020302505756263e-07 1.494361745457695179e-09
-1.096199131467301413e-08 -1.683532104834739584e-07 1.584266717813420655e-09
-9.981857829188811593e-08 8.548821739395862096e-08 1.735653509804535588e-09
7.764382417008164339e-07 -4.589773197949398309e-06 5.718110984709312561e-10
-5.027953875469393097e-07 -5.227744168223580346e-06 2.969040791001020807e-09
7.276980227288731840e-07 -2.276951818203087896e-06 -1.785826708733395662e-09
-5.358448902370582800e-07 -2.123850208590738475e-06 -1.016429496125681453e-09
2.378726833285327302e-07 -4.597894530888879672e-06 -8.817383455317351348e-12
-4.413621468302153517e-07 -1.047067689796676859e-05 3.916133195502879971e-09
-5.278384378470946103e-07 7.197035074568702839e-07 1.332013388477548688e-10
6.648348289672867395e-07 -5.022229288442758843e-06 -2.404174255510316272e-11
2.002816927415551618e-06 -7.685363812015566509e-07 -4.523487806551429458e-09
-7.675226498804477160e-08 9.163190952676814049e-07 -5.242908329705642245e-09
1.206346041726646945e-06 -8.860315006131713744e-07 -1.839489005561745216e-09
-3.156407331061927835e-07 1.104512421079562046e-06 -1.645301783703700949e-09
9.120934691964066587e-07 4.092975984804070322e-07 -5.587459939171424139e-10
9.960809421727390145e-08 -9.293053437886555912e-08 6.060674184737990799e-10
8.947923646474009729e-08 -4.608913968695560470e-06 7.561877346518031118e-09
1.299721752445748280e-08 -3.160830374326906167e-06 -1.979205910274117741e-09
-1.192635608049386065e-07 -5.009645747122704051e-07 -1.956788509005491505e-08
-3.856980068661641781e-09 -7.687285688007250428e-06 2.699568035779975617e-08
5.224281807159059099e-08 -3.568604824977228418e-06 5.950858139591730378e-10
-1.287067732391733443e-07 -3.202503876309492625e-06 -1.023939821820363250e-09
3.751749488856148673e-07 -6.715265499224187806e-06 2.049136682558128086e-08
1.402552669560463983e-07 -3.256214085922692902e-06 -1.339253374865734258e-09
8.380560956311455811e-08 -1.215723841596627608e-05 4.639666428829514189e-08
-5.483636300596117508e-08 -3.982026100857183337e-06 2.748808736185992529e-09
1.535040894395933719e-07 -1.559616748636472039e-06 -9.296416081383540586e-09
-2.415179380932386266e-07 -9.959557019101339392e-07 -1.008619054942982984e-08
1.341873030469287187e-07 -1.159855059995607007e-06 -1.020263251660935566e-08
-3.077125541040004464e-07 3.847985681204590946e-07 -1.517557102204136754e-08
-5.936614044799171097e-08 -1.877798041505229776e-07 -1.336118948813691532e-08
1.580528845579465269e-07 3.449712949077365920e-06 -2.727388803691610519e-08
5.848347086612193380e-07 -3.005975202086119680e-08 -1.349006151230014439e-08
-6.556996936524228659e-07 3.241914825480307627e-08 -1.232220636637748612e-08
-8.247448022302705795e-07 9.269009559886853822e-09 -9.308745774205817725e-09
4.914448368253943045e-07 -2.475226246190231905e-08 -1.226438239854132917e-08
-4.342311683558364166e-07 5.174286243914139050e-08 -1.168806562645841041e-08
-5.188669760514130758e-08 -3.439679829853048432e-08 -1.424304585384561506e-08
-9.468058692618797068e-08 -5.320307394640622078e-08 -1.411424488395596200e-08
1.885767630938062211e-07 -7.783014410733812838e-08 -1.411699379616493388e-08
-1.389393933237670353e-08 1.424088651447164011e-07 -1.504543511998690519e-08
1.189049498862004839e-06 -3.438738715999534179e-08 -1.359727708205582530e-08
-1.601576514076441526e-06 7.099168897184426896e-08 -7.018897463240136858e-09
3.254156979437539121e-07 -3.125236958112509456e-07 -9.182524074446973827e-09
5.231754585111048073e-07 -2.799201537229123460e-09 -1.451229802995612772e-08
-2.000965366732998518e-07 -1.090535235448442108e-07 -1.356927015194742125e-08
-7.745361472188960761e-07 -3.153569991809490602e-07 -9.924125521365567693e-09
6.438755804083484691e-07 8.798348858363169711e-07 -1.228386015128535291e-08
-7.129357300073024817e-07 1.612425421626539901e-06 -1.308196218019475054e-08
-1.458040941315630334e-07 1.758057010192715097e-06 -1.308875408057019740e-08
2.919060761996661313e-07 3.892809274930186803e-07 -1.092222134957410162e-08
-8.892525826809105638e-09 2.409585420082294149e-07 -9.927692445899083395e-09
1.023326376525801606e-06 6.906001317474874668e-07 -1.245115388570638970e-08
6.659242046680446947e-08 3.043032847926951945e-06 -2.218735062342602760e-08
1.401495950403841562e-07 8.433021889686642680e-07 -1.638420954463981616e-08
2.005928223525188514e-07 1.456363520446757320e-06 -1.868272114791125205e-08
7.359738560808182228e-07 -3.073347798476788739e-08 -1.093354651260369792e-08
1.099869848530943273e-07 -1.064318780663597863e-06 -1.776768066008571623e-09
1.679371166574128438e-07 3.516337869768904056e-07 2.357779249617664163e-10
-1.070036717010225402e-07 7.552138185928924941e-07 2.747141958359122782e-10
-8.106632662929769140e-07 3.926683689314813819e-08 -1.289916062852114464e-09
4.080540350059891352e-07 1.983026322704972699e-06 -4.365751760104785717e-09
-3.812363331689994084e-07 1.700169889318203786e-07 -2.101801621634535877e-09
2.803768097692227457e-07 1.589801627233100589e-06 -1.703795958485354589e-11
4.394159986986778677e-07 2.639151944094919600e-06 -1.451580744493696784e-09
-2.028044434609910240e-07 6.876819043100113049e-07 -3.137096693528462765e-10
-1.811435765830538003e-07 -5.122249646660748112e-08 5.747926024035621140e-10
1.839056351649048793e-09 -7.759894771197650698e-08 1.510842229102138390e-09
-1.643221381186776853e-08 6.079086034560532426e-08 1.528067561373802619e-09
-1.937282689823405235e-07 5.356346832741110120e-07 1.744130839753665896e-09
-4.410810916510854440e-08 1.504741646840557223e-07 1.678406524874276329e-09
-3.395558678676025011e-08 4.912591933248222631e-08 1.730380727593683332e-09
-7.553107650437596021e-08 4.647567379834072199e-07 2.032113810557234501e-09
-4.743696138120867545e-07 -6.998385288170538843e-06 3.209133403458963585e-09
2.043330624701411580e-07 -4.943409294355660677e-06 2.417231692586341296e-10
3.901390073224320076e-07 -2.952874410766526125e-06 -4.604299996824323671e-10
-3.307862925794324838e-07 -5.604283046523050871e-07 6.938211671858596219e-10
1.755313121520885034e-07 -7.956559784361161292e-06 1.774280999899957578e-10
-6.376170063049357850e-07 3.841451245989446761e-07 3.602351472675735522e-10
6.217722443579987157e-07 -6.263111345106153749e-07 7.953953606865127313e-10
1.416690111000207253e-06 -4.738532197734457441e-07 -3.847785645660906084e-09
-3.189804544945218368e-07 6.177465934342762921e-07 -4.008778198283380334e-09
1.210434788845304865e-06 -4.702199305484100478e-07 -1.844460695288319130e-09
-4.948096261614409741e-07 4.284162571366323391e-07 -1.661563109323083154e-09
8.908797894946474116e-07 -4.356355134405021090e-07 -5.588805529477269829e-10
8.936981998886039946e-08 4.512149942570431449e-08 5.371581512925160951e-10
2.821978739575570216e-07 -9.053875373865594156e-07 -1.886333933498463011e-08
-1.100587283531240246e-07 2.150214868379407562e-07 -2.565417211997100821e-08
2.458774588376400061e-07 -2.987596872117137536e-06 -4.095567884832007621e-09
5.992793461473411298e-08 -1.629651023904443718e-06 -1.255400938759976270e-08
2.837066972460888792e-07 -1.036871253745630383e-05 4.189837810031349363e-08
-1.266506988173432546e-08 -3.570761009541456588e-06 7.558642600713483262e-10
-1.775671734094430576e-07 -7.896584065747447312e-06 2.842775792544216529e-08
1.443942352352678427e-07 2.326796533225206076e-07 -1.857614151390407642e-08
-9.980543325127655407e-08 -6.705929536110488698e-06 1.743447164415101724e-08
2.003874755018841824e-07 -2.814999334077583626e-06 -3.497792944173738761e-09
2.130037444203480845e-07 6.157673624329618178e-07 -1.898462897997887922e-08
-6.716103229109648964e-08 -5.508618414751254022e-07 -1.247363456968741957e-08
2.100446607755657169e-07 1.118112209042010363e-06 -2.012178157428934355e-08
-2.081992178659675119e-08 1.778127511897764634e-06 -2.028567536171976826e-08
-1.298364622925873846e-06 1.172665875515122025e-08 -7.581221872499099845e-09
2.331131554456078447e-07 -7.953814673555825721e-08 -1.277847694325373595e-08
-5.659408088831696659e-07 3.762717781796709460e-08 -1.281253947382765546e-08
5.081479912405484356e-07 -1.131735416493029334e-07 -1.131834448386825898e-08
-7.415842446789611131e-07 -1.029432272758867839e-08 -9.811758516775626049e-09
3.250900988405192038e-07 2.528552442981890636e-07 -1.411346062241136678e-08
-1.042085742142262461e-07 -8.751365498937957454e-08 -1.378274738783602515e-08
1.778571885324709001e-07 -1.964215812222391833e-07 -1.393777893099468201e-08
-9.425341573887635604e-08 2.353704218194252462e-07 -1.518523085053402610e-08
4.050222059959196486e-07 2.512897481210529804e-07 -1.429014329090705360e-08
-3.732866105110588251e-07 -6.269590926422097255e-07 -1.071975397337610048e-08
-4.417991590344172437e-07 -1.918690344382412150e-07 -1.058847232116022496e-08
6.235013074729067739e-07 6.612214633605617564e-07 -1.536898253107210621e-08
-8.690657296028803103e-07 1.402026782670873217e-06 -1.436162477830293938e-08
2.599967672267666785e-07 1.170444420495186932e-06 -1.599525489837105852e-08
-7.435750148943043314e-07 1.525256948298192583e-06 -1.584258058073828579e-08
2.184298324436895200e-07 3.796987357418402098e-06 -2.927848008482669684e-08
9.234366871169186197e-07 1.073821422892251576e-07 -1.029113949613247314e-08
4.391422336880168587e-08 -7.375515451712999493e-07 -7.833834692050345438e-10
7.326536177743037115e-08 -9.793556046133744530e-07 -6.996286883165225845e-10
-3.889720119332196191e-07 -1.394084847561316565e-06 -5.965831162413337552e-10
6.055402934634912526e-08 9.505276352683722507e-07 1.820582462563891113e-09
-2.524316187191288918e-07 1.042717030941275880e-06 1.705962371367775177e-09
