sgmxx sgmyy sgmxy
-8.197546321753179654e-07 3.753398702954768851e-10 -4.150910726252732275e-09
8.521903964719967917e-07 -1.781956804336459754e-09 -5.957276894008600721e-09
-4.731222986720240442e-07 -5.029767269348894843e-09 8.633698755922125656e-10
4.248240870197150798e-08 -3.236487966518097892e-09 -1.037686825355876863e-08
-1.132425850869367423e-07 -1.413243033709932206e-08 -8.224250613864114712e-09
4.623614699994504917e-07 -3.298378715044236742e-06 -1.089549117594401650e-09
2.748942620200978126e-07 -1.955529342012596317e-06 -5.181472140236564883e-09
-3.504405583498737542e-07 -3.502208523187277933e-09 2.667091214547667732e-09
1.766326818142260890e-07 -6.173522137942200061e-09 3.501555490004193416e-09
8.213029190073939390e-08 -2.339854088262427467e-09 8.663993966706584615e-10
1.328398582245426951e-07 -3.409393301012642041e-08 2.140305044306956006e-09
-5.300075045511221106e-08 5.283792514632068560e-09 3.341101839637872217e-09
5.564393745771667454e-08 -3.074906107514152609e-09 3.549954552539702490e-09
1.569376451016069041e-08 4.329196912067345693e-08 3.568572548573456515e-09
4.726744151639650227e-08 -6.849228295635612085e-09 3.383813007573621690e-09
-1.203477673072939069e-08 -8.302065701570882084e-09 2.980632407556527141e-09
-1.037095955780387158e-07 -6.808626551446650410e-08 3.188545427690314682e-09
-2.616641552322107600e-07 -9.978417203626577248e-09 2.073551552683738919e-09
1.985316941954806680e-07 -6.833789001348122838e-08 3.049040131486435712e-09
1.469473090764950030e-06 -2.400998164375778288e-05 4.939619557831065322e-08
3.655629257082182448e-07 -4.653266387322219089e-06 3.381754432041361724e-09
9.474637181483558379e-07 -6.210424089658772573e-06 7.505613019986867585e-09
4.440692009666236117e-07 -3.567216481314972043e-06 -1.574833458084512472e-10
2.066790329990908504e-06 -3.308125769763137214e-06 -4.143061005379422568e-09
8.800158752819697838e-07 -2.877070301110506989e-06 -3.188729946757007383e-09
1.190383613902668003e-06 -4.064903350808890536e-06 -1.135910267756334857e-12
2.270708137075416744e-06 -3.686128593471948989e-06 -1.359933388123124587e-09
4.058033198361954419e-07 -4.567436008073855191e-06 2.398603815567668107e-10
4.308433574351511197e-07 -1.534598231955897063e-05 1.286875228601047638e-08
1.013915706948864681e-07 -2.514509267470543818e-09 2.649636732243720871e-09
-1.147843207149890077e-07 -1.336278091912390664e-05 4.432296307754768350e-08
4.214664173218807264e-08 -2.864645466615911573e-05 1.311709070250799414e-07
-6.132261631819346803e-08 -5.724085895053576678e-06 1.223169210362584636e-08
1.820694990328775020e-07 -3.279146085333195515e-06 -7.228416198934439763e-10
-1.012679220480094955e-07 -3.821202426479430869e-06 1.911808489296618063e-09
-3.772156844661367359e-07 -2.491423629180644639e-06 -2.047689795503515597e-09
-1.734795631591623533e-07 -3.109352519459207542e-06 -5.368504529812412329e-10
1.620560396986547858e-07 -2.990848088302300312e-06 -1.658304382701203394e-09
-1.777851643680605775e-08 -1.102467194868950173e-06 -7.784827893431156554e-09
1.492385308665689081e-07 -5.807699835713719949e-06 1.068301358486678510e-08
-1.825767412810819224e-07 -5.611071173916570842e-06 9.408738677052497223e-09
1.105380107446762850e-07 -2.919451162597397342e-06 -1.968452512102203400e-09
1.532977478291286388e-07 -5.478887942444998771e-06 7.759811460061882826e-09
2.803263932094068878e-08 3.511194224259384100e-09 -8.590419930953885341e-09
-3.434435029703308828e-07 -4.322557245473035437e-08 -5.159034976998100319e-09
1.104062334889022168e-07 -7.448321515113320856e-09 -5.806505054550825662e-09
4.207790311738790479e-07 -8.984773103293264285e-08 9.863844185886705418e-10
-2.184750158562565048e-09 3.700398210071398353e-09 -1.135667826446251638e-08
-8.145225827149715769e-09 -3.176998930598529114e-08 -1.021532902711896895e-08
-1.264448457050093566e-07 9.967638270325096528e-09 -1.025561502387972723e-08
8.215987890025644447e-08 -6.849011668919047224e-08 -8.569760012733240728e-09
8.478737072437070310e-07 -1.949709030668600462e-06 -5.849999595852750645e-09
6.644295922342280392e-07 -9.334564197160943877e-07 -8.559904784988248139e-09
4.543609577467577765e-07 -1.069370910045108758e-06 -7.450736916325695347e-09
2.734647921442956431e-07 -9.530752436148759443e-07 -7.414985514486716056e-09
2.332086523892940022e-06 -1.359657403554592747e-06 -8.600287593196753733e-09
1.175494048766267952e-06 1.676577994658146054e-06 -1.536970550830574211e-08
-3.474650895896047587e-07 -2.943313370806777129e-10 2.443305779920024179e-09
1.554127209146827227e-07 -1.623098455638682935e-08 3.375070445343908432e-09
-1.613726965388195822e-07 -1.121935100378834704e-09 1.039630492805088124e-09
3.896476243880897528e-07 -1.229508086453279248e-07 2.344896277151065078e-09
-3.257386138599827063e-09 4.193994485035545949e-08 3.335133280657487376e-09
2.000775012334088387e-08 -2.639072249621676747e-08 3.508417112385586734e-09
-3.310884366669597512e-08 -1.711276667037964216e-07 3.302479845146422122e-09
1.518576624448542134e-07 -4.705725231701762823e-08 3.314679419830213192e-09
-1.463287446767935762e-07 -8.611795720980808255e-08 2.966362266931810154e-09
4.520857714851445053e-07 -1.085503100739515503e-07 3.251671376602871533e-09
-3.785189903737773420e-07 -9.009416856997631839e-08 2.254318509642416757e-09
1.570554900354181882e-06 -1.219322894030483440e-05 1.635955015899526188e-08
1.438058347957849037e-06 -3.417589141463395208e-06 -1.974523877734668531e-09
1.229289949833400897e-07 -4.068877842655638233e-06 1.652460168699576570e-09
1.835403963923454285e-06 -2.622048441480728798e-06 -4.105906281637317079e-09
-3.930890102310513612e-07 -2.853173782568774186e-06 -6.068833213745961075e-10
1.606326804903801531e-06 -8.937801794672850519e-06 2.317402936213852627e-09
9.338186401919301716e-08 -8.964281732914969325e-06 8.370995452366969403e-09
2.128401547452085651e-06 -1.910135097205056809e-06 -2.280945876620421586e-09
1.436886520878033480e-07 1.384324832542915829e-06 -2.678409716239116278e-09
1.831102849791932385e-06 -5.078648428025189787e-06 -8.614679108953637865e-11
1.045563706725261000e-07 -7.246600944199599326e-06 1.384674597204593738e-09
1.074230766562322970e-07 2.291371759000071506e-09 2.485735617341333636e-09
-7.917586231087625492e-08 -1.253464415640337393e-05 4.394615160663306597e-08
-2.373540120004236087e-08 -1.625964796403422952e-05 7.151245284831020399e-08
3.458748665252642240e-08 -7.016452855168608949e-06 2.051906733413488837e-08
-1.320218672162809526e-07 -8.456212526652961969e-06 2.523022857303658384e-08
7.569271787133402540e-08 -6.174550435389392078e-06 1.327082621571662457e-08
1.521068639931399957e-07 -2.391181851635337807e-06 -3.943672943762521754e-09
-8.229221748479176313e-08 -3.026467766176210716e-06 -1.076101097119419592e-09
-3.439354827605711762e-07 -9.994483889386174269e-07 -7.607908969475829508e-09
1.649733576414291747e-07 -1.918986072269035503e-06 -5.286226123502046903e-09
-2.595047590148169547e-07 -3.312515772790902702e-08 -1.051331199874994127e-08
-2.049637402024018229e-07 -6.022913112246897072e-06 1.138417982105011106e-08
8.431548081944129081e-08 -3.776848416237044148e-06 1.389136583540562242e-09
-3.971018429638206726e-07 -3.479467068245867267e-06 1.370765723152089777e-09
2.762129724942496978e-07 -8.980449024420522619e-07 -1.015176653851312949e-08
2.226346680345159257e-07 -5.651672836393117905e-07 -9.764048236604594422e-09
-2.837051908954890678e-07 2.567759338489850052e-08 -9.244623733195567183e-09
2.857184426829917356e-07 4.984763268822689497e-09 -8.247301508390592062e-09
-4.180772918971342733e-07 -6.725897350179366185e-08 -8.788102690004961914e-09
9.956640667496685637e-08 -1.075038635889313809e-08 -8.914417648497874325e-09
-3.431481729876395548e-07 -1.200704815573772066e-07 -5.365556443592822689e-09
7.575866902698180638e-07 -2.313649183349753002e-08 -6.932518115121411029e-09
-2.619759982280811528e-07 -1.394653423858471797e-07 9.441477599736458615e-10
-1.864714391786037595e-07 -9.120254418348849867e-08 -8.462526679409165808e-09
-4.837399103507777909e-08 -5.269985003941712876e-10 -1.075999378485903435e-08
1.810425942494475748e-07 -4.938158326694974676e-08 -1.109145930655586199e-08
3.338226051141646167e-08 -4.624429550403874600e-08 -1.136495786369096095e-08
-9.285928825875089387e-08 2.389142217396056367e-08 -1.141488059630546559e-08
1.021489097752237285e-07 -6.625359105782990810e-08 -1.052251707989171337e-08
1.119482320177667134e-07 -1.283752926184433818e-08 -1.091436807598711312e-08
3.498265641610487364e-07 1.380347043777874205e-06 -1.554960782357284188e-08
-3.406568112040986307e-07 3.115164020073279971e-07 -8.827456987603454763e-09
4.552425139081606176e-07 1.634390969229571056e-06 -1.657339687710646103e-08
1.769307800714159384e-06 1.371416118445267784e-07 -1.198240351385493341e-08
7.217627171485219151e-07 -6.987611413933336735e-07 -7.739301643994167534e-09
2.201918078981179860e-07 -6.678031923001981340e-07 -6.850363387655988845e-09
1.552355570311192423e-06 -6.516472694784170017e-07 -6.328279233969169582e-09
7.956087415550427977e-07 -1.325681864727812354e-06 -4.173601908519231074e-09
1.041742279994650744e-06 4.255654459939250955e-07 -1.044551023454687311e-08
1.246181341230112594e-06 8.164471410054829903e-07 -1.177157571419229498e-08
-3.956219529754889663e-07 1.744375310863688355e-08 2.294911150002576505e-09
1.724100258115868201e-07 -1.731580034913804411e-08 3.346859678288183204e-09
-4.054150508636666927e-07 -1.568605796364863636e-07 9.485379148799211180e-10
8.723931728127354290e-07 -1.240755551634720177e-07 2.880059080112573611e-09
1.484684389652102254e-06 1.035311782970893546e-07 1.835843033148876202e-09
6.752775760787699255e-08 -2.529885705371270888e-07 3.033760354043124607e-09
-4.873865577792457771e-08 -6.632760118918668013e-08 3.391838143684822171e-09
-1.324100935562455561e-07 -1.231599497941715526e-07 3.239440049540576183e-09
-2.877171993986848975e-07 -3.574795570671085443e-08 2.979908986233681389e-09
6.009873487755612587e-08 -1.204019355327545782e-07 3.345101529106386806e-09
1.183041376862092875e-06 -5.960356702416902408e-06 2.391984166294491843e-09
-1.031484885061217938e-06 -4.182994416623841971e-06 2.518364405901252212e-09
1.273548491553810891e-06 -2.080007561744423583e-06 -2.586881375776783898e-09
-1.219671503349673003e-06 -2.556086883487296291e-06 -9.881653828536229867e-11
1.150188609244651161e-06 -8.243697266152594239e-06 4.932371733268325897e-10
-8.341257853317074478e-07 -8.880916539055760950e-06 5.635828692618360947e-09
-3.036141720258456189e-07 -5.799044629384297878e-06 8.706638188193949190e-11
2.322552973055280745e-06 -1.086955535356537439e-06 -3.468316300825335929e-09
-1.523188899454908096e-07 1.198467430185701232e-06 -3.817298921404699286e-09
2.096896423608995974e-06 -8.365731218873406760e-07 -5.466185282188007477e-10
2.407238355317531386e-07 9.934013860402046703e-07 3.376073032246296179e-10
1.306301896875083912e-06 -4.053523298352956772e-06 2.477328585326343813e-11
1.263039592913628439e-07 -9.108580201200311421e-08 2.276209221108160818e-09
-6.481965186821980751e-08 -7.887354513513855636e-06 2.579868940699725499e-08
1.065573869141189789e-07 -9.378678441862575710e-06 3.386860569776217744e-08
-9.590214489207937731e-08 -1.337440721727034543e-06 -1.155592421753226517e-08
1.488495016133128956e-08 -4.210675797367002815e-06 3.812597793029226523e-09
8.702231468760146527e-08 -1.283814708585850894e-05 4.922498320070189948e-08
-6.717112643883638157e-09 -7.178526175266597420e-06 1.602851362747514941e-08
3.716892749139333318e-08 -3.409575128898723051e-06 -1.339193894667189966e-10
2.019906730765796965e-07 -7.672205128983478062e-07 -9.798327482712920755e-09
-2.369485656572578591e-07 -3.923940994354779832e-07 -9.796536026840385603e-09
-1.497810160344670294e-07 -2.102056214425829239e-06 -4.279314236299569529e-09
-4.844878631615756603e-08 -3.456920012467890047e-06 2.822740097219167410e-10
1.341485926786845084e-07 -2.277035036968300119e-06 -4.856965940547297578e-09
-9.070085127405036474e-08 -4.529038903910986846e-07 -1.098303581414938890e-08
3.088414359808666632e-07 1.793623596313409507e-07 -1.316351294633477664e-08
-9.570596830599242821e-07 1.472709413974371273e-06 -1.428159634997427929e-08
6.884487788738624658e-07 -1.918163228253888519e-08 -6.459212276155312793e-09
-9.850024298430071212e-07 -3.640089474288288329e-08 -6.556827081283245207e-09
-9.539409120407071896e-07 1.392193027527355298e-08 -4.986697721420796370e-09
4.479581434679857921e-07 -5.175382344901890974e-09 -1.079019718019935681e-08
-6.320826742012286559e-07 -1.688793460630222398e-08 -9.575368054015598318e-09
7.293155590559763368e-07 -2.411678678981843404e-08 -9.690168667475518305e-09
-4.695154700584680540e-07 -1.192817045136962406e-08 -9.189603744630403526e-09
1.438765821148990653e-06 -4.583183255135736545e-08 -1.138947691714520261e-08
-7.805189170539961196e-07 -4.436273215446817630e-08 -5.778489686747434462e-09
2.008661795116495341e-06 -7.384036848634423222e-08 -9.058311434273491614e-09
-2.662806991793331690e-06 -2.260981091239955276e-07 -2.169897816983734629e-09
3.383118780675431481e-07 -8.771879578262087307e-08 -1.111028602451824554e-08
-5.578033324127318338e-07 -6.835985288944357308e-08 -9.219081498201830982e-09
2.452147107590008090e-08 -8.534409801086439984e-08 -1.136516214472749198e-08
2.217701933204807574e-07 -2.044626867814258731e-08 -1.164822727162118099e-08
-2.120319209097942803e-07 -5.416780268774346041e-08 -1.100211566296138699e-08
-1.298740812671894673e-06 2.497497234799084254e-06 -1.028287677229400288e-08
1.285169332732039038e-06 2.638205387484049425e-06 -1.712411190624152368e-08
4.120361438708641799e-07 2.321154113360535121e-07 -4.595423597208991850e-09
-1.654179442311942694e-07 5.353830943022330757e-07 -1.132164140216218584e-08
2.060629640254774131e-07 3.575172968339757062e-06 -1.942899530149588827e-08
1.938314397875728901e-07 3.333534834837337257e-07 -1.308624586471296425e-08
-3.869104432396852644e-07 2.102317466778913513e-06 -1.732611742966128077e-08
7.775819881317147519e-07 -2.374617480427332339e-08 -5.108361289529739224e-09
1.176010755443712696e-07 7.187171746636522585e-08 -4.107964191035762269e-09
8.390003358726971783e-07 5.420185971161117777e-07 -4.799487030027194123e-09
8.767197527959069703e-07 -8.300222731350004324e-08 -2.829439793572419148e-09
5.278131993691204116e-07 -1.008917820399801712e-06 -3.857485442182451152e-09
-1.759461156325414777e-06 -6.106007504058652557e-07 -1.052339548834879679e-09
1.157175915977859404e-06 7.384603577520465478e-07 -7.375934973907760650e-09
6.338091225188691169e-07 3.291538178018527105e-06 -8.018432140488584992e-09
1.741780124575598165e-06 7.310375167435267940e-07 -5.867480279420078659e-09
4.093032259788742522e-07 2.660204700077883899e-06 -6.746828429271545247e-09
3.372728656358958688e-07 7.086029540914751124e-07 -4.531385044970193121e-09
8.377526796721213032e-07 7.137505235732533038e-07 -4.738613501586996790e-09
-3.597452575831994181e-07 -2.550597741901583504e-07 1.859838283380099710e-09
1.196901706634889706e-07 -8.842471999059853260e-08 3.179761121074875518e-09
4.147323195979879529e-08 -1.694192519607895520e-07 1.753354572642251696e-09
1.591940446132866782e-07 4.026999249617801979e-07 2.258400799703963457e-09
-2.154219558292425063e-08 -1.363877970561588882e-07 3.101132906024872682e-09
-1.061556602621749335e-07 2.615847165543527808e-07 3.439150519923828142e-09
-7.981359573250301764e-08 -1.019692774661962176e-07 3.050464991716239638e-09
3.894604816423452576e-08 -1.684686736780349747e-07 3.334130527221645934e-09
-9.378459253639448434e-08 9.058739181000419194e-08 3.512791169058004925e-09
9.034701520249655005e-07 -4.408926997712114826e-06 2.026915579822485824e-10
-5.241930693955509923e-07 -5.026742655900307000e-06 1.871645061157778400e-09
8.365174721802759450e-07 -2.187485279137035832e-06 -9.885804397313791014e-10
-5.800150120194302872e-07 -2.047448106168303639e-06 -4.815451370987489099e-10
3.036199700545694213e-07 -4.372033345134695992e-06 -3.754823674206875239e-10
-4.619382423243223457e-07 -9.945933925337158144e-06 5.318792073438771695e-10
-5.494059109878435265e-07 6.625132300541736186e-07 1.667439075703214257e-09
7.647142297173559200e-07 -4.741160864796256647e-06 -4.244892493066032557e-10
2.460795030856388621e-06 -7.133302233341964893e-07 -3.525657543690385864e-09
-7.110720900982414605e-08 8.627270631222927477e-07 -3.846273521901366621e-09
1.476886723139614332e-06 -8.282207204501901288e-07 -5.393124835606499801e-10
-3.185853358900203602e-07 1.039667608893068973e-06 3.789996094738512511e-11
1.072705231308646034e-06 3.586178820569330128e-07 1.281142414377711702e-09
1.190312488574818417e-07 -9.218808116884247283e-08 2.015347222439345387e-09
3.932875713985595212e-08 -4.309567430027527735e-06 4.710182466283185931e-09
-8.914792459790987778e-09 -2.998311856572399847e-06 -2.854465996904309577e-09
-7.462092099785877508e-08 -4.202831007660279283e-07 -1.741303634616997442e-08
-2.755849237701113452e-08 -7.316935352719156072e-06 2.061372761374968832e-08
1.947881500541370769e-08 -3.463606844889000058e-06 -1.404751037714646600e-10
-8.020944619602232706e-08 -3.034421752090565860e-06 -2.282632527439432124e-09
1.251157186743512284e-07 -6.401316568371839821e-06 1.567752683229173272e-08
7.040230087795862346e-08 -3.094618250543135218e-06 -1.776276903342477453e-09
7.913156352401529148e-09 -1.162654007202945650e-05 3.743216581142405630e-08
-6.070961688919851440e-08 -3.854115675494540483e-06 1.813772021463933015e-09
8.207869939269585302e-08 -1.527744643681216985e-06 -8.026345810208113107e-09
-1.606699413514434127e-07 -9.185737894767953549e-07 -9.135799672321809339e-09
8.415808139261571341e-08 -1.190967736874881666e-06 -8.566270359722238936e-09
-2.915847971962648444e-07 4.449123025551671162e-07 -1.341167532586950983e-08
-2.992010195157490671e-08 -2.179549341008168994e-07 -1.154677953252303269e-08
1.298774208180475398e-07 3.444812818997888826e-06 -2.395262832521893870e-08
8.779889526522310916e-07 -3.453678232290258165e-08 -7.550943870171522576e-09
-9.387062505084031727e-07 4.596854807914496632e-08 -7.471107288381517719e-09
-1.038024265653803013e-06 2.170667201539799862e-08 -3.783550805991353627e-09
7.340534580180246849e-07 -2.133623411282314919e-08 -5.941797276420857088e-09
-5.631605972666875459e-07 6.588622625258722110e-08 -6.195004065290277140e-09
1.463632202103326563e-07 -4.020501620516370167e-08 -1.043985609072706211e-08
-4.818507477466482669e-07 -1.337239119436617329e-08 -1.032286789381942071e-08
3.905765595391130773e-07 -8.175551613476272905e-08 -9.634141484582414705e-09
-1.130660276515982332e-08 1.575733818981461809e-07 -1.075183408971724930e-08
8.750041047278500628e-07 -2.271342403048492997e-08 -1.186352349691333075e-08
-1.504407919128425419e-06 6.642935090894752648e-08 -6.573531052822545462e-09
3.461611015609378228e-07 -2.858806169570016209e-07 -8.559011277498029813e-09
1.909720026560535189e-07 3.157946082410489907e-08 -1.210253586236831325e-08
1.043621224994240038e-07 -1.147504491427753237e-07 -1.151234041429916033e-08
-5.141493488736159634e-07 -3.028305002317210892e-07 -9.430756620076863328e-09
7.421028840326471254e-07 8.819899903755867854e-07 -1.133360338911870713e-08
-6.793671332161466125e-07 1.568841867083392572e-06 -1.181666320348995214e-08
-1.351580465325241676e-07 1.671560880822653417e-06 -1.173776098539747181e-08
1.935473932235254324e-07 3.551734835127717815e-07 -9.800064759701854200e-09
6.393407137039730515e-09 2.332030533125362126e-07 -9.139287548975971731e-09
8.954693271334690508e-07 6.458023449340544175e-07 -1.109496317042157898e-08
4.087704041921824683e-08 2.912236823249259032e-06 -1.941138982886059239e-08
7.348044306354495347e-08 8.239808835242001805e-07 -1.422446693766232784e-08
1.673115832545590820e-07 1.435099761692981701e-06 -1.643873837053888565e-08
9.325589189757010899e-07 -2.690185674225631374e-08 -3.799343506472041554e-09
1.409350858239122317e-07 -1.092544835046282969e-06 -4.134314557369123122e-10
1.762943355743118445e-07 3.293538384241401218e-07 2.234447071813860930e-09
-8.498580683635736932e-08 6.998055823714821599e-07 2.368930607232755392e-09
-9.290588423027656972e-07 3.412401028413114545e-08 2.831919976298280517e-10
4.881827635472291149e-07 1.922900537465466186e-06 -1.258852799779219822e-09
-3.937062444947514450e-07 1.736774493110715412e-07 -2.281700800521591077e-10
3.055606896396056982e-07 1.531464022264117375e-06 2.615690330998177160e-09
4.933705781695607584e-07 2.569188382040010765e-06 1.854322362326854545e-09
-2.032409440744231688e-07 6.721484169247560203e-07 1.760227408276193728e-09
-2.285760132281211554e-07 -5.428913141258817632e-08 1.899701951302290581e-09
1.311639596934810470e-08 -7.841089200155693106e-08 3.089283273638443461e-09
-2.943913557373889489e-08 4.645206530540235690e-08 3.333320286458274495e-09
-1.990484292946348432e-07 4.940493454341776669e-07 3.714154539480318817e-09
-5.186130991319259920e-08 1.377710248107177904e-07 3.309235108162056349e-09
-2.101874763127398182e-08 3.671969750485004624e-08 3.501328116328750184e-09
-7.604181462284032023e-08 4.435508174083224731e-07 3.932401515527317315e-09
-5.088846819489845075e-07 -6.688632311124820262e-06 1.101826185845311556e-09
2.488760912910947809e-07 -4.748600986204110086e-06 -3.985007324125433570e-10
4.387045464682159945e-07 -2.818882194333127700e-06 -7.193908663216674881e-11
-3.427906847264239332e-07 -5.701053851225879043e-07 1.906536484241883045e-09
2.064527961920248345e-07 -7.536180874012643471e-06 -1.829599693969896634e-09
-6.912046046636532992e-07 3.553265344180545071e-07 1.839139063264383367e-09
7.175872838161012623e-07 -5.939197649240668397e-07 2.305303059557672896e-09
1.746037469274597242e-06 -4.267722886197589105e-07 -2.590124337231713980e-09
-3.891600783845206024e-07 5.658795316776377149e-07 -2.562054124410906297e-09
1.526239202576107346e-06 -4.279235668036562856e-07 -2.264640835969444765e-10
-5.471451913763303310e-07 3.928376770545582986e-07 -1.332643162488267308e-10
1.068940264303819276e-06 -4.018288564111571759e-07 1.120908144081056435e-09
1.051357543246922432e-07 3.706645657075569034e-08 1.990655418282472056e-09
8.761935532675124705e-08 -8.678153449181991164e-07 -1.586397146979834361e-08
-6.461732482421211898e-08 3.283861644831631565e-07 -2.254221342923301563e-08
6.906964955533112516e-08 -2.931210019596619532e-06 -3.631772438339453402e-09
5.410475178990736822e-09 -1.478499257245857734e-06 -1.145595884821659638e-08
8.979137078313215170e-08 -9.980743925552815199e-06 3.289580163823302428e-08
-3.486249156026133278e-08 -3.389782250451389700e-06 -4.448988399907705116e-10
-7.767638265931964270e-08 -7.586048468510853127e-06 2.094415840758756531e-08
4.001032749556543422e-08 4.588600859278813004e-07 -1.663325299716689187e-08
-5.794147384108327969e-08 -6.513015250675380230e-06 1.339151722845599579e-08
5.793437551915303629e-08 -2.841294190147891641e-06 -2.612291050141379856e-09
8.504745352411191561e-08 6.996787078605848365e-07 -1.622834489012348058e-08
-5.630250754506960220e-08 -5.767830657532613259e-07 -1.053183051880068888e-08
1.080279901088943006e-07 1.097443373510031961e-06 -1.695507201304735645e-08
-1.404784555347760033e-08 1.763880959515518043e-06 -1.742981758923178859e-08
-1.684540734459005762e-06 1.622203171791625209e-08 -2.311343783034658372e-09
4.075069739428727189e-07 -7.701653004232866806e-08 -7.267927149001707221e-09
-8.704154765837301966e-07 4.867867886559906765e-08 -8.039037879825627897e-09
7.166918294387869537e-07 -1.029065614943647233e-07 -4.923625951391841227e-09
-1.030569478643883485e-06 -6.621386550165198059e-09 -4.280448440141526589e-09
5.257724069451796822e-07 2.425172453968116315e-07 -8.026072251254845469e-09
-4.433599656294973101e-07 -8.561439557297489955e-08 -9.235813003272141941e-09
3.605054246236250037e-07 -1.867755088369449368e-07 -1.009035255350454463e-08
-4.747092674506347976e-08 2.427787251235713484e-07 -1.249640124711959288e-08
1.060883718650984520e-07 2.419569113953912165e-07 -1.223073287093257022e-08
-9.612470819320151350e-08 -5.929911708335566800e-07 -9.662945110733289766e-09
-3.870071623168769293e-07 -1.814612460293574259e-07 -9.797442857006899430e-09
2.194459369775358937e-07 6.187327699080924504e-07 -1.297251728260562231e-08
-7.492930080843507312e-07 1.326063511442043819e-06 -1.294710827437484113e-08
1.373780662561330246e-07 1.133281784859718755e-06 -1.400284244112981469e-08
-3.850752250400546473e-07 1.441745212105161045e-06 -1.411066374856773109e-08
8.095524606233084342e-08 3.712207671924261376e-06 -2.446219582452613395e-08
1.205187004416075069e-06 1.038584542811804567e-07 -2.413049537963729563e-09
6.789665008000156377e-08 -7.598087563565059099e-07 7.963560921808721105e-10
7.767874876662972383e-08 -9.057065426532062702e-07 7.710952432127271550e-10
-4.010109648788784398e-07 -1.395460799358261283e-06 4.325003133409666134e-10
3.709919838001951575e-08 9.030334808812767733e-07 4.048029023095978118e-09
-2.637997624788113171e-07 9.881666755973128602e-07 3.894446987118271863e-09
