sgmxx sgmyy sgmxy
7.300845794588894933e-08 -3.769030598732570070e-08 -4.613124993113615346e-09
5.525412234419491142e-07 -2.030742962233489379e-06 -3.531049452831780400e-09
4.445149670573300682e-07 -1.004496311907132622e-06 -5.272052572280472305e-09
2.869507227387657622e-07 -1.121724380936939269e-06 -4.571499623295949277e-09
1.849381874308164697e-07 -9.884115570457652211e-07 -4.672858544552127569e-09
1.572517817294283304e-06 -1.395116669300477952e-06 -4.788634822006088143e-09
7.809894100319070276e-07 1.571311372572381515e-06 -8.640629545197953121e-09
-3.864149107357661705e-07 7.919440658810117384e-10 1.665036220011018031e-09
1.796133517473208485e-07 -1.800129822981944017e-08 2.538311116850877625e-09
-1.117682657536533952e-07 -2.781316155164859083e-08 1.679546168809054052e-09
2.410227182281232672e-07 -9.141064793993791682e-08 2.459757730832734524e-09
-2.710888757917473413e-08 4.992198299191841215e-08 2.510286201129474648e-09
2.927696662879952783e-08 -2.790139319586160127e-08 2.986945579763755632e-09
2.556570954936887574e-08 -1.160541032163564523e-07 2.896844986111091202e-09
5.729039997959262109e-08 -4.091714700393822568e-08 2.937723841966999316e-09
-8.208173341017754865e-08 -8.209050150753682829e-08 2.775033758339873202e-09
2.338467481877160026e-07 -9.122568656039220514e-08 2.913213670296954660e-09
-2.320865206684175064e-07 -1.118240859909747087e-07 2.376506769152797460e-09
1.067283733391377609e-06 -1.237629658135119826e-05 8.398531647912932385e-09
9.490291859037824906e-07 -3.449479891060036607e-06 -1.126431947717776438e-09
4.944402576256834436e-08 -4.130066827201517299e-06 6.908052463394653842e-10
1.253609525520005263e-06 -2.700067398109240457e-06 -2.288955691653882241e-09
-2.886008303448761581e-07 -2.911621095336158760e-06 -6.942880714788657315e-10
1.093639184546191245e-06 -9.098682312469463795e-06 -1.202533739252942269e-09
4.515858265108363412e-08 -9.128162673732731491e-06 3.931116765443221084e-09
1.392022682011884172e-06 -1.893414264486636966e-06 2.731125048338611805e-10
9.100992315325129312e-08 1.393190586895798333e-06 2.009324706619963763e-09
1.242035182258405257e-06 -5.171420070837484673e-06 -6.048654355161886542e-10
7.246001132443780079e-08 -7.370249022642383352e-06 -1.164125462693732516e-09
1.308899015839415370e-07 -6.584744971505074318e-10 1.634199109368239533e-09
-6.159751109180433559e-08 -1.271989367523929104e-05 3.012241123201420123e-08
-1.845825003954360000e-08 -1.659287954680621624e-05 5.376858425165664812e-08
2.655612263424700359e-08 -7.097426077962154523e-06 1.449918674012451447e-08
-1.010423815728245245e-07 -8.589802746428176761e-06 1.723136833220451081e-08
5.773064870595590037e-08 -6.246782959351548925e-06 8.544225771345281828e-09
1.110191263364868064e-07 -2.399459617663524114e-06 -3.118912905719639639e-09
-6.201405255978897912e-08 -3.066851832045358606e-06 -1.374497626827064778e-09
-2.529475864321284462e-07 -1.121020204664091580e-06 -5.169300543172994367e-09
1.202778463493814343e-07 -1.904185637613409199e-06 -3.814224491804907302e-09
-1.701534984022146091e-07 -1.413526717897184426e-07 -6.673413821545182145e-09
-1.573979631075417274e-07 -6.076555109757464379e-06 6.580548994605806001e-09
6.353239712098002201e-08 -3.817920969595434144e-06 1.981910885406890088e-10
-2.946368624634487787e-07 -3.549129360180813819e-06 7.424649783871473119e-11
2.043240954208158655e-07 -1.044095370161812752e-06 -6.717637113240471081e-09
1.594362686319072964e-07 -6.110142294346587732e-07 -6.189193157979389071e-09
-1.389505825954984175e-07 5.711427331078766656e-09 -6.560473941874533921e-09
1.882745550574327353e-07 -1.887361733565739996e-08 -5.974044370304909535e-09
-2.865689623376965756e-07 -4.345101700664599775e-08 -6.342123715086245284e-09
9.683530066695311689e-08 -2.814013733143383433e-08 -4.652341178967844826e-09
-2.711501565499929711e-07 -7.798596612929031835e-08 -2.524248587931765542e-09
5.959690838608366903e-07 -4.098205863556358963e-08 -3.057101238823634048e-09
-1.937312816835401463e-07 -9.316575244611158269e-08 1.600093946230174424e-09
-1.694803017926460598e-07 -6.414266806586965686e-08 -4.476455650603838876e-09
1.025671192422805689e-08 -3.938705805950348804e-09 -7.190688489089325230e-09
8.508198590106985648e-08 -3.472924703373791999e-08 -7.207876073778152204e-09
-1.626527001974409359e-08 -2.519406372414323414e-08 -6.936637486631980209e-09
-1.093829382625699509e-07 -4.953407461982806126e-09 -6.854214973373018438e-09
1.241874372226448031e-07 -4.358599170473098638e-08 -6.030151045166576296e-09
1.000446303578428342e-07 -4.199623404588237463e-08 -6.008352038122666272e-09
2.279931408111224300e-07 1.296804839512333274e-06 -9.007041334996301885e-09
-2.097295350722561125e-07 2.395919977971061599e-07 -5.247293710652911614e-09
3.149059466522885486e-07 1.550749288981023710e-06 -9.625179764327640441e-09
1.189794147649081424e-06 6.914318362305493793e-08 -6.735436208771261590e-09
4.748166304580081487e-07 -7.361310281339683570e-07 -4.425670940833015266e-09
1.390473727269636584e-07 -7.537560691162070725e-07 -4.115918272873386741e-09
1.061852799466578290e-06 -7.661436711714486592e-07 -3.511588797522335881e-09
5.271717213872761931e-07 -1.318377599091036245e-06 -2.459255021847184253e-09
6.869714184176700655e-07 3.486804018848488340e-07 -5.639976485838360531e-09
8.154174224728194531e-07 7.313440733014431316e-07 -6.338934266381102134e-09
-4.045204775593447266e-07 1.861333132069376006e-08 1.528964954644607133e-09
1.715181241479513119e-07 -3.390204383890704776e-08 2.496719719857765085e-09
-2.774946779027231969e-07 -1.979079229386115912e-07 1.558354889574786739e-09
5.772672011516988277e-07 -9.969705416779106599e-08 2.793931308531227842e-09
1.085545477508276235e-06 1.307597727873144322e-07 2.414049848908916829e-09
1.222198164896326489e-07 -1.801601285933429608e-07 2.334773263612532901e-09
-1.352760534700792050e-07 -7.044906880082635325e-08 2.860479408894889275e-09
-4.440688172735463013e-08 -1.124524473539167957e-07 2.895680140113654488e-09
-1.585632958267524373e-07 -3.484405652898203698e-08 2.830803813580473616e-09
-2.524682685134393978e-08 -1.115320813482867379e-07 2.900756745916055479e-09
8.160595825756900012e-07 -6.063436558179091662e-06 1.067693156109328356e-09
-7.097077059370349161e-07 -4.227627869113348424e-06 1.064503374337277819e-09
8.870965189089474734e-07 -2.179617695219349116e-06 -1.498004609246095242e-09
-8.061869039011071436e-07 -2.611419404274784029e-06 -3.406264159622196530e-10
7.970473347995721269e-07 -8.405090738961007446e-06 -1.955136053055639422e-09
-5.638342486236069817e-07 -9.031156878336332738e-06 1.913632141636867345e-09
-1.925030232996505219e-07 -5.897608389204833657e-06 -1.135172955635255221e-09
1.525569700788764749e-06 -1.102439341593708377e-06 -2.882859784225644262e-10
-9.154297941904587788e-08 1.200482643071154598e-06 1.610050009981378594e-10
1.415115207237249706e-06 -8.057094760260952171e-07 1.676154437468824199e-09
1.739720119076082483e-07 1.004187311082205269e-06 3.201925613538492144e-09
9.041792736752540804e-07 -4.127469310333253816e-06 5.275375275504146089e-11
1.419454775941630942e-07 -8.417859476139710750e-08 1.444597996780316862e-09
-5.089360755050620355e-08 -8.060493200900964439e-06 1.895090306902602606e-08
8.169466525487223407e-08 -9.511946700513362885e-06 2.502649820712576911e-08
-7.154262959829793544e-08 -1.370719019178068265e-06 -9.750316110057610786e-09
1.760223433677765570e-08 -4.254520263202721253e-06 1.889300937918392265e-09
8.883219493327487726e-08 -1.302573582506738603e-05 3.599736331239000720e-08
-1.445732866756088697e-09 -7.247322173498105258e-06 1.004275507199281492e-08
3.286660898993432056e-08 -3.471030822765897028e-06 -7.078199137922069895e-10
1.477317113085518940e-07 -8.152663326654874254e-07 -6.545787023526372650e-09
-1.736228796289651655e-07 -4.641294140128593426e-07 -6.451650325089985927e-09
-1.100232296380454500e-07 -2.122306341334478930e-06 -3.408270554672299113e-09
-4.400193986953127023e-08 -3.497971647448139265e-06 -4.844337708753698735e-10
1.028271654490708897e-07 -2.289882331751869060e-06 -3.850944896299779430e-09
-6.677863240156511893e-08 -6.105950660639791749e-07 -7.293777137817869516e-09
2.249570059120742371e-07 1.218303680161625380e-07 -8.382083471758505766e-09
-6.694290846098738257e-07 1.386780127177189570e-06 -9.050426186263393902e-09
4.812342808691028040e-07 -3.530399084183954983e-08 -5.040107886600253551e-09
-6.916301913406641688e-07 -7.328682660734386900e-10 -5.248395940071759469e-09
-6.735426723025739193e-07 3.920906976873084204e-08 -4.305205525412247880e-09
2.045811839934685850e-07 -2.318616054708400043e-08 -7.069580032492694954e-09
-2.764538464816723717e-07 -1.994576770414369093e-08 -6.802701513208830875e-09
4.349690811977779958e-07 -4.456539315356167208e-08 -6.586009515530122371e-09
-2.916047208145755576e-07 1.717042863447204581e-08 -6.602931978960668857e-09
1.236429739037703257e-06 -5.460253760247724131e-08 -5.707493144768704951e-09
-6.445985150094202254e-07 -2.900436690822516539e-08 -2.821787914442097644e-09
1.509018943579576444e-06 -8.173559962187937344e-08 -3.875487042392933290e-09
-1.952638967850361951e-06 -2.535927876579080475e-07 -1.047429920575382312e-09
3.341872911732934881e-07 -6.497263171922895708e-08 -6.176924749468071241e-09
-4.918306331092026085e-07 -7.241806798674588208e-08 -5.091932209211336158e-09
1.950681536300180596e-07 -5.580544737426862412e-08 -7.073619912034700974e-09
-5.182658213698232430e-08 -4.193208269498427399e-08 -7.112466171577125351e-09
-2.553061051457916619e-07 -9.002762624277238501e-08 -6.378292560782483633e-09
-7.686870162615377922e-07 2.481544925103662536e-06 -5.325193175309550497e-09
8.239295539169688709e-07 2.675589939826750197e-06 -8.498287407121551951e-09
3.032708661976357689e-07 2.727260550727805821e-07 -1.485478740015366839e-09
-1.168526750916498713e-07 4.448219783625972923e-07 -6.448014122639733614e-09
1.260133473124369630e-07 3.660447418951662257e-06 -1.025845719482276763e-08
1.398749702730128774e-07 2.295426355658491957e-07 -7.897960507818879705e-09
-2.735271209530765191e-07 2.035288844126625918e-06 -1.021210849216913630e-08
5.467793471325421706e-07 -3.407468796012835810e-08 -4.216209603669085482e-09
8.364035863905883161e-08 7.910939103794589755e-08 -1.288269935173502745e-09
6.049562557564058807e-07 5.919703767176542897e-07 -1.326750265207010671e-09
6.072506266718846746e-07 -1.895987224997952580e-07 -1.491210377402296672e-09
3.606836855851724977e-07 -1.042648136717616580e-06 -2.044320046579173322e-09
-1.132459829022991471e-06 -6.277292641243548132e-07 -6.810392805256526572e-10
7.727194315521046519e-07 6.483551828750933055e-07 -3.973700035686533738e-09
4.161038873462530319e-07 3.254419198128744029e-06 -3.346255939007392044e-09
1.116941461987153161e-06 6.663733529421733692e-07 -2.085844164056993577e-09
2.774629308532894356e-07 2.749824489001184702e-06 -2.227253492748104691e-09
2.368890648085653083e-07 7.630363825228414498e-07 -1.254665149552636194e-09
5.725672167500306387e-07 7.125753427317249589e-07 -1.243007252682559738e-09
-3.428362163049314404e-07 -1.928154631514189532e-07 1.205645028257151807e-09
1.091661090413253987e-07 -1.137466725253943878e-07 2.366398632602795260e-09
1.671889826582173555e-08 -1.827693267841823399e-07 2.148898392562159643e-09
1.141390981729273335e-07 4.434320146629033843e-07 2.728503423199413191e-09
-5.695608962241749396e-08 -1.528183588561660144e-07 2.859165793012152790e-09
-8.161256914718251210e-08 2.779023873245023424e-07 3.260550718309218610e-09
-1.148087207525350095e-07 -9.346302931589889340e-08 2.280426514289501938e-09
1.408913021805346943e-07 -1.830312754691476584e-07 2.879790628185219248e-09
-5.580827888707062812e-08 9.905188136372089502e-08 3.066672027429717673e-09
6.351373258439707570e-07 -4.468162842385936528e-06 -1.462738892683834724e-12
-3.407075723771413323e-07 -5.111424798087682575e-06 8.971646758837437119e-10
5.819684929520008154e-07 -2.266693172714440152e-06 -5.443388517711866825e-10
-3.678127882267290261e-07 -2.126694653270533308e-06 -2.959387179757300146e-10
2.231546858411093126e-07 -4.426252871780889109e-06 -4.974715639427529368e-10
-2.967098851058835862e-07 -1.013477958622388542e-05 -1.787262338126538452e-09
-3.572595232981257141e-07 6.913417678333644290e-07 3.437541806761146290e-09
5.340422148947254755e-07 -4.830349098483566195e-06 -6.791952000817502721e-10
1.626891730666102376e-06 -7.493216571674565785e-07 -3.757813227256434629e-10
-1.848804309645402100e-08 8.913431202017818578e-07 -5.039031969467089311e-10
9.920495358528569341e-07 -8.641682143206708133e-07 1.151253981035438301e-09
-1.940396998634241754e-07 1.068594087882956956e-06 2.394919151882390906e-09
7.380555757663387340e-07 3.950551104026089888e-07 3.080398380816973258e-09
1.285217621216361295e-07 -1.075270148476192844e-07 1.215248901509369261e-09
4.592295255179124069e-08 -4.399962108436739072e-06 2.913583596608759763e-09
1.013569783658851975e-09 -3.086186779910349287e-06 -2.855042424698694958e-09
-7.149272107653814601e-08 -4.803861770596995484e-07 -1.414367378771430594e-08
-1.273600336304525626e-08 -7.416467269649729133e-06 1.495850909805085394e-08
2.480519789571644651e-08 -3.521956614349619485e-06 -8.215751412521399288e-10
-7.690202608046092791e-08 -3.120882638540933840e-06 -2.248566222107228896e-09
1.786873156106594251e-07 -6.504809334728633985e-06 1.147320816130559251e-08
7.507497912229155190e-08 -3.190627467120066285e-06 -1.653923553668334989e-09
3.174060481114793220e-08 -1.174204226117581129e-05 2.570093293741138041e-08
-4.293686117762263166e-08 -3.876088157994672656e-06 5.190207708061223002e-10
8.371817017405192018e-08 -1.578666001478268299e-06 -5.879123410323927601e-09
-1.453437334930640645e-07 -1.017998101815464906e-06 -6.272329766687789743e-09
7.637006405047941371e-08 -1.200045403493277263e-06 -6.078394676478637848e-09
-2.046297709057398606e-07 3.284929448454931844e-07 -8.780867588598084694e-09
-3.586042041092696309e-08 -2.710698367991426494e-07 -7.597480866650130338e-09
9.800757538869220298e-08 3.357197329023620114e-06 -1.437345353849650564e-08
5.244089607003843412e-07 -5.033576755408830650e-08 -5.501493482995556406e-09
-5.727388838749902789e-07 6.655695017343532527e-08 -5.801980229591663374e-09
-6.897579964970645960e-07 3.453281749443704030e-08 -3.496403833125327765e-09
4.293378310649131890e-07 -2.597763071321423922e-08 -4.610565706997249436e-09
-3.591386814605357358e-07 8.989214705934500671e-08 -4.993929270113994789e-09
1.962335005600834847e-08 -5.901074118241922406e-08 -6.883003056401548747e-09
-1.772756519358154037e-07 2.667855625304582645e-08 -7.082233466348952788e-09
2.012982349697267637e-07 -1.069147828047789517e-07 -6.472503422116915317e-09
-5.789582147031069326e-09 1.970505678627887391e-07 -7.292363601862916767e-09
8.023064879125740845e-07 -9.542869605638770736e-09 -6.270661323526383057e-09
-1.173525674857955892e-06 8.208354529415373690e-08 -3.584215590990424971e-09
2.570363335507863667e-07 -3.208692191947193351e-07 -4.109146356512383136e-09
2.926472859599016374e-07 7.849385497138428036e-08 -7.200749774227688249e-09
-5.913246781119596562e-08 -1.399725562123421696e-07 -6.913075889514175287e-09
-5.081444669485790655e-07 -3.393956831132527441e-07 -5.293585125798472291e-09
4.770597001879650634e-07 8.160930633493990172e-07 -5.293176119636200383e-09
-4.816340037905320060e-07 1.544355768601235468e-06 -6.091579685119086207e-09
-7.713550331800433923e-08 1.786326720321085304e-06 -5.676960679323883596e-09
1.877897801705330494e-07 3.944276159018045291e-07 -4.770930761566205547e-09
1.180539310752237725e-08 2.574940083377441624e-07 -4.425449340317300084e-09
6.975710107326449361e-07 6.710784532515390310e-07 -5.103633515801675458e-09
3.776543877620497369e-08 2.989142330989125185e-06 -1.052263609579995318e-08
7.431103199451172259e-08 7.485351147806795780e-07 -8.443611143604812241e-09
1.247865100140188588e-07 1.374715907331847120e-06 -9.570789494262044173e-09
6.301168582467653323e-07 -3.318201891033822903e-08 -3.368590961727591093e-09
1.076428048918387503e-07 -1.058788825503143016e-06 -1.045291492252076182e-10
9.375008858114597388e-08 3.649489030976837967e-07 2.690119460524442729e-09
-5.534280944630154409e-08 7.399778496619546786e-07 2.924619435518138744e-09
-5.764379125139384996e-07 -2.066918369791892474e-08 8.537064943858752031e-10
3.361596156992163742e-07 1.877387603599345312e-06 -2.809743271381393015e-10
-2.359781205996114295e-07 9.996431771241987008e-08 2.112317404323604819e-10
1.772459654603153467e-07 1.589991597938933410e-06 3.277089266617849717e-09
3.148816460907255532e-07 2.576684892119374126e-06 2.696348033737194783e-09
-1.232109809734538430e-07 6.446801421589043457e-07 2.324635595130075671e-09
-2.201635567189441645e-07 -6.084493975322402548e-08 1.151764683626765873e-09
1.849013209209715569e-08 -8.490795977422749274e-08 2.312118940750451657e-09
-5.756500698339550581e-08 6.914205386010507937e-08 3.150986138678035786e-09
-1.317159501468267990e-07 5.297670213622041047e-07 3.584557983771219369e-09
-5.237891897991175938e-08 1.492658867618956720e-07 2.520441855224930805e-09
1.386092574051644988e-08 5.200642760883056326e-08 3.063568732031285435e-09
-5.415886406012759835e-08 4.632432251128193457e-07 3.478963117586886256e-09
-3.235136603052524151e-07 -6.825512627983698621e-06 3.541318904787260635e-10
1.855236178016639315e-07 -4.795938821189338341e-06 -5.366287414432235892e-10
2.992571523918741150e-07 -2.936902774308691733e-06 5.237019845560908493e-11
-2.139484962526694289e-07 -5.282609549794869963e-07 2.775756513528904179e-09
1.492566923388949363e-07 -7.678306246816646308e-06 -2.539374044374653749e-09
-4.416809531448961934e-07 3.698366413118492346e-07 3.152420546825851488e-09
4.891320486422046088e-07 -6.071934421925107017e-07 3.097941236873680282e-09
1.173911982732533943e-06 -4.614583986040088348e-07 -6.667761481837786164e-11
-2.041296482957477565e-07 6.016105658090964425e-07 -8.913788457354243633e-11
9.969605798687553033e-07 -4.581746395615482470e-07 1.313643305245193460e-09
-3.302577340491552604e-07 4.163935898304771399e-07 1.514311787076394467e-09
7.111474360499414615e-07 -4.262091124473954551e-07 2.160877921042470007e-09
1.136841945026390022e-07 4.423290889121744840e-08 1.162712814917199466e-09
1.310840502810606267e-07 -8.455087936454219744e-07 -1.344075784004417073e-08
-6.489991477565126843e-08 1.903850659346062457e-07 -1.787023862220848969e-08
1.130057682985352585e-07 -2.839220769601524808e-06 -4.208750237211233980e-09
2.115281461101403693e-08 -1.616334088794246782e-06 -9.195385786142651341e-09
1.331961954065263853e-07 -1.005365174933103845e-05 2.410245336648131342e-08
-1.852741604579932755e-08 -3.491559937174315564e-06 -7.107812671769409008e-10
-9.667607514529663604e-08 -7.653874490642920136e-06 1.534277238590675552e-08
6.552488684974377975e-08 1.789727974710331182e-07 -1.115012615571231436e-08
-6.021784315635159146e-08 -6.495267825812334195e-06 8.632008885456343705e-09
9.237606946044252254e-08 -2.791599854390369728e-06 -2.562655421201043282e-09
1.058607139725609159e-07 5.604783837043214589e-07 -1.081304557004614253e-08
-4.750270576892035024e-08 -6.100493123994965572e-07 -7.223579512327660268e-09
1.122431498856713006e-07 1.021912908072408754e-06 -1.103616664721585039e-08
-1.598377075140433590e-08 1.692150362941902131e-06 -1.049339992675868416e-08
-1.089033048629062250e-06 2.147853983558434265e-08 -2.490311068470418832e-09
2.161479528695053887e-07 -9.262961242484379909e-08 -5.305454742199344764e-09
-4.980151402378396597e-07 6.663955787189479452e-08 -6.051090739589426448e-09
4.384984890748455655e-07 -1.180322684035672864e-07 -3.936466708154284788e-09
-6.206145712894794997e-07 -7.660988288193948392e-09 -3.791468028424560543e-09
2.887325365463766502e-07 2.724151784150308231e-07 -5.815599557479345094e-09
-1.695991898031934397e-07 -1.012975872072274797e-07 -6.433738430899893501e-09
1.871688368737522978e-07 -2.078409124806057662e-07 -6.515620043501257896e-09
-5.498587896113349416e-08 2.806839631830371218e-07 -7.639261667691243929e-09
2.129992537902580807e-07 2.666525631411786890e-07 -6.813079878043026838e-09
-1.983277400086080888e-07 -6.386397330970794428e-07 -5.526438418002044273e-09
-3.136904638267878909e-07 -1.811643954852115712e-07 -5.348152587458798735e-09
3.371281422914762516e-07 6.553851790158660151e-07 -6.947475483798370988e-09
-5.952850301582657266e-07 1.426339849786018021e-06 -7.018543524139886358e-09
1.427844580348391901e-07 1.137939989348524250e-06 -7.471210317078202934e-09
-4.264636004336352926e-07 1.451765797355619725e-06 -7.759974884891107649e-09
1.071758859438887157e-07 3.762102551263524219e-06 -1.509961577994545223e-08
7.898244120951858349e-07 1.199803421059186803e-07 -2.503005802623192722e-09
5.597465246864885557e-08 -7.592464612571347971e-07 7.600309270827665387e-10
4.576931900146519183e-08 -1.036072831084311474e-06 7.174663085862675871e-10
-2.458361052504187683e-07 -1.363034471069113351e-06 5.102185895999866716e-10
-5.127024849116423866e-08 9.560652642903733067e-07 3.857111963156967249e-09
-1.631155726045108167e-07 1.014879785543598700e-06 3.823390937185422445e-09
