sgmxx sgmyy sgmxy
1.298116899306478444e-06 -1.609272544556006324e-06 -5.389615864714869531e-09
6.432132977352011949e-07 1.982757112273247913e-06 -1.100469226855693705e-08
-2.795511875319789397e-07 2.261292958438687606e-10 9.409520940195648109e-10
1.221567060838424368e-07 -1.651209657893559779e-08 1.659293369371539484e-09
-8.635884540808547172e-08 -1.325855603084846734e-08 4.044189705343370633e-10
2.122355198252989794e-07 -1.213679325928751496e-07 1.204247368491451198e-09
-7.119207889871859152e-09 5.126233659780154994e-08 1.659873016812696278e-09
2.053714887040314352e-08 -2.880227611967711709e-08 1.958518236477857499e-09
-1.888138256855853570e-10 -1.591506588738411665e-07 1.864810306173581012e-09
7.052123152107014903e-08 -4.791399277337404783e-08 1.838201368897784960e-09
-7.745581598328499240e-08 -9.547149915078989579e-08 1.685715789179198509e-09
2.296431489412498195e-07 -1.126357318526061135e-07 1.759764112208017650e-09
-2.027234700108238030e-07 -1.205549864380373037e-07 1.262222548703562097e-09
8.804816502561152447e-07 -1.494124353484949097e-05 1.366264879010259392e-08
7.932632684060081374e-07 -4.178500148555031046e-06 -4.962867339308729697e-10
4.918750562410423299e-08 -4.940692178934114054e-06 1.677309291459039287e-09
1.030570956572773866e-06 -3.185678224326693453e-06 -2.219866512831458749e-09
-2.233374800653109560e-07 -3.449048563197720796e-06 -5.135106229126051858e-10
8.989500770439917687e-07 -1.105509909393731505e-05 1.141334915466529765e-09
4.745114878801359737e-08 -1.106714989873580635e-05 7.121942147136905987e-09
1.160173269454389811e-06 -2.306835540366591886e-06 -7.984936600813341556e-10
8.091635095297533553e-08 1.719780357234412804e-06 -4.863218716621986459e-10
1.019354272102646064e-06 -6.310396202025003731e-06 -4.968246924974550893e-10
6.694173038113149232e-08 -8.960486411524470896e-06 5.475224162942993189e-10
9.350261365170808858e-08 1.330182075598429492e-09 8.310933607980075521e-10
-4.402757269872381585e-08 -1.543207872600760311e-05 3.882882992911618203e-08
-1.401717497628851561e-08 -2.027070513577200472e-05 6.763103499451972311e-08
1.654658632332939305e-08 -8.533295840607024729e-06 1.940322214011303004e-08
-7.394255874260124983e-08 -1.039301969285588712e-05 2.283104727496265696e-08
3.828451511367347848e-08 -7.521085990447318181e-06 1.221009870988609691e-08
7.883442521006145398e-08 -2.824268221957026981e-06 -2.885525152152013106e-09
-4.440332901367582963e-08 -3.654014562926022336e-06 -6.735570434734938772e-10
-1.769035691268072696e-07 -1.268656546926649753e-06 -5.915960610280990295e-09
8.688038377613338525e-08 -2.218141617049695924e-06 -4.001004416664954988e-09
-1.295827161129636806e-07 -7.802623969155320083e-08 -8.061661560532229487e-09
-1.107556144575028156e-07 -7.308945441764080897e-06 9.489266261653028778e-09
4.280077092744249967e-08 -4.585784608934773132e-06 1.627634138579026057e-09
-2.062217276943556499e-07 -4.238147084834054112e-06 1.106102542891562734e-09
1.414123715903770062e-07 -1.179596097244939301e-06 -7.300467341764260709e-09
1.114594851969741285e-07 -6.319967837953299750e-07 -7.252791256462387537e-09
-1.961583393494947813e-07 2.724137537768456241e-08 -6.385128870078915497e-09
2.317889880032453220e-07 -4.105106921059586966e-09 -5.298401717368506070e-09
-3.444377512096252758e-07 -6.797653639978307183e-08 -6.110018713201270657e-09
6.192494339529730496e-08 -1.826812123795207299e-08 -6.000876684453260168e-09
