sgmxx sgmyy sgmxy
-8.840648888508439995e-07 2.548126531110028736e-06 -1.238160862726545020e-08
9.237853646482108161e-07 2.727968876570230350e-06 -1.834336949002590700e-08
3.119915845672949217e-07 2.543511072872206569e-07 -5.859670526575655458e-09
-1.427920466312571079e-07 5.223553216637810692e-07 -1.240789249123963600e-08
1.222336862838346860e-07 3.708762733367620967e-06 -2.132897236606368097e-08
1.765226613770209951e-07 3.144622837680799421e-07 -1.449436837219764129e-08
-3.359095614996476797e-07 2.108892658725380898e-06 -1.924537329500708438e-08
4.911920541417202912e-07 -2.256558140345532593e-08 -1.187285914028279876e-08
6.636518889990838943e-08 7.643178889793489361e-08 -5.272782210852255957e-09
6.385817528098414186e-07 5.956079576208139770e-07 -6.237431904310142272e-09
6.135619514680001885e-07 -1.385578229928796645e-07 -4.763026417720084282e-09
3.375224082446948159e-07 -9.946688805939629674e-07 -4.850693180458165443e-09
-1.253371806342329364e-06 -6.028312782291322947e-07 -2.470357918227250593e-09
7.817395157871942502e-07 7.128510901566187385e-07 -8.994921252281073976e-09
4.055883664477732964e-07 3.338279611853067763e-06 -1.078250200237107492e-08
1.166448100775596686e-06 7.266922352755500469e-07 -7.326417694741849118e-09
2.664947373887116555e-07 2.760797542578075081e-06 -9.120053157118945819e-09
2.263975460436995490e-07 7.509638066949264612e-07 -6.003126884479570435e-09
5.928934001531160902e-07 7.427165655826684088e-07 -6.198638047294480202e-09
-2.196958206468480057e-07 -3.761322773243591655e-07 4.700985711814098522e-10
5.537082969908624364e-08 -7.831685877590643940e-08 1.368375635024676740e-09
4.004258613576894277e-08 -1.782126020088981022e-07 -1.794702025881278473e-10
9.813624757271099952e-08 4.408886411511048209e-07 -5.781322295894675278e-11
3.316686258969525625e-09 -1.327782541693522944e-07 1.131222338024429064e-09
-8.632647308104424155e-08 2.740835611803049687e-07 1.279250039232238123e-09
-3.750348298581229756e-08 -1.273964898018675740e-07 1.297554841350745392e-09
-1.634225377245002164e-08 -1.662799320456542773e-07 1.346747602326558990e-09
-7.908052168659196468e-08 8.615804603095966741e-08 1.491800794006792330e-09
6.343320819723885506e-07 -4.564906248560873792e-06 6.302285360249015866e-10
-4.064103507062100107e-07 -5.201368821872165427e-06 2.894315453971785246e-09
5.941825520494603552e-07 -2.275463657497311942e-06 -1.814881800399348322e-09
-4.340573696026694961e-07 -2.125490027538035065e-06 -1.164645824225374326e-09
1.950354686641730950e-07 -4.561056357488268986e-06 4.108099624366978730e-11
-3.575674725198041415e-07 -1.039228664012625813e-05 4.180551016474964854e-09
-4.303583125420118449e-07 7.143974016798892990e-07 -3.923660354954172647e-11
5.441710300146951340e-07 -4.979073764843633398e-06 3.533803805133572951e-11
1.647134354243462440e-06 -7.646598874089249875e-07 -4.330056313506247534e-09
-6.308572153557179263e-08 9.110522682931332383e-07 -5.276004966248137862e-09
9.861645366981974803e-07 -8.810047233964724001e-07 -1.885709810522939733e-09
-2.575323492237657774e-07 1.096743403650179971e-06 -1.801357285557969590e-09
7.459843232027196791e-07 4.076736388469726080e-07 -7.374603150367420312e-10
8.091611647387253470e-08 -9.159433034255926032e-08 4.052392310605057446e-10
6.979226441217178944e-08 -4.555346549750538543e-06 6.752203240978360554e-09
7.442533700441344990e-09 -3.144279617117717862e-06 -2.308700119968420950e-09
-1.014853197034426557e-07 -4.955886652169283479e-07 -1.931489101991701318e-08
-8.444825283504542313e-09 -7.622733846801565960e-06 2.545828259314930619e-08
3.856428776316533913e-08 -3.560275217751041055e-06 3.032455953011492511e-10
-1.094599184625622001e-07 -3.185022251273039728e-06 -1.450193409802125188e-09
2.960067604362848215e-07 -6.664547527179820463e-06 1.944226113437252934e-08
1.104494273818090733e-07 -3.244266281399177387e-06 -1.489764311912722405e-09
6.228378879313822836e-08 -1.206667275255313143e-05 4.428720856708423526e-08
-5.003444769613452081e-08 -3.961388301831902936e-06 2.349552996605552835e-09
1.215658045339296223e-07 -1.564886474625382107e-06 -9.114142329735841486e-09
-2.017487048533439520e-07 -1.002686190076929051e-06 -1.003815697231402737e-08
1.064015293650300009e-07 -1.167705136140284594e-06 -9.993526006724096078e-09
-2.502213192201452330e-07 3.719162293691624654e-07 -1.500331414661104645e-08
-5.405843594985526579e-08 -2.022693905701089534e-07 -1.310670683096759603e-08
1.255928481214141357e-07 3.427542196732247248e-06 -2.651039565648716234e-08
4.369285875327477697e-07 -3.051313868240868032e-08 -1.328234144892803670e-08
-4.919128286928753369e-07 3.266807624413559097e-08 -1.266357241291871105e-08
-6.643629149039043114e-07 9.399610867433239036e-09 -9.793328814566848450e-09
3.772897230192029383e-07 -2.536859788904166635e-08 -1.221483891811203648e-08
-3.401767685318191070e-07 5.279785852962959325e-08 -1.196485577281691803e-08
-5.722359119886277767e-08 -3.444633023264032090e-08 -1.408405303493509564e-08
-3.758432853828708176e-08 -5.514740664125383773e-08 -1.402262483907179558e-08
1.294541931429193937e-07 -7.889473607747277129e-08 -1.388465786789083722e-08
-1.152160145068137354e-08 1.437563099671024247e-07 -1.487071976669085416e-08
9.481527172283676919e-07 -3.474456988783458655e-08 -1.293273221847357490e-08
-1.274862825084710494e-06 7.274196889284212375e-08 -7.518869971079311654e-09
2.632962150528328493e-07 -3.087713480454112869e-07 -9.016347668477919797e-09
4.244321871738065965e-07 -4.163337230522756727e-09 -1.401167804004899153e-08
-1.810919769695829018e-07 -1.093701271770441963e-07 -1.338018584817746159e-08
-6.210164542608254123e-07 -3.139734019441675628e-07 -1.011519756843881623e-08
5.250157641967234667e-07 8.713057013665093109e-07 -1.196443832895965897e-08
-5.767070092588255648e-07 1.601468170520092826e-06 -1.309867680987508720e-08
-1.161736022936565860e-07 1.766188233887078241e-06 -1.301175167611745564e-08
2.338303772830840899e-07 3.895110012308578007e-07 -1.071173372224620834e-08
-5.055992513547380440e-09 2.476931797446013661e-07 -9.855035010275514651e-09
8.223551049013622105e-07 6.881607532704947516e-07 -1.198812427105622191e-08
5.105678013705983176e-08 3.031600726899341680e-06 -2.161421264190721558e-08
1.091068995151545096e-07 8.275238769783754833e-07 -1.594369436475062685e-08
1.595523428932210663e-07 1.443508040210872423e-06 -1.817833172879090853e-08
5.808223022540914826e-07 -3.157623851279822702e-08 -1.096722090920820847e-08
9.179230886502409703e-08 -1.062904402715503238e-06 -1.960475337625666725e-09
1.410965637660410721e-07 3.569279840576200513e-07 -4.946356171875443408e-11
-8.403903706266646623e-08 7.537124133705219720e-07 -2.743915511471683999e-11
-6.539482342304836493e-07 2.899601625472314481e-08 -1.549335659767336892e-09
3.329335527268995065e-07 1.961936732186586596e-06 -4.709236112176995448e-09
-3.118290692327718716e-07 1.551666173327248544e-07 -2.377242402928914089e-09
2.335384863272338407e-07 1.592107878423121292e-06 -3.976108886583062940e-10
3.617737434069567826e-07 2.628645688673714176e-06 -1.900067658766602108e-09
-1.612613829138354049e-07 6.825143827882129699e-07 -6.135726371425676007e-10
-1.487085228291107342e-07 -4.976014622570801293e-08 3.856202857033252940e-10
-1.424942247529870087e-10 -7.538013591101844213e-08 1.306887376095744457e-09
-7.190321227312779229e-09 6.555910658789798617e-08 1.263514626259620854e-09
-1.543609613463559072e-07 5.356117185328912456e-07 1.455851883491732224e-09
-3.344906573943262629e-08 1.520852066505540279e-07 1.466616494916195279e-09
-2.866166326498387207e-08 5.215056475549317838e-08 1.483511424815731061e-09
-5.828910332184022991e-08 4.653894336570374435e-07 1.760858903132600517e-09
-3.842703790724044666e-07 -6.958374797250144184e-06 3.348576305128858621e-09
1.683494730286838603e-07 -4.911590167466783896e-06 3.213806720747669488e-10
3.217119797227496747e-07 -2.949871259261271916e-06 -5.008848336096605181e-10
-2.684759863313956885e-07 -5.514027634490048513e-07 5.354107157629073299e-10
1.460275456111048697e-07 -7.894234840932767838e-06 4.556346133721689284e-10
-5.203027626521361526e-07 3.813003957020555390e-07 1.763865303816558594e-10
5.110785536999173928e-07 -6.217865120561327785e-07 5.891077070607764199e-10
1.163979845841822680e-06 -4.722095638953760499e-07 -3.790369351719391489e-09
-2.607940530197083717e-07 6.150729063847393263e-07 -4.123020591606518792e-09
9.891743957268772647e-07 -4.679810672314488329e-07 -1.944253424923658713e-09
-4.045527077778388048e-07 4.262319635017774999e-07 -1.841706231964224116e-09
7.307429541469900869e-07 -4.333380729804048315e-07 -7.388205047753615418e-10
7.285921554966989788e-08 4.742641124266810948e-08 3.288571359671976779e-10
2.213610912349395221e-07 -8.914196314435685053e-07 -1.839023688887664321e-08
-9.456582716893535689e-08 2.116286026421221322e-07 -2.508056873296027334e-08
1.900922228514900780e-07 -2.953430339402984828e-06 -4.283447818664853912e-09
4.168466105625157070e-08 -1.626541802579595242e-06 -1.237256963548816202e-08
2.223651591748421197e-07 -1.029927079798653722e-05 3.999013387101513217e-08
-1.619851630607627158e-08 -3.555519697329145856e-06 4.180159274280725867e-10
-1.505990780970023479e-07 -7.840748367016203701e-06 2.672609511478185595e-08
1.116374406251452456e-07 2.180306069021753501e-07 -1.804331972721229249e-08
-8.743790402832019026e-08 -6.662402483925689012e-06 1.637154944944541057e-08
1.553783590679813642e-07 -2.811561444104881957e-06 -3.491713806980101253e-09
1.677752834439161234e-07 6.031986004018108360e-07 -1.842297336906995042e-08
-6.140867014892137377e-08 -5.623460310744121671e-07 -1.223873269395880925e-08
1.663932778228627285e-07 1.100804524867271539e-06 -1.952803252436297043e-08
-2.283854172446808661e-08 1.760245027071505319e-06 -1.975788599395400524e-08
-1.057454369401966687e-06 1.209809585844823232e-08 -8.190302658306336525e-09
1.738404620255096233e-07 -8.087435077186455601e-08 -1.270630001215522498e-08
-4.228691921071003890e-07 3.834639983324450441e-08 -1.304733210361064266e-08
4.007063409972033696e-07 -1.150637132241172367e-07 -1.131874149962186493e-08
-5.803200338050373830e-07 -1.040990138534425569e-08 -1.026065099551942694e-08
2.485508332483732374e-07 2.564970031926350202e-07 -1.399084137432282660e-08
-4.948000764670723584e-08 -8.815325713840138633e-08 -1.375653368995699566e-08
1.232635327141906600e-07 -1.980618691277413745e-07 -1.365211232950969134e-08
-7.608664986946678255e-08 2.375253700392931933e-07 -1.492545464998329408e-08
3.328373168187681586e-07 2.526439573102834402e-07 -1.385887760108062139e-08
-3.135699557788029779e-07 -6.269634127420431469e-07 -1.068901500644869884e-08
-3.548329345903766807e-07 -1.863587186790027772e-07 -1.060766141591784617e-08
5.107524430059129372e-07 6.605482099075743463e-07 -1.480350775295846688e-08
-6.998041612860106397e-07 1.409705987498455215e-06 -1.440670605035165863e-08
2.069852342856393079e-07 1.166555307463568170e-06 -1.553912376550670160e-08
-6.160191787785151973e-07 1.511132722953334451e-06 -1.566685270404377661e-08
1.709803143512544921e-07 3.792738880292745307e-06 -2.841557389388071897e-08
7.397769081762817223e-07 1.093653381190051732e-07 -1.038650765394777409e-08
3.700721507016169198e-08 -7.423579972964944318e-07 -1.013968020657785019e-09
6.560539844713275670e-08 -9.912537279888056219e-07 -9.082839480534232734e-10
-3.181075669544952689e-07 -1.387261136187589727e-06 -7.721239758673448250e-10
5.948310999315253866e-08 9.539270422465051524e-07 1.475415234430954570e-09
-2.033335704254568554e-07 1.039381459122523665e-06 1.372336466687329448e-09
