sgmxx sgmyy sgmxy
-2.102410263660203782e-07 -2.490245565311965947e-09 -9.294909730783729174e-09
4.679753260461438913e-07 -3.119321718259016052e-06 -3.488644928495432396e-09
3.075922450079815462e-07 -1.710521360109851230e-06 -7.567671822528154735e-09
-6.377488261932739988e-07 -1.090273382686746118e-08 4.501026218406423141e-09
3.257895286878920160e-07 -3.364112544090858137e-08 6.389167861442501817e-09
2.118455313393496908e-07 -2.559652045874827309e-08 2.416013167305663956e-09
2.810735395541996695e-07 -3.565823547546642658e-08 4.242606266302573204e-09
-1.267919031988640199e-07 2.167795543073225417e-08 5.997039753680155627e-09
1.187622018505862798e-07 -1.457036535867928251e-08 6.561008625283193396e-09
1.298176410813312032e-08 5.245818002208579856e-08 6.583688705319445944e-09
6.096512805697784643e-08 -1.821969597415318276e-08 6.267267149695499029e-09
-4.248543561402584601e-08 -2.008437860467893188e-08 5.460466301343558371e-09
-1.943168399520800449e-07 -7.232358001374450396e-08 5.800587121740363727e-09
-4.049151982599141775e-07 -2.786851105440746323e-08 3.896235334366338066e-09
3.371771413185342681e-07 -7.450096006778039737e-08 5.747052167492938679e-09
1.291734974984137807e-06 -2.861727443814743310e-05 5.861474861035276263e-08
2.885698791033064481e-07 -4.541931957646738738e-06 1.322890796906506239e-09
9.086502359423320740e-07 -6.482617209258023649e-06 6.132686358739647403e-09
4.382598035590490326e-07 -3.224047759431414306e-06 -3.163461492761143745e-09
1.819362296373583376e-06 -3.184004071954404935e-06 -6.008492814402188742e-09
7.853728902773582377e-07 -2.900090294133406132e-06 -4.631526717702172391e-09
1.056667997545446269e-06 -3.989708602603059262e-06 -1.027785301310757404e-09
1.837665763559925836e-06 -4.740971235150936991e-06 -4.861920310794687339e-10
4.883885935669241007e-07 -4.970014288119273260e-06 3.818599603189198888e-10
5.446335649139655288e-07 -1.842085657699499279e-05 1.776237823492010648e-08
1.839066356978946715e-07 -7.273566637877593166e-09 4.889367133387167996e-09
-1.814186560977759655e-07 -1.507029355707345530e-05 4.984936552432372991e-08
6.249513972989007016e-08 -3.397035470698028803e-05 1.506090256953029893e-07
-8.362668779682280729e-08 -5.962767772871302441e-06 1.079977263174214386e-08
2.480711316366068786e-07 -3.182658247169456445e-06 -3.147594185293201008e-09
-1.593743093053490156e-07 -3.649663995020091534e-06 -4.310075629732068592e-10
-4.457728266515914584e-07 -2.370467427681433037e-06 -3.631349221322466292e-09
-2.831766039435024140e-07 -2.939646265076589771e-06 -2.626789896709169625e-09
2.243281898017812637e-07 -2.961844529636437073e-06 -3.650782343100900107e-09
-1.336612864832886771e-08 -7.205735528259538114e-07 -1.053760101399348059e-08
2.449750979849341093e-07 -6.012248377373907715e-06 9.306720727408901439e-09
-2.859651715425570728e-07 -5.736258117394754663e-06 8.756565250678249868e-09
1.734574794909349293e-07 -2.810166733979713172e-06 -4.402858966301437249e-09
2.490754980044584954e-07 -5.596018127107527107e-06 6.244497807728066618e-09
1.678693983819812274e-08 -1.804521865267361136e-08 -9.672108447489335958e-09
-5.776591365247440990e-07 -3.605000031825511542e-08 -4.798467845290588230e-09
1.773886424416559748e-07 -3.202046627848176286e-08 -5.838519889778126526e-09
6.544390771523467265e-07 -9.287613522701576585e-08 2.700110579567649438e-09
1.883627476217952790e-09 -8.473141299703002005e-09 -1.722154863159630622e-08
-1.496653823096494307e-08 -3.137508031159086386e-08 -1.381656478116610742e-08
-2.066117161803049385e-07 -6.657126405684721249e-09 -1.307822206086939332e-08
1.314498092597204959e-07 -7.319538042338535888e-08 -9.996930394606806658e-09
8.918049161366070621e-07 -1.697932816568936687e-06 -8.133671514087836840e-09
6.116968620517582167e-07 -6.857600283183273859e-07 -1.039514163636567901e-08
4.751740050323860487e-07 -8.383857448279741220e-07 -9.169015768861754623e-09
2.947356847471382935e-07 -9.089389436667261180e-07 -8.438684417910735647e-09
2.214103460573824123e-06 -1.235412128153257072e-06 -1.003900873541851979e-08
1.178942056867526844e-06 2.143137635357561521e-06 -1.755893919153095339e-08
-6.571222570528334472e-07 1.916613090457985891e-09 4.286839772049688690e-09
3.137037083433824591e-07 -3.184066343919766950e-08 6.282601994200831541e-09
-2.053956364989062422e-07 -2.041869606728141662e-08 2.581932889711424650e-09
7.170482376750442199e-07 -1.340839332897303393e-07 4.826901545129658189e-09
-1.804089500012651115e-08 5.096369548596157983e-08 6.130621343913844612e-09
3.295025052807432075e-08 -3.267687631591797981e-08 6.488924508829541082e-09
-6.991335510520002572e-08 -1.921526546766472165e-07 6.097864435616884293e-09
2.362090469887334621e-07 -5.696900728935361258e-08 6.282472320151555323e-09
-2.718452662975323619e-07 -9.734283423767919885e-08 5.382227108441384189e-09
7.958057040013954975e-07 -1.267853946274044574e-07 6.486623238544098058e-09
-6.472263862633553799e-07 -1.081848282069586276e-07 4.176194945415545590e-09
1.644585722715419251e-06 -1.381647780362982303e-05 1.883908140598578029e-08
1.260409021597297397e-06 -3.128697017018566839e-06 -3.889891520003629921e-09
1.949176606785840704e-07 -3.932391337002627552e-06 -1.628017165522521736e-10
1.890286966954590753e-06 -2.467824515406391583e-06 -5.695136362504626959e-09
-3.023222916453960352e-07 -2.750866542555741034e-06 -1.757321954620749693e-09
1.639756533222680446e-06 -1.002531644189730287e-05 2.789059649899172655e-09
1.922493879646935966e-07 -1.006568072625668719e-05 9.041512427643283445e-09
1.900110419228440151e-06 -2.157856215490028262e-06 -2.698614443019664577e-09
3.255153728787263390e-07 1.268580717805889435e-06 -3.796759795449133890e-09
1.784657683856494259e-06 -5.774401870439760387e-06 -1.039394126323145429e-10
2.740921445365529507e-07 -8.630118827568367124e-06 1.676516259152549537e-09
1.996229173073515994e-07 -1.449954600829528317e-09 4.787712892806439413e-09
-1.246178982228229870e-07 -1.429513122275238857e-05 5.149694359829481982e-08
-3.502102430275044753e-08 -1.949528268596623093e-05 8.551151609026419464e-08
5.958644777592780883e-08 -7.661136805836576968e-06 2.135759835653061600e-08
-2.027433652074250858e-07 -9.519731975160539150e-06 2.945363242190524034e-08
1.248676966270068078e-07 -6.508713340735994279e-06 1.282790229595320852e-08
2.262490710336351185e-07 -2.338743570362566970e-06 -6.006352748499921290e-09
-1.253187633665220346e-07 -2.897013928304659203e-06 -3.075105947658585137e-09
-5.664989544129639398e-07 -6.656705977547971997e-07 -9.785604326850716461e-09
2.500310074537992477e-07 -1.932613258759374730e-06 -6.759615978069177800e-09
-3.319229620046826312e-07 3.323489181639160961e-07 -1.270644123252395730e-08
-3.277571352100494551e-07 -6.240884431463200599e-06 1.160674578670750634e-08
1.387803933994291583e-07 -3.755259058380033821e-06 -6.129802776477788484e-10
-6.233515819076274056e-07 -3.372212859176215716e-06 1.925047621309516899e-10
4.402896820465684868e-07 -5.972440249024657533e-07 -1.390717230265181570e-08
3.572444597921275999e-07 -5.090484478387224954e-07 -1.133310068013315686e-08
-2.794017177620844450e-07 1.969187835015873134e-08 -1.627542722815178422e-08
4.481502173803164624e-07 -2.726012304776759265e-09 -1.616253086922370130e-08
-6.950966167096339632e-07 -8.525373829115778790e-08 -1.479741840171300282e-08
1.047366282591610798e-07 -2.898812034857201070e-08 -1.017580775197757248e-08
-5.575735144702775870e-07 -1.316251285743419430e-07 -5.250865076078525817e-09
1.207597733809961937e-06 -3.729775954752767575e-08 -7.822876568752690218e-09
-4.271208524642133852e-07 -1.575889001514951815e-07 2.405524890392030102e-09
-2.913328103204548825e-07 -1.043376585130317835e-07 -9.510690901493035199e-09
6.512553341053717304e-08 -1.066986055064944594e-08 -1.815115346914808470e-08
1.654021701824603952e-07 -6.463857715743870358e-08 -1.813114103299540147e-08
-7.663548728942259913e-08 -5.606026576288059005e-08 -1.662400883617465297e-08
-2.345127683156533749e-07 1.184959863564927218e-08 -1.615311084890436177e-08
2.687214930574555183e-07 -7.882811559056790429e-08 -1.393956239326143987e-08
1.631444064287279616e-07 -2.399245246920145291e-08 -1.359982437776352526e-08
3.610059593484038487e-07 1.654815036999934819e-06 -1.784105485569398297e-08
-3.911043222615262493e-07 4.124366910218668636e-07 -9.529237843253213214e-09
6.723865908497828059e-07 1.798034645617008209e-06 -1.920913916819699807e-08
1.698426217444648501e-06 3.758529203423677245e-07 -1.352768652651548109e-08
6.871293862786842510e-07 -6.499734013232227881e-07 -8.515761429350732215e-09
3.205377083759231027e-07 -3.421788221658061957e-07 -8.702947695837792708e-09
1.688353222562000155e-06 -3.105418500126688741e-07 -7.588317529894084146e-09
8.441675731774012093e-07 -1.239162202182342298e-06 -4.745944526263201624e-09
1.031101078297069762e-06 4.254647762991226045e-07 -1.087036860525358861e-08
1.322708840234554373e-06 1.049601451086346060e-06 -1.310351738226245288e-08
-7.590625159537012223e-07 1.977984886991634994e-08 4.128003272541036495e-09
3.465927704837667989e-07 -1.669812377258494962e-08 6.412907982422666464e-09
-6.670059065072564408e-07 -1.750640166164885159e-07 2.393276021805945675e-09
1.582062964189390186e-06 -1.459133898151776521e-07 6.349648806747154595e-09
2.593391627669916488e-06 1.018978750266796851e-07 4.904688655216205007e-09
1.397345670284266816e-07 -2.953096895907947328e-07 5.799719371424316705e-09
-1.238481388554646401e-07 -7.883816977027890971e-08 6.331350554944492615e-09
-2.558061567015101900e-07 -1.443121249167234055e-07 6.037251143453659097e-09
-5.328824954631272703e-07 -5.165986038946357439e-08 5.612458053860791551e-09
1.185034932404960273e-07 -1.409855343581511988e-07 6.523668272251370581e-09
1.257009330402070191e-06 -6.267692697292659432e-06 1.995022369527532646e-09
-8.882902307050244417e-07 -4.055974386574234813e-06 1.468437149654278073e-09
1.414294615642575081e-06 -1.859784106272854842e-06 -3.021500161182189004e-09
-1.077966317097889259e-06 -2.453073193464661017e-06 -4.977800394101450365e-10
1.194455535369343124e-06 -9.253522875951603055e-06 2.474028759635871211e-10
-5.991101375002472196e-07 -9.972897714760620147e-06 5.534155356201608811e-09
-8.597557865641647368e-08 -6.899883828737074509e-06 -2.855737035734051688e-10
2.151870376110309735e-06 -1.381949687129235826e-06 -3.720608487967069777e-09
1.123210964237841836e-07 1.437408286619756836e-06 -4.827377164673407606e-09
1.987114956136792898e-06 -9.040169288709876128e-07 -1.075894789925868622e-10
4.054811881815112429e-07 9.798044402486993931e-07 6.605597180353584008e-10
1.305309865529125091e-06 -4.627010639524087310e-06 4.815030318905400009e-12
2.388528059782402124e-07 -9.664037747825204860e-08 4.520489316206521835e-09
