sgmxx sgmyy sgmxy
1.237791252606257331e-06 -2.187479594795149751e-06 -3.493144662414238155e-09
-2.507818237518222304e-07 -2.355786136831738986e-06 -1.467413857092481067e-09
1.079254730029788334e-06 -7.497003025491721928e-06 1.477485911394182949e-09
6.561167964491687599e-08 -7.499354978790506721e-06 5.266001856796265201e-09
1.335677666247647721e-06 -1.575095666339620948e-06 -1.695058093886814277e-09
1.163553093874725164e-07 1.165529738500481471e-06 -1.903054824836658554e-09
1.216466898767976090e-06 -4.280294888303615153e-06 -2.132345515437616967e-11
9.688022117870787042e-08 -6.080584626033669338e-06 8.681059759929610209e-10
1.052756246622266190e-07 1.366908586319937058e-09 1.430878970865023803e-09
-5.702361605131045508e-08 -1.047136083798250183e-05 2.809895427446917893e-08
-1.758545131735900213e-08 -1.372577844449551776e-05 4.850610579865133332e-08
2.397417553368086374e-08 -5.801789484394248575e-06 1.168510888049922869e-08
-9.428163849634074722e-08 -7.064648798404959962e-06 1.537580729404908197e-08
5.268908864763943711e-08 -5.111934569868026301e-06 6.909683492040130659e-09
1.024162727958355390e-07 -1.929280870172078721e-06 -4.400165121154486769e-09
-5.914833778319916746e-08 -2.488001882738899440e-06 -2.505875729141848751e-09
-2.381717791877235868e-07 -8.955146881817199755e-07 -6.543202424325045286e-09
1.096695569913208601e-07 -1.519495413049298804e-06 -5.165271321772024748e-09
-1.648379850394121604e-07 -8.267272022521865438e-08 -8.306948906522393372e-09
-1.445809374445161666e-07 -4.981384336133487523e-06 5.693280957785873397e-09
5.820083615049043146e-08 -3.110427996944054030e-06 -9.284302215917250578e-10
-2.740975446613447275e-07 -2.900528215832309797e-06 -9.513476673106424641e-10
1.896284658187141758e-07 -8.360350420844042674e-07 -8.135769391515168536e-09
1.473508319804750499e-07 -4.496344274684815900e-07 -7.864102258281491231e-09
-2.830066705428180285e-07 2.677630384084750403e-08 -7.266083734691619611e-09
3.453943691056338139e-07 6.482624659298608094e-09 -6.377976813354280239e-09
-5.109708922645950224e-07 -6.206791169915959472e-08 -6.819513842515334545e-09
8.677251628341764444e-08 -7.603847329562540835e-09 -6.773497318590671057e-09
-3.045707899218541570e-07 -1.027764611194470490e-07 -4.218610349937534920e-09
6.425179890356957912e-07 -1.906268209950212622e-08 -5.243110834385333874e-09
-2.065496715886183665e-07 -1.191258007793294382e-07 3.394772241094301535e-10
-1.730611245420732303e-07 -7.697751414070808096e-08 -6.400772800674303653e-09
-3.528326431023742771e-08 2.495253115242235253e-09 -8.530978590215454460e-09
1.821354231879013241e-07 -4.538567566214624094e-08 -8.702627063428280962e-09
2.365279705429657042e-08 -4.268444087074385607e-08 -8.896246406209229463e-09
-9.637174258614322753e-08 2.420934386293538410e-08 -8.892428127182938624e-09
1.078822009503710433e-07 -5.804557901001317077e-08 -8.099545922846118629e-09
9.850926829813033692e-08 -8.729095668513764394e-09 -8.224373182486033329e-09
2.156983356371711125e-07 1.101092379940382671e-06 -1.127069282347292756e-08
-2.042967821580532473e-07 2.427222227652237052e-07 -7.019576475641997604e-09
2.944212269540003035e-07 1.311239770984684583e-06 -1.196361232302933786e-08
1.148002183981589042e-06 9.818004542694325210e-08 -8.735493217670864396e-09
4.677140736930596177e-07 -5.599034693659632467e-07 -6.097429228191231232e-09
1.619820295672980137e-07 -5.842433097313914914e-07 -5.621529020061188930e-09
1.068147184923873283e-06 -5.946859573668916710e-07 -5.019581195142563956e-09
5.364925073081394657e-07 -1.045238832375616767e-06 -3.701857043125755808e-09
6.725469461343891453e-07 3.391483289760799380e-07 -7.694597847773820831e-09
8.218233347179193515e-07 6.420715408239630051e-07 -8.566834353018748516e-09
-3.329824096454103710e-07 1.416269679310744323e-08 1.347802203177650426e-09
1.320254767733786139e-07 -1.554061412889495841e-08 2.087905848213722493e-09
-3.288983805305178976e-07 -1.325027909615528188e-07 3.573319418137543835e-10
7.222810722851136234e-07 -1.050616660336345376e-07 1.695477647167820123e-09
1.160064812211203389e-06 9.222792840546389925e-08 8.016578512126670830e-10
6.058692747501481790e-08 -2.135306544914783444e-07 1.873662114348917385e-09
-5.338413444633260951e-08 -5.611108377934215241e-08 2.176591795688409547e-09
-1.054362215313631168e-07 -1.038660641938804474e-07 2.097027884673252629e-09
-2.456617949064821005e-07 -2.701699131080204097e-08 1.893341927683422909e-09
5.044916662200193969e-08 -1.023406852596053795e-07 2.123103248763413831e-09
8.168973408828605898e-07 -4.960177193424897268e-06 1.249158221305890493e-09
-6.691117278023739345e-07 -3.442051138335955329e-06 7.570382654087381979e-10
8.989588309304963332e-07 -1.760127247507625725e-06 -2.413783839472216641e-09
-7.790221729919721838e-07 -2.107567297571222298e-06 -7.911374333424703309e-10
7.977185987328994088e-07 -6.924610261194175109e-06 4.414209275882541306e-10
-5.207070898904930800e-07 -7.419272606057347730e-06 3.696800421337798070e-09
-1.558011604174680542e-07 -4.866270046477438882e-06 1.427765128347857626e-10
1.471296968702517916e-06 -9.235814673047570977e-07 -2.568484536169535204e-09
-4.947623821749402850e-08 1.003136276267468929e-06 -3.017221361645283650e-09
1.377146872982848436e-06 -6.761149506928632036e-07 -5.618306930799121801e-10
1.980796611178448074e-07 8.418213610639213584e-07 1.147008460433696087e-10
9.002748697639617603e-07 -3.418253299969364889e-06 8.311776961145156406e-11
1.153739859205415996e-07 -7.050758199511619750e-08 1.273533611900745655e-09
-4.745448833887166984e-08 -6.675639724562643096e-06 1.619460476831591222e-08
7.509135713235082221e-08 -7.815205208316911012e-06 2.152670397492784105e-08
-6.945285946358126239e-08 -1.111184815272281412e-06 -1.059447907181265691e-08
9.222023145127877797e-09 -3.469640432740561664e-06 4.265741926356980684e-10
6.024558274475566577e-08 -1.071500537364045158e-05 3.266895731712793349e-08
-5.293643745574172499e-09 -5.945729753875639290e-06 9.067637307680342929e-09
2.440859070418355259e-08 -2.826920763254747726e-06 -1.866441889930570142e-09
1.369131155115610454e-07 -6.267389380809618160e-07 -8.119100058934236586e-09
-1.639357236626892700e-07 -3.428093009461008478e-07 -8.059117817538208328e-09
-1.037917556345746561e-07 -1.704000965219165664e-06 -4.691638189058267017e-09
-3.542574233961204300e-08 -2.852901388905593194e-06 -1.612828315344927432e-09
9.006931378507943009e-08 -1.838226012296217959e-06 -5.170625705375186953e-09
-6.412451369897098630e-08 -4.829710746889759321e-07 -8.774683202261712722e-09
2.034440313991581206e-07 1.475928712579843705e-07 -1.021184470317848536e-08
-6.328438075797748752e-07 1.169777419818274211e-06 -1.104519586903052186e-08
8.368401154257298913e-07 -1.422874174039634454e-08 -4.690428934139845296e-09
-1.190955572383245453e-06 -3.167043871599162230e-08 -4.860692737196359303e-09
-1.112386712520674337e-06 1.109137226507073137e-08 -3.464130982067104014e-09
4.379055837944179075e-07 -1.921264924931165297e-09 -8.522440531066877156e-09
-5.956312065791280475e-07 -1.346534261870147020e-08 -7.621034470162157959e-09
8.039567660489410628e-07 -1.946760619375709211e-08 -7.638867316472897073e-09
-5.235431785877153743e-07 -8.615935520595030539e-09 -7.258564860279648201e-09
1.229527242685435340e-06 -3.969694972738579963e-08 -8.274150253839707148e-09
-6.751303089913562872e-07 -3.278873705880869238e-08 -4.492886951368291193e-09
1.513482175141689368e-06 -6.257184281821537297e-08 -6.413015007922240329e-09
-2.031653139056288637e-06 -1.960968774028515327e-07 -2.077880756345962254e-09
3.117652340733911842e-07 -7.617079944566285121e-08 -8.337083023945979221e-09
-4.887414775112119969e-07 -5.505120270754559897e-08 -6.988026601817409755e-09
7.714250926937893382e-08 -7.542980284824807313e-08 -8.896955172588150162e-09
1.699172997859932366e-07 -1.537206273383162625e-08 -9.094717867696999747e-09
-2.090693556056066882e-07 -4.425713839850686782e-08 -8.466492396053126868e-09
-7.648624205103260465e-07 2.054968945230939426e-06 -7.930258227872855059e-09
8.003581797311198898e-07 2.200353719672420993e-06 -1.178443209681745429e-08
2.959485811970807845e-07 2.120903843660926213e-07 -3.516182012219815078e-09
-1.120209489613444021e-07 4.155223223278881051e-07 -8.521247707449219888e-09
1.274313916610481101e-07 3.000511924255988561e-06 -1.366713586747891895e-08
1.249463537078554509e-07 2.483687921994714998e-07 -9.929393307572809135e-09
-2.612502214560663560e-07 1.698173377917555626e-06 -1.268391880415720152e-08
9.200595627589791548e-07 -1.856930076371554605e-08 -3.210267607300920645e-09
1.079155680372423376e-07 6.571362121121637756e-08 -3.197483833261571817e-09
6.000707344355760142e-07 4.776261448569130152e-07 -3.624994748818721746e-09
6.320889838207222056e-07 -1.177483852643490536e-07 -2.705625723464777366e-09
3.734416509360016789e-07 -8.044949595387151930e-07 -3.356139810506419963e-09
-1.114712858907296322e-06 -4.784460543305613101e-07 -1.440580987832618121e-09
7.964658834680449218e-07 5.713594646294950508e-07 -5.835049776692358137e-09
4.515324576459534001e-07 2.691841700652730651e-06 -6.300846067119891813e-09
1.124158643506234512e-06 5.846164299327938352e-07 -4.413048593221446936e-09
3.093395832820533542e-07 2.240314870505244471e-06 -5.244586542829665632e-09
2.684751336801127763e-07 6.161243391034076922e-07 -3.516570590278433883e-09
5.743779070144228172e-07 5.944211238784191664e-07 -3.587404373561753346e-09
-2.762742212780722184e-07 -2.240092982219721307e-07 1.020199924539610947e-09
7.442788074740747106e-08 -7.320417694245406892e-08 1.926935278007135821e-09
4.827472110946473549e-08 -1.401580220772302710e-07 9.032114500762133957e-10
1.395574997786752647e-07 3.541084652169956826e-07 1.190528453598460601e-09
-1.941808847050197073e-08 -1.100982629509417166e-07 1.959034712228913122e-09
-7.764337084381622844e-08 2.206276832339426619e-07 2.175088553713067085e-09
-7.669489576755950111e-08 -8.560670750057397527e-08 1.843982411209310612e-09
3.527363290345419955e-08 -1.354281522480960120e-07 2.098520912596768540e-09
-7.984280614437011536e-08 7.492494091820844915e-08 2.229861184588344258e-09
6.503931899715098552e-07 -3.650985036074416712e-06 -2.619717463792081702e-11
-3.107958832515578251e-07 -4.165490736340871081e-06 9.324094829565865439e-10
6.064224180590827018e-07 -1.829070583880820777e-06 -1.183075637456454388e-09
-3.469498324193409644e-07 -1.709992716314445715e-06 -7.957931535962359249e-10
2.479850991221610457e-07 -3.651431143225636333e-06 -4.720905957822374432e-11
-2.658799758137320168e-07 -8.335580787388607860e-06 8.758613279091775894e-10
-3.128778587324632099e-07 5.752804668190947268e-07 1.108326430632189386e-09
5.497740289683861192e-07 -3.995227416453417391e-06 -9.689701124804273036e-11
1.573829763401590753e-06 -6.297536288002447691e-07 -2.652552844040201308e-09
2.632385687206806324e-08 7.487421385121706408e-07 -3.199995601832483771e-09
9.701939234219025820e-07 -7.237789532155147754e-07 -6.402586238962726384e-10
-1.508702922592419782e-07 8.956725991993153002e-07 -2.136789356566026754e-10
7.380050419669714756e-07 3.264551651227520779e-07 6.751463832443960200e-10
1.040738695223808463e-07 -7.624863940236537019e-08 1.029164309329644311e-09
2.598631709815890645e-08 -3.656307626442867331e-06 1.360333956590409343e-09
-7.640110766260477249e-09 -2.535022986194235273e-06 -4.162174160882159413e-09
-5.149258086589725281e-08 -4.013768943877948914e-07 -1.453529829831268216e-08
-1.456794507248559967e-08 -6.115451469668187201e-06 1.268754079575273863e-08
1.346463118778729040e-08 -2.877656015698448755e-06 -2.204782356685086597e-09
-5.462289109914308938e-08 -2.564498799983994104e-06 -3.540200355089950790e-09
1.056643270658241818e-07 -5.356540441425750032e-06 9.298855019324037130e-09
4.965566446912816900e-08 -2.605819190648617223e-06 -2.783439034814705337e-09
1.414588268744410016e-08 -9.646543730923440307e-06 2.410408761477356165e-08
-3.769184075963494251e-08 -3.158902018185472116e-06 -6.081269376956299766e-10
5.699632410482990963e-08 -1.257323788195208181e-06 -7.183752259720677102e-09
-1.109391760678590799e-07 -8.085135618784988765e-07 -7.722796624420880107e-09
5.661721047545142937e-08 -9.363678259433072526e-07 -7.567439119782193302e-09
-1.947639702848391607e-07 3.005760333962825825e-07 -1.050016074088944151e-08
-2.303428914274263661e-08 -1.638491227140548290e-07 -9.361781572181371303e-09
8.516437333128124010e-08 2.766678562693414278e-06 -1.706773034015895973e-08
9.056833505383110605e-07 -2.786121200415436761e-08 -5.604888553278897234e-09
-9.842062809184426442e-07 3.999181075187152601e-08 -5.812311965058825081e-09
-1.096287519430916291e-06 1.846903430191559892e-08 -2.323321979247339186e-09
7.117595828276535030e-07 -1.745572930644812004e-08 -3.992622232829035056e-09
-5.923873800384171773e-07 5.626424481874892081e-08 -4.581927282032438598e-09
1.180468984784965869e-07 -3.377784807412353985e-08 -8.274252394357972662e-09
-4.024204542929510353e-07 -1.088931700365947108e-08 -8.274182228262816352e-09
3.848215897050977219e-07 -6.930674345539955539e-08 -7.583497385610371566e-09
-3.465225661969384419e-09 1.357497723120104638e-07 -8.515420368837567366e-09
7.312856382668542210e-07 -1.539203431377700326e-08 -8.629651659930459573e-09
-1.168844960375281516e-06 6.397863927531943773e-08 -5.209762843350063122e-09
2.486342509655514732e-07 -2.481787362285103882e-07 -6.193175750013324432e-09
2.280035289459192427e-07 3.038293527879432077e-08 -9.265580303008391638e-09
7.953287450845891726e-08 -9.600263695119792828e-08 -8.944081919537438807e-09
-4.513341309575480409e-07 -2.566106331869377755e-07 -7.197648699275305262e-09
4.666648294460173929e-07 6.952102467039367184e-07 -7.880084140765575285e-09
-4.654030760775640374e-07 1.284539166590548120e-06 -8.628799896825967153e-09
-8.035111420667817583e-08 1.445905127184232697e-06 -8.473202584013961314e-09
1.590591267586205504e-07 3.151107250687346095e-07 -7.083905462224038274e-09
4.247517892963514896e-09 2.085120343053858960e-07 -6.633268156974736485e-09
6.579613796020566951e-07 5.500975248651229776e-07 -7.758732323281947174e-09
3.127759029553089931e-08 2.446547796353115700e-06 -1.373937230653154984e-08
5.373550848730701546e-08 6.623631065849622246e-07 -1.065464250160630399e-08
1.095441746201686328e-07 1.163864794762048405e-06 -1.198162458138085640e-08
1.027437747325166129e-06 -2.265317711191983108e-08 -1.701538909770761165e-09
1.359574071102542803e-07 -8.358485388271219563e-07 -8.222298397697613836e-10
1.444994239818697679e-07 2.941539776202262146e-07 1.182963393908664784e-09
-3.641768486772889446e-08 6.044918450243130792e-07 1.273417593594672326e-09
-5.624607979370921385e-07 2.533966636519835447e-08 -2.567394352670504531e-10
3.672948594157787738e-07 1.575229703121294733e-06 -1.875706701071067073e-09
-2.474011751019133953e-07 1.201858879085193621e-07 -7.861390982633054136e-10
2.354260004722164012e-07 1.292102751904167235e-06 1.280768269218413025e-09
3.738937266462016851e-07 2.124440925399539992e-06 4.663545660754664368e-10
-1.061673984281696903e-07 5.534399747375573497e-07 7.883299013577982350e-10
-1.769870578982590814e-07 -4.180445145607336599e-08 9.770232400896361469e-10
-5.001047354014076518e-10 -6.105202743356130668e-08 1.854900788522684252e-09
-2.865140480423633562e-08 5.828360016835176793e-08 2.121246733821635644e-09
-1.406456391350729973e-07 4.298498765820113476e-07 2.370941443174956476e-09
-4.923185059624302085e-08 1.218408840486517875e-07 2.007356281197303360e-09
-2.222476425117747567e-08 4.431127464954442985e-08 2.222890982395142601e-09
-6.234599680965402513e-08 3.714618515004985966e-07 2.513532937342688456e-09
-2.987353013850224670e-07 -5.577982392424019054e-06 1.010532879597292322e-09
2.100427991535980254e-07 -3.928588739654514939e-06 -6.769464849787354410e-11
3.300014554952213075e-07 -2.377027612965321168e-06 -2.672308763163044887e-10
-1.814212851058982778e-07 -4.465737504233402433e-07 1.391033066511226934e-09
1.673784026934299618e-07 -6.328779363684589043e-06 -7.394436174479324109e-10
-3.934261485483148135e-07 3.095179579304385697e-07 1.256051485043485627e-09
4.995710014554788359e-07 -4.950416609972307924e-07 1.538742688822480886e-09
1.149213858298026025e-06 -3.882742305449937703e-07 -2.108942576128924884e-09
-1.386190433549927548e-07 5.061889964963484090e-07 -2.309455737758980831e-09
9.579896413924871013e-07 -3.850088319268252235e-07 -4.931056674095657399e-10
-2.772469542833277956e-07 3.495574674161616713e-07 -4.062136738092192445e-10
7.032456892375194002e-07 -3.555202852112415712e-07 5.075406761534395628e-10
9.189720628910436062e-08 3.877813625763337768e-08 9.706416781440907471e-10
6.875146851825775229e-08 -7.108947670531051699e-07 -1.366503532551632816e-08
-4.003185338774528645e-08 1.579918347260900191e-07 -1.787572756484223646e-08
1.031085403724318894e-07 -2.357534185648546554e-06 -5.259667368306963908e-09
1.482819200759877276e-08 -1.328165126324165612e-06 -9.922883847934826917e-09
7.902706045115337474e-08 -8.248754966189153492e-06 2.141592503335232323e-08
-1.795176807206644298e-08 -2.867621788027463481e-06 -1.864822074537642038e-09
-4.614317816731272615e-08 -6.289526481850771233e-06 1.301033147882435514e-08
3.561256534112544614e-08 1.471519652795905131e-07 -1.229500146138207128e-08
-3.078686461321922252e-08 -5.309214429871644825e-06 7.291858672431317245e-09
7.492372589013029938e-08 -2.243533117507467978e-06 -3.799722758657253507e-09
6.876672387079452164e-08 4.852067263527715113e-07 -1.234391699966863598e-08
-3.090080369361203338e-08 -4.496953067700815154e-07 -8.802442330591020436e-09
7.945882174453799962e-08 8.863148650561925024e-07 -1.289520756841966431e-08
-1.075722799726008816e-08 1.418672241015883628e-06 -1.283470041357759328e-08
-1.687482495071890298e-06 1.487963707802464342e-08 -1.023635953778523344e-09
3.645089634574105730e-07 -6.538653707366393064e-08 -5.407947867297480116e-09
-8.433569860244460870e-07 4.230044936548438272e-08 -6.368882310425760807e-09
6.989898793108295649e-07 -9.125267297349637374e-08 -2.971794810235905970e-09
-1.007210471470898483e-06 -5.310010209313986707e-09 -2.877221350061631711e-09
4.710315977263235254e-07 2.103070784187366371e-07 -5.850587569966592127e-09
-3.637726706529065268e-07 -7.244378252835304011e-08 -7.371466992367459170e-09
3.518074151998007437e-07 -1.578250703460071236e-07 -7.891893361033908150e-09
-4.788133978195219242e-08 2.068380240416445304e-07 -9.504923959013922286e-09
1.517370975534504396e-07 2.080389549519168213e-07 -9.035361792086860078e-09
-9.432866932002070826e-08 -4.997480687052302528e-07 -7.355972275746580635e-09
-3.058937068090017419e-07 -1.419359705323586240e-07 -7.296031778736278284e-09
2.547774329286767170e-07 5.293857157084858045e-07 -9.396202926836849656e-09
-5.735565196118841413e-07 1.152992581410217099e-06 -9.479191653838370257e-09
1.097468143029800558e-07 9.415828685632732231e-07 -1.004983740671150372e-08
-3.111374269337829901e-07 1.211478775076102465e-06 -1.036483965322076983e-08
8.282874830456421478e-08 3.075578433708869852e-06 -1.779692482273276255e-08
1.253390109923202544e-06 9.417453128435226972e-08 1.593732784632706512e-11
7.430733006685841247e-08 -5.878101205780694727e-07 1.310495462147898138e-10
6.139055841458684881e-08 -8.102894639705482405e-07 1.474767113984754019e-10
-2.533659539949439932e-07 -1.091763351723784581e-06 4.492512611919963206e-11
1.636527358073180949e-08 7.741564900243247394e-07 2.524775277734647716e-09
-1.793557515838983818e-07 8.389631034333433490e-07 2.445532443218212393e-09
