sgmxx sgmyy sgmxy
1.490448795493648504e-07 -2.633139592944644392e-05 6.721593592828867259e-08
3.519826066167297540e-07 -3.144390348097658716e-06 -1.202579258396951900e-09
4.524153141005626821e-08 -5.017259052664257979e-09 8.753338609501781775e-10
-2.352223020807286957e-07 -2.699979995668400079e-05 1.505480753394294879e-07
3.052919907986506587e-07 -5.889594376640161499e-06 1.664721338556773844e-08
-2.177867202135530533e-07 -3.571423121684347279e-06 2.715887292836782763e-09
-4.190332845155353425e-07 -3.641700686785043217e-06 3.576921869807847543e-09
2.331855739612365142e-07 -3.418262167542707175e-06 -1.288916612329771283e-10
-6.352422019517689478e-07 -3.357296009198762476e-06 2.399728638025067085e-09
9.373250264843591140e-08 -6.279859917412977666e-06 2.058701298324194795e-08
-1.732730403603000013e-08 -3.392091684872866608e-06 6.993920997899749636e-10
4.968752023160050157e-07 2.531427689689280669e-08 -1.830821361181733664e-08
-9.403167950949864462e-07 -4.359005245646585536e-08 -9.668120526384882396e-09
8.440933925157878548e-07 4.077358184417789744e-08 -1.373116553793352068e-08
-4.807848767995892558e-07 -7.572605653649588930e-08 -3.211429566718493334e-09
6.153585019319507410e-08 4.027462097155876108e-08 -2.119712583237287618e-08
-1.558404250090461574e-07 -8.795377937076409580e-08 -1.624510304054638254e-08
3.725561157352785813e-07 -3.384814135642955080e-06 -7.870932239306682732e-10
3.343193668570165755e-07 -2.021536829488468356e-06 -8.724004629812043277e-09
-1.266848812520038337e-07 3.883952270911095184e-09 8.495151249121590808e-10
4.609374570918589598e-08 2.372955698604073405e-08 1.115242675986394261e-09
9.115624521882637055e-08 5.298917571394667902e-08 -3.854045083073742717e-09
1.367943127661419567e-07 -1.270392431251821108e-07 -1.905093416354475266e-09
1.222050656224382692e-07 -8.365909742735766486e-09 1.112609893105798164e-09
-1.661513380213364144e-07 4.407957110430515968e-09 5.228315558269969188e-10
-2.656026687475332437e-08 3.852114360824998585e-08 5.763473587272471832e-10
3.473302356837848492e-08 2.191756109937159636e-09 1.002495100821398921e-10
-5.823288073969479228e-09 1.520318093639616563e-08 -5.742429309840701990e-10
-1.170949559536893503e-07 -2.091305617568650632e-07 7.547470461111149831e-12
-2.615292089558352018e-07 4.054570013067859691e-08 -1.810936733903645290e-09
2.264049783207155997e-07 -1.922352055316878250e-07 -5.504268707490211909e-10
1.236179173247364815e-06 -2.505228258087299764e-05 1.012839518921282433e-07
3.331707603138056584e-07 -4.848045136895962059e-06 7.517243716392840724e-09
7.739589023003645707e-07 -6.296022093010833487e-06 1.473481781033569860e-08
3.747809387277811766e-07 -3.678523853523074649e-06 9.273071754911654807e-10
1.793311980691214558e-06 -3.395260819161194377e-06 -5.092763100122965625e-09
7.945244533402728848e-07 -2.914263404818484560e-06 -4.712907397674825916e-09
9.775470743988989852e-07 -4.326437192503362894e-06 1.770186330851686307e-09
1.935801265062764287e-06 -3.829728484561201185e-06 -1.787265113684100015e-09
2.777957490707194665e-07 -4.819108653464354575e-06 2.650055508368609480e-09
2.752308319031726569e-07 -1.602943302714265883e-05 3.823730310159589862e-08
3.777015322725674196e-08 1.454854792193316371e-09 7.643318200578619326e-10
-1.613181410675679217e-07 -1.392270678479690105e-05 8.293979192330880323e-08
5.788558254948839021e-08 -3.006010047101881355e-05 2.337858262535519316e-07
-8.560220265962925623e-08 -5.799797236250014976e-06 2.230398976621472684e-08
2.405561190244043246e-07 -3.341387582622701302e-06 -6.407949171283178202e-10
-1.360493797619710676e-07 -3.904548975697252899e-06 4.514904894392657297e-09
-4.330887009018624667e-07 -2.541398316679988056e-06 -3.131492842811667288e-09
-2.281717002006189432e-07 -3.224094825782231055e-06 2.434295542919073796e-10
2.326057284562921268e-07 -3.019951691385358572e-06 -2.665563325621178592e-09
-2.426350231843343863e-09 -1.198030304294661619e-06 -1.321115927765958986e-08
2.154919798158516642e-07 -5.965053787804208696e-06 2.067769955260700954e-08
-2.541841865877358941e-07 -5.805014552606735379e-06 1.923362447087129112e-08
1.476075652817598893e-07 -3.036415137103176676e-06 -2.374402230387318014e-09
2.206289480000123149e-07 -5.772554686700459570e-06 1.637308066904097359e-08
6.971761479235283332e-08 5.149808046667203598e-08 -1.765639723316780874e-08
-3.590253072616178542e-07 -1.652948640185059048e-07 -1.117031889208419670e-08
1.097139019634596480e-07 3.760685984843803453e-08 -1.302742891340358256e-08
4.107738220682222163e-07 -2.654712716321228072e-07 -3.633122691582002517e-09
-2.134417531607368801e-09 4.382586382689623861e-08 -2.442550517400832177e-08
-1.660886717047560523e-08 -1.291326441332785180e-07 -1.997745435744491260e-08
-1.749169769027503207e-07 6.600603796869108919e-08 -2.063554838116488099e-08
1.187519345080545463e-07 -2.190968046988928108e-07 -1.646614578021399211e-08
6.779706041015742812e-07 -2.008559704336221330e-06 -9.231359676675765513e-09
6.312513392003893387e-07 -9.584083500158158131e-07 -1.490685797023161285e-08
3.509493922138062771e-07 -1.087358327822585125e-06 -1.298675389449499562e-08
3.025670025635918137e-07 -9.367544748783984687e-07 -1.363798318720910174e-08
2.025183221121551469e-06 -1.362248212899430655e-06 -1.475261424133123001e-08
1.031309466270613484e-06 1.664744559093378484e-06 -2.839803769916215970e-08
-1.609311510719635407e-07 -2.501636009455410203e-09 7.232051069117062525e-10
3.814598059648233175e-08 -1.868644794456031377e-08 1.133901750272059417e-09
-1.581068147515907185e-07 8.788973815399003797e-08 -3.544525783993890400e-09
4.014618468772823690e-07 -3.146095366446388653e-07 -1.728402532208406228e-09
4.326168223656168266e-08 3.995641151277595782e-08 1.182567377355780991e-09
2.633208096014527655e-09 -4.316517987490442465e-08 5.722396445584365665e-10
-9.812246304363725358e-08 -4.666249822093959665e-07 3.932888736901674065e-10
2.094388946716208011e-07 -9.893416574868751923e-08 -8.453508726358194281e-11
-1.685003780949045904e-07 -1.570593184396784636e-07 -3.272276616339553357e-10
5.304370347403164487e-07 -2.323671992598974612e-07 -4.498091066285070383e-10
-4.078282245245645754e-07 -5.568567118530154403e-08 -1.339039545911191453e-09
1.284572363147162832e-06 -1.256917039427207783e-05 3.642219326138729230e-08
1.219712203237577341e-06 -3.532468099365360104e-06 -2.122569231488569130e-09
-7.586375971868619672e-09 -4.159034688200335950e-06 4.147539645060760449e-09
1.537590264888422098e-06 -2.684846322154044174e-06 -6.498108717778450227e-09
-4.995324047740723472e-07 -2.912546960942563601e-06 -6.099967198025524340e-10
1.301805809816869441e-06 -9.345677426608745009e-06 1.222840406711611649e-08
-3.398418257916091534e-08 -9.319897799286991358e-06 2.136442311950759176e-08
1.727441599541634787e-06 -1.945418034665635787e-06 -6.252858675281913747e-09
3.339605214591756521e-08 1.439993184249033220e-06 -1.128530602301225372e-08
1.483238293076283298e-06 -5.348845661501400173e-06 1.824569384467622513e-09
-1.495264001505347551e-08 -7.599436230520950630e-06 9.094279995736087585e-09
4.605611536590004107e-08 9.498901221149935736e-09 6.338944924522138535e-10
-1.150664417082225555e-07 -1.309325489273760468e-05 8.304550647153519094e-08
-3.305850171386737202e-08 -1.706453076621983200e-05 1.291773799039219739e-07
4.876791948049685743e-08 -7.161957000789698213e-06 3.742954390872910153e-08
-1.876819766266635270e-07 -8.825841177895199507e-06 4.925823660073547217e-08
1.066451247311306361e-07 -6.363950888044200838e-06 2.591451675471034832e-08
2.006657666697719833e-07 -2.389295104876509868e-06 -6.893233539528864640e-09
-1.094458781381035806e-07 -3.093133045695140027e-06 -1.044511588332852625e-09
-4.561201478736620629e-07 -1.084545374396839179e-06 -1.290026396816301713e-08
2.280481226080155466e-07 -1.882907668004918378e-06 -9.685404478432246833e-09
-2.675029975307552377e-07 -8.262702522188192233e-08 -1.882205857839380769e-08
-2.988919050039839931e-07 -6.256466349441325292e-06 2.360395434664042114e-08
1.201197932232389576e-07 -3.893301709467777982e-06 3.930685110731246823e-09
-5.461312753141100984e-07 -3.609914529079105705e-06 4.419091315099876738e-09
3.828279204753926024e-07 -1.000022621155949309e-06 -1.766232493594088737e-08
2.991082226344587980e-07 -5.438864150164590683e-07 -1.801212690111242409e-08
1.169452232829826244e-07 1.050345872499747202e-07 -2.980468849500539363e-08
-2.233355544944970461e-08 7.285319725269800983e-08 -2.893103889789472305e-08
-3.995081598873184703e-08 -2.135794829882797785e-07 -2.653554886933306989e-08
1.644733202965653618e-07 3.467020803782361327e-08 -1.795269888305028871e-08
-3.664776215828169370e-07 -3.398763510631397367e-07 -1.086856471488317766e-08
7.716986942796211224e-07 1.421454243200059864e-08 -1.495113011173998530e-08
-2.789140580716775730e-07 -3.888320350142748794e-07 -3.096014999925955635e-09
-2.672508401246886933e-07 -2.384283845913159894e-07 -1.557000217644599616e-08
1.498906954111589584e-07 1.331299159801346832e-08 -2.828931222609298857e-08
-1.117591565957809507e-07 -1.561719216169876745e-07 -2.588838654560277064e-08
-1.599967163201654330e-07 -1.598301366811938351e-07 -2.247431574176061986e-08
-2.438688397887744941e-07 1.253067551942876889e-07 -2.418391709113620891e-08
2.704311157231131801e-07 -1.913949745357967913e-07 -2.049963931938236783e-08
1.571119980781077174e-07 7.241182231609855080e-08 -2.174355984152498422e-08
3.465806059921305859e-07 1.376109366901800968e-06 -2.872833526623708167e-08
-3.357149580551777035e-07 3.110251327598234639e-07 -1.700314555819204543e-08
5.735774948334437795e-07 1.634408931749931071e-06 -3.117083124948294426e-08
1.553087258798768744e-06 1.446446873387685628e-07 -2.152422950985055650e-08
5.893767820452922024e-07 -6.838458261881896760e-07 -1.423547413281767149e-08
7.318087114072113764e-08 -7.009920182099449448e-07 -1.253722992089478794e-08
1.294416620112315286e-06 -7.011480533947178628e-07 -1.265189109034281500e-08
5.935216904617846012e-07 -1.297159315072349273e-06 -8.697834452675579087e-09
8.841837484396819491e-07 4.260935497768514324e-07 -1.970867735678893951e-08
9.924608548317337409e-07 8.102050514935399406e-07 -2.192198955697222118e-08
-1.763965258305688621e-07 2.297788448402116046e-08 6.390258877608800958e-10
5.047566631333211262e-08 1.695047657790382800e-08 1.177140718233715688e-09
-4.377597520033305045e-07 -7.578637450933456421e-08 -3.342478294143802486e-09
9.391448543283331674e-07 -2.799278320253506536e-07 -1.536193394713336602e-09
1.402321686327923089e-06 5.917969758684193948e-08 -4.102705286612717828e-09
-5.446918294182978570e-08 -6.463376962528855074e-07 7.543503044438182314e-10
1.220505225774104474e-07 -9.316462268316172413e-08 3.027026129753807027e-10
-1.932391313630432705e-07 -2.284984788047950133e-07 1.124820722675501372e-10
-3.872504237278917572e-07 -4.068257908329542261e-08 -4.810152831602465540e-10
1.836287566447936115e-07 -2.197459565422832384e-07 -2.080778951918382802e-11
9.515490546618821099e-07 -6.133856004453264177e-06 7.457435557967073692e-09
-1.051751382874499541e-06 -4.281130259187193587e-06 5.870979258304487303e-09
1.067725975190114696e-06 -2.143619894923176616e-06 -5.630660382394125918e-09
-1.174675730908347759e-06 -2.602668928375351243e-06 -2.794268705308411427e-10
9.247235084330895916e-07 -8.627448551123961806e-06 8.682784269353760465e-09
-8.492187362207914703e-07 -9.224382665706798434e-06 1.796323090275109280e-08
-3.537311386025976390e-07 -6.094835498515749350e-06 5.028899074943637970e-09
1.847619728323479649e-06 -1.125614971897448413e-06 -9.044172522010285320e-09
-1.974714649577435921e-07 1.232729459843540099e-06 -1.214566935914263013e-08
1.682647052803076804e-06 -8.262978212769667152e-07 -6.268861429958860754e-09
1.166843972555398068e-07 1.035142986438586377e-06 -6.970679589102246609e-09
1.068274741555796936e-06 -4.274047114449786022e-06 4.787868990163701710e-10
5.607254394135452458e-08 -1.325842049482162111e-07 5.220044951848024084e-10
-9.708880810421760543e-08 -8.278032510133925825e-06 4.945345821738555969e-08
1.521368631074437872e-07 -9.685139048087876290e-06 6.276097508361999644e-08
-1.280601651387769380e-07 -1.342085170108475722e-06 -1.843412000823718699e-08
5.172273631615098566e-08 -4.280020675651030615e-06 8.594568612352304626e-09
2.413503636944369646e-07 -1.333232194156153128e-05 9.307628801025202847e-08
1.418667938679618601e-08 -7.482871296815574169e-06 3.313083496436775022e-08
7.743988561514925095e-08 -3.524554131217882968e-06 1.479714462071513026e-09
2.737314730438811239e-07 -7.618543804710498080e-07 -1.803181248760665767e-08
-3.192392057371762348e-07 -4.166658413851109799e-07 -1.772486513118565199e-08
-1.981976112119809841e-07 -2.117143594659864902e-06 -7.368726073764264584e-09
-1.000387612748454558e-07 -3.566191708159749396e-06 2.484689565207531814e-09
2.062362796095840167e-07 -2.276296527270460501e-06 -8.504388304686472111e-09
-1.186920215445752547e-07 -5.709246693186287303e-07 -1.924955306265019317e-08
4.387609351397259161e-07 1.937521290074073477e-07 -2.486140004975823103e-08
-1.217044655277277343e-06 1.455138885830820072e-06 -2.644889462999344687e-08
9.175760595780957374e-08 1.117065018263474485e-08 -2.856230629788569786e-08
-1.948442474031253369e-07 -1.917868672762779170e-07 -2.601860948914236360e-08
-3.346182495533867041e-07 -8.345523383468389511e-08 -2.592256898026334966e-08
-2.875293887427687878e-07 4.063758751726709306e-08 -2.743320415277139546e-08
3.973207469698536443e-07 -2.632596007856591314e-08 -2.934435272550217633e-08
-1.089813750354551303e-07 1.497399004790622712e-08 -2.819895250638637663e-08
-1.888614598044568993e-09 -1.263400122297753114e-07 -2.737311000089448498e-08
1.883417326098424383e-06 -5.740841757528869493e-08 -2.303175961060333066e-08
-9.275976253775297664e-07 -1.044724200482960441e-07 -1.153867934533536754e-08
2.092144995913258754e-06 -8.772235560172703117e-08 -1.865489984709256532e-08
-2.680903889995533973e-06 -2.353725250259230961e-07 -5.536415770279745630e-09
6.230703206711041275e-07 -2.293189567126319162e-07 -2.145664979025241337e-08
-7.731653681730676908e-07 -7.932204226790418033e-08 -1.703921270745922811e-08
7.570381512778112665e-07 -2.502810900750773726e-07 -2.530020459801107791e-08
-7.859007382648997009e-07 3.279705040881708555e-08 -2.383832153896037198e-08
-5.919134764553746209e-07 3.872562359674702748e-08 -2.161407053336006356e-08
-1.169048800875316374e-06 2.548414158809464425e-06 -2.231357143500645179e-08
1.219127170770661905e-06 2.723329771470162086e-06 -3.351892274849888054e-08
3.940822637105156900e-07 2.396619720457238145e-07 -1.184545173060769230e-08
-2.113953740945362370e-07 5.171029329176235478e-07 -2.112185804037380876e-08
1.226300980761152459e-07 3.703331458382308483e-06 -3.823390315460528655e-08
2.782658157229889184e-07 3.180572321070940234e-07 -2.488843797721074225e-08
-4.999972134100971743e-07 2.110074547090334818e-06 -3.314032070989014755e-08
1.943384546621018671e-07 -1.544908201367434231e-08 -2.829587764097141189e-08
5.668190183882870770e-08 7.730424300689264783e-08 -1.063733101602792885e-08
8.187244020518846810e-07 5.994075422677269671e-07 -1.309765451651401236e-08
7.266519901349965949e-07 -1.104500526594165422e-07 -9.182730131840344256e-09
3.701156003899086500e-07 -9.948721526598092169e-07 -8.619669422671449865e-09
-1.605206989552243613e-06 -5.871847292837628629e-07 -4.482165749664090981e-09
9.282201745008933358e-07 7.334087399613054004e-07 -1.626093037998543878e-08
4.690431296694441698e-07 3.348295649630017579e-06 -2.127572429344581906e-08
1.422217678737069946e-06 7.221546525215671863e-07 -1.470597332797751733e-08
3.034054714134981623e-07 2.737563590926583856e-06 -1.863952192593387736e-08
2.579037641226022970e-07 7.352057309617521241e-07 -1.241909686200415308e-08
7.277223517121456098e-07 7.407796260849863756e-07 -1.303002150621068722e-08
-1.510744880306447158e-07 -6.612872880396025721e-07 1.367298219090429257e-10
1.971914898035720398e-08 -3.513508772812201641e-08 7.967747017723070257e-10
6.382895634260421502e-08 -1.693392732704523951e-07 -2.709813928802873306e-09
9.741168582877435256e-08 4.467350720460672164e-07 -3.073128640451727733e-09
5.033914973751052457e-08 -1.024461155907374632e-07 -4.954703869408660921e-10
-1.142892926964123035e-07 2.794726015054038726e-07 -5.436358585519940334e-10
1.896848367266557034e-08 -1.792545134549072827e-07 7.052932682327650582e-10
-1.497815702578009223e-07 -1.431482843372577918e-07 1.384058978537439089e-10
-1.175490211835494847e-07 7.651915012729659793e-08 2.217780403768188080e-10
7.402022674796171486e-07 -4.531827926257392392e-06 1.707962993258149709e-09
-5.443173449748428538e-07 -5.150659035280114040e-06 5.931829694105772433e-09
7.086030677783128340e-07 -2.242769369331654161e-06 -3.435678408436615427e-09
-5.766936510553932749e-07 -2.092411477860878222e-06 -2.066560034208464458e-09
1.988646260997484205e-07 -4.552357495413161814e-06 1.187270171065790692e-09
-4.795170980287366547e-07 -1.037769379763631150e-05 1.258026394168609841e-08
-5.752721108365221880e-07 7.101718892954522744e-07 -4.036803780138598086e-09
6.431886276914156042e-07 -5.010419044992886484e-06 1.405798699671834129e-09
1.927444600369199179e-06 -7.654092541997670196e-07 -9.741156326015243394e-09
-1.144973680311522912e-07 9.125842552748508751e-07 -1.169969632286438355e-08
1.142659698416537140e-06 -8.819171171126072295e-07 -5.662788016280728698e-09
-3.625317503974656574e-07 1.097008180295233615e-06 -6.952313835739687420e-09
8.758774470152275171e-07 4.112373233056132449e-07 -5.336287411950024762e-09
5.303316186200390803e-08 -7.216601716208970174e-08 4.810365647478498374e-12
1.392296553603955545e-07 -4.541293037618743256e-06 1.199273036434078676e-08
2.942474885969659226e-08 -3.112759713985724375e-06 -1.873055266443657274e-09
-1.814819370338227600e-07 -4.937007247463043313e-07 -2.758769213073719584e-08
1.973403107591309436e-10 -7.608772193634649739e-06 4.211309700963283831e-08
7.875753738062485354e-08 -3.513881893013603985e-06 1.802946569817720501e-09
-1.973499337282191846e-07 -3.170745912939310074e-06 1.772870739102927473e-11
5.956836162113177124e-07 -6.615820893784984946e-06 3.089334654760023113e-08
2.091137929483011249e-07 -3.232463768654270098e-06 -1.342562616635234463e-09
1.378333820412080968e-07 -1.210590289701940492e-05 7.482551467319353833e-08
-7.184084438449644949e-08 -3.970862053392920643e-06 5.696993987669429771e-09
2.271275434395647608e-07 -1.541425717732636258e-06 -1.451959974474448245e-08
-3.519966185194789432e-07 -9.942322094502742402e-07 -1.555614836945551360e-08
1.906120985495363129e-07 -1.157037672783189919e-06 -1.624126966248695680e-08
-3.668611725515802391e-07 3.788023263950890396e-07 -2.461635340011980588e-08
-1.014725512504810467e-07 -1.989767355325966491e-07 -2.149536371121030243e-08
2.028365742035020958e-07 3.438068461036891676e-06 -4.624531158015088295e-08
5.425571458772537881e-08 -1.194599263953932677e-08 -2.846496904851392173e-08
-1.049521003437803301e-07 -1.524402648556133499e-08 -2.795829168178443069e-08
-3.969648219026566949e-07 -2.574750723738361557e-08 -2.560921430472262728e-08
1.089574865886788757e-07 -3.056233310871903086e-08 -2.811897736876289855e-08
-1.738666242090403102e-07 4.103699602353572118e-09 -2.757058759073061083e-08
-2.825856029176065931e-07 -8.898179082450496935e-09 -2.694516787471457064e-08
3.826648082849715138e-07 -1.692618099013998290e-07 -2.725365355615849694e-08
-1.201558461616514251e-07 -5.081060550082838745e-08 -2.756692474292776751e-08
-2.541941235278954991e-08 7.319741257560963277e-08 -2.870800130949646700e-08
1.463068997509253677e-06 -6.932393148417759221e-08 -2.424459388805644267e-08
-1.747093506310193334e-06 6.615712777602311689e-08 -1.242553882008223809e-08
3.303500477613852127e-07 -2.935250336122408044e-07 -1.642531444190353795e-08
7.832611004232603591e-07 -1.176850972228749015e-07 -2.552629929652994178e-08
-5.343082420949940570e-07 -7.653035538623953471e-08 -2.356832951022624911e-08
-9.950126695912331343e-07 -2.853431624316726811e-07 -1.697227602903694788e-08
6.733693567184673157e-07 8.685696002430631779e-07 -2.193127102145808749e-08
-8.365504413632152136e-07 1.602256929800205398e-06 -2.312272506799217808e-08
-1.867644243702670792e-07 1.736191848067392129e-06 -2.365543139148940099e-08
3.763323661587492097e-07 3.881197301325300941e-07 -1.980274966228989797e-08
-2.557618472565081902e-08 2.383443842290944303e-07 -1.780352931746165268e-08
1.203906663249654230e-06 6.893953923281515017e-07 -2.283616140630329028e-08
9.106673815040267073e-08 3.022153123310999945e-06 -3.927815939164247538e-08
2.027344265798092238e-07 8.280150041173328646e-07 -2.787135144899366423e-08
2.559516474320844281e-07 1.445218344997556414e-06 -3.197093789708560507e-08
2.731287338519905461e-07 -3.611757293242590094e-08 -2.785513153469310055e-08
9.180177329426442157e-08 -1.053037863130157348e-06 -4.170761958022239924e-09
2.070317606239768793e-07 3.513021340495470213e-07 -3.057627706581911298e-09
-1.369725595168347354e-07 7.540854198850865941e-07 -3.244064350482744885e-09
-8.556223178857180756e-07 2.883687955090863397e-08 -4.275978682244385709e-09
3.894471376497676829e-07 1.977454758161911741e-06 -1.039967667537666784e-08
-4.369896089428948471e-07 1.794170003677209024e-07 -5.479794840113072496e-09
3.256430431974877138e-07 1.573090685269562528e-06 -4.577904721969616730e-09
4.699330702351289801e-07 2.618166945467237383e-06 -7.425128512039691486e-09
-2.358783319778012810e-07 6.754474384251807351e-07 -3.902759448948245335e-09
-1.123954902482182661e-07 -3.141407134421569936e-08 1.413443147246784548e-12
-1.439996744068139378e-08 -5.551630977151944535e-08 7.223064368844234195e-10
3.003795967515543452e-08 6.867167456903189304e-08 -4.932215746933366063e-10
-2.118242576898410334e-07 5.398342750595475081e-07 -5.110010747877424819e-10
-2.415587907478311536e-08 1.661148019138636300e-07 8.630934855702321329e-10
-6.966456567170098424e-08 6.366438043414746062e-08 2.115302655258943787e-10
-7.696797155176682281e-08 4.744660486721841153e-07 3.667569581367047249e-10
-5.116302759233803954e-07 -6.907693659741198644e-06 7.599974871652648289e-09
1.788647949751975830e-07 -4.884881946054520085e-06 1.731772836244260816e-09
3.982291900683776475e-07 -2.905732117142179050e-06 -1.080680100962183587e-09
-3.679951987578533590e-07 -5.453376274999754969e-07 -1.768652446720864191e-09
1.661684336795588024e-07 -7.902344805188477039e-06 4.601951708593787771e-09
-6.835109616076806560e-07 3.798186298809014261e-07 -3.088332256595549552e-09
6.135617240943247452e-07 -6.373251721925043967e-07 -2.104698859639597686e-09
1.337404341938963626e-06 -4.729837996819696855e-07 -8.751504410042798554e-09
-3.558412799975485541e-07 6.164270303088414948e-07 -9.406943668466283270e-09
1.144052589552302379e-06 -4.678736047480924753e-07 -5.990286933155175575e-09
-5.424477649285108782e-07 4.267780866484827129e-07 -5.883048714849792304e-09
8.661583024149877019e-07 -4.323232190017733956e-07 -4.144020682161908553e-09
4.914833695579545747e-08 6.285523568294593133e-08 -7.433233889519996751e-11
4.585751298691320699e-07 -8.994516065286006778e-07 -2.739431614884324517e-08
-1.785986967206554255e-07 2.380677983637724537e-07 -3.702621143020223826e-08
3.428092441026819870e-07 -2.968174385387101211e-06 -5.062387842258431192e-09
8.631172931927721947e-08 -1.577305283717578277e-06 -1.820439088362491020e-08
4.485257534270203905e-07 -1.028369024425046518e-05 6.547625019948100089e-08
-1.460624865501358727e-08 -3.552989483068813570e-06 2.489581651943240104e-09
-3.082176363022881560e-07 -7.809324415575247258e-06 4.609599457694457669e-08
2.313614402282837545e-07 2.526988964746124111e-07 -2.989594349855906330e-08
-1.724755520626786165e-07 -6.695898719044635072e-06 3.000526049845575471e-08
2.925408466580847744e-07 -2.816650066961301491e-06 -4.927176888713802327e-09
3.276808797636476811e-07 6.156419658509548753e-07 -3.136903714562322421e-08
-1.090472778741968796e-07 -5.598597567768592853e-07 -2.002695076441796118e-08
3.107251984602044104e-07 1.114096335186331999e-06 -3.368762691025040112e-08
-4.081948645762167871e-08 1.756001438479870558e-06 -3.467292231107421685e-08
-6.542658184116589837e-07 -2.299456847154601746e-09 -2.401422527498198178e-08
-4.496479188986768349e-09 -7.234002907807735028e-08 -2.772316776145089534e-08
-6.382785500136378687e-08 1.054455411875210302e-09 -2.821569111688404519e-08
1.677091177043621428e-07 -1.144191656976545346e-07 -2.730189230248925014e-08
-2.642225638282980071e-07 -1.722915143886893929e-08 -2.644732433054741705e-08
5.025797733537729073e-08 2.357465831437366433e-07 -3.046548968654860801e-08
3.173220761709671933e-07 -7.503314947143735480e-08 -2.903299467504893983e-08
-1.026131926096240932e-07 -1.886289737740298733e-07 -2.637537832583802810e-08
-1.355630985244715703e-07 1.846461401555643533e-07 -2.713427704748028191e-08
6.450737828345154412e-07 2.412682533758925274e-07 -2.590659065049294441e-08
-6.549317390636133496e-07 -6.115043333920766599e-07 -1.848642305901648797e-08
-5.047244826528185513e-07 -1.885925371425400954e-07 -1.856225395613364526e-08
9.556198392601800151e-07 6.604230975426617078e-07 -2.835652246346853644e-08
-1.022282276608166285e-06 1.385926907460088842e-06 -2.526869735675063566e-08
3.749891845927777467e-07 1.161242266789486166e-06 -2.858996062116148096e-08
-1.130207124333537649e-06 1.504134161223191768e-06 -2.704419266308377701e-08
3.209936778603150742e-07 3.798337274929508567e-06 -5.092798360806227720e-08
3.802874459779559402e-07 9.398679878813709365e-08 -2.849903779633677914e-08
2.631689177690077486e-08 -7.339901912928326055e-07 -2.967473600179459936e-09
9.056739003199254512e-08 -9.489066883361374494e-07 -2.756489259070349362e-09
-4.401949524890369503e-07 -1.373472514387685806e-06 -2.074686866748720604e-09
1.610159898746132967e-07 9.420169817531132139e-07 -8.448471366939713789e-10
