sgmxx sgmyy sgmxy
-3.783865736295410898e-07 -1.869703254442356410e-07 -1.025457585512867809e-08
4.438728637978783809e-07 6.455870789068285376e-07 -1.417422712535199025e-08
-7.322585133806569502e-07 1.362233547297364566e-06 -1.357901968646046953e-08
1.966767797512147808e-07 1.142879796134366188e-06 -1.481355038635001620e-08
-5.636038622469641268e-07 1.491753096161119174e-06 -1.493116208450828708e-08
1.593139415945188375e-07 3.709927796080592088e-06 -2.613142058294215531e-08
9.731502359500154853e-07 1.065522141630026454e-07 -7.785373234980852430e-09
4.634666694869338244e-08 -7.090349072313983925e-07 -2.521465258809030274e-10
7.638530519216146786e-08 -8.884665589903306682e-07 -2.282607158843319439e-10
-3.555382761533110170e-07 -1.340583025921660010e-06 -2.637534080029979577e-10
6.681656827822735067e-08 9.265180551665253006e-07 2.346266736452662371e-09
-2.324881904769426910e-07 1.022555125018698163e-06 2.208762950317577634e-09
