sgmxx sgmyy sgmxy
-3.676831283883075230e-08 -4.893948357675981242e-07 -1.023524376364548516e-08
8.056350253582422738e-08 1.065234755515120924e-06 -1.556989026596511394e-08
-9.513304810582212667e-09 1.682190372775949072e-06 -1.573126873211094789e-08
-1.556720235385000706e-06 1.660023407623612002e-08 -1.567761254150923378e-09
3.694816541610634886e-07 -7.467404827821155777e-08 -6.264991636584227308e-09
-8.403649758292885963e-07 4.336059333809316740e-08 -7.341622865197905412e-09
6.666679155387100764e-07 -1.074853273053122393e-07 -3.682115723435686050e-09
-9.743646387505577877e-07 -6.159938337191306346e-09 -3.504712964286227361e-09
4.744628938624373404e-07 2.458329504406719934e-07 -6.810589425754187687e-09
-4.190688969174516387e-07 -8.124531802877754671e-08 -8.369157811216609844e-09
3.553605552042427007e-07 -1.833733591638520011e-07 -9.007140810979308299e-09
-3.787417668377202062e-08 2.272001040637405822e-07 -1.112508396516886933e-08
1.018276449826771568e-07 2.334796249670034740e-07 -1.075497291225246954e-08
-6.385982942447299138e-08 -5.819698003506346140e-07 -8.520208538698170742e-09
-3.205053076271724422e-07 -1.761312375947454711e-07 -8.692587982750410447e-09
2.018125400127246394e-07 6.232654641280532815e-07 -1.136808158719304629e-08
-6.120788498265028466e-07 1.327296786257647909e-06 -1.167414609426487004e-08
1.073522497563317302e-07 1.117811848416749854e-06 -1.241193103851401247e-08
-2.960376264127262402e-07 1.450344257136748638e-06 -1.284574846494024314e-08
7.183133021726462175e-08 3.571617298803175800e-06 -2.188888181819947931e-08
1.141269876825390384e-06 1.089147758648323361e-07 -8.592631606241241116e-10
6.560186704973602900e-08 -6.571534072463691700e-07 -4.686680488141803380e-10
8.851721133851242485e-08 -9.291264291277911980e-07 -4.073469894727566043e-10
-3.582533167900692206e-07 -1.299493192163936328e-06 -4.006809883883022394e-10
8.022078645808505826e-08 8.973360081654391252e-07 1.972989771559241490e-09
-2.275639445770138991e-07 9.905987781166913919e-07 1.857616505063219847e-09
