sgmxx sgmyy sgmxy
-1.188228253568013315e-07 -3.919748451153282076e-06 1.796852777680157942e-09
-4.065756513682572404e-07 -2.558000460339826532e-06 -2.702692958322927552e-09
-1.996014447058769292e-07 -3.238630142732290551e-06 -8.332807777122752668e-10
1.949357510966365226e-07 -3.036243015230866149e-06 -2.551538536010866665e-09
-1.238526792235461471e-08 -1.220720491801330354e-06 -8.996127398575026746e-09
1.810176826211318257e-07 -5.982924903946695849e-06 1.213396760846308098e-08
-2.163533281418494880e-07 -5.790018349216552451e-06 1.072756727893420248e-08
1.293752092124123010e-07 -3.051169869650038891e-06 -2.502516638358542878e-09
1.839455734398143250e-07 -5.755975962529191747e-06 9.091209562939184252e-09
5.204318043183775444e-08 1.806368388201917696e-08 -1.056547382916050992e-08
-3.674165327538503334e-07 -7.785039457530729123e-08 -6.474866864891737350e-09
1.252031722742685815e-07 5.444630968298724838e-09 -7.330272833172557512e-09
4.358835781204106752e-07 -1.400920268679328728e-07 -4.683701204655221773e-10
-9.551968105370178819e-10 1.717443254278805398e-08 -1.465922494503502094e-08
-1.154395246061312719e-08 -5.946736436612809484e-08 -1.257218240624524697e-08
-1.592706837527657626e-07 2.593482761881205079e-08 -1.255667214650202368e-08
1.045647053388165659e-07 -1.106518965343639138e-07 -1.028429874594394278e-08
7.443055665135034360e-07 -2.030202040259609930e-06 -6.656510453950659212e-09
6.450724754358816426e-07 -9.773082183528458700e-07 -1.002635929836515061e-08
3.843116758162068436e-07 -1.100071699511318002e-06 -8.728870959373580263e-09
2.824597231665393338e-07 -9.445230375604296569e-07 -9.013917612321620254e-09
2.179415560021880083e-06 -1.379842160531552508e-06 -1.003276750566328701e-08
1.091292119781428482e-06 1.644955659685365390e-06 -1.782906267067119188e-08
-3.172405058649019338e-07 -7.764456300130007094e-10 1.426426643469369537e-09
1.267220994805029477e-07 -1.664970739057025639e-08 2.163984769154581045e-09
-1.573043277858232614e-07 2.297350576441203884e-08 -3.278843030418698845e-10
3.747262553588370793e-07 -1.788407359981647460e-07 8.959740727121356940e-10
6.934378848910682791e-09 4.166296463381513604e-08 2.170533308643030068e-09
1.749060807298974396e-08 -3.179785323936812347e-08 2.237674490146446260e-09
-4.226129490803032240e-08 -2.546184134644136066e-07 2.023501588510612237e-09
1.538457041760921129e-07 -6.220965076408901950e-08 1.960851703231014653e-09
-1.474202235840493813e-07 -1.084159890751834610e-07 1.690513729002418586e-09
4.425406245900376234e-07 -1.450101336786246975e-07 1.812210603802100195e-09
-3.744353023193980334e-07 -8.475398516338827903e-08 1.012955497259326876e-09
1.428514451617957093e-06 -1.261819579667644575e-05 1.956136763681115553e-08
1.320906790169829037e-06 -3.547970891304430552e-06 -2.262826592769329181e-09
2.808661747621954419e-08 -4.191352672933135182e-06 1.818971195888252623e-09
1.690479507487907540e-06 -2.712764171519665979e-06 -4.829559863139820663e-09
-4.669124962219939334e-07 -2.934777285190648399e-06 -8.541773954817699632e-10
1.457962071071960963e-06 -9.347961167804896832e-06 3.928122715990411962e-09
1.314648034878018734e-08 -9.347230843559373170e-06 1.082086953374528093e-08
1.911373374241520651e-06 -1.951536205524462275e-06 -3.001832560300954356e-09
7.959114611821860308e-08 1.456162181057152338e-06 -3.961244665617869032e-09
1.661624764892621897e-06 -5.337019047146895900e-06 1.159481607948542603e-10
