sgmxx sgmyy sgmxy
-6.589311318805357587e-09 1.400913385296576052e-09 2.175355895417396823e-09
-1.771005209150189330e-08 6.428247933953912252e-10 2.150038591608449678e-09
-2.803561294228984480e-08 1.955446116141956736e-08 2.170721158378796645e-09
-4.668389408379880479e-08 7.293587955814473389e-10 1.784978387320279580e-09
-1.278941539339939482e-07 1.770030233494424010e-09 2.097133355860592019e-09
1.935321165547065903e-07 -9.372516615258064121e-06 1.172077013222860842e-08
1.051230924531409983e-08 -4.918861122860107571e-06 2.681007860161344070e-09
-2.910954854939973302e-08 -5.575215709541225806e-06 4.485240179263882965e-09
1.655701851177582284e-07 -3.111796331722871400e-06 -1.452174380744963855e-09
8.036231236019375501e-08 -2.384723120485432446e-05 1.659276493981565181e-09
3.165684177020011703e-07 -2.817502490870538168e-06 -3.862511699370685392e-10
2.053394609902170487e-07 1.317970399483670008e-09 5.649641310334629907e-10
-7.220996423029646394e-08 -2.453427805448882282e-05 5.059779084604087984e-08
1.096376536224852316e-07 -5.400885129347443581e-06 4.795821517689091706e-09
-8.342153989815415116e-08 -3.428510808589635417e-06 -3.417405802785822289e-10
-1.612641398196501541e-07 -3.413637614357867278e-06 -2.817109323594024772e-10
5.741782871382383746e-08 -3.143751428069663234e-06 -1.260867077412797244e-09
-2.614885374896402936e-07 -3.064563998123048805e-06 -9.918491583604804873e-10
3.107985691030989983e-08 -5.737871106248348951e-06 5.905989919341436689e-09
-7.700953652545194927e-09 -3.131499852315755561e-06 -1.296417306839714456e-09
4.271149975920707220e-07 -9.193690253539443802e-09 -5.570302885615774358e-09
-7.736634870525449514e-07 1.189565446146900740e-09 -2.273171206823576540e-09
7.118878215806034859e-07 -7.986247774205423866e-10 -3.111054081017528006e-09
-3.344081846989865880e-07 -2.818913769075948039e-09 1.153315998259074604e-09
4.404900622034801927e-08 -2.260928333441825089e-09 -6.972427524232216456e-09
-1.182415942935222120e-07 -7.881330255088414560e-09 -5.234033206846788744e-09
2.949978181732149096e-07 -3.135928636766038835e-06 -1.569911201038109994e-09
1.436668952692343737e-07 -1.801094754227960948e-06 -4.291226929353797459e-09
-6.084110850679280702e-07 -1.811451100230954125e-09 5.117268830900911780e-10
3.390322547147661680e-07 -4.347286086670010263e-09 1.303887220416299897e-09
1.511767067086111638e-08 -2.133917695323894748e-11 1.187278719783080305e-09
4.264849806645543140e-08 -2.305446678008138406e-08 1.838548091548375396e-09
-3.383127875622449210e-07 5.059520802319639188e-09 1.123034221173213609e-09
4.364814287782792235e-07 -4.932889652309313533e-10 2.151752331869261070e-09
7.863643247674190206e-08 3.162872275197514682e-08 2.019592937330116911e-09
3.895129196962443530e-08 -2.726664449781424082e-09 2.182571678943645566e-09
-2.337259452644957491e-08 -2.121574027569295140e-09 2.128785592248050307e-09
-3.173641260900694760e-08 -4.794642549654781760e-08 2.118479835999664829e-09
-1.452164468673800002e-07 -3.833352746340779049e-09 1.827806683785127007e-09
2.116568431631549174e-08 -4.805561815146575100e-08 2.119222575203139058e-09
9.805629588299780153e-07 -2.277423482155427337e-05 2.689902700581114914e-08
2.402942129720031517e-07 -4.453497695067198947e-06 1.257929649334244004e-09
6.171458721837552730e-07 -5.825539574288995937e-06 3.801624792743041326e-09
2.803351151214883430e-07 -3.481078010736382566e-06 -8.292546649357745991e-10
1.384647362101532053e-06 -3.059415121242636815e-06 -3.118175051497473760e-09
5.740670872000919189e-07 -2.728417939579230733e-06 -2.694948708636957235e-09
7.909565056252176873e-07 -3.935613676731009036e-06 -1.990528158968274397e-10
1.535574142508266959e-06 -3.460889956841128878e-06 -4.603075698383918279e-10
2.613251410821249010e-07 -4.346861715021077543e-06 -2.121094133666900916e-10
3.176854477260349086e-07 -1.452037577109877020e-05 3.235057555173170840e-09
1.849623316729775979e-07 -8.793796246742147105e-10 2.952103284048490650e-10
-5.607810749097552616e-08 -1.270178745471639559e-05 2.978739743753067160e-08
2.034306412213027215e-08 -2.722424869716633111e-05 9.511892784530573408e-08
-3.300496587144152727e-08 -5.407990101957693696e-06 7.369562737835622102e-09
8.568761700189497788e-08 -3.116063908237265423e-06 -1.402192917332456545e-09
-4.879924020428916265e-08 -3.578437144824420102e-06 -2.235648124959688232e-11
-1.787450258916578605e-07 -2.357797711738385260e-06 -2.504453977536513776e-09
-8.105340754127610126e-08 -2.912176569225266576e-06 -1.663742588142724799e-09
7.202964980024262331e-08 -2.832284963005804457e-06 -2.048456515524321730e-09
-5.355146104335517521e-09 -9.850303968050866388e-07 -6.053774370684550377e-09
6.873850821875748807e-08 -5.465365120471687987e-06 6.193133117449178826e-09
-8.754884817108177231e-08 -5.302099907567026094e-06 4.873718317810471490e-09
4.853717427977244370e-08 -2.686964535314473324e-06 -2.491716832864199205e-09
6.996982193641088088e-08 -5.281029643811052665e-06 4.382459728446974623e-09
6.338527924754089327e-08 2.518773412063524120e-09 -5.469609654085161310e-09
-2.850672160548128886e-07 -2.713526114916930965e-08 -2.903988827185344235e-09
1.318448425990936812e-07 -5.504347644347262758e-09 -3.244326807205766272e-09
3.580185818918835139e-07 -6.040791333816741826e-08 1.323077536419248190e-09
-8.867500622677937372e-10 3.662391279135590594e-09 -7.714887395593450492e-09
-6.596526436197791554e-09 -1.939550919871635415e-08 -6.895603643641834424e-09
-1.254775838788191322e-07 6.788920980937973582e-09 -6.862333812307497283e-09
7.461068207703647204e-08 -4.345626436474958609e-08 -5.444784179076123110e-09
5.103528337713214569e-07 -1.814037545955216046e-06 -4.235694017751256979e-09
4.254336545272963122e-07 -8.229034733631124254e-07 -6.069266422770169811e-09
2.622957993025920587e-07 -9.544436352371121757e-07 -5.258858681855826944e-09
1.530317490505694877e-07 -8.262163646577391773e-07 -5.334740205142907143e-09
1.474848090765590314e-06 -1.239860353052790742e-06 -5.139732195402757498e-09
7.184536343629588373e-07 1.699801714494242333e-06 -9.591619054560851509e-09
-4.230851686770620290e-07 6.249594730611818250e-10 2.636393603427933385e-10
2.100311036201674142e-07 -1.051453413225544864e-08 1.065847854420098884e-09
-9.541661682987978566e-08 -3.126829239974426855e-09 1.351592393561418248e-09
1.533564812916665687e-07 -8.733252343517960981e-08 1.912196623266027018e-09
-8.149615382535557728e-08 3.118968194826265972e-08 1.010101224885318061e-09
2.576239488405462907e-08 -1.784670189408643637e-08 1.980146713265185099e-09
9.422513613799310406e-08 -1.199761499037776957e-07 1.950802852590527436e-09
-3.318097441251666169e-08 -3.195784614717922523e-08 2.107711782883825435e-09
-3.410016802263271529e-08 -6.418493114779266762e-08 2.097388707156255805e-09
5.960081495004487806e-08 -7.805844859376520617e-08 2.093781370504643746e-09
-1.464702421571928426e-07 -7.895359743770313798e-08 1.891298229139692921e-09
1.023334448291279841e-06 -1.152282948169158772e-05 8.393604922218855791e-09
9.640236839913995937e-07 -3.290880613349145278e-06 -1.517496017733321878e-09
6.321561585309609654e-08 -3.863905476464424282e-06 2.046540298339394326e-10
1.149425315816188231e-06 -2.441922561047249474e-06 -2.632221773879450666e-09
-1.843112471533459029e-07 -2.699008291529025882e-06 -1.069252575369716851e-09
1.047742330229084473e-06 -8.469050953863188624e-06 -4.947567355806370415e-10
1.113144989517422800e-07 -8.541218448954168707e-06 3.711494445113316942e-09
1.440562868992856238e-06 -1.826426228035415988e-06 -2.753640926389522292e-10
1.403539187094793306e-07 1.341247184427629691e-06 8.739224899301234473e-10
1.189380100186099298e-06 -4.815846295969095081e-06 -2.392547826524094035e-10
1.401673017653592979e-07 -6.854434104752726853e-06 -6.299490928896034347e-10
1.639808715481194668e-07 1.832814899849211088e-09 8.141465279720705439e-11
-3.945449478237605945e-08 -1.194270498672267422e-05 2.999447445972691639e-08
-1.278745642707690422e-08 -1.546842031530104578e-05 5.242310407993500121e-08
1.382469161370636357e-08 -6.608558123843977228e-06 1.363321544545215147e-08
-6.513405992336629424e-08 -8.026588147913571447e-06 1.675178928906007059e-08
3.287710725885517604e-08 -5.828303073940332979e-06 8.114314553608892311e-09
6.877320402054465376e-08 -2.233004579466069117e-06 -3.628854106096923715e-09
-3.973555706693332468e-08 -2.879753765228088014e-06 -1.861216625265171842e-09
-1.545110563938578707e-07 -8.966035238699987531e-07 -6.205034264183950654e-09
7.222218556535153766e-08 -1.773642679836484604e-06 -4.328415403875851553e-09
-1.001058436145285668e-07 5.099272470943105873e-08 -7.745115659929524554e-09
-9.784501742160500726e-08 -5.695781965187052265e-06 6.283509268456555219e-09
3.686082905574039614e-08 -3.595879206841345876e-06 -1.106392408245504555e-10
-1.835931442428773153e-07 -3.275565177318640053e-06 -6.562543841681645063e-10
1.239164078015164705e-07 -7.858769208723970223e-07 -7.675933666462242400e-09
9.239405329708461068e-08 -4.602923127094982192e-07 -6.932335150366952803e-09
-2.682926094621507218e-07 2.101724660974468861e-08 -5.834321914477413884e-09
2.791316831007861765e-07 4.593898150773156885e-09 -4.493720506815179760e-09
-4.043596675273875007e-07 -4.846091883337066974e-08 -5.584691820104126236e-09
9.976069748063309817e-08 -1.056650766884104087e-08 -5.642371903036291769e-09
-2.594350689832936041e-07 -8.169264020807531779e-08 -3.144481341976756994e-09
5.405999559116025921e-07 -2.359766249071526545e-08 -3.809038862101488121e-09
-9.425188096656711423e-08 -1.020728319645058946e-07 1.297523422039148500e-09
-1.641122935325256549e-07 -6.364638949207801488e-08 -5.490706111999088535e-09
-5.021717441877626698e-08 1.396449178514558298e-09 -7.089295372963988484e-09
1.744432580608190619e-07 -3.447416929702740163e-08 -7.262932477658523567e-09
3.860995079207896197e-08 -3.108316093403118430e-08 -7.720419858969762572e-09
-8.395759465429364354e-08 1.747605082869085891e-08 -7.732093187939881318e-09
9.396804756534038461e-08 -4.476305548450909555e-08 -7.030851456590880844e-09
8.360882475244579837e-08 -1.375179881080157429e-08 -7.206570007411983170e-09
1.875399817663492286e-07 1.411700395692605525e-06 -1.006643923773253846e-08
-1.175457455815376306e-07 3.749942152353469282e-07 -6.027580212730754283e-09
1.860377949469693704e-07 1.643018777031102218e-06 -1.055876985844861338e-08
1.114161818804859649e-06 2.170413893054501386e-07 -7.303469384822847132e-09
4.477665811464248691e-07 -5.768455935140082147e-07 -4.922860785683269569e-09
1.797674116232883534e-07 -5.637581352857523598e-07 -4.595174463162265965e-09
9.079566325453924946e-07 -5.546984880311356392e-07 -3.551891447628463538e-09
5.020181674808554817e-07 -1.198780864797299728e-06 -2.462807291436774904e-09
6.294194463407620788e-07 4.691096364695113152e-07 -6.152427012295902387e-09
7.164026669670420233e-07 8.644943818580941297e-07 -6.868207336196974211e-09
-3.965341193179483525e-07 1.321701414980225309e-08 8.382630700687343506e-11
1.668515636765732779e-07 -1.410712080485154729e-08 9.706015990929017789e-10
-1.682594046314989100e-07 -1.433472505141253350e-07 1.280475503406819371e-09
3.271057948950328864e-07 -9.748949025834008353e-08 2.044000302348081277e-09
8.157048796419985592e-07 8.162756159890705021e-08 1.832865081929924145e-09
1.735950121428686543e-07 -1.781755258889461402e-07 8.974723186838673428e-10
-2.596393073872604873e-07 -4.954108945298685285e-08 1.879089994716309775e-09
3.595714659354598552e-08 -9.868037409432872664e-08 2.061884440962558074e-09
-3.484120014718428138e-08 -4.425901778404295328e-08 2.112727548464476968e-09
-1.356919909767384524e-07 -9.608400119986981736e-08 1.971607099804373320e-09
7.590687118863570504e-07 -5.616211637970991433e-06 8.724833078233018568e-10
-4.812404768017586321e-07 -4.027108843729365617e-06 6.317185108350997780e-10
7.490669986509601586e-07 -1.917317604238633066e-06 -1.583753794776043833e-09
-4.921935214952100068e-07 -2.406458634141017683e-06 -5.625364618566663921e-10
7.319715109588287305e-07 -7.812628609826788306e-06 -1.313374076161721860e-09
-3.830250534520018846e-07 -8.447252184851095080e-06 1.837913266022894732e-09
-1.054025773328248761e-07 -5.469307325256522745e-06 -7.205921970232509466e-10
1.599711026756267529e-06 -1.001950977297383361e-06 -8.433470588542490987e-10
-2.587081660010426276e-08 1.125247877098445315e-06 -6.807187036272921432e-10
1.321572995038877707e-06 -8.233192829720792361e-07 1.274372385395849960e-09
2.164747314736814587e-07 9.626950259189470671e-07 2.688316458332451475e-09
7.923669045339920558e-07 -3.856648618238978088e-06 2.292315365304276042e-10
1.608471222880325513e-07 -6.310418143584684003e-08 -1.240673119795587809e-10
-3.398667658416343329e-08 -7.514000571973156184e-06 1.793909376601732220e-08
4.753808724444752443e-08 -8.895515748008619994e-06 2.415540123479331669e-08
-4.953222543235824560e-08 -1.157125439021911006e-06 -1.067255883668849492e-08
1.928651904847811238e-09 -3.890791958838235587e-06 1.203700472629520846e-09
3.268871751060942188e-08 -1.224054813064867631e-05 3.579218699201192067e-08
-6.764392157521115223e-09 -6.833012321294518188e-06 1.008474548314097774e-08
1.233724056248775014e-08 -3.215948026991100051e-06 -1.153763196093393617e-09
8.905848858375975396e-08 -6.564374075423984323e-07 -7.284887360015090962e-09
-1.027163136768649565e-07 -2.947494124327931786e-07 -7.403059942845402475e-09
-7.146068981001008069e-08 -1.966653144336305559e-06 -4.016554200347854930e-09
-2.449055536146715895e-08 -3.271771902291220613e-06 -9.206818640805636278e-10
5.612337616867080214e-08 -2.122473915733280592e-06 -4.320626079135081454e-09
-4.471120007565332344e-08 -3.690007304157916224e-07 -8.356567882117360568e-09
1.224986903025637730e-07 2.597758452793641482e-07 -9.139077938868922502e-09
-3.921761617675656453e-07 1.503263888480432797e-06 -1.041403230317428097e-08
5.974693522148299962e-07 -1.403691207713109179e-08 -2.467139381678862264e-09
-8.433358971160487272e-07 -2.348526173534537520e-08 -3.770939116520821699e-09
-7.352089141932083294e-07 1.495383727956323128e-08 -2.104761254173581619e-09
4.113946090456011007e-07 -3.128039383071268276e-09 -6.779548034074878160e-09
-5.743887072640063707e-07 -1.162422336165036540e-08 -6.437837818396019429e-09
6.378975285770138726e-07 -1.956380302203797328e-08 -5.499666944075443098e-09
-4.148613186316651991e-07 -5.408142378371394443e-09 -5.958500359781737643e-09
1.026641257340088487e-06 -4.069383052751618379e-08 -6.819429021476253183e-09
-5.491462502504873555e-07 -3.663775061113483389e-08 -3.649131663507887424e-09
1.201827899421914481e-06 -6.643848138310204376e-08 -4.688017973819569306e-09
-1.370853055959742051e-06 -2.066416726620445843e-07 -1.738222121794308350e-09
2.732016071149701020e-07 -6.574330768671643455e-08 -7.370193788602819041e-09
-4.228462842092994833e-07 -5.990911944309118553e-08 -6.396932761276730162e-09
-1.914667757674237691e-09 -6.160319543369041639e-08 -7.740620588947422220e-09
2.236284188938952866e-07 -1.629985568740721646e-08 -7.762874787431428558e-09
-1.623230758696081466e-07 -4.769855976860526425e-08 -7.627792619757656212e-09
-4.474154309264122276e-07 2.421847057121340185e-06 -6.284735398764951242e-09
6.201867677191330586e-07 2.515351070542237721e-06 -9.335790807085686538e-09
2.726524144236464053e-07 1.934168665229663020e-07 -2.102951590643442614e-09
-6.954511633239235380e-08 5.804499210171343293e-07 -7.466653961785141291e-09
1.262386177813823451e-07 3.407242502362350933e-06 -1.145875128116813357e-08
7.011723113237167126e-08 3.835882580460747704e-07 -8.753106683911937580e-09
-1.574221784039764316e-07 2.092564955091802403e-06 -1.145307315653099067e-08
6.211132586031453684e-07 -1.839206476006438606e-08 -1.047705810997001663e-09
9.611052576019574190e-08 4.138619402738186182e-08 -1.844431163355864101e-09
4.909237532046972774e-07 4.911279347652452998e-07 -1.908475155687483493e-09
4.782785936185973696e-07 -3.474453835750068720e-09 -1.402984506349014282e-09
3.698756358971877489e-07 -8.641910653750528581e-07 -2.107745755708378965e-09
-7.127893013603170402e-07 -5.102813247503945604e-07 -6.809969255172632074e-10
6.281011906139610801e-07 7.893786460044793785e-07 -3.870973763753227104e-09
3.306537053049396491e-07 3.180832891302998178e-06 -3.382480739944071502e-09
9.205506898979365360e-07 7.423937518069578800e-07 -2.294261669533170789e-09
2.375880967520060949e-07 2.433099552945350297e-06 -2.644039875931980532e-09
2.034590522725920891e-07 6.024494609846442472e-07 -1.759258183575695966e-09
4.895716188002552371e-07 6.831119776506966446e-07 -1.740729560495424266e-09
-3.186487163020501612e-07 -1.903761273069903837e-07 -1.933226495554052349e-10
1.046450535113763181e-07 -8.075562618614640087e-08 8.958680464132839916e-10
-1.887462452998533990e-08 -1.666166014047121280e-07 1.755792400359723615e-09
1.210743505453137914e-07 3.536730162068124628e-07 2.193267567562884324e-09
-1.089128502940184262e-07 -1.328895535834817565e-07 2.066833149072522247e-09
-5.757674870210394147e-08 2.190365790966097848e-07 2.349506589283123503e-09
-1.574889552102831658e-07 -8.953632857355842134e-08 8.190008671249415784e-10
2.214135577105480479e-07 -1.584521243103154120e-07 1.883687206216677623e-09
-3.773147483343564090e-08 6.174760613930629916e-08 1.906448110489122882e-09
5.412129553405975457e-07 -4.170250122115248814e-06 4.148475833687381709e-12
-1.878284905387772596e-07 -4.801267095899675041e-06 6.117010231676545118e-10
4.331842262672580546e-07 -2.032711563515476882e-06 -5.513040024496262959e-10
-2.115860127105406718e-07 -1.907332148221030366e-06 -3.230697653844316619e-10
2.113798274194778060e-07 -4.162598543189233169e-06 -2.339542726215171342e-10
-1.703071177416859427e-07 -9.436307664145715535e-06 -1.315323849837568559e-09
-2.321341980859870091e-07 6.282784852373879403e-07 3.105364854150138854e-09
4.022735424769052770e-07 -4.480351435631746426e-06 -3.722847585763133793e-10
1.719533997857070062e-06 -6.521150908156414516e-07 -7.074987817823341629e-10
4.339798920227622148e-08 7.913085937616415322e-07 -1.009725192346877520e-09
9.179365747513656970e-07 -7.621206918884126935e-07 9.664625766347967328e-10
-8.717768906763012637e-08 9.758743999555008486e-07 1.998311072171077285e-09
6.037868729436013382e-07 3.238970407437591348e-07 2.583783631493474786e-09
1.406810241633138503e-07 -8.872859780240105465e-08 -3.569836648509294719e-10
1.074093880504278786e-08 -4.160625849181087688e-06 2.735355719707399658e-09
-1.000806104656248863e-08 -2.823101795002003200e-06 -3.408253901326929736e-09
-3.473964937938944786e-08 -3.816888067831314402e-07 -1.457719367436993707e-08
-1.216060141473462863e-08 -6.967311492189764977e-06 1.469066379655714627e-08
4.152713284355513679e-09 -3.156308821417042054e-06 -1.630059531798622174e-09
-3.586567132174423023e-08 -2.804392352118156850e-06 -3.000860671065197494e-09
6.096173166270091315e-08 -6.119266345194773749e-06 1.159474205536525915e-08
2.579632685240085266e-08 -2.884269633796066046e-06 -2.183064395921974210e-09
5.830533833517392850e-09 -1.111725941882468760e-05 2.617201566579296923e-08
-2.539587029559697839e-08 -3.666320026241010055e-06 3.254105318539757263e-10
3.031834694411372766e-08 -1.392637159369769506e-06 -6.451393197437482740e-09
-6.728100743202958256e-08 -8.151179144988418557e-07 -7.157891168674268556e-09
3.097774481375381583e-08 -1.059335886566259433e-06 -6.652927542205588907e-09
-1.258199233689083485e-07 5.055340466242341790e-07 -9.857912708355343057e-09
-1.326430965065128476e-08 -1.216535849835054250e-07 -8.416498609165046219e-09
4.622712879154278198e-08 3.396632337171467952e-06 -1.554787409929758724e-08
6.741865377080102917e-07 -2.750976868526322505e-08 -3.325468345138915538e-09
-7.360166591752204113e-07 4.107380391360493377e-08 -4.543018850000635211e-09
-7.496899456782557536e-07 2.090867390336370590e-08 -8.822896302440597083e-10
5.324593530531274155e-07 -1.746777122946241434e-08 -1.842831442999681713e-09
-4.085400746589584742e-07 5.813313208591353032e-08 -2.951058286626562221e-09
1.196459038510511164e-07 -3.525479996824287809e-08 -6.714602651669565603e-09
-4.136657310027658241e-07 -7.374716393115932078e-09 -7.094512088912097170e-09
3.067506213483284228e-07 -7.088980424896362820e-08 -5.674960945611928764e-09
-1.067824673128825452e-08 1.398316555878409417e-07 -6.814525388421088792e-09
5.880312414774380159e-07 -2.280803990117874491e-08 -7.439608040726852778e-09
-9.229665920429397374e-07 4.606502201909279393e-08 -4.733002434420541249e-09
2.371843805804019212e-07 -2.554704678914276883e-07 -5.218305787479948776e-09
1.396324336155885248e-07 2.711396085430806124e-08 -8.151403996237149840e-09
1.103097559962407104e-07 -9.970183612040273147e-08 -7.848163896539972484e-09
-3.472390517345047556e-07 -2.600669120056409156e-07 -6.818646536288497373e-09
3.725329520420928020e-07 8.481601980747655034e-07 -6.194506241286035220e-09
-2.908040244165022159e-07 1.498105007158301305e-06 -7.340491769980417303e-09
3.191770048260877957e-08 1.463729859096929431e-06 -6.616459380381911615e-09
1.227676023063395405e-07 3.067598868256027345e-07 -5.776987332950511700e-09
6.980292965863554855e-08 1.781160392511083046e-07 -5.401431302232140297e-09
4.359260685760091292e-07 5.988154612168727908e-07 -5.988810336532424117e-09
4.466690572968445849e-09 2.758305527095217258e-06 -1.161990414999536370e-08
2.706438095856356085e-08 8.467782777188403998e-07 -9.321407645757062710e-09
6.059620005771648721e-08 1.399620714437332936e-06 -1.043069808304153412e-08
7.009502951405011117e-07 -2.306667745699542138e-08 2.616810379496570249e-10
8.797731254617247032e-08 -9.918163641486898996e-07 -9.729963362792304338e-11
8.442112786610778130e-09 2.654883530794904800e-07 2.109664221094931236e-09
1.354974799028241250e-08 6.539818286910303868e-07 2.387733788467016893e-09
-3.315369383471988840e-07 9.419940028010387323e-08 8.599076450899190149e-10
2.516397046292695450e-07 1.920658405651920475e-06 -1.576345998177686170e-10
-9.300246972543391166e-08 2.476031681908352766e-07 2.424135614464972832e-10
5.629551935726340162e-08 1.382790742354700342e-06 2.573475210709830208e-09
1.596334016085165786e-07 2.429823553029564209e-06 2.270437837736949405e-09
-2.224048856191984669e-08 6.451577405641728546e-07 2.014657107807238390e-09
-1.967016771686758148e-07 -5.868109553830436198e-08 -3.565586159659517307e-10
2.322503434015743551e-08 -9.333877670769652468e-08 7.787807065895435699e-10
-9.891739694012358086e-08 1.652617243053100538e-08 2.217580119534545702e-09
-7.189940731677779695e-08 4.518676348652661545e-07 2.566191259489869481e-09
-6.419855225203718874e-08 1.087202292637812207e-07 8.549513319522361599e-10
3.412756299780994595e-08 7.235293697505085220e-09 1.858631581974634628e-09
-5.383813572734652553e-08 3.948155153921106830e-07 2.093837103700479929e-09
-1.872174664185877191e-07 -6.381034836522303522e-06 2.733536730303853801e-10
1.529274271661051898e-07 -4.489369075599825010e-06 -3.280117844006724681e-10
1.778849281208749744e-07 -2.644584128574933857e-06 5.312073697583130638e-11
-1.184086357852720539e-07 -5.837073331349529326e-07 2.496466811052755475e-09
9.777978959846223006e-08 -7.143234142859000713e-06 -1.921785841574319420e-09
-2.799668266106891679e-07 3.429645971664285753e-07 2.849382063629946060e-09
3.354699629198876210e-07 -5.422559752332745120e-07 2.709728663674582094e-09
1.283094093196268659e-06 -3.906316408119892003e-07 -1.229735341334858845e-10
-7.631685150499833981e-08 5.174646844352537300e-07 -2.459663583920246310e-10
8.714600312487164047e-07 -3.958964498451678082e-07 1.177681507869010602e-09
-1.875383333072022651e-07 3.651626059308910044e-07 1.342080002686429907e-09
5.419217359303729609e-07 -3.717358652011171216e-07 1.896091506026209572e-09
1.248972836265238584e-07 7.316612649077569586e-09 -4.657135788121991027e-10
3.652622027061624976e-08 -8.619948062005278189e-07 -1.294554330399932951e-08
-2.647187891113844671e-08 3.577692950784694403e-07 -1.865594789762781147e-08
7.555686920568405185e-08 -2.869743184419348836e-06 -3.161202188906031552e-09
8.286565211790275498e-09 -1.362392254122823942e-06 -9.765955155671690591e-09
4.514982876457906968e-08 -9.480344488110858947e-06 2.426955170165001618e-08
-1.305610908275411930e-08 -3.125346211163559929e-06 -1.385537684583937335e-09
-2.359085549130668369e-08 -7.193723376985872164e-06 1.505351754360617633e-08
1.719111430986686173e-08 4.714015062745602336e-07 -1.227961377026076661e-08
-1.508612257339336793e-08 -6.208554168551927432e-06 8.821307240225451096e-09
4.861719915538742498e-08 -2.638447767822071910e-06 -2.676699972781193537e-09
3.690851357873725647e-08 7.343997481257247273e-07 -1.157873619206384319e-08
-1.448698050410257565e-08 -4.605179242389567662e-07 -7.859163098089538835e-09
4.179961621275651851e-08 1.136336550189298578e-06 -1.173403330056999039e-08
-6.260673757196855149e-09 1.763597083481727168e-06 -1.142652727992299333e-08
-1.163159708994498942e-06 1.706165519976821088e-08 1.974320013031771737e-10
2.947067798686475726e-07 -6.787587381040793844e-08 -3.436869899786643145e-09
-6.748194891770253889e-07 4.371288397919670388e-08 -5.019755722202035031e-09
5.019138029638270382e-07 -9.465168204769724980e-08 -9.488958507830602684e-10
-7.356647984124720097e-07 -4.466477410147717819e-09 -1.429227403093591420e-09
3.745049070857930928e-07 2.271255681307593477e-07 -3.663156444844162252e-09
-3.687393643758696271e-07 -7.511423660844229744e-08 -5.994882812387913873e-09
2.823473437274515163e-07 -1.692276754283739137e-07 -6.137037988906968167e-09
-4.716122603554140369e-08 2.119963227187326993e-07 -8.173369536734753638e-09
7.960456116506975377e-08 1.996311453922317014e-07 -7.948485425401941029e-09
-4.236894568521165638e-08 -5.295472647048882209e-07 -6.621573067633335086e-09
-2.163973817914666142e-07 -1.744425190963738714e-07 -6.648987138646589301e-09
1.377774339061943465e-07 5.472728048516728450e-07 -7.970171189697339287e-09
-3.656904539184324676e-07 1.145698320215160493e-06 -8.180124133616573090e-09
5.708311690000300587e-08 1.052236939358408563e-06 -8.426192188437653385e-09
-1.581865660682524322e-07 1.405513330610119738e-06 -9.019669455767598265e-09
4.798232566827209666e-08 3.460544348854455166e-06 -1.550302997088692791e-08
8.629301078144635540e-07 9.661626876322770840e-08 1.815792849413355725e-09
5.049937712442442717e-08 -6.532695238092856016e-07 5.880512743416943522e-10
-9.855557481230903250e-10 -7.957842740324849728e-07 5.818300841120560563e-10
-1.045945907662826357e-07 -1.289587089559063315e-06 3.919410906938480821e-10
-1.505679563251760555e-07 8.029178957258409355e-07 2.635091256308896845e-09
-7.456689843365893466e-08 9.327185921392810997e-07 2.780784713607431513e-09
