sgmxx sgmyy sgmxy
1.668719562530895928e-07 -9.834896985694285831e-08 -1.125105075772125929e-08
1.217142511222846224e-07 -3.703700235391238493e-09 -1.147752115571165632e-08
2.931108156190020964e-07 1.389659587403002661e-06 -1.631903856491589977e-08
-2.615699656871584011e-07 2.668296588126395363e-07 -9.595630956482636975e-09
4.036041616473085014e-07 1.664507067289378028e-06 -1.747804390106466599e-08
1.469615426685777493e-06 8.003054574601264903e-08 -1.236279079108726364e-08
5.664575155606144108e-07 -7.775335006954264827e-07 -8.054286126935039647e-09
1.116463934636158228e-07 -8.019318897822813597e-07 -7.152434644552840837e-09
1.193617436001659371e-06 -8.126371540129184723e-07 -6.800709773102653344e-09
5.818046133754251059e-07 -1.402307475473207887e-06 -4.722329638440214694e-09
8.321758286911062896e-07 3.927426348582230275e-07 -1.092822454751285477e-08
9.306348260906815995e-07 7.871465186326531693e-07 -1.216925671343460635e-08
-2.809874217746255454e-07 2.157432987814900116e-08 9.621219376754197583e-10
1.095343620249877858e-07 -1.930868442912014871e-08 1.760524392935280957e-09
-3.236924612792790867e-07 -1.707402077499864390e-07 -3.340452359168466501e-10
6.764392423974641133e-07 -1.649642200618472998e-07 1.034844987479743850e-09
1.162673470389563590e-06 1.229280854886383167e-07 -8.144793173237019346e-11
3.968191819581079471e-08 -3.496509464184782701e-07 1.492268641989369371e-09
-1.864608734081230068e-08 -8.262569650696605095e-08 1.763888812789105032e-09
-1.030158642834066995e-07 -1.579470421120277024e-07 1.657107673302959938e-09
-2.415112589915224817e-07 -3.387081903838407015e-08 1.416509243234997939e-09
6.130049712282925611e-08 -1.542988030678316136e-07 1.658549853011948017e-09
9.189514003082877025e-07 -6.443779057008214295e-06 3.316554142429595231e-09
-8.998031262308359146e-07 -4.488934791879728436e-06 2.879719573911643238e-09
9.814004897634731606e-07 -2.314937546543660574e-06 -2.962086576019373751e-09
-9.847680075836251490e-07 -2.775258963083615527e-06 -2.966372980583997787e-10
8.928286661102902144e-07 -8.949126822699327022e-06 1.518266623534714199e-09
-7.369700369963538833e-07 -9.595672054274473339e-06 7.553955683192725701e-09
-3.017762537638191134e-07 -6.283926722971955314e-06 7.639177623808279805e-10
1.882357878457696643e-06 -1.175516445073299110e-06 -3.635270751090047270e-09
-1.744553372873269836e-07 1.278812646887672599e-06 -4.305378276114879554e-09
1.656213157730235253e-06 -8.520701726411061827e-07 -1.240913261035814230e-09
1.421503412757374463e-07 1.068729488906683400e-06 -4.613121551422239008e-10
1.019656451717310119e-06 -4.405131676321616396e-06 -8.951663195422288055e-12
9.600842787449437310e-08 -1.069184776270049042e-07 8.262370232436921924e-10
-6.830857302020376665e-08 -8.570550562581047416e-06 2.983810531986819115e-08
1.089568542056440492e-07 -1.011174845189088956e-05 3.870612985679144913e-08
-9.424879721109391539e-08 -1.456730274185247254e-06 -1.252172143750840405e-08
2.670357268641510018e-08 -4.523236839304445311e-06 4.554044696902792566e-09
1.320307632113326690e-07 -1.385549330734647810e-05 5.633067701182881137e-08
3.330932418776910708e-09 -7.729880962870083749e-06 1.814264471988735750e-08
4.606832959552775719e-08 -3.694474344229092821e-06 1.535429283716638338e-10
1.949836985204456141e-07 -8.645021125630591996e-07 -1.056843945690388864e-08
-2.216577144054099335e-07 -4.932778665533987805e-07 -1.052293718828423152e-08
-1.433960079566531931e-07 -2.260271912746247835e-06 -4.756391280835714497e-09
-5.944437120319889800e-08 -3.728951924131251872e-06 5.707717076752771845e-10
1.370997608773905085e-07 -2.436421254969900474e-06 -5.320976992351234003e-09
-8.768273573878104798e-08 -6.506502359115984291e-07 -1.148979666965033175e-08
2.928158551185333636e-07 1.361470651772833662e-07 -1.415869999021879266e-08
-8.492232268508814741e-07 1.485393909206322860e-06 -1.556416151515804813e-08
5.989174951537279412e-07 -1.953083206274186523e-08 -1.101274804682361719e-08
-8.701335900695994496e-07 -6.445736033811044763e-08 -9.678495338505399559e-09
-8.641540603093744721e-07 3.617749655404622899e-09 -8.628669334598271234e-09
2.179805562718684087e-07 5.036622785503652722e-10 -1.339249688925292503e-08
-2.954250248876633123e-07 -2.161851675452908239e-08 -1.247161218742576239e-08
5.225708150646823924e-07 -2.601466242424521624e-08 -1.307948860329588570e-08
-3.619139476995769655e-07 -2.672451948626530793e-08 -1.205429889239439945e-08
1.467353854422981385e-06 -5.809295799963365425e-08 -1.183628128842428850e-08
-7.447274583682883531e-07 -5.294688421031423786e-08 -6.195819857168771705e-09
1.726799496282183100e-06 -8.816247287768419483e-08 -9.237419718033379468e-09
-2.174884002670296468e-06 -2.638547016431402881e-07 -2.885597982782428517e-09
4.299170086596859619e-07 -1.252934822559836903e-07 -1.166563734500414284e-08
-5.904023510083789006e-07 -7.753779129870963516e-08 -9.459472316564188077e-09
3.097450473887874978e-07 -1.275831778002611827e-07 -1.296461515920555030e-08
-1.410481189623169485e-07 -1.758126977335905394e-08 -1.292248708040233396e-08
-3.468908005288540153e-07 -5.346885956214464386e-08 -1.161362295221124441e-08
-9.376374237035633996e-07 2.661458893271628767e-06 -1.177486996795096275e-08
1.013487462842022069e-06 2.875663994927890599e-06 -1.791811321538716584e-08
3.482299462120863609e-07 2.909049214849801501e-07 -5.381233680878949599e-09
-1.465698176161822630e-07 4.853309292229823768e-07 -1.185041575979539630e-08
1.525208119801391149e-07 3.927798388758674264e-06 -2.087138462059101585e-08
1.789250774208994699e-07 2.556610070314491168e-07 -1.381568370817376490e-08
-3.449316920978162671e-07 2.183258175136870705e-06 -1.857620368639345543e-08
6.907482656970387325e-07 -2.813637323129114520e-08 -9.975852144350483286e-09
6.296141208395056310e-08 9.434796766072395258e-08 -4.793447416773233272e-09
6.958383664823486470e-07 6.431282599805854261e-07 -5.686291881801253112e-09
6.441312621063843835e-07 -1.955474147052882472e-07 -4.286099031247658786e-09
3.802924197771062609e-07 -1.099581254493386950e-06 -4.427261224293488340e-09
-1.349477543044486083e-06 -6.664346869911241811e-07 -2.122104936219670890e-09
8.370614636987738777e-07 6.965649959056463558e-07 -8.418427732692634891e-09
4.119240486488706665e-07 3.485429715510690585e-06 -9.924609578604304261e-09
1.288361204387911130e-06 7.299791491277574096e-07 -6.748726466554444414e-09
2.703069981180306058e-07 2.951178657895070501e-06 -8.397530670833930344e-09
2.274391874834691407e-07 8.238155260187340900e-07 -5.454439566676683171e-09
6.550846478603489231e-07 7.737658620499132667e-07 -5.613967513085071914e-09
-2.393549038970377296e-07 -3.627928606420027791e-07 5.704586247823328904e-10
6.470562396998502663e-08 -9.410989321168017341e-08 1.563106422075577484e-09
2.462599724140090984e-08 -1.846975550279239542e-07 2.704268198261416956e-10
9.523714084025414195e-08 4.837006599700544029e-07 4.895020500050861756e-10
-1.010188110939225226e-08 -1.421355477759789210e-07 1.483458023088246591e-09
-9.518772259298202698e-08 3.043273864022921771e-07 1.684081318842345354e-09
-5.058077334751942544e-08 -1.254490626934057218e-07 1.492910017830695324e-09
9.945714474213218637e-09 -1.780637006731922156e-07 1.655403258915555398e-09
-7.767559395688294899e-08 1.044633393121330300e-07 1.822180184518629176e-09
6.858081178506836295e-07 -4.750357220473233610e-06 5.257024815463751111e-10
-4.573692820031283190e-07 -5.424439223133958876e-06 2.758219652676530131e-09
6.187189001138904132e-07 -2.405455006737611257e-06 -1.594748222366604296e-09
-4.842192993237404153e-07 -2.258737595184356906e-06 -9.554358415542196781e-10
1.966167815226071980e-07 -4.715082923212321475e-06 -1.216707845586029180e-10
-4.121841357118682936e-07 -1.077769593393895775e-05 3.118322267070539056e-09
-5.058947181169060059e-07 7.378112627520749811e-07 6.731398216608397433e-10
5.803756835121021140e-07 -5.153686743142316118e-06 -1.627718654306775647e-10
1.981391960725886747e-06 -8.026511295611271635e-07 -3.931619474428771355e-09
-1.015488422240196087e-07 9.536461789139139000e-07 -4.574311596172719874e-09
1.134386479861859698e-06 -9.236453593075566459e-07 -1.381773251374340816e-09
-3.128324692625028547e-07 1.141458028541819658e-06 -9.929969069233379741e-10
8.255248644672974478e-07 4.264680626420158660e-07 4.067732609080998429e-11
8.822264163654836011e-08 -1.002014613504798035e-07 5.127945290617219598e-10
7.079401598275580909e-08 -4.679800895246444270e-06 6.173181965607454913e-09
7.097581633530580802e-09 -3.278009444329654798e-06 -2.224190387423163884e-09
-9.942925771611044183e-08 -5.090911372462869622e-07 -1.880636624207454588e-08
-5.880122611046090242e-09 -7.891368113632779568e-06 2.445141156215413503e-08
4.060163760755131079e-08 -3.738095074368175119e-06 4.495971095419548647e-10
-1.067699670898036857e-07 -3.317316895845578983e-06 -1.426620710454074015e-09
3.018181757852289593e-07 -6.913459856150439009e-06 1.866406940109754942e-08
1.133480296289235412e-07 -3.396431338842376135e-06 -1.395463189446388697e-09
6.534598639973410172e-08 -1.251275079994229600e-05 4.279451815136781079e-08
-4.803183628609986044e-08 -4.133899437874788418e-06 2.285857281236758354e-09
1.241797065176797332e-07 -1.677451450632361230e-06 -8.702018661210786377e-09
-1.988075837289215997e-07 -1.086966221919283271e-06 -9.621866858822158974e-09
1.087272778477199608e-07 -1.277254000342509244e-06 -9.505873421744581719e-09
-2.615836081076849950e-07 3.530041965404961957e-07 -1.443895758512780958e-08
-4.711979784133291105e-08 -2.876477935842558509e-07 -1.246248793052018300e-08
1.270566656330629485e-07 3.601383014029124752e-06 -2.581468550033605425e-08
6.617783583351410925e-07 -3.998558639750626753e-08 -1.174428287953332983e-08
-7.313280434573243838e-07 4.903755979057677905e-08 -1.079917844037936447e-08
-9.038147936735185795e-07 1.939496385716665827e-08 -7.630241327660769457e-09
5.586239240074064583e-07 -2.730744341761237592e-08 -1.045794917331477336e-08
-4.724785753751348238e-07 7.239396637714889948e-08 -1.005735317249900618e-08
-5.211856279885296317e-09 -4.631857208892142808e-08 -1.290902229555968006e-08
-1.737017356617798214e-07 -3.473633469752712699e-08 -1.281167527622528723e-08
2.370417746533348691e-07 -9.716718096797194448e-08 -1.263474214141524499e-08
-1.127654947197243018e-08 1.821616990582697326e-07 -1.368284241465289597e-08
1.004354771794169210e-06 -2.649220398609486438e-08 -1.247033409867981391e-08
-1.366070137009955943e-06 8.951194985229449230e-08 -7.010722669065216905e-09
2.994732710703829071e-07 -3.335177609642414609e-07 -8.591590550111050106e-09
4.254300733919080812e-07 2.471453619534713653e-08 -1.342903477308254878e-08
-1.175905026684631594e-07 -1.318893936286258395e-07 -1.261872917268647143e-08
-6.468589504038391169e-07 -3.506138170905614970e-07 -9.502104880709794088e-09
5.849342414876446128e-07 8.903164712137368042e-07 -1.150075057410049340e-08
-5.954561856924556196e-07 1.669353537181450520e-06 -1.255855686110862734e-08
-9.854777971440853435e-08 1.918214820761932060e-06 -1.263102955562089846e-08
2.464296926518727560e-07 4.302184493099048268e-07 -1.024108975400395138e-08
1.550406913963797706e-08 2.819667770381784067e-07 -9.459619754181858298e-09
8.605676953266083729e-07 7.296911803678085562e-07 -1.148468875555863633e-08
4.613825410615390865e-08 3.214791831851471215e-06 -2.093930540070232382e-08
1.106103084680398752e-07 8.080718316705315374e-07 -1.523505588352236373e-08
1.617931815189876943e-07 1.479346110500046052e-06 -1.749573819154193188e-08
8.090840992736048065e-07 -3.416735694372619037e-08 -8.960490127662978921e-09
7.178991978662452311e-08 -1.127959990299132187e-06 -1.663459703316050309e-09
1.184324318614926597e-07 3.993966686266503530e-07 4.930976182926372076e-10
-9.305586701202628319e-08 8.012671059987042099e-07 5.542666325908385261e-10
-7.047613053146051243e-07 -1.318801068350694550e-08 -1.123200421559999995e-09
3.293147301519638859e-07 2.018521854552091099e-06 -4.047466806156307939e-09
-3.327458841795305489e-07 1.150269497429690091e-07 -1.958720519112944203e-09
2.080370791190944146e-07 1.710107312646869104e-06 3.205897491920239872e-10
3.380917803497140994e-07 2.771105073406943120e-06 -1.076938316302289422e-09
-1.742075141919485759e-07 7.002727784310991410e-07 -6.439594690821337508e-11
-1.595411731614149176e-07 -5.096562105677548971e-08 4.905197359406088253e-10
2.901838769275855157e-09 -7.412938174411465297e-08 1.505042535043799035e-09
-1.906581914568050706e-08 8.495109682371548843e-08 1.650541259223814450e-09
-1.582001800670695957e-07 5.777303613285766914e-07 1.894806089808298566e-09
-3.679575044657212857e-08 1.716740598567412235e-07 1.684357098241662243e-09
-2.187080916371542116e-08 6.897032989172657835e-08 1.814141503686528267e-09
-6.030828103575913701e-08 5.047389777246280573e-07 2.131322229814713864e-09
-4.354640736892179120e-07 -7.248601832543499768e-06 2.978534086039985596e-09
1.603052055543230381e-07 -5.098162546346429735e-06 1.272946192898416484e-10
3.136395889669074677e-07 -3.115751496807206422e-06 -3.792284264392264959e-10
-3.199297680112067610e-07 -5.542986514228687156e-07 1.001215221840823233e-09
1.383506287311320193e-07 -8.178565622074529529e-06 -1.993669812572207434e-10
-6.107452463766094297e-07 3.950957534470944665e-07 7.983820826673593274e-10
5.477619424709700979e-07 -6.509492891382251401e-07 1.147812400681402778e-09
1.396264565300953109e-06 -4.955716690346889663e-07 -3.335876241905566530e-09
-3.358467779435159173e-07 6.454631602537119761e-07 -3.479565746644652791e-09
1.141465304499433842e-06 -4.911796622764086351e-07 -1.404659943915476106e-09
-4.877920218859799206e-07 4.459949138890806353e-07 -1.225407997296201756e-09
8.131332833727356046e-07 -4.552218513254047139e-07 -1.796208459747816732e-10
7.914594846170075471e-08 6.167288546521376702e-08 4.360164174155300998e-10
2.250424273597673164e-07 -9.064553978532785550e-07 -1.798757942594875203e-08
-9.009737311771459645e-08 2.179323104201102979e-07 -2.426024536816839827e-08
2.095835611726215575e-07 -3.036833732039667666e-06 -4.465776637374574420e-09
4.934292974212439731e-08 -1.705065756141266320e-06 -1.194555210304315551e-08
2.284044882117086672e-07 -1.069910285877995193e-05 3.854651708934397902e-08
-1.247315228880552240e-08 -3.720490667546982877e-06 4.439969503167162657e-10
-1.378250544803449884e-07 -8.140901627484709024e-06 2.564144097050302662e-08
1.138760197250121564e-07 1.992396363448278862e-07 -1.743330457770753128e-08
-7.735508944506364060e-08 -6.928848051757086068e-06 1.572766272772696539e-08
1.663425734932388877e-07 -2.983449348903377540e-06 -3.253878277931221419e-09
1.703965040178445634e-07 6.060913051442184951e-07 -1.779993752393238537e-08
-5.176035955400948296e-08 -6.516175972137716599e-07 -1.164301366429754125e-08
1.672329545954198693e-07 1.100311578738910612e-06 -1.873193866686051479e-08
-1.557922502115616226e-08 1.816304916246735957e-06 -1.898188628501884523e-08
-1.445482780582096893e-06 1.648794700770395139e-08 -5.922081491860353708e-09
2.730836001774150645e-07 -9.245508181265904568e-08 -1.112356606824960181e-08
-6.389870463863189798e-07 5.439239458837619168e-08 -1.131862603642730392e-08
5.769837798652588390e-07 -1.243064957634487655e-07 -9.497727937457511871e-09
-8.234854931288282387e-07 -9.956782953679521597e-09 -8.121330274946103600e-09
3.781719328799226787e-07 2.870913817787368316e-07 -1.235734448101766247e-08
-1.725763354443188291e-07 -1.022264868311140162e-07 -1.223703183228508351e-08
2.218916677065863041e-07 -2.209654326179588679e-07 -1.258291781880416238e-08
-7.717825667441502446e-08 2.842001833869289840e-07 -1.412486216878505729e-08
3.228586820114287548e-07 2.893804378345521400e-07 -1.325908538518660862e-08
-2.794064926092687529e-07 -6.898887363604444545e-07 -1.001584415405432082e-08
-3.707116889017925132e-07 -1.930198862964971340e-07 -1.008735583951647641e-08
4.936682671541348100e-07 7.153549290705996100e-07 -1.416251294017456530e-08
-7.215026016638148576e-07 1.536335048513137735e-06 -1.391119752724989667e-08
2.063733859358762857e-07 1.228490077664901037e-06 -1.493998880164326692e-08
-5.816229418087459635e-07 1.559394945616077166e-06 -1.497797974536752008e-08
1.776208620185570908e-07 4.056874786328990012e-06 -2.770347151681562536e-08
1.028815177051001228e-06 1.213883820128103253e-07 -8.186623823291938606e-09
1.780177072419064643e-08 -8.103368713818781544e-07 -7.416570690921275855e-10
5.549241066660215438e-08 -1.088197677745483816e-06 -6.546762576498110775e-10
-3.428989998610632028e-07 -1.449897126803989522e-06 -5.839089212145154306e-10
3.676870363733542035e-08 1.030593352879805025e-06 1.976396823977211170e-09
-2.054079430990896071e-07 1.096151777346676681e-06 1.865508636456070235e-09
