sgmxx sgmyy sgmxy
9.691086688690120354e-08 -6.250264505069935694e-06 1.169298169401145060e-08
1.851271775876739412e-07 -2.315765641469624825e-06 -4.754741933510331364e-09
-9.967699554636055836e-08 -3.020163831024547108e-06 -1.802707871867426093e-09
-4.118173251299594995e-07 -1.045084900397341698e-06 -7.363345044808511375e-09
1.983755453238700284e-07 -1.802275733098213095e-06 -5.977014438940386754e-09
-2.761323401045956416e-07 -5.344838882592739537e-08 -1.004171412688492637e-08
-2.525268882891396061e-07 -6.080079401726834476e-06 1.003142013900060192e-08
1.060389394069716218e-07 -3.803262416113284416e-06 4.528526442726388268e-10
-4.764878838159347652e-07 -3.516944161674473435e-06 7.951145852835850292e-10
3.360949563102622051e-07 -9.802707836570334621e-07 -1.001101335162957184e-08
2.622500687721185386e-07 -4.764354457620356698e-07 -9.909579823386138742e-09
-2.128833358483461780e-07 4.252323293485460454e-08 -1.111662406572122563e-08
2.769691036519361660e-07 1.753607925536471157e-08 -1.068362998069005698e-08
-4.223728922170266742e-07 -9.319172278310361435e-08 -1.029875384972456231e-08
1.435663676829790347e-07 -2.309374913522788120e-09 -8.885042035444712383e-09
-4.168573752849624725e-07 -1.488221244017040590e-07 -5.438696160098288601e-09
9.002061460705590434e-07 -1.780479585988814506e-08 -7.284039593713487193e-09
-3.324526289816276403e-07 -1.742114363878499717e-07 -2.779206864644834241e-10
-2.582435456588427769e-07 -1.092990800088955439e-07 -8.106230353632781771e-09
1.397151994098067007e-08 4.983844448247509717e-09 -1.218233691702153010e-08
1.294129958751000231e-07 -6.698654431147588184e-08 -1.216235379075669698e-08
-2.439743340687527962e-08 -6.401188556992565282e-08 -1.162761176232152138e-08
-1.659249733165779617e-07 4.111527829309125082e-08 -1.167966345860804722e-08
1.867026639956748113e-07 -8.308414578550582519e-08 -1.060695442589576487e-08
1.521194974429818103e-07 1.487166279012797077e-09 -1.079257927472099254e-08
3.568159741007548291e-07 1.369044866805779748e-06 -1.471945321185330613e-08
-3.402550987630093005e-07 3.491117581688740756e-07 -8.658727068677762873e-09
5.131762463861377910e-07 1.626941639187862165e-06 -1.586276354714755144e-08
1.804830958462844137e-06 1.684208115193541744e-07 -1.187289289106274737e-08
7.071037089190213010e-07 -6.224287858458410483e-07 -7.827222425760282931e-09
1.580576736159855500e-07 -6.626312369917286560e-07 -6.785725314983892531e-09
1.572163569107942749e-06 -6.734397288710169960e-07 -6.806904817580061717e-09
7.554119747510412708e-07 -1.236978619090223219e-06 -4.729937330694156117e-09
1.033483044921013061e-06 4.686244494678248884e-07 -1.031030016918066394e-08
1.203511260428058449e-06 8.269389581982977688e-07 -1.143177730256184077e-08
-3.834436199667834444e-07 1.672291105592194072e-08 1.157356432912592936e-09
1.510552181116509018e-07 -1.028348695086833686e-08 1.906775848325992229e-09
-4.983925805390754249e-07 -1.472998718554663355e-07 -2.483800110031353370e-10
1.049962861543463077e-06 -1.462518497419296182e-07 1.198403598579034224e-09
1.701372411844204180e-06 9.612367790623466135e-08 -2.304556502227828041e-12
4.401906039674940985e-08 -3.037062867861095583e-07 1.639869018355000208e-09
-1.030907537113989747e-08 -6.749902325964285410e-08 1.834797203059679305e-09
-1.660185660057322821e-07 -1.368442923421753221e-07 1.700645180235937914e-09
-3.753649480131571181e-07 -3.838035311787280079e-08 1.438731467295895072e-09
1.066979677943891147e-07 -1.342352646815925254e-07 1.746458755391699924e-09
1.190438069897936657e-06 -6.047057013347512111e-06 2.139781463128542782e-09
-1.173434270640427712e-06 -4.232060746289789677e-06 2.396639997570559899e-09
1.314879796154855285e-06 -2.100276788041810505e-06 -3.265655301731840154e-09
-1.329703536612214521e-06 -2.540611831136629917e-06 -2.591534764562197779e-10
1.165951402981590945e-06 -8.501563570462167263e-06 1.496803236911148360e-09
-9.492847539149806835e-07 -9.104554919758811593e-06 6.474745628537448283e-09
-3.643244497197883902e-07 -5.973720362817402929e-06 8.096449066741229217e-10
2.247877318950486369e-06 -1.106344711843121331e-06 -3.990170416301452860e-09
-2.008978441381259472e-07 1.215428824252740014e-06 -4.299336442414869452e-09
2.094621322612510994e-06 -8.288598110084421933e-07 -1.630350521253376428e-09
1.975421355382422917e-07 1.038307573253405280e-06 -9.577508786051680545e-10
1.342965560979791917e-06 -4.207368874631356448e-06 -1.461268606117727131e-11
1.302332464092614828e-07 -8.658156502860947512e-08 1.091530310581845242e-09
-8.021245889722194988e-08 -8.233394510170910507e-06 2.534789622643529583e-08
1.365061592650818056e-07 -9.585603038431145251e-06 3.225883915547456127e-08
-1.124436721511301585e-07 -1.332579813606571406e-06 -1.185860742936029055e-08
3.398843873014811834e-08 -4.216793513478478417e-06 2.778962171490206856e-09
1.547534083101709257e-07 -1.315336976404068992e-05 4.774265960350021487e-08
5.835257610442567966e-09 -7.275109055626671761e-06 1.470988308938103728e-08
5.819300952225603396e-08 -3.439295369389583357e-06 -7.980975880172991310e-10
2.441153128529549576e-07 -7.093941007951798383e-07 -1.008129135726676395e-08
-2.809810837334225653e-07 -3.671727597520657582e-07 -9.683788881886812305e-09
-1.753422793626668863e-07 -2.034287945207324810e-06 -4.910876594266255779e-09
-6.551020703682297608e-08 -3.465420604698010720e-06 -3.653547464566031522e-10
1.708362873387159198e-07 -2.199982191086746752e-06 -5.701422889359264445e-09
-1.056137932664569234e-07 -5.453425160339975264e-07 -1.062325605261094097e-08
3.695809027703944594e-07 2.376444001583877252e-07 -1.323905607364395109e-08
-1.086012957784987520e-06 1.443663563804875594e-06 -1.338488964108819346e-08
7.027718424978957046e-07 -1.256081816336518386e-08 -9.601838435457921150e-09
-1.012463712868338916e-06 -6.098640170648650383e-08 -8.261906714324140921e-09
-9.687832971394527704e-07 -2.469062732046722886e-09 -7.179476568808240700e-09
3.167750435295602074e-07 4.127552521993038681e-09 -1.233226232244533094e-08
-4.329483829224045621e-07 -1.787572578848539706e-08 -1.113108627492920277e-08
6.479393164227076340e-07 -1.703982732692566060e-08 -1.190457776800712963e-08
-4.338689336691459175e-07 -2.867116499771782401e-08 -1.072475441787901218e-08
1.901365521916886792e-06 -4.923061425188279827e-08 -1.181108189030055655e-08
-9.944935754901962355e-07 -5.060613972318606102e-08 -5.491918919631189056e-09
2.347046347495052032e-06 -7.820754177600974799e-08 -9.488113406064258015e-09
-3.131091489194659516e-06 -2.363735092103524948e-07 -1.825444018166422211e-09
5.126104838382161688e-07 -1.087696119839165476e-07 -1.110833380835174466e-08
-7.561637289654754568e-07 -6.917520067872828804e-08 -8.519385197303108725e-09
2.981362570153578417e-07 -1.098908057883818401e-07 -1.211106503973269355e-08
-7.657358480628317920e-08 -9.698018388348828012e-09 -1.205766064771296442e-08
-3.933286052415496670e-07 -3.788496272250085894e-08 -1.073898570069786729e-08
-1.250270884156634565e-06 2.501866902093752287e-06 -9.962305647093216976e-09
1.294593744205485564e-06 2.659371148183709010e-06 -1.630290746845730609e-08
4.544672549400274875e-07 2.395600802174158162e-07 -5.068375052985629736e-09
-1.874364414788942668e-07 5.726284939555625897e-07 -1.086766054925192293e-08
1.875221471436816500e-07 3.601679964049253613e-06 -1.827645057517202076e-08
2.333817405997251626e-07 3.804163100085133919e-07 -1.301424301658471450e-08
-4.440416319084761199e-07 2.081314050883520395e-06 -1.637687496724993252e-08
7.869625164858007338e-07 -2.091383599633900303e-08 -8.446774835135784087e-09
1.048623659016811871e-07 7.081769126671133563e-08 -4.477936244029478985e-09
9.325032692686363589e-07 5.691561568710312713e-07 -5.438020256320896806e-09
8.978912546808714978e-07 -9.102772935420944123e-08 -3.962186578831961015e-09
5.021645961278409231e-07 -9.135764571510662790e-07 -4.389315133579430039e-09
-1.831753934311564080e-06 -5.447137709779781289e-07 -1.605891308820162067e-09
1.138859829552529845e-06 7.431382300637778826e-07 -7.925826217558551434e-09
5.967435185993963387e-07 3.277128371337312274e-06 -8.893109360030848620e-09
1.684686935732315760e-06 7.446956260537263006e-07 -6.548440012466016924e-09
3.950442248878971441e-07 2.678332066352595575e-06 -7.525746248404630023e-09
3.430689616834570188e-07 7.237766226353414822e-07 -5.070218911384927196e-09
8.640315058983105700e-07 7.306807106033375021e-07 -5.359854338138347885e-09
-3.317752259590633912e-07 -3.179485190685227280e-07 8.067074230844184513e-10
9.269029277447771165e-08 -7.924511891133079189e-08 1.719384301601678544e-09
5.733327057555470674e-08 -1.742014887895493302e-07 3.077716137500630111e-10
1.536775187105376972e-07 4.170465501829312416e-07 5.053132912102853425e-10
-5.990286044976755875e-09 -1.328308627535079722e-07 1.539569471908919240e-09
-1.350209259953771834e-07 2.579709814654052025e-07 1.698416407514002913e-09
-6.791444917553235427e-08 -1.144130123975628521e-07 1.626671575216676047e-09
-7.530924328591481753e-09 -1.635742421512986766e-07 1.724245635159604717e-09
-1.210063231837921194e-07 8.121197936361568281e-08 1.855896880620377942e-09
9.327920338364492636e-07 -4.470947715162765235e-06 1.419132034108372409e-10
-5.989090254843176808e-07 -5.091256298328517005e-06 2.073868632379571864e-09
8.762758056946040597e-07 -2.196977220592088997e-06 -1.703134078212542590e-09
-6.372736720550165046e-07 -2.044215761998202652e-06 -8.938576545602927581e-10
2.924291777617327170e-07 -4.496769633988151327e-06 -3.559303546341041624e-11
-5.276472165860468522e-07 -1.022622382151894271e-05 2.710407676076442840e-09
-6.269543746384442784e-07 7.052044566080439836e-07 2.577154323279984283e-10
8.112169780361000448e-07 -4.907868060399778187e-06 -4.492010582946015518e-11
2.373277993683586828e-06 -7.496797138628608081e-07 -4.208000614625007074e-09
-9.879258300315996166e-08 8.937913662521168590e-07 -4.415194876372652288e-09
1.451835146326629911e-06 -8.643668252261704765e-07 -1.593179255188204024e-09
-3.777335280119586969e-07 1.079496996680973098e-06 -1.256814874395217885e-09
1.108279889194818679e-06 4.002442892669932917e-07 -3.126967573763295150e-10
1.204441417712587281e-07 -8.998441813901081332e-08 8.214020574826008669e-10
8.327174327860120684e-08 -4.526920292846625671e-06 4.868845326910786753e-09
8.743624491103219043e-09 -3.103542439930606633e-06 -2.870899962204020994e-09
-1.109298821688753378e-07 -4.979862069376395084e-07 -1.707083718827107077e-08
-9.377504994745322620e-09 -7.519853625126415864e-06 2.055499592756859784e-08
4.886700111228492460e-08 -3.492926452963729389e-06 -7.137559432379703139e-10
-1.197615233650139999e-07 -3.134943881377694197e-06 -2.035927648691426839e-09
3.236698091768630547e-07 -6.583940376003738493e-06 1.534908555811398401e-08
1.327141916362961638e-07 -3.160715323247131892e-06 -2.148992539474647856e-09
6.742295965977973538e-08 -1.183242420665919781e-05 3.609323684372611751e-08
-5.841334527190156223e-08 -3.845496848953189328e-06 1.137044347565563385e-09
1.461242362665871042e-07 -1.486387532168009784e-06 -8.553706187797160965e-09
-2.292551073423965136e-07 -9.375331728733726777e-07 -9.055279193148635386e-09
1.313776465394767001e-07 -1.077669594451435842e-06 -9.275999524049893807e-09
-3.267653028160566464e-07 4.008711584901902825e-07 -1.300878427201723753e-08
-4.925184526882731006e-08 -1.187205995734075259e-07 -1.180676179046713514e-08
1.647650549330137437e-07 3.330529807499260642e-06 -2.274446053718293115e-08
7.789679443703789730e-07 -2.959182943129690102e-08 -1.038308194978299070e-08
-8.591431992499565240e-07 3.627502920267033915e-08 -9.289281344138089480e-09
-9.910006610880373046e-07 1.331231569423607652e-08 -6.177957256880972636e-09
6.344212692965811584e-07 -2.288166278674452769e-08 -8.949522012358102074e-09
-5.269641860650153831e-07 5.493413723911544366e-08 -8.536725104590914270e-09
3.388082703281725117e-08 -3.441802221004763851e-08 -1.179851771837547858e-08
-2.909194449784990866e-07 -3.822023231236926222e-08 -1.149630968200199277e-08
3.046600056677561952e-07 -7.624807807360411971e-08 -1.146540729024536631e-08
-9.348670282349758054e-09 1.426482327815392637e-07 -1.223716949994013703e-08
1.265467517441720702e-06 -2.987627212291954493e-08 -1.211222944164092041e-08
-1.839436322370602284e-06 6.597830548571437248e-08 -5.738179709169344278e-09
3.797657086579420138e-07 -2.959897074106265791e-07 -8.200582435335945775e-09
4.626490976988861803e-07 8.690925312748731812e-09 -1.251527415035980084e-08
-9.634727859975100728e-08 -1.063258139311074046e-07 -1.171324726101374836e-08
-7.986571972651290707e-07 -3.018627410256158328e-07 -8.605765877689464105e-09
7.445518690474273171e-07 8.743698458602011669e-07 -1.076554489998216013e-08
-7.776584425300825387e-07 1.575700252942624502e-06 -1.098484947448241655e-08
-1.620050369410819258e-07 1.706647481114487164e-06 -1.110524294745118823e-08
3.096392617862875341e-07 3.686178047246357892e-07 -9.513230203594957857e-09
-1.498087165430206369e-08 2.392990552380069857e-07 -8.628581404934720922e-09
1.134492890741967130e-06 6.665122214144503232e-07 -1.094501822507254474e-08
7.036534555027174065e-08 2.939640353361028247e-06 -1.856660425403333647e-08
1.336755275360701489e-07 8.662591426400467753e-07 -1.411767591719126358e-08
2.094330540103328531e-07 1.448172611162590329e-06 -1.596753484989221761e-08
9.028389058585162275e-07 -2.881638749840931268e-08 -7.306980354115921727e-09
1.347973181964334799e-07 -9.996208518714411184e-07 -1.417314487994758565e-09
2.089024349061219255e-07 3.401963226679072250e-07 5.058144458836011381e-10
-1.227141268600462354e-07 7.296629860320535954e-07 5.468130392927150751e-10
-9.563233334120013751e-07 7.109743194178008707e-08 -8.821940955527907136e-10
4.871606620326929260e-07 1.954663957803859375e-06 -3.336568576983722778e-09
-4.588009403505566297e-07 1.956305766270816093e-07 -1.540960248291867174e-09
3.441493277023255359e-07 1.543309053886332549e-06 3.718374219641162881e-10
5.325450160853506532e-07 2.576470478743431158e-06 -7.823194869693850251e-10
-2.366609095361127402e-07 6.836188504166784696e-07 2.398557567839798566e-11
-2.233952471897282521e-07 -5.099608202385752520e-08 7.699875737010586363e-10
9.533600575650780229e-09 -7.845864757882736740e-08 1.644509417531025974e-09
-2.074476057600804779e-08 5.733391361673056963e-08 1.668290616763101752e-09
-2.382938930622913176e-07 5.134177740728773642e-07 1.855016695806455118e-09
-5.493506449738561059e-08 1.408149472581499140e-07 1.791979120646658430e-09
-3.923832991858944297e-08 4.289342214747193793e-08 1.852183295625309256e-09
-9.200285688848452992e-08 4.424079520504164975e-07 2.127551246289272058e-09
-5.658434361066611018e-07 -6.822183422627858818e-06 2.203824900348649862e-09
2.515299115657398943e-07 -4.820580215891823173e-06 8.334342244120662713e-11
4.741084467241307721e-07 -2.860705990315182135e-06 -4.794735719571008303e-10
-3.947440347928932169e-07 -5.498964696926122997e-07 7.566594573127360945e-10
2.187213681281718891e-07 -7.774692676321137697e-06 -1.140258998333365525e-10
-7.677364806113473605e-07 3.768335830045543844e-07 4.663257557879774140e-10
7.656682896595157217e-07 -6.093517299632367212e-07 9.143366064279234706e-10
1.674346549407346174e-06 -4.629240493159159087e-07 -3.450566721241443702e-09
-4.011760665889596567e-07 6.029212045177700929e-07 -3.310250296095773592e-09
1.473036832067009527e-06 -4.589734317050897516e-07 -1.525406023716868731e-09
-5.992213232275389601e-07 4.183736450613650959e-07 -1.256122539317061637e-09
1.092703655558580067e-06 -4.254226837474561762e-07 -3.057622488533695559e-10
1.081626876953123428e-07 3.847756246955214010e-08 7.647056321502532228e-10
2.418865960862603970e-07 -8.856051749717153143e-07 -1.655099346464794507e-08
-1.000873908196808770e-07 1.875751394209146383e-07 -2.188735059860391630e-08
2.075192924166913144e-07 -2.913406206062063575e-06 -4.614930215751655851e-09
4.975910172788644559e-08 -1.615613541616767179e-06 -1.126113247096327541e-08
2.443549931285815546e-07 -1.011484346236102283e-05 3.240189627717882104e-08
-1.833448948218574515e-08 -3.472091066214488819e-06 -4.988604529465590076e-10
-1.546208778790969518e-07 -7.720177563896868378e-06 2.159697132242399675e-08
1.235308957348024705e-07 2.201336997131875250e-07 -1.579446795574313001e-08
-9.076470774971312494e-08 -6.493284217867767438e-06 1.274647143389984194e-08
1.705818846176043735e-07 -2.681485284483642317e-06 -3.911938772915846130e-09
1.894013763603652478e-07 6.141168569229193963e-07 -1.613154587687404273e-08
-6.627609394627143047e-08 -4.799319412995828316e-07 -1.102840485600609099e-08
1.959810305152132059e-07 1.126106440096918959e-06 -1.713423714022610511e-08
-1.599999066570489958e-08 1.745767804095521569e-06 -1.710591313042186812e-08
-1.563853061270492617e-06 1.379149328073481229e-08 -4.550147369997148417e-09
3.326627506794466171e-07 -7.718566052972164471e-08 -9.758649888169657061e-09
-7.697390742578136269e-07 3.960007788350594637e-08 -9.735732220406134729e-09
6.399402536771958694e-07 -1.114867771434546739e-07 -7.975871518794974691e-09
-9.249079084838740528e-07 -8.686860120121764339e-09 -6.648010142384919163e-09
4.360347247711615637e-07 2.486144126123690512e-07 -1.068285637728649817e-08
-2.798784066726511810e-07 -8.458766842522891238e-08 -1.082858158696353712e-08
2.873598248243069975e-07 -1.904789428408548702e-07 -1.146048589362180792e-08
-8.801714557193918154e-08 2.286193421241478063e-07 -1.275528216382326718e-08
3.500550462831597542e-07 2.373166978486551670e-07 -1.221971146492251137e-08
-3.248926816468156176e-07 -6.004337933518399950e-07 -9.282486779227383522e-09
-5.019732043365365826e-07 -1.763477968097504345e-07 -9.093507280510948476e-09
5.677230774381314404e-07 6.323735419755394105e-07 -1.305900987347285991e-08
-9.637886932978290133e-07 1.359476982543128543e-06 -1.194261134429552840e-08
2.485424488440912683e-07 1.144906264016753994e-06 -1.362241519586859795e-08
-7.037639875306922477e-07 1.500620669503405225e-06 -1.337797428391240828e-08
1.940775717912401888e-07 3.656806029539438896e-06 -2.416814659511601349e-08
1.129760107687616255e-06 1.085444978343730327e-07 -6.320495682388127534e-09
5.302089789438468870e-08 -6.815480446675792336e-07 -4.426201349883029934e-10
9.086602403840515763e-08 -9.324349434791656677e-07 -3.913749602180160991e-10
-4.705507876678893808e-07 -1.326759047515224665e-06 -3.634354761583580284e-10
7.200057439149532001e-08 9.207988682646828238e-07 1.978079255948728132e-09
-3.081676993588189362e-07 1.017378167489368934e-06 1.841495622656452724e-09
