sgmxx sgmyy sgmxy
-3.361811309332551900e-07 -1.127733573191846972e-09 1.417207462495184700e-09
1.695850642136065289e-07 7.484692310377738522e-10 2.033433421644303962e-09
6.720645018276627525e-08 5.836439331829978983e-09 -6.642448396876332595e-11
1.041296400217106566e-07 -4.126369645973682054e-08 9.650645838021887357e-10
-4.713760048957738036e-08 2.614872540718238270e-09 1.942632943396915834e-09
5.932797719765403599e-08 -5.600328534249854329e-10 2.121526287979236258e-09
1.501338431353360647e-08 4.291142019496874127e-08 2.138615506908081443e-09
3.873845244584117609e-08 -4.141829990089718194e-09 1.991963261005480490e-09
-1.211583366966806352e-08 -4.579961743189642220e-09 1.666794147148209504e-09
-8.482294333589379676e-08 -7.920460376453775098e-08 1.867004995048660021e-09
-2.067618822820804780e-07 -4.379679285904103381e-09 9.724382410425391754e-10
1.499648618619175977e-07 -7.844960947522849892e-08 1.693111872924646377e-09
1.073924863703723531e-06 -2.480926013959106058e-05 4.091965877250913763e-08
2.726306433942227159e-07 -4.812677161680767313e-06 2.479050520420855719e-09
6.842495849923579954e-07 -6.331207714538322762e-06 6.048145984038910683e-09
3.226953708690416533e-07 -3.652057785075157881e-06 -6.538566355018815557e-10
1.536441459393245168e-06 -3.407673602850991301e-06 -3.372411239155326257e-09
6.574888971044856589e-07 -2.920382030424661934e-06 -3.156942485205149751e-09
8.637513815301645081e-07 -4.277075277059338987e-06 7.732743612098857966e-11
1.670483470661565661e-06 -3.768848046092898585e-06 -8.713755828004821069e-10
2.804336816097929841e-07 -4.761677701026201248e-06 1.181198056032783938e-10
2.978157169764017453e-07 -1.583101402502506971e-05 1.085777689979749994e-08
1.000068934331466153e-07 -1.018565010113547942e-09 1.328517629239911457e-09
-9.610690909767072299e-08 -1.373584109387593344e-05 3.904252210418235336e-08
3.403701498427835759e-08 -2.970727291540242732e-05 1.199273356178309768e-07
-5.082667797751128091e-08 -5.827325821883277968e-06 9.948865731246314681e-09
1.471062631708264234e-07 -3.336060899528092705e-06 -1.389890091907375336e-09
-8.352481728479688172e-08 -3.897162969224154949e-06 8.334967160905648598e-10
-2.950745567886770004e-07 -2.543708205848815851e-06 -2.593363968017570187e-09
-1.399317994810189703e-07 -3.214083790226140991e-06 -1.197472121461373717e-09
1.335761936616108869e-07 -3.020557414856739342e-06 -2.270765353529213826e-09
-1.122910830986256769e-08 -1.212652591675578151e-06 -7.240422483789643593e-09
1.237409748000573018e-07 -5.938150934525765479e-06 8.714765797890322574e-09
-1.504448476907782606e-07 -5.734960723202675581e-06 7.367936927238361022e-09
8.887082714181815390e-08 -3.026881813639192842e-06 -2.326421943976697548e-09
1.253906276588168112e-07 -5.672187853633658960e-06 6.315205247631183738e-09
3.182937646784012031e-08 1.148834893882622055e-08 -7.951278746531897923e-09
-2.934234260010271100e-07 -5.399831337626892491e-08 -4.953297327858763310e-09
1.018379904849098239e-07 -1.848367681134277518e-09 -5.461436192177870907e-09
3.532001642270188313e-07 -1.042441510890057543e-07 -4.206413429380662095e-12
-1.371478486333899127e-09 1.296200480283005163e-08 -1.081646594514040771e-08
-8.144486862704525265e-09 -4.097276118386616872e-08 -9.519407484503972228e-09
-1.185036353490431793e-07 1.668280624755880126e-08 -9.486215368781358848e-09
7.577987304330235929e-08 -8.033401144302843022e-08 -7.805716961684083799e-09
6.068741527087695431e-07 -2.020281272052670829e-06 -5.271330039136046253e-09
5.006930337003723253e-07 -9.755104883879539557e-07 -7.813391711408712581e-09
3.137539579256554134e-07 -1.096326286642579362e-06 -6.882181491363326131e-09
2.081678047716195579e-07 -9.480202720624220092e-07 -7.058671425141938016e-09
1.743076950333488639e-06 -1.376599243485543411e-06 -7.474891816627859953e-09
8.654666316942893900e-07 1.638253706914838403e-06 -1.351407874494725547e-08
-3.079900920965883415e-07 -3.400472681214239401e-10 1.235611835070926645e-09
1.287982058784109540e-07 -1.528475657153194334e-08 1.936034221827753754e-09
-1.264419182689380250e-07 5.506093359031183354e-09 9.386010024758917325e-11
3.077244343785423553e-07 -1.393521955606047413e-07 1.092958057391513194e-09
-1.105321056904529087e-09 4.241717022068769438e-08 1.935280824483243123e-09
1.922689385480680357e-08 -2.804957333069069136e-08 2.108396568445414232e-09
-2.216018124556740077e-08 -1.923056487385110813e-07 1.962242146547055199e-09
1.171106944752864365e-07 -5.100297784110807697e-08 1.918655234689481404e-09
-1.175793471475117258e-07 -9.397601274940825533e-08 1.706638164122864509e-09
3.512996329391171457e-07 -1.191236123077032971e-07 1.816194084014455257e-09
-3.010384261870058253e-07 -9.287815316838532453e-08 1.164578544710082042e-09
1.165322942142665852e-06 -1.252710171684157103e-05 1.449620157245590235e-08
1.060589966073166579e-06 -3.507619794618221931e-06 -1.795791848557826142e-09
4.885954041355944355e-08 -4.166354756307555363e-06 1.047628095385277902e-09
1.372747078676184174e-06 -2.700565801205812022e-06 -3.653378710666288498e-09
-3.291069106126087718e-07 -2.919348844443447888e-06 -1.031971064158199169e-09
1.191993419524806086e-06 -9.250314178643748164e-06 2.237151797146452736e-09
4.072699866242146527e-08 -9.262648745789192617e-06 7.689555658885183220e-09
1.546665657770063262e-06 -1.929498694153153338e-06 -1.862694887222460238e-09
8.961279007735356572e-08 1.432704152648511808e-06 -2.167539703279430796e-09
1.355766812594083603e-06 -5.272935595712624490e-06 -6.024682142058424006e-11
6.521116802105098031e-08 -7.491752512578386813e-06 1.403056670845614917e-09
1.014336490356981813e-07 2.350249550531202658e-09 1.166008289921194319e-09
-6.702695998228591634e-08 -1.292681463382905349e-05 3.915875623761166935e-08
-2.056427206298394594e-08 -1.689780037850141525e-05 6.617781878048845101e-08
2.834714685207018192e-08 -7.177567113103577867e-06 1.786701986361549643e-08
-1.101320279417450365e-07 -8.720583537069614977e-06 2.233869089707241073e-08
6.160626497830890003e-08 -6.326164566416991875e-06 1.116399328537909241e-08
1.217385516838476178e-07 -2.397097205175668932e-06 -4.343136961182381128e-09
-6.750039460712287109e-08 -3.086705191890359856e-06 -1.804533078519909850e-09
-2.741304854225745657e-07 -1.094065737561322749e-06 -7.336998564255736710e-09
1.324535787716740742e-07 -1.890236376311804634e-06 -5.487725385222574914e-09
-1.888595733134934562e-07 -9.535452960562906810e-08 -9.767747499722645443e-09
-1.699974063740228303e-07 -6.158746600704034790e-06 9.213747098613112030e-09
6.812977204617709504e-08 -3.861952791339717805e-06 4.343587434174622786e-10
-3.184343029261071933e-07 -3.577818233679863624e-06 2.943532917409896754e-10
2.210358616139274091e-07 -1.016609758153208531e-06 -9.346062590509518486e-09
1.731984298203315120e-07 -5.593382752522302326e-07 -9.158430458455768530e-09
-1.956209416675847024e-07 3.664441905470994243e-08 -9.710365844739499153e-09
2.449826013162237359e-07 1.005063765546765353e-08 -8.935335138460231974e-09
-3.719122219081327785e-07 -8.401450202200066997e-08 -9.134274669975184224e-09
9.876512052642283379e-08 -7.441699700905246573e-09 -8.013663510553215019e-09
-2.967020975574996555e-07 -1.366782811373923323e-07 -5.017767090720326451e-09
6.433774046854523476e-07 -2.287742262296887930e-08 -6.238780159151247062e-09
-2.183669209898653207e-07 -1.590610168022976723e-07 4.336039166608074424e-11
-1.790472055063219159e-07 -1.019215858377719996e-07 -7.527119372241486417e-09
-6.846901268175997757e-09 4.377573858960204234e-09 -1.076697575541629703e-08
1.202638628683416755e-07 -6.126764162672770908e-08 -1.077922551218080116e-08
-4.218585480941783317e-09 -5.757505761039283243e-08 -1.060938448205206441e-08
-1.100367512663069647e-07 3.359785338830079127e-08 -1.068118393732220284e-08
1.224673980004808982e-07 -7.694850978623435367e-08 -9.587707516800492158e-09
1.049098514727120346e-07 -7.739535234918548667e-09 -9.750621643433987629e-09
2.531766654101375025e-07 1.360268470307346433e-06 -1.378430880549785797e-08
-2.331765642793470761e-07 2.985192679716419661e-07 -8.334673395893332781e-09
3.398426429157552775e-07 1.619735826352552976e-06 -1.469891319771932103e-08
1.321649733654339798e-06 1.211594309324937058e-07 -1.049757880622337325e-08
5.243603595772583503e-07 -6.926588866917882115e-07 -7.076466967959049725e-09
1.437236960555310361e-07 -7.175221981015056372e-07 -6.412609554473647222e-09
1.159515704785007983e-06 -7.262877943503553979e-07 -5.917469625416060808e-09
5.742701887356815860e-07 -1.303582166656269692e-06 -4.203349224241037518e-09
7.595291435791295953e-07 4.142328862144495361e-07 -9.274756074262313632e-09
8.933404842537129298e-07 7.932684980005433317e-07 -1.033660268490166345e-08
-3.252796432207105681e-07 1.804848004383075022e-08 1.109840330748568249e-09
1.284854818095482187e-07 -1.799530302548646432e-08 1.916689473802080101e-09
-3.348069128605857259e-07 -1.637498598938691430e-07 6.860323420454506049e-11
7.170881985985033680e-07 -1.383129415444273036e-07 1.430205398555983720e-09
1.185377982437785249e-06 1.107860470028754207e-07 4.405858733402823191e-10
5.654559842582784768e-08 -2.800674963054916589e-07 1.684408279523097463e-09
-4.009671172866546840e-08 -7.086078568363518571e-08 1.995450915615037957e-09
-1.025949316613150586e-07 -1.344585740525872097e-07 1.910412050776244541e-09
-2.454727621170604834e-07 -3.655887326203810517e-08 1.706241703480770866e-09
5.470160502341059328e-08 -1.323769112104855594e-07 1.931776960617526129e-09
8.863982543516613077e-07 -6.126672360551310703e-06 2.267568133262898300e-09
-7.981799967637925874e-07 -4.281330348021583632e-06 1.834672747058618825e-09
9.670246754467370920e-07 -2.166090098398854025e-06 -2.708053781219632583e-09
-9.064950177162245382e-07 -2.612416665215278044e-06 -5.690929394397414853e-10
8.652237397654971574e-07 -8.543405783711932600e-06 8.394721029425511460e-10
-6.392801878973841667e-07 -9.162374226434621960e-06 5.538304925778447796e-09
-2.288747964485082775e-07 -5.997962034598458558e-06 3.647135371487308930e-10
1.685520373939652927e-06 -1.115214331548486371e-06 -2.970927726053673723e-09
-1.138417786705758772e-07 1.220028934767469764e-06 -3.513511481756381727e-09
1.542315885671996512e-06 -8.237696533797134180e-07 -8.022019715170358722e-10
1.759525929401206668e-07 1.030256839840149041e-06 -3.406033788344586810e-11
9.856295264398795553e-07 -4.210000497550936416e-06 1.185298734163175993e-11
1.123226454069481406e-07 -8.978121712743813987e-08 9.981585558094252519e-10
-5.569800265448066057e-08 -8.214547960960771888e-06 2.361669260153576033e-08
8.747855417823302560e-08 -9.651976142777130008e-06 3.083022193095530383e-08
-7.934772128237455036e-08 -1.364951003779424354e-06 -1.175124797470061822e-08
1.563708806884278602e-08 -4.288247055228566751e-06 2.563634415864157745e-09
8.676448715050355531e-08 -1.323362175753572956e-05 4.535920083981181961e-08
-3.929260028456837972e-09 -7.356581136264139786e-06 1.377293656901201757e-08
3.256840486187684292e-08 -3.500231514408369549e-06 -8.108834159692435151e-10
1.602575849801723962e-07 -7.774588084430433810e-07 -9.361714070621474093e-09
-1.864300855913825217e-07 -4.230307411035028053e-07 -9.367918885061499168e-09
-1.195757590721768793e-07 -2.115202960339956917e-06 -4.753502480525639839e-09
-4.608170556252844108e-08 -3.529923333189799450e-06 -5.020268645239411853e-10
1.083752323438602616e-07 -2.284032916577416472e-06 -5.232779987096591867e-09
-7.303383853241030010e-08 -5.767517450294690207e-07 -1.022275775142134080e-08
2.386280186783551471e-07 1.784561334261525190e-07 -1.220378731403570782e-08
-7.202822303042921703e-07 1.447703880330664106e-06 -1.343576805368229543e-08
6.128760787760256790e-07 -1.785838321666233242e-08 -7.540250201998333068e-09
-8.818547030386980623e-07 -4.678309650785195117e-08 -7.311307115287490888e-09
-8.397383908231859095e-07 9.221357011313102703e-09 -6.021799503486136018e-09
2.937127021596097620e-07 -1.474231514642099228e-09 -1.073295852194178224e-08
-4.033676646031381097e-07 -1.778701985699626675e-08 -9.951268253871603520e-09
5.747236855313531123e-07 -2.392427944641895010e-08 -1.003109773023425078e-08
-3.828235435321403202e-07 -1.648080960592324118e-08 -9.575559012375833845e-09
1.309108370151079725e-06 -5.085279397576414340e-08 -9.834447922685285448e-09
-6.919589168319362216e-07 -4.485367810502793873e-08 -5.328810281923779257e-09
1.620936359358893242e-06 -8.025137532285953057e-08 -7.692707804096698965e-09
-2.136333250746247359e-06 -2.480163630025344901e-07 -2.459751291539191698e-09
3.423502619170903927e-07 -1.012405164146912284e-07 -9.865273931097817695e-09
-5.186024623071716633e-07 -7.065138873940668418e-08 -8.221630487525999342e-09
1.590088913872023113e-07 -1.005337679771400872e-07 -1.074991651250911673e-08
2.418056510578026064e-08 -1.753490685985070741e-08 -1.094077628494005694e-08
-2.516358392767870100e-07 -5.194493724047788419e-08 -1.002415483952745490e-08
-8.612704505139845423e-07 2.541711410231073387e-06 -9.787449961606853321e-09
9.106744869313843083e-07 2.723763827816583216e-06 -1.469571220269472178e-08
3.245813502417149721e-07 2.605027589197561610e-07 -4.365761530067402418e-09
-1.258044477481234935e-07 5.130688691679097246e-07 -1.024156848217216975e-08
1.422007329665575526e-07 3.706175220941076986e-06 -1.713140207471042231e-08
1.472133561719601857e-07 3.012489457887568278e-07 -1.191110143849982705e-08
-2.934708049906475935e-07 2.102952294080751017e-06 -1.567387641898676520e-08
6.839088086962874513e-07 -2.406481236505442212e-08 -6.281830167154112132e-09
8.975221987839177018e-08 7.602389473504445050e-08 -3.926049707558831869e-09
6.542184678437479306e-07 5.944932581769535318e-07 -4.563296407411598921e-09
6.628264941355155315e-07 -1.386624290944382665e-07 -3.478869414763607892e-09
3.907327368324331474e-07 -9.948184924724046141e-07 -3.904858658643206581e-09
-1.269875610887538642e-06 -5.997568450766266324e-07 -1.769943414053898323e-09
8.444355898973299190e-07 7.082548449943715241e-07 -7.105088517533886261e-09
4.518894058946898440e-07 3.326630348965409212e-06 -7.984952254957988771e-09
1.229821691595134325e-06 7.223066518236009870e-07 -5.494248167536852634e-09
3.014634160081186565e-07 2.762676786005613394e-06 -6.659967244360132099e-09
2.578987050583236851e-07 7.539330795225396287e-07 -4.392676888897995013e-09
6.255858124859514646e-07 7.405071755783865228e-07 -4.516378826480149655e-09
-2.757740560355159687e-07 -2.933298333118727896e-07 7.553106473601189919e-10
7.665818202440277673e-08 -9.052189398062182590e-08 1.750780742604263196e-09
4.029242717251690920e-08 -1.799832176629934111e-07 6.452603451556626624e-10
1.238637992173607927e-07 4.398288524498639163e-07 9.196150507762013149e-10
-1.567286034287462826e-08 -1.393630668644618709e-07 1.776156999255817937e-09
-8.824882513636111980e-08 2.726793013607675675e-07 1.999702403665537531e-09
-6.687542253303035977e-08 -1.115317473932009307e-07 1.676022653995801193e-09
3.176271690108478651e-08 -1.705731307310998091e-07 1.913740277359465836e-09
-7.902509224777531927e-08 8.931840511650079861e-08 2.070048799041046550e-09
6.902472478031995706e-07 -4.523094048636266962e-06 2.228463108489009414e-10
-3.923897224922257010e-07 -5.161506123840808868e-06 1.805482319205964359e-09
6.399557719305448700e-07 -2.260398559883469716e-06 -1.404812155492152215e-09
-4.264360597971972311e-07 -2.112840547852101736e-06 -8.946325902314811174e-10
2.341348164236478624e-07 -4.507870016823289916e-06 -1.433757834679028065e-10
-3.454102284194959793e-07 -1.028787755785742775e-05 1.817132999626380752e-09
-4.140472924518689979e-07 7.049793566693551838e-07 9.855464222496834736e-10
5.897264259147050325e-07 -4.920078026771079749e-06 -1.928330273237577330e-10
1.787089445315359626e-06 -7.563747885797056369e-07 -3.163123984961657698e-09
-3.801770276368188206e-08 9.013315889205841813e-07 -3.751853050459885708e-09
1.074577539839083329e-06 -8.725373277229664382e-07 -9.357216113059507734e-10
-2.339763227610092144e-07 1.084330392586707603e-06 -4.997273705953375611e-10
8.088368872449791525e-07 4.023638666694751009e-07 4.567759226414835894e-10
1.025798681553169445e-07 -9.628045205545276986e-08 7.275151037156035727e-10
4.247029039561311947e-08 -4.500608156376983970e-06 4.069089509783907488e-09
-3.240552937100460440e-09 -3.122984026049380191e-06 -3.171524598499786407e-09
-7.288114289849545457e-08 -4.867071652370213997e-07 -1.690937345699694561e-08
-1.624083978413182194e-08 -7.546905180788598955e-06 1.898505885833401408e-08
2.197996451513972715e-08 -3.542307240422815084e-06 -8.722114697157223873e-10
-7.806654167552551371e-08 -3.155357944706338458e-06 -2.534199294856875895e-09
1.684974790805426892e-07 -6.612375273107318208e-06 1.446424136020141304e-08
7.259366441303427564e-08 -3.210545173715217970e-06 -2.074289406905904798e-09
2.689058042903980095e-08 -1.193583011627197266e-05 3.392841207983110507e-08
-4.662081920514538069e-08 -3.918389211321482435e-06 8.958327968322521428e-10
8.170441390120686265e-08 -1.557737391522096004e-06 -7.961240555687254528e-09
-1.477466327060028561e-07 -9.904075568556436338e-07 -8.775657533988123760e-09
7.616375086172411102e-08 -1.166979473055107519e-06 -8.561724662570213695e-09
-2.214351297880057245e-07 3.780969564104452729e-07 -1.257236181828602639e-08
-3.500276690715509176e-08 -2.112317361024906859e-07 -1.100835600453820007e-08
1.018096327243256383e-07 3.427217507123714313e-06 -2.141627319929284567e-08
6.724170020788733382e-07 -3.516129254421684891e-08 -8.325772071771098126e-09
-7.388200060631788801e-07 4.674306453011922713e-08 -8.278644436643389781e-09
-8.448561743534810375e-07 2.007386967761704000e-08 -4.920720719781002117e-09
5.396289566306222696e-07 -2.319311498411025241e-08 -6.901278215565298524e-09
-4.539443239082174841e-07 6.676744135347689735e-08 -7.193453832599061570e-09
5.579546424883119471e-08 -4.134345132911221299e-08 -1.041215025310293640e-08
-2.715227935823349981e-07 -2.120895281620960304e-08 -1.040133401630782828e-08
2.717016798214899609e-07 -8.602930279266729485e-08 -9.834876912862000609e-09
-7.268091906098561594e-09 1.640919151668640552e-07 -1.085416645452141893e-08
8.257383115051197819e-07 -2.330619075507911475e-08 -1.033596941368841726e-08
-1.250472564606752712e-06 7.608539931425184477e-08 -6.142315989166036161e-09
2.718111602462158771e-07 -3.130240031623543473e-07 -7.321436790164170816e-09
2.814182380461716093e-07 2.977870572351548617e-08 -1.111646952267619781e-08
-1.357982171157345874e-08 -1.185697797723150870e-07 -1.067752020134093982e-08
-5.176454465072310995e-07 -3.216923118998238351e-07 -8.386537686533301894e-09
5.276023102851468138e-07 8.655899819132173434e-07 -9.632556086103249982e-09
-5.199614747652958613e-07 1.595014055055798963e-06 -1.060532639485245454e-08
-9.126362243705443689e-08 1.773018539097392932e-06 -1.042484498725571029e-08
1.902878068449354032e-07 3.907674397396476706e-07 -8.574116527881869843e-09
5.844115857911447165e-09 2.490455983661377104e-07 -7.974105820096610842e-09
7.403975814668228850e-07 6.863710382276622113e-07 -9.508758225251767726e-09
3.721046581972586864e-08 3.030686002603033558e-06 -1.722559872519013879e-08
7.246008237871137680e-08 8.157109618878166657e-07 -1.295878337970179928e-08
1.302029488670086721e-07 1.433102966075239237e-06 -1.471551858145403457e-08
7.759567779430653900e-07 -2.939131249490856135e-08 -5.014517245882643692e-09
1.137823559815842600e-07 -1.055891402756969910e-06 -1.222658863042624944e-09
1.420857245193474228e-07 3.581679663966497174e-07 9.165421199774925753e-10
-6.421247178423072910e-08 7.520516192016657442e-07 1.006413841153630528e-09
-6.530115115310763940e-07 2.889310479758933070e-08 -6.388944928659157085e-10
3.658926175376109313e-07 1.950608748302329332e-06 -2.866721304783936830e-09
-3.031595952052157372e-07 1.529186874904553406e-07 -1.322954634730422185e-09
2.396418778971565189e-07 1.593834440427599475e-06 9.208316886777367927e-10
3.814398894519399619e-07 2.623245336508261971e-06 -1.543003502746387312e-10
-1.432783278687566053e-07 6.821840656812128145e-07 4.532535735624065865e-10
-1.824945599082639092e-07 -5.400817570944127510e-08 6.904509741723074967e-10
5.758362675578609924e-09 -7.878877994471622515e-08 1.690481532534704456e-09
-2.404907029074365710e-08 6.575768907168821897e-08 1.952839223662294899e-09
-1.561763980362229631e-07 5.339392146197496913e-07 2.216594685577888413e-09
-4.364835604064865038e-08 1.481226519217671012e-07 1.858027176560028693e-09
-1.849800845832305640e-08 5.059835572751580912e-08 2.063264004092957293e-09
-6.227707416428529541e-08 4.613794715169206029e-07 2.380466046503215694e-09
-3.761117284284409834e-07 -6.901058895891765133e-06 1.890814615990166203e-09
1.976548986704074196e-07 -4.863705271418439224e-06 -3.614708185550874475e-11
3.434524842305108905e-07 -2.931068365796818398e-06 -3.515851221269628013e-10
-2.533489578127046116e-07 -5.432525540527421981e-07 1.237887570226803291e-09
1.651643941613656352e-07 -7.807813744875602424e-06 -6.178562661496300734e-10
-5.127602094034955371e-07 3.761990114981017541e-07 1.092343993036593019e-09
5.506517481990158558e-07 -6.158478527140687220e-07 1.397867044339307085e-09
1.277446699532447383e-06 -4.651718654713477008e-07 -2.614298111325297214e-09
-2.461196970671153395e-07 6.072072551432938781e-07 -2.787317043839721009e-09
1.079207095244782977e-06 -4.624140217401873088e-07 -8.666460327155789400e-10
-3.905905145984434057e-07 4.209368285046366509e-07 -7.370729582234503141e-10
7.898995590949198231e-07 -4.293666506782756187e-07 2.345657279523294392e-10
9.160006442243684432e-08 4.455567292893647391e-08 6.585652578827705383e-10
1.204559936240912066e-07 -8.779184099694248289e-07 -1.584555775480112061e-08
-6.416544806597812567e-08 2.092917270601901691e-07 -2.139752730556665483e-08
1.170971231090334186e-07 -2.921371788033866324e-06 -4.635658079621407524e-09
1.910995806042592449e-08 -1.620250031919567846e-06 -1.104465408019450479e-08
1.250633658855804242e-07 -1.020727904688101262e-05 3.056464592532392999e-08
-2.181774938492253568e-08 -3.517232471494935453e-06 -7.609408103625980857e-10
-8.962547326518688351e-08 -7.774342520860955119e-06 1.955712747303550714e-08
5.951274673066109244e-08 2.266429390829216572e-07 -1.497383550486119930e-08
-5.697513572044954344e-08 -6.590661996597191319e-06 1.166343821523696533e-08
9.224064001500664745e-08 -2.794325382637907751e-06 -3.448706875630591639e-09
1.010237014043013914e-07 6.104255021455173846e-07 -1.507181757176567771e-08
-4.684932974896582891e-08 -5.642215228363056667e-07 -1.028201523922689375e-08
1.094647288368832960e-07 1.089888655769755132e-06 -1.582898967456003447e-08
-1.615065770010915003e-08 1.756561687216162682e-06 -1.591098985898042883e-08
-1.318373051617527381e-06 1.660189674623779865e-08 -3.452908847734192932e-09
2.767342834886221681e-07 -8.181812916063790908e-08 -7.982333016798293102e-09
-6.457200925069628283e-07 4.964443078847580182e-08 -8.758825664756386686e-09
5.389030093283508904e-07 -1.128498112734632741e-07 -5.918284085026925823e-09
-7.829207220311218407e-07 -7.710592164755780686e-09 -5.422155169299003319e-09
3.628238687269913498e-07 2.589891039406211348e-07 -8.736940060316555900e-09
-2.527115441353089409e-07 -9.078401319584372686e-08 -9.590683802684907278e-09
2.514622963190049632e-07 -1.986744422310948721e-07 -9.951965473931068118e-09
-5.660443136434878397e-08 2.534583245505928062e-07 -1.162859675218896882e-08
1.990885181157864281e-07 2.573599147126515163e-07 -1.094058976747191991e-08
-1.732706493839941686e-07 -6.287008318395237438e-07 -8.628068037808134250e-09
-3.321779047382733552e-07 -1.861927358959292178e-07 -8.648797233945515472e-09
3.251525413361378014e-07 6.600170081583200954e-07 -1.156688789194504352e-08
-6.321305363599094562e-07 1.414839971403125674e-06 -1.165329788221924900e-08
1.410860477335518226e-07 1.164342506854154635e-06 -1.238373403822379260e-08
-4.167371230323624332e-07 1.503374846834049094e-06 -1.274244265658808217e-08
1.054501481689840148e-07 3.794302983806119300e-06 -2.251307407163949392e-08
9.608688742446247488e-07 1.120586006209123298e-07 -3.743604093386920795e-09
5.207003894724948623e-08 -7.365623559962841682e-07 -2.675906995985855019e-10
6.675927721744301380e-08 -9.876168860500911251e-07 -2.234984419757779506e-10
-3.117414451025979361e-07 -1.377035346195043530e-06 -2.569481016845287513e-10
2.896951301067929307e-08 9.549752348902984522e-07 2.349648031696460748e-09
-2.029004662063016440e-07 1.038994241753243841e-06 2.261956399962627984e-09
