sgmxx sgmyy sgmxy
-1.027094320704691199e-08 -4.161824108450673521e-06 1.341403099708315949e-09
3.410480360344081419e-07 -1.665802251693548897e-08 -6.788667405999149196e-09
-6.590582870558137074e-07 8.467523571198398713e-09 -2.853666192237369614e-09
6.336740057122369763e-07 -7.654292311087829148e-09 -3.840822326850457102e-09
-3.288168954895809293e-07 6.909446348402070726e-09 1.625526269144472735e-09
4.036140310859082092e-08 -7.775796007081225980e-09 -8.756599001458198472e-09
-1.009901922088829451e-07 -4.352209259650408057e-09 -6.480326053548424170e-09
3.252984868140629260e-07 -4.215276476315921172e-06 5.720782181306560688e-10
2.290386760250839870e-07 -2.476193685652106069e-06 -3.628038758307639000e-09
-4.564810183182999026e-07 -4.022530752934017073e-09 2.201541837720810690e-09
2.377978631784571917e-07 -1.044516384496319006e-08 3.262111691881841580e-09
4.588580893027938146e-08 -1.212611255851925307e-08 1.663475357460697523e-09
7.684172231847696821e-08 -2.497936790746280167e-08 2.663439691019675593e-09
-1.180486322027718415e-07 9.233833253574630362e-09 3.050343977406555496e-09
1.654054671007543220e-07 -3.909859991324537987e-09 3.645090007609042004e-09
3.743833687508413277e-08 5.732483643328123435e-08 3.626596578598650922e-09
4.209502790786245896e-08 -9.145725954340377939e-09 3.532243164627857368e-09
-1.289827622485972825e-08 -1.393676285488254507e-08 3.252560887290201208e-09
-6.322374446199319209e-08 -5.932542990194633603e-08 3.380574487010790108e-09
-1.706365395648390404e-07 -2.211910654636994877e-08 2.599031212469071761e-09
1.049154931820339698e-07 -6.375010741521691671e-08 3.298748163516052045e-09
1.072653276423807256e-06 -3.171737625962123275e-05 4.451713309094884607e-08
2.745446749941038433e-07 -6.079636477807071060e-06 4.799144637246399725e-09
6.746986969119461719e-07 -7.898942385509144515e-06 8.833803022412212158e-09
3.182682632996147731e-07 -4.633071512216702104e-06 1.631895729659049721e-09
1.545371674183115829e-06 -4.180762061878340319e-06 -1.488102086000253621e-09
6.634883789047307801e-07 -3.660510856207110919e-06 -1.304069185970035960e-09
8.542572800251946319e-07 -5.434404101833933964e-06 1.044802910854514266e-09
1.686839596004574560e-06 -4.815851298189954832e-06 -3.823674710190516635e-11
2.495273747626924887e-07 -6.055782250768970698e-06 -8.137945872732643693e-10
2.730834864905773429e-07 -2.025565481744706631e-05 7.255616552015453635e-09
1.346430735793546773e-07 -2.806342047634302617e-09 2.163958345846594966e-09
-1.021342015405934944e-07 -1.747953865560702980e-05 5.159175486824096879e-08
3.899946321439529129e-08 -3.806546374107711017e-05 1.564305165402402054e-07
-5.477403774989397789e-08 -7.252293926285346970e-06 1.609418909254145547e-08
1.607738084885568242e-07 -4.184180397714953870e-06 9.177325011044956682e-10
-8.747139901288392139e-08 -4.825012183573562652e-06 3.325623998406967985e-09
-3.010838156569661805e-07 -3.157174660373129882e-06 -9.849328019839731496e-10
-1.466938641669912613e-07 -3.969416866311803460e-06 8.782207183699597408e-10
1.476178539405736956e-07 -3.776799076149472967e-06 -2.314845815032384735e-10
-6.862097112758647199e-09 -1.410203822160838172e-06 -6.228102034100402307e-09
1.374379934304670314e-07 -7.460038887074915692e-06 1.425311690894659478e-08
-1.602832497837880510e-07 -7.195682883320841938e-06 1.164760643490581060e-08
9.657721022904297570e-08 -3.730399839696474373e-06 -2.653851305378651659e-10
1.397665556623906014e-07 -7.234674285427900031e-06 1.058546761356637944e-08
4.143279141999300919e-08 -4.038343437429148253e-09 -6.665966889585206445e-09
-2.576602184944931651e-07 -3.102260137666235096e-08 -3.575440388203787734e-09
9.501339093276328640e-08 -1.865353205232622713e-08 -3.904529588538707685e-09
3.206152996426681057e-07 -8.064789369655045448e-08 1.799377646882760473e-09
-3.460108588537735841e-10 -1.012413930467914724e-09 -1.032773688791621680e-08
-8.037909005054189038e-09 -2.212423311220845790e-08 -8.685486108106488246e-09
-1.141815957339531451e-07 -4.863188185488809268e-10 -8.537217155435428140e-09
7.816815639216656564e-08 -5.805120295576671197e-08 -6.621911463611240833e-09
5.865737762178468984e-07 -2.461976464473991655e-06 -3.799102810120302820e-09
5.102538125356659293e-07 -1.142977453127969056e-06 -6.661565521426382475e-09
3.032912161415879382e-07 -1.301970769418403506e-06 -5.654627877049733797e-09
2.177317384166599368e-07 -1.130051714426372200e-06 -5.873400876765799694e-09
1.722260890346660744e-06 -1.677063210081541911e-06 -5.882025977399507610e-09
8.578251140534121078e-07 2.180079718527849764e-06 -1.263841031828860650e-08
-4.071844159625470638e-07 6.587925205359113079e-10 1.959002293716594068e-09
1.838147198895967449e-07 -2.035864632432549115e-08 3.094625666832939714e-09
-1.139047185461095069e-07 -2.130885157214379433e-08 1.804341898115069398e-09
2.462728332375263562e-07 -1.221475542934058467e-07 2.808511867513630023e-09
-1.513846470402313571e-08 5.571495265144221776e-08 3.059918540770922846e-09
3.330890407937658892e-08 -3.184282348911438021e-08 3.551473781726599555e-09
1.778834324284161994e-08 -1.583139805916289333e-07 3.399709846974019456e-09
7.256704037672534469e-08 -5.062332775196409784e-08 3.464318387713660741e-09
-8.589102407086102176e-08 -1.001766065655829152e-07 3.231811041004561957e-09
2.614929144328925759e-07 -1.168477510304910538e-07 3.432224060517796715e-09
-2.408159218703076476e-07 -1.299349321470799623e-07 2.713722357938763707e-09
1.135047000389022287e-06 -1.588646773598156869e-05 1.569572560811138828e-08
1.060633849192527123e-06 -4.426293344295118004e-06 -1.015884321109439270e-10
2.450445535373546591e-08 -5.202203738008392975e-06 2.685092148624335096e-09
1.332791157437895890e-06 -3.325223360661766492e-06 -2.127677367624869476e-09
-3.444413323450135067e-07 -3.625059662226703949e-06 1.136538155255273352e-10
1.158660552391665988e-06 -1.176553087134379894e-05 -1.460724319279904648e-10
2.019505807027144328e-08 -1.179072478407761082e-05 7.652103839461688040e-09
1.529305563963134773e-06 -2.461516032781219110e-06 -4.747872095478555821e-10
6.113882022873440292e-08 1.817504880818887614e-06 4.403799547247899682e-10
1.323233732364315074e-06 -6.715008566970936954e-06 -1.234705560015925130e-09
4.219232252467008948e-08 -9.579383913660421968e-06 -6.737522206812229797e-10
1.346989506600948516e-07 1.547556249814618923e-10 1.940117844156930005e-09
-7.120647183000983205e-08 -1.646123564569279552e-05 5.322164042809163220e-08
-2.075423743974624813e-08 -2.170394691347610205e-05 9.047047910826222505e-08
3.171728124584660691e-08 -9.024265636980999261e-06 2.749450089822857990e-08
-1.170186934018602187e-07 -1.106428862840402871e-05 3.245737545398696966e-08
6.767338334157102508e-08 -7.965856639202684164e-06 1.790664683198883722e-08
1.321191689385159407e-07 -2.975820279971230775e-06 -2.550812672197366737e-09
-6.964499732475815108e-08 -3.853962880384642631e-06 4.359450578306223179e-10
-2.883976435441581998e-07 -1.274514943361282349e-06 -6.354793136154057720e-09
1.444496859903665609e-07 -2.343916548852575943e-06 -3.984713892180025141e-09
-1.841817862668904127e-07 -1.050401809976619916e-08 -9.122041788600654399e-09
-1.830215836662318907e-07 -7.746431037958245724e-06 1.425361606521846625e-08
7.553254022241162602e-08 -4.859607088292250410e-06 3.575469254002427988e-09
-3.395039982478920138e-07 -4.462281594896921888e-06 3.080877775119006401e-09
2.403923531346663367e-07 -1.174697558781190310e-06 -8.523340255806033383e-09
1.868449004405192682e-07 -6.401363634722656570e-07 -8.211515911682454316e-09
-1.226236605589292594e-07 1.594372456281689665e-08 -1.039250285828074993e-08
1.831563452014961513e-07 -9.267856704298083059e-09 -9.691047964111021429e-09
-2.890287476020603208e-07 -6.531800522679986898e-08 -9.934502998021343956e-09
1.086965966123898397e-07 -2.528407705426616303e-08 -6.722198353514841074e-09
-2.642521224061056273e-07 -1.133423168653280300e-07 -3.682632643275951523e-09
5.925349455537798349e-07 -4.339887382798224280e-08 -4.547981991009919511e-09
-2.011801001344792894e-07 -1.383062766535658739e-07 1.684548944780317470e-09
-1.754719392010883894e-07 -9.162376102267444367e-08 -6.383291673017765788e-09
2.713650992802740802e-08 -4.219208538103202955e-09 -1.106708324982719205e-08
6.962109466712718131e-08 -5.050666729289332579e-08 -1.106144598139735535e-08
-3.482628585516067687e-08 -3.981373097872165090e-08 -1.020189976941310306e-08
-1.265466238464796334e-07 7.782080757579024066e-09 -1.014223816042658655e-08
1.434843994729817496e-07 -6.262599328010765021e-08 -8.745237423113394470e-09
1.067483950123460090e-07 -3.439130580318305874e-08 -8.739714729699699092e-09
2.585502727470156970e-07 1.804457724574604072e-06 -1.338262922701005664e-08
-2.272583259355087648e-07 4.459361662156879902e-07 -7.293631920646248545e-09
3.600644333801028552e-07 2.119860710081411526e-06 -1.440572727773314909e-08
1.309044023400929291e-06 2.405620591616752790e-07 -9.213320772971655970e-09
5.119288744026562199e-07 -8.074496236076811329e-07 -5.754473342278743075e-09
1.223512526848935522e-07 -8.018794233066728339e-07 -5.201631569917708475e-09
1.102695819099608343e-06 -8.019690653782163281e-07 -4.365792616312091923e-09
5.424126356956548989e-07 -1.603590817467193119e-06 -2.778321350760393216e-09
7.455012109858216718e-07 5.670873974850110244e-07 -7.886806763224285532e-09
8.511988767168077175e-07 1.088286580852582119e-06 -8.985537647276942153e-09
-4.343058037648006575e-07 2.169259794015943044e-08 1.777085034682102105e-09
1.821259019152421388e-07 -3.364973011343863618e-08 3.045862895234563439e-09
-2.925323201452556532e-07 -2.314135940650885459e-07 1.639554159105216513e-09
6.065013167244615033e-07 -1.401945866064124857e-07 3.246303448278808901e-09
1.103186377804377116e-06 1.318271642958279699e-07 2.668435028496674022e-09
1.174112895796497469e-07 -2.432807946206594352e-07 2.794539488704117502e-09
-1.104750708691426553e-07 -8.415651819859704119e-08 3.396810610567513322e-09
-5.413314951852044032e-08 -1.462416889808082487e-07 3.395045133913754398e-09
-1.752014782141486648e-07 -6.282395048629041412e-08 3.289372774162302449e-09
3.188220798477914286e-10 -1.457650995462245191e-07 3.424955208330970891e-09
8.511497071594931185e-07 -7.701768481638282537e-06 2.547320354651105845e-09
-7.912346973171224818e-07 -5.400646386988228187e-06 2.655163200415699976e-09
9.177345532407343853e-07 -2.629487653393880464e-06 -1.485526035516215870e-09
-8.704359970579389483e-07 -3.237714963688631542e-06 2.804083180929506369e-11
8.304959919769316912e-07 -1.086051179299829528e-05 -1.970054119837527651e-09
-6.419829219339590054e-07 -1.166196943813702092e-05 4.058942515428043407e-09
-2.455576293414196698e-07 -7.668879334232769907e-06 -1.415730865872433242e-09
1.659974486756254919e-06 -1.414377379660436418e-06 -1.207141386849741593e-09
-1.437215786381784710e-07 1.551271225253003649e-06 -1.306317387594901902e-09
1.509423668721865397e-06 -1.055190864462929312e-06 1.082937739482758843e-09
1.489511589625180932e-07 1.309654862780007534e-06 2.626269424155225352e-09
9.483038638791185804e-07 -5.356173005566233769e-06 -6.177353628622483939e-10
1.489835597112687537e-07 -1.009398999940458452e-07 1.679512640073710372e-09
-6.010426290004033945e-08 -1.056902510754298419e-05 3.631425116168429668e-08
9.529432531962811481e-08 -1.226226140715880319e-05 4.528815011894948839e-08
-8.276226282077914220e-08 -1.616448685126670171e-06 -1.083999112694300493e-08
2.366510898355045356e-08 -5.326676728145685047e-06 7.079173247603876007e-09
1.160490938900693436e-07 -1.686748328211251646e-05 6.365593918644663063e-08
3.370643764100123008e-09 -9.297808901465032250e-06 2.050882841331258533e-08
4.102266615291227936e-08 -4.374445325083797798e-06 2.183745406725279281e-09
1.737957546765755978e-07 -9.037814265866472851e-07 -8.492493819289848034e-09
-1.960359981012516073e-07 -4.453974611351441126e-07 -8.632096815119894018e-09
-1.248821632771068835e-07 -2.607695250844699331e-06 -3.111388924281754953e-09
-5.179276740818750113e-08 -4.418183380039408803e-06 2.480775140867308437e-09
1.214568356999734533e-07 -2.818935399773181416e-06 -3.382373270355287787e-09
-7.508980104375950759e-08 -6.158979886095039546e-07 -9.677502355032174819e-09
2.603435689252364682e-07 3.064135398744838312e-07 -1.180142294998631769e-08
-7.566040380879712757e-07 1.909101911223842762e-06 -1.347748934676928911e-08
4.939969926454068627e-07 -3.225789058092232153e-08 -8.476492396880530578e-09
-7.187549613263399806e-07 -2.423881184654419485e-08 -8.327070588620699709e-09
-7.131422989914426580e-07 2.783541575013259717e-08 -7.072539887076345622e-09
1.660365143152375822e-07 -1.762662904525313934e-08 -1.109007818911322829e-08
-2.239152081529027782e-07 -2.270152243966094829e-08 -1.059252863200299544e-08
4.215881972413626499e-07 -4.088417071557159943e-08 -1.060599785773774784e-08
-2.933147982275841059e-07 -5.323038676507962919e-10 -1.033579355436131664e-08
1.301870156567019876e-06 -6.431810817275618319e-08 -8.426869868571884581e-09
-6.557664278261654545e-07 -4.936836717206460889e-08 -4.050861424076401818e-09
1.584405822541157249e-06 -1.029485048320566420e-07 -5.887444753938098074e-09
-2.030021050813957117e-06 -3.264040060457773507e-07 -1.492083567811164357e-09
3.713419971518305829e-07 -9.300022441038890975e-08 -8.994852862542757066e-09
-5.178055744181619957e-07 -9.284251945018695551e-08 -7.223215359175583217e-09
2.766649345176119823e-07 -8.374770033015010995e-08 -1.059233944999959931e-08
-1.401256497501890408e-07 -3.699743800211763300e-08 -1.072054534034805329e-08
-2.999526600433455314e-07 -8.554337682653567754e-08 -9.313189330839577451e-09
-8.257466674876923207e-07 3.246284450142411515e-06 -8.479955404538941366e-09
9.037829613589565270e-07 3.433571237110299990e-06 -1.353518719326984865e-08
3.217886046513740439e-07 3.092718259267712710e-07 -2.602993598443958945e-09
-1.306691359559408738e-07 7.207362386907334439e-07 -9.491469832312304789e-09
1.316551276886457345e-07 4.649298261938383803e-06 -1.661913096029365988e-08
1.624068772798636928e-07 4.630888952306122519e-07 -1.152904705037371969e-08
-3.073961636346211890e-07 2.716781182243721560e-06 -1.593391019127921027e-08
5.704633849745732732e-07 -3.355387434567091987e-08 -7.333313067903191040e-09
7.022546100188264973e-08 6.266306229463225463e-08 -2.247316999159920670e-09
6.402405006156186573e-07 7.383141564787365496e-07 -2.580544666841433354e-09
6.148563329588796478e-07 -6.289446474738724646e-08 -1.727113230209909034e-09
3.635261691670166329e-07 -1.210416826324944850e-06 -2.464028758808467501e-09
-1.198972086058347486e-06 -6.996320962571189739e-07 -6.932784346602716141e-10
7.832830988263594918e-07 9.977226227420032956e-07 -5.286093784917511584e-09
4.030573563795769587e-07 4.257814453012542799e-06 -5.218869336687248506e-09
1.170631094282725826e-06 9.444024158256070223e-07 -3.279479798834472604e-09
2.676589190286904341e-07 3.410776571399765089e-06 -3.988428254331211065e-09
2.269597132453782251e-07 8.863015636961790733e-07 -2.401267851226407402e-09
5.998749088576005306e-07 9.457883152208523825e-07 -2.445787350424666329e-09
-3.752333554984943476e-07 -2.609644411677436437e-07 1.358559043040941106e-09
1.189240066423735698e-07 -1.351641429891969892e-07 2.873480120513249858e-09
2.176955149479908869e-08 -2.530838401071378030e-07 2.329577641901892093e-09
1.024212110678490717e-07 5.376344915930530988e-07 3.083076238752369136e-09
-4.010966847545205383e-08 -2.015055144966027001e-07 3.308492813047791969e-09
-8.470922807646275032e-08 3.206180281267734244e-07 3.844995433155418141e-09
-1.034777241670781223e-07 -1.309925607984041562e-07 2.743369309499144038e-09
1.298080576361826388e-07 -2.370796465811508824e-07 3.378991753066884485e-09
-5.558800353355763946e-08 9.471595774357410846e-08 3.629767819646190219e-09
6.516976327475276776e-07 -5.690282250725431368e-06 1.010403774537316224e-10
-3.873712159929709742e-07 -6.495039087894838303e-06 1.759582368698886512e-09
5.924270567447820213e-07 -2.781887815217487514e-06 -4.430450173398270408e-10
-4.086965077476634178e-07 -2.577500936240539886e-06 -2.078897193280582201e-10
2.067188091814387008e-07 -5.720462468161713332e-06 -1.292518425621835831e-09
-3.442191314206866082e-07 -1.309954586758976802e-05 -2.066764093200390562e-09
-4.297416182907909388e-07 8.940500606513523962e-07 3.321775077225197492e-09
5.534839147003367543e-07 -6.286637017183238640e-06 -1.569252727762204813e-09
1.757081690811901353e-06 -9.530459692541626282e-07 -1.238889546506527495e-09
-6.762086002254363848e-08 1.138457832894346211e-06 -1.716440545251884942e-09
1.044548184836457949e-06 -1.103035174310207367e-06 7.576957949950724469e-10
-2.561922372024127981e-07 1.373561531181621831e-06 1.967926488433136001e-09
7.738144063296203967e-07 5.056687655269342940e-07 2.922554642736940878e-09
1.364630008993117372e-07 -1.381905292419105535e-07 1.400364046943991525e-09
6.159793031201843405e-08 -5.847091415489558131e-06 1.145653172329730296e-08
5.730192764730190902e-09 -3.927946636395063251e-06 1.135346594516306595e-09
-8.836275355861289427e-08 -6.120542366261361167e-07 -1.690981044077943807e-08
-5.166911787313210880e-09 -9.652969310991466045e-06 3.020677752374467673e-08
3.521852676158232498e-08 -4.383020950626814738e-06 3.118555191861105413e-09
-9.450807425537277595e-08 -3.956301043217536062e-06 1.553537520848635722e-09
2.669106891062256182e-07 -8.440338206128217280e-06 2.475396954082498269e-08
9.941189915707582259e-08 -3.986875981354387477e-06 7.455625006258514986e-10
5.870978014854699722e-08 -1.518171393399825320e-05 4.729317737428573309e-08
-4.126462016529330867e-08 -4.922735570289660245e-06 4.445058987556649299e-09
1.092583090667176293e-07 -1.884987455014197621e-06 -6.735032531679507883e-09
-1.751452600728953257e-07 -1.156096459453692660e-06 -7.872728247093618847e-09
9.619996177434586571e-08 -1.399698362547496799e-06 -7.538189628064628778e-09
-2.295959689035953488e-07 5.681983452632266562e-07 -1.247152159322695297e-08
-4.263184294472921465e-08 -1.747519746686521103e-07 -1.053315568100288147e-08
1.154407129888568306e-07 4.373829597170697525e-06 -2.264678222729799018e-08
5.350277092475153040e-07 -4.914432949476577051e-08 -9.165026071400461660e-09
-5.956543418506043963e-07 6.333686997095355764e-08 -9.246156729147969600e-09
-7.271818276421981864e-07 2.954188538240032358e-08 -5.965317129152936104e-09
4.432208697835449129e-07 -2.933810527849800565e-08 -7.888955266821540135e-09
-3.857064712065039203e-07 8.590630784510722151e-08 -8.216127334037537366e-09
-1.253747328178178577e-08 -5.887167020546257845e-08 -1.078186517844414993e-08
-1.267580387320776936e-07 3.212134558339130308e-09 -1.090912604695404298e-08
1.881017226423864486e-07 -1.109727207904143143e-07 -1.038259878072267384e-08
-8.721209532325246983e-09 2.047832339258093270e-07 -1.157163342924150129e-08
8.995431244329665788e-07 -2.782174313153973344e-08 -9.361044384093020199e-09
-1.239867060576216318e-06 7.783572186781384517e-08 -5.070983188915079154e-09
2.699966898944694549e-07 -4.076654533946566517e-07 -5.978670447603917637e-09
3.767453051750635495e-07 5.829053506545278651e-08 -1.083741185681219577e-08
-1.163641059065412264e-07 -1.517783232429792406e-07 -1.042674835360912766e-08
-5.763287731497257482e-07 -4.049889810175955063e-07 -7.476005592366163910e-09
5.187416149965429213e-07 1.118891304940916598e-06 -8.338041368460835656e-09
-5.367658104660222307e-07 2.029745701292995363e-06 -9.759889785243558435e-09
-8.594314948595638270e-08 2.132054987669107504e-06 -9.087933960927330190e-09
2.214070775607979158e-07 4.727772591195389396e-07 -7.395573931034959969e-09
1.105268943035753182e-08 2.666109253368631471e-07 -6.711754263477587301e-09
7.774843311381118838e-07 8.623340477242891211e-07 -8.251222816113568115e-09
4.452303414836933371e-08 3.795645852733287029e-06 -1.741138255795249279e-08
9.912173482007347047e-08 1.101240059142583050e-06 -1.282149852954717062e-08
1.464577366050434648e-07 1.850374360401474405e-06 -1.473432220677750593e-08
6.575759812221804168e-07 -3.678981741472853173e-08 -6.159742937938972318e-09
9.383409604879489052e-08 -1.331005023530451581e-06 4.165135250588924976e-11
1.048534841174841858e-07 4.039768555230693892e-07 3.014801297496205734e-09
-7.231176368804881349e-08 9.488904879617621191e-07 3.385953961654308841e-09
-6.163982675388979260e-07 8.781319138506660238e-08 1.051021158993137306e-09
3.286704668425954878e-07 2.535500925660016946e-06 -4.185611232609964816e-11
-2.667078433660208248e-07 2.912356364959123312e-07 4.650416163265447267e-10
1.901953936567224446e-07 1.944725909197586589e-06 3.911193147132507875e-09
3.219682014332647668e-07 3.292580231573083438e-06 3.484728283709159768e-09
-1.420570470145321451e-07 8.810999361230642535e-07 2.775081053840722234e-09
-2.464333306306798477e-07 -8.929566064352911781e-08 1.300016538863246751e-09
2.088397366151184542e-08 -1.286909707687300397e-07 2.781485042291365062e-09
-4.238526329913838708e-08 4.446239287858588796e-08 3.654565761124217715e-09
-1.390935011613692041e-07 6.667169145657680929e-07 4.299994138534657395e-09
-4.722692281688978255e-08 1.581910424874877208e-07 3.046022323260899611e-09
1.403204219485587601e-08 2.899886908380722161e-08 3.608856324888165545e-09
-5.060197949546818563e-08 5.602551595984550659e-07 4.197494796187584143e-09
-3.644016999260202283e-07 -8.718316166778095067e-06 4.153192512124093128e-10
1.746385578371700831e-07 -6.146758551039965823e-06 -1.177055120038517089e-09
3.070236402891168837e-07 -3.604131279644207098e-06 3.927912856083182191e-11
-2.601119319933786755e-07 -7.018941232672659680e-07 2.701413537309349522e-09
1.490882226562462165e-07 -9.942849828803446144e-06 -3.955322736004518447e-09
-5.189628495827491861e-07 4.751515803036454599e-07 3.153961314339426281e-09
5.171563088879338466e-07 -7.911119155323831365e-07 3.081924049297413148e-09
1.249838533112779260e-06 -5.796157438453519717e-07 -7.078098107626829005e-10
-2.744052096659288509e-07 7.611465093759761658e-07 -8.689429176200746952e-10
1.054869130712177139e-06 -5.807908678434614558e-07 1.055090903534505742e-09
-4.064684446802857565e-07 5.287905082695942838e-07 1.229726875884296078e-09
7.570219509034359362e-07 -5.419991566668613814e-07 2.110748464900780164e-09
1.213128797417084570e-07 2.286114408889261540e-08 1.328245180509668444e-09
1.980218229391539353e-07 -1.167551431535684969e-06 -1.528823645458032843e-08
-8.032588993955869228e-08 3.054214516851061489e-07 -2.321271885818987357e-08
1.870156154382129898e-07 -3.819680841843364760e-06 -3.253720209928090412e-11
4.237374895410539466e-08 -1.999912910832790658e-06 -9.571157200127800024e-09
2.015556930246020784e-07 -1.295141737500671297e-05 4.499758077258775302e-08
-1.059713561346597999e-08 -4.370441274659242481e-06 2.816568756003334784e-09
-1.229852841788670048e-07 -9.885559848044067621e-06 3.108408108687399363e-08
1.013335690913663711e-07 4.099952661817951594e-07 -1.566365703808969556e-08
-6.784204487075840007e-08 -8.343263289134483784e-06 1.886050426946894731e-08
1.486973388864498702e-07 -3.460999778326367959e-06 -1.193142251665335607e-09
1.514502088184599415e-07 8.515208378412353341e-07 -1.562576201763477002e-08
-4.627888472441554768e-08 -6.247266242098703515e-07 -9.759284935739742650e-09
1.493203427571643260e-07 1.451880734748556279e-06 -1.644303715409023425e-08
-1.570229812841716921e-08 2.279478167110937648e-06 -1.647167557905504509e-08
-1.146191948464547750e-06 2.108225061192570138e-08 -4.470821934887680982e-09
2.142080290923331631e-07 -1.013451296216771880e-07 -8.812988561146539723e-09
-5.148568789081764407e-07 6.264490792773358407e-08 -9.692104896430464578e-09
4.568102554003417026e-07 -1.372775955132965464e-07 -6.921502926360290076e-09
-6.621362445002887398e-07 -9.599532724280379625e-09 -6.438604760461430487e-09
2.948570454464061186e-07 3.113710533853009110e-07 -9.841467196736175538e-09
-1.275726049243530724e-07 -1.140195777793451271e-07 -1.029390883644509813e-08
1.763183092862163903e-07 -2.441358617488731397e-07 -1.037418950744495305e-08
-6.715204392548912438e-08 3.038852014469739515e-07 -1.188375087224358140e-08
2.928007631908258190e-07 3.005885389484319603e-07 -1.053502174386267143e-08
-2.608314844110282138e-07 -7.759418849673238583e-07 -8.045645927268196829e-09
-3.377782888946967432e-07 -2.571403854290110758e-07 -7.824466408123953443e-09
4.549389132080250420e-07 8.106593440970755182e-07 -1.128878146516854031e-08
-6.564720251844846644e-07 1.692936280051071662e-06 -1.117573145137384927e-08
1.862051419720955892e-07 1.458716837987594772e-06 -1.200641985832362479e-08
-5.329294481271062978e-07 1.935080263137933798e-06 -1.271758875986961357e-08
1.586293763011781266e-07 4.694727977039292455e-06 -2.410321009449489793e-08
8.244616651609248947e-07 1.343834412637079367e-07 -5.095166510926674164e-09
4.393783115119731519e-08 -8.891450988812721334e-07 1.115216585745315570e-09
5.829731364315193787e-08 -1.115775376092642546e-06 1.049155096133347342e-09
-2.771897982256632531e-07 -1.757346922204305883e-06 6.266908103569335253e-10
-2.285356615061573393e-08 1.153197786152304616e-06 4.729744595977081190e-09
-1.744807747172671952e-07 1.316370685344736557e-06 4.781244289375763401e-09
1.677445453651671414e-07 2.557304696892970242e-06 5.625559573729788099e-09
