sgmxx sgmyy sgmxy
1.583607058819325175e-07 -1.146440382626678911e-07 6.971841437497516836e-10
1.008982167149952147e-06 -2.567547016951721162e-05 6.414305886437432491e-08
2.613419667341077002e-07 -4.985545274394098669e-06 5.651718648636006037e-09
6.352805144160811324e-07 -6.504016255348687991e-06 1.087185008685764842e-08
3.035230804471211741e-07 -3.786871957345283590e-06 1.287345896550107227e-09
1.452586388950294349e-06 -3.506944722175830975e-06 -2.411650878997306791e-09
6.319401677501446102e-07 -3.008507519552949816e-06 -2.442842372829545639e-09
8.022304882615571842e-07 -4.444840669748373330e-06 1.493070223013148734e-09
1.574843622620392125e-06 -3.897610440617427230e-06 -5.041291273322201505e-10
2.399519587470422266e-07 -4.943367912346730009e-06 9.590632732425774520e-10
2.493066801889654016e-07 -1.639736183278728276e-05 2.049465130937733193e-08
6.710634181672503473e-08 -1.607823596483370920e-11 8.748192725782644175e-10
-1.089005081666982733e-07 -1.423410867573693395e-05 5.899539345932680590e-08
4.009331888710221392e-08 -3.078496592934243381e-05 1.725405951447100961e-07
-5.939461900084097579e-08 -5.983558367006480694e-06 1.713121733359912469e-08
1.673387259870651178e-07 -3.443716423134901561e-06 2.756377348589467147e-10
-9.246476651014745585e-08 -4.018077106593409553e-06 3.544868176774684798e-09
-3.117078790637606289e-07 -2.622114834593958221e-06 -1.830923967993669521e-09
-1.551726143134146696e-07 -3.320472387713380158e-06 5.692027404968769133e-10
1.589401819046543096e-07 -3.112068498012376949e-06 -1.126657989125590120e-09
-4.402446407425486541e-09 -1.251975277227757033e-06 -8.403566731374212395e-09
1.435787595482906909e-07 -6.131751888460712507e-06 1.545461536522907409e-08
-1.714550137421610998e-07 -5.937850801274180412e-06 1.340417377093672258e-08
9.933688005503427121e-08 -3.128599701085477136e-06 -9.683372992341787722e-10
1.468365553591866046e-07 -5.902299108129227534e-06 1.182875486449574964e-08
4.315831958479066088e-08 2.483913696949002770e-08 -1.061134113911066379e-08
-2.797909246510243975e-07 -8.936304851658860571e-08 -6.777997274554081741e-09
9.219608898547448916e-08 1.057069098919782846e-08 -7.590496231557608553e-09
3.280777036707149819e-07 -1.553417092736708582e-07 -1.330265342325276379e-09
-1.473290156539519558e-09 2.392892639591082116e-08 -1.462423693254777390e-08
-1.044350739221044932e-08 -6.918305928138579475e-08 -1.241795910544851722e-08
-1.250207048997253878e-07 3.244979751571008819e-08 -1.255013515333303076e-08
8.246693283808781416e-08 -1.241778591065667570e-07 -1.021682294322090456e-08
5.581587743108684663e-07 -2.080973899865057319e-06 -5.578269846040484481e-09
4.922837888443609700e-07 -1.002146859718777705e-06 -9.399441225355076313e-09
