sgmxx sgmyy sgmxy
1.892148020488093607e-07 -1.010783944366266951e-05 1.588330889035205473e-08
5.157700400104658911e-08 -5.245080501481425017e-06 3.793432679088937221e-09
-8.390698269522545161e-08 -5.892862191103631631e-06 6.108585193231874655e-09
2.053303660431993194e-07 -3.343450998727348633e-06 -1.421180395588805823e-09
9.312906001923693111e-08 -2.570755168562754989e-05 1.163036156270891297e-08
3.290046777237876086e-07 -3.109792260147514753e-06 -6.727147727758620022e-10
1.118671093536249828e-07 -4.585609392204759160e-10 1.926352632963812539e-09
-1.292269757868780289e-07 -2.644656888151075691e-05 6.578304834192749695e-08
1.685247497107411618e-07 -5.762749879067996517e-06 6.257349749461127431e-09
-1.261018951481673867e-07 -3.507249402900924906e-06 -5.036905337263419824e-10
-2.451104990086605540e-07 -3.552887847035890445e-06 -9.152407998147538137e-11
1.052499527531836065e-07 -3.341240926602040417e-06 -1.329937604488407032e-09
-3.936817165595130064e-07 -3.273979245932423510e-06 -6.164283528065084283e-10
5.151816395709829521e-08 -6.130622750788461417e-06 7.758766074061895779e-09
-9.912121790023320500e-09 -3.320751829960499890e-06 -1.344465982988651831e-09
3.301712467873585410e-07 -7.971197923950512632e-09 -7.765278198235137097e-09
-6.697681556033785455e-07 -1.401026294978180431e-09 -3.898341649488656913e-09
6.555270601893425919e-07 1.996133036641367653e-09 -5.110448952905244369e-09
-3.474235938938363688e-07 -6.713972933169998214e-09 5.293646632154036524e-10
3.274076831871752802e-08 1.339729660543298451e-09 -9.294788050340230257e-09
-9.259712641096484731e-08 -1.554309569939960056e-08 -7.365804854941870872e-09
3.273994195751583902e-07 -3.310755118945962749e-06 -1.724047127282801739e-09
1.996395582182231010e-07 -1.975563691303250380e-06 -5.094061172883357358e-09
-3.434737720908742631e-07 -2.126866016638473411e-09 1.797186288676755339e-09
1.748163782622214057e-07 -2.460377013235870436e-09 2.534009890808874843e-09
6.083644876753169228e-08 1.296960538965663545e-09 4.853588642106387852e-10
9.393180278038926190e-08 -3.338812248898648249e-08 1.543859706742978233e-09
-6.458393642105875188e-08 3.879737864309618089e-09 2.416810085392739893e-09
8.331893042168303509e-08 -1.215366141060769678e-09 2.705783819223483988e-09
1.910139424410317588e-08 4.184832391729287338e-08 2.710093038871264071e-09
3.652733226999771432e-08 -4.762228389409983720e-09 2.577376534418363008e-09
-1.209742883645503753e-08 -5.956082294034104052e-09 2.249472830229137799e-09
-7.494129050655828905e-08 -6.666913066055712989e-08 2.445003532969280968e-09
-1.852773721111589111e-07 -7.429094228683652545e-09 1.533706051048966401e-09
1.304375416566472268e-07 -6.710485678240729612e-08 2.283118361035008093e-09
1.050933178703417070e-06 -2.453453998896293342e-05 3.807950221812461677e-08
2.632708344663114985e-07 -4.756543603434693068e-06 2.073857974238535462e-09
6.714628852932946756e-07 -6.191072770889149979e-06 5.239408462642813902e-09
3.158068295761040645e-07 -3.609198302001459524e-06 -9.144796031534951908e-10
1.499394670645415317e-06 -3.317388291179668158e-06 -3.582806051838360872e-09
6.374490908456209581e-07 -2.848973281288635917e-06 -3.330639763987619517e-09
8.461520337732508779e-07 -4.253055067238165066e-06 -4.490693580883053926e-11
1.631425902814953588e-06 -3.708018766701570712e-06 -8.911950066803342452e-10
2.790935695884400047e-07 -4.728030489786760882e-06 2.110624869322563768e-11
3.004416839758050628e-07 -1.565693492011632770e-05 9.227282049550922238e-09
1.015020600902971637e-07 -1.478862698967020606e-09 1.705096286386265092e-09
-8.554575714470047387e-08 -1.356199663860024884e-05 3.717198993058445922e-08
3.028143069627731165e-08 -2.944934567494783551e-05 1.162530054443777772e-07
-4.612990167629504867e-08 -5.692426839232211933e-06 8.952194541222979751e-09
1.328539127598560299e-07 -3.266674866608809680e-06 -1.668567395363140804e-09
-7.424459624871815322e-08 -3.805788992394809611e-06 3.557500405371172292e-10
-2.714841969009285094e-07 -2.474552047715405934e-06 -2.845847113519539562e-09
-1.239778981698691496e-07 -3.140119815725483932e-06 -1.554330553155125472e-09
1.188942206908905064e-07 -2.943031631730264053e-06 -2.535895049504688359e-09
-1.150097883595435633e-08 -1.166053266388189513e-06 -7.206481633659223007e-09
1.089508288032448036e-07 -5.833373961650067940e-06 7.963015136169815378e-09
-1.335752557451996836e-07 -5.631476142298197374e-06 6.588360967896278453e-09
7.840147020488075214e-08 -2.957184733531903476e-06 -2.569590096257456935e-09
1.102581421719150967e-07 -5.620267984340898693e-06 5.813533654475122603e-09
2.435616153206865420e-08 6.696511789527903602e-09 -7.581687277991022711e-09
-2.651382828844361939e-07 -4.319286972531699575e-08 -4.650144713735926416e-09
9.774840492582370644e-08 -4.873521142201298062e-09 -5.075480480343230738e-09
3.254107809880224522e-07 -8.828478570421793847e-08 5.653473245104123635e-10
-1.936101057253836188e-09 7.989332750923949789e-09 -1.024522333636923577e-08
-7.108299726610312064e-09 -3.202680076697106415e-08 -9.163261260880517511e-09
-1.032229945963081263e-07 1.183411590943705960e-08 -9.112340215722269932e-09
6.513222672310803318e-08 -6.664736673656079802e-08 -7.480587704833396856e-09
5.939733114246337209e-07 -1.957904487426276319e-06 -5.303877781415167192e-09
4.826566737392568029e-07 -9.265100402444659267e-07 -7.666900003755472426e-09
3.082827788603026420e-07 -1.044245891534956172e-06 -6.784835360207353006e-09
1.948433094867141335e-07 -8.913588658288063016e-07 -6.944131047958990166e-09
1.693498802524118219e-06 -1.321289687439275440e-06 -7.187181072509929436e-09
8.402179219046956860e-07 1.633196120565116871e-06 -1.283339479130063410e-08
-3.096761247434187680e-07 -2.184420283546373298e-10 1.588593812051897203e-09
1.321582345781280310e-07 -1.479255029579462644e-08 2.413869770734322628e-09
-1.124737920576990291e-07 -3.007616378170041571e-10 6.428839127714525148e-10
2.761104553883342305e-07 -1.211586067029202241e-07 1.684563710746544984e-09
-6.170390864923547269e-09 4.110343354568612995e-08 2.400332377305858245e-09
2.022504297372051951e-08 -2.600465620616887463e-08 2.672638332867904865e-09
-1.120264236931234336e-08 -1.649601131248346064e-07 2.529075837642835722e-09
9.761889430137671297e-08 -4.558768651463651622e-08 2.503781182383590931e-09
-1.031612981705620768e-07 -8.601427481380596873e-08 2.280622801720255666e-09
3.054845194583322154e-07 -1.063775272314160247e-07 2.415020849966253991e-09
-2.668579952569416491e-07 -9.318647187228634721e-08 1.720879660993546167e-09
1.140685867540014442e-06 -1.234042520081857219e-05 1.296114593429820161e-08
1.036052935887710191e-06 -3.461359710854594596e-06 -1.894752799103116558e-09
5.489794219215582416e-08 -4.082337909494526684e-06 6.378237382698159763e-10
1.336494619863515254e-06 -2.628820311656454578e-06 -3.604947229618460369e-09
-3.057496940073178848e-07 -2.844707069016294554e-06 -1.222596912597850860e-09
1.166515971817716490e-06 -9.148603567155078053e-06 1.559163020914411391e-09
5.208566022929517203e-08 -9.149975085165351629e-06 6.617610459613842977e-09
1.517776922810298856e-06 -1.911601202664314769e-06 -1.600153232139689408e-09
9.842002413051886833e-08 1.433390934835188091e-06 -1.633190249705762653e-09
1.325220068792987149e-06 -5.226497250987449661e-06 -1.268871535620164082e-10
7.681740044063189998e-08 -7.410231773974373937e-06 8.642437876460462576e-10
1.019218629494389461e-07 1.650092618099563424e-09 1.518867698280246259e-09
-5.964376725842157612e-08 -1.276956936635542661e-05 3.744099430491587555e-08
-1.879448774388947641e-08 -1.677317959547508508e-05 6.449764100580068771e-08
2.448465430404667131e-08 -7.048372935969382524e-06 1.681081762683334091e-08
-9.869411599083832698e-08 -8.602361049270257354e-06 2.123808329201892775e-08
5.389006219047587365e-08 -6.219891474756877869e-06 1.036215113714433755e-08
1.086950263129438099e-07 -2.322210548300063238e-06 -4.518709406653442784e-09
-6.049349110526236473e-08 -3.016282335011055693e-06 -2.104452612172735826e-09
-2.428388654607260833e-07 -1.048459012054081541e-06 -7.351638409147653874e-09
1.176450226125780318e-07 -1.817423822103592101e-06 -5.578285833252039083e-09
-1.746861784113207250e-07 -6.393224794010166079e-08 -9.571914816319804231e-09
-1.501116599911256344e-07 -6.053038305253721774e-06 8.381743299423760618e-09
5.960773563629118144e-08 -3.791179324252880178e-06 7.565640475215573701e-11
-2.817439224145346088e-07 -3.506829216348705813e-06 -1.540699651192412034e-10
1.948232437598562683e-07 -9.767427400220185518e-07 -9.188143579308416520e-09
1.525229578192011104e-07 -5.062868808636267204e-07 -8.996880573874932452e-09
-2.477092095887201140e-07 2.976672597299057088e-08 -8.261447526081155956e-09
2.918079644587123767e-07 6.104170058307545332e-09 -7.108687416490511168e-09
-4.339382542184466729e-07 -7.014254777004680363e-08 -7.814922931004275597e-09
8.435981868615272106e-08 -9.928395883207485895e-09 -7.632818821434739220e-09
-2.675362225090793800e-07 -1.166883478731506329e-07 -4.747086723710935985e-09
5.910479217163810972e-07 -2.431753820530957455e-08 -5.775963707321807306e-09
-1.938119140731942025e-07 -1.367374693472811487e-07 5.691291882214954967e-10
-1.556995243845449295e-07 -8.819007035754111712e-08 -7.263705192883662676e-09
-3.296990769285912393e-08 2.648612218436596777e-09 -9.689185453964910266e-09
1.572679337868976290e-07 -5.128016411504177086e-08 -9.801984113266826171e-09
2.022152045810798882e-08 -4.694368271884741262e-08 -1.012797401500620254e-08
-8.431803166786266956e-08 2.564367385105015273e-08 -1.013776884661865552e-08
9.316116944546593004e-08 -6.512396311109114322e-08 -9.186373439717954170e-09
9.205088957742191269e-08 -1.245343472788817962e-08 -9.322703498071405193e-09
2.389437554484175052e-07 1.360354190182988532e-06 -1.322274201243089919e-08
-2.154097273887600750e-07 3.272501203355204780e-07 -8.038718135594535852e-09
3.010574971540336264e-07 1.615834548829298001e-06 -1.404462057763566918e-08
1.282529296986467671e-06 1.526444037835972267e-07 -1.001959404334229475e-08
5.115279009260120802e-07 -6.424490948120364919e-07 -6.843005273537983157e-09
1.497663220106915105e-07 -6.724638978994335048e-07 -6.202448776804203590e-09
1.123692300097900443e-06 -6.811656021454837173e-07 -5.470644381944111956e-09
5.628384087685844861e-07 -1.249112301593413576e-06 -3.935212600225668211e-09
7.378494046861305833e-07 4.391878292153705843e-07 -8.799088568878232763e-09
8.681718668412941042e-07 8.101330877252621576e-07 -9.773893694386970310e-09
-3.265425618792505702e-07 1.699401153132384934e-08 1.436996632797615803e-09
1.302831975635854178e-07 -1.988736286762105010e-08 2.379323627010876407e-09
-2.985687501677602995e-07 -1.667228843871271238e-07 5.835418814825743539e-10
6.433390922211401630e-07 -1.237432627476664493e-07 2.059351356109573317e-09
1.093156015485874377e-06 1.105575933024738333e-07 1.134620952747411593e-09
6.654507700432077399e-08 -2.429197252240555827e-07 2.151389733029418494e-09
-5.678204573200673622e-08 -6.666974883273724117e-08 2.555245348645485137e-09
-8.446659194305539131e-08 -1.234479185541204060e-07 2.486156391867666571e-09
-2.119802360311950906e-07 -3.745148191569569462e-08 2.292774192724778004e-09
3.591238240119309921e-08 -1.218275684777836432e-07 2.511985064401756063e-09
8.665113000461133197e-07 -6.020723958499729633e-06 1.793567516727989641e-09
-7.503459755753283389e-07 -4.213175543554825708e-06 1.399478755104155425e-09
9.370872362524096388e-07 -2.099328639815212227e-06 -2.493744100107164741e-09
-8.472365493616962340e-07 -2.541346248108311556e-06 -6.626724169400688425e-10
8.446605193057621364e-07 -8.446707397524733096e-06 2.439371205031903855e-10
-5.998101642035180703e-07 -9.049434993357863277e-06 4.458527769202191848e-09
-2.090064867843466345e-07 -5.932105068495729938e-06 2.108197644234977020e-11
1.658937208048882894e-06 -1.098978259506111499e-06 -2.565874845927851311e-09
-9.874789697050800896e-08 1.205451212626940105e-06 -2.965723666648045764e-09
1.504665192442189436e-06 -8.183611726053641178e-07 -2.983715219340155045e-10
1.822099733317372738e-07 1.028809379022277426e-06 5.914153056174598078e-10
9.575162494002142921e-07 -4.172759872744791210e-06 5.226626076382245856e-11
1.122495376648657839e-07 -8.392180461669340730e-08 1.316258435579698016e-09
-5.010406312067061663e-08 -8.163564416463486850e-06 2.292998679820357211e-08
7.662469414526640321e-08 -9.525122550257947296e-06 2.976774382545954722e-08
-7.288254977311225957e-08 -1.313923462475941051e-06 -1.200796617695232271e-08
8.838072496075710660e-09 -4.194916527922032401e-06 2.031069534780272079e-09
6.145380382349685533e-08 -1.307547699980204925e-05 4.399829478529682092e-08
-7.324405970621228334e-09 -7.242824267450487241e-06 1.286826289970122161e-08
2.443282198782981141e-08 -3.428442823860677890e-06 -1.115109560245741704e-09
1.414199601867949241e-07 -7.263127486112352926e-07 -9.216980956239240186e-09
-1.633062396422246820e-07 -3.821434688688896131e-07 -9.239665033078381384e-09
-1.069322763669333654e-07 -2.044733037109836005e-06 -4.926040908515005867e-09
-3.825675776170101017e-08 -3.458932496869238093e-06 -8.438359455631427863e-10
9.167264636289473856e-08 -2.209420699728070758e-06 -5.371015632249509508e-09
-6.623342585498903645e-08 -5.437380536932323594e-07 -1.003837546420527360e-08
2.051091172461383394e-07 2.130556424617680022e-07 -1.183104281210489717e-08
-6.362403155435458757e-07 1.442121629224857315e-06 -1.304497931897685703e-08
7.168732736317906529e-07 -1.793341652955859900e-08 -5.185396556584009886e-09
-1.024381163006182760e-06 -3.469655140975191898e-08 -5.715713680132239460e-09
-9.592821470505441539e-07 1.510946923133360542e-08 -4.071010639705718859e-09
3.886972308464464732e-07 -3.580052698737290484e-09 -9.485148666499298997e-09
-5.352149514692428056e-07 -1.583167552610120765e-08 -8.752853553062323044e-09
6.984217293393157888e-07 -2.416675393135392369e-08 -8.409432261657912022e-09
-4.543476563867443474e-07 -8.480195212712260400e-09 -8.292422748468197824e-09
1.159072212431055959e-06 -4.798229369384898746e-08 -9.191203353964283451e-09
-6.187286771819344722e-07 -3.976355600343595142e-08 -5.109655365487242307e-09
1.487147528678178787e-06 -7.709254390420028358e-08 -7.097942678058188903e-09
-1.948414364960626699e-06 -2.460548671479045879e-07 -2.378991004192698711e-09
2.835163002146146027e-07 -8.795930739324830938e-08 -9.411638579592818132e-09
-4.536543087851896416e-07 -6.877519354020478204e-08 -8.011730834311947547e-09
6.202195379501063144e-08 -8.539907980775751639e-08 -1.007570737954210927e-08
1.552486423861410003e-07 -1.935841886790967692e-08 -1.025187579273278971e-08
-1.887993761329198605e-07 -5.498904442902130540e-08 -9.653400745435192221e-09
-8.041338332986924797e-07 2.504848225726163946e-06 -9.132738121309103008e-09
8.538021916137950029e-07 2.670101139301550575e-06 -1.374628322281523651e-08
3.053372950034827227e-07 2.531654104132030625e-07 -3.854327079721997507e-09
-1.108786022996355314e-07 5.442185511128627695e-07 -9.941915735112161201e-09
1.482561913235258544e-07 3.622164513217285275e-06 -1.611639710574763740e-08
1.237295634837209946e-07 3.417668494876124896e-07 -1.153371442796924384e-08
-2.591704060250776820e-07 2.082563014482730068e-06 -1.499026147655513341e-08
7.904597509877930861e-07 -2.235296747699067055e-08 -3.602307563355111597e-09
9.102467402044567280e-08 6.781483108397878823e-08 -3.469610154738234087e-09
6.137502737146860454e-07 5.796895266030333005e-07 -3.954215621604362241e-09
6.389965392372687347e-07 -1.017830228988714225e-07 -2.874450011347562395e-09
3.851075121019675862e-07 -9.402824616699945182e-07 -3.594110120630489291e-09
-1.189277895718987565e-06 -5.581435971180326305e-07 -1.478571154400754040e-09
8.140555110003333539e-07 7.290897201528423466e-07 -6.418640285943411072e-09
4.341665373885916779e-07 3.279500788266886957e-06 -6.879465441755883148e-09
1.183490326184255537e-06 7.273176265698566567e-07 -4.781003593024024667e-09
2.920194788202934433e-07 2.688256699912017211e-06 -5.698637561835084853e-09
2.488168036052229581e-07 7.232517873489996418e-07 -3.790117553137406503e-09
5.986015025882807095e-07 7.299515800696099177e-07 -3.885284094451435521e-09
-2.774689278339792509e-07 -2.555026412665029056e-07 1.059329401975617202e-09
7.903140897269622656e-08 -9.292383396086734137e-08 2.215967409568975199e-09
3.469121168109268183e-08 -1.822321422650929890e-07 1.211548417145991152e-09
1.219035965505099739e-07 4.282000531929952558e-07 1.587129760949324009e-09
-2.214839867065165890e-08 -1.417837864892135258e-07 2.355018846600387405e-09
-8.010509588984859874e-08 2.642484275838796748e-07 2.631372453265612421e-09
-7.263966494974738453e-08 -1.041844370774924755e-07 2.129604492751013822e-09
5.199316888138127979e-08 -1.714801811658617225e-07 2.481155503275545016e-09
-6.890418546845467063e-08 8.655296568349513109e-08 2.648440577956989728e-09
6.705537316520349123e-07 -4.449196239875163883e-06 1.006367350564474350e-10
-3.624631972343195230e-07 -5.071633040643064305e-06 1.340488609002932208e-09
6.140573987067909911e-07 -2.196928335251868702e-06 -1.168343199964283485e-09
-3.956770626700745197e-07 -2.046355348284123465e-06 -7.555726044827792975e-10
2.331322406234903610e-07 -4.461997832549968734e-06 -1.951527550669851507e-10
-3.200714218110078946e-07 -1.016402620734879747e-05 7.324528761287751877e-10
-3.858949924051557900e-07 7.010104354776558466e-07 1.578627450982139635e-09
5.673427949659526348e-07 -4.870527391176437959e-06 -2.707709056970486472e-10
1.762866418175690342e-06 -7.461647442141838837e-07 -2.644009455821105803e-09
-2.460615000643429084e-08 8.886943874131247867e-07 -3.178551200022639023e-09
1.049677052833430935e-06 -8.597179999014770146e-07 -4.403529763052915769e-10
-2.119431741220978438e-07 1.071728775059455074e-06 1.388814341307664790e-10
7.824131671441136859e-07 3.993089592313481262e-07 1.110398439863047315e-09
1.021417190827378363e-07 -9.694028335616167169e-08 1.042438912968179920e-09
2.596922499265019724e-08 -4.491894287639297545e-06 3.992046693213069375e-09
-9.404577561156202137e-09 -3.074346295761642978e-06 -3.420943084364580500e-09
-5.650468182238910231e-08 -4.856738087255507708e-07 -1.687184969512145472e-08
-1.804394145210608258e-08 -7.471258868463337421e-06 1.837574004071029776e-08
1.238197722130962575e-08 -3.464142537268344313e-06 -1.252200343415665884e-09
-5.968750116380761028e-08 -3.104252073171664961e-06 -2.814944055629098330e-09
1.069857091806625249e-07 -6.539681635331362486e-06 1.421277584512381509e-08
5.045384199320324115e-08 -3.143833737340173684e-06 -2.266181464705141479e-09
1.173876285065489355e-08 -1.177814374386798590e-05 3.247154367613802606e-08
-4.163763378528528847e-08 -3.840928457066183910e-06 5.136279734863080648e-10
5.801178559750042041e-08 -1.495883680036058649e-06 -7.925652134588290210e-09
-1.158481879315331753e-07 -9.441172323931823485e-07 -8.721464439531700918e-09
5.716355033769104921e-08 -1.102713213185779750e-06 -8.487409886015484517e-09
-1.981393182859392255e-07 3.954617682211392093e-07 -1.223186529841768788e-08
-2.529726828015554929e-08 -1.579100086246398860e-07 -1.082132694563142650e-08
8.411046081846507150e-08 3.359872152941534296e-06 -2.027890388944797451e-08
7.987112553564656992e-07 -3.375306434350022755e-08 -6.176068989560690170e-09
-8.721192443772451952e-07 4.867091973892456735e-08 -6.724228285293065710e-09
-9.627676718082511798e-07 2.230689943871766445e-08 -2.758870909502775248e-09
6.354985657708311919e-07 -2.095836215687540971e-08 -4.463423852740788789e-09
-5.223697030487528536e-07 6.711232458656013478e-08 -5.242824396844980583e-09
1.117993519983428996e-07 -4.050981416980903305e-08 -9.279584212151803513e-09
-3.779605606268887641e-07 -1.036874497373219128e-08 -9.425868974233253539e-09
3.437773443693004083e-07 -8.294511388839964638e-08 -8.427764264240522607e-09
-4.170296108441107208e-09 1.620494742837763624e-07 -9.583891902309460420e-09
6.950592137400235515e-07 -1.992991904842256190e-08 -9.715859228265344427e-09
-1.122143657994456589e-06 7.150750747086931369e-08 -6.039287736570031484e-09
2.591411885077832267e-07 -3.095075271630776115e-07 -7.007366686906379982e-09
2.015419795498019084e-07 3.797787684334252845e-08 -1.047010744770204838e-08
7.152424075229646405e-08 -1.156615425657037122e-07 -1.009207917235244167e-08
-4.240731072968628723e-07 -3.156245895752363140e-07 -8.220654379442748905e-09
5.025368068345414940e-07 8.640965347694873344e-07 -9.111020382590595545e-09
-4.641014470507798251e-07 1.573937197463237680e-06 -1.012874051298240374e-08
-7.347274078028931399e-08 1.709505568214808591e-06 -9.776543130612935784e-09
1.585454327823754284e-07 3.794489487063401612e-07 -8.114014349303033669e-09
1.355665535385242038e-08 2.335074498205358395e-07 -7.589022743559326045e-09
6.561371037605567835e-07 6.727491950186959002e-07 -8.909622373209913349e-09
2.544538624249526038e-08 2.961622385555529036e-06 -1.616699130124743533e-08
5.185301432675260003e-08 8.381102247767557856e-07 -1.245131375782193572e-08
1.081631708643726597e-07 1.427480697202554438e-06 -1.402613492018645047e-08
8.940673978941049427e-07 -2.672773824485830119e-08 -2.020937639457542900e-09
1.121056740771564364e-07 -1.014231770568585489e-06 -7.893042330842092724e-10
1.265225506585920812e-07 3.400423338462132961e-07 1.571602958883033807e-09
-5.164465477491830825e-08 7.359040523624571506e-07 1.712154751309924450e-09
-6.049067451385781169e-07 5.472588426869151590e-08 -9.911284293284694513e-11
3.514118986913672416e-07 1.943227744050091133e-06 -1.880255950936771114e-09
-2.753514252162858611e-07 1.839573400275185122e-07 -7.225768317020708764e-10
2.169909691929206019e-07 1.546463181512081064e-06 1.774777991236931030e-09
3.524790201936411904e-07 2.573774054326349869e-06 9.075614149089972216e-10
-1.246500858087529195e-07 6.760504334124561865e-07 1.154659590163475968e-09
-1.830647278211472440e-07 -5.624400500892079435e-08 9.882695772844840576e-10
7.326972362164951846e-09 -8.265427453579832218e-08 2.143938360177344293e-09
-2.841150958943217120e-08 5.539400405041305930e-08 2.555511802171395175e-09
-1.409029977139653056e-07 5.210387143961270340e-07 2.880353955347914052e-09
-4.296883915344551497e-08 1.406801430903215078e-07 2.324510361972897954e-09
-1.082100542504349505e-08 4.246885865200056287e-08 2.635751172874734038e-09
-5.617521026124450145e-08 4.486628313316032290e-07 2.993492342895365255e-09
-3.490073936518456321e-07 -6.792730346205644310e-06 1.209656264045122498e-09
1.940211120654566912e-07 -4.792843810719205067e-06 -1.718747782986085326e-10
3.235276722080016043e-07 -2.855543016266892664e-06 -2.180272212770617557e-10
-2.334310806872963440e-07 -5.402803822107671294e-07 1.711259023373656873e-09
1.586391675800769008e-07 -7.721461770415771753e-06 -1.175668673525365193e-09
-4.797312271875853185e-07 3.736736289283726364e-07 1.653433945314475295e-09
5.264683977657114156e-07 -6.055896619727718644e-07 1.919590708610030561e-09
1.267270135940634646e-06 -4.606073957802436780e-07 -2.042757074605106027e-09
-2.228900228828933905e-07 6.000067855893576052e-07 -2.212669159007418784e-09
1.050707737704215106e-06 -4.570496514588739956e-07 -2.797079790006762323e-10
-3.619150845679541817e-07 4.161115612077992409e-07 -1.675745375795401060e-10
7.603107405884657055e-07 -4.235307358158024726e-07 8.069325208026612017e-10
9.070786433085231693e-08 3.767751977079569770e-08 9.667718847694573014e-10
7.009524694012725377e-08 -8.841184353514108807e-07 -1.556239226374600548e-08
-4.572202882968667836e-08 2.059153700884053251e-07 -2.124574294271042163e-08
9.764081454477491206e-08 -2.911470346589339897e-06 -4.491633287528884466e-09
1.172513908187511333e-08 -1.589651901667821221e-06 -1.100358737460283010e-08
7.905436660848863539e-08 -1.006239563139388338e-05 2.953978928132983128e-08
-2.138648191873926407e-08 -3.448097913860692643e-06 -1.042465003209258612e-09
-5.260720215005676437e-08 -7.674229891563300043e-06 1.867475774020022072e-08
3.451159713563356490e-08 2.382040946713459562e-07 -1.447417297129049985e-08
-3.572541373841886525e-08 -6.479759122157702222e-06 1.080505107609042170e-08
7.051593797768873628e-08 -2.704191274460754357e-06 -3.625331368439788093e-09
6.786276429693316459e-08 6.169906328068464063e-07 -1.444311159559674707e-08
-3.427182093673764030e-08 -5.095956225886766333e-07 -1.009272754259882277e-08
7.846750094131493825e-08 1.102153532883676235e-06 -1.516146319602285075e-08
-1.252894499259582517e-08 1.745351823956298176e-06 -1.513060965407930780e-08
-1.509103753960516769e-06 1.757618584008469043e-08 -1.315084929842669226e-09
3.348917232415260514e-07 -7.789599010266101686e-08 -6.033854749176725818e-09
-7.696144734836707357e-07 4.994636526589601999e-08 -7.298965876145757647e-09
6.316699909802991897e-07 -1.080899281191705086e-07 -3.367851331148585814e-09
-9.119738137997046579e-07 -6.071015246078559358e-09 -3.358663125396788018e-09
4.334897880653443281e-07 2.509651153559389059e-07 -6.558645626597581213e-09
-3.473512322216265602e-07 -8.752149938118236605e-08 -8.325804046194207331e-09
3.177214296101738000e-07 -1.921660981452077976e-07 -8.767848669322120259e-09
-4.204857617651214241e-08 2.463179384903924074e-07 -1.080946443465791162e-08
1.342015707450627815e-07 2.484100889432738768e-07 -1.030133489621221088e-08
-9.282757673645392060e-08 -6.124167271082114894e-07 -8.253155492354835587e-09
-2.961158429570787121e-07 -1.873179087397147669e-07 -8.338666646068304544e-09
2.355629078465426574e-07 6.432403552025789395e-07 -1.082519673900605994e-08
-5.593303740170085803e-07 1.362940452054317575e-06 -1.107446845338699859e-08
1.058483505289586901e-07 1.141809661930892617e-06 -1.167551122449594914e-08
-3.070065588417492108e-07 1.495018068453646265e-06 -1.220609036067799025e-08
7.861546436060962151e-08 3.682437181851128116e-06 -2.104114393830514018e-08
1.108737251342972741e-06 1.088590266817845986e-07 -2.549865874001966404e-10
5.233885858046960493e-08 -6.978660849199513905e-07 2.446739200134828707e-10
6.163962495975283673e-08 -9.353823315905174240e-07 2.486654493427664647e-10
-2.847112057224876480e-07 -1.335655838374805171e-06 1.050877787567294774e-10
1.258855331087715967e-08 9.235727702616713941e-07 3.070647958125505284e-09
-1.821907034127434599e-07 1.018397711050056387e-06 3.002319060030345099e-09
