sgmxx sgmyy sgmxy
-6.603835345231345855e-07 4.087242100325738647e-09 -2.604094495595177250e-09
6.637782803409209009e-07 -1.893947221276448545e-09 -3.489595057359906605e-09
-3.468271074780204799e-07 3.335474341170652224e-09 8.441706778050672710e-10
2.938195642343544023e-08 -1.516280101476752407e-09 -6.565967769489589045e-09
-8.569958254156517796e-08 -5.098276467663254152e-09 -5.218765419812143591e-09
3.310987608529103454e-07 -3.197705837010289542e-06 -1.053398146488859766e-09
1.843920216515471111e-07 -1.917499957926338539e-06 -3.785835644976032199e-09
-4.111057592126599047e-07 -2.367147589055207391e-09 1.512987291008016655e-09
2.144108748325379565e-07 -4.982870116521098680e-09 2.238216945116278112e-09
5.718456108638747537e-08 -5.772927025304852577e-09 8.475868895629901090e-10
8.988353528138759430e-08 -1.820405870489594236e-08 1.664851922988930255e-09
-1.102109408179785532e-07 5.159461746728766229e-09 2.096826490216585626e-09
1.449420636845388799e-07 -1.725827591947393103e-09 2.505680107844909799e-09
3.085786204337637173e-08 4.172972012383979745e-08 2.487490435854056159e-09
3.978187379516384681e-08 -5.424601212666857464e-09 2.414878297329892121e-09
-1.440735530877645942e-08 -8.957039554502443934e-09 2.174501467777645303e-09
-7.094745058111584513e-08 -4.332312641963653732e-08 2.308990554311662891e-09
-1.831853353451151634e-07 -1.466159282870194147e-08 1.627672108206468238e-09
1.182172439939677133e-07 -4.642939543941793090e-08 2.216866690218921576e-09
1.048342483045416884e-06 -2.362813211220782250e-05 2.862969417094518576e-08
2.559539211688388605e-07 -4.576345872919773683e-06 1.987440656492367452e-09
6.740900175827846397e-07 -5.982904895063256845e-06 4.646652840278875374e-09
3.162710981996497139e-07 -3.470632009339169599e-06 -4.103394846133312512e-10
1.490133627157774754e-06 -3.212495812476845458e-06 -2.592324577221916115e-09
6.282080562414193992e-07 -2.755096829787362367e-06 -2.380936336976446910e-09
8.459862215204339009e-07 -4.083231033291667700e-06 9.475217832566329434e-11
1.617937527953472454e-06 -3.574434231268242002e-06 -3.187616837152518201e-10
2.920043584708764683e-07 -4.547160642687231302e-06 -2.951409394658099927e-10
3.160716630645765690e-07 -1.507507840869948268e-05 5.198872443656910036e-09
1.224048844505887246e-07 -1.593352449980045549e-09 1.452425069103924216e-09
-7.507215826763058431e-08 -1.305753085034666583e-05 3.174606533207224857e-08
2.798422116256915615e-08 -2.833253347489517182e-05 1.013510626535207848e-07
-4.171193523916372214e-08 -5.497807705978630111e-06 8.367857518010168860e-09
1.201484991497636656e-07 -3.153472107442212291e-06 -9.491584185283841180e-10
-6.585230494238203391e-08 -3.676420874398900196e-06 6.930115925563029577e-10
-2.539471495310863247e-07 -2.395641786279156804e-06 -1.971418361890187043e-09
-1.100776145790405280e-07 -3.036247107957024127e-06 -8.746158797201530888e-10
1.054063147876149742e-07 -2.846198412953526713e-06 -1.656337844657684855e-09
-1.293189111351011888e-08 -1.138841525971656665e-06 -5.463571373098830009e-09
9.470757333929213928e-08 -5.625452104141004384e-06 7.217335618037168388e-09
-1.172763148815647583e-07 -5.427568794402759522e-06 5.769806854516446037e-09
6.965836973904515617e-08 -2.860623681044671685e-06 -1.667410653993783853e-09
9.570420189675132860e-08 -5.403069735621102154e-06 5.156806093253862855e-09
1.586274755993599683e-08 1.254202519618274891e-09 -5.343384401612638612e-09
-2.653462445323384600e-07 -2.404006238521105843e-08 -3.182927255096501540e-09
1.000709417553480307e-07 -1.095603963108260359e-08 -3.477079513203307215e-09
3.292910548680083593e-07 -5.923076784597469668e-08 9.352643104421076714e-10
-1.588641662664258547e-09 4.757366500740545234e-09 -7.072983088107775984e-09
-5.169925820780463255e-09 -1.731814336380921304e-08 -6.504784266780916369e-09
-9.584254456740382011e-08 4.061135427946283016e-09 -6.429965448973007369e-09
5.895058308169609518e-08 -4.223427296778936579e-08 -5.312850159810977857e-09
6.024936283210990950e-07 -1.900312895486422349e-06 -4.003545939212926896e-09
4.709466452368360478e-07 -9.078711400434258394e-07 -5.906529487731404515e-09
3.138385125112108653e-07 -1.020459080791624729e-06 -5.169703332086328373e-09
1.831516129868759890e-07 -8.755012004257878289e-07 -5.266825642280537068e-09
1.695058244877145626e-06 -1.286712517867272254e-06 -5.604039898798873764e-09
8.372552997570892330e-07 1.560361965857737232e-06 -9.965488878549422225e-09
-3.603138338803546503e-07 1.839541019510448905e-10 1.329778509528978248e-09
1.622323679839610122e-07 -1.366088397958264977e-08 2.114046937506941504e-09
-1.134534883817650552e-07 -1.426676288218686750e-08 9.607526996191495527e-10
2.686888080916105537e-07 -8.881162472107462236e-08 1.790626869002664989e-09
-1.711847197327642789e-08 4.085401883457961958e-08 2.087519934690362788e-09
2.601774617971841508e-08 -2.283869982022679324e-08 2.450434299916537384e-09
7.387737088748735914e-09 -1.148612653878444689e-07 2.357417150378182669e-09
8.033396881046428462e-08 -3.637303080950005096e-08 2.364147988487275143e-09
-9.620507768204333843e-08 -7.329649065468402114e-08 2.185945868760086341e-09
2.792713189592177514e-07 -8.459981160058305250e-08 2.327602555141083940e-09
-2.570042170191300102e-07 -9.668006129004425020e-08 1.754511091967003722e-09
1.160410306511039380e-06 -1.189981230709236115e-05 1.028591256613253790e-08
1.032551381285884418e-06 -3.331648258608765900e-06 -1.294438889409832427e-09
6.823205467298976146e-08 -3.941181148547912017e-06 8.234367632198313913e-10
1.355442009298712946e-06 -2.546693622207385488e-06 -2.730243364723605737e-09
-2.847902464964136016e-07 -2.752541149675380439e-06 -7.489004416605382630e-10
1.188318265121779405e-06 -8.807018275547306985e-06 2.423932166095710272e-10
6.727399437522763037e-08 -8.812965461402200162e-06 5.185142981645185500e-09
1.524003778285987210e-06 -1.842537244556297082e-06 -6.193177082280953982e-10
1.155359754534401873e-07 1.377115836476150434e-06 1.499102092461512825e-10
1.347236548099317588e-06 -5.028457962907850742e-06 -3.471977982894003389e-10
9.584417171026871074e-08 -7.132186055969214067e-06 -8.938205037223312388e-11
1.213713289871520828e-07 4.929717745127959461e-10 1.284876094409526104e-09
-5.142838688243500656e-08 -1.229309600603301078e-05 3.206877252637241327e-08
-1.634616175749670219e-08 -1.613230051589198411e-05 5.678294456856747274e-08
2.129072207424087537e-08 -6.799403763579903170e-06 1.528519710802811460e-08
-8.608568435874985880e-08 -8.283074748760554940e-06 1.841983277017789078e-08
4.734334524414407497e-08 -5.996620075165992603e-06 9.289269797818633378e-09
9.747123641545840655e-08 -2.250924126201425679e-06 -3.254595704049734195e-09
-5.396086777409436763e-08 -2.914494416472734883e-06 -1.315197062368156367e-09
-2.151684554974053754e-07 -1.024736889121413697e-06 -5.573474126663313655e-09
1.043186443894228432e-07 -1.765598312886140775e-06 -4.119922625278604755e-09
-1.667664690785386483e-07 -7.685584790806387900e-08 -7.330140938677232043e-09
-1.287830713181392639e-07 -5.831557700730627403e-06 7.231522936024248338e-09
5.203532893460760533e-08 -3.656136414065258577e-06 4.934030961578628194e-10
-2.459089216699794633e-07 -3.385617446838296019e-06 2.476719107580294121e-10
1.701675103049637983e-07 -9.554687494528479874e-07 -7.017153524913055662e-09
1.341585686986945802e-07 -5.058518581790849566e-07 -6.819482756270645041e-09
-3.433842437061684905e-07 1.832266960377637588e-08 -4.557858090947775054e-09
3.807393511578993639e-07 -5.074295206242140921e-09 -3.266463766138372193e-09
-5.499791200236359145e-07 -4.740446613027415879e-08 -4.324818281276066045e-09
7.257584400122141233e-08 -1.670765392702833196e-08 -5.374874767483106552e-09
-2.676213739505328704e-07 -7.971027571329614148e-08 -3.276734661383784442e-09
5.951387720415368676e-07 -2.996996073534319294e-08 -4.003371412153455822e-09
-1.954269492898674798e-07 -9.424623215181782143e-08 8.959398778429772392e-10
-1.441299986026933766e-07 -6.306967748059832957e-08 -5.157140048339670102e-09
-7.358034537219282356e-08 2.155176703766414903e-09 -6.045174583135803914e-09
2.267218377483004588e-07 -3.490448818865843350e-08 -6.241232863857248958e-09
6.067445923463310464e-08 -2.945582266988822084e-08 -7.068457819059403846e-09
-5.689720694590505445e-08 9.968748493349721684e-09 -6.988107426053602467e-09
6.358921211813139962e-08 -4.473838544072350487e-08 -6.500658233932199437e-09
8.521197969457716681e-08 -2.599564652427943656e-08 -6.570868738009494336e-09
2.296974912496807519e-07 1.298930442317214329e-06 -1.010804062673287262e-08
-2.045776312797897845e-07 3.003833342063444434e-07 -6.075301595132032162e-09
2.669382581643731100e-07 1.545538225400377996e-06 -1.072107203015093546e-08
1.279686443922400940e-06 1.311890258648418239e-07 -7.810775137784276012e-09
5.171120278646412771e-07 -6.348211059048480820e-07 -5.182343443266290706e-09
1.692788771379127866e-07 -6.637205274273583200e-07 -4.732080061131682669e-09
1.144755742643610574e-06 -6.736942737006756943e-07 -4.218058347049691292e-09
5.803401563753141090e-07 -1.215249085362302139e-06 -2.958256528629021886e-09
7.401006882901128847e-07 4.088711591521132505e-07 -6.691900367172820552e-09
8.837888572088559158e-07 7.661842005290964153e-07 -7.496843146270748548e-09
-3.791966776134358952e-07 1.591718401527941751e-08 1.197305810052284869e-09
1.579269621743151220e-07 -2.564706313989972841e-08 2.077474636763554372e-09
-2.946775339296436869e-07 -1.761757459917134838e-07 8.856254063438484536e-10
6.297576646829838865e-07 -9.601870942788082175e-08 2.127182652245096506e-09
1.113295752475096378e-06 1.171818482248454529e-07 1.529602555727649360e-09
9.864485406296807923e-08 -1.748891520492179552e-07 1.922996872849580541e-09
-9.981057758068345720e-08 -6.116791695376377902e-08 2.346648431128528500e-09
-6.679609043658274459e-08 -1.040444459476930206e-07 2.337156246312588337e-09
-1.906210798097163206e-07 -3.421281746796012158e-08 2.219850747664509072e-09
5.730757202115910331e-09 -1.034056893445267633e-07 2.359831441367532534e-09
8.868849477039475460e-07 -5.809565664094407111e-06 1.447872710613751224e-09
-7.337590091083256993e-07 -4.061469553562346846e-06 1.355957235382732051e-09
9.570385373081080616e-07 -2.038777438428951427e-06 -1.859922216240761372e-09
-8.362514449800073635e-07 -2.461043095536297187e-06 -3.711483065327314534e-10
8.647489835311716888e-07 -8.132600669341627508e-06 -7.489898146140205881e-10
-5.824498430229141377e-07 -8.716523552720900625e-06 3.185673724814819252e-09
-1.911544416088872822e-07 -5.708053777198074386e-06 -5.090085020142964822e-10
1.674385885053197853e-06 -1.062879050550691318e-06 -1.357390200240615741e-09
-8.021993380680214614e-08 1.163326032838085666e-06 -1.348743672302532559e-09
1.528334792055829894e-06 -7.892762710071110632e-07 6.087210180361068979e-10
2.022602814122365089e-07 9.894167760648997501e-07 1.714322905854714918e-09
9.761982937561697327e-07 -4.014830665255431086e-06 2.506323273920862960e-11
1.327551331087306608e-07 -7.486701747438928578e-08 1.107842151348847892e-09
-4.323409896755947557e-08 -7.848011591704562306e-06 2.043871738521829684e-08
6.736669888596225064e-08 -9.176341336569748819e-06 2.641400520531078655e-08
-6.563463017528192722e-08 -1.273410362045979127e-06 -9.712974424758158420e-09
1.432805873946563224e-09 -4.051416453876299784e-06 2.288636169467395121e-09
3.078060828443085484e-08 -1.259035161638166755e-05 3.810039927998332132e-08
-1.082616130076985428e-08 -6.974717962293652818e-06 1.096042989701118131e-08
1.600568566573201679e-08 -3.310017291369149461e-06 -4.587415725065824290e-10
1.245214491518709110e-07 -7.160905397540773265e-07 -7.001692559072125732e-09
-1.421565372083932743e-07 -3.830648438452044502e-07 -7.014943737004841751e-09
-9.458194938360975357e-08 -1.983295078389346600e-06 -3.583426666509126335e-09
-2.676703303450267413e-08 -3.338250280648935586e-06 -2.833484002984221206e-10
7.521128964071976952e-08 -2.143004849131102674e-06 -3.891189592764021654e-09
-5.920312062812627119e-08 -5.376356853048491757e-07 -7.643624400088810944e-09
1.724859117757659988e-07 1.889384009245986817e-07 -9.001447587309030496e-09
-5.612655513687059283e-07 1.379855916638916824e-06 -9.970223757704843592e-09
9.027133387462527025e-07 -2.347378824651968898e-08 -1.158699802772389376e-09
-1.276534362659731414e-06 -8.971931642065555934e-09 -2.503098617268051385e-09
-1.165744265563262161e-06 3.159906114547084144e-08 -9.376549536810330210e-10
5.615607392428501043e-07 -1.112430325633795292e-08 -5.706152439444167612e-09
-7.715312335676571820e-07 -1.391818038598557905e-08 -5.157043680981132638e-09
9.218928198606590740e-07 -3.127956560433631239e-08 -4.446075951847205943e-09
-5.822309390168811660e-07 1.118445780434740300e-08 -4.741668835350765221e-09
1.092856450668477919e-06 -4.564733657730357663e-08 -6.507709482406198731e-09
-6.018543103891715873e-07 -2.793862385885859112e-08 -3.543136894990084329e-09
1.468123628001194447e-06 -7.335172824696201133e-08 -4.973599310176268773e-09
-1.953278569999383762e-06 -2.393354918694967637e-07 -1.475170208209419798e-09
2.350776355797279393e-07 -6.410989072946904344e-08 -6.662092655318474499e-09
-4.211021575883933110e-07 -6.497140958572344971e-08 -5.675107939140389135e-09
-7.842344729169781203e-08 -5.833916105757452897e-08 -6.835137345007069598e-09
3.664954419946298003e-07 -2.812608990154785715e-08 -6.880990000013298413e-09
-1.187643121625114873e-07 -6.994469714527440374e-08 -6.752102432727724590e-09
-7.833382937860733364e-07 2.411682316960650496e-06 -6.642516314769864039e-09
8.276235234916384798e-07 2.578124394858605228e-06 -1.019047868311417915e-08
3.041192258024238981e-07 2.505757095150329405e-07 -2.450538882925457074e-09
-9.715061111137401895e-08 5.083094265501131304e-07 -7.410188018752705830e-09
1.603389847559810732e-07 3.502033678159932606e-06 -1.200924426569827119e-08
1.020301212406593550e-07 3.096695024851214839e-07 -8.600523848656393966e-09
-2.276976545090292348e-07 1.999423602683236822e-06 -1.124705395483260872e-08
9.760944976733298972e-07 -2.457751691053999821e-08 4.475896320244032722e-10
1.020599356138518488e-07 6.751854897402154165e-08 -2.181846481263960413e-09
6.099406277826346923e-07 5.598496386483020615e-07 -2.449172198382143506e-09
6.549706199621141423e-07 -1.160010967282687488e-07 -2.083260897123295763e-09
4.033433356198656838e-07 -9.211240126205666456e-07 -2.615908822889423391e-09
-1.181576749331725296e-06 -5.502510020960471593e-07 -9.883716067804471095e-10
8.337756867149437312e-07 6.863387511657492723e-07 -4.886458349062650086e-09
4.521069456586701563e-07 3.155730837534065358e-06 -4.837215072939216043e-09
1.196025323224603198e-06 6.930472977728641126e-07 -3.238013634998537782e-09
3.059652158299286384e-07 2.608415798022178933e-06 -3.736600806547585307e-09
2.619871111164684407e-07 7.074743280099937692e-07 -2.351620009832799951e-09
6.050448178029910196e-07 7.014838843133475166e-07 -2.398081733190338127e-09
-3.216074446754646488e-07 -1.864349741254045512e-07 9.032612990900190653e-10
9.885818741395269171e-08 -9.923315502646801178e-08 1.954971740047994899e-09
2.947330557390159811e-08 -1.759637484610721003e-07 1.438648755680560498e-09
1.332015102661898709e-07 4.138235567552328575e-07 1.872489052701098444e-09
-4.034582445910928072e-08 -1.419688686610243167e-07 2.268587540044109119e-09
-8.088813530093830195e-08 2.557121945301332744e-07 2.573551816098529343e-09
-9.702039704961862299e-08 -8.887415958724886877e-08 1.877860311694234952e-09
1.006121408408944262e-07 -1.691699225148113328e-07 2.329432868819480973e-09
-6.402643037972666207e-08 8.728887479492186685e-08 2.483417693710521235e-09
6.878561862322385423e-07 -4.290934612072305754e-06 8.387379679675177613e-11
-3.488606239443470258e-07 -4.893914137937827036e-06 1.177547059860728496e-09
6.264439775804930832e-07 -2.130349457729607821e-06 -8.007838836476821598e-10
-3.831979995538858930e-07 -1.986858933378243819e-06 -4.701595224254617733e-10
2.496956597042299109e-07 -4.295259259379236028e-06 -3.638874201961073140e-10
-3.060003450627846178e-07 -9.788213901629205793e-06 -3.728226338761686520e-10
-3.661575931346305879e-07 6.746395229129120708e-07 2.242531049745366545e-09
5.768448545495630242e-07 -4.685325166065013036e-06 -4.720915325329144707e-10
1.787114570106496103e-06 -7.223360398711520247e-07 -1.445362718399678670e-09
-3.570055584489750800e-09 8.595868052907462697e-07 -1.751791600668184401e-09
1.071769588634197135e-06 -8.315964805660769343e-07 2.945452770575229806e-10
-1.905940933966121520e-07 1.034910610542283393e-06 1.105006752766257705e-09
7.956056151670054533e-07 3.835911854821461020e-07 1.880823941036169344e-09
1.207567379424290266e-07 -9.727823879757124814e-08 8.896127723367897033e-10
6.117444772968383404e-09 -4.311307748139370233e-06 4.060638048031250946e-09
-1.671480553966375737e-08 -2.963633505714824423e-06 -2.298684131929462637e-09
-3.367013690080966626e-08 -4.646070124181278516e-07 -1.396828430699770252e-08
-2.197539750170562911e-08 -7.187684786913450807e-06 1.615713784985928214e-08
8.163439924047111163e-10 -3.348216978338314220e-06 -4.424066391006675758e-10
-3.464628761662424949e-08 -2.992095460285781883e-06 -1.898843082770440560e-09
1.508911218195407855e-08 -6.295795628830092028e-06 1.290366835604572771e-08
2.285569777882301423e-08 -3.037345550183090381e-06 -1.353709366824773497e-09
-1.212147271445473962e-08 -1.133783462137216702e-05 2.734327786413359718e-08
-3.698458428402773279e-08 -3.704441724039497785e-06 8.215629843100202834e-10
2.873727922292346193e-08 -1.456814857192512136e-06 -5.922229817656443629e-09
-7.353616382488326053e-08 -9.233035029865277465e-07 -6.608698033261362070e-09
3.492074185373894579e-08 -1.079424350791668985e-06 -6.337516733623260734e-09
-1.762269761229617870e-07 3.687180196720873937e-07 -9.327567163097683078e-09
-9.557127533810216846e-09 -1.722627445133184665e-07 -8.172096777059323358e-09
6.692441445466101868e-08 3.238224962842650712e-06 -1.544014871512899845e-08
1.015499492496019229e-06 -3.829481798334199993e-08 -2.113369257372710308e-09
-1.095604375223047100e-06 5.927696378194013960e-08 -3.300047346499468404e-09
-1.159131784334022086e-06 3.067424358960124664e-08 2.527780762484610477e-10
7.937228474474977702e-07 -2.009534050273487082e-08 -4.830743582928676005e-10
-6.336134674711502157e-07 7.834499626824253937e-08 -1.765949275700506860e-09
2.041031876842680504e-07 -4.605967163229252037e-08 -5.629526622641378708e-09
-5.651980359289154876e-07 1.607184074714496091e-08 -5.928966650969869079e-09
4.680941003698535496e-07 -8.912348903322708793e-08 -4.663603725418852264e-09
1.863266874124747119e-09 1.759041339255418279e-07 -5.778660217004016886e-09
5.899098596273688599e-07 -1.055375697944782587e-08 -6.814742103955495622e-09
-1.077979277397389524e-06 7.315191652423891355e-08 -4.238532635980618579e-09
2.586056382369861240e-07 -3.028204389465827262e-07 -4.902920736071791907e-09
9.657470911861310015e-08 6.365097249272366753e-08 -7.242946242769221499e-09
2.050521601404398098e-07 -1.211652431720722234e-07 -6.836257782083521306e-09
-3.376708548330498161e-07 -3.132249446480273036e-07 -5.775505851346451891e-09
4.958250201525515877e-07 8.263274366981931962e-07 -6.551367448537348537e-09
-4.196315046556264861e-07 1.514155655968352221e-06 -7.337947138807976444e-09
-6.159573473496493534e-08 1.668299546508933417e-06 -7.012187719368512262e-09
1.265529476768278982e-07 3.689239633786201011e-07 -5.691469073809685142e-09
1.677060801341667684e-08 2.308755853164257132e-07 -5.341064035491172035e-09
5.921963861510448623e-07 6.483261927314742934e-07 -6.240985062078152623e-09
1.633126878175517049e-08 2.864874659280758351e-06 -1.174757624511357790e-08
2.578108926343247731e-08 7.922144504846073687e-07 -9.188189764586240926e-09
8.678718899091109051e-08 1.366547166981035843e-06 -1.040387154205291154e-08
1.093188075174111873e-06 -2.609008831200299028e-08 2.072264804198198362e-09
1.214244633729322231e-07 -9.838686310104094446e-07 -4.548618703914542039e-10
1.169979810811128118e-07 3.336281224619597197e-07 1.848340702714779127e-09
-4.183441504324036941e-08 7.094065495039103553e-07 2.025221546020361529e-09
-5.953761501586996019e-07 4.220680693833855912e-08 2.888770334052992439e-10
3.638186569787649205e-07 1.860084807958628517e-06 -1.110080916078004520e-09
-2.585484821793215815e-07 1.607976400919142179e-07 -2.980720392731228685e-10
2.070411966315077734e-07 1.502969553257571533e-06 2.207920068997282215e-09
3.495719340662617469e-07 2.485184495526482351e-06 1.543336569653774859e-09
-1.146658874517925142e-07 6.488878057098190766e-07 1.513076774983801442e-09
-2.082076093756768387e-07 -5.712519879352839780e-08 8.352395441946214305e-10
1.420993545053761409e-08 -8.185915589820069727e-08 1.894782997169386363e-09
-4.404085984788252972e-08 5.652790235899374238e-08 2.490834427604227130e-09
-1.385716785762269865e-07 5.021599918109131977e-07 2.835733425854414236e-09
-4.907635187123560172e-08 1.347194711343036033e-07 2.064688864322761219e-09
2.040204005737678017e-09 4.165424982716103841e-08 2.475421867487170857e-09
-5.639771316623409803e-08 4.324055566939932760e-07 2.823171030286175665e-09
-3.365337875038676430e-07 -6.550717898790026084e-06 8.470803503080048813e-10
2.051272360859002220e-07 -4.619816536433063447e-06 -3.361808609270156012e-10
3.242536195102729835e-07 -2.767513933576992713e-06 -7.933485812738894083e-11
-2.188369876421347726e-07 -5.201275143917882815e-07 1.978151864534538618e-09
1.629354500209956313e-07 -7.432598977175075561e-06 -1.713872266329019567e-09
-4.598409191203245427e-07 3.604945959523320198e-07 2.129773690739966696e-09
5.289033424560329877e-07 -5.821961508445383515e-07 2.250570618755887153e-09
1.295235733778099529e-06 -4.463989000669243978e-07 -1.013110151326657160e-09
-1.991053864003333729e-07 5.809624212815833744e-07 -1.101066571251863024e-09
1.069195263880828861e-06 -4.425056658874382265e-07 4.360875827114085723e-10
-3.390843232864426682e-07 4.024494444365700474e-07 5.628482124819811361e-10
7.662107464057044126e-07 -4.097643682143825572e-07 1.317189135541241285e-09
1.073736086709686788e-07 3.566383099951053737e-08 8.235729875849528980e-10
-3.302016216011338656e-09 -8.433503921878582332e-07 -1.262011295466436422e-08
-2.056080639079027605e-08 1.975317189817360486e-07 -1.759531009781767352e-08
5.283293447178039060e-08 -2.791434781101997942e-06 -3.213131760659848624e-09
-1.754894007888196938e-09 -1.536802301416173577e-06 -8.696503073224448599e-09
9.562334035706498980e-09 -9.692540515970904380e-06 2.544261690218263539e-08
-2.336654425505457766e-08 -3.328321781737031415e-06 -3.897613898296015122e-10
-2.642279284259529959e-09 -7.390550763375358656e-06 1.590254683492275944e-08
-2.476982396970583977e-09 2.141358237395252218e-07 -1.114758774178881140e-08
-8.997194100857086596e-09 -6.241271421458804980e-06 9.137541390202841285e-09
2.976583068914351315e-08 -2.618616690597264096e-06 -2.412851696220741360e-09
2.010544264408054005e-08 5.838161882820713799e-07 -1.093713741795454553e-08
-2.012589206401571573e-08 -5.085337875243567396e-07 -7.527700240927970299e-09
3.729898523374686192e-08 1.046518946168362163e-06 -1.141556094097495588e-08
-5.909864597697378485e-09 1.674612690294452477e-06 -1.117120529414705743e-08
-1.805786837394407485e-06 2.102652452151687612e-08 1.189981668758832711e-09
4.329986325046775164e-07 -7.938954382780138985e-08 -2.245057695304808476e-09
-9.706809578347019851e-07 5.852052709087729454e-08 -3.807024917534818087e-09
7.738490808151254896e-07 -1.065508783426594164e-07 5.122584023631304717e-10
-1.111769847739196848e-06 -4.377381568332339157e-09 -2.814258270866787370e-10
5.459660314954817295e-07 2.513662025194207672e-07 -2.409272337189349855e-09
-5.105650302539288532e-07 -8.886558333642824437e-08 -4.729753033672068341e-09
4.311912107368698344e-07 -1.899586976605860400e-07 -5.134636271719728029e-09
-2.469884918809839291e-08 2.543451671499497024e-07 -7.236445220826226432e-09
3.971517159584436740e-08 2.459775600982538890e-07 -7.111457644981555859e-09
1.771465285571593995e-08 -5.989394935568270739e-07 -5.507929667913913363e-09
-2.758522725798684405e-07 -1.799052569140258129e-07 -5.798577173976582344e-09
1.056876541838391859e-07 6.230147846508771181e-07 -7.433106130605438011e-09
-5.062666446065122727e-07 1.330697159573901445e-06 -7.894703557553839346e-09
5.926010260282055242e-08 1.102058831747854128e-06 -8.275688578862627764e-09
-1.581565811648033559e-07 1.435272110938967671e-06 -8.745830726297754154e-09
3.483325272668480466e-08 3.569011823856271803e-06 -1.565903140487989731e-08
1.344475094811059535e-06 1.108400695670752611e-07 4.105547013466548378e-09
6.051641321391798556e-08 -6.824550951023411471e-07 3.985790586469306618e-10
5.618174725441349437e-08 -9.218454692927480210e-07 3.888019073361448363e-10
-2.687528990463761147e-07 -1.290676209464436397e-06 2.294369971789222973e-10
-2.018398248537778272e-08 8.986158377410902176e-07 3.049155594680996728e-09
-1.756321665880022920e-07 9.824570952332578599e-07 3.011161320287669696e-09
