sgmxx sgmyy sgmxy
3.348738744080037577e-07 -3.297429884696612135e-06 -6.331278834537101829e-10
9.884630003398342524e-08 -1.652687098285809952e-09 1.404460103771043578e-09
-1.657301567092872574e-07 -2.834980477928183973e-05 8.949124463697444298e-08
2.150935074496374000e-07 -6.182995548442704603e-06 9.751632390475606371e-09
-1.580694970471085981e-07 -3.799745627475203946e-06 1.078097833229207936e-09
-3.053756643112137681e-07 -3.847720108751673251e-06 1.462958754139265238e-09
1.474265900469617918e-07 -3.606253585530794226e-06 -4.284850252389560410e-10
-4.752301663302205270e-07 -3.537930751917883754e-06 6.915825689901566875e-10
6.667391261316879536e-08 -6.574794042535359040e-06 1.179509556692437400e-08
-1.268389393516144992e-08 -3.594524741856730543e-06 -1.486380879489601625e-10
4.112169733616610756e-07 2.804853904692095057e-09 -1.005110750185167490e-08
-8.140032150549814105e-07 -1.220562939607816588e-08 -5.202232866707845460e-09
7.696400530221580993e-07 1.325200216228950012e-08 -7.119662193133535766e-09
-4.229362104979372816e-07 -2.363479723044292768e-08 -6.059520663015405262e-10
4.513034923547820654e-08 1.354370837702845165e-08 -1.176816244452538740e-08
-1.199841221932729241e-07 -3.405266824074715259e-08 -9.277244750194313383e-09
3.428589820941851940e-07 -3.575126584109966643e-06 -9.128436895267100226e-10
2.429970038519968512e-07 -2.145591224689269438e-06 -5.535309099968799273e-09
-2.980055455736874137e-07 -1.992406378770184006e-10 1.323566478639293109e-09
1.457351714861943037e-07 4.969141986777003694e-09 1.877245692227802465e-09
7.677736846289917594e-08 1.412985461968219170e-08 -7.678748192851969634e-10
1.171757944007367769e-07 -5.684938386707472091e-08 4.216149374069999567e-10
-6.196644530831463271e-09 7.435674298506000923e-10 1.812182293114972254e-09
4.265246822399149096e-09 3.349524546614190967e-10 1.829467244363058853e-09
4.843835554879660776e-09 4.412654774910151900e-08 1.863726506456941934e-09
3.916295909789369034e-08 -3.118583391525930892e-09 1.654709369525164675e-09
-1.104351277092519013e-08 -1.427763796080228076e-09 1.259864879088468115e-09
-9.667377298683277331e-08 -1.035477836808240681e-07 1.521022530148741225e-09
-2.276923964927846100e-07 2.756820993710107359e-09 4.569676026466851226e-10
1.756418441800633445e-07 -1.001998199967601977e-07 1.279844563661924894e-09
1.106012746276974212e-06 -2.631112511153332889e-05 5.369561861812144343e-08
2.819104167883779155e-07 -5.100432645122054964e-06 4.009808485250232479e-09
7.039172942313598469e-07 -6.666326498816488311e-06 8.466011003349649400e-09
3.351607631429942558e-07 -3.878230472764698789e-06 1.287273204697569895e-10
1.588039935995766427e-06 -3.586377488318248652e-06 -3.344296395368928643e-09
6.851271905361500103e-07 -3.088769517489708960e-06 -3.122729186344486152e-09
8.851048391989024822e-07 -4.542825081443879753e-06 6.477192671106024591e-10
1.716835527076909784e-06 -3.994950475316727534e-06 -8.308641552545736886e-10
2.822817464220861439e-07 -5.051394509791862220e-06 4.324878233319395804e-10
2.944105972346733324e-07 -1.679760316619649529e-05 1.591558707048079668e-08
8.870655676673777634e-08 -5.860607554808439090e-10 1.227014823079741745e-09
-1.121597250630657072e-07 -1.456897916796151549e-05 5.073742670447245473e-08
4.026098210374584596e-08 -3.154275327688083053e-05 1.525616681874453207e-07
-5.956610849011667597e-08 -6.128631866886280477e-06 1.376778868689143565e-08
1.697056291050103027e-07 -3.529567720761406235e-06 -7.961167280967629267e-10
-9.653788879404601175e-08 -4.108676876057870686e-06 2.025985601505908562e-09
-3.265205350544420071e-07 -2.688800122996326536e-06 -2.438791835146503217e-09
-1.616726876818574965e-07 -3.394321083760587499e-06 -5.358182786352472249e-10
1.570280261375955888e-07 -3.192974645571666770e-06 -1.963881723909821631e-09
-9.202710593569918274e-09 -1.275671024814073462e-06 -8.291848097030651843e-09
1.460644227790908189e-07 -6.276049134612549096e-06 1.224239021269113437e-08
-1.759595562589311157e-07 -6.068533366487827152e-06 1.050036324556913314e-08
1.028986318374336406e-07 -3.196550551365362480e-06 -1.959461037870369182e-09
1.484919351923963404e-07 -6.036489139660261571e-06 9.181308158190404356e-09
3.946754034700461489e-08 1.897301160624920158e-08 -9.707630255206822767e-09
-3.186575270319735864e-07 -7.437973437163236667e-08 -6.147623743402164109e-09
1.060400833807761956e-07 4.610149595407619927e-09 -6.852465261886209191e-09
3.764970983866078313e-07 -1.347189453326791408e-07 -7.101992327562811624e-10
-1.320872522470040167e-09 1.912006197812843311e-08 -1.321558684708179499e-08
-9.996596439520999411e-09 -5.703494210251847107e-08 -1.145508932154370996e-08
-1.343913567097843043e-07 2.562141432349562820e-08 -1.146866956958092487e-08
8.739868917473359033e-08 -1.060908161321094667e-07 -9.456283756037464627e-09
6.273333497119892854e-07 -2.130488610418979079e-06 -5.864673191524616414e-09
5.278038202050083783e-07 -1.026653649205400143e-06 -9.122445909781617956e-09
3.258147387441567844e-07 -1.156627945420041215e-06 -7.989956252174579276e-09
2.293216567750278045e-07 -1.000619931801338680e-06 -8.257867278871344752e-09
1.808416527637746185e-06 -1.453208142265793867e-06 -8.821928076940821484e-09
9.058070418177521788e-07 1.734350007609464228e-06 -1.654920644966750842e-08
-2.844516870936786290e-07 -7.175033900352900673e-10 1.147232087106431209e-09
1.115156109676718188e-07 -1.645436675801192905e-08 1.801580440385919246e-09
-1.372507085761753842e-07 1.870874832832214452e-08 -5.739242969760027790e-10
3.423873806696065003e-07 -1.737121948508502101e-07 5.556533566597465779e-10
9.940907652605801559e-09 4.408012799217431166e-08 1.814284722456704912e-09
1.571114793819106126e-08 -3.164814899037082796e-08 1.838830532285840036e-09
-4.241042717012533103e-08 -2.449157250339339953e-07 1.665227067348951095e-09
1.447976387680682819e-07 -6.095852711496263510e-08 1.562735607585352682e-09
-1.353803327219793573e-07 -1.087549037492863135e-07 1.327731702360779309e-09
4.084496083578414982e-07 -1.428320643981351168e-07 1.411089245451080387e-09
-3.380556279353186255e-07 -9.300109127252653707e-08 6.992085799240044253e-10
1.198962422677141149e-06 -1.325202356383670121e-05 1.967677754066698981e-08
1.091527337848674506e-06 -3.721091388797503896e-06 -1.528252857596612557e-09
3.794146152813482331e-08 -4.398437340569216758e-06 2.059067139015269277e-09
1.417998873876058497e-06 -2.846499228326138109e-06 -4.051999180632037678e-09
-3.681229543417430250e-07 -3.083618821619893424e-06 -7.483180186618199059e-10
1.222843138748430647e-06 -9.807149581320118159e-06 3.968510853269435756e-09
2.407229793277565477e-08 -9.814305485633667558e-06 1.090379075918690432e-08
1.580326738803705666e-06 -2.039912715190439485e-06 -2.486625572117873162e-09
7.954759695394386654e-08 1.516689508207491599e-06 -3.491875677497091601e-09
1.389047497468709480e-06 -5.594538833975093439e-06 1.315746817054375128e-10
4.918962659417047689e-08 -7.952550731715746224e-06 2.704705792666572961e-09
9.195058936484201695e-08 3.647586455102214131e-09 1.068540589344024738e-09
-7.872395713093283121e-08 -1.371079179079970345e-05 5.103620281943221926e-08
-2.359823803033123113e-08 -1.794612035155296326e-05 8.504478188342545764e-08
3.330663744804951421e-08 -7.569330136902863160e-06 2.394773090941271221e-08
-1.291849400786304614e-07 -9.240980034519452602e-06 2.980626234716510226e-08
7.270015345284264185e-08 -6.690489954053191468e-06 1.548385952787612041e-08
1.407905614314586273e-07 -2.530873189243720844e-06 -4.544149057039703621e-09
-7.808325364067059127e-08 -3.264990027673775330e-06 -1.257173365409869348e-09
-3.191264283941563917e-07 -1.153293737843341660e-06 -8.331357825852592214e-09
1.555806221631428343e-07 -1.996452056118869223e-06 -6.087254700304356447e-09
-2.088829660351620987e-07 -9.845230408700444968e-08 -1.152983930552409220e-08
-2.013789242027996806e-07 -6.524076979985693470e-06 1.295767226849875442e-08
8.083743807674181880e-08 -4.092326435056747869e-06 1.695746099095174486e-09
-3.744861203358595958e-07 -3.788249159697443247e-06 1.568487784098238080e-09
2.606380178349354537e-07 -1.070364305633120239e-06 -1.087380585573782810e-08
2.040997060248628259e-07 -5.873212671758665238e-07 -1.080870859482274682e-08
-1.412935972666673479e-07 4.943369447119039251e-08 -1.299340546268012986e-08
2.054633938541883253e-07 2.028336076875802974e-08 -1.245669611904531848e-08
-3.255089779941044981e-07 -1.085723937421789742e-07 -1.208526700935408371e-08
1.139065446409404103e-07 -1.123720561047036881e-09 -9.797337163774955116e-09
-3.228260254672932206e-07 -1.751575950947881211e-07 -6.174234012945589711e-09
6.900586413394194096e-07 -1.845696573354871362e-08 -7.835031290426286432e-09
-2.387459687724913238e-07 -2.028395442721375730e-07 -5.849762896303900561e-10
-2.036143484929198166e-07 -1.283257091699852026e-07 -9.060395989024527807e-09
2.638836704704772274e-08 6.362642857027367427e-09 -1.376746627812508450e-08
7.956013803323003231e-08 -7.911290111906055245e-08 -1.356934298257783666e-08
-3.696636596828284382e-08 -7.656820599777347525e-08 -1.281314077061779244e-08
-1.428758196198032238e-07 4.979525769499559829e-08 -1.303323582391158197e-08
1.590572225040887133e-07 -9.867805061958279111e-08 -1.159695628416557156e-08
1.191199530126141326e-07 4.121679886281981453e-09 -1.185352083155066794e-08
2.753989747361629270e-07 1.437211381016822997e-06 -1.674627547743057221e-08
-2.594432544356095605e-07 3.168690057009371230e-07 -1.004321958930631808e-08
3.980295275596290594e-07 1.712217340354982298e-06 -1.798156112897686398e-08
1.374529347231145948e-06 1.315799948997664615e-07 -1.268357863182245637e-08
5.405531737778801471e-07 -7.321249881897529121e-07 -8.418179930913538556e-09
1.300619061339602922e-07 -7.533310508733848110e-07 -7.597130924352768488e-09
1.200585643346130382e-06 -7.592850579385412857e-07 -7.278778468844393501e-09
5.820160140501684509e-07 -1.380216303914494347e-06 -5.053677032407222214e-09
7.905520647000230383e-07 4.377896800633607199e-07 -1.132603788533970146e-08
9.229970032720302697e-07 8.406595384258253034e-07 -1.265556015539459622e-08
-3.018728307324636262e-07 1.977167407574142999e-08 1.026882801014039615e-09
1.142858252478617942e-07 -1.320365861090522230e-08 1.793983184228409300e-09
-3.686068055230862228e-07 -1.612684599194835755e-07 -5.531482494269823746e-10
7.927872047730488703e-07 -1.677699827951073530e-07 8.899205261592157967e-10
1.264526872546412051e-06 1.094453381256244029e-07 -3.868044495813904859e-10
3.086533340024288918e-08 -3.517283460041653598e-07 1.513135616804106576e-09
-1.155562312504798683e-09 -7.797154211175438832e-08 1.707196606304250963e-09
-1.292523705842540949e-07 -1.566092464599933010e-07 1.576179076145933777e-09
-2.881857312786451075e-07 -4.035525691392649605e-08 1.301243002238550162e-09
8.900124015553956269e-08 -1.532397533310358995e-07 1.588532527740937894e-09
9.074041713574843016e-07 -6.473840130638564005e-06 3.561483774561224891e-09
-8.599797638453310356e-07 -4.531652393779950216e-06 2.964029910401677625e-09
9.997942242989665829e-07 -2.278099145769374445e-06 -3.241934054543094135e-09
-9.741421536091365851e-07 -2.759618837444577366e-06 -4.094208860827563967e-10
8.845511842991982121e-07 -9.055054761120118201e-06 2.103028418076746675e-09
-6.879719194330391474e-07 -9.709612641017884016e-06 8.265979900556885696e-09
-2.549604403156990884e-07 -6.369080892909551039e-06 1.100458280056670901e-09
1.716437168397533242e-06 -1.177075432678975631e-06 -3.945255677706427377e-09
-1.281544257381028729e-07 1.289029114559525624e-06 -4.941086206855516139e-09
1.578451133354974445e-06 -8.673288789395883214e-07 -1.664625104424999336e-09
1.659803388065483887e-07 1.089331249204406049e-06 -1.054564102709321105e-09
1.010358801067923196e-06 -4.466706286621047184e-06 1.262593415235491179e-11
1.030819660741144617e-07 -1.011719135135535907e-07 9.064362038735396254e-10
-6.591734802441351349e-08 -8.725058251002337784e-06 3.163175676945684245e-08
1.034493521956392215e-07 -1.021338175632990897e-05 4.053444513374415692e-08
-9.170061332497425610e-08 -1.418255692442471627e-06 -1.325918841388329383e-08
2.344677696441976877e-08 -4.517466550169046968e-06 4.603236458677884002e-09
1.211485738394912914e-07 -1.402339694323018193e-05 5.903433475396013819e-08
2.560514855698414749e-10 -7.801476385793648660e-06 1.885065437079447292e-08
4.262909669705550186e-08 -3.704704113260959275e-06 1.641855124079327766e-10
1.878858597592625301e-07 -8.181093562598107383e-07 -1.096657964438918498e-08
-2.195632617940646014e-07 -4.463352070160908625e-07 -1.095938095829751546e-08
-1.391157411489984952e-07 -2.234748990304069594e-06 -5.026648430828117853e-09
-5.809497949371689174e-08 -3.740289912457228638e-06 5.791479518180153718e-10
1.314469528779227403e-07 -2.409992930552107282e-06 -5.569985805919941413e-09
-8.470068024735155632e-08 -6.084856636334734503e-07 -1.194291687767190524e-08
2.871219635380839463e-07 1.914896756716188975e-07 -1.466453980469850649e-08
-8.452781798951036762e-07 1.526431674392370041e-06 -1.611145350466358650e-08
5.473734177030564751e-07 -1.447351394290308235e-08 -1.142400840592472377e-08
-7.985589718373375945e-07 -7.173927940584690077e-08 -1.028065010899581466e-08
-7.954404281917959452e-07 -4.586024449082515275e-09 -9.203786177636175125e-09
1.912269596004989580e-07 4.826452126849289925e-09 -1.383067882443356211e-08
-2.603711664050933905e-07 -2.008069088788033696e-08 -1.303487806580960751e-08
4.712393604222597787e-07 -1.941139515793111059e-08 -1.347742273338781160e-08
-3.279449174442561343e-07 -3.439375717562143109e-08 -1.258341875143287325e-08
1.467334300286893267e-06 -5.482454312755180581e-08 -1.220222678455229470e-08
-7.648008590876997914e-07 -5.680742987124176580e-08 -6.491553961041063303e-09
1.759273573043174110e-06 -8.656561334419166087e-08 -9.683210677735587524e-09
-2.310596755705773830e-06 -2.627617448069941020e-07 -3.002301962595765872e-09
4.143893193031544797e-07 -1.264604634343413636e-07 -1.199291510545208439e-08
-5.882227469555800781e-07 -7.674660906786812120e-08 -9.818307056264075072e-09
2.943266679267253494e-07 -1.290209041826528846e-07 -1.331887489186556195e-08
-1.434938212696579285e-07 -1.094861534767233024e-08 -1.339571742420275768e-08
-3.337834471039968776e-07 -4.121821461922081653e-08 -1.207204824993368675e-08
-9.420221545042295475e-07 2.681891601241659373e-06 -1.226826196187857931e-08
9.871944257611175999e-07 2.870192247428349219e-06 -1.831946683239493723e-08
3.430002948334731627e-07 2.724001717524515698e-07 -5.738844954805699672e-09
-1.473450197408965323e-07 5.459687599795870483e-07 -1.234302793307051616e-08
1.390890389529886306e-07 3.900762749253772199e-06 -2.126630427312647953e-08
1.785573573442889028e-07 3.254785667650139658e-07 -1.439246055667808832e-08
-3.462295126155368052e-07 2.220032911282032728e-06 -1.915032399324445578e-08
6.328958193080325145e-07 -2.410704702526800247e-08 -1.035939245497274896e-08
8.558335196084954077e-08 7.819803471420527785e-08 -5.149968895779011291e-09
7.009937803559296299e-07 6.299548545030120295e-07 -6.119510231883396045e-09
6.857486596345552243e-07 -1.379781764399012900e-07 -4.676141251991339232e-09
3.875846630307933083e-07 -1.057502345247485209e-06 -4.799596275972817239e-09
-1.354978849121835083e-06 -6.343631184790865518e-07 -2.330704962361096477e-09
8.719674156054679770e-07 7.548624694209138397e-07 -9.007285584061719419e-09
4.625828182724944782e-07 3.516652895996230654e-06 -1.065959320811771249e-08
1.283428446186007932e-06 7.598361548843968194e-07 -7.246169442254313253e-09
3.081130728332936997e-07 2.902073674704297446e-06 -8.956954289374152722e-09
2.646578423082246445e-07 7.866325404393137433e-07 -5.872071273671508607e-09
6.547573434545483906e-07 7.820843279660039116e-07 -6.078506586959520064e-09
-2.558533935825835215e-07 -3.661934897536411881e-07 6.359781590248303473e-10
6.519035622432056698e-08 -8.777186621955479495e-08 1.589820386449503076e-09
4.864005731519682740e-08 -1.917934326911563403e-07 3.713929858095710301e-11
1.214203706467742450e-07 4.674166973472893005e-07 2.065484172586451450e-10
3.687517236006243593e-10 -1.438851029433863005e-07 1.377555736148394772e-09
-9.516698895595254726e-08 2.902190772147150710e-07 1.556276441050385984e-09
-4.829946576023758098e-08 -1.287147739503780031e-07 1.512656666591283283e-09
-1.233178803516921107e-08 -1.785744530025112908e-07 1.589264830847980647e-09
-9.047935378703186871e-08 9.261145805794512853e-08 1.747883060509991537e-09
7.088258939802472014e-07 -4.783895747095812112e-06 5.869145724979318857e-10
-4.272319813480862649e-07 -5.455763584905071184e-06 2.881873628624020967e-09
6.629171593885985203e-07 -2.383664877925184555e-06 -1.778201585977967625e-09
-4.606806101037363987e-07 -2.226010337835759856e-06 -1.099509483459826242e-09
2.304458206481285742e-07 -4.776969944941811264e-06 -2.434192084010966539e-11
-3.748913286472088657e-07 -1.090548630600096658e-05 3.836912565446937151e-09
-4.485326599024119787e-07 7.471531375813356135e-07 2.330935444661008660e-10
6.068581797080696560e-07 -5.225807854003505781e-06 -4.596465222328482980e-11
1.815029918361688033e-06 -7.997809916560072452e-07 -4.275435561140739082e-09
-4.893461635901985574e-08 9.524757160761510022e-07 -5.141576941980474658e-09
1.093858259082480799e-06 -9.217740739586588461e-07 -1.731591647846641990e-09
-2.596370336505060550e-07 1.146054842138255481e-06 -1.537117100269824732e-09
8.287707942145061679e-07 4.294883808597660391e-07 -4.494621619333116769e-10
9.454404903408430982e-08 -9.899213893049818580e-08 5.949463699472801181e-10
6.359766757668694481e-08 -4.792356321559054777e-06 7.061795592733233207e-09
3.693333416876498632e-09 -3.294036332590621896e-06 -2.262490861326682534e-09
-9.646811349739436992e-08 -5.179243771635810845e-07 -1.951849881720590929e-08
-1.159117690718858285e-08 -8.004219125723466277e-06 2.587732161885014648e-08
3.492101185997853463e-08 -3.723818281287094578e-06 3.460038089375672143e-10
-1.037663608371985902e-07 -3.333388804094283842e-06 -1.463024146275415660e-09
2.660474081039865268e-07 -6.998523076617857441e-06 1.992983023058059189e-08
1.030383742772755795e-07 -3.395758312763064168e-06 -1.428324125640756392e-09
5.304199746092308487e-08 -1.266114577447297052e-05 4.470710734949534526e-08
-5.142416981129827036e-08 -4.154611360718263313e-06 2.420969424932195579e-09
1.140689818157625268e-07 -1.640608502384566236e-06 -9.050332927529325389e-09
-1.932593676201577182e-07 -1.046945840244006831e-06 -1.004273997295968002e-08
1.019169815208442742e-07 -1.228888891091628466e-06 -9.915379628466780559e-09
-2.582225135938642779e-07 3.958775778301060200e-07 -1.496998791594705835e-08
-4.905592376758249884e-08 -2.164322268072282895e-07 -1.305001617879497644e-08
1.259362676364617073e-07 3.610171688706032000e-06 -2.644350693969954591e-08
5.937919809184677433e-07 -3.366404754956420220e-08 -1.212639411107829801e-08
-6.588411451957654208e-07 3.980434470918225998e-08 -1.141037131446864805e-08
-8.178327561836340465e-07 1.389068060575482377e-08 -8.203386414606939070e-09
4.931358716930844821e-07 -2.577137969694831554e-08 -1.082392486750904936e-08
-4.281772874037415022e-07 6.057861412500642473e-08 -1.059439824757646420e-08
-1.013354467005456172e-08 -3.873368825679790461e-08 -1.339107402742456543e-08
-1.514234924115953618e-07 -4.519227303489969927e-08 -1.326591370087726318e-08
2.102215006516416906e-07 -8.550959762487764237e-08 -1.307285479867914546e-08
-1.061678744918026496e-08 1.592164551311725518e-07 -1.408427152682634187e-08
9.866871550912037492e-07 -3.218248068037610210e-08 -1.279331041104114774e-08
-1.391793375660199672e-06 7.777259014574156026e-08 -7.298334381289350858e-09
2.884327727770141792e-07 -3.303252640307619004e-07 -8.916947180637180281e-09
4.022689950033964124e-07 8.701638520847154723e-09 -1.371762525792519227e-08
-1.208522490969698993e-07 -1.189651612776287948e-07 -1.306175434478973330e-08
-6.362429303408134729e-07 -3.363012410773080774e-07 -9.916097276629898261e-09
5.654586630043922924e-07 9.157806175608129706e-07 -1.190804344020079952e-08
-6.012134008415159769e-07 1.684763446974102408e-06 -1.299740670646087892e-08
-1.171579029346503376e-07 1.852459718065802008e-06 -1.289982964891578376e-08
2.363544808758888394e-07 4.131731543566274922e-07 -1.059764098698678936e-08
-4.259948394036427999e-09 2.567992680724273669e-07 -9.739658857199628983e-09
8.609399628767278045e-07 7.262672738761466462e-07 -1.189838361170814096e-08
5.018285520463905414e-08 3.190345523762516677e-06 -2.142547117500726017e-08
1.028363811883536982e-07 8.672380999996676110e-07 -1.581170749886950944e-08
1.603072945499661728e-07 1.514758082521439064e-06 -1.804216154255300353e-08
7.330426115004229359e-07 -3.219063771098262805e-08 -9.273298573475585727e-09
1.125493511722197582e-07 -1.124065306612465065e-06 -1.830886664500042116e-09
1.622610596996310051e-07 3.731126412276353221e-07 2.131355925083511238e-10
-8.129634920805983711e-08 7.955560477057588287e-07 2.558193656909679703e-10
-7.025567470009264071e-07 2.374872387633786275e-08 -1.353522405267426620e-09
3.777203687604924198e-07 2.065941771434154361e-06 -4.456183422263393368e-09
-3.330567324155708775e-07 1.683340684621725813e-07 -2.186961944872223285e-09
2.651153181432164274e-07 1.672725829848786816e-06 -4.851075097178636497e-11
4.078241886418254580e-07 2.763744305411819369e-06 -1.508627001101103815e-09
-1.649566456762840971e-07 7.149235443648649380e-07 -3.443101359579259224e-10
-1.719904503261204809e-07 -5.450484508173758513e-08 5.653975621022766518e-10
2.529589315791724857e-10 -8.204857948612698237e-08 1.524670945052264415e-09
-1.149938810840467340e-08 6.600341606599613442e-08 1.528034698772273714e-09
-1.714429345156531781e-07 5.661449336002988275e-07 1.753198808351896787e-09
-4.069488213076510874e-08 1.591982936588465236e-07 1.695349749475383305e-09
-3.209427745787252206e-08 5.304252681526122615e-08 1.738943211648802389e-09
-6.714455480505421292e-08 4.914115834253607318e-07 2.046850244852294054e-09
-4.061351432937954087e-07 -7.300771358131896704e-06 3.212823340703607755e-09
1.973155008272442501e-07 -5.148327090864768252e-06 2.386322528469264626e-10
3.594864494971261593e-07 -3.087903905907296576e-06 -4.671506514952739053e-10
-2.774112886072543915e-07 -5.694998321814637166e-07 7.464965867676198741e-10
1.675226997122081229e-07 -8.282114322355482727e-06 1.637527891062973140e-10
-5.485969154506165069e-07 3.979273230925173266e-07 4.399051956038846356e-10
5.674319254467263818e-07 -6.584788820873654913e-07 8.406262352878002275e-10
1.291049443352676462e-06 -4.934362891617638525e-07 -3.686428939886354783e-09
-2.636203078054677462e-07 6.430249754885153379e-07 -3.965250794379926447e-09
1.096231699193594977e-06 -4.891879257229447830e-07 -1.754752787519464619e-09
-4.203058381335722515e-07 4.453536064374929992e-07 -1.623616130430605153e-09
8.092990242403175216e-07 -4.537014035577158211e-07 -5.068608865954615794e-10
8.479570823283211212e-08 4.803228392802338931e-08 5.209647158110897180e-10
1.968639367078139912e-07 -9.416202715328836348e-07 -1.838727925473904179e-08
-8.820021690780777135e-08 2.272254846502619330e-07 -2.532266130117477587e-08
1.761488448437376064e-07 -3.112602826149668545e-06 -4.072483683614791516e-09
3.662054481878840306e-08 -1.699262156762415543e-06 -1.240775304722774308e-08
1.995091452045016922e-07 -1.080583479051711038e-05 4.048258617217470601e-08
-1.879666022830406291e-08 -3.718352218129439279e-06 4.409035636587788076e-10
-1.348720246596712968e-07 -8.228671504184603691e-06 2.689425571134052007e-08
9.892343655337754171e-08 2.426780838504782878e-07 -1.801142346380402159e-08
-7.983324934457414201e-08 -6.990894689806737006e-06 1.645696912078165042e-08
1.421571198534365976e-07 -2.952333943539997563e-06 -3.365924650111651317e-09
1.530687683271025890e-07 6.393253784153785091e-07 -1.829535101194323943e-08
-5.889077669962716755e-08 -5.922112222833675332e-07 -1.214191769349781680e-08
1.557621658321295399e-07 1.154751885223959107e-06 -1.936372839850264427e-08
-2.076773419901201123e-08 1.853231196946580894e-06 -1.958734685558738420e-08
-1.288644511987513397e-06 1.442406816209995668e-08 -6.520510353880126786e-09
2.404065355676721083e-07 -8.521084993162730825e-08 -1.153947426502099916e-08
-5.705153967028309125e-07 4.441850975922534417e-08 -1.189216725094865978e-08
5.069543931313091889e-07 -1.200675399104511598e-07 -9.838750258950312855e-09
-7.342680419242242351e-07 -9.810947609878439835e-09 -8.715318244867376052e-09
3.282546003902098164e-07 2.707337500851281220e-07 -1.271805860625363493e-08
-1.507583249349409016e-07 -9.404048739725112682e-08 -1.274629735092958072e-08
1.965964315786550287e-07 -2.094042628186798538e-07 -1.296743690204493760e-08
-7.440220173293710104e-08 2.566488035427028080e-07 -1.447496789097613146e-08
3.043916763090237509e-07 2.694132490432821214e-07 -1.356848411404598664e-08
-2.789269046843401156e-07 -6.646999963777489029e-07 -1.040660713158558792e-08
-3.801700927397178020e-07 -2.004254184839737718e-07 -1.038972197164866884e-08
4.751194637719891034e-07 6.982294280533096753e-07 -1.450646003320343880e-08
-7.361678626693901606e-07 1.478844069424667396e-06 -1.419771589183937976e-08
1.966718059520644601e-07 1.225860614795237780e-06 -1.533415705523566430e-08
-5.810317702525935601e-07 1.591292516422981862e-06 -1.555438444711398915e-08
1.581054931421022047e-07 3.982817815995076671e-06 -2.810803501063219301e-08
9.202619821735424921e-07 1.155413968945140368e-07 -8.401031870164388238e-09
4.908509865231280855e-08 -7.861835342737322208e-07 -8.353118752246757595e-10
7.279508906776754884e-08 -1.028923520607349928e-06 -7.482647834677891296e-10
-3.401928836410661461e-07 -1.461666556679119822e-06 -6.465291635393555225e-10
6.059475765596289421e-08 1.002014300865994301e-06 1.816838679502552623e-09
-2.237963343532101135e-07 1.094569142878754064e-06 1.709150709849893701e-09
