sgmxx sgmyy sgmxy
1.254335188605182339e-06 -3.410771341805229895e-06 -1.909397528976342073e-09
3.749928367824395536e-08 -4.026141141366679221e-06 1.119310644170923297e-09
1.615049427527992520e-06 -2.595259729787358083e-06 -3.820680660737707512e-09
-4.176783079401502619e-07 -2.808811359500396065e-06 -8.207008961313988493e-10
1.400730297973495908e-06 -9.010906978801358491e-06 2.082666927805121304e-09
2.530521392429818661e-08 -9.012784175865817815e-06 7.503841104039565835e-09
1.825756044127047062e-06 -1.879909973467874806e-06 -1.888288858609143972e-09
8.733804435223646578e-08 1.407107674822327681e-06 -2.061429249522461760e-09
1.596245056134648621e-06 -5.146664079802576452e-06 -5.968300159642225822e-11
5.434890582023399475e-08 -7.298867330973735079e-06 1.340119015758034493e-09
1.196999619423877448e-07 2.098485163415375609e-09 1.297462692839701504e-09
-8.317243782585137524e-08 -1.258208249055314809e-05 3.957364214102199185e-08
-2.471170290618829313e-08 -1.650604099268093705e-05 6.687445619490972604e-08
3.788089131262495357e-08 -6.948425379960099235e-06 1.811272731799817848e-08
-1.361481736239511520e-07 -8.477268238493707031e-06 2.283178979212152626e-08
8.028773379464837490e-08 -6.131443569756811485e-06 1.138436100944772988e-08
1.547361279108372401e-07 -2.296361344633623958e-06 -4.256447194705970105e-09
-8.374661319976439700e-08 -2.977066060338984244e-06 -1.595443888113834419e-09
-3.436548183799459366e-07 -1.038773348227550741e-06 -6.974038679885552483e-09
1.669082649868869339e-07 -1.800762902348651551e-06 -5.396233682120055164e-09
-2.336087447929457994e-07 -6.928198814648567350e-08 -9.414129031881657284e-09
-2.125430853539000964e-07 -5.970151505607645959e-06 9.524656618964399968e-09
8.805432827330150758e-08 -3.739049816431361251e-06 6.014897468986646345e-10
-3.996359225766354939e-07 -3.459206936895498075e-06 6.841580080241271844e-10
2.803997460887330817e-07 -9.658392627898138016e-07 -9.249102816966114915e-09
2.186112197932743584e-07 -5.105869718136091251e-07 -9.039895942919429217e-09
-2.008435870948233060e-07 3.348845822870316624e-08 -9.727159522299189121e-09
2.565689953826222336e-07 9.073106710388856300e-09 -9.215010976504345308e-09
-3.894652707003842806e-07 -7.978089655580333783e-08 -9.116439159129186010e-09
1.189263159062647901e-07 -7.973961935192619421e-09 -7.770560195297093742e-09
-3.562019514902203809e-07 -1.306611778773003607e-07 -4.712242596127680372e-09
7.619889856869122013e-07 -2.275792887473926385e-08 -6.120438822421192526e-09
-2.609339730952342506e-07 -1.528802187067412888e-07 1.784751790800953586e-10
-2.163214389838685747e-07 -9.793868827046026126e-08 -7.215585462461149291e-09
3.045397045653430723e-09 3.075732335489078650e-09 -1.068855937091939268e-08
1.233695883229302126e-07 -5.855310902802557393e-08 -1.072585664729786004e-08
-1.303863950141703754e-08 -5.442890937956690323e-08 -1.036095209627774238e-08
-1.358326784384189523e-07 3.076567978155253513e-08 -1.040216712766550700e-08
1.526108803773240652e-07 -7.337090579540017643e-08 -9.378952725569433824e-09
1.259509900819466566e-07 -7.846530536426143954e-09 -9.538123180163893267e-09
3.067296745484782150e-07 1.337165144832397345e-06 -1.356439494060168727e-08
-2.875626705645117909e-07 3.146348888094507856e-07 -7.976193039382906136e-09
4.255843464306963142e-07 1.589164298820833210e-06 -1.454253073518430028e-08
1.567939420965558384e-06 1.431840672694306704e-07 -1.054913312259486702e-08
6.155769369797781110e-07 -6.433156727325695101e-07 -6.972423971518537655e-09
1.478931608289713040e-07 -6.700475978504982777e-07 -6.164017296583779171e-09
1.356978259536845144e-06 -6.782830155316332821e-07 -5.858480367493257290e-09
6.615206302740261890e-07 -1.236958496519946493e-06 -4.089318217381787690e-09
8.979173458101286087e-07 4.253026020251127193e-07 -9.168338088727523427e-09
1.044462237587140407e-06 7.922471354504523333e-07 -1.020951412300519223e-08
-3.826064585155108944e-07 1.725790355067147175e-08 1.210685107722042630e-09
1.513668763664099970e-07 -1.741917721176378109e-08 2.021630862714118848e-09
-3.945177979858272010e-07 -1.575456423097421066e-07 1.985844683138893174e-10
8.362670200767752249e-07 -1.336403130380858784e-07 1.586276554554899576e-09
1.391218347635003738e-06 1.032171041970286751e-07 6.376418282272311444e-10
6.584167522305506282e-08 -2.675934922535816440e-07 1.780331437828408525e-09
-4.449155355246148247e-08 -6.820265241458400851e-08 2.068961668655333597e-09
-1.211957112445816165e-07 -1.295135660939195077e-07 1.975825725253343990e-09
-2.884780485601368127e-07 -3.787366509300227335e-08 1.775056324149204556e-09
6.421112885846014251e-08 -1.277019379131161259e-07 2.018773592737943545e-09
1.034480646922020242e-06 -5.934582986810710281e-06 2.086110173493693765e-09
-9.771206350706052035e-07 -4.152526344114448875e-06 2.057300108049275877e-09
1.129574911828967743e-06 -2.074409621855011210e-06 -2.683693267613307398e-09
-1.101552129512128886e-06 -2.509861815269687213e-06 -3.457527042449726196e-10
1.010115624922036659e-06 -8.319885637320112437e-06 7.298953663692486771e-10
-7.871178695495473221e-07 -8.914117643143981695e-06 5.410848213927010875e-09
-2.951996691535896389e-07 -5.843603048560908064e-06 3.193963982184300221e-10
1.984144546440802515e-06 -1.079672870218928438e-06 -2.972757595642860906e-09
-1.555897739535794244e-07 1.184840584755875170e-06 -3.300519413329539020e-09
1.816495000639406499e-06 -8.029556397559645120e-07 -7.424746928386127820e-10
1.872058419394306839e-07 1.009418383546289988e-06 3.957763977657791088e-11
1.154480401055479888e-06 -4.109826477360911667e-06 1.947290766135534312e-11
1.324544598446664168e-07 -8.596321521281424793e-08 1.135257110540521808e-09
-6.820141607022378594e-08 -8.030440767470281571e-06 2.440426172256593418e-08
1.132948312942971825e-07 -9.383285032527055591e-06 3.132102932568159304e-08
-9.632874053977502626e-08 -1.292778506467584521e-06 -1.147595085626562650e-08
2.538673093965826411e-08 -4.135518338443944231e-06 2.777537977394217705e-09
1.217868259573151590e-07 -1.288292332901619375e-05 4.602870617986809521e-08
3.569735063102541517e-10 -7.143114544305717573e-06 1.406807648152152979e-08
4.610357251522145816e-08 -3.382519935257732868e-06 -6.205248537227703309e-10
2.034104795711755287e-07 -7.247052167258516420e-07 -9.257428601472383889e-09
-2.330926349713990930e-07 -3.844515390483138617e-07 -9.066405404212218855e-09
-1.480745623894108576e-07 -2.023976321652298793e-06 -4.535449793507950744e-09
-5.628914934163731232e-08 -3.412910473343799822e-06 -2.589235492678199080e-10
1.408952385872908053e-07 -2.186299070672248490e-06 -5.151890025700822662e-09
-8.957269415077462327e-08 -5.395452831180591602e-07 -9.974129078216265043e-09
3.040962042177852709e-07 2.012453137467673514e-07 -1.213517197840019435e-08
-8.986716579784115311e-07 1.418019792254199274e-06 -1.281529904417766375e-08
6.405762746908294503e-07 -1.722088072142469173e-08 -8.106009197206276440e-09
-9.211640872308635153e-07 -4.572928347101878899e-08 -7.356340425701546337e-09
-8.754855684856011067e-07 7.228962317640252877e-09 -6.291824838910997642e-09
2.991450571698806016e-07 -1.972942698102997383e-09 -1.081095923893826694e-08
-4.090362892839038977e-07 -1.746080435793828656e-08 -9.854573157497270586e-09
5.970323400106281042e-07 -2.274387789213960787e-08 -1.031186513955617556e-08
-3.993139046087890165e-07 -1.739513422194249870e-08 -9.549174784240221925e-09
1.577170451128040440e-06 -4.914462792271478975e-08 -1.002225324953087693e-08
-8.329506613335979637e-07 -4.457437441374167975e-08 -4.936270503463902060e-09
1.936394482981995679e-06 -7.738739782325865235e-08 -7.834270121520603425e-09
-2.534874965931521729e-06 -2.401043843747174833e-07 -1.973320618020579786e-09
4.190683000615536002e-07 -9.721976113041819190e-08 -9.783618359904266981e-09
-6.273841108850319870e-07 -6.900212667915184284e-08 -7.802658963385056268e-09
2.184685854444978759e-07 -9.612484319632130791e-08 -1.068253041580646823e-08
-2.091694817352163227e-08 -1.689759265843804314e-08 -1.077215472378156846e-08
-3.140344801977335010e-07 -4.902567596332119138e-08 -9.709617998510111647e-09
-1.049650677487079520e-06 2.470183289915439673e-06 -9.199751183075477456e-09
1.101083739740715828e-06 2.635804548845044337e-06 -1.459454157526351992e-08
3.855789998397085583e-07 2.454524405948177446e-07 -4.203132064617420838e-09
-1.556238089506223332e-07 5.269762368698138744e-07 -9.983819104775193409e-09
1.649198537734264391e-07 3.578953510441351682e-06 -1.676429128849576955e-08
1.891215077876040596e-07 3.269482817813695874e-07 -1.185543396786670201e-08
-3.654396607544185827e-07 2.050778221018845215e-06 -1.530167281771355192e-08
7.132958330657857005e-07 -2.299347379164373706e-08 -7.018587044882451664e-09
9.485495411354349926e-08 6.765592530655339942e-08 -3.737786080648675124e-09
7.781318345223553479e-07 5.682180130861524958e-07 -4.426120359113383529e-09
7.681834972572687548e-07 -1.073636326509586070e-07 -3.276201754331964366e-09
4.433834988049056847e-07 -9.392944662067748141e-07 -3.754074384687555721e-09
-1.531073280602868181e-06 -5.556338464884902351e-07 -1.472462485274661503e-09
9.823112350204610266e-07 7.124123158064321615e-07 -6.898496884844007582e-09
5.174053967493819073e-07 3.235426675018970855e-06 -7.594791462395278359e-09
1.451152229492436163e-06 7.124452281459525693e-07 -5.374026113003083083e-09
3.419431777729187161e-07 2.661048711161129177e-06 -6.323134904562266456e-09
2.922203066191286780e-07 7.172176310632494278e-07 -4.184632196313486929e-09
7.386045126622775570e-07 7.161341954997624271e-07 -4.356512040004645314e-09
-3.254765204019349767e-07 -2.806973782298882725e-07 8.665758111092713989e-10
9.152782354249211494e-08 -8.769592341195675544e-08 1.858385112463167843e-09
4.252421703654363228e-08 -1.772023239254849614e-07 7.758197972940195086e-10
1.353807448367660982e-07 4.192134213099052431e-07 1.073035882370731997e-09
-1.825492823570584733e-08 -1.364809918413811829e-07 1.865192666983261915e-09
-1.067024228973423305e-07 2.586264997717080405e-07 2.092741313575174900e-09
-7.611873797941370867e-08 -1.087981971181761764e-07 1.772701763158579524e-09
3.632437284295519930e-08 -1.661527591068079346e-07 1.999897580873266634e-09
-9.334684847317475942e-08 8.239317850211591576e-08 2.152822142775789871e-09
8.013367391868086997e-07 -4.385251031635561958e-06 1.861015785920017152e-10
-4.882414259554934688e-07 -4.999315933673642576e-06 1.802581306442618825e-09
7.424956152135564480e-07 -2.169376102756359614e-06 -1.327880583268381542e-09
-5.236263405095087364e-07 -2.022913804466952570e-06 -7.557081627140860292e-10
2.579872671049088240e-07 -4.395129508338868618e-06 -1.723608755721528496e-10
-4.306169500978285214e-07 -1.001198143057990819e-05 1.583638775670692667e-09
-5.163260539120528847e-07 6.890874715281825047e-07 1.014167971824520009e-09
6.848680413895635866e-07 -4.797833298653131351e-06 -2.128601878093050459e-10
2.100617393807624467e-06 -7.336185490203206427e-07 -3.125915526425160351e-09
-6.591454138060726109e-08 8.734267566978815012e-07 -3.498551004454952817e-09
1.258147676708176732e-06 -8.450641644230927341e-07 -8.445238952603517646e-10
-3.017315748365945183e-07 1.053541268447588664e-06 -3.837387074767661943e-10
9.436533332518592943e-07 3.938789063795411494e-07 5.568236427500039554e-10
1.210401165963048697e-07 -9.411212431587046012e-08 8.772405024615181901e-10
6.360155424545155256e-08 -4.417796390043804422e-06 4.766135930367454421e-09
2.491536088555790229e-09 -3.024913439730880782e-06 -2.755363714967984379e-09
-9.330720018851934583e-08 -4.753939606416679453e-07 -1.649840264406066126e-08
-1.540328931071144325e-08 -7.358363291132263839e-06 1.977798369523497968e-08
3.505781265289442672e-08 -3.410981435081339441e-06 -6.335768021337173650e-10
-1.005043657187343342e-07 -3.055620254599489272e-06 -2.042024771498063274e-09
2.391619773334241472e-07 -6.438664513552794233e-06 1.505594049433511827e-08
1.030712653005139146e-07 -3.100566345892730169e-06 -1.905573032701113334e-09
4.343487702840320708e-08 -1.161311229225248098e-05 3.451985719493677607e-08
-5.515655132626307022e-08 -3.791009703490999527e-06 1.168686702968102509e-09
1.145539201274914376e-07 -1.482231596128258388e-06 -7.873172336303468910e-09
-1.892574630346643971e-07 -9.368604310111550149e-07 -8.508775906079790730e-09
1.043121926613821415e-07 -1.097852077691641171e-06 -8.485913305378289806e-09
-2.740066520345862955e-07 3.844412503895000555e-07 -1.224607615313288989e-08
-4.213679360987043765e-08 -1.674708443033523508e-07 -1.087202949889842785e-08
1.322050167118504760e-07 3.316016318422043696e-06 -2.117480235597213323e-08
7.000622872510575689e-07 -3.329276054842011945e-08 -8.831234410422439396e-09
-7.697543082940683234e-07 4.257731944790066336e-08 -8.315749866483201913e-09
-8.801862918517144863e-07 1.769991442301943607e-08 -5.350894838329622871e-09
5.617714009531482588e-07 -2.248195229981320153e-08 -7.530235102137794456e-09
-4.721094057913433062e-07 6.117480921830065199e-08 -7.486159248060175742e-09
4.328815350618242519e-08 -3.916693458450026810e-08 -1.043453501381463866e-08
-2.719801557304890594e-07 -2.211064042967336718e-08 -1.030729102069471992e-08
2.778168948225356871e-07 -8.106598414769905503e-08 -1.002110838754788347e-08
-8.552886399115777749e-09 1.524812915931761381e-07 -1.089919887675705468e-08
1.014813392430369277e-06 -2.408838994938378164e-08 -1.047123898700874634e-08
-1.508253717474872246e-06 6.877408509353699628e-08 -5.543245862327239593e-09
3.231565983696782496e-07 -3.015698553099355195e-07 -7.209852714851194833e-09
3.530547303398634540e-07 2.546115140944493760e-08 -1.109289371470367769e-08
-4.820223509227616887e-08 -1.120504293794510886e-07 -1.052787634847618392e-08
-6.383676804944116157e-07 -3.074186452067806385e-07 -7.980234251192541706e-09
6.344598091345687862e-07 8.490432605867681559e-07 -9.543837720116243872e-09
-6.401452878890268039e-07 1.551054424453468528e-06 -1.017666928504468160e-08
-1.201147341589603457e-07 1.695225478215434123e-06 -1.007915795270264425e-08
2.376068124476660159e-07 3.705579274537740275e-07 -8.427147868417250720e-09
3.416633864716800417e-09 2.328540347207308514e-07 -7.760681874913188949e-09
9.120057029576855712e-07 6.597871902158658486e-07 -9.528931421698416671e-09
5.141921732843002246e-08 2.924422915384639055e-06 -1.702590601837528084e-08
1.007048382462016889e-07 8.190747280423238408e-07 -1.288537010424306573e-08
1.684290396042342763e-07 1.406120077263040002e-06 -1.461614651532272546e-08
8.081232181211817078e-07 -2.832014267539761931e-08 -5.923275203656430676e-09
1.187371410082960210e-07 -1.001428017843863927e-06 -1.057839704721175167e-09
1.608314335044269683e-07 3.368219267940730788e-07 1.067843924396072453e-09
-8.959913344597225660e-08 7.228437652884167619e-07 1.157177353938720898e-09
-7.947515427986218128e-07 4.561451660833881760e-08 -4.594048752526447288e-10
4.177157677531795343e-07 1.912357220135163516e-06 -2.531586051901513201e-09
-3.670963337754074018e-07 1.747169307009244221e-07 -1.101126412272890320e-09
2.735682755883317441e-07 1.531236762275511865e-06 1.130057492026992350e-09
4.369405814941274002e-07 2.543499704188434407e-06 1.385987713486969142e-10
-1.858891494066483574e-07 6.623461104027228430e-07 6.185213452525317734e-10
-2.157468514951688121e-07 -5.447944317893416155e-08 8.252901695371406277e-10
8.182175825766080379e-09 -7.958112036021702806e-08 1.797665460934183557e-09
-2.798326370623271941e-08 5.638800359974993626e-08 2.045506874992497615e-09
-1.864660958972308435e-07 5.114684995533025358e-07 2.308799817996032289e-09
-4.980385881481197430e-08 1.386399475222788169e-07 1.965656304392382481e-09
-2.091384843083687883e-08 4.297805134001464467e-08 2.152187095205704281e-09
-7.382387678944724030e-08 4.409298526297789067e-07 2.474880744784968556e-09
-4.641372584046621341e-07 -6.694217063341056928e-06 1.741703337110322991e-09
2.176712428081373218e-07 -4.722974608739605173e-06 -7.633472326462609203e-11
3.945102093894092832e-07 -2.819783730956260115e-06 -3.051348895777294956e-10
-3.203871585810702527e-07 -5.290157787385396659e-07 1.239544245024148950e-09
1.840417382936720969e-07 -7.606695362483151257e-06 -7.511134492155235876e-10
-6.309511491053854115e-07 3.677270115076680668e-07 1.109268565890886293e-09
6.389381610460986849e-07 -5.990306135572609492e-07 1.456884279882331157e-09
1.495575929766346235e-06 -4.543348950392100960e-07 -2.497555051661493053e-09
-3.135769190976134269e-07 5.907260174353723414e-07 -2.535047283203084589e-09
1.262649107047764119e-06 -4.497063628150499426e-07 -7.437336857485377095e-10
-4.862924356530129444e-07 4.096275745268940227e-07 -5.912142997388514232e-10
9.199499686474155169e-07 -4.163750588759285165e-07 3.448522023496991551e-10
1.080731308888971398e-07 3.803784665024068090e-08 8.181911259619312204e-10
1.764546340154993231e-07 -8.702481864020228386e-07 -1.562139750888036360e-08
-8.424645159266219707e-08 2.096110875982049038e-07 -2.117804243084719928e-08
1.484123828277006396e-07 -2.870491243811557069e-06 -4.054922175811270790e-09
3.009690630051409244e-08 -1.559759994052001275e-06 -1.078800515585953690e-08
1.784077312549925409e-07 -9.918259820551611483e-06 3.127239267541881418e-08
-2.314481406529012020e-08 -3.397473619770607911e-06 -4.517634599743303170e-10
-1.245789462700486183e-07 -7.560416634078137577e-06 2.053504033483477542e-08
8.807876383798429742e-08 2.345403942172197276e-07 -1.486275102990930463e-08
-7.679808788907394046e-08 -6.393735020537860692e-06 1.215133860199557603e-08
1.219637510985194240e-07 -2.676848907867679372e-06 -3.385724589577421284e-09
1.413918226944588241e-07 6.041858569005853496e-07 -1.499134860694084637e-08
-5.861451057853628299e-08 -5.130716544954339042e-07 -1.016447370716377918e-08
1.498929549370586756e-07 1.080973902389814612e-06 -1.578601249718758481e-08
-1.631279111791172909e-08 1.716698648124292959e-06 -1.578481523267782904e-08
-1.373477061861194670e-06 1.493246060135788866e-08 -3.933733783156867503e-09
2.864748864794819383e-07 -7.784534972188339452e-08 -8.388314043372702145e-09
-6.709877311550371815e-07 4.491732497058364970e-08 -8.792165218096670287e-09
5.612446898339840118e-07 -1.081423306459328160e-07 -6.627216109222899831e-09
-8.138746352415182628e-07 -7.978661287211252784e-09 -5.804484004556798027e-09
3.775228663016605424e-07 2.457446726111811586e-07 -9.215867180500936229e-09
-2.553736635491077323e-07 -8.645481130997723085e-08 -9.626177188692963682e-09
2.576606732418440515e-07 -1.893982783940373338e-07 -1.008692507298292185e-08
-7.011444580484749167e-08 2.365621725175515166e-07 -1.151747763827870585e-08
2.531438951791642467e-07 2.413559911929041846e-07 -1.088193979370544184e-08
-2.336077216114063049e-07 -6.005076897963590454e-07 -8.427222475404505531e-09
-4.022871564757224405e-07 -1.816638075524679152e-07 -8.360846237565056072e-09
4.139647273859736742e-07 6.299324581959808711e-07 -1.158812512613849321e-08
-7.736272777947306167e-07 1.350010052192374133e-06 -1.120773074347880538e-08
1.877741624412010424e-07 1.127194423133914825e-06 -1.231331836493154697e-08
-5.403349518928735051e-07 1.470052893637330271e-06 -1.245438330244041936e-08
1.410984822314276244e-07 3.645571950983139686e-06 -2.234834539649455110e-08
9.998248060583136976e-07 1.059975147654768080e-07 -4.891090199521386239e-09
5.074549491723701067e-08 -6.931376219654339366e-07 -1.187728526641507187e-10
7.353823860967168002e-08 -9.296779808209976181e-07 -8.978553317495752140e-11
-3.770414025439094985e-07 -1.314786572947923560e-06 -1.468171417773334042e-10
3.472879939181439113e-08 9.133618732448667288e-07 2.475618154917924585e-09
-2.421994054202514235e-07 1.002908788905187976e-06 2.371754126428982090e-09
