sgmxx sgmyy sgmxy
-1.181170716790802544e-08 -1.740834676411395776e-07 2.031724122275591071e-09
1.008949368497269461e-07 -4.832830313716840465e-08 2.005012378347714730e-09
-1.092179431338990980e-07 -9.209988860447992920e-08 1.807654470553643478e-09
3.197780529262672644e-07 -1.129426365764629736e-07 1.928881276924698795e-09
-2.855316836303245509e-07 -1.014309987112937961e-07 1.302291274818401234e-09
1.243752649315865710e-06 -1.304060879192547873e-05 1.435930840898436145e-08
1.120289425671217032e-06 -3.657822389868670143e-06 -1.505586766370470286e-09
6.332844293410744285e-08 -4.331787749833893031e-06 1.325878740132679923e-09
1.452346850783214904e-06 -2.807176770147634670e-06 -3.376535717691808713e-09
-3.287178458322159713e-07 -3.037556098206550814e-06 -7.551748115730561040e-10
1.270474399461818393e-06 -9.644702004152350128e-06 1.953354811234930821e-09
6.057650381308121723e-08 -9.654566383687779307e-06 7.599584961326399934e-09
1.646736563998274505e-06 -2.011960077652474865e-06 -1.636069724142430459e-09
1.140167782409662323e-07 1.499383984082669485e-06 -1.788275527658811370e-09
1.440588334844505880e-06 -5.499940016306936741e-06 -1.400096982795417944e-10
8.798186712510869256e-08 -7.812554031261242926e-06 1.175907593520264527e-09
1.031187935041089077e-07 1.901106827517651254e-09 1.099235036328138904e-09
-6.364685134485625895e-08 -1.346614135400159284e-05 3.949829618932199082e-08
-1.982132502575950639e-08 -1.765472188708372414e-05 6.752296144441061188e-08
2.708166491061092529e-08 -7.455484592355787754e-06 1.861044296447289526e-08
-1.056130045640202297e-07 -9.077807590074371547e-06 2.281210420562729269e-08
5.901879873704274360e-08 -6.578263764822622761e-06 1.171226937657365852e-08
1.168383434446695901e-07 -2.490226734153111465e-06 -3.792988145789877308e-09
-6.478003200527382432e-08 -3.212188858014997095e-06 -1.296985630006020074e-09
-2.607013982469652547e-07 -1.144671614383696578e-06 -6.750907832753227922e-09
1.251803354307412519e-07 -1.963022214113152586e-06 -4.958617516592767061e-09
-1.889552123657267657e-07 -1.047611135618353728e-07 -9.152207880447349453e-09
-1.607167661177300033e-07 -6.401894097507465631e-06 9.521371246989929205e-09
6.494384763300331542e-08 -4.021184395242016762e-06 9.743061912814710013e-10
-3.028821140560467029e-07 -3.726246632140828297e-06 7.752431474550292023e-10
2.104484053688793210e-07 -1.066603090293938294e-06 -8.599325695968218497e-09
1.636264101989581832e-07 -5.795737934022326954e-07 -8.540186335892485658e-09
-2.866944157631223788e-07 3.318617558534242562e-08 -7.593371265102177858e-09
3.309284863917127950e-07 5.206053366180185549e-09 -6.622036252679208701e-09
-4.873985517406254075e-07 -7.498777421233171481e-08 -7.127192613864963278e-09
8.940424578440797632e-08 -1.089108625507151373e-08 -7.354167053108540131e-09
-2.924301440998533508e-07 -1.225558179385188851e-07 -4.633746275573003004e-09
6.464150033025362063e-07 -2.668924814486217656e-08 -5.753709064748591118e-09
-2.147425988141549169e-07 -1.426100055823553703e-07 2.481569949530637587e-10
-1.683209660541251651e-07 -9.263028744044277119e-08 -6.954815834347982673e-09
-4.436438416632881854e-08 5.044787254604443660e-09 -9.023066738222951244e-09
1.845348833739990368e-07 -5.462451468929430121e-08 -9.181618132458879700e-09
3.129190417894278653e-08 -5.046158690902302624e-08 -9.577513004899174121e-09
-8.543165819219211699e-08 2.762374151643598452e-08 -9.569328440761637466e-09
9.472553585965215461e-08 -6.909392169518469018e-08 -8.757930380909328960e-09
9.866261052593472414e-08 -1.530002613492342789e-08 -8.894528669145529420e-09
2.584336868949321797e-07 1.410767254128586501e-06 -1.304907915056219281e-08
-2.325824510762686259e-07 3.101212939782271860e-07 -7.843518723404940829e-09
3.245530422191222897e-07 1.684724452388763893e-06 -1.389726556055848050e-08
1.390106262988410890e-06 1.238846181195185636e-07 -1.004433158868778264e-08
5.558039219977217726e-07 -7.228600793496298138e-07 -6.655615614192811336e-09
1.656823371831706027e-07 -7.485832043130358215e-07 -6.007592201484612815e-09
1.218345914821838960e-06 -7.564576662844046950e-07 -5.545076398050241551e-09
6.109806918175308965e-07 -1.359205498374649324e-06 -3.870282316853490556e-09
8.021779080991109367e-07 4.304517062792001525e-07 -8.799396766789868707e-09
9.441421298106433824e-07 8.238905024882114958e-07 -9.846952586656243511e-09
-3.258407730299950344e-07 1.858082754324641428e-08 1.043999220406988115e-09
1.318873614764015656e-07 -2.261501208522531670e-08 1.870725574448783846e-09
-3.217736548322136514e-07 -1.823566293523981585e-07 2.686001698837259255e-10
6.850532372482120991e-07 -1.296019576102480642e-07 1.603855603882209380e-09
1.196390940094715916e-06 1.247269523219074472e-07 7.170736782136089005e-10
6.863625401365425205e-08 -2.558768130711541744e-07 1.679320127401240370e-09
-6.345609904201410245e-08 -7.151013647899162606e-08 2.054717063160182988e-09
-8.913023918921680888e-08 -1.311154562699812232e-07 2.000667409518541717e-09
-2.248403063731529983e-07 -3.713246954362148244e-08 1.835259610949435682e-09
2.992626590980762558e-08 -1.290648015128681436e-07 2.025304812747208416e-09
9.408481105310784187e-07 -6.374005351972300559e-06 2.293716327983474912e-09
-8.085185072559397668e-07 -4.460211130208335817e-06 2.014283184692544637e-09
1.013441419672744814e-06 -2.250369107059668750e-06 -2.443847568756041255e-09
-9.126869144893134944e-07 -2.718955329328309745e-06 -3.902941858591191249e-10
9.150022606263519265e-07 -8.905429240257944912e-06 5.280619275183084937e-10
-6.452299317061260808e-07 -9.550713912176433951e-06 5.311516115824588269e-09
-2.248716555186547339e-07 -6.254931122384732589e-06 1.838514895879939104e-10
1.802885776669427287e-06 -1.162741796179034282e-06 -2.681891819733550619e-09
-9.856424298959609587e-08 1.271966198146401439e-06 -3.134529968917831866e-09
1.631911800359375775e-06 -8.592600693191343453e-07 -4.937541486782492939e-10
2.008628285921076895e-07 1.077837737284426112e-06 3.463838660344720211e-10
1.034050569614919368e-06 -4.389956302475184202e-06 -1.094762128173165650e-11
1.134440310579520883e-07 -9.047032278886035783e-08 9.298276593128207423e-10
-5.323546758972952375e-08 -8.587966476625297219e-06 2.463803561170152534e-08
8.411430485466553364e-08 -1.005188369163079187e-05 3.169923701307197916e-08
-7.803368617942396668e-08 -1.404737076882156543e-06 -1.100091662209479182e-08
9.773947873270572018e-09 -4.450569122127490118e-06 3.202619280884277941e-09
6.541380770386240329e-08 -1.378875640511978418e-05 4.599470315724829561e-08
-7.080846131657381193e-09 -7.652138265257235616e-06 1.406666871872630509e-08
2.648510921687829978e-08 -3.643121772256563418e-06 -2.119379394205367362e-10
1.525433930282815709e-07 -8.086485649982932955e-07 -8.669043261022579827e-09
-1.749839668718777830e-07 -4.429443549724965123e-07 -8.709344356816473010e-09
-1.144315149304020451e-07 -2.197824187533115037e-06 -4.193923874851179789e-09
-3.881080701262362709e-08 -3.675454536278266460e-06 4.683041107678143078e-11
9.866011652093220619e-08 -2.371466734985006042e-06 -4.565384958965523765e-09
-7.109095179202995496e-08 -6.109688683864078484e-07 -9.412930879193481815e-09
2.209660578955663368e-07 1.866290801899594953e-07 -1.138958172219872722e-08
-6.845097573204839136e-07 1.498291908319515642e-06 -1.264936955180928635e-08
8.083333682407101151e-07 -2.124515496859658015e-08 -4.872250158882707183e-09
-1.151876176663790829e-06 -3.387388147757519619e-08 -5.087348320387263811e-09
-1.073191469913581386e-06 2.018767553124689584e-08 -3.640002743665604612e-09
4.576757248742069351e-07 -5.090168286869811709e-09 -8.912700799612593983e-09
-6.294591230471269228e-07 -1.674692917674747150e-08 -7.967712711831609340e-09
7.997726925168535672e-07 -2.856682002061461390e-08 -7.925339495784555766e-09
-5.143253929418278858e-07 -5.136436609376460183e-09 -7.575117422220500885e-09
1.253385676136531401e-06 -5.172407568920789345e-08 -9.018614299804994516e-09
-6.736323143741174135e-07 -4.004582265793033002e-08 -4.920154950127653137e-09
1.625739628252631519e-06 -8.271006635141020524e-08 -7.142419100603092375e-09
-2.133851239705109037e-06 -2.643082552822306752e-07 -2.185861713854819754e-09
2.979190867336001247e-07 -9.250560850659894641e-08 -9.005061585298790305e-09
-4.898791416962922085e-07 -7.344217323179691448e-08 -7.559083137209654524e-09
3.503226864154385112e-08 -9.005077572510344908e-08 -9.468133832513103698e-09
2.154952483124361606e-07 -2.300628132445581286e-08 -9.685205526466234005e-09
-1.897248296245379606e-07 -6.335024238524056273e-08 -9.093904296264554432e-09
-8.684347676535253413e-07 2.647529754540300928e-06 -9.218425134349672589e-09
9.227488817487028427e-07 2.837075044226367027e-06 -1.392693604884698289e-08
3.327964179788978072e-07 2.780469685603748076e-07 -3.968463335723981800e-09
-1.184318989544408396e-07 5.414833026406995486e-07 -9.620844565461084130e-09
1.653009888968881569e-07 3.853307134704664350e-06 -1.623755174762209208e-08
1.329093635149547481e-07 3.229136495974671561e-07 -1.107190694682458343e-08
-2.790945075048512081e-07 2.185615812777541578e-06 -1.468326615849946393e-08
8.874492891663976479e-07 -2.588241265755186760e-08 -3.396104508723851723e-09
9.914650433984206757e-08 7.729048689952833229e-08 -3.553917382603799524e-09
6.696132004435639828e-07 6.232712621567770839e-07 -4.143178244930822984e-09
6.863871817586186808e-07 -1.440993742107821163e-07 -3.119036140475373031e-09
4.170223064647871070e-07 -1.041882910612912383e-06 -3.566298145685209420e-09
-1.280270794268290047e-06 -6.267388243941240944e-07 -1.520996995019174847e-09
8.785891623119823635e-07 7.372894401669327635e-07 -6.650412220920998152e-09
4.665683093207917409e-07 3.467684791758074425e-06 -7.383583966458218129e-09
1.283780534322431777e-06 7.498678655792900827e-07 -5.053674367871963113e-09
3.154440832986438181e-07 2.877142605939297937e-06 -6.104776684168200518e-09
2.702342669635982020e-07 7.833118047528841998e-07 -3.977699059021233552e-09
6.509422973977052607e-07 7.722680948063498363e-07 -4.098359429605125115e-09
-2.748412271103006788e-07 -2.688558140562236076e-07 7.221075404295618227e-10
7.917918054545225459e-08 -1.010465879858202243e-07 1.733233667700062597e-09
2.997228421008912846e-08 -1.933110951313210535e-07 8.496656156431470208e-10
1.314496671511733439e-07 4.635869572666706517e-07 1.172807961857813552e-09
-3.043459173568408005e-08 -1.510321254727386986e-07 1.897901613645558427e-09
-9.119626298570437939e-08 2.878922771287761861e-07 2.150939204526025605e-09
-7.736645102340844460e-08 -1.089642083229591663e-07 1.665997895194948342e-09
5.400198688221280463e-08 -1.830259463986294577e-07 1.999508558725437979e-09
-7.593804696170991519e-08 9.741848572275557672e-08 2.159106005095168257e-09
7.223991929095063824e-07 -4.708941560238599777e-06 2.553154077045149961e-10
-3.905413166194193764e-07 -5.373466592573095113e-06 1.833666773976005970e-09
6.547002726620121393e-07 -2.351627244934206828e-06 -1.189347398344864359e-09
-4.265695565663918387e-07 -2.197337380493991077e-06 -7.233643684045887312e-10
2.500813138794910628e-07 -4.698772045230725780e-06 -2.438904633805805133e-10
-3.455420483078341931e-07 -1.072449231287464499e-05 1.333333332631525536e-09
-4.145910565966914874e-07 7.368747674263431691e-07 1.297693064117311224e-09
6.037863613528315909e-07 -5.131146735948277637e-06 -3.148867000479782519e-10
1.917928784678224474e-06 -7.894257123552961275e-07 -2.829480649779725354e-09
-1.883783262712768192e-08 9.401744023307401221e-07 -3.366500633816826848e-09
1.137674644269281998e-06 -9.097379916056524962e-07 -6.391084883539122075e-10
-2.247561212698201416e-07 1.130988493969198316e-06 -1.218306844297245561e-10
8.401506192967644893e-07 4.205097070553165395e-07 8.159858899681182720e-10
1.032823035984620219e-07 -1.034772338925904478e-07 6.862880264080217785e-10
2.785989217102269322e-08 -4.714024271379457787e-06 5.136967295982231008e-09
-9.836087500048051879e-09 -3.250253257647273131e-06 -2.268554455397975289e-09
-5.767699207126497640e-08 -5.122155926073901355e-07 -1.601800292405641812e-08
-1.934401616665581969e-08 -7.869518412917386740e-06 1.972859564602913451e-08
1.367002244734294436e-08 -3.678485882119275630e-06 -1.107532329736038434e-10
-6.103664418333210051e-08 -3.284099420852726325e-06 -1.761234269537226282e-09
1.054947489365076763e-07 -6.893051704537356272e-06 1.550150230400504370e-08
5.354859666795164230e-08 -3.344214064782136120e-06 -1.370808355716235383e-09
1.025052398517800611e-08 -1.242458347405772656e-05 3.402459824997094984e-08
-4.398703978836238093e-08 -4.076737695868359879e-06 1.435092156221173809e-09
6.134523289347271202e-08 -1.619009708520025015e-06 -7.155068093567251708e-09
-1.189319434047320101e-07 -1.035457444231724367e-06 -8.040402121878287289e-09
6.085168990921374643e-08 -1.208503135785576887e-06 -7.801351564751257683e-09
-2.131119885007137782e-07 3.840052329451282276e-07 -1.168801500028848750e-08
-2.296693502046309732e-08 -2.103502794170708512e-07 -1.022724660515450523e-08
9.032413572640507482e-08 3.544568244251422584e-06 -2.010330923951642035e-08
9.090854291571304202e-07 -3.905574175178117002e-08 -5.817357706661141492e-09
-9.879067874862812459e-07 5.654687740275221586e-08 -6.034881483429899163e-09
-1.078718014468904585e-06 2.665504261756268534e-08 -2.470227133954949750e-09
7.211975230347889010e-07 -2.353219130668549042e-08 -4.191884617199548302e-09
-5.853778475284343585e-07 7.750673347572956118e-08 -4.769113992608708941e-09
1.430796032764192205e-07 -4.617701421238962212e-08 -8.640651749658445624e-09
-4.520049117218150059e-07 -5.911519274093279819e-09 -8.666559025982678577e-09
4.004367042398371268e-07 -9.398142708505474729e-08 -7.856166384101470612e-09
-2.510723406956572035e-09 1.827556417310916004e-07 -8.920875593787513935e-09
7.379920816674712114e-07 -1.846519381842881558e-08 -9.393440691951582266e-09
-1.221553930008667521e-06 8.095205572544728057e-08 -5.673499892111522058e-09
2.846364566266856855e-07 -3.332092148866649950e-07 -6.767717053435262642e-09
1.936448086325981421e-07 4.803335684755438706e-08 -9.926810484728321171e-09
1.074544044854519598e-07 -1.286461497329582926e-07 -9.470081607787506073e-09
-4.452321888948063133e-07 -3.435692121911415597e-07 -7.655826195218651264e-09
5.467456958285765722e-07 9.048369520314736292e-07 -9.048607196859848045e-09
-4.996146572011639364e-07 1.664909518694912549e-06 -9.956871771521491610e-09
-7.692043624274447211e-08 1.842355231929104775e-06 -9.777491705165175517e-09
1.682106756106804824e-07 4.115106833069148706e-07 -7.925504696970619989e-09
1.560774798292641208e-08 2.567374792761256685e-07 -7.394030721030731002e-09
7.100700827322725672e-07 7.179570502557908185e-07 -8.822138575226290413e-09
2.712704727514392289e-08 3.154421619910863228e-06 -1.600731636131058622e-08
5.429635407949717774e-08 8.583369321968348231e-07 -1.201884014534471135e-08
1.161292146889536525e-07 1.496292156843992416e-06 -1.368958724157209872e-08
1.003519741971103940e-06 -2.998047321511876362e-08 -1.920887449102792743e-09
1.148043580201374425e-07 -1.103860654438904021e-06 -9.815985801964188795e-10
1.267492422130089835e-07 3.712237059971812414e-07 1.165426422033988274e-09
-5.763665456015587552e-08 7.857993864490708802e-07 1.283828376941187344e-09
-6.511801302622188814e-07 2.655468200885024999e-08 -3.776348678208307774e-10
3.740616989489353728e-07 2.032017164310673252e-06 -2.398950149640199925e-09
-2.941747254681104096e-07 1.592025284935516538e-07 -1.026005835846888203e-09
2.211954779340885580e-07 1.659409349485940766e-06 1.280990535867942981e-09
3.655830482784949709e-07 2.732191205723211169e-06 3.270961279611128703e-10
-1.350671112732015899e-07 7.085392326189321466e-07 7.483290098697636950e-10
-1.797936448610926163e-07 -5.817194548285442579e-08 6.500767701922427477e-10
7.950845315463084262e-09 -8.529678297009013477e-08 1.680583672225566261e-09
-3.675355131349533622e-08 6.502480687231582124e-08 2.092271023101943683e-09
-1.555980873035878176e-07 5.591854801423323806e-07 2.386044029023537405e-09
-4.601492520350802806e-08 1.548347654534154572e-07 1.850353315013819611e-09
-1.239081193205038289e-08 5.111446199634883669e-08 2.153449418784703084e-09
-6.332123803076683544e-08 4.836430207433295436e-07 2.482633210121321099e-09
-3.766830900531203952e-07 -7.187546998466132209e-06 1.721569442558745777e-09
2.034183523846877506e-07 -5.066101039119530469e-06 -1.363241047824814700e-10
3.346311814311775379e-07 -3.048192411370109767e-06 -2.402891219333014305e-10
-2.531819518480915576e-07 -5.666944389304262586e-07 1.424466655741696286e-09
1.609506767863422283e-07 -8.140067620843183249e-06 -9.862001215665827658e-10
-5.155673648005176801e-07 3.926537885945435846e-07 1.364002577552980711e-09
5.552269612962845713e-07 -6.406269790204532910e-07 1.620554579417898822e-09
1.382308710162760690e-06 -4.861028060076932888e-07 -2.252172670580421254e-09
-2.310543578687429545e-07 6.340450795505603310e-07 -2.404489274354659756e-09
1.133247337747889105e-06 -4.826746362596168183e-07 -5.326320495768754881e-10
-3.865484927700890694e-07 4.391666266201355029e-07 -4.077924664613874484e-10
8.114311640383675694e-07 -4.476555375276802806e-07 5.240534672878993661e-10
9.207630569108005147e-08 4.519426255455982755e-08 6.164723731494348158e-10
6.864121360194985755e-08 -9.195554753205215093e-07 -1.471539068376159776e-08
-4.581480084198119584e-08 2.071176368190208450e-07 -2.033702450887631130e-08
9.699108716176851885e-08 -3.044775439775548875e-06 -3.609056165032598074e-09
1.197952848031036410e-08 -1.692973228273331188e-06 -9.997096483971290581e-09
7.793887846219149651e-08 -1.062010687746806070e-05 3.103023615835809323e-08
-2.295514178740631905e-08 -3.660548827610909939e-06 -7.802659213185236808e-11
-4.963215616271554609e-08 -8.094092663668561727e-06 1.988421161058795406e-08
3.343517818166219513e-08 2.087954840135353152e-07 -1.377181746420319541e-08
-3.483653188141033752e-08 -6.851171292510116473e-06 1.189367981879740910e-08
6.970483212853650912e-08 -2.892137672461103648e-06 -2.783176356047079025e-09
6.806397578884570976e-08 6.195409127940365579e-07 -1.386116199597609011e-08
-3.456816344282742648e-08 -5.800658868793107104e-07 -9.419526492138174945e-09
8.081905633616770501e-08 1.134489252763160039e-06 -1.465184507054573260e-08
-1.031687801855696307e-08 1.825326080506783910e-06 -1.471909971684226548e-08
-1.691084321464586537e-06 2.008711774692528707e-08 -1.152226314360405013e-09
3.863492565869819373e-07 -8.699754516783286817e-08 -5.604523956037610333e-09
-8.756666716180916410e-07 5.770104749558413459e-08 -6.561632126533822884e-09
7.126109267119318247e-07 -1.187544853564759251e-07 -3.156978678475752531e-09
-1.026555196403933223e-06 -6.529198515181633411e-09 -2.997721626485372326e-09
4.952941594638105016e-07 2.762238580089615425e-07 -6.147148123858414692e-09
-4.159739432907372247e-07 -9.708957549037222634e-08 -7.543975222290555394e-09
3.702068340771802468e-07 -2.108506578224478289e-07 -8.138514751010461623e-09
-3.930230008108992479e-08 2.739820388342195656e-07 -1.016287054511622046e-08
1.232373847415146884e-07 2.731356403273821343e-07 -9.812574752743330464e-09
-7.790561795673056622e-08 -6.649690362792171072e-07 -7.580776006932410382e-09
-3.222900772925640922e-07 -1.992495270997096668e-07 -7.823897973935345362e-09
2.271900712003116496e-07 6.927757567609660327e-07 -1.040245933836558834e-08
-6.051143941476766486e-07 1.472001372349041048e-06 -1.073018562891547845e-08
1.092608314934295777e-07 1.212790266436059028e-06 -1.135135985208535203e-08
-3.075646191064151935e-07 1.578157707626814954e-06 -1.181291064966671911e-08
7.908082011454098392e-08 3.924276370526058599e-06 -2.083764449878344749e-08
1.243762767444422934e-06 1.196991377128142631e-07 -2.609050475665952717e-10
5.019893833946298400e-08 -7.704580298195651267e-07 -6.625588966358009202e-11
5.510377221185080998e-08 -1.024816583594656549e-06 -3.774981369164542855e-11
-3.044704897092742613e-07 -1.438067101844353601e-06 -1.082146872111167113e-10
3.508871193602658423e-09 9.938563607647665776e-07 2.549509936500271579e-09
-1.980196628892372246e-07 1.082970584320719354e-06 2.481116867514288060e-09
