sgmxx sgmyy sgmxy
4.019671848709549522e-07 6.618077197373395393e-09 -1.035100360979868128e-08
-7.793838108227646444e-07 -1.625840084784613282e-08 -5.373840927802575607e-09
7.225390277199039701e-07 1.660313131424118183e-08 -7.416085523459514661e-09
-3.981384679718757980e-07 -3.016220162521676684e-08 -9.756645491520998803e-10
4.640323325588724401e-08 1.697688745139203093e-08 -1.213666855903738906e-08
-1.198781376388069475e-07 -3.979659268793511728e-08 -9.469479422818949388e-09
3.203344078883674229e-07 -3.282877969468245283e-06 -5.595755525611423309e-10
2.465451984789979178e-07 -1.982233243325026706e-06 -5.395231816862633423e-09
-2.465115471750323195e-07 5.640236055981517893e-10 1.001785765453178101e-09
1.183858131525994395e-07 7.605716056957589899e-09 1.453521636385346483e-09
6.982938316468789708e-08 1.896653500921274826e-08 -1.183310338603860146e-09
1.076205222716453136e-07 -6.362139970406133216e-08 -2.754727349008057047e-11
1.349262834793307775e-08 -7.106790711475241551e-10 1.409297345489335385e-09
-2.081623584615499567e-08 8.871486323336341684e-10 1.351061040821832648e-09
-5.699209854048703505e-11 3.870486153800811735e-08 1.387702175392746540e-09
3.496936784586068825e-08 -2.001801391315893852e-09 1.172837382767966119e-09
-9.540784162709314842e-09 1.409731886781173671e-09 7.885525010742355789e-10
-9.088842745086367358e-08 -1.121552273275483458e-07 1.055758258594607923e-09
-2.135896153276917175e-07 8.534342121890858834e-09 2.026846052105568674e-11
1.658025894357706420e-07 -1.067922070774329768e-07 7.967347892545717514e-10
1.052363245435117278e-06 -2.403414146101567894e-05 5.635026312234003854e-08
2.734764734668715391e-07 -4.678693585447035730e-06 4.492449079407379031e-09
6.634874125666101463e-07 -6.116294116509379819e-06 9.184957683316952171e-09
3.165968394114315743e-07 -3.547519099811324850e-06 4.627698502179811157e-10
1.515251824457664043e-06 -3.308784243927220814e-06 -3.046067176271094468e-09
6.589575036741734948e-07 -2.824781404342502356e-06 -2.947069921432898809e-09
8.390659331780625507e-07 -4.167100541963009164e-06 8.844059373736001817e-10
1.644129383748804685e-06 -3.643108129836036824e-06 -8.067588819216098273e-10
2.547364204019686440e-07 -4.635051936929812655e-06 6.012393360954604304e-10
2.630414428494987078e-07 -1.534510920464526862e-05 1.733792487357277423e-08
7.360961973290613969e-08 -1.165175456119271757e-10 9.027740777156623153e-10
-1.144664807384287997e-07 -1.333246564172441140e-05 5.321275153846727335e-08
4.136471787319351279e-08 -2.880895590351428837e-05 1.579013684249730431e-07
-6.070629865462251473e-08 -5.626901838695630431e-06 1.491568113465291390e-08
1.738876562740188092e-07 -3.233112693123985082e-06 -4.722600643880525695e-10
-9.776552190032816725e-08 -3.782560725085204467e-06 2.609471527748041808e-09
-3.266665657974954229e-07 -2.466195837769191712e-06 -2.171352875279808359e-09
-1.640574396333249751e-07 -3.128361640847288072e-06 -6.959838955156172347e-11
1.638209852217187290e-07 -2.922331532317912206e-06 -1.719145714673686598e-09
-6.295241661291584023e-09 -1.194311835206463002e-06 -8.214161795194740989e-09
1.501727524555462878e-07 -5.757849976362194866e-06 1.327812526596972020e-08
-1.798810842501552543e-07 -5.575278009928297251e-06 1.153894668703969728e-08
1.049472544423224463e-07 -2.949406280094990507e-06 -1.565419904814291385e-09
1.529311646208952880e-07 -5.527090706891613081e-06 9.973150305597755505e-09
4.601377412427609670e-08 2.234440188431108254e-08 -9.998600170035842893e-09
-3.019653433966595912e-07 -8.269921636383514851e-08 -6.327593560229161085e-09
9.870537809320012457e-08 9.050928007070524473e-09 -7.118819311813240347e-09
3.537305133249901701e-07 -1.443824118041447946e-07 -1.126454929334386179e-09
-9.564244951576483800e-10 2.160065903922259167e-08 -1.380216829716118809e-08
-1.053301357245572945e-08 -6.384932760283845710e-08 -1.173814201393952317e-08
-1.341962700962540112e-07 2.949605892865747592e-08 -1.181857367527072711e-08
8.862281219990109093e-08 -1.152279054394966806e-07 -9.660447553017093014e-09
5.846397925779456273e-07 -1.965141109394608065e-06 -5.722815998865371512e-09
5.123404207552084699e-07 -9.539961638438398950e-07 -9.180882720727367996e-09
3.023172041594079928e-07 -1.070485609488969203e-06 -8.003670615153168910e-09
2.296398093903917470e-07 -9.173164130515942816e-07 -8.367067039216635749e-09
1.714446284495352302e-06 -1.335767251475772355e-06 -8.936862805342116189e-09
8.610782060713972896e-07 1.556850747874705121e-06 -1.699970653135096654e-08
-2.415081894469039980e-07 -8.933322415138889028e-10 8.469129841870426390e-10
9.130000933055271162e-08 -1.531131132992413768e-08 1.398079430003917878e-09
-1.301325625036042766e-07 2.781433217080575560e-08 -9.928301514250392756e-10
3.182454406669421587e-07 -1.818662838104501134e-07 8.551778035714718840e-11
1.422151640895208402e-08 3.886238175709877396e-08 1.418904438388324252e-09
1.270835880973208987e-08 -3.054089958709482744e-08 1.371933899818600366e-09
-4.652508422964274359e-08 -2.608098839118611068e-07 1.206077904214453156e-09
1.409063230539686629e-07 -6.194101587198019843e-08 1.074206612550199225e-09
-1.278771293300451362e-07 -1.070747188691711926e-07 8.683415098076352479e-10
3.884096884121390758e-07 -1.453118017025190056e-07 9.009734069920227739e-10
-3.187771824286755873e-07 -7.846734462191307102e-08 2.628030015827675925e-10
1.117839360631478485e-06 -1.212174720421899110e-05 2.092124340435930208e-08
1.038488562699058093e-06 -3.410788622204563580e-06 -1.318152031970498683e-09
2.019465838998257823e-08 -4.036694463138701394e-06 2.482777983203732219e-09
1.326120695921417791e-06 -2.620790382934501395e-06 -3.925476832478125289e-09
-3.724619830336450832e-07 -2.828918695740867406e-06 -5.140553538396375188e-10
1.139106188929872587e-06 -8.979421181720681489e-06 4.655921870266865881e-09
5.835077754312578691e-09 -8.973540388979017735e-06 1.180092379371444622e-08
1.495574224463780411e-06 -1.876115675258915871e-06 -2.643150143200045932e-09
5.756667675882454205e-08 1.403363739882479422e-06 -3.949374161038576858e-09
1.297432163482881151e-06 -5.126562427903991193e-06 2.802376941613005101e-10
2.592123493627696007e-08 -7.266564352903515100e-06 3.248273428013703779e-09
7.745671837255940773e-08 4.385830365549736598e-09 7.629768483674581603e-10
-8.077704904962956789e-08 -1.254245944437570870e-05 5.358516119713385706e-08
-2.381746178059529484e-08 -1.637258355913218111e-05 8.808294893469792441e-08
3.422254479801267735e-08 -6.935671081009786576e-06 2.544666166670594976e-08
-1.321368472417816520e-07 -8.463620360998902470e-06 3.161569139820130658e-08
7.477726171600806993e-08 -6.135315743449609727e-06 1.669524429814828181e-08
1.438981200863054255e-07 -2.317221969860838726e-06 -4.384999474638107131e-09
-7.896714038224672549e-08 -2.994024271174566820e-06 -8.860679412414640410e-10
-3.253713316553330515e-07 -1.077583988262631465e-06 -8.223050684819099843e-09
1.609242730182813830e-07 -1.822584749788802583e-06 -6.059566182159414893e-09
-2.044807843049056828e-07 -1.126664344042183075e-07 -1.164719343194065004e-08
-2.077246108456165530e-07 -5.992544629407348111e-06 1.415804540272347367e-08
8.340510504467602004e-08 -3.750633595700492151e-06 2.218667694009468505e-09
-3.840181932446284918e-07 -3.483698719719541259e-06 2.218376371487806864e-09
2.676839301329891896e-07 -1.004444015961780678e-06 -1.090929035996168750e-08
2.103213603277254151e-07 -5.382306653700652532e-07 -1.101791369251259312e-08
-5.322080554037711408e-08 5.433595262616108812e-08 -1.476224031904393996e-08
1.195767254102975130e-07 2.699931656025000848e-08 -1.434153240609248314e-08
-2.084153862824678072e-07 -1.173470920434738218e-07 -1.363559931633062661e-08
1.191825589330619550e-07 4.108319462403642319e-09 -1.011610795131900886e-08
-3.065510725264175562e-07 -1.866958001528473687e-07 -6.322907974976033074e-09
6.494701096926291939e-07 -1.226597579062627119e-08 -8.150903063608438970e-09
-2.260567555367742898e-07 -2.157736105345975375e-07 -9.632578068519137560e-10
-2.036950519368474488e-07 -1.353032956785682472e-07 -9.230235242796425155e-09
5.893438270732076489e-08 6.869681268284466569e-09 -1.500707824675373558e-08
1.813849159759683971e-08 -8.529170258952945005e-08 -1.450159725635558061e-08
-6.728406276579335099e-08 -8.381130101042799652e-08 -1.322069831388716921e-08
-1.576466672759124776e-07 5.725399176981227356e-08 -1.360771939573623968e-08
1.756923637685758877e-07 -1.054850145010277629e-07 -1.193634169283086521e-08
1.188898011150740786e-07 1.430122509304965206e-08 -1.227088031185985528e-08
2.707701014514896087e-07 1.292588422074913979e-06 -1.721591580405856803e-08
-2.546524910940206610e-07 2.809229044942185283e-07 -1.027372231732215369e-08
4.070454053817229578e-07 1.546680550745804794e-06 -1.856695241997385892e-08
1.306721856053627562e-06 1.066349710754366242e-07 -1.297624407925468404e-08
5.073475222161505371e-07 -6.728993753313261550e-07 -8.571151788316910825e-09
1.020939279783306119e-07 -7.080768682499183342e-07 -7.643130572887457674e-09
1.115935674533830024e-06 -7.170279445745109115e-07 -7.449514782820187975e-09
5.334097181730612647e-07 -1.262685032088484149e-06 -5.173555361892567817e-09
7.471140861525782384e-07 3.992882682268827921e-07 -1.168791285977022198e-08
8.580328767493483610e-07 7.517180051763716619e-07 -1.300147189908784640e-08
-2.576972519818809815e-07 1.839531726943732792e-08 7.447157335249698917e-10
9.570194947627896909e-08 -6.046038336648962286e-09 1.402542193496003620e-09
-3.474244465451192809e-07 -1.326177283544893726e-07 -9.511671450468384137e-10
7.408094120364694390e-07 -1.718524771376905846e-07 3.525877367849261645e-10
1.177730496237927582e-06 9.096645925410484779e-08 -9.533687173046700991e-10
1.614290212614832853e-08 -3.712791283305705292e-07 1.123501736088883263e-09
1.707711483334151126e-08 -7.349385100496874657e-08 1.232395852035494954e-09
-1.266375733166569262e-07 -1.547755204001077800e-07 1.105915581334215858e-09
-2.766918782981520053e-07 -3.645705604071736161e-08 8.207959312223067627e-10
9.388377009145187913e-08 -1.511002949428075226e-07 1.090967094441452900e-09
8.389648087359091733e-07 -5.936853540333686396e-06 4.038878564927017578e-09
-8.362937933270586655e-07 -4.146835181018104777e-06 3.360219880121917413e-09
9.250813945982372388e-07 -2.105782868966343813e-06 -3.263840975264997724e-09
-9.402317004969518166e-07 -2.531442305553355254e-06 -2.801099630023173859e-10
8.171850822691339999e-07 -8.292783604701980948e-06 2.726677106323904809e-09
-6.738318347743188497e-07 -8.877681466401554644e-06 9.178112492236323305e-09
-2.632185100992501248e-07 -5.818851150252157822e-06 1.485288114722038699e-09
1.616710164853429887e-06 -1.084396217265748419e-06 -4.201690551042247534e-09
-1.419655575318756746e-07 1.186611257253389340e-06 -5.360270449727977393e-09
1.475320573263161350e-06 -8.032641858335409779e-07 -2.044184155280959203e-09
1.357858678829870769e-07 1.008174535854777787e-06 -1.576194730290580992e-09
9.368029623146867380e-07 -4.094560154044302180e-06 5.761801105674813073e-11
8.767618453475733986e-08 -9.658815969260103884e-08 6.296785315385022841e-10
-6.761202087091078283e-08 -7.950841791171114892e-06 3.312846885705766908e-08
1.061965804183273576e-07 -9.336245966551359743e-06 4.249173457537835930e-08
-9.214083718234178377e-08 -1.334245553152868524e-06 -1.283272066388008170e-08
2.862371140111008572e-08 -4.158159754297230393e-06 5.470350394887191214e-09
1.396857953750441084e-07 -1.280835022043902427e-05 6.165450372463965323e-08
3.228602274418790330e-09 -7.155479579523671418e-06 2.028395229558555002e-08
4.777739803785152617e-08 -3.402549964448553510e-06 6.735588198303332774e-10
1.928283666075003566e-07 -7.565609507764747832e-07 -1.111755842941875017e-08
-2.250887689569935901e-07 -4.228112970849906560e-07 -1.105575098137023815e-08
-1.416471775428362889e-07 -2.050454668278689496e-06 -4.835406741676706588e-09
-6.382953898764753831e-08 -3.433922984186210670e-06 1.136241878363364322e-09
1.387804644537027343e-07 -2.209811100328806788e-06 -5.413806292153822142e-09
-8.539676343843893846e-08 -5.842033488079323433e-07 -1.200315491445280713e-08
2.995074055434088223e-07 1.654171057907660725e-07 -1.505953939329174318e-08
-8.632109143036359455e-07 1.371776193082041573e-06 -1.641194380397337227e-08
3.583876093671278795e-07 -9.295810343701305101e-09 -1.368633029130705836e-08
-5.374108695832546800e-07 -8.612904878191329772e-08 -1.231268775825355988e-08
-5.719190880881797057e-07 -1.784419190187236381e-08 -1.157398177298318842e-08
3.779257440328365192e-08 9.981959259164341347e-09 -1.497210178058594465e-08
-4.878187809254086460e-08 -2.006111898822382500e-08 -1.466955357187771369e-08
2.569463504187297076e-07 -1.245423764117958854e-08 -1.493418011477842811e-08
-1.995054503822757397e-07 -4.718277324400332873e-08 -1.411592354116919523e-08
1.451583784728427418e-06 -5.104149281009995320e-08 -1.272210514713378871e-08
-7.412407398987852503e-07 -5.994925089680691599e-08 -6.652350226232783825e-09
1.688738962002389599e-06 -7.936525747709310963e-08 -1.009870853607708341e-08
-2.188166945416014642e-06 -2.332099739987825160e-07 -3.134777326607718351e-09
4.339770214301097440e-07 -1.325904861460003303e-07 -1.238673164039028052e-08
-5.874187536392128095e-07 -7.026799409004524932e-08 -1.002135263661330100e-08
3.925907492430269485e-07 -1.380029459596698871e-07 -1.408384076029278731e-08
-3.075340941904869396e-07 -3.177580198965301861e-09 -1.392326876015204107e-08
-3.735303266694245394e-07 -2.491700712425881648e-08 -1.244947345213631706e-08
-9.135578693530987948e-07 2.428743755444884300e-06 -1.275607353079521999e-08
9.617673413231386803e-07 2.604303062980761752e-06 -1.908097857494794880e-08
3.279961333646497224e-07 2.419976397050049854e-07 -6.112667261248816430e-09
-1.502229878269645269e-07 4.895805432170163840e-07 -1.265082438806075515e-08
1.220926151290768757e-07 3.543756520230090246e-06 -2.210833827120950446e-08
1.880460303027575719e-07 2.921756276919040829e-07 -1.484701073195537901e-08
-3.529613934460940072e-07 2.006479917326942086e-06 -1.977935149000131787e-08
4.376697688712738454e-07 -2.092929740626914281e-08 -1.295018581259910206e-08
6.755204395858527278e-08 7.431187754036727711e-08 -5.482193810024682534e-09
6.692051215395622421e-07 5.683698418579297140e-07 -6.566404309182871657e-09
6.294833383435616270e-07 -1.482544007558317389e-07 -5.039600292633394929e-09
3.490929714189405786e-07 -9.590376066626049578e-07 -4.992328772601695164e-09
-1.299329028370266315e-06 -5.864383751941204537e-07 -2.516158614795926951e-09
8.049213420235901140e-07 6.682855655526509508e-07 -9.390078048454597592e-09
4.180559187716426095e-07 3.183355602232040837e-06 -1.140309535685446463e-08
1.204546833832864650e-06 6.887519816700660158e-07 -7.741378205139426427e-09
2.747656822066346649e-07 2.640617822180502117e-06 -9.643215115318071184e-09
2.346271230635466054e-07 7.199327569651359227e-07 -6.304313959759610952e-09
6.161072292343305890e-07 7.065938802952587139e-07 -6.534506269417761359e-09
-2.192556252111899084e-07 -3.852683505556342425e-07 3.695501959999347719e-10
5.391996182879665866e-08 -7.066381613185512833e-08 1.185294418171167763e-09
4.309404033620012342e-08 -1.686801169853424653e-07 -4.125024488654815968e-10
1.015437405271768512e-07 4.215691262743348489e-07 -3.384128810512976315e-10
6.996129453540333998e-09 -1.237099240825045854e-07 8.868656919958084472e-10
-9.200564932143606711e-08 2.630293352012813557e-07 1.009056282974540864e-09
-3.377942192628324847e-08 -1.258954824834290775e-07 1.115144199204110009e-09
-3.028691963891105843e-08 -1.564945790732963360e-07 1.113004688413354870e-09
-8.658810202177846804e-08 8.235138437839850667e-08 1.247082104249841450e-09
6.506696195174299646e-07 -4.387568424135679379e-06 7.856753581059194858e-10
-4.233503432260476984e-07 -4.995267772756051272e-06 3.312226048990396521e-09
6.099140250626078341e-07 -2.193889258705894463e-06 -1.864290943842661363e-09
-4.526416432781843469e-07 -2.050737975878291763e-06 -1.132840821149727617e-09
1.977537209540969343e-07 -4.381669441499980167e-06 1.124740578450911244e-10
-3.733869959887670120e-07 -9.973368833016138524e-06 4.848744517005343369e-09
-4.479203425944433548e-07 6.873362963233375922e-07 -2.662960130184188756e-10
5.586711040450609289e-07 -4.777893082064110786e-06 1.167700380833025520e-10
1.702795202618290205e-06 -7.373581638603354804e-07 -4.604654435524935252e-09
-6.960367215924634365e-08 8.779474001130438410e-07 -5.540739422826845839e-09
1.015445832308614627e-06 -8.485874900543421973e-07 -2.089922901404861477e-09
-2.696362173537636409e-07 1.056051473824481945e-06 -2.064899362608230149e-09
7.671317234780872241e-07 3.918381423773098504e-07 -1.008476080421871757e-09
8.090871972399327205e-08 -8.534860285180911887e-08 3.000705794953262284e-10
7.647996369541942840e-08 -4.345358775026397780e-06 7.607173557744317804e-09
9.665066080799533665e-09 -3.026779950232594274e-06 -1.605430677287245089e-09
-1.089502816853382683e-07 -4.827525685868749861e-07 -1.943793392911175033e-08
-8.546429342004557839e-09 -7.300852757907705382e-06 2.735217741189899243e-08
4.234316008933092235e-08 -3.436439328652340919e-06 1.114726311257641100e-09
-1.178046531435938959e-07 -3.073784000662271865e-06 -6.638237182166051298e-10
3.198491640432621352e-07 -6.380755166901508346e-06 2.094092721449669625e-08
1.196641363776507205e-07 -3.129263859591446817e-06 -9.624596675195107309e-10
6.769756311086894129e-08 -1.157838596554938704e-05 4.719575841249934456e-08
-5.310606709940657311e-08 -3.809535428445087746e-06 3.067226916897425326e-09
1.316879121304737055e-07 -1.511015625510481186e-06 -9.063636063899593864e-09
-2.166512302892442676e-07 -9.773224292075610720e-07 -9.980589688041163754e-09
1.148709856124696671e-07 -1.127574932979769073e-06 -1.004158090012197135e-08
-2.622787178552243859e-07 3.397827299522759859e-07 -1.523872228403888585e-08
-5.888093213002321136e-08 -2.034552437635284150e-07 -1.329804089067465611e-08
1.342602047316177050e-07 3.266945896029938012e-06 -2.746471317038867710e-08
3.748269818970584311e-07 -2.762124751143346657e-08 -1.412946293299910394e-08
-4.273062472748279106e-07 2.686578248756177345e-08 -1.340234767610581912e-08
-6.005261639074888080e-07 5.677046388541384658e-09 -1.080863487601391171e-08
3.284307297235500300e-07 -2.453325897988634097e-08 -1.320359466205900389e-08
-3.057533319861249765e-07 4.592586932972153591e-08 -1.284747153107446138e-08
-8.412218477360511315e-08 -3.087579614202695666e-08 -1.454248277354963648e-08
1.226347912108849414e-08 -6.240778560595572344e-08 -1.449589959179320431e-08
9.474525342056949739e-08 -7.292897663546682452e-08 -1.446744501976127140e-08
-1.345848410494454583e-08 1.309406627569842385e-07 -1.542730032610961644e-08
1.025528149511956144e-06 -3.591254937873600284e-08 -1.338983235399382465e-08
-1.360484247925342061e-06 6.882714131961620296e-08 -7.407354729593862430e-09
2.744123719367053127e-07 -2.924241755408729659e-07 -9.202197226443331601e-09
4.649440654702630127e-07 -1.353972578499451629e-08 -1.439190011609525754e-08
-2.229474063142333762e-07 -1.016205217752030876e-07 -1.359605050765821943e-08
-6.754068522241141181e-07 -2.966608292354067089e-07 -1.009324357426066854e-08
5.436044148154905997e-07 8.283003580800141208e-07 -1.234661972659978346e-08
-6.062844590815075208e-07 1.526844357613299508e-06 -1.340572719499277810e-08
-1.219118104245353607e-07 1.692222895144368522e-06 -1.341662514420249863e-08
2.507860585865273606e-07 3.715292962169769453e-07 -1.099361224277117799e-08
-7.030909632277371202e-09 2.385509105806704611e-07 -1.007036232181235391e-08
8.695024575899878982e-07 6.557622782565886155e-07 -1.242088032427091093e-08
5.670019120884717267e-08 2.895182888096314855e-06 -2.241039354089480184e-08
1.179158246600309212e-07 7.832115329620137345e-07 -1.638575319873325498e-08
1.702201046782647609e-07 1.376022964905132540e-06 -1.875787347671575844e-08
5.189880880607233848e-07 -3.040058871306428046e-08 -1.216768197309647803e-08
9.137283285554076429e-08 -1.020580384647473693e-06 -2.122964248840730761e-09
1.500635988804788212e-07 3.426229682190751191e-07 -3.271663495674204114e-10
-9.005983514498439035e-08 7.184302717178070452e-07 -3.229227718559712912e-10
-6.813197614974342287e-07 1.859255682745697413e-08 -1.752017642075998083e-09
3.405475297313387273e-07 1.866627712843182962e-06 -5.186031160064885626e-09
-3.283344085502903908e-07 1.345476761116515263e-07 -2.617420502559753004e-09
2.460286907535191858e-07 1.523573700978886336e-06 -7.764764387019340575e-10
3.762954747799085453e-07 2.510563717805780470e-06 -2.392137599116495039e-09
-1.704631245047494303e-07 6.474675160461629275e-07 -9.056763117243349370e-10
-1.491528536234909552e-07 -4.525155006263048563e-08 2.851283931182280185e-10
-1.008487515719025396e-09 -6.966502752447922830e-08 1.124579651623491827e-09
-4.936920205977912701e-09 6.427524823493513395e-08 1.006338123943351093e-09
-1.642495845999292214e-07 5.110818506182113197e-07 1.171109986763951838e-09
-3.422357508497952949e-08 1.476204118944224319e-07 1.275981764692346587e-09
-3.401001791303315258e-08 5.187340335055523610e-08 1.241203695379056171e-09
-6.306516553422625293e-08 4.460170544007269200e-07 1.496803347933450823e-09
-4.013152761217497755e-07 -6.680244950985070318e-06 3.845665563773081885e-09
1.701778273854870349e-07 -4.719044227385893464e-06 4.544401244199747225e-10
3.308262250811822014e-07 -2.843389438567101024e-06 -4.889217364301146063e-10
-2.814271056195138954e-07 -5.315422413332271390e-07 3.564127604160916007e-10
1.482611367009667447e-07 -7.577188625873532146e-06 7.815859626170151842e-10
-5.424940354714635760e-07 3.671296440188598353e-07 -4.415593238271675602e-11
5.261671844891679939e-07 -5.938739491284650285e-07 3.881986399001391419e-10
1.201337113343470264e-06 -4.566139182315964717e-07 -4.056750491088223498e-09
-2.754689489847805817e-07 5.938466642874118406e-07 -4.358208460786272553e-09
1.019498881760227960e-06 -4.515140403782424983e-07 -2.193696113650389634e-09
-4.232592800690326840e-07 4.111076634671917418e-07 -2.065431159437025599e-09
7.530028938163013663e-07 -4.172344176822662121e-07 -9.723742921963207664e-10
7.307301785886011203e-08 4.765461270039850206e-08 2.277356081492598605e-10
2.409635726507985964e-07 -8.394774795306148008e-07 -1.872383670331601024e-08
-1.029970064791996265e-07 1.822260884409843129e-07 -2.535513843326953065e-08
1.951206911599001614e-07 -2.795386990328552201e-06 -4.066905034960655030e-09
4.352225246861962660e-08 -1.578685100867005531e-06 -1.214923628367614583e-08
2.399054039869952248e-07 -9.880427569441962987e-06 4.267702280458252062e-08
-1.728675869117068942e-08 -3.436255610722582787e-06 1.194145782257294286e-09
-1.671522937840563827e-07 -7.516193363699130714e-06 2.885175298672493227e-08
1.215517499986162875e-07 1.857173685948509956e-07 -1.839549135240758915e-08
-9.739527229157829424e-08 -6.397051947715226561e-06 1.791530657158091344e-08
1.625767822588386480e-07 -2.704254711716203019e-06 -3.149869032270657954e-09
1.813923944382622722e-07 5.611747724287852179e-07 -1.890511391877680580e-08
-6.804063445997599047e-08 -5.495143682310299482e-07 -1.237035185397417081e-08
1.797960322846847703e-07 1.045161070578615181e-06 -2.012879818380497454e-08
-2.510938479360902420e-08 1.671962991167674772e-06 -2.037715596259204176e-08
-9.523479320705519058e-07 9.886354845889400167e-09 -9.275286316778874607e-09
1.444220885105096386e-07 -7.642352528591800365e-08 -1.352077472205337472e-08
-3.625357578584953444e-07 3.318150376685480296e-08 -1.376526359564422819e-08
3.522252995935559738e-07 -1.092262422730527760e-07 -1.235918034581118263e-08
-5.147545039108081255e-07 -1.081159428650835252e-08 -1.126026649700406779e-08
2.122755091704675579e-07 2.423327316591894487e-07 -1.493436307953288633e-08
-6.353642501011336208e-09 -8.302635023937909864e-08 -1.440635699623271648e-08
9.116513410845072940e-08 -1.875052930699894205e-07 -1.415173933594360278e-08
-8.303386778152344050e-08 2.217726944309106329e-07 -1.531407711752308387e-08
3.625772535542637343e-07 2.397881075921759475e-07 -1.426678863936103880e-08
-3.537840314038476208e-07 -5.954323114565340802e-07 -1.077463007703727271e-08
-3.769805232423095731e-07 -1.758573802135288133e-07 -1.073048760957817649e-08
5.508128424480673857e-07 6.297607342276023701e-07 -1.532642102120007621e-08
-7.407945759041467682e-07 1.350481511508405674e-06 -1.472584720829672733e-08
2.223273156687355367e-07 1.113934899876767304e-06 -1.605363841861162655e-08
-6.670798597951943520e-07 1.438128947484074160e-06 -1.602443866488556523e-08
1.811040419852361083e-07 3.630910441643209197e-06 -2.960487321956861706e-08
6.603755196010752115e-07 1.028284231097131851e-07 -1.178191588735444384e-08
3.481478927369607845e-08 -7.186827133409678936e-07 -1.218535716773772037e-09
6.717336020756192738e-08 -9.687298643257236108e-07 -1.087251733089544814e-09
-3.346313519614341203e-07 -1.330013787992356811e-06 -8.917184213252937752e-10
6.947774977561493870e-08 9.129963700615917332e-07 1.156952311731629379e-09
-2.159895586828497471e-07 9.902698820951627567e-07 1.051333131663056975e-09
