sgmxx sgmyy sgmxy
1.190174536702670594e-08 -3.585586583199074084e-08 1.400708216081625324e-09
-3.943528525951478514e-08 -2.728635877247143071e-07 1.258953163940645936e-09
1.489880787630681880e-07 -6.865486312790380907e-08 1.157925089145805941e-09
-1.480999571867869236e-07 -1.243568021891405806e-07 9.519062205143313804e-10
4.307762537791859359e-07 -1.604359454177028965e-07 1.013050199283327402e-09
-3.672358275252918247e-07 -1.097547723816205689e-07 3.648941981904130216e-10
1.158293457592662890e-06 -1.429195071978028864e-05 2.400591903040094621e-08
1.004509726953983773e-06 -3.894037035934161395e-06 -7.595132855975350594e-10
9.728740479886255343e-08 -4.701958914665738121e-06 3.286185989992418399e-09
1.350904767605243251e-06 -3.096663704127422534e-06 -3.364519995940895569e-09
-2.609551756904693320e-07 -3.353493184476974420e-06 -1.955356015992393282e-11
1.177240051219996531e-06 -1.045130102284019813e-05 5.204584763163211392e-09
9.146033619344962062e-08 -1.051375693350564688e-05 1.338406185880103294e-08
1.476296347391325980e-06 -2.115570396199473180e-06 -2.433112156197125842e-09
1.428705331818491686e-07 1.481324147789564449e-06 -3.904518486308461434e-09
1.320362684964493383e-06 -5.934823093411978334e-06 2.812195198931277673e-10
1.185772404710405681e-07 -8.580570465710479766e-06 3.649149871165491277e-09
1.005633905037939257e-07 4.045280110887006231e-09 6.052641166043315479e-10
-7.352767283919092733e-08 -1.470437655370915309e-05 5.528333346660474490e-08
-2.236176932512989879e-08 -1.924553544085938483e-05 9.087639085691989749e-08
3.090332612032398174e-08 -8.122727194859180599e-06 2.671516696750586561e-08
-1.216397578218675335e-07 -9.907966159516945481e-06 3.262383785340716713e-08
6.722908096890023444e-08 -7.160056611610343680e-06 1.758469281298857823e-08
1.239413762732510804e-07 -2.806504198815673590e-06 -3.358565203726016080e-09
-7.223002995715432917e-08 -3.526746013449155726e-06 -1.394537679777485550e-10
-2.932106895059405360e-07 -1.280165065509208944e-06 -7.843607541246910841e-09
1.342864095477125375e-07 -2.273257905471837148e-06 -4.997759095459741729e-09
-1.829524762797518633e-07 -1.566257736840270809e-07 -1.141590999509389803e-08
-1.885366742726546363e-07 -6.978281362535199150e-06 1.481912814682573298e-08
7.487528819183353335e-08 -4.382256975077325478e-06 2.938955079301308615e-09
-3.495415796805900754e-07 -4.075640845258021727e-06 2.781488595005043862e-09
2.423844307486433536e-07 -1.175464149127947167e-06 -1.040851227429584469e-08
1.844691723817959428e-07 -8.089841116998286452e-07 -1.003531835408466577e-08
-1.508451958898149314e-07 5.337187758414074779e-08 -1.279438510692898490e-08
2.128823552993708290e-07 1.691645579171563440e-08 -1.219585321621252660e-08
-3.351145494434604188e-07 -1.171562118429392285e-07 -1.179165654008329511e-08
1.218886609422042966e-07 -3.485082444854015193e-09 -1.005104177664861709e-08
-3.709288023401313694e-07 -1.923319388197342050e-07 -6.333108260037079162e-09
7.715318588452646509e-07 -2.251312203327415773e-08 -8.259685380096470908e-09
-2.576711040092050098e-07 -2.199739981278980849e-07 -8.600908874001333970e-10
-2.237744638478034176e-07 -1.400755280656085233e-07 -9.238533493771683425e-09
2.342006943933938601e-08 8.609885249200033286e-09 -1.376545988307498192e-08
8.603856826994160656e-08 -8.623471359214818222e-08 -1.350508505026937200e-08
-3.444642260319596971e-08 -8.497534764728698065e-08 -1.293034213034616187e-08
-1.499243751368339872e-07 5.441337691536318744e-08 -1.315852937722183924e-08
1.668224030026976834e-07 -1.090159500449772167e-07 -1.182718811776339862e-08
1.295687042102144915e-07 -6.973763788664655294e-10 -1.208902489224783494e-08
2.491081829703034600e-07 1.508414243289735168e-06 -1.704972873994847760e-08
-2.296017669323191512e-07 2.124703399886129773e-07 -9.994430172355350805e-09
3.697591921536513837e-07 1.779061335582809988e-06 -1.824797379867959535e-08
1.267688730877125636e-06 5.559912352737228503e-08 -1.277840411262332054e-08
5.172812507225899026e-07 -9.300899250774818938e-07 -8.090011327510637784e-09
1.854038345072694938e-07 -8.699784075361094438e-07 -7.610417185333062662e-09
1.160086412710370496e-06 -8.737089274291065522e-07 -7.407805480141860244e-09
5.926791004640108440e-07 -1.563961973261029925e-06 -4.921893559384216132e-09
7.452193244716909248e-07 3.071453988923167344e-07 -1.128654947279983389e-08
9.067564974429842550e-07 8.207007340388372540e-07 -1.306844410464691464e-08
-3.084146840137691470e-07 2.338888904773739341e-08 5.920595125274985548e-10
1.169678753853986564e-07 -1.867754129136756092e-08 1.266724058979207257e-09
-3.853316457025357522e-07 -1.891616108196103596e-07 -8.186566424761565486e-10
8.391431833842943888e-07 -1.809383149975474225e-07 5.052476770295299957e-10
1.339557002211222425e-06 1.443802801759375143e-07 -7.777150590193571134e-10
3.996535724581917748e-08 -3.904140157828805968e-07 1.042480879398510751e-09
-3.139753346204088302e-08 -8.943708706965480815e-08 1.281689643306549442e-09
-1.335863544227322564e-07 -1.741408937050437089e-07 1.186986842149906352e-09
-2.934407064003607957e-07 -3.342063692457486468e-08 9.415956903069400141e-10
6.936713958793916390e-08 -1.690630000439341529e-07 1.184228048956015300e-09
8.852301789374905638e-07 -6.946711891941959038e-06 4.943760956166443066e-09
-7.045054530863126274e-07 -4.807419827557168901e-06 3.928595670998902278e-09
9.634742355046910234e-07 -2.492277417331933975e-06 -2.934819942623789757e-09
-8.261344532911607530e-07 -3.017253220605198294e-06 4.613286141985639688e-11
8.559644584238412790e-07 -9.654840141593012959e-06 2.911940022443104681e-09
-5.463482466439018026e-07 -1.041012819769093767e-05 1.027064655545473215e-08
-1.653725547612339142e-07 -6.880587079649558291e-06 1.608473798597742643e-09
1.628945483389543369e-06 -1.255199094885028899e-06 -3.956431626761514053e-09
-3.797612890821255860e-08 1.355493850496714003e-06 -5.401584957098748419e-09
1.486575797571276780e-06 -8.538145266356877983e-07 -1.742498589862861991e-09
2.207881379945320077e-07 1.072865870810346678e-06 -1.271828087290316489e-09
9.562114655636833049e-07 -4.737614744954043999e-06 6.912267286329765170e-11
1.096694717261925689e-07 -1.169277652479649987e-07 4.717297108491891322e-10
-6.195867996439119452e-08 -9.358220268040895462e-06 3.460021957835124340e-08
9.621024332773231436e-08 -1.095901188818970695e-05 4.389103480662015500e-08
-8.688659391964392853e-08 -1.504172018940153066e-06 -1.257944859389681369e-08
2.036143520456334954e-08 -4.838143013330409303e-06 6.066708024832223600e-09
1.104755824599124026e-07 -1.505211457697441801e-05 6.316062695077562239e-08
-1.342824074157533687e-09 -8.342223736690357327e-06 2.097373652532041888e-08
3.822325567170992144e-08 -3.987117452197708189e-06 1.342195243836385998e-09
1.718297681918556918e-07 -9.891866739053511992e-07 -1.027574114687013207e-08
-2.063013226916154963e-07 -5.637123763335694093e-07 -1.051169284949082794e-08
-1.298631246982040466e-07 -2.484076958353398368e-06 -4.016292631803253244e-09
-5.522660373458165850e-08 -4.026397618872579187e-06 1.758455714373496903e-09
1.212597879884924623e-07 -2.673010612852522172e-06 -4.426586652783726095e-09
-8.005441998193418840e-08 -6.818921178819437046e-07 -1.160351814633031609e-08
2.684795390450744890e-07 8.163276987716017175e-08 -1.421744677543301805e-08
-7.952239684527739882e-07 1.622265699552372098e-06 -1.640482061304737726e-08
5.415253099272376858e-07 -2.045378266757325036e-08 -1.108703440166891596e-08
-7.875771643739426509e-07 -6.835023214080138132e-08 -9.917923371460801718e-09
-7.294400461432815064e-07 4.698074818065833824e-09 -8.892500957813354034e-09
2.090305599722341867e-07 1.904612245695602724e-09 -1.369124102978958035e-08
-2.860642780433408916e-07 -2.186274450366454403e-08 -1.287104645086856181e-08
4.841236318497976754e-07 -2.734674708904094587e-08 -1.320909515101220677e-08
-3.420215932692372007e-07 -2.678209654050078825e-08 -1.233890589702468787e-08
1.576536419634066988e-06 -6.271211105968177435e-08 -1.276164773855725798e-08
-8.416018317802809179e-07 -5.498197452880049241e-08 -6.583730449705171850e-09
1.798400148800283205e-06 -9.582013404951794655e-08 -1.011064032496733489e-08
-2.387078893661964685e-06 -2.939829357728740433e-07 -2.930973241888068515e-09
4.421600010573456530e-07 -1.382758227919111960e-07 -1.231170809745663064e-08
-6.337746185636206064e-07 -8.336130008501640987e-08 -9.875573248052660347e-09
2.930006246515404200e-07 -1.405447989100139239e-07 -1.347895217662653522e-08
-1.333200856379335164e-07 -1.812462535610848136e-08 -1.339987587556379367e-08
-3.505938082071224926e-07 -5.850910866911362973e-08 -1.213340716788025020e-08
-8.494108669765410013e-07 2.900980916820117272e-06 -1.311383979185620774e-08
9.148537287728686351e-07 3.142800323985284194e-06 -1.910643732117023319e-08
3.413608169466897380e-07 3.340014416153280763e-07 -6.074607927786246364e-09
-1.401294298375432845e-07 4.123825760871113744e-07 -1.192818643858117866e-08
1.269326475039633806e-07 4.329384410084458068e-06 -2.244344798896236171e-08
1.660820174720356590e-07 1.496622132890479406e-07 -1.367194535362159513e-08
-3.300873174794105580e-07 2.362646455367212184e-06 -1.948208883106872236e-08
5.907584750275418628e-07 -2.928840636684526544e-08 -9.923425636770843994e-09
1.116730317107794690e-07 1.018780011463604751e-07 -5.425578653017737452e-09
6.831761538705904968e-07 7.136964086384978145e-07 -6.486810200101444934e-09
6.692460488011420239e-07 -2.142905799473737716e-07 -4.997861680067217094e-09
4.112738736239407444e-07 -1.340815174444287550e-06 -4.567976663594208731e-09
-1.201674876938341185e-06 -7.540766659985820297e-07 -2.449310976260221651e-09
8.649490723655617330e-07 7.485275546059710905e-07 -9.619347984823889419e-09
4.911791506856388878e-07 3.823231963906437159e-06 -1.195612320259442640e-08
1.240876599695184268e-06 7.197496643129852600e-07 -7.628830012151865958e-09
3.353691795382474083e-07 3.229004505556076765e-06 -9.936720779535335168e-09
2.891775636726379162e-07 8.923597647481074091e-07 -6.295456156379941604e-09
6.369052130139607470e-07 8.243233082794176880e-07 -6.433544808004398874e-09
-2.588642189493839396e-07 -4.050129120969359064e-07 2.620410555209673475e-10
6.709714739372429904e-08 -1.020342565993814787e-07 1.085359246921768772e-09
5.077187381630210439e-08 -2.041057882706809323e-07 -2.452443526035352761e-10
1.475810904594254680e-07 5.432446528175205458e-07 -1.263099902448772127e-10
-1.695763351960977161e-08 -1.544563019706401974e-07 1.009450523170585257e-09
-8.962837227954878472e-08 3.451004033649951452e-07 1.176889363740940553e-09
-7.046251937481429195e-08 -1.358958883201921708e-07 1.023021223289788395e-09
2.239265217696129184e-09 -1.949709798054755083e-07 1.183888764799689852e-09
-9.736376682667469140e-08 1.218621434873057296e-07 1.324675036329381328e-09
6.889409860377782024e-07 -5.091564617032418028e-06 1.107956393298081821e-09
-3.266357282427634345e-07 -5.841441634402144700e-06 3.950265892171955784e-09
6.284350320129306056e-07 -2.607625674500013702e-06 -1.556335060826086192e-09
-3.692583163683593739e-07 -2.443685843900311738e-06 -9.243716347917541043e-10
2.584910134828533046e-07 -5.037699793319916353e-06 4.010039175716961779e-11
-2.814325910094339633e-07 -1.169912775367265567e-05 5.133671265866723843e-09
-3.315887511234905105e-07 7.761954066154430620e-07 1.017609399522889646e-10
5.640910103466012515e-07 -5.629089173453394324e-06 3.730679827562699558e-12
1.741210212458099704e-06 -8.669506996739073656e-07 -4.354577143317328591e-09
3.879715393395599676e-08 1.024982793751405552e-06 -5.624246846025471314e-09
1.044742589328961913e-06 -9.967136520572239533e-07 -1.755141254555780961e-09
-1.541089318379817996e-07 1.214921326209150720e-06 -1.693464146690359939e-09
7.742766570117964875e-07 4.774580020239227451e-07 -5.337654207515640792e-10
9.987830651425610995e-08 -1.080901697037006670e-07 1.762988505182860877e-10
5.746838738218684739e-08 -5.148600848770001903e-06 8.814187602013134892e-09
1.858851517155812871e-09 -3.524649628161569126e-06 -1.057776088941864145e-09
-9.056044092403681134e-08 -5.522191486306837760e-07 -1.905902102805612230e-08
-1.254525905380887707e-08 -8.588757737015839666e-06 2.827614409284251451e-08
3.120444347359807580e-08 -3.992367965111043304e-06 1.629729795560308503e-09
-9.723626703816989902e-08 -3.563875452528009191e-06 -3.584054164562644473e-10
2.426838250357832294e-07 -7.510448995162732899e-06 2.215464967036950839e-08
9.411512280621536775e-08 -3.655244654510170221e-06 -3.534263437465767765e-10
4.661698582708595495e-08 -1.356010034214705229e-05 4.807032993880966387e-08
-4.960095267847464129e-08 -4.470953626878326759e-06 3.675073800835093607e-09
1.042635844328287931e-07 -1.846110876613238361e-06 -8.130535356087875698e-09
-1.819511794565187301e-07 -1.185340238407661673e-06 -9.434952374931526720e-09
9.358568320294580190e-08 -1.458584733882162254e-06 -8.928345174297191988e-09
-2.439407467136334162e-07 3.827610726148122922e-07 -1.482016820375520183e-08
-4.786856067084954702e-08 -4.189146238786634058e-07 -1.215020617451045837e-08
1.174005390680576966e-07 3.988219759776256979e-06 -2.759468742397075403e-08
5.707689183509501163e-07 -4.192879288211770472e-08 -1.168123819894617554e-08
-6.512134973490901757e-07 5.377643219617311843e-08 -1.104715430244596064e-08
-6.977845146138861310e-07 2.082922812007836910e-08 -7.908117716226570337e-09
4.476293042898760177e-07 -2.763716722142817162e-08 -1.027012430654394848e-08
-4.007798963812092552e-07 7.708175076004408766e-08 -1.017396122904301592e-08
-3.669082815349611337e-09 -4.930009822601277847e-08 -1.322289033822698912e-08
-1.737388259925864986e-07 -3.493779132668350940e-08 -1.321732412407072843e-08
2.079894443340890575e-07 -1.026793583491780737e-07 -1.270045579815359815e-08
-1.551020467616126552e-08 1.984038391356079956e-07 -1.397430615668326936e-08
1.018123043650120962e-06 -2.513851171670467011e-08 -1.314006059516259484e-08
-1.436627826478797942e-06 1.066024140072840964e-07 -7.307207727791364960e-09
2.886503125409944914e-07 -3.736275004939670907e-07 -8.972927290074039774e-09
4.070797956501337467e-07 3.282540461668759235e-08 -1.400741922452652943e-08
-1.176448805040308798e-07 -1.454925495636416599e-07 -1.301164509470709163e-08
-6.591965302504831925e-07 -3.896215048371232115e-07 -9.824075775100027386e-09
5.243754799266753253e-07 9.082908150048751850e-07 -1.192638698910286621e-08
-5.722002356378652621e-07 1.783756943041225895e-06 -1.319937847910068740e-08
-8.851526445141644217e-08 2.092770046147052199e-06 -1.346773270682888324e-08
2.268433689778248663e-07 4.832872377846797463e-07 -1.079709210927148888e-08
1.087713297209802477e-08 2.988565768191620009e-07 -9.863568628531993454e-09
8.171674608092871495e-07 7.905302936705993488e-07 -1.203017774287218344e-08
4.724255120436282596e-08 3.529236664689960890e-06 -2.217289285511014896e-08
9.462444694463556516e-08 7.843944445085071493e-07 -1.536296423410021816e-08
1.494254178169285296e-07 1.553868628434429411e-06 -1.799347870701240026e-08
6.439715320993855130e-07 -3.452400321179993625e-08 -8.783910487863977323e-09
1.339136161959686433e-07 -1.274425926567346323e-06 -1.954898021239159789e-09
1.535655940188007662e-07 4.351862799012451433e-07 -1.063706553394716536e-10
-4.677493947724542522e-08 8.767187864577863365e-07 -7.853354078157792628e-11
-6.152343416943040211e-07 -1.051634157533953839e-07 -1.577944552799692701e-09
3.863565609663055511e-07 2.174326937165460549e-06 -5.229587429766979767e-09
-2.581152784841833636e-07 1.147845267723823781e-07 -2.550504030196520944e-09
2.450884721838519908e-07 1.865342483142740093e-06 -4.814770249161881566e-10
3.853711803003534442e-07 3.004318159582908265e-06 -2.145461364122525083e-09
-1.210492968084508902e-07 7.176855092438927386e-07 -6.781868955307857050e-10
-1.683869896851319936e-07 -5.235002831227575371e-08 1.655643816489416054e-10
-2.559797651624506898e-10 -7.921087785689451266e-08 1.023413687128993388e-09
-2.901331264126838505e-08 9.319493443626925000e-08 1.159189966237761382e-09
-1.562267470944789238e-07 6.384803441505937371e-07 1.369919955251930332e-09
-5.346582909737662703e-08 1.965650398005891475e-07 1.173705910240130379e-09
-3.532782955062430119e-08 7.922057676523763803e-08 1.312597364133694100e-09
-7.453935069179351558e-08 5.670769382959406357e-07 1.591995091310138832e-09
-3.169301976413407829e-07 -7.832575647626072168e-06 4.387837204689049031e-09
2.099414615486239200e-07 -5.475747457239776850e-06 4.779495688111978779e-10
3.231869243336404907e-07 -3.356436309331911616e-06 -2.374195562371284041e-10
-1.969252991784742335e-07 -5.229057933320291340e-07 6.485126879951508272e-10
1.585612352528187330e-07 -8.874164450389798731e-06 5.351881715576212173e-10
-4.189620881334121805e-07 4.146041590047389036e-07 4.130531749968469057e-10
5.074748514743987471e-07 -7.694017654102935921e-07 7.480780994661984096e-10
1.272611825697822496e-06 -5.378797141020186245e-07 -3.827048900006957410e-09
-1.391331494460246176e-07 6.987312417550128885e-07 -4.350307225564620239e-09
1.026184463626123033e-06 -5.278898242977447808e-07 -1.835545049289066810e-09
-2.933027190010761842e-07 4.785150053976394702e-07 -1.786259584690697011e-09
7.333927101171866525e-07 -4.920138394481909927e-07 -5.874478126166593484e-10
8.961163189269427676e-08 7.206389085467890254e-08 9.481016666201824705e-11
1.773469193722121418e-07 -1.015037469187518582e-06 -1.770827573466249305e-08
-8.208352397787166410e-08 2.483429568655992625e-07 -2.508656393729324918e-08
1.667992393095119041e-07 -3.350195811435696669e-06 -2.815941479994421570e-09
3.199615505877773103e-08 -1.815471819099911954e-06 -1.162854701419746561e-08
1.815046317688029376e-07 -1.157243150373687968e-05 4.339821302323798591e-08
-1.903628721322547790e-08 -4.000121862191008404e-06 1.638970070771961218e-09
-1.246719136815954698e-07 -8.821029950922820717e-06 2.918892150205465441e-08
8.928225980753268232e-08 2.463177395384263946e-07 -1.784420078365656082e-08
-7.434144322360225488e-08 -7.503870619984809309e-06 1.837945440286148369e-08
1.331157193362741964e-07 -3.277672931289998814e-06 -2.036704804808664449e-09
1.405393987852221471e-07 6.679869670733751263e-07 -1.822251149974363216e-08
-5.692308135962775850e-08 -7.811458999640308321e-07 -1.124026560717084067e-08
1.441598840301594464e-07 1.135365323534642812e-06 -1.904819058040629898e-08
-2.140543919892934355e-08 1.952315415110206231e-06 -1.965631213352025952e-08
-1.055481789080658928e-06 1.683778982908279431e-08 -6.346787984057300491e-09
2.173906779034950887e-07 -9.509717102673675981e-08 -1.099205082510934517e-08
-5.601053203463379759e-07 5.979921979815117083e-08 -1.147857275896058127e-08
4.349109872237022500e-07 -1.253639965170805226e-07 -9.188886096467285824e-09
-6.693282443848147523e-07 -9.886054641583541525e-09 -8.234706250220824586e-09
2.892393240472301841e-07 2.948667656710313167e-07 -1.214263711801777390e-08
-1.669022822170518339e-07 -1.084472316392748326e-07 -1.243270109085869990e-08
1.918066772077509086e-07 -2.335342230708192801e-07 -1.253601045192453967e-08
-7.966013981786090881e-08 3.159687480547290761e-07 -1.453983511368051040e-08
2.928864546447584871e-07 3.287908896254521096e-07 -1.377299252425245868e-08
-2.738503042110096430e-07 -7.525613341385906097e-07 -1.010841454984756638e-08
-3.774197523398470366e-07 -2.218561974132171599e-07 -1.031484941904636798e-08
4.471438046493858565e-07 7.856353363422385883e-07 -1.459538534476223504e-08
-7.093942144820175599e-07 1.673141582614334766e-06 -1.448956066241180451e-08
1.843169314952319837e-07 1.311261485170689411e-06 -1.539582150655860460e-08
-5.518280090655025560e-07 1.656785570958163589e-06 -1.545906158639809291e-08
1.482339797576059937e-07 4.476282356336014345e-06 -2.937262166824439191e-08
7.717005701124435291e-07 1.219304692767764209e-07 -7.987032368816926464e-09
7.040305405325852917e-08 -9.368157520839304198e-07 -1.092728019180810861e-09
5.286006654614539002e-08 -1.158728991867974401e-06 -9.670085843183073848e-10
-2.609930902508494910e-07 -1.601103008397330996e-06 -7.826507220087819405e-10
2.535908016909615981e-08 1.125517883338034153e-06 1.388464010432244322e-09
-1.943018332895007916e-07 1.184767370432382450e-06 1.297533192001765201e-09
