sgmxx sgmyy sgmxy
-1.315955167058291408e-08 -3.373485242263996042e-06 -2.448561631229750901e-10
4.875198555964743719e-07 -8.776963156265082944e-09 -8.226455960880230123e-09
-9.547435411150217988e-07 -7.343499697221034239e-10 -3.653979563367215633e-09
9.087650596484309062e-07 9.239652376535900657e-10 -5.354397814016920165e-09
-4.838952918362338096e-07 -6.697572274561025552e-09 6.486238213199158054e-10
5.445268413950543618e-08 6.030604904339043060e-10 -9.839848047477062210e-09
-1.404890639378209016e-07 -1.636307089825095318e-08 -7.523705214396159136e-09
4.054916757922910620e-07 -3.333873110022977926e-06 -1.055920684223110584e-09
2.761819359875516966e-07 -2.010310709010809660e-06 -4.717743085080883247e-09
-4.506576090079761343e-07 -2.387729125530313468e-09 1.856155673607418066e-09
2.312851989927366958e-07 -3.553484617668800638e-09 2.664964693366300708e-09
7.386255163055466255e-08 -3.903803946769812683e-10 6.349565317975702783e-10
1.186630669280930306e-07 -3.697066830454787123e-08 1.700248053460029496e-09
-9.337899342654054635e-08 4.881186121963310143e-09 2.502225093792276311e-09
1.186445217626896920e-07 -1.959539863705117568e-09 2.841360036143214529e-09
2.696076073505082604e-08 4.575374035198365164e-08 2.838584700626256563e-09
4.879327875073613541e-08 -6.086703585594932520e-09 2.710012436679676284e-09
-1.716224318215608946e-08 -7.599304296945774695e-09 2.382779307197324670e-09
-9.950107227041371516e-08 -7.388567979660365381e-08 2.546730826225029887e-09
-2.526402624880574876e-07 -9.509453668954392924e-09 1.651270675750993178e-09
1.691114448476582766e-07 -7.412712221821493586e-08 2.432458012791016699e-09
1.315076929131464567e-06 -2.442577897454611957e-05 4.126594888020918006e-08
3.363360008279414615e-07 -4.745689238916384056e-06 2.951539457285434764e-09
8.365409485122654587e-07 -6.221777766768354923e-06 6.422022913454838999e-09
3.956338900934497360e-07 -3.599485353333875537e-06 -2.464698445336921395e-10
1.885270307866449002e-06 -3.357490641064941883e-06 -3.524371683383265008e-09
8.099630690594494808e-07 -2.874804522434715182e-06 -2.981589197759149101e-09
1.055640836966631468e-06 -4.223438281769631431e-06 1.919664011085231436e-10
2.048446503977174871e-06 -3.701500872921315022e-06 -8.469102641406323073e-10
3.403125958811870078e-07 -4.699392320617334917e-06 -1.642946889646168529e-11
3.571849731542897644e-07 -1.558686017233412713e-05 9.936680811506448663e-09
1.339068376182694919e-07 -1.767485047210470839e-09 1.836192753401633126e-09
-1.262463769080568454e-07 -1.352743947791168466e-05 4.194324887407674396e-08
4.668401842877756280e-08 -2.926812157966196537e-05 1.276848990983125987e-07
-6.512924954904519836e-08 -5.718330612580757588e-06 1.139413008388601156e-08
1.924514805295984843e-07 -3.284488684585085139e-06 -9.322297378488997310e-10
-1.102719267009888426e-07 -3.836315499938791618e-06 1.537853067112848748e-09
-3.777356312184565468e-07 -2.507650606276001781e-06 -2.003931465210939677e-09
-1.858159350831556367e-07 -3.171804110024822876e-06 -5.348050335918230758e-10
1.748472442386628245e-07 -2.973054961330490187e-06 -1.861463649888150940e-09
-1.389134229867750037e-08 -1.205934381687256973e-06 -6.889489867489828612e-09
1.663373012661395478e-07 -5.843980488862143829e-06 9.894520758280123118e-09
-1.986054911640167120e-07 -5.648555998050142080e-06 8.539167595245089615e-09
1.205734179166029207e-07 -2.987586640301742591e-06 -1.841313990169624049e-09
1.686783690502124955e-07 -5.600822078122291714e-06 7.215327890719436255e-09
4.922706509091767657e-08 5.415222936733243841e-09 -7.854390027262070362e-09
-3.728944193426286802e-07 -4.696650890423370583e-08 -4.557110244718387548e-09
1.311128414727136260e-07 -7.206643282131608430e-09 -5.128219182637394624e-09
4.479634014842304168e-07 -9.685908963774636504e-08 7.340917318465756125e-10
-9.236140324775377053e-11 6.955966913579914035e-09 -1.117009507112243227e-08
-9.929836508604239498e-09 -3.485622812604560750e-08 -9.651717647329860483e-09
-1.576971726535703056e-07 1.049335018876718095e-08 -9.501390785260355187e-09
1.032675527312676422e-07 -7.313351346738272696e-08 -7.753762076845305273e-09
7.426886554640077520e-07 -1.995336333493469283e-06 -5.098864885866305485e-09
6.202268991728487890e-07 -9.676456329543725587e-07 -7.663620849029939563e-09
3.846467393486818764e-07 -1.086720885723480023e-06 -6.642800975953377929e-09
2.641027663230488542e-07 -9.415070962859317660e-07 -6.803945407085620900e-09
2.141899130947422236e-06 -1.359575662718270905e-06 -7.637808607796614524e-09
1.068274741555796936e-06 1.597235041117528453e-06 -1.350432832225578750e-08
-4.044205752506968565e-07 -8.903542486615734219e-11 1.665830917652044718e-09
1.761152930157550145e-07 -1.681773653672280489e-08 2.536357568416747199e-09
-1.594806633420375874e-07 -1.393696158480395297e-09 7.833839688053956252e-10
3.634391418927407358e-07 -1.328269121358971461e-07 1.854590814254208908e-09
-1.104099656146217967e-08 4.453614366184410756e-08 2.507671625906482404e-09
2.652879693698650954e-08 -2.908970309078995342e-08 2.792049480504488201e-09
-1.252375270155425824e-08 -1.820801145413497579e-07 2.621116435008730150e-09
1.271098994948260952e-07 -5.045646389589819591e-08 2.643182339667760061e-09
-1.366261841440064018e-07 -9.337138351384055568e-08 2.382088304386797972e-09
4.029393494420219213e-07 -1.159648448378902685e-07 2.588173453332842655e-09
-3.595461350869300077e-07 -9.640103115771125886e-08 1.809058680635189376e-09
1.426251515113108326e-06 -1.232610793522326276e-05 1.434982266346196411e-08
1.298124971071956679e-06 -3.457297452769125812e-06 -1.697642471043536716e-09
4.980821799449586251e-08 -4.101719241589307785e-06 1.479023903350196179e-09
1.680806235526688397e-06 -2.661690814420580864e-06 -3.623376043648818268e-09
-4.245864317908853991e-07 -2.877033239201409742e-06 -5.678056913538398476e-10
1.458441147406119853e-06 -9.112935913435649127e-06 1.600722554506717188e-09
3.800137804432779376e-08 -9.121472430706489831e-06 7.573218496759182017e-09
1.893340822789468803e-06 -1.904447799461195245e-06 -1.583186359788157915e-09
1.016690092114913568e-07 1.420694616172113456e-06 -1.476734512451116643e-09
1.659559643485408742e-06 -5.198396593186771497e-06 -1.989926973200439875e-10
6.769238325432525016e-08 -7.376727808150462806e-06 8.974740395295555118e-10
1.343002935527692898e-07 1.550163108987590022e-09 1.658253090397465712e-09
-8.707622356496358407e-08 -1.273034195037325844e-05 4.242492934736219468e-08
-2.550059541306382016e-08 -1.664836418058257550e-05 7.134499924177362118e-08
3.965778105907702411e-08 -7.051479315123287961e-06 1.996366094658696966e-08
-1.425196103355119703e-07 -8.586122930864803493e-06 2.475034932558628498e-08
8.438491505557976780e-08 -6.226563527889084071e-06 1.265460802812867769e-08
1.620990133233135566e-07 -2.359933432671823539e-06 -4.003538389696359445e-09
-8.819976216045688489e-08 -3.041983063667430542e-06 -1.213092293284034895e-09
-3.641112016339320689e-07 -1.088888211597804911e-06 -6.845740418981449693e-09
1.753852671981803724e-07 -1.861634586930449586e-06 -5.213489639999124847e-09
-2.417192490611341782e-07 -1.075606235190207371e-07 -9.423741786918071739e-09
-2.238645038232789375e-07 -6.068107722967397422e-06 1.058170617795894941e-08
9.303097669999260688e-08 -3.805877668128232472e-06 1.107792080290437298e-09
-4.226643568472354673e-07 -3.531489710439927876e-06 1.248225078853693049e-09
2.968406533909728751e-07 -1.012536358757643029e-06 -9.270107348413603177e-09
2.320283414292134694e-07 -5.594166623268392868e-07 -9.029072600696963491e-09
-2.324461405578404083e-07 2.945251864616693638e-08 -1.022069984202289561e-08
3.115050617452652659e-07 4.741049774992234234e-09 -9.644816501008790510e-09
-4.725437179331493098e-07 -7.745855867824502639e-08 -9.504664610915369849e-09
1.358390875338955084e-07 -1.247807723814275960e-08 -7.940115231974687049e-09
-3.781896680266072508e-07 -1.282515569300812786e-07 -4.632500605339373578e-09
8.123612360577681102e-07 -2.690393685611525143e-08 -6.040097755288797998e-09
-2.747521534729457926e-07 -1.501264108583200141e-07 6.900930382691683462e-10
-2.388825635080138454e-07 -9.700440273263666313e-08 -7.343484931254806725e-09
1.069569410816484378e-08 7.299527648996217977e-10 -1.139586736087494501e-08
1.433399177130922908e-07 -5.729964769329853880e-08 -1.145075678721241275e-08
-2.068674120891955681e-08 -5.164422844927685219e-08 -1.095859580857450055e-08
-1.591338190110036521e-07 2.514597241543015116e-08 -1.090561241312570928e-08
1.801071931595288333e-07 -7.186506678635851131e-08 -9.803274636510650453e-09
1.399316147399076726e-07 -1.425503359797630765e-08 -9.883382112718663848e-09
3.204365270903508645e-07 1.324490654042165261e-06 -1.376816793907664760e-08
-2.989125107433210360e-07 2.818163977735821391e-07 -7.896151288377950550e-09
4.540153497600840637e-07 1.581185756549530197e-06 -1.480408329257443256e-08
1.626067955839971546e-06 1.085448175786041247e-07 -1.058221776872869668e-08
6.413276878447504714e-07 -6.915721542100072838e-07 -6.867540758292989267e-09
1.609479625130916247e-07 -7.164662179093284067e-07 -6.042272460149433755e-09
1.415771521351416595e-06 -7.250308158290863503e-07 -5.661407342927304853e-09
6.932312999197165482e-07 -1.287311079067876562e-06 -3.879173871013108510e-09
9.344193472315964755e-07 3.944833508739975514e-07 -9.112525845011987258e-09
1.091522563001490198e-06 7.677447229070821777e-07 -1.020167772480817803e-08
-4.270311251275415998e-07 1.829637241712589457e-08 1.528230875180724979e-09
1.738797976713613025e-07 -2.117789144051585026e-08 2.509128238514790610e-09
-4.065778398398833815e-07 -1.681045489476673538e-07 6.945622410547969139e-10
8.532603601452137809e-07 -1.334449564183159964e-07 2.286309808141595568e-09
1.469802555220667273e-06 1.122837502975926327e-07 1.399473870122847075e-09
9.195980510412482545e-08 -2.672419441296369769e-07 2.236295371105256891e-09
-8.314684407650929643e-08 -7.181070316164550604e-08 2.651030284184230368e-09
-1.102946072251143050e-07 -1.320587301734121866e-07 2.578086633064913258e-09
-2.805863630328531144e-07 -3.678349713709394564e-08 2.380771357834987612e-09
4.029010369777097367e-08 -1.300830518857765128e-07 2.623263828382960128e-09
1.078459831660438795e-06 -6.030983058735728264e-06 2.185547076649640985e-09
-1.000674728857120499e-06 -4.216065917717060074e-06 2.278289112922493587e-09
1.176006435343879275e-06 -2.137606770702404901e-06 -2.434407786466863399e-09
-1.132656507252249867e-06 -2.575147846073377877e-06 -1.757566037152713534e-10
1.051201820700953249e-06 -8.415897355007473379e-06 1.265564875119196131e-10
-8.024034627851506229e-07 -9.022775884659495205e-06 5.128216962191345374e-09
-2.961802181289385771e-07 -5.904261342948302627e-06 -6.720146661365333784e-11
2.062440216832328588e-06 -1.101392058444616850e-06 -2.624175987619992156e-09
-1.490922585389853339e-07 1.204191789838660043e-06 -2.872473592319124691e-09
1.887366011033009272e-06 -8.156504804901487660e-07 -1.867237059416382294e-10
2.037790096665048623e-07 1.021526713884668425e-06 7.834913273718768778e-10
1.197792698803823441e-06 -4.150845143158221617e-06 1.920982470315912849e-12
1.478795468301541405e-07 -8.981188415191354579e-08 1.462514220840205326e-09
-7.153927583658514777e-08 -8.092308235063683242e-06 2.634179985250284517e-08
1.191614416029551649e-07 -9.494550795352552086e-06 3.387868474646893446e-08
-1.009209569247104810e-07 -1.338657966698519886e-06 -1.146381123362516519e-08
2.686319966471728549e-08 -4.217899459035834298e-06 3.596323239207777078e-09
1.293652474032569444e-07 -1.302368400502018631e-05 4.931187191914432333e-08
3.267788484251354930e-09 -7.248800102388486266e-06 1.537438265586388297e-08
4.888243410050563398e-08 -3.450751137279439718e-06 -1.418289791166316149e-10
2.151567457531200489e-07 -7.725601562924566679e-07 -9.268868339518121502e-09
-2.496597915069287410e-07 -4.277836183064209763e-07 -9.046548399282983155e-09
-1.564287828159649507e-07 -2.086144377244636416e-06 -4.284159249579033713e-09
-5.854748508227203274e-08 -3.482765578155522235e-06 2.358159223447842123e-10
1.494344843422368285e-07 -2.249648559882189147e-06 -4.920144291986616736e-09
-9.451916582747799112e-08 -5.827370159749989398e-07 -1.001928318089539971e-08
3.252296210121130571e-07 1.648526932740423945e-07 -1.230700963361641698e-08
-9.626457995182136074e-07 1.408966454619076103e-06 -1.295307505699838657e-08
7.933775236779183615e-07 -2.067818094531048700e-08 -8.354665403942362900e-09
-1.138980337600514758e-06 -4.066091108256841835e-08 -7.330104523362024338e-09
-1.098866505344631150e-06 1.241855773770339511e-08 -6.078405334619674250e-09
3.455129728990868898e-07 -5.565504945792554281e-09 -1.148791284322214779e-08
-4.670402802275930298e-07 -1.914074054809589143e-08 -1.034573671176985954e-08
7.238541002152487636e-07 -2.698583578819579998e-08 -1.095273471918289943e-08
-4.845820740229100920e-07 -1.272039451549744626e-08 -9.931777178451284271e-09
1.720250679682067130e-06 -5.216293885723644053e-08 -1.036112973196168241e-08
-8.960382160694280174e-07 -4.319818103226680250e-08 -4.828755617580782200e-09
2.065291482722386718e-06 -8.014212937723641517e-08 -7.831939541347310296e-09
-2.682483682292513549e-06 -2.481409921983868117e-07 -1.769316027022682647e-09
4.809187998944253195e-07 -9.628362107605425990e-08 -1.020544182495086716e-08
-6.890576287332805805e-07 -7.130425672130513703e-08 -7.916646005412530940e-09
2.878118152693787124e-07 -9.390375765860881074e-08 -1.136391780676149210e-08
-5.264864455511997221e-08 -2.171045032639540295e-08 -1.132262372749437418e-08
-3.697100794397556456e-07 -5.750801790327386698e-08 -1.002224170321142083e-08
-1.092867250918061472e-06 2.490457973181037232e-06 -9.074610396453408612e-09
1.152964500761299860e-06 2.671522679520421661e-06 -1.475784738858010314e-08
4.086976730377500644e-07 2.599007586923107738e-07 -3.912755008883550545e-09
-1.672486291681707371e-07 4.944185434396786150e-07 -9.979927995118487161e-09
1.680317609498160891e-07 3.634497033999650739e-06 -1.704755980824756989e-08
2.037610187244354165e-07 2.868512467557593482e-07 -1.199553434361178006e-08
-3.932246386284532491e-07 2.056228368019219488e-06 -1.560166751346514502e-08
8.948924801188695710e-07 -2.539239751797595090e-08 -7.044420158308639657e-09
9.965768299480259884e-08 7.377774835504169459e-08 -3.449356800189207206e-09
8.242722628892806824e-07 5.868894277227809653e-07 -4.071904147195937185e-09
7.994156590029888321e-07 -1.472468511565239169e-07 -2.875244931033194007e-09
4.645837350381043507e-07 -9.925247468345332891e-07 -3.506093193550441356e-09
-1.579083118485868908e-06 -5.967016249996959232e-07 -1.211014399871146452e-09
1.024746893563133199e-06 6.856938057353545446e-07 -6.657208562188543510e-09
5.412990162767528091e-07 3.262593963881954551e-06 -7.140203539535150412e-09
1.514126665824733209e-06 6.985820277805032674e-07 -4.996394853407082337e-09
3.589365746847761329e-07 2.711925844778306782e-06 -5.861847007793130615e-09
3.067547424961958313e-07 7.394550607386918273e-07 -3.822084870819253410e-09
7.740122782706748694e-07 7.242117590067209676e-07 -3.968983808277926073e-09
-3.620858421982120490e-07 -2.805236647418496432e-07 1.137444916032848141e-09
1.062589802813818096e-07 -9.423202129710261943e-08 2.327976922344987543e-09
3.627831901553690841e-08 -1.804118596737680491e-07 1.354523271324126199e-09
1.412133343592358870e-07 4.362209438113495708e-07 1.780657288286136009e-09
-3.512070989586391079e-08 -1.410842429550029919e-07 2.470845306135061037e-09
-1.131545985799675691e-07 2.713780702379153809e-07 2.773094420760457979e-09
-1.001827527602472401e-07 -1.094814479074557312e-07 2.209943339437359100e-09
7.492154452393151587e-08 -1.722592770647679572e-07 2.601023396664459142e-09
-9.300022441038890975e-08 9.001161771493570996e-08 2.766626927552806592e-09
8.333013283845502883e-07 -4.454088866623351350e-06 1.997774584650002794e-10
-4.967259314980765339e-07 -5.082114057586295530e-06 1.835665508487238640e-09
7.683314038331445772e-07 -2.229883875770610757e-06 -1.070257216184700155e-09
-5.332170189831231255e-07 -2.085324695144663565e-06 -5.623527199460909287e-10
2.722022429679782363e-07 -4.444584646989824250e-06 -3.657605329721036469e-10
-4.367648216430097818e-07 -1.013046949083218351e-05 6.325813206586872184e-10
-5.230921829024737235e-07 6.973331210247124545e-07 1.724070552988621330e-09
7.060281745907559525e-07 -4.844725481234490871e-06 -4.353215010688415987e-10
2.187274276366224512e-06 -7.490715461244690232e-07 -2.735665471931270076e-09
-5.690309379247082688e-08 8.913361284612619784e-07 -3.126720660162618515e-09
1.310858579017804004e-06 -8.622519658274541143e-07 -3.568833284450789733e-10
-3.004888640134595335e-07 1.072054260475852061e-06 2.896302642163561814e-10
9.769149755811668001e-07 3.966187875903415261e-07 1.329967358465466987e-09
1.346386397926835343e-07 -9.824988467244111234e-08 1.180280539969658093e-09
6.742563840589355095e-08 -4.434242782735964283e-06 5.412560177830982866e-09
4.555208210632599730e-09 -3.070906586799537763e-06 -2.310124758153619950e-09
-9.392044120204445790e-08 -4.835095523958443664e-07 -1.694499651705427823e-08
-7.161658821530636487e-09 -7.427668606396764517e-06 2.136497201377096644e-08
3.972090922843563021e-08 -3.483955651972792111e-06 -2.882342585094899157e-12
-1.009495278481153946e-07 -3.109260433120653033e-06 -1.572886154654895563e-09
2.774749248146690661e-07 -6.500305516965454444e-06 1.627780044088922295e-08
1.106622562474512961e-07 -3.168683178955689073e-06 -1.484563361131563397e-09
5.932625768423349655e-08 -1.175299621536396444e-05 3.695154049410120933e-08
-5.018254967126267729e-08 -3.863596703013172373e-06 1.726284670766631280e-09
1.226663357556390110e-07 -1.537655862193787470e-06 -7.791666867262847518e-09
-2.005398300752858631e-07 -9.868349479802418500e-07 -8.457985423149239068e-09
1.117524277560733026e-07 -1.153547259491460864e-06 -8.444002830287899997e-09
-2.916319488122098846e-07 3.557313164037623210e-07 -1.240970259885898486e-08
-4.480495974235054746e-08 -2.163226469065193669e-07 -1.093480861413809180e-08
1.432046303762035677e-07 3.352470912432181649e-06 -2.187006309384287306e-08
8.702852483111200854e-07 -3.702316675457950623e-08 -9.215214369362456637e-09
-9.530951956548960879e-07 4.814831200405933487e-08 -8.379151594795075653e-09
-1.108005676542234141e-06 2.104328800101029628e-08 -4.994836988458928317e-09
7.064876967888267245e-07 -2.346883221093776228e-08 -7.644140431750656717e-09
-5.954696007393067703e-07 6.810481778529720032e-08 -7.464153739533685439e-09
4.361077188264061988e-08 -4.367753092537896009e-08 -1.098415580713663076e-08
-3.012866613971709739e-07 -1.510385239100742183e-08 -1.084106937554452088e-08
3.383293289971334161e-07 -8.795695549679294345e-08 -1.056408471811209893e-08
-8.707298881915903621e-09 1.659569051071230206e-07 -1.148268591322221255e-08
1.138332777372852433e-06 -2.165697488010209781e-08 -1.089018031308341961e-08
-1.624877427275350783e-06 7.534151791332988068e-08 -5.436216365950485851e-09
3.448692780239070999e-07 -3.127200614017056068e-07 -7.245724464866043490e-09
4.448886841146304505e-07 3.555185301706842438e-08 -1.172617292155564428e-08
-6.954236653200496221e-08 -1.203983117648022017e-07 -1.101941116132820753e-08
-7.235942121042171493e-07 -3.221821032184379874e-07 -8.086255220973725955e-09
6.630563120779697783e-07 8.448581638731411658e-07 -9.513864362986623746e-09
-6.876493898744229227e-07 1.563160367368254811e-06 -1.015471884358021271e-08
-1.264292990299509256e-07 1.738536184348049574e-06 -1.007281813514282476e-08
2.713329081416304689e-07 3.872403340210439637e-07 -8.491286784817475564e-09
4.501746975194009792e-09 2.428157586109591648e-07 -7.758158560022820893e-09
9.915308964991709217e-07 6.747725365130463615e-07 -9.595735761536161590e-09
5.801812363870340050e-08 2.973689788632327691e-06 -1.745451960744048847e-08
1.148224200164804643e-07 7.937930490697908681e-07 -1.309495534229654368e-08
1.824629265456678695e-07 1.400253495376091450e-06 -1.493117807171984168e-08
1.019053343043196946e-06 -2.963682099732523056e-08 -5.723999052520412079e-09
1.246330327830946771e-07 -1.040418737829895690e-06 -7.045660721516355807e-10
1.528868835976027185e-07 3.515767446060635848e-07 1.761197077065901340e-09
-9.340952544789615786e-08 7.388754283965681680e-07 1.893903700533883239e-09
-8.178957386917318217e-07 1.547607908491954731e-08 -8.399966486272170130e-12
4.353420024472143268e-07 1.907210389617830515e-06 -1.821111927924334850e-09
-3.627262685768073425e-07 1.394939346255341661e-07 -6.267478758203992584e-10
2.667750038654048694e-07 1.565025627314753365e-06 2.037846558167188959e-09
4.392650794216024224e-07 2.571620825619902462e-06 1.157253293193605259e-09
-1.906087021552593797e-07 6.611264211642264854e-07 1.298313012654261911e-09
-2.361073541123914765e-07 -5.534523239703048603e-08 1.104255908934703712e-09
1.149084294382873850e-08 -8.016237984520557802e-08 2.246953512141658393e-09
-4.320033752946983441e-08 6.306380839760095114e-08 2.692934986114892126e-09
-1.908970119757213979e-07 5.261188675831363071e-07 3.031544792975182645e-09
-5.798622382258145080e-08 1.473845543387142243e-07 2.439327406733582393e-09
-1.341422883882614769e-08 4.898047833989949140e-08 2.766783468999278739e-09
-7.703660998004124849e-08 4.578964194479340222e-07 3.151717553606658839e-09
-4.718440038686821936e-07 -6.794818546040914953e-06 1.412694738966990826e-09
2.271522134833503515e-07 -4.790116690855938941e-06 -3.008093218959118076e-10
4.005828202480188338e-07 -2.891662916226778179e-06 -1.494677021041113107e-10
-3.239124168885609834e-07 -5.387852866078901570e-07 1.767807678021426909e-09
1.888525247295547160e-07 -7.689757694606669247e-06 -1.557917350680781965e-09
-6.410039645743381698e-07 3.731258573225204600e-07 1.760265710970543296e-09
6.548809210471517872e-07 -6.016677502884704154e-07 2.094790119144818163e-09
1.562110128361382522e-06 -4.634929950952937361e-07 -2.070849269841801288e-09
-3.140656303912692238e-07 6.029054588907456491e-07 -2.136594012824843958e-09
1.316706743637041654e-06 -4.588449655784643255e-07 -1.850164743633087028e-10
-4.914907094644149765e-07 4.174918899479962420e-07 -5.941361985728477180e-11
9.502346074441447854e-07 -4.247012554969842313e-07 9.584713023258473186e-10
1.196086429899878567e-07 4.333369929554464761e-08 1.116783776566876440e-09
2.017625035932724131e-07 -8.631682817394903395e-07 -1.617699219025325874e-08
-8.045158494951465400e-08 1.983871129596082028e-07 -2.183108094300223456e-08
2.086300980863597943e-07 -2.867390548999537714e-06 -4.212274085091394227e-09
4.727544222760116099e-08 -1.596347715349111240e-06 -1.088470646948280773e-08
2.104362692989525385e-07 -1.004072601062944159e-05 3.357045486040988180e-08
-1.403089910922972194e-08 -3.472249318292597309e-06 8.307216026182118185e-11
-1.207662876367976423e-07 -7.645875484740827233e-06 2.217964656381354871e-08
1.059504413092327013e-07 2.036405106764505035e-07 -1.522464998515715706e-08
-6.909205296778964112e-08 -6.490976375062018633e-06 1.333860488728078053e-08
1.645309168907260755e-07 -2.751664624156546779e-06 -3.134658310699478534e-09
1.651642804745279136e-07 5.830095233250176534e-07 -1.540311878045486083e-08
-5.208062603401231172e-08 -5.633601176668889821e-07 -1.023019180479423085e-08
1.696899687431141501e-07 1.060581325873499736e-06 -1.619821610177041293e-08
-1.561245710490766214e-08 1.715269945634645410e-06 -1.616967892914544791e-08
-1.726144660096906591e-06 1.653632253351133841e-08 -3.389341252102440194e-09
3.581267549179756315e-07 -8.233036652427472291e-08 -8.653568528416144545e-09
-8.289499078273365740e-07 5.068991626444585563e-08 -8.916602567410336633e-09
7.062615736685984302e-07 -1.120760373396478826e-07 -6.596876822584363254e-09
-1.025357278194860555e-06 -7.880593067000063456e-09 -5.508132616682814842e-09
4.740907115774462000e-07 2.574850270775641548e-07 -9.530185529627033247e-09
-2.858632797142490745e-07 -9.148523361091065453e-08 -1.004348693101064782e-08
3.142643265618971782e-07 -1.979619526082387893e-07 -1.065504573460884785e-08
-8.202909640431244043e-08 2.535001044634555001e-07 -1.208966349253159933e-08
3.297803345958527643e-07 2.559611402830341831e-07 -1.135209348746002433e-08
-2.749924306044704281e-07 -6.247915393942093942e-07 -8.719546862323568348e-09
-4.373304420823842520e-07 -1.868528158865956357e-07 -8.505310233886120841e-09
5.187935698813816998e-07 6.518063742078084033e-07 -1.203160504559264155e-08
-8.432569984506699257e-07 1.388552277603594121e-06 -1.133900617844574299e-08
2.176568614231655374e-07 1.139943037742341403e-06 -1.257246751151797071e-08
-6.102349061620770954e-07 1.475859562560799532e-06 -1.258314252794434651e-08
1.788647097100692918e-07 3.714328386195120402e-06 -2.324879311288441386e-08
1.261211764358449727e-06 1.110703848894445400e-07 -4.423671207121060434e-09
5.581953743671874690e-08 -7.352328452725487296e-07 3.036040585602250985e-10
6.852980760641003144e-08 -9.834463980951113626e-07 2.998503945139674443e-10
-3.733889855084271403e-07 -1.350015736534260213e-06 1.435617735801031358e-10
6.058406221143286530e-09 9.384034456161316484e-07 3.289158501118549793e-09
-2.433678503166447626e-07 1.016499936667969450e-06 3.178346252852293219e-09
