sgmxx sgmyy sgmxy
-1.187517995049347519e-07 -3.012707239236078749e-08 -8.580223642695727904e-09
3.390972267425240716e-07 -3.481743988231755793e-06 -7.150012248935411208e-10
2.456641539083648240e-07 -2.096795697070774622e-06 -5.026917992978496841e-09
-3.039335183530056383e-07 -4.421450150449146577e-10 1.327863263789197390e-09
1.492478816089715110e-07 3.555918004494174056e-09 1.881704347894697094e-09
7.603755136642575962e-08 1.097236612679353129e-08 -6.066566693441188818e-10
1.153905770934215980e-07 -5.152251958406850463e-08 5.181526319120166590e-10
-1.151376327612751993e-08 1.430799145829553254e-09 1.810894989517919385e-09
1.083866330020555324e-08 -3.551041752314354483e-11 1.848231234724551086e-09
6.093448856603345121e-09 4.416263621465077449e-08 1.880590572156393137e-09
3.916801816217230225e-08 -3.551664518042230156e-09 1.685302786214037951e-09
-1.108585134801387539e-08 -2.833895784704054677e-09 1.309719777076168157e-09
-9.516136856291268487e-08 -9.536465483961364953e-08 1.552454054198904032e-09
-2.243198906626275857e-07 -3.271301562968176313e-10 5.449362627807374793e-10
1.728385399246690213e-07 -9.317032834132987773e-08 1.334458432644680670e-09
1.089745296667388175e-06 -2.568545278336387128e-05 5.055130358755377529e-08
2.798301181883289246e-07 -4.967249424225883558e-06 3.857635544335380473e-09
6.946372650418197736e-07 -6.515182576549705118e-06 8.082044367085927661e-09
3.322305985875573242e-07 -3.751958502107299864e-06 1.648194636327815488e-10
1.572189603393780999e-06 -3.513794126774882898e-06 -3.042927465557454525e-09
6.800580649723997340e-07 -2.999197704411926679e-06 -2.856153313857134890e-09
8.716434649613802321e-07 -4.422449364938074723e-06 6.365539761965521848e-10
1.691967440820008051e-06 -3.897924671036889777e-06 -7.946688862503492601e-10
2.770365483684145147e-07 -4.938181064062518999e-06 4.584838897425669302e-10
2.836570160980045330e-07 -1.640047048567794263e-05 1.519699743823821336e-08
9.050391014397973777e-08 -7.516303135446378292e-10 1.245449188225222770e-09
-1.128216027268535981e-07 -1.420314947608858347e-05 4.811890619293990312e-08
4.117911345247193822e-08 -3.078693407587707043e-05 1.436661705156438984e-07
-5.931980240347911604e-08 -5.983103164908243343e-06 1.335995669649037154e-08
1.731137331262289081e-07 -3.427504452702123672e-06 -5.954042259226355327e-10
-9.748632834316595108e-08 -4.012039880763040856e-06 2.188427661309333416e-09
-3.349572637034725631e-07 -2.614338200146448798e-06 -2.080900785017547605e-09
-1.639212996451533400e-07 -3.318382596262381412e-06 -2.196215709293625196e-10
1.606160680012180819e-07 -3.101007223449414596e-06 -1.698765905722154912e-09
-1.066996890841664936e-08 -1.255462848348543048e-06 -7.562163339969174558e-09
1.482587919099387364e-07 -6.120518719399115071e-06 1.187310516570505570e-08
-1.772298503510683076e-07 -5.918340320931747556e-06 1.024823514939043889e-08
1.057808418636341230e-07 -3.126717729173833504e-06 -1.571988983428695974e-09
1.506524966998767923e-07 -5.867343588761286810e-06 8.847625743158005207e-09
3.890340138923420454e-08 1.639111424367456493e-08 -8.986373423169879970e-09
-3.159749724090943346e-07 -6.750241254849242978e-08 -5.667470048820177908e-09
1.037214900634353398e-07 1.755668943559385298e-09 -6.336002389417672020e-09
3.717467791375383968e-07 -1.248697429900857969e-07 -5.532649338668704786e-10
-9.266066802737782382e-10 1.750691858148911706e-08 -1.224242662800634207e-08
-9.683865265230906516e-09 -5.193691521299115266e-08 -1.061399945712082626e-08
-1.344010627235547872e-07 2.236927443277636485e-08 -1.059242293877105112e-08
8.876347834529951797e-08 -9.770992903668229701e-08 -8.775940862904008100e-09
6.254032314245705493e-07 -2.079161959045450203e-06 -5.393269830733515846e-09
5.248426191428734455e-07 -1.002118551696185023e-06 -8.441495502609086543e-09
3.241956392230349593e-07 -1.126224901781824883e-06 -7.378531563517753966e-09
2.300272257116375840e-07 -9.767118172021582723e-07 -7.617037667273507395e-09
1.807116404961561784e-06 -1.412595906913338695e-06 -8.300223619528424024e-09
9.047271305462345481e-07 1.684533799561904743e-06 -1.548583306032469409e-08
-2.880625231682643062e-07 -5.570076067051843438e-10 1.156983508998621346e-09
1.138288254765029706e-07 -1.622918865962219570e-08 1.801541027468545053e-09
-1.367221216241887305e-07 1.327155541019919838e-08 -4.245654106060925415e-10
3.396439467451273231e-07 -1.631646568966971245e-07 6.519916828651162177e-10
8.414008156876207067e-09 4.396274277951306431e-08 1.810426475401527568e-09
1.593184251191814838e-08 -3.062826081645653176e-08 1.851706565858535214e-09
-3.989338992482771573e-08 -2.280042536995097180e-07 1.684776873567273014e-09
1.413775834180341917e-07 -5.814145964677663869e-08 1.601449861610149128e-09
-1.331563765916143893e-07 -1.046525568426659447e-07 1.367616131453530670e-09
4.021478048343851697e-07 -1.361096764185276697e-07 1.469266264209068140e-09
-3.333705649311013985e-07 -9.398249289915838744e-08 7.706413285291091597e-10
1.197231654259667266e-06 -1.294176399824209511e-05 1.853691777853327949e-08
1.078700620382733177e-06 -3.607361122703878209e-06 -1.432504781462284882e-09
3.052464947472799395e-08 -4.286610419512726367e-06 2.067590099130711678e-09
1.422802597517147660e-06 -2.779874421321437694e-06 -3.780219248739058457e-09
-3.822488281457481207e-07 -3.002004632435273379e-06 -5.479205977820811313e-10
1.221546881424728781e-06 -9.574686373525764793e-06 3.784641489090745381e-09
1.053619680391193469e-08 -9.573132047080434859e-06 1.028859575313845198e-08
1.554753453092416748e-06 -2.001128450501710176e-06 -2.379593411205860320e-09
6.993295897927964688e-08 1.490257091063540429e-06 -3.385321800664087277e-09
1.387380166306684259e-06 -5.467315077112289146e-06 1.409112132533252293e-10
3.816071725282199623e-08 -7.762207133055198938e-06 2.596437953528152320e-09
9.343378337689500768e-08 3.114701385698026570e-09 1.090842860484997345e-09
-7.866850637583411299e-08 -1.337079811492003500e-05 4.854828006273237406e-08
-2.333208293237021280e-08 -1.751861782395280898e-05 8.050243849311300437e-08
3.440859686065778078e-08 -7.392007773887598887e-06 2.306511603933358856e-08
-1.288701270141245914e-07 -9.016937838168814778e-06 2.861882641980173503e-08
7.412353397739934735e-08 -6.523615411424543709e-06 1.499978807828483696e-08
1.441483306052759872e-07 -2.459236156937549822e-06 -4.097954420245741858e-09
-7.862760753596376162e-08 -3.175340680172666907e-06 -9.511124110517243935e-10
-3.241256081309984438e-07 -1.131556018663104624e-06 -7.568765170162805589e-09
1.589501863463738118e-07 -1.937057959366939031e-06 -5.580333084509447872e-09
-2.159493988074245863e-07 -1.023676361455727601e-07 -1.062083843095251723e-08
-2.017500122519777506e-07 -6.360729457810521126e-06 1.261319315659648055e-08
8.229325487718597287e-08 -3.977564119850285351e-06 1.846577779573976841e-09
-3.773573951093567302e-07 -3.695808572956593707e-06 1.836855334502729420e-09
2.642776166794646997e-07 -1.053655637406336609e-06 -1.000428273556508429e-08
2.083062611291097710e-07 -5.759896453128021676e-07 -1.001185534477144756e-08
-1.531829241230298067e-07 4.492637728503723338e-08 -1.193539755917072398e-08
2.210193912333124899e-07 1.594760057344046800e-08 -1.150635497992880119e-08
-3.462013751232007053e-07 -1.010427581604744773e-07 -1.106582292464963757e-08
1.144474879311019322e-07 -4.150372046041184149e-09 -9.078635621051489579e-09
-3.220895621325325919e-07 -1.628478401016764110e-07 -5.693434168563271669e-09
6.897085995660745539e-07 -2.099407936384523055e-08 -7.296196535833132657e-09
-2.448984446346003097e-07 -1.889542460276061320e-07 -4.422999744235767139e-10
-2.049760041700210422e-07 -1.201050565668992931e-07 -8.373146620499483106e-09
2.619382399871028611e-08 5.717366136082091543e-09 -1.274547400953451870e-08
8.848106602954430855e-08 -7.391900425091080251e-08 -1.259700876943270487e-08
-3.588689878597506322e-08 -7.075126973177248146e-08 -1.188491971504390676e-08
-1.453638986959049362e-07 4.389194785403560672e-08 -1.203765620516605850e-08
1.626760308681696188e-07 -9.202464923419029219e-08 -1.077770139801259575e-08
1.211086697594510042e-07 -9.820139146299311506e-10 -1.098072299754448977e-08
2.763241582215414383e-07 1.395950107507815119e-06 -1.563764584489035769e-08
-2.677584234334062785e-07 3.031986182122636819e-07 -9.259610855849587097e-09
4.044627814892010065e-07 1.662297790971933864e-06 -1.682303718553157523e-08
1.372816996081382968e-06 1.247852168262397754e-07 -1.188367360072106749e-08
5.387311716731346678e-07 -7.154453669500071555e-07 -7.813159008662751148e-09
1.221995518108087708e-07 -7.385144726868020371e-07 -6.995448220692424002e-09
1.213936116073455196e-06 -7.482312867068685591e-07 -6.790041862103635140e-09
5.798750066787761170e-07 -1.335734168605995364e-06 -4.684126864162863058e-09
7.900858349785266910e-07 4.190199263121030526e-07 -1.056264675725060442e-08
9.276385526391095482e-07 8.135858706737053581e-07 -1.184020881339620246e-08
-3.047330494609923335e-07 1.937717186706322536e-08 1.039553665371784064e-09
1.157027114118136524e-07 -1.519804193605978071e-08 1.789366765869715437e-09
-3.684667149173037615e-07 -1.631412658298359020e-07 -4.108121065549141804e-10
7.915172091088606976e-07 -1.586563769251370104e-07 9.925527066911854490e-10
1.275373620046593715e-06 1.112283456450313679e-07 -2.171359619884682957e-10
3.378887214466885780e-08 -3.293674240012478549e-07 1.522575621137889357e-09
-6.046605882659150666e-09 -7.672116453250055201e-08 1.729816401230266365e-09
-1.261834512433779310e-07 -1.501558131167257670e-07 1.605044874786187847e-09
-2.853537353075807914e-07 -3.812927573676461179e-08 1.352080891692253317e-09
8.520451189042432816e-08 -1.473356405767844990e-07 1.630012680386982993e-09
9.098969826482061762e-07 -6.321717137325322255e-06 3.357603306497480844e-09
-8.876378956301778089e-07 -4.401404112286400050e-06 2.916170638300741302e-09
1.013524183690606151e-06 -2.230678774139960296e-06 -2.981159763493224091e-09
-1.010751134344900493e-06 -2.685869276319863275e-06 -2.339248517113645676e-10
8.890683034223911818e-07 -8.842495844874065369e-06 1.990731801626566266e-09
-7.088195843607536517e-07 -9.470568329561501741e-06 7.785237343682638311e-09
-2.643049015205178875e-07 -6.215453140612225980e-06 1.046789210867871134e-09
1.685862116573844105e-06 -1.164569425782246981e-06 -3.752500976617056949e-09
-1.356264505147919408e-07 1.269845938622893300e-06 -4.689603372298734030e-09
1.579654394845420029e-06 -8.548000209884776268e-07 -1.599003707219992521e-09
1.591455287552889786e-07 1.072973532245669048e-06 -1.040850072797638859e-09
1.020555146169499494e-06 -4.365056611277395859e-06 1.224689707285397944e-11
1.043719279891774931e-07 -9.783595800172406598e-08 9.307423720628094088e-10
-6.549669961941617657e-08 -8.517666174157056957e-06 3.035620821378870460e-08
1.050401721158777946e-07 -9.967751793737988919e-06 3.875767617955716560e-08
-9.133901102131858352e-08 -1.400343990098917857e-06 -1.191604415140545825e-08
2.426436296332212805e-08 -4.414630893734283745e-06 4.819493693020149294e-09
1.212482345636090031e-07 -1.367793447570875287e-05 5.625328824976350006e-08
2.187268144382414903e-09 -7.600139724672771990e-06 1.818368211559118208e-08
4.370710016132761666e-08 -3.607765620472491719e-06 4.676404263825872931e-10
1.914354186283162562e-07 -7.978100597938464489e-07 -1.014869166482412766e-08
-2.223915629429029650e-07 -4.374251432182063581e-07 -1.009640460125638128e-08
-1.396823137156388839e-07 -2.172249878640286624e-06 -4.504557615803150838e-09
-5.617594567297601316e-08 -3.641554940259084105e-06 8.523851069419663418e-10
1.333627750454979832e-07 -2.342991820114548318e-06 -5.012892323463802313e-09
-8.465140410862659337e-08 -6.037388402546639554e-07 -1.098306690039407840e-08
2.915807613135257270e-07 1.831412106412244611e-07 -1.365916890705420883e-08
-8.573385912313824520e-07 1.482830157328862697e-06 -1.489975076651717245e-08
5.827780569234164432e-07 -1.668388804887399601e-08 -1.059774312750505487e-08
-8.464079428449622355e-07 -6.318621359469034360e-08 -9.273486867300562153e-09
-8.345290893885248806e-07 5.118880319621155195e-10 -8.307837084942093497e-09
2.122729654274735367e-07 1.804326910104236958e-09 -1.283570139065659532e-08
-2.873767641631275183e-07 -1.976523300584176468e-08 -1.195184129443305210e-08
5.075900162410107441e-07 -2.223736395023934165e-08 -1.255231385499655516e-08
-3.504992776015569689e-07 -2.798667608772120730e-08 -1.153581763446709374e-08
1.483236360400042031e-06 -5.452316287346548052e-08 -1.149347195195105087e-08
-7.704317681600514334e-07 -5.276541159560110827e-08 -5.938186831144776079e-09
1.775792725311475806e-06 -8.516094851529487642e-08 -9.134097922469663899e-09
-2.340706032555317506e-06 -2.573413269146840321e-07 -2.584516156645122464e-09
4.252742940025200369e-07 -1.187803135849208047e-07 -1.119200998545011316e-08
-5.949706860519654583e-07 -7.508917576615203870e-08 -9.001408507458563690e-09
3.034870701412728522e-07 -1.201708670350853936e-07 -1.242213709673478661e-08
-1.387624166682144278e-07 -1.435647867253919685e-08 -1.237763846972939064e-08
-3.424934220674913377e-07 -4.669123043754552782e-08 -1.109105607355331813e-08
-9.690587603472522460e-07 2.613172227938775904e-06 -1.135332272639288931e-08
9.978695061363396235e-07 2.799902176775503904e-06 -1.725894804849303910e-08
3.419300753648712998e-07 2.710014825879625278e-07 -5.314353401786320319e-09
-1.489527079456820502e-07 5.231851218923111446e-07 -1.143956662730261087e-08
1.394871276261255844e-07 3.811289616351132281e-06 -1.998377641143633809e-08
1.823687085789060802e-07 3.080208443861920387e-07 -1.339074451323085668e-08
-3.506148686938104220e-07 2.157292101401253603e-06 -1.785449477154088527e-08
6.683571314169967081e-07 -2.517667319068550569e-08 -9.615586549216459389e-09
8.295572229144454468e-08 7.957424230653487029e-08 -4.748603732451783799e-09
7.045274514894117601e-07 6.162578642943117302e-07 -5.689004822784227144e-09
7.004479698480281513e-07 -1.425358675533061614e-07 -4.273614351291143976e-09
3.835608595181838609e-07 -1.035417653838521801e-06 -4.411186971253755473e-09
-1.402145812789967749e-06 -6.123743219177413266e-07 -2.020805744962217432e-09
8.861719038577575702e-07 7.301392770386883058e-07 -8.404083651214477868e-09
4.703211970991105773e-07 3.426917146498453803e-06 -9.958077029637024680e-09
1.295282004321052227e-06 7.332137670346128289e-07 -6.777400862745253107e-09
3.089041626935795648e-07 2.841989498847397044e-06 -8.363829628876828792e-09
2.640960872213327093e-07 7.751061161798133980e-07 -5.446972650702264218e-09
6.568567414433346130e-07 7.580854912703216542e-07 -5.649380963035355308e-09
-2.578490807536581997e-07 -3.439381828229670646e-07 6.709249822378637873e-10
6.611635683384520235e-08 -8.961804098817083286e-08 1.601256238714654501e-09
4.758258853598817950e-08 -1.855690925367525779e-07 1.517017483854132820e-10
1.181984998765983619e-07 4.589459194903611206e-07 3.327332021019202557e-10
-1.887711764680943816e-09 -1.414133095067882095e-07 1.429589779888829071e-09
-9.723833471753096092e-08 2.857006791145977331e-07 1.616332068188341964e-09
-5.088569565714351484e-08 -1.231428399250944494e-07 1.528765003477872142e-09
-7.284638225968365077e-09 -1.753498821699395194e-07 1.623415402107752925e-09
-8.999147382837691111e-08 9.324306660118963919e-08 1.783587721959634109e-09
7.186493462540965993e-07 -4.660871582018444315e-06 5.424174998047703866e-10
-4.434299114564055344e-07 -5.314704594638897106e-06 2.744162008738726399e-09
6.793532065785257146e-07 -2.326624553461442702e-06 -1.603342014711017782e-09
-4.759689602451544488e-07 -2.172448603232624009e-06 -9.321182714572273653e-10
2.317357967740463209e-07 -4.662731043936219066e-06 -3.493628997208730880e-11
-3.870137845751742134e-07 -1.064250500348862261e-05 3.491788191922751139e-09
-4.612917336999089457e-07 7.339346552726055961e-07 2.266335313860778911e-10
6.209287448655231856e-07 -5.103370313008781523e-06 -5.492269139484307061e-11
1.781914761522784829e-06 -7.931937489047413692e-07 -4.070229042696382749e-09
-5.310255346557823941e-08 9.435805168322985992e-07 -4.865781111362821321e-09
1.094631102205312345e-06 -9.125697602030413691e-07 -1.628957524424379244e-09
-2.701181642805750016e-07 1.131984163293964230e-06 -1.450394027102674954e-09
8.409613201365573332e-07 4.197642340386664728e-07 -4.044707901940114425e-10
9.554413793466665084e-08 -9.839448722459565033e-08 6.475328051536166640e-10
6.371347183176112594e-08 -4.670331236411584541e-06 7.151543801597881611e-09
4.728707203582871443e-09 -3.223992735001957044e-06 -1.545308103700904212e-09
-9.255136035335453926e-08 -5.076910269963264000e-07 -1.792241732800903264e-08
-7.780569077908694453e-09 -7.807267138559836894e-06 2.494843265310464631e-08
3.644574775307773962e-08 -3.649604423117125407e-06 8.839146081740523186e-10
-9.955871860256593209e-08 -3.262857035224442370e-06 -8.340630963665773834e-10
2.698716343729756773e-07 -6.831202881585340947e-06 1.933035953527451056e-08
1.037028951600404980e-07 -3.316131369501817971e-06 -9.803889922110897714e-10
5.704110606075118994e-08 -1.233365674124797806e-05 4.267527842216622957e-08
-4.760056881991658884e-08 -4.039553914481075481e-06 2.587089431571598652e-09
1.146841981380930520e-07 -1.598750372977519874e-06 -8.267942774864422972e-09
-1.902337061210346292e-07 -1.024835455609718338e-06 -9.203541928570757591e-09
1.029397793672615080e-07 -1.194707465401734225e-06 -9.139491830012502760e-09
-2.604353142032778123e-07 3.798455452397320187e-07 -1.386581960360899757e-08
-4.616654791789187584e-08 -2.150124487343418878e-07 -1.208907196570407905e-08
1.287100985791767016e-07 3.513370529617532156e-06 -2.482476624265927967e-08
6.337303375403280370e-07 -3.553111227461158705e-08 -1.128968296626453593e-08
-7.018756491561362054e-07 4.278610177266273240e-08 -1.035927343906450915e-08
-8.470815373584628105e-07 1.631546453495502647e-08 -7.415182690095889484e-09
5.207033382248482667e-07 -2.570546797642236925e-08 -1.004703431561893012e-08
-4.513612168466352159e-07 6.397192464646650478e-08 -9.680979573545300809e-09
-4.670916986526663095e-09 -4.112213503049133578e-08 -1.236815538874225240e-08
-1.704661229950943380e-07 -3.651825508654837904e-08 -1.223751056045330188e-08
2.284558320297946921e-07 -8.793706030019166064e-08 -1.211964395508857706e-08
-1.046461228781936370e-08 1.631818804526119493e-07 -1.305686136987560531e-08
1.009900643111905083e-06 -2.881061256232442247e-08 -1.202656729759610243e-08
-1.410046593264269177e-06 7.913606481224633171e-08 -6.594130130821440616e-09
2.894553290389012545e-07 -3.241982255985931261e-07 -8.278509433523595362e-09
4.199393117687577615e-07 1.710233199503363721e-08 -1.283689865516635109e-08
-1.185420046567742247e-07 -1.211535334277868969e-07 -1.206208377624307104e-08
-6.502705787170270924e-07 -3.328323430196178379e-07 -9.035813874902487441e-09
5.710446089324250352e-07 8.838658231979934499e-07 -1.113380143635822606e-08
-6.091615318837284576e-07 1.637083073546818923e-06 -1.205704869278179103e-08
-1.261113311556982808e-07 1.822624881242518313e-06 -1.205349953181666933e-08
2.441331048430583905e-07 4.066802432589611271e-07 -9.879826734504604246e-09
-8.742935264649531746e-09 2.559850997840840137e-07 -9.039528237053673365e-09
8.751380278226861265e-07 7.065126510497066192e-07 -1.116443471005368338e-08
5.266344871301953390e-08 3.115261279162950814e-06 -2.012577304810747592e-08
1.059671674852324941e-07 8.373696687158371788e-07 -1.474995592332106753e-08
1.637885560512586380e-07 1.470941469960962422e-06 -1.687262773941711202e-08
7.662043799427920021e-07 -3.225801492590107955e-08 -8.607718982034384680e-09
1.161833580454185721e-07 -1.076993839888018556e-06 -1.613478128881240536e-09
1.632403723306197207e-07 3.694922270369715989e-07 3.349605315339232448e-10
-8.803046114280732581e-08 7.753420163680857513e-07 3.779247470525604058e-10
-7.279208489308075514e-07 2.081556793598338118e-08 -1.150479045364249941e-09
3.888241053573437966e-07 2.007802095249644481e-06 -3.993445574224097072e-09
-3.448917311743571190e-07 1.583298967489099596e-07 -1.900598123327768008e-09
2.704141763842926593e-07 1.637958121136762202e-06 1.267669996751763506e-10
4.211822499655681895e-07 2.696466708584921435e-06 -1.220464285189848397e-09
-1.753676173166240915e-07 6.942777872609440237e-07 -1.925098552790771578e-10
-1.730108749598002760e-07 -5.363992272577888798e-08 6.153639819928002908e-10
7.778372390632171118e-10 -7.926298195570780081e-08 1.543888350497013562e-09
-1.334274113418132401e-08 6.871924540519103175e-08 1.582084907525427298e-09
-1.751920848391819163e-07 5.535894729291612748e-07 1.808058924801514422e-09
-4.139171849715239659e-08 1.575344441562265274e-07 1.715751873909709957e-09
-3.079074772927015147e-08 5.493443211435078410e-08 1.776672253761546472e-09
-6.745494829374365509e-08 4.813020950678037480e-07 2.085629668968635997e-09
-4.185621378383075353e-07 -7.117158475011819974e-06 2.936091592076195411e-09
2.016986258013275801e-07 -5.017417151975678280e-06 1.881318434371337389e-10
3.723156112300785026e-07 -3.019172709173290059e-06 -3.924611469141581210e-10
-2.857622405372239882e-07 -5.622044341180298943e-07 7.435477233919129958e-10
1.728446221704871277e-07 -8.083653483481612056e-06 3.540797169354625851e-11
-5.615247005152923521e-07 3.924393752186006168e-07 4.453470647813873029e-10
5.806540457342634909e-07 -6.366520892697735690e-07 8.466470857726449140e-10
1.264614752471970860e-06 -4.903878902950964402e-07 -3.496992473372984023e-09
-2.692149507765861927e-07 6.382904302881797776e-07 -3.738924281293520835e-09
1.098320581149891950e-06 -4.851482913181826007e-07 -1.631304091809226975e-09
-4.301759304325969424e-07 4.412328564740164438e-07 -1.495915280536053160e-09
8.214540798689995427e-07 -4.487152693855023244e-07 -4.246127338625171888e-10
8.555627317718972336e-08 4.937532338544770028e-08 5.826432114552915209e-10
1.985527688930233126e-07 -9.118099910665478092e-07 -1.693540419012151688e-08
-8.253302752336821868e-08 2.143881090432842029e-07 -2.338615701091839583e-08
1.900448012293054489e-07 -3.023363206011708826e-06 -3.519627478354436789e-09
4.192313340922737552e-08 -1.672298253652115818e-06 -1.117872283629139929e-08
2.037823634282176499e-07 -1.053630694514140487e-05 3.872464660048535734e-08
-1.453104925275283676e-08 -3.638535190475522541e-06 8.686106278688043858e-10
-1.277259116250206716e-07 -8.029142918530851603e-06 2.593274217588259489e-08
1.022259326077801234e-07 2.156676117692768457e-07 -1.666861493276883266e-08
-7.363332343857109663e-08 -6.797667083446867764e-06 1.588399278773522383e-08
1.516898890940865385e-07 -2.867826879082713276e-06 -2.959998690599263682e-09
1.567959770909510553e-07 6.167432502479641698e-07 -1.706161434356090467e-08
-5.338847586244810373e-08 -5.781870413557044230e-07 -1.123946180570101205e-08
1.587676337067023269e-07 1.118688942369772121e-06 -1.808221306021096098e-08
-1.788277970149465546e-08 1.800865902623627335e-06 -1.832672502644072665e-08
-1.322451112173439469e-06 1.524418458132004162e-08 -5.835296246203824921e-09
2.575278870153852040e-07 -8.582320276673272019e-08 -1.068231103573680230e-08
-6.087525434850249439e-07 4.718352286658955563e-08 -1.084777245807799773e-08
5.274131922305969056e-07 -1.192755689771729521e-07 -9.116937427222637780e-09
-7.718489314356702380e-07 -9.582688420550766750e-09 -7.881042485280431720e-09
3.462891129402123624e-07 2.694609690934157697e-07 -1.184060494097138871e-08
-1.684590245076833526e-07 -9.437153636326911510e-08 -1.170970698183282366e-08
2.133836005668854341e-07 -2.076360487990314141e-07 -1.204142030530874763e-08
-7.672760915511389612e-08 2.589232792615803191e-07 -1.344885003362605858e-08
3.181776548899506452e-07 2.676694919045985444e-07 -1.267724325515473538e-08
-2.817249935560539598e-07 -6.544512984874018002e-07 -9.545235712948851869e-09
-3.854605949982214952e-07 -1.938864500061754370e-07 -9.562628022763419722e-09
4.912942017654131632e-07 6.832730718997481745e-07 -1.359857826344068599e-08
-7.464057603101537097e-07 1.455748588341521099e-06 -1.318053843846200834e-08
2.016973326135484967e-07 1.194093329104362056e-06 -1.435429020091305574e-08
-5.812159997731214389e-07 1.547037868476763833e-06 -1.448750275301335932e-08
1.657689239209503285e-07 3.894126621162286028e-06 -2.650432406881009229e-08
9.524322877041413449e-07 1.158261113687331090e-07 -7.799441092970482714e-09
5.181662388054064650e-08 -7.579208727293007541e-07 -6.491454596080359352e-10
7.487500397473922931e-08 -1.018193984236859251e-06 -5.714204109885656635e-10
-3.515428659284225432e-07 -1.402661041538522113e-06 -5.058095053911415562e-10
5.811011760670226067e-08 9.822688298299908638e-07 1.902498603101321351e-09
-2.303858508412304218e-07 1.066050344888935797e-06 1.787293979482740269e-09
