sgmxx sgmyy sgmxy
-8.763470304984366521e-08 -5.001461886422475800e-06 5.106662648302062735e-09
4.706713951918573002e-08 -2.652592911545070820e-06 -2.587343894688842738e-09
7.079741237703274237e-08 -4.969136170984711498e-06 4.498911465589117142e-09
2.239389829128413112e-08 3.015399263617268844e-09 -6.493175330746225882e-09
-1.551095323293338879e-07 -3.595399533651288948e-08 -3.866341913294490951e-09
6.385324269331249525e-08 -7.086251141430466305e-09 -4.125996877490933912e-09
1.980059920470012003e-07 -7.656182532400634955e-08 8.772945703228174352e-10
-1.744936306558031447e-09 4.158961175448894210e-09 -9.346957874356576212e-09
-5.719880125099052748e-09 -2.631616702331029956e-08 -8.099065418321060861e-09
-6.578254385658510728e-08 7.479151520328741753e-09 -8.087999603390017000e-09
4.279814191932018730e-08 -5.730970187300954422e-08 -6.400447727372693407e-09
3.733015887519286480e-07 -1.765058186720125377e-06 -4.594537639235340976e-09
3.024883881153073162e-07 -8.519010634699952789e-07 -6.645337169430831636e-09
1.939187228572336608e-07 -9.522235018266655970e-07 -5.938347147349531951e-09
1.226306949320132844e-07 -7.984423291418352164e-07 -6.153714426915257718e-09
1.054895506058528554e-06 -1.190563807540456764e-06 -5.752038401141135182e-09
5.242687848294735886e-07 1.391870569023012649e-06 -1.071806998709234904e-08
-2.046351568196769222e-07 9.055284300174548662e-11 1.376621039383962852e-09
9.091876762568062986e-08 -1.391711546006035860e-08 2.146450572837466098e-09
-6.370753879991752910e-08 -3.107241575150965218e-09 9.508160925264519392e-10
1.504591722323311842e-07 -1.064085495272593107e-07 1.788716397221890020e-09
-1.173734620607547186e-08 3.741047294170130044e-08 2.147409805530742233e-09
1.355273226977260492e-08 -2.385183783815136849e-08 2.552407396549938312e-09
5.360103916274283620e-09 -1.450576689876470482e-07 2.427918754932534284e-09
4.311527490585831401e-08 -4.088471783347813471e-08 2.441548296872042556e-09
-5.234197431036591297e-08 -7.635384235982201062e-08 2.291561829181887333e-09
1.538355576258254587e-07 -9.408172019220728544e-08 2.345867944342217015e-09
-1.425529347898191190e-07 -8.191763356535375351e-08 1.853089570680310771e-09
7.154119430197170004e-07 -1.089401303033810109e-05 1.045133402044484683e-08
6.526807965201442130e-07 -3.080849865000345744e-06 -1.562309059899291697e-09
4.383595708645771083e-08 -3.638439238784485497e-06 2.242973029531469820e-10
8.317997526319231838e-07 -2.358067831664811820e-06 -2.857689196389401332e-09
-1.747416007447100128e-07 -2.538346279834513552e-06 -1.370941027367678089e-09
7.297892921087623108e-07 -8.078951395873446018e-06 5.736531805133893158e-10
4.941226805499354668e-08 -8.070879630395211279e-06 4.951838494804405855e-09
9.579106290402705781e-07 -1.702532017588964663e-06 -9.155065594512734606e-10
7.436160842644312652e-08 1.292646743422665168e-06 -4.607922654553675557e-10
8.265126894002605695e-07 -4.616181286110077053e-06 -2.308247759597037430e-10
6.472268410107062664e-08 -6.509812465083086863e-06 1.455737197453288445e-10
6.747647773863718612e-08 1.223267598327026917e-09 1.263261606432308781e-09
-4.076363069316357723e-08 -1.125449671235401183e-05 3.188366548556587077e-08
-1.346407962898865662e-08 -1.472705844207666814e-05 5.571938643811336078e-08
1.423407613998506349e-08 -6.249573743843939155e-06 1.409350325332070497e-08
-6.688701148505060701e-08 -7.595683655381435528e-06 1.776547620124802052e-08
3.267790305017115315e-08 -5.516626970347715542e-06 8.444756005587805703e-09
6.721946022025804268e-08 -2.068738467642106116e-06 -4.299046008071627512e-09
-3.999251063646624971e-08 -2.687032974790781736e-06 -2.308350843804873875e-09
-1.556092144028298208e-07 -9.675688943389104679e-07 -6.779803829459751796e-09
7.447761873891067808e-08 -1.614246457393164746e-06 -5.154626503411918748e-09
-1.041260588863224257e-07 -9.650315746512205806e-08 -8.570716580891257763e-09
-1.009721444233946386e-07 -5.368932761484757066e-06 6.629769622179537691e-09
3.678066562429194164e-08 -3.367304998391773552e-06 -4.419585808435044783e-10
-1.843666836975899059e-07 -3.126670208075665869e-06 -7.653019329367793944e-10
1.243756315716382232e-07 -9.093033668250427581e-07 -8.223114633665318252e-09
9.647296650427961140e-08 -4.538573534773604479e-07 -8.013729235756272828e-09
-1.295822897873222246e-07 2.358410711167380214e-08 -8.305788945506265009e-09
1.674175109656061977e-07 3.759152988891401037e-09 -6.982331601790292552e-09
-2.585472600458160741e-07 -6.112260564350435743e-08 -7.970439419580088725e-09
6.053383572179882322e-08 -1.119965364893005244e-08 -6.528129148364314460e-09
-1.555911808281962294e-07 -1.018886734982515918e-07 -3.970906270467366994e-09
3.553946612555591855e-07 -2.327220904874138796e-08 -4.594062019691591559e-09
-1.054262881439171906e-07 -1.197442145439708838e-07 8.718744615165974210e-10
-9.871866524235883844e-08 -7.758745823593926616e-08 -6.317252498888592527e-09
-4.869562086895484754e-09 2.711861013526828401e-10 -9.360182851025911077e-09
7.737756391179573257e-08 -4.503982964365604857e-08 -9.347532525794122193e-09
-4.622638716256233238e-09 -4.005205411772294610e-08 -9.241031051487880177e-09
-6.450562040072327363e-08 1.922048475933024747e-08 -9.300708647685951291e-09
7.117290579117252491e-08 -5.683953219204340712e-08 -8.095959458387369523e-09
5.929132029791617242e-08 -1.336884736247156980e-08 -8.191022082826293627e-09
1.494435650783998426e-07 1.164721993518469390e-06 -1.139513727821395150e-08
-1.296289866559163784e-07 2.735624207161890808e-07 -7.086057518534971678e-09
1.909287732360098744e-07 1.397522396473505069e-06 -1.209772459986879767e-08
7.997901434464438353e-07 1.052381222166332009e-07 -8.246371585585166031e-09
3.202788434464309830e-07 -5.788178327748028096e-07 -5.838487915355017321e-09
1.033008985018568637e-07 -6.319496606010943651e-07 -5.393956836741153893e-09
6.958900371500931215e-07 -6.448264002756332047e-07 -4.391628394273539016e-09
3.562055894690274727e-07 -1.118616296480468009e-06 -3.287774497096052073e-09
4.603117815804580459e-07 3.877601386648166226e-07 -7.367700227689510939e-09
5.408616061686188914e-07 6.862285886199970264e-07 -8.092358783073905215e-09
-2.159636238729945035e-07 1.525239134991807077e-08 1.228019241850120125e-09
8.817945484906886122e-08 -1.855031150910235738e-08 2.108411223389339284e-09
-1.635506521324714413e-07 -1.441714374550429056e-07 8.809245000129806158e-10
3.522433473790442804e-07 -1.085039258441611310e-07 2.059238779494876326e-09
6.413466735466499813e-07 9.460403305183717748e-08 1.385415782095833492e-09
5.585085460779737332e-08 -2.140402841632749187e-07 1.910032354501822738e-09
-6.038558097998247831e-08 -5.949129544546849502e-08 2.448722113967960468e-09
-3.563862449595944781e-08 -1.083316689687308099e-07 2.430923018437169958e-09
-1.035692349660166656e-07 -3.196268494320975151e-08 2.322842806989910969e-09
-7.893894427013492532e-10 -1.070388080393058772e-07 2.419128897201971995e-09
5.423064521892229095e-07 -5.345460067474050447e-06 1.351800560378535465e-09
-4.344217643392767059e-07 -3.741746468222117983e-06 6.966656140861005042e-10
5.784523864349466749e-07 -1.897044057841412723e-06 -1.990890119429877814e-09
-4.859689397562760860e-07 -2.268957814521854743e-06 -8.255743311202934365e-10
5.261844648885016795e-07 -7.462354460585629568e-06 -4.498511563255647161e-10
-3.440760281137045240e-07 -7.980451300682034343e-06 3.013276073104975694e-09
-1.121854893426643685e-07 -5.207359663472743705e-06 -2.888248529231418615e-10
1.051976596500026062e-06 -9.773248166311532259e-07 -1.668706728352731261e-09
-4.640599726712935080e-08 1.072697727977356408e-06 -1.931008242195275670e-09
9.351122685075097252e-07 -7.396855608021724038e-07 3.419803606963256470e-10
1.267912068669829750e-07 9.275100296690652613e-07 1.442094110792879746e-09
5.897413188904465642e-07 -3.687075150082819164e-06 1.058109641571824966e-10
7.384414857369847596e-08 -7.414798375293685240e-08 1.072632982435095528e-09
-3.519677349572702951e-08 -7.160993391153169796e-06 1.906108515470350540e-08
4.714598134114567074e-08 -8.404394066019449383e-06 2.542428845231370360e-08
-4.943193943063306506e-08 -1.216133000525587704e-06 -1.135254645845407140e-08
5.060182939331525631e-09 -3.748829158212174661e-06 1.171311381220618841e-09
4.462847513764245377e-08 -1.151035303337266669e-05 3.774723467131479993e-08
-5.738398201060590509e-09 -6.407874025171622634e-06 1.054728748783873016e-08
1.485823997171564770e-08 -3.054569333471590653e-06 -1.495537915729983069e-09
8.888294189546286361e-08 -6.633696330027305521e-07 -8.271310747431925847e-09
-1.066716706077386334e-07 -3.656028866316773929e-07 -8.360181880107120378e-09
-7.099631460505406721e-08 -1.825907361308054533e-06 -4.736551595385662949e-09
-3.061846953755775758e-08 -3.077334213230642490e-06 -1.274304217702137976e-09
5.829487292885460192e-08 -1.972390009541413747e-06 -5.122859025874504368e-09
-4.465056235858355649e-08 -5.270646852295612916e-07 -9.081899676743887539e-09
1.313837145744400914e-07 1.690777793328379630e-07 -1.046198150334021193e-08
-4.094457892733771587e-07 1.234498427038488444e-06 -1.173131902731938681e-08
4.304771437091403641e-07 -1.691411988247182308e-08 -5.037088524062482975e-09
-6.223344257705321070e-07 -3.023997052764570981e-08 -6.171632982443497895e-09
-5.979544539513881318e-07 1.383517034270198565e-08 -4.400458220032987811e-09
1.891927041697272216e-07 -4.586237611903243305e-09 -9.050941329746819974e-09
-2.611592151424702024e-07 -1.517185133081966342e-08 -8.875905344041257194e-09
3.922168332337605534e-07 -2.242027363763554604e-08 -8.012738916818307189e-09
-2.660501650098012760e-07 -7.678727875770618994e-09 -8.422865072077456716e-09
7.276893825292063411e-07 -4.328144598275684984e-08 -7.491506082146770495e-09
-3.723457666637841612e-07 -3.538276516223959334e-08 -4.435285916315478971e-09
9.014959232445107773e-07 -6.755210790743149118e-08 -5.466662233999386444e-09
-1.137346316681941971e-06 -2.102801346381966141e-07 -2.291120404507296371e-09
1.963261553328266018e-07 -7.724823802846003673e-08 -8.217846847458076809e-09
-2.871730657716398127e-07 -6.001762642426911043e-08 -7.239465471542416708e-09
1.048033979600404564e-07 -7.461675011199986329e-08 -9.301285075480336673e-09
1.245565783847268904e-08 -1.840651897566658590e-08 -9.547370005691391270e-09
-1.476818169976468198e-07 -4.948816112460008299e-08 -8.830434161666289583e-09
-4.774475428348523565e-07 2.178663862650864758e-06 -7.811908453447813372e-09
5.279084120957122650e-07 2.332837539142929018e-06 -1.129891913365099754e-08
1.913136031816975446e-07 2.184878837852011202e-07 -2.938710164102076305e-09
-7.344831942646123935e-08 4.708476524228899507e-07 -8.735146828087181348e-09
8.517342564573482377e-08 3.165386488035437651e-06 -1.360868573385687341e-08
7.835166115910396911e-08 2.951937574380281148e-07 -1.021470730222517886e-08
-1.678712067132437369e-07 1.805432816581742372e-06 -1.318818299012036732e-08
4.854438202528399415e-07 -2.049270797499502805e-08 -3.497574452282492530e-09
5.719590134845020657e-08 6.541996100395408575e-08 -2.665133669310648656e-09
3.771282024445099523e-07 5.035960271015937906e-07 -2.901513251885035061e-09
3.923081521861604415e-07 -1.325280294395270175e-07 -2.222240613747317184e-09
2.461760004734969698e-07 -8.183731097233248875e-07 -2.990010905534745689e-09
-6.923470436959178187e-07 -5.152865014679264277e-07 -1.308555930279453605e-09
5.026860776524699759e-07 6.030373356225027237e-07 -5.166202576845080330e-09
2.697005356822046451e-07 2.844681830538320355e-06 -5.296646676811178622e-09
7.290515213753678836e-07 6.402764256563386880e-07 -3.572718565436616700e-09
1.817183488128648605e-07 2.361631686653709039e-06 -4.297477484982437090e-09
1.518490648777515162e-07 6.457644872170931194e-07 -2.825438771836275009e-09
3.681144846723327646e-07 6.397779657163482625e-07 -2.832631240679006623e-09
-1.839746914811257739e-07 -2.252136823699402157e-07 8.602320522577144857e-10
5.463387608983794053e-08 -8.099882364831501036e-08 1.962726647875001618e-09
1.503983071415859740e-08 -1.530964937046519481e-07 1.446297082097203202e-09
7.544618796373470104e-08 3.700212687363091391e-07 1.848414865612824087e-09
-2.481843885959733598e-08 -1.215334464177431073e-07 2.346379535111964287e-09
-4.528557795424603682e-08 2.290582443720268202e-07 2.637130958049738183e-09
-5.723061491380576626e-08 -9.089455943467328325e-08 1.892875189923870494e-09
5.828904647842136910e-08 -1.474787154620571528e-07 2.379757724213504844e-09
-3.582666963097835833e-08 7.535522428270269302e-08 2.542273946914974658e-09
4.150707297867484158e-07 -3.957301032642135397e-06 4.287864507901417710e-11
-2.006262889153731521e-07 -4.501763669395586476e-06 8.541483631496760154e-10
3.728001445324480301e-07 -1.972511427084100433e-06 -9.059398786703809492e-10
-2.226522184400892002e-07 -1.842056008172221482e-06 -6.527895446417630865e-10
1.510225047240965068e-07 -3.955311967729358003e-06 -1.623535750283622292e-10
-1.773578901520522777e-07 -8.959470505942590535e-06 -1.504223134940474438e-10
-2.174196964688235312e-07 6.240439347493520472e-07 2.215531758054112288e-09
3.424775343319197418e-07 -4.277987045497866347e-06 -2.642554786103090692e-10
1.121168224926805124e-06 -6.629362587773357518e-07 -1.705557028941484532e-09
6.505340155449346184e-10 7.898503895376052242e-07 -2.245240882103871627e-09
6.542459232150577009e-07 -7.621857776030083187e-07 1.121186338215451883e-10
-1.107740459360684326e-07 9.536569791634974536e-07 8.874770918154695210e-10
4.774427111442491878e-07 3.478688199720636476e-07 1.672546212638792440e-09
6.703753996362138423e-08 -8.396843043101398507e-08 8.028154252492925025e-10
1.922601100545762165e-08 -3.911792191502172500e-06 2.237549256989268542e-09
-5.868058039482093591e-09 -2.738710236371844076e-06 -3.949394589142229961e-09
-4.457948676872547367e-08 -4.415901457832660526e-07 -1.591439158232788031e-08
-8.649051252973549708e-09 -6.562359430972719565e-06 1.507562785718619125e-08
9.282647539521349245e-09 -3.110759053015499376e-06 -1.750240730125085520e-09
-4.669032449555743369e-08 -2.774952235995442607e-06 -3.299738260409412760e-09
1.091518981866101967e-07 -5.751008757215458900e-06 1.137994587452340056e-08
3.756204947080732381e-08 -2.813658056766144000e-06 -2.494966233612672113e-09
1.937783800087800046e-08 -1.037475249177077785e-05 2.750440586396507570e-08
-2.635009188622916554e-08 -3.407903022889513522e-06 -1.678855943154644592e-10
4.251507590424807859e-08 -1.348133878309454303e-06 -7.384807432231355051e-09
-8.871442247482264065e-08 -8.684526164870476350e-07 -8.012298380322135927e-09
3.935076620109612122e-08 -9.880126299322000705e-07 -7.791761014175335731e-09
-1.289629665279790061e-07 3.125664420622342732e-07 -1.101318325424927025e-08
-2.499744944373105682e-08 -1.494949373181952978e-07 -9.772906928162683471e-09
5.380677947641743231e-08 2.912434183599543758e-06 -1.760881218615395483e-08
4.719029789157502819e-07 -3.076917920452615363e-08 -5.942427883098844177e-09
-5.257281827653059736e-07 4.345104187564174936e-08 -7.116391476102990055e-09
-6.049831426935270429e-07 2.017789846320283687e-08 -2.982555313835177913e-09
3.835717166111862753e-07 -1.879962852058270073e-08 -4.353027271974951873e-09
-3.266642352173221298e-07 6.062865764988600858e-08 -5.455063956105732359e-09
3.572516149574767041e-08 -3.661970282564652734e-08 -8.985493238355957146e-09
-1.713242454570718110e-07 -9.023873204228038958e-09 -9.303137815663831134e-09
1.857016798112454126e-07 -7.462547557679499732e-08 -8.160695230685632851e-09
-6.012760511708847844e-09 1.443644777054942097e-07 -9.373443354832033947e-09
4.672914428738295101e-07 -1.785469194715005870e-08 -8.256606953693790274e-09
-6.869678941257006954e-07 6.269620200782810571e-08 -5.575909511890131398e-09
1.625960521778324619e-07 -2.648957604378665565e-07 -5.907932809634530713e-09
1.839364642819418805e-07 3.292276673505512008e-08 -9.481325058402489958e-09
-7.528319301286501286e-09 -1.019330042595356645e-07 -9.414325319312411011e-09
-2.958610139103257097e-07 -2.739380420280213002e-07 -7.579036065408217837e-09
3.067754335006611655e-07 7.578282747999764979e-07 -7.530216450390980754e-09
-2.962869984912686050e-07 1.376131422148318961e-06 -8.765962178358677193e-09
-3.591819819348529563e-08 1.515679741714848205e-06 -8.235812920531770942e-09
1.100253328445432999e-07 3.298121100669959560e-07 -6.842630018155659855e-09
1.653699044368295290e-08 2.151765414737383253e-07 -6.461446044880858608e-09
4.147625816131039755e-07 5.878466708963969722e-07 -7.290069881094041193e-09
1.443951980206747976e-08 2.590039457572856918e-06 -1.389974979559838175e-08
3.971811324277041422e-08 7.281184366547677200e-07 -1.098412827360562005e-08
6.946757480363885406e-08 1.247922682523494586e-06 -1.228369406192086899e-08
5.552403194997168612e-07 -2.416346767120103323e-08 -1.945438476980143605e-09
7.287575698455839301e-08 -9.019038884616747964e-07 -5.365654587308199552e-10
6.348271597289567580e-08 3.060857522996229818e-07 1.831454654599440346e-09
-2.382792452237936232e-08 6.418605948965705466e-07 2.015348554706974937e-09
-3.478913299659325276e-07 4.516582663427470834e-08 2.345256211455648554e-10
2.159854659566917690e-07 1.676773990766378120e-06 -1.229240598199510259e-09
-1.461140470837563043e-07 1.238772995293402346e-07 -3.846618024105907807e-10
1.152495840983647213e-07 1.364655872748699039e-06 2.124808329284633146e-09
1.999206062919256510e-07 2.252482772746589035e-06 1.402773563974335502e-09
-6.433906207803374855e-08 5.963235025774338283e-07 1.493190571189018101e-09
-1.197428929344823700e-07 -4.828329025485800230e-08 7.700444726310706756e-10
5.773544753395754014e-09 -6.980391020761089749e-08 1.893310397349523555e-09
-2.657722575349907856e-08 5.520957202520548890e-08 2.557763556509939917e-09
-7.616928598963568220e-08 4.529242971784697147e-07 2.902111884139912945e-09
-2.941133026013176277e-08 1.233758126772954711e-07 2.061545600895442476e-09
4.112449547566399133e-10 4.039910450615025184e-08 2.523465658654799881e-09
-3.210509547102446959e-08 3.899165506027202355e-07 2.861418879618327082e-09
-1.956651232148942654e-07 -6.012399353494402021e-06 7.374427180018017225e-10
1.231563686587833217e-07 -4.254120085533941165e-06 -2.010124011686542644e-10
1.900189090520143509e-07 -2.561972223702468909e-06 -1.168111024574258749e-10
-1.272416483288907330e-07 -4.959479724675475154e-07 2.095666307155852337e-09
9.640670128874262446e-08 -6.803988526371540502e-06 -1.384191872233486720e-09
-2.714699007810850162e-07 3.338250280648935586e-07 2.171752111479463565e-09
3.133499433261022205e-07 -5.160969749340438284e-07 2.241234309252604362e-09
8.143882155309256632e-07 -4.111188047772884602e-07 -1.238780855672416692e-09
-1.138896337238293199e-07 5.341740916264825501e-07 -1.454000031486657463e-09
6.488541544058534782e-07 -4.068856185313052265e-07 2.738287652181981002e-10
-1.992721507804162684e-07 3.706163909100723686e-07 4.201022307803725653e-10
4.581629298172629206e-07 -3.750020027837308589e-07 1.212711819853495854e-09
5.929241808644292178e-08 3.513296675805577252e-08 7.224081333134790839e-10
7.392070244804926915e-08 -7.491567544093413744e-07 -1.501515178858880972e-08
-3.681059723703583586e-08 1.405592229275498539e-07 -1.972487773116426979e-08
1.070748609777183447e-07 -2.495213493602932431e-06 -5.516602286093075236e-09
1.697644336218218086e-08 -1.449376213713549078e-06 -1.059522336532836562e-08
8.225281078466650797e-08 -8.873596925695892423e-06 2.508118335242670582e-08
-1.004730965092903716e-08 -3.092876568189240061e-06 -1.517558856356515662e-09
-4.774803485929624003e-08 -6.760809355910168961e-06 1.550153783114183170e-08
3.756467492621595738e-08 1.482605398450687062e-07 -1.308887664919211602e-08
-2.773874285821875674e-08 -5.719011824112385511e-06 8.706177112571822363e-09
7.593410344952644664e-08 -2.399919594608945772e-06 -3.759346611786895664e-09
6.272025387943358510e-08 5.058369652033434249e-07 -1.301092655836555423e-08
-2.271920962471085659e-08 -4.662121568799193483e-07 -9.265422207249685016e-09
6.307480049372315989e-08 9.526706890028435737e-07 -1.357757373199319773e-08
-1.298124452375759574e-08 1.510703441454097629e-06 -1.335419419490335713e-08
-9.523263315713847987e-07 1.587692999294176843e-08 -1.481774702938309929e-09
1.930657447246630909e-07 -7.009677460700913798e-08 -5.938517677606114376e-09
-4.640376118913991377e-07 4.507474571369129990e-08 -7.626687725803549256e-09
3.893167104251915589e-07 -9.662952038524963427e-08 -3.291837469276970296e-09
-5.667413915944052860e-07 -5.497669874898747366e-09 -3.615011179292082488e-09
2.582407319096091669e-07 2.254212176922010258e-07 -6.418552356279860760e-09
-1.607199635600409238e-07 -7.760099407505549607e-08 -8.437814003059429524e-09
1.727238156945531955e-07 -1.693972819793998497e-07 -8.470399492921387719e-09
-3.488586486355416127e-08 2.175347191268883762e-07 -1.018835593669109585e-08
1.379164018544543069e-07 2.168838904026415548e-07 -9.201186479401712859e-09
-1.007981111911249172e-07 -5.353148821996001061e-07 -7.811211233388348774e-09
-1.844268098238899256e-07 -1.561583076181705110e-07 -7.583222050300264527e-09
2.203319695581740234e-07 5.621595278171298560e-07 -9.494332431358998292e-09
-3.547660583080869401e-07 1.209894662679289468e-06 -9.856622185111518775e-09
8.402266615803455352e-08 1.003636157292930875e-06 -1.013366546231964094e-08
-2.513286290195537731e-07 1.302612986364692915e-06 -1.073663469242092106e-08
7.587409811549150618e-08 3.233628149246214889e-06 -1.855946152318210807e-08
6.944196115910017397e-07 9.844662685054572648e-08 -2.214366745523221880e-10
3.669811832196501200e-08 -6.264769467634323519e-07 3.924935654264771756e-10
3.253209968079318060e-08 -8.773187687438621651e-07 3.895071210013867358e-10
-1.525535395785482251e-07 -1.189400904877402354e-06 2.474334903634911598e-10
-1.463806320600724575e-08 8.171489866981573869e-07 3.068278298101745349e-09
-9.663772715384766343e-08 8.917883178582997061e-07 3.058511000020303072e-09
