sgmxx sgmyy sgmxy
-4.274259310932393419e-07 -3.976801053795497864e-06 2.691790568221108515e-09
2.269802905630058376e-07 -3.725454689629259519e-06 3.989714947305600390e-10
-6.599520361305621918e-07 -3.585013928386615589e-06 1.708565844360521169e-09
9.908537634828462615e-08 -6.835199656052282080e-06 1.321867326709025292e-08
-1.692935391872651962e-08 -3.653686235338682309e-06 7.281357183863690352e-10
4.678970526583725587e-07 -4.994793911805572861e-09 -8.173678622824809281e-09
-9.050734206539345905e-07 -4.725976943120713258e-09 -3.471466891724617199e-09
8.481974873575381935e-07 6.008628705700402861e-09 -5.079428877508007645e-09
-4.421636390361527447e-07 -1.453887055191671607e-08 4.872912073849988701e-10
5.021497173629541066e-08 3.941396098383620483e-09 -1.041884090113853745e-08
-1.324309835126769030e-07 -2.217412209404301393e-08 -7.550982950021989382e-09
3.772668435431114631e-07 -3.707576297529158182e-06 5.103419770113859499e-11
3.298033561804913916e-07 -2.145468670278205536e-06 -4.849105117443741619e-09
-5.336498816177481785e-07 -8.128135942087055810e-10 1.022680273798926009e-09
2.862047381313459482e-07 1.413339889566600505e-09 1.686764394825956970e-09
6.196709989580995170e-08 7.389532985513369567e-09 4.629289451774099007e-10
1.082679474961878441e-07 -4.740783410284166166e-08 1.295346163665556105e-09
-2.102310077134461608e-07 3.239163381962839594e-09 1.514084968512463547e-09
2.556878939685702790e-07 -1.940691080060119589e-10 2.049585168251155665e-09
5.190759821971369092e-08 4.776761386438010959e-08 2.002802368394895893e-09
5.129511393420216336e-08 -4.766134598099824871e-09 1.964012508182122474e-09
-1.898204970984807005e-08 -4.900841066302064064e-09 1.757938017377114193e-09
-8.206737334148783702e-08 -9.012190105295303511e-08 1.834715934734276743e-09
-2.287091120933837374e-07 -3.298764594816816498e-09 1.254247261606167285e-09
1.368005655422166456e-07 -8.865839618010795675e-08 1.771174651388207621e-09
1.262863520423707087e-06 -2.645781387400347739e-05 4.718974366824113531e-08
3.369550825027545216e-07 -5.248741217656061053e-06 4.679971521426296022e-09
7.948829647830280010e-07 -6.772086180717451498e-06 8.815363550240817858e-09
3.804157131526153535e-07 -4.195680048724170774e-06 1.660546478099433898e-09
1.852907303145912010e-06 -3.546859034031513147e-06 -3.074984933348900995e-09
8.157727506841183640e-07 -3.282271336502162740e-06 -1.983032404950790806e-09
9.921218406816478819e-07 -4.676213848142651841e-06 9.564180558641055541e-10
1.989146994674229063e-06 -4.012697900179773569e-06 -3.330066500328854318e-10
2.872165225653589005e-07 -5.055238034401554614e-06 -4.231834604961903779e-10
3.212457784229627578e-07 -1.684524249867536128e-05 1.050110753908484185e-08
1.607687494242782122e-07 -9.389021782268969218e-10 9.865164241062984729e-10
-1.570499961189852911e-07 -1.481362778577022254e-05 5.266380043167373515e-08
5.920323431496399280e-08 -3.167715476593002677e-05 1.582247932674363256e-07
-8.177513421969706542e-08 -6.291716545092640445e-06 1.591394571676119085e-08
2.405600980637245812e-07 -3.738653049367712811e-06 4.066161574112214794e-10
-1.361366628316318383e-07 -4.188712409813888371e-06 2.919919861454900456e-09
-4.540509905837097904e-07 -2.824506509568891488e-06 -1.129608850902741324e-09
-2.238895717709965538e-07 -3.392123062440077774e-06 1.607359523259077605e-10
2.281204416476612096e-07 -3.392773351151845418e-06 -7.798072187981119896e-10
-1.292211226910922051e-08 -1.177346348413266242e-06 -7.594028517132755951e-09
2.087774504389017238e-07 -6.429150289477547631e-06 1.361670776134360494e-08
-2.454685841257742140e-07 -6.210088031366467476e-06 1.170319752219484144e-08
1.490260785885766381e-07 -3.161816721330978908e-06 -1.551575534719518146e-09
2.107628489511625958e-07 -6.258092980715446174e-06 1.028266360947327485e-08
5.517664902754404466e-08 9.262422828726357693e-09 -7.886300501525056461e-09
-3.528247418671526248e-07 -5.937009817102989473e-08 -4.323134739081524458e-09
1.133553695353839430e-07 -1.996349530131169558e-09 -4.871024916752730860e-09
4.362486549780442147e-07 -1.165117780033142481e-07 5.466771479945009560e-10
-1.724518722268086890e-10 9.808494461083228089e-09 -1.268605043236448182e-08
-9.567219905193269369e-09 -4.374284401365002850e-08 -1.038212094073287517e-08
-1.450254245582982549e-07 1.593044274272870098e-08 -1.022336171274673688e-08
9.337676942777761724e-08 -8.786761185319846845e-08 -7.802681167845548771e-09
7.089342943800147623e-07 -2.163416411349317059e-06 -4.858051294576171131e-09
6.396984417733619921e-07 -1.049296770361252129e-06 -7.964546355765378394e-09
3.570776527794805588e-07 -1.203819238071446307e-06 -6.587795642332139323e-09
2.921906627761927666e-07 -9.960338047676486894e-07 -7.025854564801647939e-09
2.148454768757801503e-06 -1.546676344332809094e-06 -7.645036603776134143e-09
1.064496586877794471e-06 1.787419137144752312e-06 -1.450308495520857832e-08
-4.404905098454037216e-07 -1.014575784497040445e-10 8.816932184352310742e-10
2.116939867846667767e-07 -1.772813718048382725e-08 1.564058327296891093e-09
-1.435432892549215467e-07 7.716969285809227586e-09 5.977217054642380845e-10
3.218136441773822298e-07 -1.546894594639525167e-07 1.382947978356696694e-09
-4.824924815238773590e-08 4.728224567429606395e-08 1.527283188806904946e-09
2.711845858982542268e-08 -3.295829387184312509e-08 1.971620422480668822e-09
2.964788592407785472e-08 -2.138904164894483984e-07 1.842778263316802168e-09
7.875332386220179615e-08 -5.701907213051526924e-08 1.902938917552887688e-09
-1.097482638101610064e-07 -1.046419413341936888e-07 1.742808009019825022e-09
3.205568077646603342e-07 -1.290311928414666909e-07 1.863743381846916236e-09
-3.084557818056055112e-07 -9.810450052327723824e-08 1.363229640283236677e-09
1.416280838384409435e-06 -1.337381399935111403e-05 1.796097848227873328e-08
1.257538201571151149e-06 -3.960704361816169694e-06 -5.276742376381093891e-10
-1.854527198474897887e-08 -4.539907422440592200e-06 2.890817141221191378e-09
1.675394969424814917e-06 -2.884839886974077672e-06 -3.404560189324001840e-09
-5.241489020590961445e-07 -3.205621851520845667e-06 1.922975112478297888e-10
1.446475948796432931e-06 -9.884850442176684737e-06 1.463523968681101906e-09
-5.173159234317381561e-09 -9.959742783394176513e-06 9.912147547197491804e-09
1.797573418116371613e-06 -2.111027697537792847e-06 -1.212557609875375420e-09
7.497113330146021326e-08 1.555624294269364327e-06 -6.267987240349270905e-10
1.640869754737650510e-06 -5.597496965492609888e-06 -5.936985347787526734e-10
5.566969107917429938e-08 -7.959373760968446732e-06 7.431230075738426422e-10
1.547415706681931624e-07 2.164868062592972819e-09 8.512431315388369057e-10
-1.074728430694449344e-07 -1.388973942084703594e-05 5.320947593645541929e-08
-3.105710888462454022e-08 -1.798517223505768925e-05 8.840889620387315517e-08
5.012121562231186545e-08 -7.713435479672625661e-06 2.642432761490454141e-08
-1.724462777019653004e-07 -9.365031473862472922e-06 3.156128158821047691e-08
1.036056715975064435e-07 -6.849482815596275032e-06 1.713526742719295726e-08
1.994997944620990893e-07 -2.680099896679166704e-06 -3.358488598337316944e-09
-1.080076046378053434e-07 -3.417313564568758011e-06 1.612305428055904599e-11
-4.386668024380924180e-07 -1.094108370125468355e-06 -7.247507038954381642e-09
2.197775472723151324e-07 -2.145879307136056013e-06 -4.789193042142869672e-09
-2.795558771140349563e-07 -3.414528038092612405e-08 -1.018018025433775620e-08
-2.728745300828450127e-07 -6.671183655271306634e-06 1.418996031787855827e-08
1.140904188901004090e-07 -4.281587735022185370e-06 3.026508155201668160e-09
-5.101778697280678898e-07 -3.838308202830376104e-06 2.700966339475030509e-09
3.609771397350414190e-07 -9.826962923398241401e-07 -1.041409092294998118e-08
2.818660504999570549e-07 -5.629279371532902587e-07 -9.632588060526359186e-09
-1.492732195629287162e-07 3.735216225209114782e-08 -1.333242138912282826e-08
1.878524784615365206e-07 1.324215759268554393e-08 -1.283884021319181556e-08
-2.959806693070277106e-07 -9.449738058719958644e-08 -1.272748839653559116e-08
1.320050557751528686e-07 -8.171707754911494703e-09 -8.045981658710843476e-09
-3.512159594265540363e-07 -1.530812596683972515e-07 -4.403772457806098828e-09
7.452412660313711967e-07 -2.519254671540238633e-08 -5.781178646913076591e-09
-2.376031602580042090e-07 -1.801873139584131422e-07 5.156849391951823236e-10
-2.237254932424548315e-07 -1.147706711890350562e-07 -7.530206680428364052e-09
2.735936099895752704e-08 1.036692065525812723e-09 -1.385696180022932822e-08
8.481454472075711237e-08 -7.105379751237705932e-08 -1.392114157283685927e-08
-3.706101736611344677e-08 -6.409548802821518620e-08 -1.258883663979304401e-08
-1.548557690966845257e-07 3.902321310533807264e-08 -1.251882242314650284e-08
1.770352895391624770e-07 -8.521919880877248943e-08 -1.057448351104994799e-08
1.312773747486062348e-07 -4.196276659484965421e-09 -1.063534593725989907e-08
3.397042576125386404e-07 1.485586267335747834e-06 -1.497240198489180329e-08
-3.418216181216848781e-07 3.720750214597501326e-07 -8.317337929497625737e-09
5.286360078571306076e-07 1.767385128914611414e-06 -1.623574164000274322e-08
1.635204512240306940e-06 1.495638599635640276e-07 -1.114529446510914568e-08
6.260710847527661826e-07 -7.119946303646429442e-07 -7.021432768539170866e-09
9.278744528273819014e-08 -7.348032795562176034e-07 -6.192847568087245236e-09
1.431724399481026921e-06 -7.127088679226289969e-07 -6.091613879988244662e-09
6.534168051075539552e-07 -1.518564204161521047e-06 -3.655946878566851410e-09
9.264044820156414062e-07 5.276997399050742388e-07 -9.679332890755176777e-09
1.074287297342380043e-06 8.928487318371480796e-07 -1.080252864937847335e-08
-4.542830538412090391e-07 2.033426937941840151e-08 7.807455237873739406e-10
1.972938292738035670e-07 -1.939571525610972458e-08 1.541106908753420157e-09
-3.576069218524935422e-07 -1.664442521587261581e-07 5.215765042088094106e-10
7.535272743552923203e-07 -1.529289903601238620e-07 1.692907480865812886e-09
1.401052486471598968e-06 8.594373213099970599e-08 1.098371948948795307e-09
1.483373637256590882e-07 -3.105220969246147433e-07 1.340588084985938622e-09
-1.913517735374625772e-07 -7.625577325143240159e-08 1.846334751753886394e-09
-6.195661228503013263e-08 -1.473849664535009651e-07 1.869880694727044101e-09
-1.958444926231095451e-07 -5.384612933312382665e-08 1.793716175590986950e-09
-4.124315111653231725e-08 -1.414885701933599194e-07 1.860336551473551481e-09
1.070711277861846611e-06 -6.551542355737183243e-06 3.230444134416643465e-09
-1.032915292853431311e-06 -4.784958491654833779e-06 3.670867609883998739e-09
1.187302814287249930e-06 -2.268805474159307778e-06 -2.556002964837489344e-09
-1.110277707994100638e-06 -2.868245474019204266e-06 1.340438315899916688e-10
1.045081035044859163e-06 -9.105089702643454075e-06 -2.392011033691687771e-10
-7.963495249896368477e-07 -9.857744771579746157e-06 6.724044876449397634e-09
-2.754642878244339954e-07 -6.363979991874657571e-06 -2.691946110466858499e-10
1.958573875526781194e-06 -1.118415070777700748e-06 -2.584752634149367623e-09
-1.398083924186721561e-07 1.279284333577379584e-06 -2.859772640917412900e-09
1.847327325776859652e-06 -9.505380376140237786e-07 3.120009025442405104e-12
2.054343894997145981e-07 1.107299340219469741e-06 1.436435748125575174e-09
1.178709680971223861e-06 -4.471862666832748801e-06 -2.170868484974164403e-10
1.651899026455794228e-07 -9.827035540865836083e-08 7.018787218093791580e-10
-8.851552735222867341e-08 -8.726547093829140067e-06 3.351222233050066279e-08
1.478862401427250006e-07 -1.034489832818508148e-05 4.306692602540351800e-08
-1.199822747821599478e-07 -1.395546973981254268e-06 -1.249245240586560612e-08
3.979315010838035960e-08 -4.600030024448642507e-06 5.775962819143387605e-09
1.842125669782035402e-07 -1.422254717908799648e-05 6.098115079566923669e-08
1.230018575881786091e-08 -7.996986823854967952e-06 1.988158260246564168e-08
6.446950351346458774e-08 -3.812158865912351757e-06 1.218758094445604456e-09
2.609091609429015080e-07 -8.373961577490263153e-07 -9.839186354554385616e-09
-2.974524022647528909e-07 -4.335859387083473848e-07 -9.534204536976176314e-09
-1.871217705229355488e-07 -2.349591795791639015e-06 -3.619812449784376440e-09
-7.127543710794270737e-08 -3.859448042931035161e-06 1.714741459934998602e-09
1.832800649026466999e-07 -2.534827672207029536e-06 -4.354085536562024572e-09
-1.128650239934358979e-07 -4.995631570636760443e-07 -1.110900882395071676e-08
3.854929957469721558e-07 2.224873298928287113e-07 -1.343431677014450543e-08
-1.122138883147272281e-06 1.581073206580185797e-06 -1.403065041927220591e-08
4.578930372645118041e-07 -1.554732698139105196e-08 -1.158221163422012978e-08
-6.690912641715840437e-07 -6.138603936278741457e-08 -1.112263969815785458e-08
-5.575952854997012764e-07 -2.870287341139032833e-09 -9.929971511724033917e-09
2.135232080036075786e-07 1.626020651457338317e-09 -1.419995765417070288e-08
-2.995283239215495996e-07 -1.927968895643061842e-08 -1.319941045352379660e-08
4.481921394017263083e-07 -2.035368673602988565e-08 -1.377879943476045810e-08
-3.249849100939172786e-07 -3.069771281616340275e-08 -1.299216734196306788e-08
1.616454142094880808e-06 -5.681783576960697246e-08 -1.056297982415799197e-08
-8.340580848198442254e-07 -6.135478258784132777e-08 -4.773103690070001903e-09
1.963709109986666590e-06 -8.912102344993400038e-08 -7.713803817921416339e-09
-2.540589093769085594e-06 -2.702869323911727406e-07 -1.757500145416202031e-09
4.591377376073069172e-07 -1.153975972556509078e-07 -1.099056223807792776e-08
-6.476023486357007641e-07 -8.114930949432164198e-08 -8.555963937340038683e-09
3.188405059972865274e-07 -1.171421644130532513e-07 -1.303869723301431804e-08
-1.458353864336459083e-07 -1.089558665512413427e-08 -1.342192845754652808e-08
-3.621722726165899076e-07 -3.996028752339952916e-08 -1.145616046471786831e-08
-1.198082372866338119e-06 2.679808176253573038e-06 -9.599958161743415985e-09
1.234004571415425744e-06 2.857548906831652857e-06 -1.585182296537368529e-08
4.167162614976405166e-07 2.336970652550007799e-07 -3.911079016205576409e-09
-1.972397285499027930e-07 6.167755373098771088e-07 -1.069441335488363620e-08
1.341703779189629131e-07 3.827334694506134838e-06 -1.825362971885624574e-08
2.439196862269454869e-07 3.872021636652789311e-07 -1.318966091901074833e-08
-4.539300277883739909e-07 2.282948798892903142e-06 -1.723979181633694679e-08
4.595108293869998306e-07 -2.256391873345364729e-08 -1.027158624822277488e-08
9.501687969759586849e-08 5.692042392979601573e-08 -3.423402006319520297e-09
8.039832550821301993e-07 6.096051947679370642e-07 -4.108654305667869266e-09
8.109867053462949116e-07 -9.880137952222867170e-08 -3.324169162155499180e-09
4.192105507172527723e-07 -9.400487783750577364e-07 -3.620295840889298233e-09
-1.554021878291678149e-06 -7.282631599991873372e-07 -1.276399985705722884e-09
1.034711658576270565e-06 7.756767104183381889e-07 -7.066326634941333396e-09
5.492069590218306985e-07 3.459204663158743642e-06 -7.477221508622733381e-09
1.521487661193532404e-06 8.794949053481104784e-07 -5.150929904829126826e-09
3.529322327722184127e-07 2.756612957455217838e-06 -5.949409853656106861e-09
2.922079715972358827e-07 7.240859076773631386e-07 -3.807163917457501157e-09
7.531086794188013300e-07 8.721601147954061162e-07 -4.051591950826605171e-09
-3.987281900208472507e-07 -3.231015739402209874e-07 4.780434936790811662e-10
1.402585496634856099e-07 -9.251338894955551950e-08 1.410762728859538129e-09
2.814717170451785933e-08 -2.011527584500072408e-07 1.092756218845636340e-09
1.454194631378413760e-07 4.120676635466224980e-07 1.510706337803924271e-09
-7.374819688266143203e-08 -1.543818370919325389e-07 1.844862040911721124e-09
-9.947051182734867325e-08 2.461506483086850494e-07 2.145902566752511120e-09
-1.635308137792890193e-07 -1.242940612655729637e-07 1.296095453184875623e-09
1.766406967362854630e-07 -1.853182851618839777e-07 1.886221845381896856e-09
-7.681083502575347666e-08 7.016080871835583821e-08 1.987254805158045201e-09
8.386713261643308215e-07 -4.936689038004260510e-06 5.192113960994504396e-10
-4.596091116582101677e-07 -5.629185125144431368e-06 2.799801723796235819e-09
7.615310551045695320e-07 -2.439956006128340960e-06 -1.114565884030582765e-09
-4.843462875214754604e-07 -2.267116315124440007e-06 -5.648291279136685716e-10
2.790086170989525272e-07 -4.872950285061961040e-06 -7.013608582795427537e-10
-3.873635137097153347e-07 -1.099546807381557301e-05 1.051861153733568699e-09
-4.859826958636404015e-07 7.201543326118553523e-07 2.188907499700576409e-09
6.748109058207774069e-07 -5.193387551116757095e-06 -7.822526515433025907e-10
2.090199814119841903e-06 -7.228251774904492777e-07 -2.839587454062098004e-09
5.360801136333748218e-09 8.800763566796376836e-07 -3.373172852150219114e-09
1.252613628821563907e-06 -8.443672641078592278e-07 -3.548584204260407660e-10
-2.561243945820024237e-07 1.099388555303448811e-06 4.736542269512256098e-10
9.244500915883691050e-07 3.680540316963742953e-07 1.518740799788531604e-09
1.513425900157017168e-07 -1.041724289052581298e-07 4.594863933782278309e-10
1.024532778615139250e-07 -4.805328444490442052e-06 8.099046766574247158e-09
1.531582860536673252e-08 -3.275973540439736098e-06 -1.577476815839418123e-09
-1.263957472019683337e-07 -4.667526809498667717e-07 -1.909689117951529624e-08
1.223196544053450907e-09 -8.126164175337180495e-06 2.720460834382265602e-08
6.054559520407565287e-08 -3.679502242448506877e-06 7.006037416878996282e-10
-1.356652745698738727e-07 -3.280309101683087647e-06 -1.101809199433034792e-09
4.253244014762458391e-07 -7.107550572982290760e-06 2.045146807461151184e-08
1.568044041277971701e-07 -3.388892309885704890e-06 -1.045314390601959076e-09
9.748947604748536833e-08 -1.299738505622372031e-05 4.568219580391996715e-08
-5.169848549257949344e-08 -4.344337412476306781e-06 3.631170253370896717e-09
1.701044283208830166e-07 -1.687777626102615613e-06 -8.086595393308471103e-09
-2.484061951690819114e-07 -1.013166070151783060e-06 -8.937351303472951258e-09
1.473747488489607349e-07 -1.288587554881814867e-06 -8.687657704342655052e-09
-3.362681013641122263e-07 4.569450595681701088e-07 -1.357043810656932692e-08
-5.030155847407513647e-08 -1.875632449355180142e-07 -1.182338671412708209e-08
1.730677468003705144e-07 3.680446297948947176e-06 -2.450387093233530322e-08
5.155213216312404256e-07 -3.109760982056286593e-08 -1.210488598246683978e-08
-6.139114816505752970e-07 3.752225197217740060e-08 -1.185039355533490379e-08
-4.740538486203149660e-07 1.200349508678755228e-08 -8.844377674677161849e-09
3.654767795069346903e-07 -2.368673968078383041e-08 -1.056358023276970926e-08
-3.341411911605973728e-07 5.364412203334723017e-08 -1.080497735728158659e-08
-9.800819711358599307e-09 -3.747974375301055261e-08 -1.358941226214938069e-08
-1.922868193560134387e-07 -4.221777416546501627e-08 -1.325125609241695201e-08
1.970090437453109189e-07 -7.895952336411937722e-08 -1.326436738224856526e-08
-2.655372810522749205e-08 1.508922338189222501e-07 -1.414633032936762902e-08
1.055849907061201520e-06 -4.015799248691109824e-08 -1.159666318528707052e-08
-1.526163032394833863e-06 5.570370831264881417e-08 -5.830941063322825357e-09
3.161671600082627265e-07 -3.438654800902440911e-07 -7.518467626255187497e-09
4.336214374234259594e-07 4.515048335207438868e-09 -1.324962539683838258e-08
-1.145688059978056117e-07 -1.155520763518325111e-07 -1.305070362889182434e-08
-6.799820653213828336e-07 -3.446226912728889147e-07 -9.302985937154062412e-09
6.825189302617218345e-07 1.017974227579543367e-06 -1.015638151358189134e-08
-7.851205054976162501e-07 1.741793766996124759e-06 -1.082477574243512208e-08
-1.512058389607773279e-07 1.705115892036701553e-06 -1.039079222664440749e-08
2.547135977692960296e-07 3.946560411804966861e-07 -9.034337722368945833e-09
2.392706477394312969e-09 2.075758374076031032e-07 -8.106996851608982979e-09
1.051568347065767739e-06 7.725361683696974069e-07 -1.032335372741499668e-08
7.996526107945101103e-08 3.176952532157883979e-06 -1.928904680426057894e-08
1.542589558312101872e-07 9.185900466945895460e-07 -1.445634900676395773e-08
2.203391034072410548e-07 1.528029883957060520e-06 -1.643977221021941659e-08
4.547871981230855454e-07 -3.025918360322066292e-08 -9.016937418948600680e-09
1.375928491142985877e-07 -1.348001205769833177e-06 -8.539259854778435965e-10
1.157073512558781658e-07 3.385329421234928304e-07 1.500956026134758758e-09
-7.513531130598494201e-08 8.081692044470401015e-07 1.717207154250388612e-09
-7.871153115956985857e-07 1.204261366183345672e-07 -8.570515824812829919e-11
4.531648869487980846e-07 2.062723751805606298e-06 -2.218804251441497399e-09
-2.737155853083095280e-07 1.822773469939420465e-07 -8.539582374567089573e-10
1.972605758737699944e-07 1.606359887773578521e-06 1.820312900413512125e-09
3.765639462471881416e-07 2.695753209991380572e-06 1.011637995596004203e-09
-1.684767596543679247e-07 8.311758392665069550e-07 1.235576307934138640e-09
-2.503166172118653776e-07 -6.492673065849885461e-08 4.217684534957300002e-10
3.380998236934829038e-08 -1.026205396215118526e-07 1.327900789327429720e-09
-7.530485390816465952e-08 3.358790934271382866e-08 2.096025131237411188e-09
-1.542408654131577350e-07 5.320947025211353321e-07 2.483629302219014789e-09
-7.937602930496723275e-08 1.285354329638721538e-07 1.465057519745016634e-09
9.314685911476772162e-09 1.606355404248915875e-08 1.996414145111202743e-09
-7.314774563838000176e-08 4.427534747719619190e-07 2.326323578216715759e-09
-4.197113696591259213e-07 -7.440851732098963112e-06 2.252925401791117110e-09
2.348109404692877433e-07 -5.317402155924355611e-06 -4.018710919595491760e-10
3.598588875775021734e-07 -3.092726728937122971e-06 -1.534360000166046234e-10
-2.748270730990043376e-07 -6.882456773382727988e-07 1.861046539097799268e-09
1.734946266651604674e-07 -8.314867955050431192e-06 -1.867058507798446954e-09
-5.431637077890627552e-07 3.929168030936125433e-07 2.025203560407362602e-09
5.716216264772810973e-07 -6.313143785519059747e-07 2.184616487710400179e-09
1.533084287075325847e-06 -4.383163911825249670e-07 -2.168328405716124507e-09
-1.668283857725327834e-07 5.766901836068427656e-07 -2.339224591807465004e-09
1.184252141683828086e-06 -4.424043709150282666e-07 -2.099006940481373817e-10
-3.792730183249659603e-07 4.099844943539210362e-07 -5.975602651586697789e-11
8.247529308391676750e-07 -4.118407730402395828e-07 9.618678076250830600e-10
1.351326233134386712e-07 1.729648602122324519e-08 3.963877837076523747e-10
3.225753744118264876e-07 -9.797284974411013536e-07 -1.819222461563185789e-08
-1.175583150825332268e-07 3.413476292735140305e-07 -2.569035295607591252e-08
2.824711486937303562e-07 -3.276031065979623236e-06 -3.015878657919301986e-09
7.321446560126787517e-08 -1.561293402119190432e-06 -1.296876384060396958e-08
3.209054000308242394e-07 -1.110140965465689078e-05 4.157500654855539324e-08
-6.981748512657759420e-09 -3.595887164919986390e-06 1.611959177250099629e-10
-1.842649339778290596e-07 -8.404925210925284773e-06 2.812419985787073529e-08
1.606261861297753057e-07 5.372069722398009617e-07 -1.834999352468003053e-08
-9.854460358837968670e-08 -7.328919764404417947e-06 1.784739467325380247e-08
2.242455110490482184e-07 -3.148335736113949679e-06 -2.256192788152588946e-09
2.328119563799191383e-07 7.241536081892263610e-07 -1.740444410813779541e-08
-5.791820356648713641e-08 -6.096055926718690898e-07 -1.096866242278338177e-08
2.270210188726196066e-07 1.191525825561257079e-06 -1.809626049009693816e-08
-9.675534151654119341e-09 1.918178895721212029e-06 -1.806103888668530999e-08
-6.947088877495843917e-07 1.373004998583837732e-08 -7.418447189877497294e-09
2.027053369602072053e-07 -7.871257423630595440e-08 -1.140525718312801473e-08
-5.627246082440251485e-07 3.896487399401848961e-08 -1.195954180133185218e-08
3.311355101232038578e-07 -1.111183607349630620e-07 -9.390205057968614710e-09
-5.647177090395416599e-07 -8.741566581704773853e-09 -8.894401659631512302e-09
2.438096657897403929e-07 2.591559677966870368e-07 -1.219857281853364839e-08
-1.892714749374135863e-07 -9.145196600002236664e-08 -1.264941928980078956e-08
1.810388852163669071e-07 -2.066090019070543349e-07 -1.286500062036566305e-08
-8.366370707335590851e-08 2.448778388952632667e-07 -1.424315065889913967e-08
3.310773308839998208e-07 2.579350848463946022e-07 -1.286498463315410845e-08
-2.914270567089261021e-07 -6.852260412415489554e-07 -1.029671015118083233e-08
-4.238494852870644536e-07 -2.508465968276141211e-07 -9.495180641749811912e-09
5.705910552933346480e-07 7.206223244793363847e-07 -1.364700530359641562e-08
-8.908789936867833603e-07 1.377490434606443159e-06 -1.229098689492502672e-08
2.780191152851330116e-07 1.230925931849924382e-06 -1.387251646889353651e-08
-7.396282626359607093e-07 1.633591750760388095e-06 -1.393375992364553895e-08
2.397373748408426763e-07 3.886814283760031685e-06 -2.571168522536027012e-08
5.161778631190827582e-07 1.014926098719115544e-07 -8.156414210702678247e-09
7.816191782694659196e-08 -8.526420174348459113e-07 5.734599600737411151e-11
3.116873159569877316e-08 -9.586511851011891849e-07 7.526434336879717080e-11
-2.817302515722985845e-07 -1.776552949195320252e-06 -6.640260563628430646e-11
-6.949733233341248706e-08 9.700897862785495818e-07 2.684592326218648850e-09
-1.757640859523235122e-07 1.138490802077285480e-06 2.768143936293654406e-09
8.858167888092793874e-08 2.150223281205398962e-06 2.993615577651098647e-09
