sgmxx sgmyy sgmxy
3.560214736353373155e-07 -4.707791504188207909e-06 5.551945569948202319e-10
3.762981464205950033e-07 -1.569834967085625976e-05 1.704980512329257181e-08
8.477717017285613110e-08 6.357745441221140936e-10 5.544205650132028040e-10
-1.154844611050975800e-07 -1.358677400276064873e-05 4.796199704060200020e-08
4.203151959814022121e-08 -2.951819078589323908e-05 1.433845966403168859e-07
-6.144608022395914304e-08 -5.651919309457298368e-06 1.180762243535582456e-08
1.852575195471217739e-07 -3.268270120315719396e-06 -1.610696687137647132e-09
-1.000048968080591294e-07 -3.770553121285047382e-06 1.091526646845863979e-09
-3.841675493276852649e-07 -2.471525476721581072e-06 -2.981845881322442438e-09
-1.687882189571610070e-07 -3.106250460405135527e-06 -1.373958835593214189e-09
1.692313418288904359e-07 -2.948259862023405731e-06 -2.762485795670954758e-09
-1.470458155239384723e-08 -1.126781853599823080e-06 -8.992118161188500380e-09
1.496078567697622930e-07 -5.811195933347335085e-06 1.072717115135901622e-08
-1.813975245568144601e-07 -5.613592747977236286e-06 9.386148747125844238e-09
1.101904558709065896e-07 -2.923640749941114336e-06 -2.821578082290443490e-09
1.517796590633224696e-07 -5.634699846268631518e-06 8.263512540906958748e-09
3.891898003871574474e-08 2.680212851657870488e-08 -1.043999731109579443e-08
-3.344635786106664455e-07 -8.387188188407890266e-08 -6.767597593437812975e-09
1.138247114340629196e-07 1.599070564850535447e-08 -7.669949120270302956e-09
4.071736157129635103e-07 -1.415360770806728397e-07 -1.333022026095420642e-09
-2.307398272449745491e-09 2.419325717539777543e-08 -1.366483726172873503e-08
-9.686101698491711431e-09 -6.389657869476650376e-08 -1.206053035218701552e-08
-1.379671914492064388e-07 3.499910405935224844e-08 -1.215685241362507440e-08
8.970118869910947978e-08 -1.129728488535874931e-07 -1.014503858698390104e-08
7.842239142519247252e-07 -1.936107310029910877e-06 -6.979422373376564792e-09
6.771762741664133500e-07 -9.099527460421086289e-07 -1.010890038344314235e-08
4.040274177441460779e-07 -1.033139028550067451e-06 -8.819236896329130104e-09
2.776678797999920789e-07 -8.755292810747050680e-07 -9.036987158594911307e-09
2.311071966687450185e-06 -1.317168766945542302e-06 -1.039249575285339233e-08
1.142533619713503867e-06 1.657799657550640404e-06 -1.766556145810227463e-08
-2.674826191650936380e-07 -1.261871829250083010e-09 5.131537972324906605e-10
1.073284252584016940e-07 -1.159370288661421000e-08 1.090444734508366764e-09
-1.522312658153168741e-07 3.620677802018690272e-08 -1.174015329397093410e-09
3.444787353146239184e-07 -1.751848657249865937e-07 -7.969489651538097519e-11
6.819135922597752142e-09 3.230788081509672338e-08 1.093748869251953693e-09
1.461471210717490976e-08 -2.582734559553045983e-08 1.156054474371615015e-09
-3.943697635122589418e-08 -2.528608433749468531e-07 1.023864437676991201e-09
1.395080602151210769e-07 -5.688523785352117557e-08 8.843850096695859975e-10
-1.318889104595655226e-07 -9.910009879376957542e-08 7.012636027425855900e-10
4.060958929130720207e-07 -1.375099998313089600e-07 7.226448328623291673e-10
-3.445797460699395742e-07 -7.139885127571687917e-08 1.120230228024432506e-10
1.509270305177778937e-06 -1.231722399097634479e-05 1.821120143574717076e-08
1.434637511010805611e-06 -3.464035216893535107e-06 -2.842947433023823578e-09
4.298838618410627532e-08 -4.058793820149730891e-06 1.224083834294731332e-09
1.775824784999713302e-06 -2.601205096652847715e-06 -5.346490805635539800e-09
-4.603403738201450324e-07 -2.835201712514390238e-06 -1.156349127562350532e-09
1.545157942928199191e-06 -9.135645086644217372e-06 4.283886134714975924e-09
3.687970107080218440e-08 -9.142506314674392343e-06 1.036568608725474405e-08
2.093525154123199172e-06 -1.923341187648475170e-06 -3.626059230654732346e-09
9.368003617282738560e-08 1.422288278263295069e-06 -4.755799754008194213e-09
1.768932861523353495e-06 -5.220338607614394277e-06 1.734641874584497145e-10
5.646154122018742783e-08 -7.425550847983686253e-06 3.136733761621712802e-09
8.795180406195868272e-08 5.386545431917966198e-09 4.002113085377345669e-10
-7.992095873987636878e-08 -1.278978197660762817e-05 4.800757835710101062e-08
-2.444991054062484181e-08 -1.681639514572452754e-05 7.961399006717329030e-08
3.452302621553826611e-08 -7.017233201622730121e-06 2.135632115596308722e-08
-1.318237821124057518e-07 -8.603884452895727009e-06 2.771741591800491733e-08
7.516739231050451053e-08 -6.204500550666125491e-06 1.384823899996945329e-08
1.521192842801610823e-07 -2.322356522199697793e-06 -5.276805215004287675e-09
-8.108737858947279165e-08 -3.010543878190219402e-06 -1.971786511845152745e-09
-3.330226263642543927e-07 -1.019221599563024938e-06 -8.898178194272077235e-09
1.657479913319548359e-07 -1.823224010877311230e-06 -6.798789531359261673e-09
-2.373809593336773105e-07 -3.686162131089076865e-08 -1.207924338331167746e-08
-2.031552099879263551e-07 -6.042587756382999942e-06 1.180261222089029616e-08
8.314993493740985286e-08 -3.793915993810514919e-06 8.955760577578075754e-10
-3.844655793727724813e-07 -3.485834440652979538e-06 8.041001753333887336e-10
2.685000026758643799e-07 -9.464352501709072385e-07 -1.147789241429109097e-08
2.132941290255985223e-07 -4.822721848540822975e-07 -1.156472428931465402e-08
-2.989312690715451026e-07 6.042295552788345958e-08 -1.181378461723170403e-08
3.556161516371503239e-07 3.382826463393939775e-08 -1.102329250102229707e-08
-5.324649805515946355e-07 -1.131349947058879479e-07 -1.080650591234189051e-08
1.216185978591965977e-07 1.140785155229195880e-08 -1.064052312926833110e-08
-3.431809716403222410e-07 -1.802437736841966398e-07 -6.831216037284093545e-09
7.580124474770855159e-07 -5.452959417340252912e-09 -8.888863867184682022e-09
-2.700693073620641371e-07 -2.084410937186476076e-07 -1.134808913505480632e-09
-2.114496595595483086e-07 -1.287230446678222506e-07 -9.764201003292782843e-09
-3.069080989348549338e-08 1.083191847328635049e-08 -1.332094612394030264e-08
1.879110129721084377e-07 -8.002098184078931808e-08 -1.345654521145434046e-08
1.503064339658521931e-08 -8.137538287655843305e-08 -1.334445709488818466e-08
-1.218497089894299279e-07 6.408485830888821511e-08 -1.358638979098714117e-08
1.350613700878966483e-07 -1.009573580290634709e-07 -1.223902135194521179e-08
1.266570279767620377e-07 2.251717035051115090e-08 -1.269148874882830569e-08
3.338055023505148711e-07 1.377973262606246863e-06 -1.756773748695650283e-08
-2.937339615982637042e-07 3.507944938974105753e-07 -1.061544363523125867e-08
4.196950555979128694e-07 1.634074692447029520e-06 -1.874403032786631229e-08
1.753252945491112769e-06 1.731482228706227033e-07 -1.404744676136715498e-08
6.883312266836583149e-07 -6.261523139983182773e-07 -9.352307372978430067e-09
1.605756949629721930e-07 -6.483753054453700315e-07 -8.193993927818610246e-09
1.466606818212312646e-06 -6.488107260338438209e-07 -8.133516082864389318e-09
7.263809038704494014e-07 -1.257423491551890038e-06 -5.669973379696102711e-09
9.966290690499590710e-07 4.687905743594455998e-07 -1.241291069931094171e-08
1.137101321546651889e-06 8.337189569829206448e-07 -1.370976399073242646e-08
-2.871048820907162735e-07 1.654452752575252816e-08 3.917806357112141313e-10
1.123704009842185769e-07 -3.207037413410773752e-10 1.078596212344962169e-09
-3.981586473855713848e-07 -1.292073790182257653e-07 -1.119039305663704909e-09
8.306170684591052122e-07 -1.655536436828697333e-07 1.813078576162752142e-10
1.412643428011506330e-06 9.099557729541629669e-08 -1.198499410826059375e-09
3.306209706011031813e-08 -3.583676004836888751e-07 8.629595926734623390e-10
-8.665518969053209730e-09 -6.605734625964032602e-08 1.029864860058182785e-09
-1.273042471439111978e-07 -1.472458279749844223e-07 9.354924612736681411e-10
-2.964309828712430317e-07 -3.650040980573976412e-08 6.686998732519100486e-10
7.625571640801354079e-08 -1.440865418089742889e-07 9.117043231476884557e-10
1.128303779296402354e-06 -5.986696123727597296e-06 2.783920871607392655e-09
-1.065944275069341529e-06 -4.213495230942498893e-06 2.716848301886898298e-09
1.211068365591927432e-06 -2.063676902253064327e-06 -3.972699058607531697e-09
-1.190901798509003129e-06 -2.532416374378954060e-06 -5.273377290393455041e-10
1.098206666938494891e-06 -8.430535672232508659e-06 2.603231186171228728e-09
-8.709031362741370685e-07 -9.044040780281648040e-06 8.318498778692173801e-09
-3.427680894674267620e-07 -5.944375516264699399e-06 1.451627262838428578e-09
2.268288653795025311e-06 -1.096844471248914488e-06 -5.204984887541286298e-09
-1.899896346913010348e-07 1.208606363434228115e-06 -5.773900912942053765e-09
2.012931190620292909e-06 -8.320731126332248095e-07 -2.640562213329644692e-09
1.947438619254171499e-07 1.022826040752988774e-06 -2.110800423338332621e-09
1.253608729712141212e-06 -4.170249212620547041e-06 -7.112088001859362407e-11
9.932040256899199449e-08 -9.034842207711335504e-08 2.590814507374972209e-10
-6.627275439541335800e-08 -8.186270861187949777e-06 2.928534748036781821e-08
1.058875938042547205e-07 -9.518549632048234344e-06 3.735502929202993982e-08
-9.614407758817833383e-08 -1.275075305784412194e-06 -1.358604340140345812e-08
1.607395994085436541e-08 -4.158455794822657481e-06 3.433915596318115604e-09
9.178407367471663747e-08 -1.308962600887753069e-05 5.565532390505723015e-08
-5.441776362857808635e-09 -7.245756023621652275e-06 1.754282230592707492e-08
3.744242960124211095e-08 -3.419896984269144014e-06 -5.843734940391698274e-10
1.966211016224406194e-07 -7.108164368219149765e-07 -1.158871132389549530e-08
-2.235699838593063760e-07 -3.642357171429466689e-07 -1.151575013125238911e-08
-1.444412589535204461e-07 -2.038317461483529769e-06 -5.640278466501058574e-09
-5.084045895387134806e-08 -3.449117230047704652e-06 -1.863656312606210008e-10
1.297675851219537435e-07 -2.200948301833705045e-06 -6.219248227523621608e-09
-8.802935980156689766e-08 -5.163003606867277995e-07 -1.241055702649873638e-08
2.870721687031618785e-07 2.365763549505572882e-07 -1.527355308894584596e-08
-8.785065119809587486e-07 1.453616164326376747e-06 -1.644559155522529181e-08
8.750640745347482152e-07 -2.194921133735761032e-09 -9.146182478048103803e-09
-1.254161816177656874e-06 -8.236260384819615865e-08 -8.116520788803427422e-09
-1.167653749689634424e-06 -1.558207607388339966e-08 -6.576528210899823534e-09
4.657741499158873921e-07 1.712657571317777183e-08 -1.364502821843416314e-08
-6.414697963919024915e-07 -1.481779410283934340e-08 -1.184353859429165823e-08
8.497473231727781240e-07 -4.983959911442070734e-09 -1.276274286254874823e-08
-5.569507948166574351e-07 -4.341834625165574835e-08 -1.136164584636389918e-08
1.574960379002732225e-06 -4.477486115206374961e-08 -1.345586930767694867e-08
-8.199037324629898649e-07 -5.615785170220988221e-08 -7.134188795276941164e-09
1.990289547393331304e-06 -7.562874770883354358e-08 -1.115695980047348712e-08
-2.594907755337771960e-06 -2.357531627694697818e-07 -3.140603332951741322e-09
3.995048416527424706e-07 -1.268043234858851065e-07 -1.274026573128139717e-08
-6.184260428199195303e-07 -6.617412395826249849e-08 -1.048585662744017100e-08
1.285102797510262462e-07 -1.323945468811871251e-07 -1.340634270263763028e-08
1.419664386048680171e-07 4.400564357354141976e-09 -1.399978888372288566e-08
-2.779009093956119614e-07 -1.666362337005011796e-08 -1.280744044152015704e-08
-1.108684045902919024e-06 2.508595798644819297e-06 -1.271579286310497992e-08
1.174793055724876467e-06 2.665871306817280129e-06 -1.966602702907493949e-08
4.094702319434873061e-07 2.407652175406838069e-07 -6.633780635922903457e-09
-1.505064233242592309e-07 5.718446232094720472e-07 -1.315956765779446869e-08
2.019013436438399367e-07 3.605672645790036768e-06 -2.227264772614034882e-08
1.773020841255856794e-07 3.772491652398457518e-07 -1.512246328161381825e-08
-3.561488313152949559e-07 2.092408522003097460e-06 -1.967854323936535366e-08
9.596235486242221668e-07 -1.426342333132879503e-08 -7.361232068348044777e-09
9.028637748542678310e-08 6.949942843448297936e-08 -5.909926326097547644e-09
8.216370588343124837e-07 5.765606942986778449e-07 -7.116099709492118564e-09
8.057534159888746217e-07 -7.296613091511972016e-08 -5.178895090551804969e-09
4.859768978349165991e-07 -9.132264153777214233e-07 -5.439658501416033687e-09
-1.643751033952867147e-06 -5.579743174166651443e-07 -2.362069650985176850e-09
1.042178382704150863e-06 7.514460094171226956e-07 -9.648558396690987138e-09
5.256010808807332069e-07 3.282250418124021962e-06 -1.136172222970799339e-08
1.569280129842809401e-06 7.524010356974031311e-07 -8.323948641475453769e-09
3.468247200544283260e-07 2.668879233169718646e-06 -9.836611525315674953e-09
2.941139314316387754e-07 7.160164727793016937e-07 -6.698621213274691399e-09
7.954189413794665597e-07 7.405305950669571757e-07 -7.068012841671134083e-09
-2.499674849332222948e-07 -3.706710742790164659e-07 6.688085502082330436e-11
7.047148642413958441e-08 -6.558977361237339210e-08 8.866389289430287590e-10
3.495208034109964501e-08 -1.741504149777028942e-07 -5.628387200751205910e-10
1.313549233827870921e-07 4.236125050738337450e-07 -5.164148553227221328e-10
-1.005385463770380738e-08 -1.249410672699013958e-07 7.268061708032291790e-10
-1.183962936579519010e-07 2.611814409192447783e-07 8.166077258842108222e-10
-5.151317594709325931e-08 -1.217243124074229854e-07 8.204330548267080303e-10
-5.342506881333974889e-09 -1.565049956298025791e-07 9.241110654478745801e-10
-9.939414269410917768e-08 8.069907408980725450e-08 1.018810591446595026e-09
8.529876254215196241e-07 -4.433183221408398822e-06 2.555522460312431576e-10
-5.455313498714531306e-07 -5.054470875620609149e-06 2.572681623291828146e-09
7.778304507155553438e-07 -2.175972895201994106e-06 -2.244587182786972335e-09
-5.860101737198419869e-07 -2.023438355536200106e-06 -1.315555775427412755e-09
2.605594602300698170e-07 -4.458813691599061713e-06 1.186463288727068743e-10
-4.902968839815002866e-07 -1.015430461848154664e-05 4.521698571124943555e-09
-5.881926199435838498e-07 6.916631036801845767e-07 -6.223749848821569230e-10
7.254438969539478421e-07 -4.878849267697660252e-06 1.307842029119044014e-10
2.391522002653800882e-06 -7.364895395767234731e-07 -5.492840404741627935e-09
-1.025324323222776002e-07 8.819422987471625675e-07 -5.765093735732307323e-09
1.388915848110627849e-06 -8.520976848558348138e-07 -2.517399178003643101e-09
-3.537805355335876811e-07 1.067386051545327064e-06 -2.365455387121073727e-09
1.020556965158903040e-06 3.870760281188267982e-07 -1.407335692427125196e-09
9.257502853188270819e-08 -8.209666901848322595e-08 -5.563427149524180493e-11
4.169822886979090981e-08 -4.523234565567690879e-06 6.344776704025889558e-09
-7.774384691572322481e-09 -3.055386969208484516e-06 -2.926169306860515462e-09
-7.620181463607877959e-08 -4.818335810341523029e-07 -1.925314485617946048e-08
-1.882365374683558912e-08 -7.488783467124449089e-06 2.414975952547138149e-08
2.209520566509581840e-08 -3.416158051550155506e-06 -6.282152575920463278e-10
-8.115139848996477667e-08 -3.081778686464531347e-06 -2.226103523739197954e-09
1.677356493701154250e-07 -6.543387371493736282e-06 1.876494515329341084e-08
7.656593936644640053e-08 -3.122136604361003265e-06 -2.084422634496263527e-09
2.572122959065836767e-08 -1.180614981421967968e-05 4.253520913266584103e-08
-5.246792156299306953e-08 -3.842007117782486603e-06 1.697014639923111190e-09
8.748339297426355188e-08 -1.479524598835268989e-06 -9.491930796912129153e-09
-1.625117960202260292e-07 -9.243806289305211976e-07 -1.058501375439391268e-08
8.501591253207152477e-08 -1.087630948859441560e-06 -1.044917663506339522e-08
-2.692790985747706145e-07 4.106097719613899244e-07 -1.533991778046583931e-08
-3.484142041543236701e-08 -1.256014172668074025e-07 -1.371321456389296145e-08
1.218486431753262877e-07 3.350881570440833457e-06 -2.676336841034299141e-08
9.725993095344165340e-07 -2.048199654325344454e-08 -1.031667729023411084e-08
-1.068691517502884381e-06 2.819457733949093381e-08 -9.460471517286350718e-09
-1.169901224784553051e-06 7.621082431796821766e-09 -5.213637077616795068e-09
7.726094395366089884e-07 -1.968427554288609826e-08 -8.232007076003355905e-09
-6.376674264174653217e-07 4.481945481416005350e-08 -8.237703852387312509e-09
1.227002428549894830e-07 -2.386100561579951318e-08 -1.305044250443643250e-08
-4.517276011029025540e-07 -6.000239238801441388e-08 -1.244562941593585492e-08
4.144344813994393917e-07 -6.415601205844723154e-08 -1.237338409509902704e-08
-7.344581387513926529e-09 1.277420835776865715e-07 -1.331985455266249119e-08
9.726408052301849239e-07 -3.405781967558141332e-08 -1.373177838104311377e-08
-1.505794557488115970e-06 6.723995227275736397e-08 -7.777818389342883165e-09
3.464136852926458232e-07 -2.962114251658931607e-07 -9.949773449591248209e-09
3.063992437546403380e-07 -1.259917770113361257e-08 -1.408746719278042292e-08
5.347678211364836898e-08 -9.404249112776597030e-08 -1.363878165960841216e-08
-5.990592626403667964e-07 -2.943009747014002642e-07 -1.065106847164543069e-08
6.903957228132640012e-07 8.835099833959247917e-07 -1.315132625023807122e-08
-6.408496346921310760e-07 1.585138761583948508e-06 -1.380765546343809547e-08
-1.105025688730165712e-07 1.691512693469121587e-06 -1.383002068422456432e-08
2.286186173705573310e-07 3.734748190709069604e-07 -1.153143713850113272e-08
1.463000920409740502e-08 2.325804189240443520e-07 -1.063968557701855389e-08
9.147512969320814591e-07 6.757644541721674614e-07 -1.307067254430194225e-08
4.281207210965476406e-08 2.947074108305969276e-06 -2.216327565918163600e-08
8.100427351109829033e-08 8.669855446896690410e-07 -1.650203174108355597e-08
1.558779985089131515e-07 1.449647015761001967e-06 -1.872220423138060141e-08
1.081967411664663814e-06 -2.503873730574923684e-08 -5.588150830959648374e-09
1.021679523205420992e-07 -1.035793957271380350e-06 -2.144718402874445928e-09
1.568640328741821577e-07 3.372901176135201240e-07 -4.924664565031378061e-10
-1.011736614486835606e-07 7.359569167419977020e-07 -4.942030118471052447e-10
-8.547588663532224018e-07 8.071948087717828457e-08 -1.747467393009571879e-09
4.190885647403774783e-07 1.955949073817464523e-06 -4.963942146218869311e-09
-4.154587429638922913e-07 2.051723697604757035e-07 -2.545505362050448639e-09
2.719089025049470365e-07 1.535096657789836172e-06 -9.374543363804832552e-10
4.371501631794671994e-07 2.570754759290139191e-06 -2.408522270513913099e-09
-2.031551531445074943e-07 6.967568992877204437e-07 -1.009743288982178910e-09
-1.704115533129879623e-07 -4.459304037141009758e-08 -6.175641942274268104e-11
9.821174096202867076e-09 -7.208287655657841242e-08 8.180643940036702588e-10
-2.054670567019911687e-08 5.759620336220905301e-08 8.207770574308881351e-10
-2.013371016573728411e-07 5.193920173951482866e-07 9.490395136424467637e-10
-4.198200898031245742e-08 1.437567220818891656e-07 9.289924385313952371e-10
-2.984803870731411735e-08 4.663925068371099769e-08 1.012432582214728427e-09
-7.772711541065291385e-08 4.454253144103859086e-07 1.211148181745613783e-09
-5.255919859337154776e-07 -6.768988896510563791e-06 3.164260187205059083e-09
2.122186941733161802e-07 -4.785868895851308480e-06 3.402380599482057733e-10
4.024958002446510363e-07 -2.819481551341596060e-06 -7.718540806500584495e-10
-3.745495007478893967e-07 -5.611128131022269372e-07 1.403455407444909042e-10
1.801587785621450166e-07 -7.717168045928701758e-06 8.417215813238954070e-10
-7.232819143609958701e-07 3.705301310219510924e-07 -3.235016143854352322e-10
6.841049184913572390e-07 -6.097781124481116422e-07 1.347191802558711515e-10
1.689874807198066264e-06 -4.491991205668455223e-07 -4.622373594997952750e-09
-3.882023236201348482e-07 5.892209742341947276e-07 -4.428043709481244150e-09
1.401102394993358757e-06 -4.492198968364391476e-07 -2.543060650950224044e-09
-5.697829124073905405e-07 4.101174795323458966e-07 -2.195590376175005076e-09
1.005347940008505248e-06 -4.173182901467953343e-07 -1.235395341581124740e-09
8.433978138100428623e-08 4.306883383264903387e-08 -1.408113348144723886e-10
1.132617128973834042e-07 -9.043080808623926714e-07 -1.765435619915933785e-08
-6.121108953038856271e-08 2.276489112773560919e-07 -2.473234239630528464e-08
1.442099488713211031e-07 -2.954011733891093172e-06 -3.959327532498946312e-09
2.277482025192512083e-08 -1.555744347569998354e-06 -1.244426428570477583e-08
1.254332175903982716e-07 -1.006582351692486554e-05 3.819303984187172318e-08
-2.407781352076199255e-08 -3.411613306525396183e-06 -3.676701443300345318e-10
-7.806125523757145857e-08 -7.674391781620215625e-06 2.493880479903509695e-08
5.929755531042246730e-08 2.753592980297980830e-07 -1.802926874461263651e-08
-5.040788764176795667e-08 -6.498756192740984261e-06 1.519361880752967409e-08
1.091376304884761339e-07 -2.697163836273830384e-06 -3.890069599776779796e-09
1.072726831807813141e-07 6.273577355386805721e-07 -1.832289697745181911e-08
-4.634446426621252613e-08 -4.872480303674819879e-07 -1.263341964374831150e-08
1.202570274472236633e-07 1.129230327023833524e-06 -1.963634765900224011e-08
-1.566947993580924958e-08 1.752928596943092998e-06 -2.004684063194872579e-08
-1.838167918322142214e-06 1.239911995298825786e-08 -3.304686302385562158e-09
4.091058940502989572e-07 -7.006047297863915446e-08 -9.719092197713052883e-09
-9.484364795753208455e-07 3.256785419125662884e-08 -1.011965622410571086e-08
7.695082899772387464e-07 -1.067811439270371920e-07 -6.904096405691007021e-09
-1.114892256737221032e-06 -7.463545337316190853e-09 -5.873569186576332868e-09
5.286842110763245728e-07 2.419370161987899337e-07 -1.064222310276363714e-08
-4.163536289070179919e-07 -7.765521559122134931e-08 -1.152605033638565146e-08
3.842599483050435083e-07 -1.834192033811632427e-07 -1.253961645630852217e-08
-6.234399307913918165e-08 2.163747154781958670e-07 -1.454265774469831740e-08
2.116305495292181149e-07 2.368778240224855836e-07 -1.410832961568075916e-08
-1.602534638323049876e-07 -5.943583119005779736e-07 -1.093398083185093128e-08
-3.993788197931280592e-07 -1.804120728365887771e-07 -1.101757263199942827e-08
3.612592536228476092e-07 6.387890039150079247e-07 -1.508611013889549213e-08
-7.689688459322496783e-07 1.350133629784977529e-06 -1.479698941153628766e-08
1.607080264420801541e-07 1.146661361417500302e-06 -1.609028110749477491e-08
-4.592374409639887745e-07 1.508013497186766472e-06 -1.647379299640761019e-08
1.218289469306910178e-07 3.655924729173420928e-06 -2.817637856367127824e-08
1.342475570709211752e-06 1.046583761876718199e-07 -3.783442892313360062e-09
2.840593715802697261e-08 -6.887755148454743903e-07 -1.223363188529447143e-09
6.955319520329794614e-08 -8.948863978730514646e-07 -1.134814797687511145e-09
-4.293135305033501936e-07 -1.373634177070925944e-06 -9.069981432574536484e-10
5.546424119984294521e-08 9.158745797321898863e-07 9.143303336678343385e-10
-2.631044822010153439e-07 1.024005769068025984e-06 8.265119144645893812e-10
