sgmxx sgmyy sgmxy
2.266376384341128869e-07 -8.595210942985431757e-08 3.192629938197910633e-09
1.363430897072248627e-06 -2.661735379660967737e-05 5.408024605912942206e-08
3.380639270744723035e-07 -5.051924290455644950e-06 3.573586537797268647e-09
8.855063811097352300e-07 -6.691988801321713254e-06 7.905307519706639141e-09
4.208312418541027000e-07 -3.803759909715154208e-06 -4.341273729391303959e-10
1.946746124303899705e-06 -3.559019432941568084e-06 -4.294585576047893483e-09
8.349007316610368434e-07 -3.073471816605888307e-06 -3.526628100658513176e-09
1.098760549211874604e-06 -4.484993041842244565e-06 1.940694688284949621e-10
2.084387006107135676e-06 -4.085009095433633775e-06 -1.168917407312619616e-09
3.843768752176401904e-07 -5.055934252595761791e-06 3.386470270871910770e-10
4.076237303252128186e-07 -1.700930806691758335e-05 1.491045686918823776e-08
1.442542583163231029e-07 -2.652508435119216301e-09 2.700455414839098012e-09
-1.416043602375793853e-07 -1.466353842261014506e-05 5.035674277564794465e-08
5.094045008036118816e-08 -3.184497836627997458e-05 1.497555217611079570e-07
-7.140456403931239038e-08 -6.163854777696542442e-06 1.358712964361075137e-08
2.061095898397979909e-07 -3.498610112728783861e-06 -1.070734723107591435e-09
-1.236878404142771615e-07 -4.078384336025919765e-06 1.908919911031148331e-09
-3.915477861937688431e-07 -2.657076265677460469e-06 -2.393964804170423122e-09
-2.087136863337946124e-07 -3.349668759256019257e-06 -6.272483088487490477e-10
1.843555992309120484e-07 -3.175359324814053252e-06 -2.136745003156192979e-09
-1.348147282698164418e-08 -1.209995957651699428e-06 -8.470619761169473350e-09
1.882658153817828861e-07 -6.273576673265779391e-06 1.191011467227554022e-08
-2.223861628181111882e-07 -6.054646291886456311e-06 1.054902476482766360e-08
1.342466049436552566e-07 -3.157873607051442377e-06 -2.225850836978793268e-09
1.910890148337784922e-07 -5.983965820632874966e-06 8.748260782454053697e-09
4.793681895876034105e-08 3.935205494798310610e-09 -9.653593480152267148e-09
-4.411517693370115012e-07 -5.491594379236630630e-08 -5.510321088308955950e-09
1.504546247588223196e-07 -9.232531184011349978e-09 -6.347010028662225523e-09
5.211943516769679263e-07 -1.117164529773617687e-07 9.189617955485118728e-10
-2.510309182746084389e-10 6.165782107103723320e-09 -1.396105275830450410e-08
-1.181283870721472340e-08 -4.178757251338538481e-08 -1.195662413522313727e-08
-1.795811499505362008e-07 1.125488680031594413e-08 -1.174465413811276449e-08
1.161576932418029173e-07 -8.580864374607699574e-08 -9.568713821295204980e-09
8.026815976336365566e-07 -2.084844254568452016e-06 -6.317254719334641777e-09
6.394215006366721354e-07 -9.879757953967782669e-07 -9.306074133519359748e-09
4.201172316697920905e-07 -1.119462012866279110e-06 -8.126403550079430715e-09
2.751110628196329344e-07 -9.958653208741452545e-07 -8.161729070366163796e-09
2.238749402749817818e-06 -1.429848907719133422e-06 -9.266700295995633496e-09
1.128198277910996694e-06 1.789358861969958525e-06 -1.668206195404309256e-08
-4.503213517637050245e-07 -1.244245817488831563e-10 2.439310975432817941e-09
1.911188576286804164e-07 -2.011915434252387058e-08 3.531393399924809273e-09
-1.824916608939020080e-07 5.964538307701161557e-10 9.766857322901500993e-10
4.636405037672375329e-07 -1.513613483439257834e-07 2.419520805929664675e-09
-5.890775423011973544e-09 4.628672911621833919e-08 3.493546119059942612e-09
2.572058832583934418e-08 -3.203063059231681109e-08 3.721973174108939020e-09
-3.542963256109032955e-08 -2.122318250030730269e-07 3.465121078960464729e-09
1.731645369318357552e-07 -5.735615005164618196e-08 3.508705326282779424e-09
-1.789432673149349284e-07 -1.032068368544969417e-07 3.099810408357939195e-09
5.254601660453772638e-07 -1.308978312408726197e-07 3.468993758914962200e-09
-4.503665138599899365e-07 -1.012708636949355423e-07 2.320006409206598619e-09
1.524421918475127313e-06 -1.336378227279055864e-05 1.829894635818618553e-08
1.343153599009383470e-06 -3.655183490991475992e-06 -2.147636513072370690e-09
8.572578025223265286e-08 -4.363191237644059584e-06 1.701401131093405183e-09
1.789030420695780776e-06 -2.813408173096831888e-06 -4.461701674784990246e-09
-4.068504892984492471e-07 -3.052931560887373053e-06 -7.358261777667962633e-10
1.552043727315322030e-06 -9.854623385763261467e-06 2.873769888722677024e-09
7.342375596408601268e-08 -9.866921573120635003e-06 9.551085256020996894e-09
1.966373702089185826e-06 -2.055095364994485863e-06 -2.500442519703938160e-09
1.487110523612500401e-07 1.492368369326868560e-06 -3.160963935044946993e-09
1.750405772327212617e-06 -5.627552582154748961e-06 -7.043588629018771030e-11
1.118021941692859400e-07 -8.043078196351416409e-06 1.792561765689981712e-09
1.463373422438962734e-07 1.580396258304972434e-09 2.509217056356760622e-09
-9.792994148938305443e-08 -1.381106085318606347e-05 5.092979549203846545e-08
-2.864103265665107756e-08 -1.812873415474314243e-05 8.365257997411390534e-08
4.506910400436936470e-08 -7.625628768437309191e-06 2.362451745341331844e-08
-1.604261967713682679e-07 -9.300674719270318747e-06 2.983433233794130501e-08
9.516746501958550652e-08 -6.696580840070964769e-06 1.522187531577401387e-08
1.774674274201970547e-07 -2.517781240385374986e-06 -4.691928179312299108e-09
-9.818097623792709783e-08 -3.229578624086570926e-06 -1.349521827620492331e-09
-4.079154223290970549e-07 -1.093873152058222331e-06 -8.300885312451100617e-09
1.906582838273607194e-07 -1.996410446736263111e-06 -6.132344410048062855e-09
-2.591626753201126121e-07 -4.456102686845042626e-08 -1.151970163704163497e-08
-2.527623053083516425e-07 -6.514170763693982735e-06 1.308202257632729015e-08
1.052224760655917635e-07 -4.061780600750353187e-06 1.482996614399212376e-09
-4.756947475925699109e-07 -3.744454261322971433e-06 1.707034957831865540e-09
3.350713200234167743e-07 -1.010987830341036897e-06 -1.132289728644764182e-08
2.586140226412680931e-07 -5.885135010430531111e-07 -1.085851764059952984e-08
-2.374423218043375527e-07 3.412735338770289673e-08 -1.309838637553184526e-08
3.270959894052793970e-07 8.616539481920426624e-09 -1.266607352334858660e-08
-5.020296498514653649e-07 -9.150602409135899507e-08 -1.209525279932677222e-08
1.432151606195475324e-07 -1.326053311601071982e-08 -9.850789517429348052e-09
-4.427750468494195957e-07 -1.485740597217954928e-07 -5.649404055674267511e-09
9.434485832571226638e-07 -2.805693632979000540e-08 -7.671896007366285630e-09
-3.185774630765081383e-07 -1.743515980479060090e-07 8.579502663863536327e-10
-2.694698082450486254e-07 -1.123228443589141534e-07 -9.049028193430785905e-09
2.305950452807792317e-08 -7.061741746916538887e-10 -1.443398556233432828e-08
1.431351961400650907e-07 -6.784132011716792476e-08 -1.445522279652777797e-08
-3.471331311288849975e-08 -6.172758304501257953e-08 -1.364963431171872799e-08
-1.855544411455412046e-07 3.066762843673132011e-08 -1.359999224348484859e-08
2.096877977919575642e-07 -8.420052211022266420e-08 -1.220814738189801574e-08
1.563530247494782088e-07 -1.123140513925591222e-08 -1.232530433270540016e-08
3.381899489340867149e-07 1.467299739488225896e-06 -1.696361984215855045e-08
-3.200158857907808851e-07 3.228902016871870728e-07 -9.625919616951250646e-09
5.075220883554720785e-07 1.722251795399643015e-06 -1.824766648894637910e-08
1.700908910606813151e-06 1.593018481571562006e-07 -1.292678852848894167e-08
6.788666837564960588e-07 -7.273208098013128620e-07 -8.357127434521771647e-09
2.049450245067419019e-07 -7.057089987938525155e-07 -7.504087129461822769e-09
1.527931999589782208e-06 -7.086443361004057806e-07 -6.959142595519551833e-09
7.567059014945698436e-07 -1.363920546282315627e-06 -4.683812004913079363e-09
9.897516974888276309e-07 4.254744681020383723e-07 -1.112852121565310881e-08
1.181426796392770484e-06 8.645242814964149147e-07 -1.263775928350696631e-08
-4.776511559612117708e-07 1.937703686394343094e-08 2.286266287399030261e-09
1.908206286316271871e-07 -1.774250790731457528e-08 3.520830293979315684e-09
-4.888780722467345186e-07 -1.732031051915328135e-07 8.688703645454154412e-10
1.060669319485896267e-06 -1.522978863022217411e-07 3.071041421165432439e-09
1.739556637403438799e-06 1.121269264103830210e-07 1.813306726994312612e-09
8.333240231195304659e-08 -3.119218092706432799e-07 3.118715952155071136e-09
-6.630217797010118375e-08 -7.763773623992165085e-08 3.567682593796916990e-09
-1.561278679673705483e-07 -1.475322193300598883e-07 3.409071247517658776e-09
-3.637644283571717096e-07 -4.324579094827640802e-08 3.121212399648243263e-09
7.971740956236317288e-08 -1.447157274014898576e-07 3.536454684649470437e-09
1.159434305009199306e-06 -6.476592716353479773e-06 2.736291637717158665e-09
-1.011436324915848672e-06 -4.485842055146349594e-06 2.665969445203586474e-09
1.273417069569404703e-06 -2.239416744487243704e-06 -2.921528130528372458e-09
-1.163356614597432781e-06 -2.730751930357655510e-06 -2.151809008754668184e-10
1.125579501604079269e-06 -9.100222996494267136e-06 8.161856190902483377e-10
-7.926645366751472466e-07 -9.762355148268397897e-06 6.523348528020278536e-09
-2.652164141636603745e-07 -6.440435754484497011e-06 2.637434715069275626e-10
2.157252765755401924e-06 -1.206039428325311746e-06 -3.740377785277360090e-09
-1.012552601764582505e-07 1.309349840994400438e-06 -4.385924956551434661e-09
1.980228489628643729e-06 -8.694413509147125296e-07 -7.623298658998578503e-10
2.535735745823330944e-07 1.079374214896233752e-06 9.057841282578138475e-11
1.271869791708013508e-06 -4.493520918913418427e-06 -3.177885038452288313e-12
1.622644276721985079e-07 -9.723999738753263955e-08 2.268476961830856453e-09
-8.067250689691718435e-08 -8.819026334094814956e-06 3.144210936056879291e-08
1.344675126802030718e-07 -1.030283237923868001e-05 3.998475861521910701e-08
-1.130850364461366553e-07 -1.414298253621382173e-06 -1.299485674621791986e-08
3.299265216583080473e-08 -4.506816821958636865e-06 4.435326328433575327e-09
1.561811018291336950e-07 -1.414579037373187020e-05 5.863190821742136905e-08
6.631102333898297729e-09 -7.801621904945932329e-06 1.887451972493181529e-08
5.733800634288854781e-08 -3.674554818644537590e-06 -3.301071005087918842e-12
2.411512411981675541e-07 -7.970937758727814071e-07 -1.117617642876211903e-08
-2.840775152890273603e-07 -4.114317562198266387e-07 -1.092703438843045660e-08
-1.751000695549009833e-07 -2.208552587035228498e-06 -4.995188707113129567e-09
-6.712272693221166264e-08 -3.699693479575216770e-06 4.861381852627744138e-10
1.701113063745651743e-07 -2.389485416642855853e-06 -5.770750988176587271e-09
-1.058119138974689122e-07 -5.421586593001848087e-07 -1.223171519626475856e-08
3.716079959303897340e-07 2.070926257147220895e-07 -1.498351132056541246e-08
-1.085568214875820559e-06 1.556763209009659477e-06 -1.578673725077806012e-08
8.454432531834754627e-07 -2.025282519468873943e-08 -1.146098860260735819e-08
-1.218912643707881216e-06 -5.425232885158948193e-08 -9.431174063934122387e-09
-1.178783691102580633e-06 5.720235840556142648e-09 -8.135870643855014350e-09
3.463976554485270754e-07 -3.572489859493543918e-09 -1.464789978200542464e-08
-4.685171006713062525e-07 -2.196080650662679545e-08 -1.311658781588675993e-08
7.617455821673502214e-07 -2.602982007715581858e-08 -1.425063178572827383e-08
-5.174766215532144997e-07 -2.249379171814780420e-08 -1.258171522522388841e-08
1.950998466782039031e-06 -5.624796983738633571e-08 -1.324479192987837450e-08
-1.034129127219785005e-06 -5.164930882983753690e-08 -5.904254862798552494e-09
2.366069793424685486e-06 -8.565562126250370056e-08 -1.016691175692585603e-08
-3.134004828098113649e-06 -2.643233756316476502e-07 -1.940652749610194405e-09
5.496991661857464351e-07 -1.105050984051558771e-07 -1.279882333449222642e-08
-7.829741548448510002e-07 -7.677411417716939468e-08 -9.733479799933775212e-09
3.629526759141299408e-07 -1.100281181720674795e-07 -1.433037333242737077e-08
-1.147022388181540009e-07 -2.007819510652097961e-08 -1.413785977177894893e-08
-4.321067592627514387e-07 -5.402864999837220239e-08 -1.243655400884335904e-08
-1.146979570876283105e-06 2.676538997548050247e-06 -1.148825834462741113e-08
1.228093537974928040e-06 2.847946916517685167e-06 -1.860392551122913574e-08
4.522301537690509576e-07 2.721564840157952858e-07 -5.063152119788583150e-09
-1.904432167521008523e-07 5.347296792024280876e-07 -1.220973988580453806e-08
1.667801967641935335e-07 3.882574219460366294e-06 -2.145988453605696122e-08
2.326134733721119119e-07 3.194575697307300288e-07 -1.468300414586565239e-08
-4.471371255476697115e-07 2.222304146926035173e-06 -1.934185256402543018e-08
9.553866675560129806e-07 -2.621523442769557732e-08 -1.007013583631533038e-08
1.335499746346613392e-07 7.423655290494934889e-08 -4.481623960828073905e-09
9.167641792373615317e-07 6.296614856182713993e-07 -5.377874146006433875e-09
8.820856010061106645e-07 -9.511953180663113017e-08 -3.319712060800839026e-09
5.160665068615344353e-07 -1.077592173714947421e-06 -4.210575443863717737e-09
-1.649038381401624065e-06 -6.103901455389859620e-07 -1.360655699222945714e-09
1.124812001762620639e-06 7.923148359623155557e-07 -8.186359146122867969e-09
6.209102139109745622e-07 3.526696673361584544e-06 -9.055193039841924474e-09
1.626824996492359787e-06 7.485697324227658100e-07 -6.345033831678392744e-09
4.220771359086938901e-07 2.871493961720261723e-06 -7.627928511055870331e-09
3.682818885408778442e-07 7.737148735031951219e-07 -5.037996242407416503e-09
8.411994372181652579e-07 7.760363018860516604e-07 -5.233069533261414108e-09
-4.005283358310407493e-07 -3.270976378644263605e-07 1.790159909198507648e-09
1.096464785632633721e-07 -9.701786041205195943e-08 3.301855455717372934e-09
6.181636535984580405e-08 -1.955483810434088809e-07 1.707837760100971991e-09
1.790937034229500568e-07 4.669449822358728852e-07 2.242529495433132070e-09
-2.527786513439878036e-08 -1.516331593620634521e-07 3.277337956575365752e-09
-1.230767310289593297e-07 2.893117709845682839e-07 3.669979209419693689e-09
-1.047465261194702180e-07 -1.223627776880675810e-07 3.137439419376164551e-09
4.473806924920609163e-08 -1.868029926299641374e-07 3.499801115580680744e-09
-1.170270067518686119e-07 9.394889843861164991e-08 3.732268272216288096e-09
9.062485446520440746e-07 -4.755440386361442506e-06 2.357097017569032005e-10
-4.831778710467915516e-07 -5.433582828118233010e-06 2.097031881476141280e-09
8.406299798480176833e-07 -2.355752712901448831e-06 -1.188550591280090885e-09
-5.325107395037775859e-07 -2.188075995945837349e-06 -6.291644427669496054e-10
3.204126244327198947e-07 -4.781715233548311517e-06 -3.623290556475922131e-10
-4.180925827768078307e-07 -1.097604854294331744e-05 9.728059469082950272e-10
-4.965949642610212322e-07 7.480796284653479233e-07 1.626718648672920153e-09
7.606248573210905306e-07 -5.284825874696252868e-06 -4.650954898988146624e-10
2.298987965332344174e-06 -8.247475875577947591e-07 -3.771665202378926551e-09
-2.150563505054492452e-09 9.793166100280359387e-07 -4.419110410935900290e-09
1.384428060191567056e-06 -9.475357387600524817e-07 -7.138324376043669872e-10
-2.621657984036573907e-07 1.169357233266055118e-06 -1.539731120381304663e-10
1.038806658471003175e-06 4.335394976351381047e-07 1.198652843648062571e-09
1.469814776555722347e-07 -1.044412130113414605e-07 1.951103500985595929e-09
8.362243875126296189e-08 -4.854182407143525779e-06 7.113668765157399321e-09
9.164479841672346083e-09 -3.322179736642283387e-06 -2.107629182290793324e-09
-1.119107793101647985e-07 -5.134097023073991295e-07 -1.907919866539486975e-08
-4.642156437029143490e-09 -8.081033229245804250e-06 2.587894165628767951e-08
5.004390857266116655e-08 -3.725358055817196146e-06 2.804941556799889213e-10
-1.203248416459246073e-07 -3.342336640344001353e-06 -1.295817342317207022e-09
3.480707562175666681e-07 -7.079270289978012443e-06 1.969536000956395583e-08
1.347798956885526422e-07 -3.359554739290615544e-06 -1.665107052239989116e-09
7.733877538385058870e-08 -1.272109329875092953e-05 4.484919458036529250e-08
-5.485367537971796992e-08 -4.122074642509687692e-06 2.382529507016784009e-09
1.482195557400700636e-07 -1.612263304195948876e-06 -9.283447788277499058e-09
-2.350187742194975726e-07 -9.983715472117182799e-07 -1.015513806379431117e-08
1.327893528468848672e-07 -1.216768396261613816e-06 -1.008349315156920056e-08
-3.285555010279495036e-07 4.407363860536861466e-07 -1.510530545090205123e-08
-5.311956385867233621e-08 -2.096977169685487752e-07 -1.317119746602202213e-08
1.646443621439175331e-07 3.634539780250634067e-06 -2.719331959610826743e-08
9.273050523006531876e-07 -3.751222266146214679e-08 -1.240621294584798306e-08
-1.022501464831293561e-06 4.584827451026285416e-08 -1.070789856782994320e-08
-1.200104975396243390e-06 1.803356752816398512e-08 -6.947129094214687939e-09
7.571171067866089288e-07 -2.543503185847839632e-08 -1.061046450701041977e-08
-6.373542191795422696e-07 6.637129956743592629e-08 -9.868637462773222069e-09
2.472721760682361491e-08 -4.404733999763266183e-08 -1.394475201976774770e-08
-2.924334694398567080e-07 -2.754083894274117483e-08 -1.367417912234714095e-08
3.503547247873939341e-07 -9.068990891591965919e-08 -1.360689605434117766e-08
-1.293439932936735204e-08 1.683212502712194691e-07 -1.458441367674367939e-08
1.325288621956133284e-06 -2.778973673400741973e-08 -1.394616511163349060e-08
-1.888306883301993366e-06 7.641547483672184171e-08 -6.500663563002717638e-09
3.789312756907747826e-07 -3.314653156394342659e-07 -9.157628433342779317e-09
5.316020974532875698e-07 2.469114335212907463e-08 -1.482446343459287164e-08
-1.121961119565639819e-07 -1.237082329907934763e-07 -1.378909342264478255e-08
-8.453768032268271782e-07 -3.364878580214281101e-07 -9.900985808997120330e-09
7.015860887804592494e-07 8.996252631732204463e-07 -1.202584520854088623e-08
-7.692544272686063778e-07 1.663521061345818453e-06 -1.274040428711487039e-08
-1.344312465789698763e-07 1.828164158723666333e-06 -1.283335304691490819e-08
3.140727642403362552e-07 4.122323957744811196e-07 -1.081948308723212904e-08
-2.112050978553270397e-09 2.495475541763880756e-07 -9.820273483285291150e-09
1.119003286476072390e-06 7.220428983600868378e-07 -1.236856306263689476e-08
6.695817234003698104e-08 3.161942004226148129e-06 -2.217961991846095771e-08
1.385875663117985823e-07 8.571953458158532158e-07 -1.618700729011379735e-08
2.095575837302021682e-07 1.505809564150695223e-06 -1.857940468141805468e-08
1.094849494620575570e-06 -3.181744290259302943e-08 -8.673485929477919854e-09
1.652529135753866285e-07 -1.113856001211388502e-06 -6.211213765539014275e-10
2.037914157426712336e-07 3.660636309632536722e-07 2.212418026559248574e-09
-8.331824119522934780e-08 7.948816005409753416e-07 2.369346274733175051e-09
-8.471021715195092838e-07 1.625340395605689991e-08 1.044855868492788886e-10
5.000821374778752215e-07 2.075259317280142568e-06 -1.813764693991970489e-09
-3.795947804974275641e-07 2.006636492524194182e-07 -4.930211794373917655e-10
3.338957412779564038e-07 1.648711190682661254e-06 2.591811654184539293e-09
5.185668214835459366e-07 2.741855041676899418e-06 1.636563329299178804e-09
-1.828126698910637060e-07 7.117952804946980905e-07 1.670962812561072042e-09
-2.609440628020820441e-07 -5.873107511433772743e-08 1.824723039334230634e-09
3.568373374562838762e-09 -8.919684546526696067e-08 3.203152409980702942e-09
-3.861423536477559537e-08 6.084557924168620957e-08 3.548887406168432790e-09
-2.167332269209509832e-07 5.650904881804308388e-07 3.986030172598020727e-09
-6.858648049501425703e-08 1.569540728496576776e-07 3.461817499328390113e-09
-3.185947150541323936e-08 4.771295536443176388e-08 3.735200593268928060e-09
-9.148223512056574691e-08 4.909985023004992399e-07 4.256250907275216377e-09
-4.626624843240279006e-07 -7.299993740161880851e-06 1.432466034678725464e-09
2.684682272047211882e-07 -5.134404091222677380e-06 -3.603198850399280673e-10
4.479341839669359615e-07 -3.051594148928415962e-06 -1.273641608845466067e-10
-2.993978398535546148e-07 -5.639813025481998920e-07 2.003364363289961148e-09
2.153356888356938725e-07 -8.338392945006489754e-06 -1.863174947658308156e-09
-6.177488103276118636e-07 4.039878831463283859e-07 1.896664159062311228e-09
6.998413368819456082e-07 -6.766626938770059496e-07 2.340486027208044106e-09
1.661183432588586584e-06 -5.104693059365672525e-07 -2.810049526402735864e-09
-2.624584283239528304e-07 6.640748893005365971e-07 -2.969030132859984406e-09
1.381315541948424652e-06 -5.042689963374868967e-07 -4.105018824862582960e-10
-4.578272694288898492e-07 4.579851236030663131e-07 -3.051957020439033386e-10
1.005054514280345757e-06 -4.662690855639084475e-07 1.028038321138069477e-09
1.295467626505342196e-07 4.240161288748822699e-08 1.896584000959933292e-09
2.579536442226526560e-07 -9.632506134948926046e-07 -1.814425942825437232e-08
-9.888103846833473654e-08 2.560947507390665123e-07 -2.493049500174038258e-08
2.499093341157276882e-07 -3.179349278070731089e-06 -3.886707844458214822e-09
6.047162059985566884e-08 -1.698213281997595914e-06 -1.228734536340425620e-08
2.646495431690709665e-07 -1.087516375264385715e-05 4.028870037586784747e-08
-1.232285917751596571e-08 -3.693748340083402582e-06 3.664149539339689454e-10
-1.517137775408627931e-07 -8.298537977680098265e-06 2.721060887722615007e-08
1.343513673646157258e-07 3.273479478593799286e-07 -1.858633069673487626e-08
-8.497881509583748993e-08 -6.988815130171133205e-06 1.664773030540800391e-08
1.998170233719065436e-07 -2.937426415883237496e-06 -3.520095992470828605e-09
2.032535917351196986e-07 6.867234674245992210e-07 -1.883740630148622586e-08
-6.103950056512985611e-08 -5.771917130914516747e-07 -1.228373136541449639e-08
2.052455272405495634e-07 1.163371052825823426e-06 -1.982982666959287599e-08
-1.700449026031947142e-08 1.857079496403457597e-06 -2.010698807453081827e-08
-1.905738827190361917e-06 1.531273596810933668e-08 -4.873577097441739170e-09
3.751935651052917819e-07 -8.645314153454819461e-08 -1.149031003677691842e-08
-8.861800324666546658e-07 4.955213483981424361e-08 -1.132132165793109380e-08
7.755322712910128757e-07 -1.192057155208203767e-07 -9.408636536534231709e-09
-1.102573946809570771e-06 -9.504280029659639695e-09 -7.496469223156054795e-09
5.091322350381233264e-07 2.710565922825480811e-07 -1.265943261330448877e-08
-2.826191121130250394e-07 -9.576725545912267989e-08 -1.281944417286240423e-08
3.251534224091301439e-07 -2.080217029742925661e-07 -1.358618906266428894e-08
-9.646649345995683689e-08 2.615102232539356919e-07 -1.518433734304380778e-08
4.002773437150608515e-07 2.679359170087991515e-07 -1.441102615018508004e-08
-3.421763494770857506e-07 -6.580483500329137314e-07 -1.079185985020103544e-08
-5.103329385747201741e-07 -2.016800237925053807e-07 -1.053716580656782753e-08
6.211977279235725291e-07 6.936722343198198359e-07 -1.542278127431018220e-08
-9.663705213824869134e-07 1.459059376429650001e-06 -1.421603457174569485e-08
2.596491412987234071e-07 1.210404207085957751e-06 -1.596370324818963127e-08
-7.259334893205959816e-07 1.565819957249914296e-06 -1.568365348703082418e-08
2.173430715401991620e-07 3.972708782384870574e-06 -2.902613971400569426e-08
1.375045144413888920e-06 1.175012656062790484e-07 -7.463077267289008887e-09
8.199698697808344150e-08 -7.822912948540761136e-07 7.117706424253356090e-10
8.396848727443284588e-08 -9.840604207056458108e-07 6.841297528481504742e-10
-3.863545714466454228e-07 -1.443406063117436133e-06 3.915627821982070600e-10
3.257492409147744183e-08 9.892744401440722868e-07 4.372131989782701567e-09
-2.744309597346727969e-07 1.090455270968959667e-06 4.205193526729544828e-09
