sgmxx sgmyy sgmxy
1.864999177314530243e-08 1.634736901401367959e-09 -5.972003336296438647e-09
-2.388607924785901560e-07 -2.856543623863672110e-08 -3.564427197844111106e-09
9.130648237487548613e-08 -1.127576787496309407e-08 -3.865450182161112025e-09
2.980169142574595753e-07 -6.766131122049046098e-08 9.676677237280273403e-10
-1.763627022199898420e-09 5.093762744934338116e-09 -8.047277511025185959e-09
-5.562559302063618816e-09 -2.080714445185094519e-08 -7.306161009523748362e-09
-8.944222429363435367e-08 4.922337204504856345e-09 -7.239733701425166146e-09
5.567915195570094511e-08 -4.896977401358526549e-08 -5.924425838799152189e-09
5.593689706984150689e-07 -1.979856051548267715e-06 -4.287300292560303205e-09
4.472056218673969852e-07 -9.567472716298652813e-07 -6.343183311940947533e-09
2.906203917518723756e-07 -1.072905433829873800e-06 -5.572378558582613550e-09
1.754010980903331074e-07 -9.246231797988002654e-07 -5.696124905085753198e-09
1.587540168657142203e-06 -1.346820909020607360e-06 -5.884712717119100489e-09
7.845114851079415530e-07 1.593960064383281861e-06 -1.069912425322172567e-08
-3.219834070478100330e-07 2.027591011755092154e-10 1.463072663021591779e-09
1.432034935078263516e-07 -1.491779499929180020e-08 2.283957467597019786e-09
-1.016198325487494003e-07 -1.320294540363420310e-08 1.009454742018078832e-09
2.412732555967522785e-07 -9.942040435362287099e-08 1.894920442779834957e-09
-1.383158299006481684e-08 4.291850785875794827e-08 2.265778453747202548e-09
2.292510714596573962e-08 -2.490858186376954109e-08 2.634039208970762047e-09
4.717362944717251594e-09 -1.305136407836471335e-07 2.526737485908370218e-09
7.439894034177996218e-08 -4.026835753734303580e-08 2.531193254995400821e-09
-8.677028517922735773e-08 -7.923016198674304178e-08 2.347075644948404261e-09
2.540698744724068092e-07 -9.293329839010766591e-08 2.477854144089519650e-09
-2.313880287374558975e-07 -9.914344190065094153e-08 1.885738010187765212e-09
1.076616854334133677e-06 -1.228186920343432575e-05 1.097547652761932113e-08
9.753351832841872238e-07 -3.437146915530320257e-06 -1.395403126380756476e-09
5.823644144697937008e-08 -4.080555299879051745e-06 8.060205836102340982e-10
1.256864038623461965e-06 -2.646502935021999292e-06 -2.829550593830276739e-09
-2.726537218222802039e-07 -2.857739218597998843e-06 -8.604169043913145742e-10
1.101885686694004107e-06 -9.073690307559445500e-06 4.314750778888765126e-10
5.887971710194506159e-08 -9.085460987989790738e-06 5.452911011616379255e-09
1.435001991012541112e-06 -1.895496325232670642e-06 -7.676527191691207008e-10
9.990468186060752487e-08 1.412857614013773855e-06 -1.266634991337056704e-10
1.252195488632423803e-06 -5.174852958589326590e-06 -3.324582553698718357e-10
8.257018180302111432e-08 -7.345674475800478831e-06 3.067197884565331378e-11
1.075504627578993677e-07 5.901117927642474115e-10 1.400433879972240447e-09
-5.030914351777937554e-08 -1.266840899916132912e-05 3.357021682859340217e-08
-1.607862998298514867e-08 -1.659571171330753714e-05 5.875157427226440632e-08
2.016681222016813990e-08 -7.028123491181759164e-06 1.576925434676468285e-08
-8.388960992533611716e-08 -8.542514478904195130e-06 1.918721537208512018e-08
4.510130935386769124e-08 -6.195198693603742868e-06 9.621397900616557308e-09
9.295226277572510298e-08 -2.341629851798643358e-06 -3.576451801379221251e-09
-5.172600481273548212e-08 -3.021096745214890689e-06 -1.531110571661997710e-09
-2.062749473452640814e-07 -1.076634362107142806e-06 -6.093143323226968278e-09
1.001897445007671195e-07 -1.842507913352164906e-06 -4.497371808298566975e-09
-1.556642388322870829e-07 -9.875829221073217923e-08 -7.980126781603757991e-09
-1.260070234820886981e-07 -6.025207312632119283e-06 7.569006754692964023e-09
4.985356483189207211e-08 -3.780887482207617722e-06 3.842156870437207772e-10
-2.379332642021836364e-07 -3.505804215819807723e-06 1.171934771448945867e-10
1.639521229890306131e-07 -1.004317368824558798e-06 -7.609758156945645169e-09
1.289179181185318157e-07 -5.424014375421393197e-07 -7.411248947875037629e-09
-2.676810026969178580e-07 2.039599245051704202e-08 -5.796451318929030094e-09
3.022499015514767962e-07 -4.161526678814198021e-09 -4.528705410677957843e-09
-4.419036656599928392e-07 -5.410155878848854627e-08 -5.529284585747973324e-09
7.151036385266706930e-08 -1.705232577364768076e-08 -6.002965680096394863e-09
-2.407456634045956889e-07 -9.073211515442380914e-08 -3.665130865471155630e-09
5.386253292272158433e-07 -3.083116695279386477e-08 -4.409515863557089688e-09
-1.739377637477446115e-07 -1.068509334345435491e-07 9.387813859618177048e-10
-1.345375437722395873e-07 -7.107645672022044891e-08 -5.771819022726276671e-09
-5.044636353090936609e-08 1.770128044142893486e-09 -7.216091280071168512e-09
1.738706600917794276e-07 -4.007455700616446848e-08 -7.358402775992090028e-09
3.837792661443018005e-08 -3.427075867534767895e-08 -8.011094898563442257e-09
-6.130067475851319614e-08 1.239382640960684512e-08 -7.958988135214895010e-09
6.771186633613979211e-08 -5.104017120061143942e-08 -7.301023785544202838e-09
7.977923388580165920e-08 -2.546260624569640640e-08 -7.375051680469368875e-09
2.175495552592110471e-07 1.325026119047834072e-06 -1.099105695345770073e-08
-1.916058351980609586e-07 2.927412197095691226e-07 -6.614916614466892497e-09
2.565172394497494679e-07 1.580999310135666747e-06 -1.166067864488695704e-08
1.200154883918003179e-06 1.159974800657437299e-07 -8.305426568711027357e-09
4.819676178158260882e-07 -6.755300887562043499e-07 -5.570229166806939247e-09
1.506821547536674188e-07 -7.051756369946815539e-07 -5.079398235352527990e-09
1.053444407261849847e-06 -7.159048323046590667e-07 -4.415824150783009827e-09
5.342733970792323817e-07 -1.272546001018781681e-06 -3.133821646628121016e-09
6.910664751558215357e-07 4.077505479926912813e-07 -7.199848273131692622e-09
8.157962838595267385e-07 7.734981863904977217e-07 -8.029604536829992867e-09
-3.390476308595680166e-07 1.686763795305523672e-08 1.319968023771878052e-09
1.395387272395964828e-07 -2.569905888094581314e-08 2.246870689504021357e-09
-2.645074346219189465e-07 -1.786043668516867911e-07 9.337849382617946503e-10
5.659712769556790590e-07 -1.052989944128057687e-07 2.237538376803627216e-09
1.000446218313300051e-06 1.195012515609050752e-07 1.572556307394279429e-09
8.509186955052427948e-08 -1.971311718307333649e-07 2.070464910630676059e-09
-8.431798903529852396e-08 -6.508974337293693679e-08 2.527862585921525351e-09
-6.169832289515397861e-08 -1.118740513561533589e-07 2.509731755750976845e-09
-1.729424923269107239e-07 -3.457431674291910895e-08 2.385380115654811561e-09
9.377453480396980012e-09 -1.110673295556807716e-07 2.529496834213773582e-09
8.185483579836727586e-07 -6.005509476381121203e-06 1.544991801161188505e-09
-6.849710416645393707e-07 -4.195330348011339083e-06 1.319579445713259247e-09
8.788251193436735775e-07 -2.124297679984010756e-06 -1.926752535297282520e-09
-7.722820782873895951e-07 -2.557591187724028714e-06 -4.546265586213849019e-10
7.977820359883480705e-07 -8.380506187677383423e-06 -6.540343266969728120e-10
-5.472613793244818226e-07 -8.986056855064816773e-06 3.356960487366222878e-09
-1.859877585275171441e-07 -5.878964657313190401e-06 -4.573577072619627870e-10
1.572596261212311219e-06 -1.097106633096700534e-06 -1.530095938839792780e-09
-8.629125147763261339e-08 1.198871700580639299e-06 -1.610350519598569008e-09
1.421971887793915812e-06 -8.108336260193027556e-07 5.223588783742627584e-10
1.799488558162920526e-07 1.016209694171266165e-06 1.630869550517388689e-09
9.016040394271840341e-07 -4.131498826609458774e-06 2.704984326806769701e-11
1.177640598370999214e-07 -7.967823023591336096e-08 1.209591427020484389e-09
-4.248074958468350815e-08 -8.071662705333437771e-06 2.095887730035883578e-08
6.430708054949718644e-08 -9.463457899983040988e-06 2.733201220905812079e-08
-6.325988266553395079e-08 -1.333586396867758594e-06 -1.035497110279948174e-08
3.439644125080576487e-09 -4.198283022560644895e-06 2.254885833608000212e-09
3.898893652376500540e-08 -1.297361268370877951e-05 3.970319895074680971e-08
-9.700764636022540799e-09 -7.198614184744656086e-06 1.151844930546985779e-08
1.716309050436848338e-08 -3.427477622608421370e-06 -6.338549685125371980e-10
1.195287921973431366e-07 -7.593541226924571674e-07 -7.608254470881092857e-09
-1.371269320316059748e-07 -4.148485288624215173e-07 -7.661345335918667843e-09
-9.126831201911045355e-08 -2.065654598482069559e-06 -3.956397875981565448e-09
-2.979716207107685477e-08 -3.455930027485010214e-06 -4.362599170804060122e-10
7.426313430869413423e-08 -2.230844529549358413e-06 -4.280196641559541604e-09
-5.698572991263972654e-08 -5.734420938097173348e-07 -8.339243073862689926e-09
1.689507485025387723e-07 1.759420342750672717e-07 -9.795172672966145910e-09
-5.397582185651117470e-07 1.409364131177426316e-06 -1.093721468947705944e-08
7.274562108250393067e-07 -2.436511081782555266e-08 -2.537130283641886308e-09
-1.033340254252834711e-06 -1.432977470017249289e-08 -3.667748549318616824e-09
-9.531981390864530113e-07 2.982762836722940847e-08 -2.041578461842163961e-09
4.308740244596265256e-07 -1.110094149936458052e-08 -6.870681357185048910e-09
-5.935551712354936171e-07 -1.549341455131525436e-08 -6.403984009750729456e-09
7.296557669178582728e-07 -3.231730616448658111e-08 -5.683784554122439658e-09
-4.661205252887157258e-07 7.794372258729254099e-09 -5.965221205883608491e-09
1.016180931401322596e-06 -4.854837243328802288e-08 -7.165200432979190737e-09
-5.497199140336306300e-07 -3.115508206974482164e-08 -3.994950148467069084e-09
1.346531007584417239e-06 -7.648977629060027539e-08 -5.424805049614178643e-09
-1.765834326761250850e-06 -2.446633686759014381e-07 -1.774703273227373757e-09
2.285153328784872429e-07 -7.180523908800751087e-08 -7.456955053442015924e-09
-3.931430399006785592e-07 -6.763759330397078884e-08 -6.409418773500874522e-09
-1.868925281200972677e-08 -6.644118144549793215e-08 -7.851325811714104930e-09
2.453435854476992972e-07 -2.863565917721189180e-08 -7.891978626162199362e-09
-1.324946765635104384e-07 -7.084588560246629640e-08 -7.643087052144892368e-09
-7.284226626325107645e-07 2.481307092239148915e-06 -7.338076368768042812e-09
7.768514933559345081e-07 2.659017809492070228e-06 -1.114377301547619936e-08
2.818722464326128829e-07 2.587882761417859001e-07 -2.743064886345791820e-09
-9.365506059566541808e-08 5.069187523076834623e-07 -8.130723649912852125e-09
1.461042842265669606e-07 3.616585445342934690e-06 -1.320971509954915746e-08
1.005155709776772710e-07 3.005094129093777156e-07 -9.428192448979189066e-09
-2.191034411680448102e-07 2.051839828709489666e-06 -1.238116098534192133e-08
7.930337915240670554e-07 -2.609869120817620569e-08 -9.958802671405919682e-10
8.904669357434613630e-08 7.401003188078902895e-08 -2.453574010630177327e-09
5.625951757792790886e-07 5.786050678580068052e-07 -2.740445426141491225e-09
5.970481424810714088e-07 -1.403445253345125820e-07 -2.177410030057558288e-09
3.690244056997471489e-07 -9.703519481263356283e-07 -2.795583986525684850e-09
-1.087398459276300855e-06 -5.858975100636598654e-07 -1.084500378389918751e-09
7.619178745699173305e-07 6.894759394526772667e-07 -5.163701466415204777e-09
4.075821209426067071e-07 3.247988161092507653e-06 -5.221126198051706524e-09
1.104697048504021950e-06 7.061981932565686293e-07 -3.512572455122153769e-09
2.751851013726991368e-07 2.701624680412351154e-06 -4.131906372606408695e-09
2.337940827601414640e-07 7.389531901935697533e-07 -2.640312635193708957e-09
5.575979571403877344e-07 7.216755193439894356e-07 -2.678903543440469548e-09
-2.877052622807241278e-07 -2.094059539103909628e-07 9.899084885134357137e-10
8.662266992587319692e-08 -1.006946490633708891e-07 2.112891639427516566e-09
2.626243933434579958e-08 -1.781368297315566451e-07 1.519968484409162102e-09
1.170923198401396803e-07 4.282001100364141166e-07 1.963689877371166403e-09
-3.340750254210433923e-08 -1.441705137494864175e-07 2.430046386336925934e-09
-7.263395218615187332e-08 2.659290316842088941e-07 2.747066130126540884e-09
-8.407648977026838111e-08 -9.454066685066209175e-08 2.036379287417844353e-09
8.466539469509370974e-08 -1.729383711790433154e-07 2.494366269090164678e-09
-5.743511977129855950e-08 9.108395460089013795e-08 2.664395148954668002e-09
6.304019279923522845e-07 -4.433670710568549111e-06 8.959911979022905371e-11
-3.269647663728392217e-07 -5.059368504589656368e-06 1.186851172896297157e-09
5.715423867513891309e-07 -2.215957465523388237e-06 -8.299441134340668214e-10
-3.573804292500426527e-07 -2.070479695248650387e-06 -5.105281197792521652e-10
2.238324157133320114e-07 -4.423470272740814835e-06 -3.464719067203247960e-10
-2.888822621116560185e-07 -1.008926847134716809e-05 -3.141058801947593793e-10
-3.502473475691658678e-07 6.944537176423182245e-07 2.268633947366538450e-09
5.294157858770631719e-07 -4.823399194719968364e-06 -4.623914029444620155e-10
1.674805275797552895e-06 -7.460078563781280536e-07 -1.602091903585289856e-09
-1.634845681053320732e-08 8.876223205334099475e-07 -1.980162256387529851e-09
9.945208603312494233e-07 -8.589431104155664798e-07 2.346325078672606423e-10
-1.882114730733519536e-07 1.067227344719867688e-06 1.049818010301351023e-09
7.346076813519175630e-07 3.953821874347340781e-07 1.867358045970490821e-09
1.070253432544632233e-07 -9.945168955027838820e-08 9.688991831069415639e-10
1.238461155850245632e-08 -4.424985490913968533e-06 3.826933436812396394e-09
-1.339630273378134007e-08 -3.063726580876391381e-06 -2.669877652294871950e-09
-4.110344420382716635e-08 -4.811288931705348659e-07 -1.487072509576137236e-08
-2.059918458030551847e-08 -7.401515631499933079e-06 1.665788573745885515e-08
3.973765316800381697e-09 -3.472679509286535904e-06 -6.438299338107356107e-10
-4.297063327385330922e-08 -3.094961357419379056e-06 -2.195199577670337021e-09
4.519221263876715966e-08 -6.486829079221934080e-06 1.314307507271905706e-08
3.033665763041426544e-08 -3.147655888824374415e-06 -1.603933541538538066e-09
-4.388645891140185995e-09 -1.168655762739945203e-05 2.879579774628382438e-08
-3.758236388762270508e-08 -3.832481525023467839e-06 7.360792531052595677e-10
3.644071711050855811e-08 -1.523280275250726845e-06 -6.479471625908672650e-09
-8.475414858821750386e-08 -9.719439049149514176e-07 -7.216521158426303373e-09
3.958646743740246166e-08 -1.135384081862866879e-06 -6.934680829573380834e-09
-1.694461673196201446e-07 3.635237533217150485e-07 -1.020147966102058490e-08
-1.617772049655741284e-08 -1.993615512674296042e-07 -8.922961036716969829e-09
6.681489850279831444e-08 3.335437895657378249e-06 -1.690430906364781549e-08
8.143291552187292837e-07 -4.008893128570889530e-08 -3.462612863103231575e-09
-8.834219897835282609e-07 5.991483931211405434e-08 -4.523278196444380228e-09
-9.518572596789454110e-07 3.041625973310146946e-08 -7.910296306867792282e-10
6.408980084415816236e-07 -2.172789770327199221e-08 -1.863412091296368089e-09
-5.178604283173626754e-07 8.021452657658301177e-08 -2.972032175918570829e-09
1.458606107007653918e-07 -4.788329732718921150e-08 -6.776465610869308875e-09
-4.305486527300672606e-07 1.181276942929798679e-08 -7.119519640497173896e-09
3.663172662982105976e-07 -9.306270243314429536e-08 -5.843503458891063929e-09
-9.476126550111985125e-10 1.814597965221764753e-07 -7.012244562787373070e-09
5.711449944101332221e-07 -1.234009072703656784e-08 -7.602068308187881485e-09
-9.944074008672032505e-07 7.665840939807821997e-08 -4.838947909036050987e-09
2.399067113856290234e-07 -3.099435446074494394e-07 -5.473303144043484281e-09
1.223138923478472861e-07 6.157701903930501430e-08 -8.220468750153031579e-09
1.311024533379168133e-07 -1.258092936495813774e-07 -7.809893176613513788e-09
-3.368560044236801332e-07 -3.234474661439890042e-07 -6.545616049180580376e-09
4.627860050732124364e-07 8.466176382171397563e-07 -7.225294584856101210e-09
-4.002056925855868030e-07 1.557637915539089590e-06 -8.166058051983782207e-09
-5.684338688638490567e-08 1.735807700242730789e-06 -7.815510016939697380e-09
1.261304163335807971e-07 3.819929759174556239e-07 -6.359214932416534793e-09
1.840143859510590119e-08 2.451342027143255109e-07 -5.984718498552865640e-09
5.639316214001155458e-07 6.686781262033036910e-07 -6.936034413485003824e-09
1.703184970835991408e-08 2.957900051114847884e-06 -1.307042385434442622e-08
3.173002838252614310e-08 8.018499784157029353e-07 -1.013348960299254031e-08
8.636238391090955702e-08 1.402260068061877973e-06 -1.147324990569131842e-08
8.923138921090867370e-07 -2.803473009294066287e-08 5.492393762018821235e-10
1.065168930836080108e-07 -1.029120085149770603e-06 -4.698401667724283470e-10
1.049942710551476921e-07 3.504944743326632306e-07 1.940690053103821811e-09
-4.059670644096513570e-08 7.323906743295083288e-07 2.120777775616033978e-09
-5.490752528203302063e-07 2.775231244811493525e-08 2.920457764510331344e-10
3.279297118297108682e-07 1.904567170640802942e-06 -1.158173223991809664e-09
-2.404143515377654694e-07 1.461138054992261459e-07 -3.109839608050890547e-10
1.868329206899943529e-07 1.560021473778760992e-06 2.298258916511031202e-09
3.154793830617563799e-07 2.565086106187663972e-06 1.589510301158725269e-09
-1.071578736855371972e-07 6.648791099905793089e-07 1.576899055777403191e-09
-1.870333363740428467e-07 -5.739003938742825994e-08 9.164614622747535577e-10
1.082575362687521192e-08 -8.214326641109437332e-08 2.051456782226068754e-09
-3.699550887859004433e-08 6.288653509045616374e-08 2.659618303368915804e-09
-1.243250267179973889e-07 5.193285232962807640e-07 3.017875727095997718e-09
-4.324870062077934563e-08 1.420409745378492516e-07 2.233634610604440240e-09
2.703489099253886252e-10 4.635488792814612680e-08 2.653067987523627380e-09
-5.005037095884290466e-08 4.491270715334394481e-07 3.019013927740843428e-09
-3.153003831357636955e-07 -6.765892521798377857e-06 8.585584465592432934e-10
1.838727143876894843e-07 -4.768511644215323031e-06 -3.321947439349770548e-10
2.953825628537742887e-07 -2.875286554626654834e-06 -8.217269920063330346e-11
-2.097355462638006429e-07 -5.339765607459412422e-07 2.054554970598587715e-09
1.477637567859346746e-07 -7.656910383957438171e-06 -1.728195697658918562e-09
-4.373131048396317055e-07 3.710528346800856525e-07 2.186144376636889319e-09
4.882548978457634803e-07 -6.000204280098841991e-07 2.305508672861833475e-09
1.209009155900275800e-06 -4.605792582879075781e-07 -1.136201133178360578e-09
-2.008720230151084252e-07 5.997846983518684283e-07 -1.256032278185159612e-09
9.948562365025281906e-07 -4.567467897231836105e-07 3.891868771699336094e-10
-3.278653366578510031e-07 4.153119732563936850e-07 5.231518551696012764e-10
7.110692195055889897e-07 -4.231194452586350963e-07 1.322119969060508993e-09
9.498287312226239010e-08 3.991157981886317430e-08 8.981023702503421191e-10
2.238875040916354919e-08 -8.604513368482002988e-07 -1.359841927950355966e-08
-3.063850684270619240e-08 1.946714434097884805e-07 -1.865510412812909635e-08
5.822496618179684447e-08 -2.858743528122431599e-06 -3.761476463637336565e-09
5.407900793841236009e-10 -1.597086111360113136e-06 -9.375398235533793923e-09
3.184116792454005918e-08 -9.996447261073626578e-06 2.656594588756888697e-08
-2.291612943849941075e-08 -3.448810502959531732e-06 -5.681402570623106385e-10
-2.445282554219829763e-08 -7.619478310516569763e-06 1.663915760730105831e-08
9.504644182811716746e-09 2.032677457464160398e-07 -1.212662237293216094e-08
-2.131716314579534810e-08 -6.443632628361228853e-06 9.627305175285982841e-09
3.763039657656008785e-08 -2.722793396969791502e-06 -2.724960257438624467e-09
3.405341075790602190e-08 5.872883548363461159e-07 -1.198582566530603799e-08
-2.650564390194176667e-08 -5.460275929181079846e-07 -8.261901385253622720e-09
4.790148366851099127e-08 1.064893922375631519e-06 -1.252886505653805216e-08
-9.516907262252516375e-09 1.715108737698756158e-06 -1.235299151858271216e-08
-1.486742121414863504e-06 2.114713204548479553e-08 3.668622072794391897e-10
3.446152732067275792e-07 -8.331773670988695812e-08 -3.502504064556433150e-09
-7.819821803423110396e-07 6.000211527634746744e-08 -5.037255501605386598e-09
6.304627504505333491e-07 -1.116498253850295441e-07 -8.617990765458216629e-10
-9.076718470168998465e-07 -5.195226915333250872e-09 -1.345234479366297364e-09
4.395755013320012949e-07 2.618288021949410904e-07 -3.793824809861234826e-09
-3.918227093890891410e-07 -9.275200341107847635e-08 -5.925933077577383301e-09
3.378876272108755074e-07 -1.982485287044255529e-07 -6.250898021420425721e-09
-2.855033187643130077e-08 2.641733658492739778e-07 -8.362414760654246493e-09
6.752066639137410675e-08 2.559175413807679433e-07 -8.064147571928970137e-09
-2.762833695157951297e-08 -6.209957632563600782e-07 -6.338252589443982288e-09
-2.582147544671897776e-07 -1.817468273657141253e-07 -6.591193368876702152e-09
1.393305382180187735e-07 6.445058033932582475e-07 -8.423025832371422439e-09
-4.801910904461692553e-07 1.385330392622563522e-06 -8.912493854040803853e-09
6.932751261956582312e-08 1.137534582085208967e-06 -9.280840984615679190e-09
-2.012742044144033571e-07 1.471997052249207627e-06 -9.773891918030130910e-09
4.430334854532702593e-08 3.696337671499350108e-06 -1.735965682314599690e-08
1.101659336200100370e-06 1.152231305923123728e-07 2.396406850735388616e-09
5.176375950100009504e-08 -7.208478791653760709e-07 4.363651939787160927e-10
5.294420191148674348e-08 -9.740173254613182507e-07 4.236158923642818763e-10
-2.501590472547832178e-07 -1.342050609309808351e-06 2.576588664648937765e-10
-1.313934117064263773e-08 9.343553983853780665e-07 3.236791057403820560e-09
-1.589787927969155135e-07 1.013353198686672840e-06 3.191637398813895743e-09
