sgmxx sgmyy sgmxy
2.891361994272756419e-08 1.435091712131963959e-09 -8.161216591417996824e-09
-7.473074248309785617e-08 -1.164974783307570760e-08 -6.240644001564987775e-09
2.906025713400595123e-07 -3.624426653914269991e-06 -1.732347598704109259e-10
2.031480335062951781e-07 -2.195865590692847036e-06 -3.722211872059233428e-09
-3.414525053813122213e-07 -1.814505434794000394e-09 1.082371969829409863e-09
1.810448964079114376e-07 -4.105367601425768953e-09 1.912915603696774269e-09
2.597172610308007279e-08 -3.963082306768228591e-09 8.734359346895814724e-10
4.836773115357573261e-08 -3.108049284605840512e-08 1.690396045361808319e-09
-1.147037735904632427e-07 6.203925373426955048e-09 1.785378400676052024e-09
1.545729730878520058e-07 -2.038054613962003714e-09 2.387851028018417310e-09
3.386896452184373629e-08 5.044065076731385489e-08 2.366107754170343469e-09
3.070341847433155635e-08 -6.611315495064218339e-09 2.350521999261445671e-09
-1.141321526176852785e-08 -9.681573764908080193e-09 2.159367573639769944e-09
-3.992916930428691558e-08 -6.662375540145148989e-08 2.245337693551618941e-09
-1.223931036520298221e-07 -1.453462150635687067e-08 1.683263084473196614e-09
6.123057971763046226e-08 -6.858953582877802546e-08 2.156484768534028262e-09
9.688482123237918131e-07 -2.662140104803256691e-05 3.713199703270220198e-08
2.492206760962289991e-07 -5.119634806760586798e-06 3.358968436728559936e-09
6.071919074202014599e-07 -6.816449968027882278e-06 7.208857510931920842e-09
2.856666299067001091e-07 -3.859029675368219614e-06 4.676781184542733172e-10
1.399869802298780996e-06 -3.676375172290136106e-06 -1.702814556026055470e-09
6.004306101203837898e-07 -3.137533440167317167e-06 -1.798864834867686113e-09
7.725893738097511232e-07 -4.528607405518414453e-06 5.871463315543223871e-10
1.525550601400027517e-06 -4.063641426910180598e-06 -1.610595129486469546e-10
2.287186049443334923e-07 -5.087053068564273417e-06 -5.055369456385960802e-10
2.496633726423169719e-07 -1.698897722235415131e-05 6.762820969896665702e-09
1.014684158917589230e-07 -1.424703577335151294e-09 8.814021179581743581e-10
-8.249546112892858218e-08 -1.472870371799217537e-05 4.074907167250785278e-08
3.088273459184165404e-08 -3.180174462613649666e-05 1.252712138466449687e-07
-4.609306714087324508e-08 -6.259899237193167210e-06 1.200854971017406569e-08
1.361550232559238793e-07 -3.566187388059915975e-06 -1.809603994429309637e-10
-7.120468836774307420e-08 -4.180102223472204059e-06 1.975128061104669541e-09
-2.746712652879068628e-07 -2.741673370110220276e-06 -1.502749702453343161e-09
-1.195674883547326317e-07 -3.455442765698535368e-06 -3.866807568586594357e-11
1.278894501410832163e-07 -3.250034978918847628e-06 -1.021017270730339987e-09
-8.979977650369619369e-09 -1.317685359936149325e-06 -5.930142599197552045e-09
1.063341557028252282e-07 -6.355577170324977487e-06 1.029731855339832691e-08
-1.296913438864066848e-07 -6.142004622233798727e-06 8.450729005460289045e-09
7.658468348381575197e-08 -3.250713007219019346e-06 -1.061072674168883623e-09
1.083315765981751611e-07 -6.038191713741980493e-06 7.366181442591823725e-09
3.086943323182822496e-08 3.613552790326934883e-09 -6.411831066088780062e-09
-1.925324681906204205e-07 -3.950570715005596867e-08 -3.750157517856678169e-09
7.673395430174423382e-08 -1.183561959550161191e-08 -4.026975641835406350e-09
2.522112652059149696e-07 -8.838953391432369244e-08 9.568100756141006968e-10
-1.360598633759479981e-09 7.548230485099338694e-09 -9.366978304115036735e-09
-6.330784785291143635e-09 -2.880993221765493217e-08 -8.092040815199652570e-09
-8.454908595467713894e-08 6.602588253912244909e-09 -8.047688737633507117e-09
5.740016462141284137e-08 -6.421437603876256617e-08 -6.332962598776248342e-09
5.288887336973857600e-07 -2.184169034080696292e-06 -3.823727556806488792e-09
4.594909057686891174e-07 -1.068455276254098862e-06 -6.359839321845583981e-09
2.698496075481671141e-07 -1.199491407533059828e-06 -5.486944232302448654e-09
1.926233750282335677e-07 -1.074458737093664240e-06 -5.652640133746444917e-09
1.574276552673836704e-06 -1.496289314673049375e-06 -5.763062027597243286e-09
7.762341738271061331e-07 1.751911554492835421e-06 -1.167343999242120844e-08
-2.982751539093442261e-07 5.653024159890662759e-10 8.198596801456403682e-10
1.410263621437479742e-07 -1.737031674053923780e-08 1.744342004172949601e-09
-8.929043815442128107e-08 -1.064393195804314018e-08 1.014975214985724961e-09
1.718106688031184603e-07 -1.263570652554335538e-07 1.769335788992520975e-09
-2.104957985693545197e-08 4.928409680360346101e-08 1.731511711788868979e-09
2.478254401694357512e-08 -2.943256838250363217e-08 2.322864345316588697e-09
2.617447592001553858e-08 -1.697888336593678105e-07 2.204191051902171239e-09
3.489370214992959518e-08 -4.952095622456909041e-08 2.272231736100138733e-09
-5.326106844449896016e-08 -9.456423555320725427e-08 2.150600364458910008e-09
1.614383933201679611e-07 -1.148229458181049267e-07 2.211348659741929623e-09
-1.649005554327231948e-07 -1.092976020800051629e-07 1.793578507935933430e-09
1.035948457683844026e-06 -1.345773034699959680e-05 1.372437541391491322e-08
9.608943400962743908e-07 -3.712837951752590016e-06 -6.839991351093033245e-10
1.531067184146195359e-08 -4.461990556592354551e-06 1.959703510578947316e-09
1.221240836457582191e-06 -2.909136355810915120e-06 -2.289061162841221631e-09
-3.265847965394641506e-07 -3.143384219583822414e-06 -2.133644927404532154e-10
1.059721284946135711e-06 -9.897300515149254352e-06 3.897414890818851063e-10
1.824754569668129989e-08 -9.922529898176435381e-06 6.945511721312414011e-09
1.386465896757727023e-06 -2.069996980935684405e-06 -5.982426221073922079e-10
5.890758103532789391e-08 1.520820433142944239e-06 1.384181241848025934e-10
1.210164327858365141e-06 -5.644257271342212334e-06 -7.365893450739235959e-10
4.270273024076232105e-08 -8.033694030018523335e-06 -8.310745147621645401e-11
1.009865826517852838e-07 1.569617991137306490e-09 6.614981895580740456e-10
-5.760243837471534789e-08 -1.385899486194830388e-05 4.122004781947907759e-08
-1.758545309371584153e-08 -1.808212618925608695e-05 7.024993209370222758e-08
2.352396322180538846e-08 -7.697085493418853730e-06 2.045183933319094649e-08
-9.469177086884883465e-08 -9.343079000245779753e-06 2.418437006213025597e-08
5.202707598073175177e-08 -6.773175755370175466e-06 1.289308659835342041e-08
1.087405436805966019e-07 -2.595546675365767442e-06 -2.998428172418243776e-09
-5.838446526240659296e-08 -3.313304659968707711e-06 -6.266097085649846576e-10
-2.374914203073785757e-07 -1.192179297504480928e-06 -6.116706252612402750e-09
1.214934144400103833e-07 -2.066258957711397670e-06 -4.137828746308969130e-09
-1.688941324573534075e-07 -1.265931786065266351e-07 -8.426896513924475585e-09
-1.463252203848242061e-07 -6.595657850994030014e-06 1.031469931689343866e-08
5.815129355823955848e-08 -4.129951321374392137e-06 1.680034666939889121e-09
-2.739538729201740352e-07 -3.838985321635846049e-06 1.384968140172304629e-09
1.902417210430940031e-07 -1.099370138035737909e-06 -7.912232646845041018e-09
1.522827517419500509e-07 -6.748832106495683547e-07 -7.603608409567641502e-09
-1.479338465060209273e-07 2.488318351367979631e-08 -8.378260751840116427e-09
1.904137434394215234e-07 -4.099398598356174261e-09 -7.350906994219030821e-09
-2.916818573339696741e-07 -7.005405677773524076e-08 -7.975027749296259572e-09
8.597744738381152274e-08 -1.909816305101230682e-08 -6.459485835108580432e-09
-2.004662320587158320e-07 -1.161189047138577735e-07 -3.831180261926192543e-09
4.733749108254414750e-07 -3.411145854670394328e-08 -4.556680366363252688e-09
-1.610803082030543010e-07 -1.364538775305845775e-07 9.290832547748095749e-10
-1.316236932780157076e-07 -8.923020544671089738e-08 -6.202166780155948800e-09
-3.007295745760529826e-09 1.457933773707509317e-09 -9.394251598848768481e-09
8.952942209816683317e-08 -5.226640098499046871e-08 -9.364581110560266097e-09
-6.352125048181278544e-09 -4.553280419372640608e-08 -9.238237730357923283e-09
-8.285535813001843053e-08 1.667499027746544016e-08 -9.278209311958107719e-09
9.255188615497900173e-08 -6.552401288217879483e-08 -8.120553118828865991e-09
8.160809272794722347e-08 -2.675243671035332227e-08 -8.187720723640268261e-09
2.275147465979898698e-07 1.443263045075582340e-06 -1.211424738301047910e-08
-2.060917694279851275e-07 2.641789933477411978e-07 -6.916800909806397613e-09
2.913764092227211222e-07 1.711422328298795037e-06 -1.290526530084434853e-08
1.193089474327280186e-06 9.526679178861741093e-08 -8.681465324400505779e-09
4.644587647817388643e-07 -7.988889478838245850e-07 -5.565516492112010383e-09
1.044550757001161401e-07 -7.963039365677104797e-07 -5.058781837874448684e-09
1.017344061438052449e-06 -8.074983952610637061e-07 -4.431184308373303793e-09
4.940115445606352296e-07 -1.415719907527090982e-06 -3.011012772446974850e-09
6.758476729373796843e-07 3.667279031560610747e-07 -7.507726884625753883e-09
7.764680276522994973e-07 8.138758289533143397e-07 -8.505590010088326380e-09
-3.170080731251800898e-07 2.003326748933886847e-08 6.406202235353930519e-10
1.371418960616210825e-07 -2.588411085469033424e-08 1.695544038504692708e-09
-2.195119179759785766e-07 -1.971793608390726149e-07 9.246237664406464773e-10
4.428588908922392875e-07 -1.292985416512237862e-07 2.048533120913020866e-09
8.997350846584595274e-07 1.395059001652043662e-07 1.549432582237386669e-09
1.036142762700364983e-07 -2.537809393743373221e-07 1.516579861693401199e-09
-1.143261272318341071e-07 -7.580468519563510199e-08 2.213591532296277364e-09
-2.436911650249840022e-08 -1.333611976406245958e-07 2.252347641729102179e-09
-1.082850502598375897e-07 -3.345531141007995757e-08 2.235154061835942230e-09
-3.869029541192503530e-08 -1.329604515376558993e-07 2.237305674057665783e-09
7.819475058568059467e-07 -6.571394351340131834e-06 2.340024618519009891e-09
-7.266152692864125129e-07 -4.563125003187451512e-06 2.177299673888910547e-09
8.468305168207734823e-07 -2.343671667404123582e-06 -1.698763019142290887e-09
-7.952307328196184244e-07 -2.816776259351172484e-06 -1.354488465832304200e-10
7.637967200935236178e-07 -9.146645425062160939e-06 -9.896954367150101461e-10
-5.840947778779082000e-07 -9.814428267418406904e-06 4.261923702841841077e-09
-2.174215296690817922e-07 -6.428540018532657996e-06 -7.030976356681151174e-10
1.506411649643268902e-06 -1.213653035847528372e-06 -1.384502290591171914e-09
-1.239805271779914619e-07 1.317571445724752266e-06 -1.524233406158259641e-09
1.378571937493688893e-06 -8.831005402498703916e-07 6.159838195074485157e-10
1.429894496141059790e-07 1.099609903576492798e-06 1.879860711540004559e-09
8.699374234311108012e-07 -4.507909125095466152e-06 -2.771112228572292224e-10
1.113995722334948368e-07 -9.410501888851285912e-08 4.443802270603924853e-10
-4.812994092162625748e-08 -8.785535101196728647e-06 2.619690775418348494e-08
7.364246101815297152e-08 -1.034731485560769215e-05 3.382266910989528697e-08
-6.836180688196691335e-08 -1.435690592188620940e-06 -1.041242114752094494e-08
1.239038649458734653e-08 -4.586515842674998567e-06 4.171399670127584614e-09
7.227259857245371677e-08 -1.419704403815558180e-05 4.822164356710345601e-08
-4.073845705221401658e-09 -7.880650628067087382e-06 1.501596180730757624e-08
2.728393155848607421e-08 -3.751222266146214679e-06 4.907669270970416164e-10
1.393936770455184160e-07 -8.758411809139943216e-07 -7.872104745842989360e-09
-1.580870332418271573e-07 -4.882035682385321707e-07 -8.018238517593090364e-09
-1.033306560316304967e-07 -2.297937498951796442e-06 -3.507084178622221771e-09
-4.047038260068802629e-08 -3.787202331295702606e-06 7.304718496747852896e-10
9.283820645578089170e-08 -2.477174348314292729e-06 -3.805794790423533414e-09
-6.261127794005005853e-08 -6.306097475317073986e-07 -8.866636314053266688e-09
2.024013951995584648e-07 1.372987981085316278e-07 -1.054630160979286302e-08
-6.097217806200205814e-07 1.547468627904891036e-06 -1.213118761000941959e-08
5.047904778621159494e-07 -2.883408001252973918e-08 -5.806090719318035553e-09
-7.291922088370483834e-07 -2.476533111916978669e-08 -6.296006382910945831e-09
-7.202555707408464514e-07 2.837999701910121075e-08 -4.849448398402955718e-09
2.254360111919595511e-07 -1.272141059160958321e-08 -9.135671774629372521e-09
-3.098638785559160169e-07 -2.007588228991608048e-08 -8.797010231376134470e-09
4.636283676973107504e-07 -3.724210984046294470e-08 -8.304343879217412905e-09
-3.084202546688175062e-07 2.251892228244400940e-09 -8.399466011610456917e-09
1.010288997349562123e-06 -5.676690761902136728e-08 -7.710692528917206801e-09
-5.046026672061998397e-07 -3.669435955089284107e-08 -4.221400562443022864e-09
1.293481659558892716e-06 -8.641570303780099493e-08 -5.627821764164764318e-09
-1.644297981329145841e-06 -2.710095827751501929e-07 -1.870015919891443446e-09
2.629944333421008196e-07 -8.954001629035701626e-08 -8.285822694631406193e-09
-3.943152933061355725e-07 -7.463484053005231544e-08 -7.031792037537343276e-09
1.374057490011182381e-07 -8.477744017909571994e-08 -9.345766827095758345e-09
5.510131462216349973e-09 -3.203690113195989397e-08 -9.503389186704680469e-09
-1.970292942132800817e-07 -7.725599004970717942e-08 -8.691163344565211446e-09
-7.448061865034105722e-07 2.737544036790495738e-06 -8.114618310628429754e-09
7.967846613610163331e-07 2.946452468677307479e-06 -1.244335390282458320e-08
2.780462295959296171e-07 2.950102668819454266e-07 -2.868027149105500939e-09
-1.057053964359511156e-07 4.732536069695925107e-07 -8.633181280970347871e-09
1.280936317016312387e-07 4.041454758407780901e-06 -1.505518198996469437e-08
1.238249467405694304e-07 2.322006622534900089e-07 -1.012787187448793702e-08
-2.446311100356979296e-07 2.248903001600410789e-06 -1.399155813430752460e-08
5.814218866362352856e-07 -3.194377029558381764e-08 -4.537562769968417342e-09
6.126703766540231300e-08 8.396435191571072210e-08 -2.520863295885078514e-09
5.532847922040673438e-07 6.446051656894269399e-07 -2.861901604589434100e-09
5.680561230292369146e-07 -1.812155829838957288e-07 -2.316233649324317412e-09
3.303565847545542056e-07 -1.153623543359572068e-06 -2.671978860391277522e-09
-1.095531160899554379e-06 -6.606011879739526194e-07 -1.131048588121075227e-09
7.222585622912447434e-07 7.325263027269102167e-07 -5.466469499282311517e-09
3.692578047775896266e-07 3.594172540033468977e-06 -5.764716703993144620e-09
1.063296849679318257e-06 7.191327426880889107e-07 -3.642298240791319586e-09
2.381404442530765664e-07 3.021561497007496655e-06 -4.501728767536405940e-09
1.976529091507472913e-07 8.304136258630023804e-07 -2.754132477633675080e-09
5.350960918804048561e-07 7.695580279687419534e-07 -2.776662677561603232e-09
-2.754263164206349757e-07 -2.674646850664430531e-07 2.811351706988318711e-10
9.307191106699974625e-08 -1.101573374739928113e-07 1.571040963987968553e-09
4.258432273473999885e-09 -1.982817394718949799e-07 1.502533986119658493e-09
8.847700172509576078e-08 4.864255629399849568e-07 1.997648935159190842e-09
-5.563869009961308620e-08 -1.579492163727991283e-07 2.251500985650523035e-09
-7.282448422074594419e-08 3.078346821894228924e-07 2.618384398189732565e-09
-9.538012335497114691e-08 -1.095755237656703684e-07 1.500461088710380864e-09
1.323423930443823338e-07 -1.912595877229250618e-07 2.207643845508755476e-09
-4.069527292926977680e-08 1.103959448300884105e-07 2.389443531924939634e-09
6.019309353177959565e-07 -4.830210855288896710e-06 2.408542532084112509e-10
-3.504940480070217745e-07 -5.529373538593063131e-06 1.845476327311246223e-09
5.466038714985188562e-07 -2.439534682707744651e-06 -7.273238677996118895e-10
-3.681151952150685247e-07 -2.287947609147522599e-06 -4.203266346092249250e-10
1.947857128925534198e-07 -4.815718057216145098e-06 -7.121986334013286069e-10
-3.085640116751164896e-07 -1.102321857615606859e-05 -3.715406315940583681e-10
-3.825047372174594784e-07 7.569008744212624151e-07 2.472622773197485913e-09
5.058366241428302601e-07 -5.274888735584681854e-06 -8.879625923441381019e-10
1.596396145941980649e-06 -8.307334269375132862e-07 -1.525950032998935058e-09
-4.951273879783002485e-08 9.854567224465426989e-07 -1.992159104347024368e-09
9.541801091472734697e-07 -9.542515044813626446e-07 2.709266699874035567e-10
-2.213774337178620044e-07 1.179224000225076452e-06 1.217742573444979826e-09
7.046373866614885628e-07 4.331119498601765372e-07 2.024331369199217079e-09
1.029164593546738615e-07 -1.092140564651344903e-07 1.549398109812472057e-10
3.424428030029957881e-08 -4.822022674488835037e-06 6.196200441621613209e-09
-3.789249358732149631e-09 -3.326442310935817659e-06 -1.386542658465828026e-09
-6.178908051879261620e-08 -5.034034984419122338e-07 -1.561911311398489488e-08
-1.282480255326845509e-08 -8.090215487754903734e-06 2.125708142841631343e-08
1.757487666509405244e-08 -3.784385398830636404e-06 7.989653938444973846e-10
-6.590423851093873964e-08 -3.360172286193119362e-06 -9.309767401433077794e-10
1.463294125869651907e-07 -7.083472610247554258e-06 1.696288620678387815e-08
6.030774812870731694e-08 -3.441706894591334276e-06 -7.002461388516678653e-10
2.506522456258153397e-08 -1.279957905353512615e-05 3.562054473604803206e-08
-3.895834055356317549e-08 -4.203262051305500790e-06 2.131892440360161345e-09
6.831714216559703345e-08 -1.699675067357020453e-06 -6.508848571229464142e-09
-1.269546459070625133e-07 -1.086707811737142038e-06 -7.452239714211827959e-09
6.399070429097264423e-08 -1.305730847889208235e-06 -7.059683060361976459e-09
-1.886766227698899456e-07 3.871809610700438498e-07 -1.117203041189895885e-08
-3.129603953766491031e-08 -3.089107849518768489e-07 -9.392246091977085598e-09
8.535037210322116152e-08 3.729144054887001403e-06 -1.958608919494508882e-08
5.726571430386684369e-07 -4.716680734873079928e-08 -6.584234935047561521e-09
-6.260651730372046586e-07 6.385561590604993398e-08 -7.150251501997217929e-09
-7.494816145481308922e-07 3.192101516447110043e-08 -3.679933691103087767e-09
4.739738983516872395e-07 -2.607590943171089748e-08 -5.232435817958958069e-09
-3.937822157240589149e-07 8.912068238942083553e-08 -5.878622921784426580e-09
4.490671301482507261e-08 -5.476357856082358921e-08 -8.960267194879634189e-09
-2.116678388119908050e-07 4.916485440986662070e-09 -9.239474074718145857e-09
2.274155264103683294e-07 -1.059671035363862757e-07 -8.266463069617202564e-09
-4.500532835294279721e-09 2.005482286904225475e-07 -9.463001937604076375e-09
6.520105557683564257e-07 -1.520314540925937763e-08 -8.441402243875018030e-09
-9.702415582069079392e-07 8.912306981301298947e-08 -5.221746146588657211e-09
2.319699916597528500e-07 -3.419595486775506288e-07 -5.756128462763854259e-09
2.386154847044963390e-07 6.172606248355805292e-08 -9.616027973891050351e-09
-1.976171581929975218e-08 -1.408280070336331846e-07 -9.254498500865793176e-09
-4.095014105587324593e-07 -3.537160182531806640e-07 -7.205629426465520737e-09
4.616181570327171357e-07 8.823784583000815473e-07 -7.743913954527670285e-09
-4.345827449014905142e-07 1.690678232080244925e-06 -8.980594046192891255e-09
-7.115527722589831683e-08 1.951118292708997615e-06 -8.649422511552984361e-09
1.615876925598058733e-07 4.264744006832188461e-07 -6.923899231736641013e-09
1.139865801746964280e-08 2.776164080842136173e-07 -6.423943599287440520e-09
6.207890805853821803e-07 7.274052222783211619e-07 -7.561251180732142529e-09
2.787169073314998968e-08 3.295601800346048549e-06 -1.517377157256305509e-08
6.115813988571972004e-08 8.084950309239502531e-07 -1.116343728568836013e-08
1.092519994472240796e-07 1.498796336818486452e-06 -1.285493755887046063e-08
6.797692435611679684e-07 -3.353059341293374018e-08 -3.260864689380582604e-09
8.732666145760958898e-08 -1.126012534768960904e-06 -5.524827817460220558e-10
6.716120992678042967e-08 3.955124157073441893e-07 1.969926444189695758e-09
-6.107891437068246887e-08 8.024621820368338376e-07 2.179248781430942472e-09
-5.573911607825721148e-07 -1.985518061076163576e-08 2.304724189272633339e-10
3.032102995348395780e-07 2.071620201604673639e-06 -1.441225805365320412e-09
-2.244720320732085383e-07 1.327140921603131574e-07 -4.563866229378987782e-10
1.407041310130807688e-07 1.740377911119139753e-06 2.398959697558211701e-09
2.710767716962436680e-07 2.830828179867239669e-06 1.607704747108584797e-09
-1.242233622633648338e-07 6.958597396078403108e-07 1.583086106649034264e-09
-1.823865574124283739e-07 -5.874147035456189769e-08 1.345342726111198317e-10
2.499586670978715119e-08 -8.493663727904277039e-08 1.511801017706204675e-09
-5.432663030546791560e-08 7.511595612186283688e-08 2.518422803632347495e-09
-1.136686691438626440e-07 5.756228915743122343e-07 2.924916087110318585e-09
-4.144503762404383451e-08 1.691672082415607292e-07 1.689431150531106596e-09
2.086801131895299477e-08 6.046364831036044052e-08 2.381832509001924336e-09
-4.297483258142165141e-08 5.092941250950389076e-07 2.760507156196467804e-09
-3.284653757873456925e-07 -7.397431090794270858e-06 1.310300090651139726e-09
1.635297053326212335e-07 -5.194181994738755748e-06 -5.590273244315824286e-10
2.756058279373974074e-07 -3.168369175909901969e-06 -5.516616330414336744e-11
-2.297343115742478403e-07 -5.762130399489251431e-07 2.082152228410905082e-09
1.357463190743146697e-07 -8.362590051547158509e-06 -2.275797106321419960e-09
-4.584794908168987604e-07 4.105647803953615949e-07 2.334316295815597186e-09
4.644603279757575365e-07 -6.610496257053455338e-07 2.335837523403938576e-09
1.140644144470570609e-06 -5.181608457860420458e-07 -1.129693671941822686e-09
-2.294737839747540420e-07 6.708813202749297488e-07 -1.288677498045842640e-09
9.570406973580247723e-07 -5.102094178255356383e-07 4.053221369648696282e-10
-3.515007733767561149e-07 4.637237509541591862e-07 5.778478806561793135e-10
6.779536647627537604e-07 -4.708335836767219007e-07 1.343198996472949602e-09
9.294315361785265850e-08 5.504961109181749634e-08 3.863531022885169364e-11
1.023259912358298607e-07 -9.505583307145570870e-07 -1.422397044592571547e-08
-5.253839674423943507e-08 2.667786702659213915e-07 -2.037905133533968183e-08
1.147371975207533978e-07 -3.166959686495829374e-06 -2.557700495842141208e-09
1.899191026666358084e-08 -1.710829224066401366e-06 -9.547065360493434127e-09
1.092572787797507772e-07 -1.094241906685056165e-05 3.303136608678869379e-08
-1.713009289971978433e-08 -3.765950850720400922e-06 6.757857051731264164e-10
-7.247993494274851400e-08 -8.330103810294531286e-06 2.163896439810741867e-08
5.217897935949622479e-08 2.370580034494196298e-07 -1.355479550824156831e-08
-4.476365234040713403e-08 -7.067148999340133741e-06 1.302338947795078639e-08
8.777854532127093989e-08 -3.035841700693708844e-06 -2.080159378081702926e-09
8.828494202361980570e-08 6.459727046603802592e-07 -1.357239920452002480e-08
-3.645528323659164016e-08 -6.654964863628265448e-07 -8.782988558664328593e-09
9.346715756919365958e-08 1.120036245083610993e-06 -1.411094885384045483e-08
-1.483187794804052828e-08 1.871080030468874611e-06 -1.414543504552057129e-08
-1.196229732158826664e-06 2.188609471431846032e-08 -2.309542113110296668e-09
2.455746255236590514e-07 -9.495754227373254253e-08 -6.429480503555851101e-09
-5.580907327384920791e-07 6.672340191471448634e-08 -7.592565687275509845e-09
4.859876980845001526e-07 -1.228078900794571382e-07 -4.299490097281477574e-09
-6.942130426068615634e-07 -7.531664181215091958e-09 -4.189373292717846198e-09
3.261797871800808934e-07 2.886802406010247068e-07 -7.100972254647786031e-09
-2.021374569949330180e-07 -1.035938907989475410e-07 -8.294589903812266130e-09
2.130084908458229620e-07 -2.194245354303347995e-07 -8.445743659990512242e-09
-4.259556263264130394e-08 2.955675597604567884e-07 -1.024376317104724876e-08
1.806190823572251247e-07 2.849589293418830493e-07 -9.330185513078959048e-09
-1.487099297037275392e-07 -6.848654834357148502e-07 -7.337749519109593166e-09
-2.668442675712867640e-07 -1.985035424922898528e-07 -7.315876349167638182e-09
2.954680837774503743e-07 7.095275122992461547e-07 -9.785172672138742200e-09
-5.214489533500454854e-07 1.552678781990834977e-06 -1.017664086333525120e-08
1.206002053777410765e-07 1.240791220880055334e-06 -1.055978771091758972e-08
-3.556885133093601326e-07 1.588929080753587186e-06 -1.104877433988349367e-08
9.511299481346213724e-08 4.149729193159146234e-06 -2.064944659707634855e-08
8.628028922430530656e-07 1.253408328238947433e-07 -1.885050560090917315e-09
4.392412122911082406e-08 -8.107520557132374961e-07 2.571537982554161772e-10
4.123886654383568384e-08 -1.101448219742451329e-06 2.555461953157589505e-10
-2.361500293091012281e-07 -1.446091573598096147e-06 1.355517087464619408e-10
-5.858312590589775937e-08 1.043028078129282221e-06 3.150395944118145053e-09
-1.417301973560824990e-07 1.101283828575105872e-06 3.130045556076765934e-09
8.621509550721384585e-08 2.217123665104736574e-06 3.446505969506574729e-09
