sgmxx sgmyy sgmxy
1.199576331600837875e-07 -6.146294708742061630e-06 9.665042988160621462e-09
1.839483942944752926e-08 2.713256996855761827e-08 -9.902491271418512042e-09
-2.263453779960400425e-07 -8.325241651618853211e-08 -6.826534004744644335e-09
5.958251136917169788e-08 1.088005330274199878e-08 -7.472380048056947999e-09
2.672911421086610062e-07 -1.420092985426890664e-07 -1.856637399377802922e-09
-2.834358525660718442e-09 2.641329288621818705e-08 -1.261422610809859179e-08
-8.040356824778882583e-09 -6.489005954790627584e-08 -1.126063331469140394e-08
-9.271396805843323818e-08 3.386847069464238302e-08 -1.141480243660453198e-08
6.109761585548767471e-08 -1.141277010674457415e-07 -9.602401540576011030e-09
5.605727437796304002e-07 -2.188570533689926378e-06 -5.841541472761946352e-09
4.834997184843814466e-07 -1.057605118148785550e-06 -9.350209495551098371e-09
2.956053890557086561e-07 -1.188679107144707814e-06 -8.214840363507391885e-09
2.090605164539738325e-07 -1.012385382637148723e-06 -8.575307575142687710e-09
1.622121203581627924e-06 -1.485730876993329730e-06 -9.063855443969259795e-09
8.191922802325279918e-07 1.746450834616553038e-06 -1.732335164206233458e-08
-1.673819838288181927e-07 -1.393532289561960624e-09 1.093900525717117489e-09
4.307731771291400946e-08 -1.422734818845583504e-08 1.463186571903918320e-09
-1.244306417902407702e-07 2.733777471064513520e-08 -1.725690923493061746e-09
3.238021690776804462e-07 -1.789242247696165578e-07 -5.490990995227207350e-10
4.636463302176707657e-08 3.746073318211529113e-08 1.504110835881533603e-09
8.582808241897055268e-09 -2.852893743465756415e-08 1.026948082127887574e-09
-8.045321919780690223e-08 -2.579386091383639723e-07 8.890487235291288926e-10
1.780699392384121893e-07 -6.032817623236041982e-08 5.979838846315033152e-10
-1.326779539567723987e-07 -1.064692298768932233e-07 3.814247251376912118e-10
4.572535772240371443e-07 -1.443502526399242925e-07 3.906878709436512054e-10
-3.274508912909368519e-07 -8.795747419299004832e-08 -2.929600451118119508e-10
1.042741814671899192e-06 -1.344934389635454863e-05 2.178359359561454767e-08
1.000383463178877719e-06 -3.818902314378647134e-06 -1.271629468391211049e-09
2.907127338858117582e-08 -4.512179657467640936e-06 2.491373773949590031e-09
1.242793587152846158e-06 -2.914764763772836886e-06 -4.002771447630948387e-09
-3.439356248691183282e-07 -3.155593958581448533e-06 -6.762090887235672199e-10
1.062593810274847783e-06 -9.964937817130703479e-06 5.613598030862476662e-09
-1.548410955010126600e-09 -9.968342055799439549e-06 1.257724857595121648e-08
1.445911152586631943e-06 -2.075709062410169281e-06 -2.968785439705357021e-09
3.772271384150371887e-08 1.566688297316431999e-06 -4.704983957992681098e-09
1.219752334691293072e-06 -5.679691184923285618e-06 5.340786146668108358e-10
9.712581849896650965e-10 -8.032052392081823200e-06 3.989482522115395113e-09
4.728740066184400348e-08 4.859102009646676379e-09 1.044589525989181311e-09
-6.554368070510463440e-08 -1.391650130244670436e-05 5.125416535634030879e-08
-2.056173187270360359e-08 -1.809844252420589328e-05 8.423248942790451110e-08
2.611886351644443494e-08 -7.747553354420233518e-06 2.433859336292698572e-08
-1.088715038122245460e-07 -9.388524631503969431e-06 2.987530578479891119e-08
5.855058304859994678e-08 -6.831541668361751363e-06 1.587161335692144348e-08
1.170684598150728561e-07 -2.588702500361250713e-06 -4.420627863765957954e-09
-6.494048676586317015e-08 -3.340929424666683190e-06 -1.090392998115419232e-09
-2.642059087065717904e-07 -1.188024839393619914e-06 -8.510719240462094604e-09
1.328392897903540870e-07 -2.033884356933413073e-06 -6.115767003933569868e-09
-1.891989569458019105e-07 -1.130006950234019314e-07 -1.184645181950827464e-08
-1.659902864048490301e-07 -6.651086550846230239e-06 1.324414800052409191e-08
6.502143889974831836e-08 -4.183856162853771821e-06 2.000260179713109210e-09
-3.085401942826138111e-07 -3.854725491692079231e-06 1.588443709898967882e-09
2.125326261648297077e-07 -1.101791212931857444e-06 -1.081393374846584265e-08
1.709292831719722017e-07 -5.933102897870412562e-07 -1.105406699508648671e-08
-2.139726404948305571e-07 5.716761819485327578e-08 -1.144274897058039642e-08
2.807190071507648099e-07 2.577486490906721883e-08 -1.095362023306734045e-08
-4.288066577373683685e-07 -1.130809295091239619e-07 -1.054088549778953166e-08
8.139406304508156609e-08 5.209181086485159540e-09 -9.990118954306126398e-09
-2.384079493822355289e-07 -1.803138474087973009e-07 -6.801546881263220712e-09
5.374576517169771250e-07 -1.347041056476427912e-08 -8.377027960193572653e-09
-2.261488845078929444e-07 -2.076743896850530291e-07 -1.635103163977191798e-09
-1.465030123881660984e-07 -1.308089139229196007e-07 -9.333072981121404155e-09
-1.238888902577173212e-08 1.086028778018999219e-08 -1.248453607161081891e-08
1.311991013608349022e-07 -8.088088065960619133e-08 -1.250948322706335603e-08
-8.050539679338442056e-10 -8.262941264547407627e-08 -1.227044332807736282e-08
-9.129338707225542748e-08 5.929936719439865556e-08 -1.261739246416482274e-08
9.917502552525547799e-08 -1.038443997458671220e-07 -1.135997695911328265e-08
9.029628955659063649e-08 1.190189102828753676e-08 -1.174399955061744549e-08
2.503756206806428963e-07 1.457209009458892979e-06 -1.730609078265388234e-08
-2.404977692549437052e-07 3.264547672188200522e-07 -1.066371613234196047e-08
3.356516629082761938e-07 1.742173367347277235e-06 -1.851948638886824483e-08
1.235334138982580043e-06 1.267159461804112652e-07 -1.320198705911934667e-08
4.838987592847843189e-07 -7.365823648797231726e-07 -8.860748579309074557e-09
9.877105355826643063e-08 -7.831441166672448162e-07 -7.964009007821459818e-09
1.038475716086395551e-06 -7.945133688735950273e-07 -7.854220385183907638e-09
5.034155492467107251e-07 -1.402750967827159911e-06 -5.544586123562567082e-09
7.111713102858630009e-07 4.608741051015385892e-07 -1.207615962783847863e-08
8.127530577439756598e-07 8.502024115841777530e-07 -1.338378829984776530e-08
-1.826045661346142879e-07 1.841397612167838815e-08 1.025422191602842759e-09
5.375650502514872642e-08 -3.689150984698130742e-09 1.491552437116183683e-09
-3.714724243764067069e-07 -1.618872289554929012e-07 -1.592307175002360964e-09
7.974675781952100806e-07 -1.712961363864451414e-07 -2.837018120427359236e-10
1.103164777305210009e-06 1.145032086924402392e-07 -1.848577624308234135e-09
-4.494596694826213934e-08 -3.696927990404219599e-07 1.225776036228864996e-09
1.215845486512989737e-07 -7.326421069819843979e-08 8.957682928745214213e-10
-1.629236408007272985e-07 -1.572668253402298433e-07 7.122375467183417186e-10
-3.324366559809277533e-07 -3.836145268110158213e-08 3.387642666385914936e-10
1.867256997911681538e-07 -1.545309231687497231e-07 7.106710775417468540e-10
7.781320050526119303e-07 -6.602346275030868128e-06 4.426843336347019431e-09
-8.163231655089475680e-07 -4.642621206585317850e-06 3.486001043384590048e-09
8.590490097049041651e-07 -2.340316541449283250e-06 -3.542036219883470949e-09
-9.393841082783183083e-07 -2.821327825586195104e-06 -4.060179137344022138e-10
7.596214572913595475e-07 -9.201726243190933019e-06 3.718530594554181334e-09
-6.739548439327336382e-07 -9.858546945906709880e-06 1.019776263433413988e-08
-2.843205777480761753e-07 -6.434092938434332609e-06 2.067150228768355191e-09
1.551606374050606973e-06 -1.178519028144364711e-06 -4.674043374564007536e-09
-1.684227015630312962e-07 1.301632664763019420e-06 -6.028768595456313051e-09
1.397706569150614087e-06 -8.893711651580815669e-07 -2.742202687144867923e-09
1.001180933712930710e-07 1.119378339353716001e-06 -2.545870403380945390e-09
8.853250506035692524e-07 -4.534656454779906198e-06 1.313293224169953533e-10
5.720119844454529812e-08 -9.926856847641829518e-08 9.396111666504225468e-10
-5.574617745196519536e-08 -8.789071216597221792e-06 3.106788426521234214e-08
8.424087383218648029e-08 -1.038989012158708647e-05 4.044383317136635014e-08
-7.991467043666489189e-08 -1.491649300078279339e-06 -1.265750437795531980e-08
1.228461510294209802e-08 -4.626475856639444828e-06 4.956892230012499567e-09
8.084211344794312026e-08 -1.423451340087922290e-05 5.883017095698050980e-08
-5.295345939515527789e-09 -7.948944585223216563e-06 1.915956815423669468e-08
2.851126801317604986e-08 -3.781990699280868284e-06 3.868797227024600716e-10
1.542556873346256907e-07 -8.388314540752617177e-07 -1.104711877530917263e-08
-1.799807165525635355e-07 -4.611198392012738623e-07 -1.121998405295698831e-08
-1.165469427633070154e-07 -2.288771383973653428e-06 -5.020742932515531720e-09
-4.476414616760848730e-08 -3.813875537161948159e-06 6.919673722904917668e-10
1.014882755612234178e-07 -2.471192829034407623e-06 -5.365309974081355904e-09
-7.259340861764940200e-08 -6.288881309046701062e-07 -1.200180399507644324e-08
2.304067550085164839e-07 1.924159960253746249e-07 -1.481729938745957043e-08
-7.077504733388195746e-07 1.551525997456337791e-06 -1.671450355900105933e-08
7.286368486347782891e-07 -1.098703350521645916e-08 -9.748300833223311201e-09
-1.050965124704816844e-06 -7.462937645641432027e-08 -8.408718166208473122e-09
-1.001132886813138612e-06 -5.449705575699681503e-09 -7.273309066135880130e-09
3.336327267788874451e-07 9.289353286590085190e-09 -1.280628847410980597e-08
-4.539529356861748965e-07 -1.810501260024466319e-08 -1.149314510229260122e-08
6.748170449100143742e-07 -1.586763254124434752e-08 -1.234426338925231903e-08
-4.485216607008624123e-07 -3.481755683765186404e-08 -1.112677860959365717e-08
1.136804939960711636e-06 -5.191402507875864103e-08 -1.201150023888430951e-08
-5.880157232240890153e-07 -5.536811897854931885e-08 -7.157556325410041609e-09
1.477898649682174437e-06 -8.713815446981243440e-08 -1.012841188696711470e-08
-2.053094704024260864e-06 -2.688103677428443916e-07 -3.554411875938967569e-09
2.990219627463375218e-07 -1.291716529294717475e-07 -1.174417096905244762e-08
-4.448400545697950292e-07 -7.379595245993186836e-08 -1.007543115605358253e-08
1.440911603367567295e-07 -1.334416310783126391e-07 -1.250915371286964728e-08
5.604477593124101986e-08 -7.227153098199323722e-09 -1.292496953908539581e-08
-2.236735952010349138e-07 -3.685682870013806678e-08 -1.194728671549682986e-08
-9.164913876702485140e-07 2.737951490416890010e-06 -1.335705235305795213e-08
8.991806339508912060e-07 2.941357479357975535e-06 -1.934310667195404676e-08
2.831069139119790634e-07 2.822039846250845585e-07 -6.659845563916633182e-09
-1.224252343945408938e-07 5.604287593996559735e-07 -1.287214690393057026e-08
1.417650992152630351e-07 3.998703959950944409e-06 -2.234596330197291536e-08
1.412935546341032023e-07 3.322424504403898027e-07 -1.454936704448073215e-08
-2.888606047690700507e-07 2.262636826344532892e-06 -1.960412809864919836e-08
8.141457215060654562e-07 -2.200156323794999480e-08 -8.474430934768406587e-09
6.133478791525703855e-08 8.040963450639537768e-08 -6.027111254525152617e-09
6.124342917246394791e-07 6.468786182267649565e-07 -7.225652964848450210e-09
5.844621568940056022e-07 -1.597213667992036790e-07 -5.742914588324765646e-09
3.258715821630175924e-07 -1.045167664415203035e-06 -5.480199849472455753e-09
-1.291094577027251944e-06 -6.484535788331413642e-07 -2.996365822127700085e-09
7.518787583649100270e-07 7.516339906032953877e-07 -1.004394878378889189e-08
3.953258556066430174e-07 3.573311914806254208e-06 -1.255209713946214833e-08
1.160869487648596987e-06 7.886750950092391577e-07 -8.525334216358260164e-09
2.649081238814687822e-07 2.982432306453119963e-06 -1.065507149178301916e-08
2.282595943370324676e-07 8.121485279843909666e-07 -7.000571233817254324e-09
5.844163979418226518e-07 7.976206575222022366e-07 -7.249787881136171563e-09
-1.587861078178320895e-07 -3.832305139894742751e-07 6.922003525922093559e-10
2.448357072637463716e-08 -8.289496378210969851e-08 1.295200502404725285e-09
6.881075620412957505e-08 -1.968397072005245718e-07 -1.147400729983871770e-09
9.367811770744083333e-08 4.837497726839501411e-07 -1.228769419547859343e-09
6.518114759046511608e-08 -1.472954949122140533e-07 3.956017180506421482e-10
-8.984289934232947417e-08 3.022328485258185538e-07 4.445375734185574856e-10
2.819263400510862994e-08 -1.287813944372828701e-07 1.264796489763853060e-09
-1.363937371934298426e-07 -1.836565957091806922e-07 7.902900556189251802e-10
-9.028814673683882575e-08 1.013695154483684746e-07 9.402766343313828656e-10
6.012480753270210698e-07 -4.890021500614238903e-06 9.643045251195303535e-10
-4.418964181240880862e-07 -5.576102466875454411e-06 3.659783587295351026e-09
5.765252240053087007e-07 -2.440355729049770162e-06 -2.187176884049790715e-09
-4.728090630123915616e-07 -2.284270749441930093e-06 -1.388715697991926845e-09
1.674788734362664400e-07 -4.870236352871870622e-06 3.730614706043411388e-10
-3.956817806738399668e-07 -1.106511354009853676e-05 6.435142196892229549e-09
-4.715603267868573312e-07 7.595205033794627525e-07 -1.218029122007635578e-09
5.426507527772628237e-07 -5.279724518914008513e-06 4.185891355756865551e-10
1.620965576876187697e-06 -7.929137382234330289e-07 -5.199658037469134797e-09
-1.161265217319851217e-07 9.486359999755222816e-07 -6.166734234369641854e-09
9.610855613573221490e-07 -9.185192197946889792e-07 -2.783891117630332701e-09
-3.061880704535724362e-07 1.150563093688106164e-06 -3.033919560024855855e-09
7.428014328070275951e-07 4.305610445953789167e-07 -2.046663283294947178e-09
5.371279243604476505e-08 -9.600127981457262649e-08 6.882285297216128583e-10
3.799812731131169130e-08 -4.801250270247692242e-06 6.913042138734226683e-09
-5.637143196679517132e-09 -3.372721266714506783e-06 -1.745915967354960685e-09
-7.076975805375695927e-08 -5.239285201241727918e-07 -1.900456148007378943e-08
-1.530417037542974867e-08 -8.104821063170675188e-06 2.562394918470545235e-08
1.962323281645694806e-08 -3.805162350545288064e-06 6.746541658664284569e-10
-7.521563816226262134e-08 -3.404140215934603475e-06 -1.232287383245989076e-09
1.664120219402320799e-07 -7.109000762284267694e-06 2.019579348200295499e-08
6.766196491980736027e-08 -3.458533456068835221e-06 -1.211656441846287180e-09
2.717380631622745568e-08 -1.287889153900323436e-05 4.476499526617772062e-08
-4.380466833708851482e-08 -4.241339865984627977e-06 2.565853751690383433e-09
7.555043879392542294e-08 -1.686175892245955765e-06 -8.836314790983124112e-09
-1.396669517816917505e-07 -1.073620182978629600e-06 -1.015141126714524944e-08
7.026562087730781059e-08 -1.258109023183351383e-06 -9.862243466329800867e-09
-2.179996698714603554e-07 3.985074386037013028e-07 -1.518543157885687833e-08
-3.185238384162403236e-08 -2.228355668876247364e-07 -1.319818832001828923e-08
9.757636121321411338e-08 3.677301265270216390e-06 -2.679878896572063240e-08
8.013911951820773538e-07 -3.141546400797778915e-08 -1.064488053259537992e-08
-8.854451039042032789e-07 3.999309328150957299e-08 -9.658230659681521502e-09
-1.010496134767890908e-06 1.449260267349927744e-08 -6.220287396274670755e-09
6.597389869966718834e-07 -2.471956683791631804e-08 -9.092627095697025652e-09
-5.589184866039431654e-07 6.124393081563539454e-08 -8.787763405848636467e-09
8.337021029092284152e-08 -3.606729137572983745e-08 -1.245559388962647063e-08
-3.099978016507520806e-07 -4.671418807333793666e-08 -1.209180044980939783e-08
3.280811142758466303e-07 -8.349297075938011403e-08 -1.200619959007553916e-08
-4.801223862926917718e-09 1.582192794558068272e-07 -1.297618101858688533e-08
7.476517680515826214e-07 -3.230604050941110472e-08 -1.250415859743725377e-08
-1.129456222770386375e-06 8.277922347588173579e-08 -7.954465530701781972e-09
2.350881089796530432e-07 -3.396391150545241544e-07 -9.239256471005319327e-09
2.807124701575958170e-07 8.401911166799891362e-09 -1.318022224694459510e-08
8.358863823332285392e-09 -1.178157376102717535e-07 -1.269078087062780469e-08
-4.689810566560481675e-07 -3.397740044874808518e-07 -1.006976901862799423e-08
5.219689569457841571e-07 9.369460940433782525e-07 -1.262282722791496781e-08
-5.146923172105744015e-07 1.725148763398465235e-06 -1.378778602401098397e-08
-1.412205108408670640e-07 1.916824430736596696e-06 -1.372712254976704571e-08
1.868217793798976345e-07 4.246260516538313823e-07 -1.109539926602565174e-08
-3.431826911537427804e-08 2.655020239217265043e-07 -1.023317786064126267e-08
7.264360988301632460e-07 7.419970415867283009e-07 -1.244103842168442497e-08
3.657431690839985094e-08 3.274968094046926126e-06 -2.185824143907666439e-08
6.834039822933846153e-08 8.851273491927713621e-07 -1.598394661073143652e-08
1.249437673322972842e-07 1.546293447063362692e-06 -1.824664330740688456e-08
9.254437145500560291e-07 -3.163120254612294957e-08 -7.217995978692215431e-09
7.604914031844600686e-08 -1.134049171014339663e-06 -2.672621679522535487e-09
2.008606685421909788e-07 3.860203321437438717e-07 -1.228417034759843318e-09
-1.010892489716752607e-07 8.099948445305926725e-07 -1.285041739684800177e-09
-6.991987220317241736e-07 4.228062877587035473e-08 -2.481982175339680907e-09
3.146178073620831128e-07 2.102660118907806464e-06 -6.396472240766115647e-09
-3.836293274162017042e-07 1.588218054848766769e-07 -3.358434197409110311e-09
3.110286854735022644e-07 1.718733074085321277e-06 -2.005714705433092604e-09
4.242217812588933157e-07 2.834082124536507763e-06 -3.882863808257752680e-09
-1.886047726884498843e-07 7.359300866482954007e-07 -1.857450082631828536e-09
-1.192498331192837213e-07 -4.999874647637625458e-08 6.783060779724792155e-10
-1.166625196447057533e-08 -8.147322461127259885e-08 1.287480677625296721e-09
4.641097461899335030e-08 7.051482953102095053e-08 4.588934510163511504e-10
-1.819284989323932678e-07 5.800717985948722344e-07 5.422705062763100159e-10
-1.406322880370680650e-08 1.682613373077401775e-07 1.458988596603205679e-09
-5.732340113695499895e-08 5.897523536191329185e-08 9.373772869025742693e-10
-5.354015897296449111e-08 5.042297175350540783e-07 1.163295793027430136e-09
-4.203187415896536550e-07 -7.438472493959125131e-06 4.615481330461079779e-09
1.485916527599329129e-07 -5.255970791040454060e-06 7.920334943456452947e-10
3.367519241237459937e-07 -3.166072701787925325e-06 -6.770031757419303631e-10
-3.078508541420887923e-07 -5.946655505795206409e-07 -3.446383733951563499e-10
1.441746206864991109e-07 -8.400225851801224053e-06 1.868619037281860074e-09
-5.839543746333220042e-07 4.022786868063121801e-07 -9.367138176230582758e-10
5.383568009165173862e-07 -6.541425818795687519e-07 -4.326634883700108958e-10
1.115995360123633873e-06 -4.876685011367953848e-07 -4.766119054977480118e-09
-3.461513529146031942e-07 6.366227012222225312e-07 -5.049115348043642371e-09
9.932695093084475957e-07 -4.849180754717963282e-07 -3.040657059472096080e-09
-4.771929411617747974e-07 4.436716380951111205e-07 -2.888550953983326508e-09
7.633711902599316090e-07 -4.524527241756004514e-07 -1.839570495931752703e-09
4.880571680132561596e-08 5.307496309114867472e-08 6.601937330152907180e-10
1.164850971235864563e-07 -9.270260079574654810e-07 -1.756787071371945785e-08
-6.079203274111932842e-08 2.217427095274615567e-07 -2.431701062732827268e-08
1.401629106112523004e-07 -3.114380206170608290e-06 -3.820031846402116571e-09
2.281314515073518123e-08 -1.761440557856985833e-06 -1.156609474861625131e-08
1.242572267301511602e-07 -1.100125609809765592e-05 4.037733347672656237e-08
-1.933254800690065167e-08 -3.774364131459151395e-06 5.471085251507190605e-10
-7.827070191979146330e-08 -8.362773769476916641e-06 2.639044893726349983e-08
5.692783133781631477e-08 2.289192764237668598e-07 -1.763892143458178907e-08
-4.733245972943223023e-08 -7.121058843040373176e-06 1.642156099990188522e-08
1.032901266739827406e-07 -3.013277819263748825e-06 -3.108540758134381576e-09
9.706615600180157344e-08 6.427391099350643344e-07 -1.806509253299282136e-08
-3.923395297533716075e-08 -6.056535539755714126e-07 -1.213097888808079006e-08
1.032346759188840224e-07 1.177348053715832066e-06 -1.929391935107105382e-08
-1.419209372244267797e-08 1.887007101686322130e-06 -1.971567975544985529e-08
-1.602847987669520080e-06 1.575416774812765652e-08 -4.493371008607027761e-09
3.353857493948453339e-07 -8.483076641141451546e-08 -1.007892613813510252e-08
-7.770867114231805317e-07 4.468106595822973759e-08 -1.030170437843480613e-08
6.719861289639084134e-07 -1.220999195084004896e-07 -8.026280973183474998e-09
-9.862807246463489719e-07 -9.277998813672638789e-09 -6.727667756223354445e-09
4.550834660221880767e-07 2.739749049851525342e-07 -1.119001158400578788e-08
-2.919271651080634911e-07 -9.222397068242571549e-08 -1.141426686501745280e-08
3.049627252948994283e-07 -2.067267388383697835e-07 -1.209647937372437809e-08
-4.566300404462708684e-08 2.582052331945305923e-07 -1.391208748202643619e-08
2.108309331561031286e-07 2.743149707384873182e-07 -1.330232457519286982e-08
-1.502769748640275793e-07 -6.693386467304662801e-07 -1.019145745573268869e-08
-3.159204879921162501e-07 -2.036963735463359626e-07 -1.046746778143869960e-08
3.381503290711407317e-07 7.135124633350642398e-07 -1.434497853836091963e-08
-6.171122777232085355e-07 1.529806581856973935e-06 -1.464455046118473547e-08
1.373423543782337219e-07 1.259471559933444951e-06 -1.551076245220883720e-08
-3.935176664526807144e-07 1.631182044548040722e-06 -1.602818677781669976e-08
1.108454839027217531e-07 4.086357876076363027e-06 -2.826204870132187352e-08
1.158419195235182997e-06 1.208583597644974361e-07 -6.140293162815169126e-09
2.043482361102633149e-08 -7.853470833651954308e-07 -1.778953651054848706e-09
9.965375369347384549e-08 -1.074824012903263792e-06 -1.622536771606064576e-09
-3.821999996489466866e-07 -1.486973701503302436e-06 -1.272471905622296617e-09
1.738682726681872737e-07 1.027014263854653109e-06 4.210610748955900817e-10
-2.539881904795038281e-07 1.117951683227147441e-06 2.843169033539538759e-10
