sgmxx sgmyy sgmxy
1.618801661606994458e-07 -6.081484205111564734e-09 9.818770241309948688e-10
7.645287780633225339e-08 -5.457266638586588670e-09 1.400657367867097491e-09
-1.553930530917568831e-07 -3.553508820530737466e-09 1.192497545154935779e-09
-6.420493292580431444e-08 -2.162659828996993383e-09 1.449817488285987110e-09
1.195864456349227112e-07 -2.082472860820416827e-09 1.242484781727171139e-09
-2.236325258309079800e-07 -3.314477137195126488e-09 1.049427100774380506e-09
1.502473878645105287e-08 -5.683709058956765148e-09 1.553784212404707432e-09
3.257455603034031810e-07 -6.931340834626098513e-09 -1.292375373385112880e-10
-4.037705423343140865e-07 -4.565971600811735698e-09 5.535622515928650955e-10
-3.303123818909625697e-08 3.782437474342259520e-09 5.324412022389424237e-10
2.270773613588517037e-08 -5.445871531506440988e-10 1.553362438677652335e-09
3.110798019179128460e-08 -3.021560113225518762e-09 1.474425803671408630e-09
-3.660089831214463629e-08 -4.570148259830375537e-09 1.519833148222460295e-09
-1.099480613220293890e-07 4.902399042272520546e-10 1.359428569713827528e-09
-4.401447739610375720e-08 3.838729778493643607e-09 1.053304332643278940e-09
1.053365750181001204e-07 -1.606822785937822573e-09 1.423146822610021900e-09
3.120296412362222327e-07 2.777157948052888514e-10 6.053652579218748997e-10
-2.875520408451848198e-07 3.025674155665569742e-09 9.487606256186609244e-10
-1.968750851233380672e-08 -4.298904787702895192e-09 1.770678159651595251e-09
1.403248575115867425e-06 -4.846197665386853259e-09 -6.385162176769654252e-09
-1.091586682377965190e-06 -3.633650491607909316e-09 -5.280680337449439321e-10
-1.194335084164777072e-07 1.583683628680887523e-09 1.757125889234600891e-09
3.573427420633379370e-07 7.235295029772714770e-09 -8.418241659313707714e-10
-4.658116949940449558e-07 5.339264030901347269e-10 3.513824864756487365e-12
-4.919633056488237344e-08 -4.221422766903515367e-09 1.793631465574208050e-09
8.315492294741488877e-08 9.355377583730728475e-10 1.538797311795292444e-09
-4.767608530187317228e-08 1.618954192927901659e-09 1.453357989511516735e-09
9.093251662761758780e-08 2.188882630704824805e-09 1.486762601921043370e-09
4.413108811718302604e-08 8.457678113416022825e-09 9.751670582147653477e-10
-2.324662204955529887e-07 2.802898002585152426e-08 1.273302019377808847e-09
1.118795722732102149e-08 7.892138498277745384e-09 -3.025609623952263405e-11
-1.647911034297067090e-07 -5.948598946758920647e-09 8.798885509087028822e-10
1.480053981595119694e-07 -1.128195617638994008e-05 2.346114769125051680e-08
1.021215254581875342e-07 -5.955620508757419884e-06 7.264025825293174421e-09
-1.358810379770147847e-07 -6.754327841917984188e-06 1.103237767807740966e-08
2.315496629989866051e-07 -3.919186838174937293e-06 6.158759058294549504e-10
1.076684625900270476e-07 -2.867610601242631674e-05 1.586001729947383865e-08
2.946759423139155842e-07 -3.445512220423552208e-06 -2.700660806098653666e-10
7.612695185343909543e-08 -2.138190291489650008e-09 1.468726140707588002e-09
-1.702321554830632522e-07 -2.950915586552582681e-05 9.138567946820330690e-08
2.121848012848204235e-07 -6.520893748529488221e-06 1.102715430079115322e-08
-1.516777388133050408e-07 -4.165336576988920569e-06 2.660450304503569896e-09
-2.977809003823495004e-07 -4.200927833153400570e-06 2.814723787381012698e-09
1.542416754318765015e-07 -3.901057880284497514e-06 7.250128830627033949e-10
-4.850778623222140595e-07 -3.851253950415411964e-06 1.927322523798125076e-09
6.122502327343681827e-08 -6.891570592415519059e-06 1.284396322631664589e-08
-1.111430503186738861e-08 -3.969041699747322127e-06 1.451016862219489667e-09
3.329931530515750637e-07 5.466259445086052438e-09 -9.423151148268971156e-09
-6.929750497874920256e-07 -1.290084217231424191e-08 -5.246563183902708261e-09
6.636121270275907591e-07 1.474986355276541872e-08 -6.918021711044275435e-09
-3.854558769944560481e-07 -2.325389836244085018e-08 -9.844766113431546728e-10
3.402635329052827728e-08 1.627493695366410975e-08 -1.087911538633079545e-08
-9.572065806651153252e-08 -3.334084297534900543e-08 -8.845339571905697085e-09
3.097668468399206176e-07 -3.870590262522455305e-06 2.768820173137953589e-10
2.419452584945247509e-07 -2.393692511759581976e-06 -4.500597228229707980e-09
-2.230219990906334715e-07 1.280868744402141601e-10 1.399764082421484090e-09
9.939324030483476236e-08 6.375155070514892941e-09 1.809289940091218796e-09
9.028662617538429913e-08 1.470264354708206156e-08 -1.180950448542716913e-09
1.294062030865461566e-07 -5.435834538047856768e-08 1.678162708622366051e-12
7.288053893717005849e-08 -3.093146849764139006e-10 1.797125781521913268e-09
-9.261574973606911954e-08 7.842221871889876184e-10 1.521857750930166731e-09
-1.308209984784980406e-08 4.456518709616830165e-08 1.590467424428254617e-09
3.559185657309171802e-08 -2.400569298899313253e-09 1.310259789555345833e-09
-6.040441924426431797e-09 -9.543669188261105774e-10 8.805849938120502429e-10
-1.030005520874510694e-07 -9.996876570994572830e-08 1.196116206081399014e-09
-2.184674769978300901e-07 2.325274861547654837e-09 5.739829445072786029e-11
1.990504756577138323e-07 -9.703722270160142216e-08 9.109698551057476834e-10
1.004688783723395318e-06 -2.735696580202784389e-05 5.260742241830485000e-08
2.619385668367613107e-07 -5.402238002716330811e-06 4.979784140601850595e-09
6.325536219264904503e-07 -7.119977908587316051e-06 9.978033510549266794e-09
3.062191638036892982e-07 -4.146224910073215142e-06 1.239836788791137678e-09
1.464853312427294441e-06 -3.918448328477097675e-06 -1.855510078918598538e-09
6.379278261192666832e-07 -3.336248710184008814e-06 -2.078457406184952561e-09
7.944419166960869916e-07 -4.780012204719241709e-06 1.248949166310353576e-09
1.575234250594803598e-06 -4.146111677982844412e-06 -3.552415583918389075e-10
2.316273963742787600e-07 -5.271508598525542766e-06 3.298465389711680018e-10
2.273094281690646312e-07 -1.743608663673512638e-05 1.578310637739832600e-08
6.608910041450144490e-08 -4.909962436627779425e-10 1.336700417020608711e-09
-1.018758410964437644e-07 -1.521583635621936992e-05 5.246490530907976790e-08
3.723255304066697136e-08 -3.272106914664618671e-05 1.573865802129148506e-07
-5.638820965714330669e-08 -6.544794359797379002e-06 1.592672660422067565e-08
1.663461119960629730e-07 -3.800772219619830139e-06 3.304141682480832287e-10
-8.685204022640391486e-08 -4.448419531399849802e-06 3.313782803715525915e-09
-3.337928262681089109e-07 -2.936171085821115412e-06 -1.473817512476216507e-09
-1.446988164843787672e-07 -3.702325557242147624e-06 6.675949792978030928e-10
1.597064596126074321e-07 -3.451020575084839948e-06 -9.102457121379359251e-10
-1.221016621144599412e-08 -1.501555743743665516e-06 -7.211252039951432380e-09
1.302068852737647831e-07 -6.674523319816216826e-06 1.385714476498378644e-08
-1.594599865484269685e-07 -6.459843007178278640e-06 1.169740659889839662e-08
9.320566363157922751e-08 -3.497026455079321750e-06 -6.525064377704836716e-10
1.321043185953385546e-07 -6.351927368086762726e-06 1.023137308209243201e-08
1.883198663676921569e-08 1.970278695750948827e-08 -9.170867620866829384e-09
-2.772175093923578970e-07 -7.131257717674088781e-08 -6.090183912732527460e-09
8.257935490973977721e-08 3.994747199698167606e-09 -6.690933140873767115e-09
3.168891851146327099e-07 -1.298475922340003308e-07 -1.137029692621638333e-09
-2.268282450756942126e-09 2.223751494057069067e-08 -1.189945475488229931e-08
-8.181623378789026901e-09 -5.443554940143258136e-08 -1.063379073684700415e-08
-1.087036167746191495e-07 2.455474223950204760e-08 -1.066276222871920254e-08
7.008422642229561461e-08 -1.002205962663538230e-07 -8.964095243868541729e-09
5.721797151636565104e-07 -2.374233872615150176e-06 -4.825456034751596235e-09
4.968284201822825707e-07 -1.209074298458290286e-06 -8.298242093474073044e-09
2.950967541437421460e-07 -1.340785956926993094e-06 -7.200080975877654055e-09
2.201072533125625341e-07 -1.141413804361945949e-06 -7.653341960178750014e-09
1.694204684099531732e-06 -1.637434024814865552e-06 -8.129790174393747293e-09
8.481102895530057140e-07 1.690953922661719844e-06 -1.606041877266761730e-08
-2.367754206034078379e-07 -9.540934708951454013e-10 1.264455318228385750e-09
7.701148518890477135e-08 -1.590844433962956828e-08 1.792619164220354833e-09
-1.223745300649170531e-07 1.541691752038332197e-08 -1.002604443911536691e-09
3.537808765941008460e-07 -1.689979001184838125e-07 1.418073020120758088e-10
3.332493392349533678e-08 4.516950369293226686e-08 1.836018559409069439e-09
1.221659928773988213e-08 -3.077862942291176296e-08 1.573990049408280356e-09
-7.135788848700030940e-08 -2.375865761905515683e-07 1.415607742139002312e-09
1.746886511000411701e-07 -5.933947377911863441e-08 1.230163970689091002e-09
-1.467628720774882822e-07 -1.084717027310944104e-07 9.859024707736807613e-10
4.570475766740855761e-07 -1.405611129712269758e-07 1.062781418426084201e-09
-3.467903013643081067e-07 -1.010276307056301448e-07 3.316839303213470203e-10
1.102043825085274875e-06 -1.391066507494542748e-05 2.128444620552727429e-08
9.961594287233310752e-07 -3.992523488705046475e-06 -5.125919688708791000e-10
-7.212529684608171010e-09 -4.734196863864781335e-06 3.264116088530499837e-09
1.326089204667368904e-06 -3.119757593594840728e-06 -3.211366950139904475e-09
-4.091359926405857550e-07 -3.356904244355973788e-06 6.986081851900749484e-11
1.123698211813461967e-06 -1.025706751534016803e-05 4.272989961862094788e-09
-3.616747079604465398e-08 -1.027615144266746938e-05 1.229189905416205875e-08
1.416898385286913253e-06 -2.155413540094741620e-06 -2.040410951309468146e-09
2.556615363857872580e-08 1.608670913810783532e-06 -2.911457075427392738e-09
1.281352410842373502e-06 -5.826044798595830798e-06 1.403819560596986094e-10
-5.151015614046627888e-09 -8.252349289250560105e-06 2.991296543797261620e-09
7.242511657068462227e-08 3.664486269983058264e-09 1.213149802836710478e-09
-7.126070045160304289e-08 -1.430129123036749661e-05 5.241701117597585835e-08
-2.208991212171440566e-08 -1.857260394899640232e-05 8.767270287535211537e-08
2.912786634112762840e-08 -8.013788828975521028e-06 2.625005279810466163e-08
-1.174952899418713059e-07 -9.683568350737914443e-06 3.106466195390567009e-08
6.449131717545242282e-08 -7.096792160155018792e-06 1.710435526547371410e-08
1.327483118984673638e-07 -2.759564722509821877e-06 -3.465507436573034283e-09
-7.226784504155148170e-08 -3.533281187628745101e-06 -1.360415807782899833e-10
-2.909618785906786798e-07 -1.361649879072501790e-06 -7.302674909226425370e-09
1.508055760268689482e-07 -2.185922312492039055e-06 -5.205548436748586028e-09
-2.141563015811698278e-07 -2.432157089060638100e-07 -1.064574739473300724e-08
-1.799515416678332258e-07 -6.920972282387083396e-06 1.407154748278571788e-08
7.151062675347930053e-08 -4.378118774184258655e-06 2.886277883362708963e-09
-3.356587683356337948e-07 -4.091351001989096403e-06 2.712254643100209250e-09
2.328196160306106322e-07 -1.282495986743015237e-06 -9.531171407672900386e-09
1.880104463225507061e-07 -6.908875889166665729e-07 -1.007378980233397670e-08
-2.074522740258544218e-07 5.075528974884946365e-08 -1.072709299165808261e-08
2.554367029006243683e-07 1.761470436179024546e-08 -1.016032324940852050e-08
-3.879597443301463500e-07 -1.060295744537143037e-07 -1.000617366742062586e-08
8.156884945265119313e-08 -3.777979262764574742e-09 -9.222593355673325277e-09
-2.816768187585694250e-07 -1.656648294101614738e-07 -6.108903605195337150e-09
5.976409056529519148e-07 -2.204240701075832476e-08 -7.548392133571724116e-09
-2.220129573515805532e-07 -1.922742427495904849e-07 -9.829683733642013976e-10
-1.643326612565942924e-07 -1.214562956874942756e-07 -8.643970872412864992e-09
-1.416292150224762736e-08 9.313920301678990654e-09 -1.174092378875002396e-08
1.276387422421976225e-07 -7.646079325240862090e-08 -1.174645980484001484e-08
1.485334188977560643e-09 -7.364342025084624765e-08 -1.162233154161640414e-08
-1.002470924049703171e-07 4.632534356119322183e-08 -1.181391606763781965e-08
1.100053310665316531e-07 -9.370003084541167482e-08 -1.069699440137128477e-08
9.802369049793924205e-08 -2.723273606619613929e-09 -1.092666135349418255e-08
2.577036184447933920e-07 1.408717707818141207e-06 -1.603572030717259622e-08
-2.623616524033423048e-07 2.596273418475902872e-07 -9.714724136244967667e-09
3.572462503598217154e-07 1.726551431602274533e-06 -1.731878285227139713e-08
1.286921587961842306e-06 2.701320589437727904e-08 -1.215046729896585020e-08
4.959475177201966289e-07 -8.560762125853216276e-07 -7.930887058194002748e-09
8.040126431296812370e-08 -9.301440968556562439e-07 -7.004578250757731439e-09
1.141892084888240788e-06 -9.449262847738282289e-07 -7.064107077070502783e-09
5.202114721214456949e-07 -1.546487510495353490e-06 -4.809771247948901873e-09
7.355138791353965644e-07 4.274997422726301011e-07 -1.115717473965105455e-08
8.581486667935678270e-07 7.869665523685398512e-07 -1.232936508444026913e-08
-2.556813853971107164e-07 2.013018196578286734e-08 1.178692254910629345e-09
8.683777252826985205e-08 -1.528446524901028170e-08 1.818432182609797110e-09
-3.680748363876773510e-07 -1.811510941251981421e-07 -9.256316824135524257e-10
8.192823770514223725e-07 -1.626833068257838022e-07 4.733606839835147184e-10
1.146987983702274505e-06 1.267080875777537585e-07 -9.204859097167172877e-10
-1.387343573355792614e-08 -3.415462401790136937e-07 1.543225547351312343e-09
7.451757966236982611e-08 -7.853056871454100474e-08 1.461552878723182403e-09
-1.590889979752319050e-07 -1.561259921345481416e-07 1.282014050474344913e-09
-3.304648430457746144e-07 -3.744125365301442798e-08 9.573903891890722662e-10
1.590470475321126287e-07 -1.527689619251759723e-07 1.316982856103265931e-09
8.406278766415198334e-07 -6.880272849230095744e-06 4.560313016099826200e-09
-9.010938697429082822e-07 -4.851310222875326872e-06 4.035884515474208456e-09
9.627526651456719264e-07 -2.536735109970322810e-06 -2.919831487702140294e-09
-1.014867279991449323e-06 -3.013715286215301603e-06 1.151157988377171648e-10
8.280967449536547065e-07 -9.477245839661918581e-06 2.481727268133226971e-09
-7.192799671429384034e-07 -1.016615988191915676e-05 9.608517537174066092e-09
-2.774938820948591456e-07 -6.603419024031609297e-06 1.392972404090642158e-09
1.521042122476501390e-06 -1.227693701366661116e-06 -3.631977385509799205e-09
-1.692146156528906431e-07 1.353155198557942640e-06 -4.725850377695905991e-09
1.471301516176026780e-06 -9.369684903504094109e-07 -1.714073105674174258e-09
