sgmxx sgmyy sgmxy
-3.754216777451802045e-07 -1.562758278339515527e-08 2.708508972659728897e-10
2.791676081415062072e-07 -1.186884674098109826e-05 3.283289018440882501e-08
2.335966229338737321e-07 -6.192702130647376180e-06 1.040605290825169504e-08
-3.146487586036528228e-07 -6.981459591770544648e-06 1.592640863634642301e-08
5.029443173043546267e-07 -3.987234777014236897e-06 7.887657749172660715e-10
2.366637517070557806e-07 -3.026261765626259148e-05 3.088301170350860048e-08
5.992666274323710240e-07 -3.637241206888575107e-06 -3.011647042860943202e-10
1.330623007333997521e-07 -2.747508665024156471e-09 9.864172811901994464e-10
-3.959100638439849718e-07 -3.109403769485652447e-05 1.259685120658105006e-07
4.752139943775546271e-07 -6.802792086091358215e-06 1.518237091602259170e-08
-3.486867399260518141e-07 -4.216618890495738015e-06 4.630429817353842736e-09
-6.791494797653285787e-07 -4.266903488314710557e-06 5.251636459036035376e-09
3.432355129007191863e-07 -3.979090251959860325e-06 1.175568087319334154e-09
-1.062705564436328132e-06 -3.913438376912381500e-06 4.540107401140858201e-09
1.589172029525798280e-07 -7.225650278996909037e-06 1.832700746717819129e-08
-2.218769523665287124e-08 -3.991063749708700925e-06 2.396100651225196998e-09
8.601939498475985602e-07 1.350344192019292677e-08 -1.313144792902676272e-08
-1.702933786873472854e-06 -2.343982963282087439e-08 -5.501028077503633540e-09
1.577097123117709998e-06 2.512697960810328368e-08 -1.019757700504442255e-08
-8.962119295574666467e-07 -4.004097320375876734e-08 -1.599593901779883254e-09
9.741003026420003152e-08 2.612878269303564593e-08 -1.430905349764088896e-08
-2.484229355559364194e-07 -5.162357652466198488e-08 -1.098613200412046353e-08
6.302946076175430790e-07 -3.944166110159130767e-06 2.871801962900377703e-10
5.259535669210890774e-07 -2.377340251769055612e-06 -6.132709451378559606e-09
-3.838859186089393916e-07 1.463150489655618003e-09 9.057135041956598798e-10
1.702501606359874131e-07 1.210028344189595373e-08 1.285976325426929634e-09
1.684093007270348608e-07 2.723904657386810868e-08 -2.096891549285828660e-09
2.550777367105183657e-07 -7.782747957207902800e-08 -7.316886541097744612e-10
1.416917854157873080e-07 -2.547178246103953825e-09 1.265342497447363712e-09
-1.988063473845613771e-07 1.910832381213367626e-09 9.584446569732563148e-10
-3.060299036405922379e-08 4.459269575818325393e-08 1.024034523844363775e-09
7.047097483336983714e-08 -1.049002995578973696e-09 7.298752713325029617e-10
-1.859937803772027110e-08 3.504045054114612867e-09 2.558221134929539176e-10
-2.206641909197060158e-07 -1.360309767051148810e-07 6.069832969579636028e-10
-4.932757065034820698e-07 1.300493313038941778e-08 -6.095369209369039254e-10
4.058395006723003462e-07 -1.290028421863098629e-07 2.749094007992169963e-10
2.087130042127682827e-06 -2.885000867536291480e-05 7.374292465556209208e-08
5.628271537716500461e-07 -5.618582690658513457e-06 6.951079711825514096e-09
1.309227059209661093e-06 -7.344845471379812807e-06 1.257126758247295584e-08
6.311316838036873378e-07 -4.263411483407253399e-06 1.667594951015871629e-09
3.047161271751974709e-06 -3.970557372667826712e-06 -5.367503330688805363e-09
1.337403659817937296e-06 -3.396114379938808270e-06 -3.623144895215091310e-09
1.661466399127675686e-06 -5.001004865334834903e-06 1.274554128904981098e-09
3.293611825938569382e-06 -4.380067366582807153e-06 -1.535746085856715126e-09
4.862154696638754103e-07 -5.555607913265703246e-06 1.060859289303550668e-09
4.645438025363546330e-07 -1.842176243371795863e-05 2.465793436101648695e-08
1.163048253260967613e-07 3.591851260864586948e-10 8.620776870138513459e-10
-2.420594569230161142e-07 -1.601883923285640776e-05 7.254792677713339799e-08
9.078494400682757259e-08 -3.456347621977329254e-05 2.108247798560114461e-07
-1.212584805898586637e-07 -6.762488737876992673e-06 2.231931439666823280e-08
3.779405801651591901e-07 -3.886698777932906523e-06 6.584391920583243518e-10
-2.103433445199698326e-07 -4.544514467852422968e-06 5.439355188485706094e-09
-7.331951223932264838e-07 -2.966300371554098092e-06 -4.926827279483347866e-10
-3.568990223357104696e-07 -3.754993485927116126e-06 2.057845893688181604e-09
3.575160576474445406e-07 -3.515859134495258331e-06 -9.762293196047266974e-10
-2.513845664964264870e-08 -1.428656105417758226e-06 -9.183308335991569038e-09
3.224890008368674899e-07 -6.917012797202914953e-06 1.905218560693811014e-08
-3.819590688181051519e-07 -6.702413884340785444e-06 1.747871714030679868e-08
2.366066951253742445e-07 -3.538656301316223107e-06 -6.501678084802620106e-10
3.266559929215873126e-07 -6.641944310104008764e-06 1.449283981713733738e-08
7.809875768316487665e-08 3.159250283601977571e-08 -1.194689147610006330e-08
-6.675666099908994511e-07 -1.031742442592076259e-07 -7.230924303769370454e-09
1.936646469857805641e-07 1.491315870794096554e-08 -8.837165665909196832e-09
7.543542892562982161e-07 -1.758826044806482969e-07 -2.117660713452096388e-09
1.790639192478238328e-09 3.141360238601009769e-08 -1.591172171799826174e-08
-1.703486063320269750e-08 -8.032362330823161756e-08 -1.364447044238659146e-08
-2.797989679947932018e-07 3.993047670292071416e-08 -1.351786682590727651e-08
1.822797770500983461e-07 -1.417605375308994553e-07 -1.157709395016581766e-08
1.177636136162618641e-06 -2.360110556764993817e-06 -7.191910622594832603e-09
1.046043621499848086e-06 -1.145456280937651172e-06 -1.172244346037132345e-08
6.041746019036509097e-07 -1.288093926632427610e-06 -9.747858520370300539e-09
4.800902502211101819e-07 -1.109046593228413258e-06 -1.015493111822252104e-08
3.523960458551300690e-06 -1.606182081559381913e-06 -1.370943802925239652e-08
1.765413685461680871e-06 1.873988935585657600e-06 -2.287125688837932103e-08
-4.123058658933587139e-07 -1.372633007257206827e-09 7.791364220466334700e-10
1.336722164069215069e-07 -1.727492815462028375e-08 1.260297199934257151e-09
-2.950207544927252457e-07 3.702897899415802385e-08 -1.794487780593101434e-09
7.402551318591577001e-07 -2.194169326230621664e-07 -6.250722162093325096e-10
5.839073580204967584e-08 4.527122499098368280e-08 1.292952966913674118e-09
1.415769457224769212e-08 -3.576361962132068584e-08 1.017252504453836082e-09
-1.537054004074889235e-07 -3.146517428831430152e-07 8.380490745807378516e-10
3.617785182541410904e-07 -7.366133303321475978e-08 6.233208393879863252e-10
-3.126831984445743728e-07 -1.278849310892837821e-07 3.775803281147460666e-10
9.454672635911265388e-07 -1.740059047961040051e-07 4.016214583124622095e-10
-7.539169359915831592e-07 -9.170149439796659863e-08 -2.989803959962955560e-10
2.271199491588049568e-06 -1.455151505069807172e-05 2.824085143515731033e-08
2.075375732601969503e-06 -4.095697477168869227e-06 -2.060697834593838706e-09
-2.185564440537746123e-08 -4.848404842050513253e-06 4.897780847556987283e-09
2.738856665018829517e-06 -3.144619086015154608e-06 -6.268997321257074873e-09
-8.714895898265240248e-07 -3.401480853426619433e-06 1.271812100078761887e-09
2.323927674297010526e-06 -1.077638353308429942e-05 6.762793880454864848e-09
-8.366134096604582737e-08 -1.077361230272799730e-05 1.773605973198755237e-08
2.964723307741223834e-06 -2.246132225991459563e-06 -4.069913739357389204e-09
4.487466753744229209e-08 1.673319502515369095e-06 -5.168668160138167877e-09
2.656908918652334251e-06 -6.148585271148476750e-06 4.592930480384893599e-10
-3.217074606709502405e-08 -8.726435225980821997e-06 5.450569773302049725e-09
1.287600213117912062e-07 5.615722997731609212e-09 7.408710311906929746e-10
-1.662750577224869630e-07 -1.506498665548861027e-05 7.279211189370471402e-08
-4.707470679932157509e-08 -1.963059185072779655e-05 1.186696110266893811e-07
7.947476632352845627e-08 -8.327100658789277077e-06 3.591361164012596419e-08
-2.700257653032167582e-07 -1.016570149658946320e-05 4.406379261467918695e-08
1.670823763788575889e-07 -7.370960247499169782e-06 2.381148078711703420e-08
3.181656325068615843e-07 -2.788727670122170821e-06 -4.420298349572249208e-09
-1.682949317682869150e-07 -3.598903731472091749e-06 7.890835207469137913e-10
-7.073161327753041405e-07 -1.291381067858310416e-06 -8.327434741772776761e-09
3.513267188282043207e-07 -2.197543835791293532e-06 -6.745461522683626754e-09
-4.656448311379790539e-07 -1.343847202406323049e-07 -1.324991405482478513e-08
-4.312120154281728901e-07 -7.205455403891392052e-06 2.098126650196263654e-08
1.832144675972813275e-07 -4.509357950155390427e-06 4.507283879462420373e-09
-8.153120347742515150e-07 -4.183872079011052847e-06 5.778606482209625028e-09
5.764993602497270331e-07 -1.200040173898742069e-06 -1.332264432107876928e-08
4.597941654083115282e-07 -6.549491899932036176e-07 -1.343792632724216674e-08
-1.499272741511958884e-07 7.105435884113830980e-08 -1.637775959295595385e-08
2.650859869390842505e-07 3.616679578044568188e-08 -1.655096681929535407e-08
-4.257211116964754183e-07 -1.448050284125201870e-07 -1.471357791160698980e-08
2.295826817544366349e-07 8.430578013474132604e-09 -1.221556367170251178e-08
-6.806784540458465926e-07 -2.274515509270713665e-07 -7.143195368541910284e-09
1.397535015712492168e-06 -1.159492679647655677e-08 -1.096919710619204125e-08
-5.261966862235567532e-07 -2.612433718240936287e-07 -1.635858892790054142e-09
-4.284919157271360746e-07 -1.641466838009364437e-07 -1.047421971378525996e-08
9.738407413806271506e-08 1.188373754956728590e-08 -1.704324326112782728e-08
7.877709151671297150e-08 -1.042038277887513686e-07 -1.647937608595384518e-08
-1.050934770319145173e-07 -1.041195645257175784e-07 -1.506088764813284797e-08
-3.081272268445900409e-07 7.442672256274818210e-08 -1.535135574215473753e-08
3.477215955172141548e-07 -1.289271693849514122e-07 -1.426023921169417008e-08
2.472940536790702026e-07 2.145949729026597197e-08 -1.465212040585583964e-08
5.660684223585121799e-07 1.552092953716055490e-06 -2.175356250688764703e-08
-5.747131126554450020e-07 3.312119076781527838e-07 -1.192102150326945775e-08
8.837977816256170627e-07 1.854757329056155868e-06 -2.388361330929456017e-08
2.681821115402271971e-06 1.265841262920730514e-07 -1.836905916263731342e-08
1.027599410008406267e-06 -8.157671231856511440e-07 -1.104668800877561807e-08
1.433663783245719969e-07 -8.506031576871464495e-07 -9.109339949020522909e-09
2.342347215744666755e-06 -8.584942747802415397e-07 -1.094177726201905898e-08
1.064952471097058151e-06 -1.521727654107962735e-06 -6.856631262763812629e-09
1.530390022708161268e-06 4.701799412032414693e-07 -1.568852070477078087e-08
1.769260961737018079e-06 9.004606340567988809e-07 -1.766189150487207371e-08
-4.416028502873814432e-07 2.169681323493932723e-08 7.047575856233834202e-10
1.498742818739629001e-07 -6.133443530842441760e-09 1.286531436939242212e-09
-8.093710448520141654e-07 -1.541757939094168250e-07 -1.587756925935934760e-09
1.722567276374320500e-06 -2.059459234260430094e-07 -3.810407545046246014e-10
2.605217787277069874e-06 1.089274448418109387e-07 -2.353290673440255887e-09
-4.189249125374772120e-08 -4.465618417270889040e-07 9.581315740803120207e-10
1.421003616997040808e-07 -8.694600950320818811e-08 8.552948349560551833e-10
-3.347365407080360455e-07 -1.849219586347317090e-07 6.673205876772669853e-10
-6.871437676636560354e-07 -4.162506428428969230e-08 2.981378754984831403e-10
2.805469421218731441e-07 -1.803805815825398895e-07 6.642364991371607630e-10
1.721582862046489026e-06 -7.124904641386820003e-06 5.749695830559176102e-09
-1.904969963106850628e-06 -4.980308403901290148e-06 7.327006557034110301e-09
1.954646677404525690e-06 -2.524762749089859426e-06 -4.902797279271453590e-09
-2.161938482458936051e-06 -3.043905280719627626e-06 1.767196167179463373e-09
1.690973022050457075e-06 -9.950386811397038400e-06 4.472989090231749287e-09
-1.538419382995925844e-06 -1.065990363713353872e-05 1.495809520690727368e-08
-6.236298304429510608e-07 -6.990314432187005877e-06 2.985127700583234400e-09
3.182297177772852592e-06 -1.300487156186136417e-06 -6.452329337491846672e-09
-3.693656083214591490e-07 1.421167553417035379e-06 -6.842759692204936073e-09
3.047667632927186787e-06 -9.590332865627715364e-07 -3.584442742621263278e-09
2.178209825842714054e-07 1.201932832373131532e-06 -2.635690554697589505e-09
1.973156713575008325e-06 -4.910259121970739216e-06 1.115717379596148362e-10
1.490299581519138883e-07 -1.150593007537281665e-07 6.377242067756583310e-10
-1.340334989663460874e-07 -9.525709174340590835e-06 4.620289217882600497e-08
2.343456912967667449e-07 -1.120428805734263733e-05 5.780842826652587974e-08
-1.846470496502661263e-07 -1.599700112819846254e-06 -1.398601234825491701e-08
6.871729141266769147e-08 -4.993168204237008467e-06 9.238119602628103166e-09
2.941070533779566176e-07 -1.537600110168568790e-05 8.246196614436485106e-08
1.667483573442041234e-08 -8.604773938714060932e-06 2.838421941930846515e-08
1.095446364729468769e-07 -4.089188678335631266e-06 2.592803527434739408e-09
4.208430084418068873e-07 -9.128798978963459376e-07 -1.341669531029765494e-08
-4.855119755120540503e-07 -5.111784844302746933e-07 -1.231010937630117041e-08
-2.973934272176848026e-07 -2.469055743858916685e-06 -4.271684339585135604e-09
-1.181797273375195800e-07 -4.127407919440884143e-06 3.453482388948714288e-09
3.034809594737453153e-07 -2.659731990206637420e-06 -5.642692091356593664e-09
-1.760293883990016184e-07 -6.963400664972141385e-07 -1.373940072824098024e-08
6.506663225991360378e-07 1.935415525622374844e-07 -1.885427458603317064e-08
-1.866078832790663000e-06 1.647065687393478584e-06 -1.779444680494179920e-08
7.261915584422240499e-07 -9.022394387159238249e-09 -1.639812907683335652e-08
-1.060266754393524025e-06 -1.063405008494555659e-07 -1.261437976296519992e-08
-1.071607357516768388e-06 -2.313901426020947838e-08 -1.208194877477808404e-08
1.801708435777982231e-07 1.491815027065968025e-08 -1.725901022098241810e-08
-2.349817407321097562e-07 -2.284768996219099790e-08 -1.606662181075080298e-08
5.857879159520962276e-07 -1.277543404398784332e-08 -1.767335611191356293e-08
-4.222812322041136213e-07 -5.777853573363245232e-08 -1.532771953804967779e-08
3.074543883485603146e-06 -5.918505507906957064e-08 -1.808737692954309750e-08
-1.613759650354040787e-06 -7.159609083373652538e-08 -6.756061932122747749e-09
3.649951395345851779e-06 -9.262247147034941008e-08 -1.511759251116018277e-08
-4.878851086687063798e-06 -2.762182589322037529e-07 -7.740927343569126151e-10
8.865767995303031057e-07 -1.604974926294744364e-07 -1.541471306154562626e-08
-1.242005509993759915e-06 -8.252523286955693038e-08 -1.039645525224841549e-08
7.056766548885207158e-07 -1.682815735648546251e-07 -1.690497875017626939e-08
-4.880095048065413721e-07 -1.068029109596579929e-09 -1.540478677952705766e-08
-7.349690918090345804e-07 -2.660548048538657895e-08 -1.356604961699758860e-08
-2.051202955044573173e-06 2.913319349318044260e-06 -1.457322529319071691e-08
2.055136747003416531e-06 3.120882638540933840e-06 -2.578397939601018152e-08
6.825842433499929029e-07 2.894077795190241886e-07 -8.112626126433042373e-09
-3.203303720056283055e-07 5.776512352895224467e-07 -1.491626377969623718e-08
2.537182126616244204e-07 4.255527073837583885e-06 -2.799051301849431184e-08
4.161772722000023350e-07 3.411083753235288896e-07 -1.826258433368366241e-08
-7.605274277011631057e-07 2.407153260719496757e-06 -2.340906313236246206e-08
8.488889875479799230e-07 -2.396864040576929256e-08 -1.574579044927304494e-08
1.289063789045030717e-07 8.920253691258039908e-08 -6.985028111472502133e-09
1.425749815098242834e-06 6.733131954206328373e-07 -9.177004045568537549e-09
1.350080083284410648e-06 -1.761590340265684063e-07 -7.409385549550506767e-09
6.789014150854200125e-07 -1.164957893706741743e-06 -6.451512213345722557e-09
-2.950152520497795194e-06 -7.074943368934327736e-07 -1.777434088801044254e-09
1.705388058326207101e-06 8.030449407669948414e-07 -1.329347920631107627e-08
8.847152344060305040e-07 3.824814484687522054e-06 -1.588542808406145923e-08
2.536567535571521148e-06 8.168884733095183037e-07 -1.143324013241908688e-08
5.696416565115214325e-07 3.164732106597512029e-06 -1.316661180084111038e-08
4.937988364872580860e-07 8.592095923631859478e-07 -8.410246721268777037e-09
1.295657057198695838e-06 8.340654176208772697e-07 -9.113791499260059936e-09
-3.742386240901396377e-07 -4.627823670944053447e-07 3.231427070371495347e-10
7.509197530453093350e-08 -8.188195721459123888e-08 1.016500994488467313e-09
1.109761669226827507e-07 -1.979323798195764539e-07 -1.180686326485158588e-09
2.049607417120569153e-07 4.999438374397868756e-07 -1.261426740839510785e-09
5.375404654728299647e-08 -1.432225360531447222e-07 3.824078276259967879e-10
-2.130862810645339778e-07 3.125952900973061332e-07 4.477644921507817344e-10
-1.769170587806456751e-08 -1.495438937126891688e-07 9.489724561717594042e-10
-1.876032200698318775e-07 -1.820173878286368563e-07 6.998189250317921051e-10
-2.147200035551577457e-07 9.789854260588981560e-08 8.390590444662393566e-10
1.371598727928358130e-06 -5.263610546535346657e-06 1.320508258295660653e-09
-9.951087349691078998e-07 -5.998459528200328350e-06 6.293802368162459970e-09
1.329337578681588639e-06 -2.632879386510467157e-06 -2.720838887526610961e-09
-1.050182163453428075e-06 -2.463380269546178170e-06 -6.362463333964285539e-10
3.905810217474936508e-07 -5.253374638414243236e-06 4.870848724358722848e-10
-8.707415304343157914e-07 -1.197532492369646206e-05 8.757035097062271234e-09
-1.026800759973411914e-06 8.214693707486731000e-07 -9.613715379330756150e-10
1.217126396113599185e-06 -5.738287654821760952e-06 4.652711271813103622e-10
3.341046749483211897e-06 -8.847308663462172262e-07 -7.237143329064110731e-09
-2.148114646161047858e-07 1.052829134096100461e-06 -7.186122807922856737e-09
2.096608795909560286e-06 -1.018555849441327155e-06 -3.489140754098229991e-09
-6.510859407171665225e-07 1.264909769815858454e-06 -3.153068917072232580e-09
1.640021991988760419e-06 4.703660749783011852e-07 -2.227962703216235241e-09
1.383477297167701181e-07 -9.943018142166692996e-08 2.696925183176546170e-10
1.654568677622592077e-07 -5.202165993978269398e-06 1.206598554404081369e-08
2.842391921831222135e-08 -3.627706064435187727e-06 3.280305471697886333e-10
-2.054348158253560541e-07 -5.746300644204893615e-07 -2.258080833428266487e-08
-1.266568983027127615e-08 -8.758929652685765177e-06 3.802390935447874654e-08
9.670159784036513884e-08 -4.119970981264486909e-06 3.536965165196193084e-09
-2.240506091766292229e-07 -3.685660431074211374e-06 1.804380533876326353e-09
6.188309384924650658e-07 -7.651260602870024741e-06 2.856624625735548761e-08
2.527001754515367793e-07 -3.756170826818561181e-06 2.634330809048179844e-10
1.323911504869101918e-07 -1.391687601426383480e-05 6.341537783782769111e-08
-1.041092261289122689e-07 -4.583017926051979885e-06 5.997738750096459626e-09
2.780165857529937057e-07 -1.817433826545311604e-06 -1.034957008982928528e-08
-4.282071870420622872e-07 -1.174211547549930401e-06 -1.077791456083332378e-08
2.467122612870298326e-07 -1.362373041047248989e-06 -1.166111918138312831e-08
-5.572477448367862962e-07 4.077277537817280972e-07 -1.749869049660901510e-08
-1.008068295504926937e-07 -2.536176850753690815e-07 -1.554549378113279090e-08
2.971148376218479825e-07 3.929293598048388958e-06 -3.454350405718287220e-08
7.740870273664768320e-07 -3.175033214120048797e-08 -1.695455331685025158e-08
-8.621938150099595077e-07 3.125860459363138943e-08 -1.409214345216014408e-08
-1.102204237213300075e-06 6.104833971676271176e-09 -1.142529271191961016e-08
6.528224503199453466e-07 -2.879201232985906245e-08 -1.581284969631724380e-08
-5.741156314797990490e-07 5.388495694091943733e-08 -1.401279625667939399e-08
-1.133353393356628658e-07 -3.527031111616452108e-08 -1.635461011062488978e-08
-1.005488599048476317e-07 -7.718588079796973034e-08 -1.616200862031291763e-08
2.362411919420992490e-07 -8.546459895342195523e-08 -1.667954485640166240e-08
-2.202708593301849760e-08 1.546417536246735835e-07 -1.747608635582764691e-08
2.135311433448805474e-06 -4.204779457950280630e-08 -1.802223792424229032e-08
-2.947465191027731635e-06 8.314478350257559214e-08 -6.078567427181269522e-09
5.635151865135412663e-07 -3.465207782937795855e-07 -1.137917760019035995e-08
8.786837497609667480e-07 -1.775410041204850131e-08 -1.766112056600377400e-08
-3.756365742901834892e-07 -1.195956542687781621e-07 -1.514393233037480968e-08
-1.384309030072472524e-06 -3.516018125537812011e-07 -1.003718974601497393e-08
1.159649627879844047e-06 9.799738336369046010e-07 -1.610879785118868313e-08
-1.308678747591329738e-06 1.821691512304823846e-06 -1.526183091016264370e-08
-3.220145288196363254e-07 2.024929926847107708e-06 -1.631914869903994258e-08
5.217816010372189339e-07 4.414122258822317235e-07 -1.371714120068645570e-08
-6.056333035076022497e-08 2.843217714598722523e-07 -1.200864829797865241e-08
1.884413904917892069e-06 7.748635653115343302e-07 -1.675835648029533331e-08
1.392500053043477237e-07 3.470345973255462013e-06 -2.784342711947829230e-08
2.523508157992182532e-07 9.314844078289752360e-07 -2.005023169715514086e-08
3.756931619136594236e-07 1.643586529098683968e-06 -2.328508230675652158e-08
9.843939778875210322e-07 -3.568962014810495020e-08 -1.507772040554300474e-08
1.841838752625335474e-07 -1.228132759933941998e-06 -2.957781575219087244e-09
3.673233948120468995e-07 4.093988081876887009e-07 -1.259902848715910295e-09
-2.328798416328936582e-07 8.494777148371213116e-07 -1.264124027677837603e-09
-1.564535864417848643e-06 1.277596961557492250e-08 -2.304112234341459953e-09
7.346218353632139042e-07 2.241168203909182921e-06 -7.974699123280970525e-09
-7.889016728768183384e-07 1.611887796570954379e-07 -3.594465836087579191e-09
5.861355703018489294e-07 1.821903197196661495e-06 -2.180933433848508685e-09
8.696488862369733397e-07 3.010734189956565388e-06 -4.602312753121395872e-09
-4.243250941726728342e-07 7.654271598767081741e-07 -1.911335090198917896e-09
-2.625875765716045862e-07 -5.198709374099053093e-08 2.561087730779121330e-10
-1.400109805871352364e-08 -7.932220569273340516e-08 9.585772176023965585e-10
1.981707420384282159e-08 7.949481783953160630e-08 4.821648080799434410e-10
-3.913675925559800817e-07 6.041519782229443081e-07 5.845841588580924508e-10
-6.305031519104886684e-08 1.760551953111644252e-07 1.125696424963962272e-09
-1.091607799708071980e-07 6.455071854816196719e-08 8.404836271402871262e-10
-1.491852970048057614e-07 5.290013405101490207e-07 1.088251821990127155e-09
-9.315864417658303864e-07 -8.022958354558795691e-06 7.034920646020736967e-09
3.531467882567085326e-07 -5.660828264808515087e-06 1.147455797045893178e-09
7.478465704480186105e-07 -3.412508249311940745e-06 -5.563511318307234887e-10
-6.574431949957215693e-07 -6.349279146888875403e-07 -1.132426583061452163e-10
3.229985452435357729e-07 -9.097105248656589538e-06 2.253788267125855782e-09
-1.235245235875481740e-06 4.386047010029869853e-07 -6.644699235280882021e-10
1.158971599579672329e-06 -7.181267278610903304e-07 -1.832154150616105426e-10
2.321161218787892722e-06 -5.473426654134527780e-07 -6.255795881315862061e-09
-6.758887138857971877e-07 7.120291343198914547e-07 -5.625997445690700260e-09
2.140087417501490563e-06 -5.414697739070106763e-07 -3.792957059545187803e-09
-9.801926807995187119e-07 4.923899723507929593e-07 -2.923959740996906476e-09
1.627463461773004383e-06 -5.008408265894104261e-07 -2.069488358458215771e-09
1.258351716160177602e-07 5.909037881224321609e-08 2.088178796544326588e-10
4.727734221887658350e-07 -1.004368527901533525e-06 -2.283581856943328603e-08
-1.946774830230424413e-07 2.267719168003168306e-07 -3.018440253299559117e-08
3.351933060002920683e-07 -3.353708507347619161e-06 -3.352550237423201906e-09
8.554664532312017400e-08 -1.884696985143818893e-06 -1.359491630381626237e-08
4.645142723802564433e-07 -1.186992722068680450e-05 5.706178285436180886e-08
-3.281039084868098143e-08 -4.121939582546474412e-06 3.581927643381277448e-09
-3.240909336454933509e-07 -9.021410733112134039e-06 4.017118016008680570e-08
2.417048676761623938e-07 2.397661660324956756e-07 -2.242098240401446674e-08
-1.923094856692841859e-07 -7.698112312937155366e-06 2.552769196029203158e-08
2.951290696273645153e-07 -3.260976200181175955e-06 -2.585705205504496007e-09
3.621820212629245361e-07 6.761989084225206170e-07 -2.320410530387562176e-08
-1.375091613908807631e-07 -6.684022650915721897e-07 -1.413847705578064051e-08
3.719385404110653326e-07 1.250517357220815029e-06 -2.483622374427341128e-08
-3.551884475427868892e-08 2.004352381845819764e-06 -2.478090443958080868e-08
-1.734349552862113342e-06 1.138170802050808561e-08 -9.353970042980108701e-09
3.081610202571027912e-07 -9.014599555712266010e-08 -1.571092944629981503e-08
-7.398204502351291012e-07 3.898424694170898874e-08 -1.464684995511333909e-08
6.765354214621766005e-07 -1.287224193902147817e-07 -1.488225276347066028e-08
-9.779954552868730389e-07 -1.290082440874584790e-08 -1.193433263324550353e-08
4.310206804802874103e-07 2.862053065655345563e-07 -1.754838052647755831e-08
-1.233576796266788733e-07 -9.792726274326923885e-08 -1.593447684911097895e-08
2.234193487993252347e-07 -2.216564638501949958e-07 -1.626608003846286010e-08
-1.622836265369187458e-07 2.635651981108821929e-07 -1.744313848917045107e-08
6.713671041325142141e-07 2.862879568965581711e-07 -1.744053079733021150e-08
-6.783584467484615743e-07 -7.064772375997563358e-07 -1.131350391148089329e-08
-8.149968380166683346e-07 -2.095156332870828919e-07 -1.153123463382144109e-08
1.050516630130005069e-06 7.461536597475060262e-07 -1.924506598527386814e-08
-1.602914835530100390e-06 1.613517156329180580e-06 -1.610169952925843972e-08
4.595571851950808195e-07 1.325769858340208884e-06 -1.985740460952456488e-08
-1.331960447714664042e-06 1.716504471005464438e-06 -1.797421766980278335e-08
3.486570676614064723e-07 4.358601927378913388e-06 -3.698446704447633238e-08
1.233966258951113559e-06 1.210992195410653949e-07 -1.501415525240190618e-08
6.208572500554510043e-08 -8.681862482262658887e-07 -1.990680065233618734e-09
1.524809505326629733e-07 -1.161523414339171723e-06 -1.783656111697951019e-09
-7.999010449566412717e-07 -1.595475850990624167e-06 -1.125857185257927995e-09
2.275282326991145965e-07 1.089001557375013363e-06 4.701108391458319602e-10
-5.219163767833379097e-07 1.176346245301829185e-06 3.268860737648537906e-10
