1.000000000000000000e+00 0.000000000000000000e+00
9.996140000000000025e-01 -7.999999999999760775e-03
1.000181999999999904e+00 -1.499999999999982424e-02
1.000351999999999908e+00 4.000000000000010492e-02
1.001765999999999934e+00 8.700000000000027156e-02
1.003865000000000007e+00 7.600000000000010913e-02
1.003114999999999979e+00 6.700000000000022604e-02
1.002787000000000095e+00 2.599999999999998146e-02
1.004059999999999953e+00 7.600000000000010913e-02
1.004691999999999918e+00 8.100000000000034950e-02
1.005441999999999947e+00 1.640000000000000069e-01
1.005519999999999969e+00 1.710000000000000131e-01
1.007144999999999957e+00 2.540000000000000036e-01
1.007419999999999982e+00 3.709999999999999964e-01
1.007821000000000078e+00 5.540000000000000480e-01
1.008086999999999955e+00 6.610000000000000320e-01
1.008318000000000048e+00 8.119999999999000240e-01
1.008556000000000008e+00 9.959999999999998854e-01
1.008993999999999946e+00 1.103999999999999870e+00
1.009220999999999924e+00 1.211999999999999966e+00
1.010483999999999938e+00 1.330000000000000071e+00
1.011352999999999946e+00 1.481999999999999984e+00
1.011845000000000105e+00 1.700999999999900147e+00
1.011965000000000003e+00 1.843999999999899941e+00
1.013050000000000006e+00 2.097999999999999865e+00
1.013641999999999932e+00 2.275999999999999801e+00
1.014532999999999907e+00 2.419000000000000039e+00
1.016672000000000020e+00 2.596999999999999975e+00
1.018045000000000089e+00 2.709000000000000075e+00
1.020501000000000102e+00 2.821000000000000174e+00
1.021778000000000075e+00 2.932999999999999829e+00
1.023312999999999917e+00 3.079999999999999627e+00
1.025239000000000011e+00 3.193000000000000060e+00
1.027964000000000100e+00 3.340000000000000302e+00
1.030758999999999981e+00 3.568999999999999950e+00
1.034281000000000006e+00 3.830999999999900041e+00
1.036323000000000105e+00 4.128999999999999559e+00
1.038478000000000012e+00 4.428999999999999382e+00
1.041525000000000034e+00 4.763999999999899870e+00
1.044580000000000064e+00 4.961999999999899380e+00
1.047449000000000074e+00 5.195000000000000284e+00
1.051347999999999949e+00 5.496999999999999886e+00
1.053975000000000106e+00 5.905999999999999694e+00
1.056496000000000102e+00 6.383999999999899977e+00
1.059895000000000032e+00 6.911999999999999922e+00
1.062713999999999936e+00 7.580999999999900041e+00
1.064273000000000025e+00 8.323000000000000398e+00
1.068921999999999928e+00 9.147999999999999687e+00
1.072626999999999997e+00 1.015199999999999925e+01
1.074778000000000011e+00 1.133599999999990082e+01
1.078284999999999938e+00 1.278199999999989878e+01
1.081733000000000056e+00 1.441099999999999959e+01
1.084049000000000040e+00 1.656500000000000128e+01
1.087186999999999903e+00 1.902200000000000202e+01
1.090746999999999911e+00 1.989799999999999969e+01
1.092359000000000080e+00 2.086700000000000088e+01
1.095455000000000068e+00 2.199599999999990274e+01
1.100402000000000102e+00 2.309100000000000108e+01
1.103698000000000068e+00 2.434900000000000020e+01
1.107115000000000071e+00 2.574800000000000111e+01
1.110379000000000005e+00 2.722899999999999920e+01
