1.000000000000000000e+00 0.000000000000000000e+00
9.989470000000000294e-01 -3.300000000000004319e-02
9.994859999999999856e-01 -1.400000000000012346e-02
9.995960000000000401e-01 -4.000000000000010492e-02
9.999970000000000248e-01 -2.400000000000014969e-02
1.000312000000000090e+00 -4.500000000000011630e-02
1.000043000000000015e+00 -3.000000000000007869e-02
1.000175000000000036e+00 -1.700000000000008796e-02
1.001241999999999965e+00 -1.600000000000017381e-02
1.002008000000000010e+00 -1.500000000000003934e-02
1.003109000000000028e+00 1.299999999999000011e-01
1.002285000000000093e+00 1.309999999999000020e-01
1.003449999999999953e+00 2.029999999999000104e-01
1.003657999999999939e+00 1.629999999998999749e-01
1.004440000000000000e+00 2.059999999999999887e-01
1.005019000000000107e+00 3.099999999998999667e-01
1.005997999999999948e+00 3.409999999998999942e-01
1.006995000000000084e+00 3.419999999998999951e-01
1.007300000000000084e+00 4.149999999999999800e-01
1.007147000000000014e+00 4.159999999999000053e-01
1.008002000000000065e+00 4.899999999999999911e-01
1.007940000000000058e+00 4.909999999999999920e-01
1.009157999999999999e+00 5.330000000000000293e-01
1.010415000000000063e+00 5.339999999998999991e-01
1.011120000000000019e+00 5.349999999999000000e-01
1.011600000000000055e+00 4.640000000000000235e-01
1.012199999999999989e+00 5.379999999999000027e-01
1.011935999999999947e+00 6.119999999999999885e-01
1.012958000000000025e+00 6.859999999999999432e-01
1.013781999999999961e+00 6.449999999998999867e-01
1.014005999999999963e+00 5.739999999999000346e-01
1.014922000000000102e+00 6.169999999998999618e-01
1.016153000000000084e+00 6.169999999998999618e-01
1.016486000000000001e+00 5.769999999998999263e-01
1.016799000000000008e+00 5.779999999999999583e-01
1.017020000000000035e+00 5.789999999999999591e-01
1.017568000000000028e+00 6.219999999998999662e-01
1.018378999999999923e+00 5.820000000000000728e-01
1.018551999999999902e+00 5.829999999999000426e-01
1.019363000000000019e+00 5.839999999999000435e-01
1.019611000000000045e+00 6.169999999998999618e-01
1.020623999999999976e+00 6.179999999999999938e-01
