1.000000000000000000e+00 0.000000000000000000e+00
1.000323000000000073e+00 -1.200000000000007658e-02
9.990059999999999496e-01 -2.099999999999997008e-02
9.969679999999999653e-01 -2.800000000000003181e-02
9.946150000000000269e-01 -3.500000000000009354e-02
9.932309999999999750e-01 -3.999999999999988981e-02
9.925359999999999738e-01 -4.399999999999999051e-02
9.920050000000000257e-01 -4.699999999999995154e-02
9.922699999999999854e-01 -4.600000000000003392e-02
9.931269999999999820e-01 -2.099999999999997008e-02
9.956399999999999695e-01 -2.000000000000004899e-02
9.965890000000001692e-01 -1.800000000000000211e-02
9.972959999999999603e-01 -4.699999999999995154e-02
9.980480000000000462e-01 -4.499999999999990119e-02
9.994699999999999696e-01 -4.399999999999999051e-02
1.001320999999999906e+00 -4.300000000000006595e-02
1.001838000000000006e+00 -4.100000000000002254e-02
1.002230000000000176e+00 -3.999999999999988981e-02
1.002847000000000044e+00 -7.999999999999977615e-03
1.003355999999999915e+00 -5.999999999999929001e-03
1.004152000000000156e+00 -5.000000000000013115e-03
1.005695000000000006e+00 4.999999999999991951e-02
1.006955000000000044e+00 8.299999999999996270e-02
1.008388999999999980e+00 8.400000000000008848e-02
1.009255000000000013e+00 3.199999999999991046e-02
1.010755999999999988e+00 6.499999999999994671e-02
1.011338000000000070e+00 1.200000000000000094e-01
1.012137000000000064e+00 1.759999999999000142e-01
1.012944999999999984e+00 1.779999999999999916e-01
1.013646999999999965e+00 1.789999999998999891e-01
1.014231000000000105e+00 2.119999999999000184e-01
1.015152999999999972e+00 2.989999999999999880e-01
1.016156999999999977e+00 3.549999999999999822e-01
1.017505000000000104e+00 3.260000000000000120e-01
1.018812999999999969e+00 3.579999999999999849e-01
1.019819000000000031e+00 4.149999999999999800e-01
1.021293999999999924e+00 4.719999999999999751e-01
1.022214000000000178e+00 4.970000000000000528e-01
1.022839999999999971e+00 4.989999999999999991e-01
1.023641000000000023e+00 5.319999999998999973e-01
1.024799000000000015e+00 5.889999999999999680e-01
1.026128000000000151e+00 6.470000000000000195e-01
1.026997000000000160e+00 6.489999999999999103e-01
1.027500999999999998e+00 6.500000000000000222e-01
1.028376000000000179e+00 7.069999999999999618e-01
1.029612999999999889e+00 7.890000000000000346e-01
1.031138000000000110e+00 8.149999999999999467e-01
1.031908999999999965e+00 7.940000000000000391e-01
1.031913000000000080e+00 7.949999999999000089e-01
1.032713999999999910e+00 8.209999999999000320e-01
1.033725999999999923e+00 8.559999999999999831e-01
1.034283000000000063e+00 8.589999999999999858e-01
1.034426999999999985e+00 8.609999999999999876e-01
1.035250000000000004e+00 8.950000000000000178e-01
1.036950000000000038e+00 9.769999999999999796e-01
1.038074000000000163e+00 1.004000000000000004e+00
1.038364000000000065e+00 9.829999999999999849e-01
1.038688000000000056e+00 9.609999999998999343e-01
1.039437000000000166e+00 1.074999999999999956e+00
1.039967000000000086e+00 1.165999999999999925e+00
1.040440000000000031e+00 1.233999999999999986e+00
1.040707000000000049e+00 1.237000000000000099e+00
1.040890000000000093e+00 1.351999999999999869e+00
1.042453000000000074e+00 1.532000000000000028e+00
1.043789000000000078e+00 1.655999999999999917e+00
1.045226999999999906e+00 1.772000000000000020e+00
1.045618000000000158e+00 1.864999999999999991e+00
1.046139000000000152e+00 2.012999999999999901e+00
1.047163000000000066e+00 2.218999999999899941e+00
1.048070000000000057e+00 2.343999999999899941e+00
1.048947999999999992e+00 2.436999999999999833e+00
1.049780000000000157e+00 2.553999999999999826e+00
1.050157999999999925e+00 2.759999999999999787e+00
1.050543000000000005e+00 2.886000000000000121e+00
1.051088000000000022e+00 2.979999999999999982e+00
1.051799000000000150e+00 3.041999999999999815e+00
1.052483000000000057e+00 3.169000000000000039e+00
1.053236999999999979e+00 3.262999999999999901e+00
1.054105000000000070e+00 3.350000000000000089e+00
1.055566999999999922e+00 3.470000000000000195e+00
1.054815999999999976e+00 3.532000000000000028e+00
1.056517000000000150e+00 3.569999999999999840e+00
1.057464000000000182e+00 3.633000000000000007e+00
1.057643000000000111e+00 3.697000000000000064e+00
1.058122999999999925e+00 3.785000000000000142e+00
1.059483000000000175e+00 3.880999999999999783e+00
1.061093999999999982e+00 3.943999999999999506e+00
1.061764000000000152e+00 4.008000000000000007e+00
1.062421000000000060e+00 4.096000000000000085e+00
1.063789000000000096e+00 4.217999999999999972e+00
1.064679000000000153e+00 4.307000000000000384e+00
1.065637000000000167e+00 4.463000000000000078e+00
1.066384999999999916e+00 4.676999999999999602e+00
1.067658999999999914e+00 4.833999999999999631e+00
1.068931999999999993e+00 4.956999999999999851e+00
1.069494000000000167e+00 5.113999999999999879e+00
1.070473000000000008e+00 5.329000000000000625e+00
1.071577999999999919e+00 5.519999999999999574e+00
1.072688000000000086e+00 5.644000000000000128e+00
1.073040999999999912e+00 5.743999999999999773e+00
1.074081999999999981e+00 5.927999999999999936e+00
1.075640000000000152e+00 6.145000000000000462e+00
1.076198999999999906e+00 6.329000000000000625e+00
1.077380000000000004e+00 6.463000000000000078e+00
1.079476000000000102e+00 6.588999999999900048e+00
1.080721000000000043e+00 6.782000000000000028e+00
1.081674000000000024e+00 6.875000000000000000e+00
1.082810000000000050e+00 6.943999999999999950e+00
1.084580000000000100e+00 7.070999999999999730e+00
1.086829000000000045e+00 7.232999999999999652e+00
1.088592000000000004e+00 7.488999999999999879e+00
1.089161999999999964e+00 7.711000000000000298e+00
1.090456000000000092e+00 7.900000000000000355e+00
1.091768999999999989e+00 8.121999999999999886e+00
1.093660000000000077e+00 8.404999999999999361e+00
