1.000000000000000000e+00 0.000000000000000000e+00
1.000708999999999849e+00 1.420000000000000151e-01
1.000708999999999849e+00 2.560000000000000053e-01
1.001003000000000087e+00 3.510000000000000342e-01
1.004431000000000074e+00 2.880000000000000338e-01
1.004431000000000074e+00 2.919999999999999818e-01
1.004982999999999960e+00 3.649999999999999911e-01
1.008086999999999955e+00 4.939999999999999947e-01
1.008086999999999955e+00 5.030000000000000027e-01
1.009678999999999993e+00 6.880000000000000560e-01
1.011588999999999849e+00 9.240000000000000435e-01
1.011588999999999849e+00 1.223999999999999977e+00
1.011870000000000047e+00 1.347000000000000197e+00
1.013503999999999960e+00 1.485999999999999988e+00
1.013503999999999960e+00 1.624999999999899858e+00
1.015300000000000091e+00 1.763000000000000123e+00
1.018467000000000011e+00 1.838000000000000078e+00
1.018467000000000011e+00 1.912000000000000144e+00
1.019702000000000108e+00 2.035999999999899668e+00
1.020570999999999895e+00 2.274000000000000021e+00
1.020570999999999895e+00 2.463000000000000078e+00
1.021284000000000081e+00 2.588000000000000078e+00
1.023525000000000018e+00 2.647000000000000242e+00
1.023525000000000018e+00 2.772000000000000242e+00
1.024359000000000020e+00 2.896000000000000352e+00
1.025593999999999895e+00 2.907000000000000028e+00
1.025593999999999895e+00 2.918000000000000149e+00
1.027330999999999994e+00 2.927999999999999936e+00
1.027967999999999993e+00 2.988999999999999879e+00
1.027967999999999993e+00 3.048999999999900012e+00
1.029336000000000029e+00 3.108999999999999986e+00
1.030847999999999987e+00 3.167999999999999705e+00
1.030847999999999987e+00 3.227999999999999758e+00
1.032594000000000012e+00 3.239000000000000323e+00
1.034146999999999927e+00 3.249000000000000110e+00
1.034146999999999927e+00 3.259999999999999787e+00
1.035136999999999974e+00 3.270000000000000018e+00
1.035657999999999967e+00 3.281000000000000139e+00
1.035657999999999967e+00 3.291999999999999815e+00
1.036888000000000032e+00 3.301999999999999602e+00
1.038685000000000080e+00 3.313000000000000167e+00
1.038685000000000080e+00 3.322999999999900034e+00
1.039644000000000013e+00 3.334000000000000075e+00
1.040783000000000014e+00 3.344999999999999751e+00
1.040783000000000014e+00 3.354999999999999982e+00
1.042531000000000097e+00 3.433999999999899799e+00
1.044982999999999995e+00 3.633000000000000007e+00
1.044982999999999995e+00 3.712000000000000188e+00
1.045250000000000012e+00 3.723000000000000309e+00
1.046701000000000104e+00 3.801999999999999602e+00
1.046701000000000104e+00 3.880999999999999783e+00
1.048345000000000082e+00 4.011000000000000121e+00
1.050821000000000005e+00 4.021999999999899877e+00
1.050821000000000005e+00 4.033000000000000362e+00
1.051233000000000084e+00 4.164000000000000590e+00
1.052089999999999970e+00 4.415000000000000036e+00
1.052089999999999970e+00 4.615000000000000213e+00
1.052068000000000003e+00 4.626000000000000334e+00
1.055336999999999970e+00 4.706000000000000405e+00
1.055336999999999970e+00 4.838000000000000078e+00
1.056646999999999892e+00 5.022999999999999687e+00
1.057439999999999936e+00 4.966999999999999638e+00
1.057439999999999936e+00 4.910000000000000142e+00
1.058470000000000022e+00 4.990999999999999659e+00
1.059988999999999848e+00 5.125000000000000000e+00
1.059988999999999848e+00 5.312000000000000277e+00
1.060788999999999982e+00 5.394000000000000128e+00
1.063099000000000016e+00 5.527000000000000135e+00
1.063099000000000016e+00 5.729999999999999538e+00
1.065401000000000042e+00 5.812000000000000277e+00
1.067349000000000103e+00 5.826999999999999957e+00
1.067349000000000103e+00 5.894000000000000128e+00
1.067968000000000028e+00 6.150000000000000355e+00
1.067979999999999929e+00 6.407999999999999474e+00
1.067979999999999929e+00 6.613999999999999879e+00
1.068545999999999996e+00 6.629000000000000448e+00
1.073661999999999894e+00 6.907000000000000028e+00
1.073661999999999894e+00 7.164000000000000590e+00
1.074459999999999971e+00 7.546999999999999709e+00
1.075767999999999835e+00 7.756000000000000227e+00
1.075767999999999835e+00 7.964999999999999858e+00
1.076341999999999910e+00 8.227999999999999758e+00
1.081501000000000046e+00 8.507999999999999119e+00
1.081501000000000046e+00 8.717999999999999972e+00
1.082570000000000032e+00 8.928000000000000824e+00
1.084152000000000005e+00 9.138999999999999346e+00
1.084152000000000005e+00 9.420999999999899899e+00
1.085956999999999839e+00 9.631999999999999673e+00
1.090346999999999955e+00 9.647999999999999687e+00
1.090346999999999955e+00 9.664999999999999147e+00
1.091069999999999984e+00 9.877000000000000668e+00
1.092600999999999933e+00 9.948000000000000398e+00
1.092600999999999933e+00 1.023199999999999932e+01
1.094557000000000002e+00 1.032299999999989915e+01
1.098843000000000014e+00 1.026900000000000013e+01
1.098843000000000014e+00 1.023299999999989929e+01
1.099617999999999984e+00 1.025200000000000067e+01
1.104438000000000031e+00 1.032399999999999984e+01
1.104438000000000031e+00 1.046799999999999997e+01
1.105976999999999988e+00 1.054100000000000037e+01
1.109110000000000040e+00 1.056000000000000050e+01
1.109110000000000040e+00 1.058099999999999952e+01
1.112128999999999923e+00 1.067300000000000004e+01
1.115673999999999833e+00 1.088899999999999935e+01
1.115673999999999833e+00 1.116000000000000014e+01
1.116649999999999920e+00 1.117900000000000027e+01
1.122459000000000096e+00 1.126999999999990010e+01
1.122459000000000096e+00 1.128999999999999915e+01
1.123661999999999939e+00 1.136500000000000021e+01
1.128289000000000097e+00 1.158300000000000018e+01
1.128289000000000097e+00 1.172899999999999920e+01
1.129468999999999834e+00 1.182099999999999973e+01
1.133170999999999928e+00 1.191399999999999970e+01
1.133170999999999928e+00 1.198899999999999899e+01
1.135159000000000029e+00 1.221000000000000085e+01
1.140598000000000001e+00 1.243099999999999916e+01
1.140598000000000001e+00 1.258099999999999952e+01
1.141934999999999922e+00 1.273099999999999987e+01
1.147478999999999916e+00 1.288100000000000023e+01
