1.000000000000000000e+00 0.000000000000000000e+00
9.995140000000000136e-01 1.269999999998999984e-01
9.998960000000000070e-01 8.500000000000000611e-02
1.000313000000000008e+00 1.819999999998999918e-01
1.000922000000000089e+00 2.119999999999000184e-01
1.001301999999999914e+00 2.369999999999999885e-01
1.002078000000000024e+00 2.009999999998999809e-01
1.002486999999999906e+00 2.649999999999000377e-01
1.003253000000000172e+00 3.649999999999000155e-01
1.006327999999999889e+00 3.689999999999000191e-01
1.007085999999999926e+00 2.769999999998999929e-01
1.007573000000000052e+00 4.309999999999000186e-01
1.008521999999999919e+00 5.709999999999000320e-01
1.009381000000000084e+00 6.290000000000000036e-01
1.010063000000000155e+00 6.329999999998999760e-01
1.010264999999999969e+00 6.369999999998999796e-01
1.011258999999999908e+00 5.999999999998999467e-01
1.011741000000000001e+00 6.029999999999999805e-01
1.012675999999999910e+00 5.659999999999000275e-01
1.012986000000000164e+00 5.699999999999999512e-01
1.014075000000000060e+00 6.699999999998998979e-01
1.015419999999999989e+00 8.249999999999999556e-01
1.015732999999999997e+00 8.289999999999000391e-01
1.018351000000000006e+00 8.890000000000000124e-01
1.018996000000000013e+00 8.929999999998999849e-01
1.020235999999999921e+00 9.929999999999999938e-01
1.020253999999999994e+00 9.969999999999000773e-01
1.020362999999999909e+00 1.001999999999900082e+00
1.021074000000000037e+00 1.102999999999900060e+00
1.021465999999999985e+00 1.203000000000000069e+00
1.021160999999999985e+00 1.248999999999999888e+00
1.023452000000000028e+00 1.349999999999900169e+00
1.024218000000000073e+00 1.449999999999999956e+00
1.024294000000000038e+00 1.551999999999900126e+00
1.024121000000000059e+00 1.596999999999899833e+00
1.025136999999999965e+00 1.601999999999899948e+00
1.026280999999999999e+00 1.605999999999899952e+00
1.026989000000000152e+00 1.707999999999899821e+00
1.027211000000000096e+00 1.712999999999899936e+00
1.028758999999999979e+00 1.773000000000000131e+00
1.029051000000000160e+00 1.832999999999900043e+00
1.029279000000000055e+00 1.975999999999999979e+00
1.029479999999999951e+00 2.077999999999999847e+00
1.029436000000000018e+00 2.082999999999899821e+00
1.029495999999999967e+00 2.129999999999999893e+00
1.029898999999999898e+00 2.288000000000000256e+00
1.030001000000000166e+00 2.334999999999999964e+00
1.031061999999999923e+00 2.436999999999999833e+00
1.030983999999999901e+00 2.441999999999899806e+00
1.031509999999999927e+00 2.543999999999900119e+00
1.031047999999999965e+00 2.548999999999900012e+00
1.032313999999999954e+00 2.553999999999899906e+00
1.032527999999999890e+00 2.559000000000000163e+00
1.033144999999999980e+00 2.661999999999900002e+00
1.033576000000000050e+00 2.708999999999899710e+00
1.033832000000000084e+00 2.755999999999899863e+00
1.033330000000000082e+00 2.760999999999899757e+00
1.033924000000000065e+00 2.822000000000000064e+00
1.033587000000000033e+00 2.869000000000000217e+00
1.034134000000000109e+00 2.873999999999999666e+00
1.033608000000000082e+00 2.822999999999899590e+00
1.033606000000000025e+00 2.884999999999999787e+00
1.033813000000000093e+00 2.890000000000000124e+00
1.033615000000000173e+00 2.936999999999999833e+00
1.033525000000000027e+00 2.942000000000000171e+00
1.034520000000000106e+00 2.989999999999899849e+00
1.033626000000000156e+00 3.092999999999999972e+00
1.033673000000000064e+00 3.154999999999999805e+00
1.033742000000000161e+00 3.103999999999899728e+00
1.033944999999999892e+00 3.108999999999999986e+00
1.034018000000000104e+00 3.171000000000000263e+00
1.034178999999999959e+00 3.232999999999900176e+00
1.034572000000000047e+00 3.237999999999899625e+00
1.034434000000000076e+00 3.243999999999999773e+00
1.033797999999999995e+00 3.249000000000000110e+00
1.033979999999999899e+00 3.310999999999900023e+00
1.033730000000000038e+00 3.372999999999899856e+00
1.033762999999999987e+00 3.491999999999999993e+00
1.033784000000000036e+00 3.497999999999899856e+00
1.034472000000000058e+00 3.502999999999899750e+00
1.034441000000000166e+00 3.508000000000000007e+00
1.033295999999999992e+00 3.570999999999900254e+00
1.033975000000000088e+00 3.633999999999999897e+00
1.033762000000000070e+00 3.638999999999999790e+00
1.032950999999999953e+00 3.701999999999999957e+00
1.032631999999999994e+00 3.706999999999999851e+00
1.032340000000000035e+00 3.870000000000000107e+00
1.032094999999999985e+00 3.818999999999900030e+00
1.031951000000000063e+00 3.823999999999899924e+00
1.032140000000000057e+00 3.943999999999999506e+00
1.032514000000000154e+00 4.007000000000000561e+00
1.032140000000000057e+00 4.012999999999900425e+00
1.032136000000000164e+00 3.960999999999900378e+00
1.032323000000000102e+00 4.024000000000000021e+00
1.031860999999999917e+00 4.144000000000000128e+00
1.032526000000000055e+00 4.264999999999999680e+00
1.032804999999999973e+00 4.314000000000000057e+00
1.033026999999999918e+00 4.319999999999899920e+00
1.032416000000000000e+00 4.439999999999900027e+00
1.031784999999999952e+00 4.546999999999999709e+00
1.032281999999999922e+00 4.653999999999999915e+00
1.033009999999999984e+00 4.704999999999900595e+00
1.032302000000000053e+00 4.926999999999900126e+00
1.031873999999999958e+00 5.148999999999900545e+00
1.032537000000000038e+00 5.298999999999999488e+00
1.032279000000000169e+00 5.407000000000000028e+00
1.032931999999999961e+00 5.557999999999999829e+00
1.033433000000000046e+00 5.766000000000000014e+00
1.033157000000000103e+00 5.974999999999899281e+00
1.033241000000000076e+00 6.227999999999900282e+00
1.032847999999999988e+00 6.437000000000000277e+00
1.033695000000000030e+00 6.647000000000000242e+00
1.033761000000000152e+00 6.899999999999999467e+00
1.033976000000000006e+00 7.051999999999900126e+00
1.033929000000000098e+00 7.218999999999999417e+00
1.034135000000000026e+00 7.384999999999900311e+00
1.034264000000000072e+00 7.495000000000000107e+00
1.034842999999999957e+00 7.705999999999900041e+00
1.034782000000000091e+00 7.917999999999999261e+00
1.034523999999999999e+00 8.026999999999999247e+00
1.035066999999999959e+00 8.238999999999998991e+00
1.035904000000000158e+00 8.407000000000000028e+00
1.035822000000000020e+00 8.574999999999999289e+00
1.035931000000000157e+00 8.742999999999900851e+00
1.036761999999999961e+00 8.810000000000000497e+00
1.035693999999999892e+00 8.978999999999999204e+00
1.037603999999999971e+00 9.105000000000000426e+00
1.038310000000000066e+00 9.273999999999999133e+00
1.038300999999999918e+00 9.603999999999999204e+00
1.038445999999999980e+00 9.817999999999900140e+00
1.038829999999999920e+00 1.019200000000000017e+01
1.039158000000000026e+00 1.062699999999999889e+01
1.039344999999999963e+00 1.089999999999989910e+01
1.039779999999999927e+00 1.117300000000000004e+01
1.040399000000000074e+00 1.154999999999999893e+01
1.040936000000000083e+00 1.186799999999989907e+01
1.041155000000000053e+00 1.228899999999999970e+01
1.041552999999999951e+00 1.276999999999990010e+01
1.041868000000000016e+00 1.314700000000000024e+01
1.042391000000000068e+00 1.356899999999999906e+01
1.043193000000000037e+00 1.405099999999999838e+01
1.044148000000000076e+00 1.457699999999999996e+01
1.044397000000000020e+00 1.511899999999990030e+01
1.044713000000000003e+00 1.554299999999999926e+01
1.045495999999999981e+00 1.602599999999999980e+01
1.046694000000000013e+00 1.651099999999989976e+01
1.048014999999999919e+00 1.693700000000000117e+01
1.047852999999999923e+00 1.752700000000000102e+01
1.049367000000000161e+00 1.817499999999990123e+01
1.049395000000000078e+00 1.882500000000000284e+01
1.050255000000000161e+00 1.953399999999999892e+01
1.051882999999999901e+00 2.008100000000000307e+01
1.052408999999999928e+00 2.067399999999990001e+01
1.052399000000000084e+00 2.153399999999989944e+01
1.052788999999999975e+00 2.245399999999999707e+01
1.053917999999999910e+00 2.321299999999990149e+01
1.054267000000000065e+00 2.397200000000000131e+01
1.055704999999999893e+00 2.483500000000000085e+01
1.056148000000000087e+00 2.592300000000000182e+01
1.059341000000000088e+00 2.705600000000000094e+01
1.059780000000000166e+00 2.813100000000000023e+01
1.060186999999999991e+00 2.932600000000000051e+01
1.060365999999999920e+00 3.062700000000000244e+01
1.061795999999999962e+00 3.197500000000000497e+01
1.062517000000000156e+00 3.348799999999999955e+01
1.063028000000000084e+00 3.510699999999999932e+01
1.063635000000000108e+00 3.693599999999999994e+01
1.064063999999999899e+00 3.872299999999999898e+01
1.065598000000000045e+00 4.061699999999999733e+01
1.066505999999999954e+00 4.251200000000000045e+01
1.067417000000000060e+00 4.476900000000000546e+01
1.067962000000000078e+00 4.735799999999999699e+01
1.070986999999999911e+00 5.001100000000000279e+01
1.071452999999999989e+00 5.281700000000000017e+01
1.073048999999999920e+00 5.579099999999999682e+01
1.074411000000000005e+00 5.713499999999999801e+01
1.074677000000000104e+00 5.849300000000000210e+01
1.074959000000000220e+00 5.987100000000000222e+01
1.076348000000000082e+00 6.135299999999999443e+01
1.078233999999999915e+00 6.281599999999999540e+01
1.078808999999999907e+00 6.432400000000001228e+01
1.079847000000000001e+00 6.592600000000000193e+01
