1.000000000000000000e+00 0.000000000000000000e+00
9.989310000000000134e-01 -2.800000000000024691e-02
9.994410000000000238e-01 -5.000000000000012768e-02
9.997939999999999605e-01 -6.799999999999992162e-02
9.993720000000000381e-01 -8.200000000000004508e-02
9.999820000000000375e-01 -5.400000000000022837e-02
1.003954000000000013e+00 -6.700000000000022604e-02
1.004542000000000046e+00 -4.300000000000006595e-02
1.005046000000000106e+00 -1.400000000000012346e-02
1.005805000000000060e+00 -1.100000000000016069e-02
1.006475000000000009e+00 -8.999999999999893502e-03
1.007042999999999910e+00 -7.000000000000061728e-03
1.007600999999999969e+00 3.000000000000007869e-02
1.008291000000000048e+00 6.799999999999992162e-02
1.011033999999999988e+00 7.099999999999988265e-02
1.012303000000000175e+00 7.300000000000014810e-02
1.012853999999999921e+00 1.109999999998999981e-01
1.013754000000000044e+00 1.129999999998999999e-01
1.015040000000000164e+00 1.769999999999999907e-01
1.015606000000000009e+00 2.149999999998999933e-01
1.016222000000000181e+00 1.819999999998999918e-01
1.017141999999999991e+00 1.839999999999999969e-01
1.020223000000000102e+00 2.139999999999000202e-01
1.020596999999999976e+00 1.900000000000000022e-01
1.022142000000000106e+00 1.580000000000000016e-01
1.022993000000000041e+00 1.949999999999000033e-01
1.024686999999999903e+00 2.599999999999000333e-01
1.025333000000000050e+00 3.259999999998999809e-01
1.026001000000000163e+00 3.289999999998999836e-01
1.026586999999999916e+00 2.959999999999000098e-01
1.028661999999999965e+00 2.629999999998999805e-01
1.029770999999999992e+00 2.659999999998999831e-01
1.030376000000000181e+00 3.310000000000000164e-01
1.032229000000000063e+00 3.339999999999999636e-01
1.032827000000000162e+00 3.009999999999999898e-01
1.034890000000000088e+00 3.389999999998999924e-01
1.036086000000000062e+00 4.410000000000000031e-01
1.036488999999999994e+00 5.070000000000000062e-01
1.037293000000000021e+00 5.739999999999000346e-01
1.038183000000000078e+00 6.119999999999999885e-01
1.039186000000000165e+00 6.419999999998999840e-01
1.039815000000000156e+00 6.819999999999000195e-01
1.040838000000000152e+00 6.859999999999999432e-01
1.041821000000000108e+00 7.159999999999999698e-01
1.043055000000000065e+00 7.179999999999000515e-01
1.043734000000000162e+00 7.850000000000000311e-01
1.045066999999999968e+00 8.519999999999000595e-01
1.046425000000000161e+00 8.920000000000000151e-01
1.047522999999999982e+00 8.679999999998999627e-01
1.048952000000000107e+00 8.699999999999999956e-01
1.050037000000000109e+00 8.999999999998999911e-01
1.051816000000000084e+00 9.319999999999999396e-01
1.052182000000000173e+00 9.090000000000000302e-01
1.053535000000000110e+00 8.479999999999000559e-01
1.054014000000000006e+00 9.160000000000000364e-01
1.054329999999999989e+00 9.840000000000000968e-01
1.055071000000000092e+00 1.052000000000000046e+00
1.055491000000000179e+00 1.148999999999900101e+00
1.056338999999999917e+00 1.216999999999899940e+00
1.057325000000000070e+00 1.386000000000000121e+00
1.058078999999999992e+00 1.520000000000000018e+00
1.059485000000000010e+00 1.681999999999999940e+00
1.060463000000000156e+00 1.778999999999899995e+00
1.061558000000000002e+00 1.940000000000000169e+00
1.062471000000000165e+00 2.241000000000000103e+00
1.062999000000000027e+00 2.440999999999999837e+00
1.064205999999999985e+00 2.548999999999900012e+00
1.064670000000000005e+00 2.711999999999899824e+00
1.065231000000000039e+00 2.939000000000000057e+00
1.067155000000000076e+00 3.102999999999999758e+00
1.068617000000000150e+00 3.239000000000000323e+00
1.068950000000000067e+00 3.337999999999999634e+00
1.069930999999999965e+00 3.409000000000000252e+00
1.070309000000000177e+00 3.546000000000000263e+00
1.070611999999999897e+00 3.683000000000000274e+00
1.072249999999999925e+00 3.791999999999999815e+00
1.072797999999999918e+00 3.836999999999899824e+00
1.073299999999999921e+00 3.908999999999900332e+00
1.074214000000000002e+00 4.019000000000000128e+00
1.075363000000000069e+00 4.054000000000000270e+00
1.075895000000000046e+00 4.165999999999900005e+00
1.077185000000000059e+00 4.267000000000000348e+00
1.077731999999999912e+00 4.312000000000000277e+00
1.079555999999999960e+00 4.385999999999900645e+00
1.080405000000000060e+00 4.498000000000000220e+00
1.081013000000000002e+00 4.637999999999999901e+00
1.081569000000000003e+00 4.817000000000000171e+00
1.082424999999999971e+00 4.995999999999999552e+00
1.083310999999999913e+00 5.241999999999999993e+00
1.084807999999999995e+00 5.421999999999999709e+00
1.085340999999999889e+00 5.603000000000000647e+00
1.086737999999999982e+00 5.812000000000000277e+00
1.086957000000000173e+00 6.097999999999999865e+00
1.088509000000000171e+00 6.278999999999999915e+00
1.089884000000000075e+00 6.498999999999999666e+00
1.090978000000000003e+00 6.681000000000000050e+00
1.091899000000000175e+00 6.902000000000000135e+00
1.092378999999999989e+00 7.150999999999999801e+00
1.093736000000000042e+00 7.371999999999999886e+00
1.094784999999999897e+00 7.584999999999999964e+00
1.096360999999999919e+00 7.837000000000000632e+00
1.097105999999999915e+00 8.090999999999999304e+00
1.097552000000000083e+00 8.441000000000000725e+00
1.098996000000000084e+00 8.656000000000000583e+00
1.100273999999999974e+00 8.871999999999999886e+00
1.100956000000000046e+00 9.185000000000000497e+00
1.102238999999999969e+00 9.508000000000000895e+00
1.103652999999999995e+00 9.794000000000000483e+00
1.105666000000000038e+00 1.014700000000000024e+01
1.106397999999999993e+00 1.050199999999999889e+01
1.106643000000000043e+00 1.089700000000000024e+01
1.109641000000000099e+00 1.139000000000000057e+01
1.110655000000000170e+00 1.185499999999999865e+01
1.111319000000000168e+00 1.238799999999999990e+01
1.112523000000000151e+00 1.296300000000000097e+01
1.114449000000000023e+00 1.346999999999999886e+01
1.114867999999999970e+00 1.393900000000000006e+01
1.115872999999999893e+00 1.441099999999999959e+01
1.118146000000000084e+00 1.495099999999989926e+01
1.118894999999999973e+00 1.563099999999999845e+01
1.121637999999999913e+00 1.628200000000000003e+01
1.122987000000000180e+00 1.689499999999999957e+01
1.124481999999999982e+00 1.754800000000000182e+01
1.125769000000000020e+00 1.830100000000000193e+01
1.128674000000000177e+00 1.905600000000000094e+01
1.129518000000000022e+00 1.981400000000000006e+01
1.130743999999999971e+00 2.061299999999999955e+01
1.132792000000000021e+00 2.155300000000000082e+01
1.132597999999999994e+00 2.249599999999999866e+01
1.133772000000000002e+00 2.347000000000000242e+01
1.134762000000000048e+00 2.455699999999999861e+01
1.136813000000000073e+00 2.575499999999999901e+01
1.139370999999999912e+00 2.695599999999999952e+01
1.141723000000000043e+00 2.829999999999999716e+01
1.142964000000000091e+00 2.960600000000000165e+01
1.144426000000000165e+00 3.102799999999999869e+01
1.146257000000000081e+00 3.259299999999999642e+01
1.147680000000000033e+00 3.426200000000000045e+01
1.149304000000000103e+00 3.594300000000000495e+01
1.151094999999999979e+00 3.773700000000000188e+01
1.152144000000000057e+00 3.966599999999999682e+01
1.153684000000000154e+00 4.164000000000000057e+01
1.155680000000000041e+00 4.364900000000000091e+01
1.158022000000000107e+00 4.577300000000000324e+01
1.160716999999999999e+00 4.805499999999999972e+01
1.161750999999999978e+00 5.047399999999999665e+01
1.163151999999999964e+00 5.301000000000000512e+01
1.163920000000000066e+00 5.566299999999999670e+01
1.165587000000000151e+00 5.836199999999999477e+01
1.167570999999999914e+00 6.124000000000000199e+01
1.168735000000000079e+00 6.430900000000001171e+01
1.169979000000000102e+00 6.749800000000000466e+01
1.172951999999999995e+00 7.083700000000000330e+01
1.174576999999999982e+00 7.435799999999998988e+01
1.175838000000000161e+00 7.807300000000000750e+01
1.177667000000000019e+00 8.193899999999999295e+01
1.179576000000000180e+00 8.581199999999999761e+01
1.181247000000000158e+00 8.987299999999999045e+01
1.182152000000000092e+00 9.411799999999999500e+01
1.184841000000000033e+00 9.859000000000000341e+01
1.187442000000000109e+00 1.032279999999999944e+02
1.188445999999999891e+00 1.080499999999999972e+02
1.189888000000000057e+00 1.131420000000000101e+02
1.192047000000000079e+00 1.185769999999999982e+02
1.192563000000000040e+00 1.242819999999999112e+02
1.193859000000000004e+00 1.302499999999998863e+02
1.196444999999999981e+00 1.365229999999998824e+02
1.197788999999999993e+00 1.430370000000000061e+02
1.199259000000000075e+00 1.498999999999998920e+02
1.200631999999999922e+00 1.571439999999998918e+02
1.203151999999999999e+00 1.646329999999998961e+02
1.206806000000000045e+00 1.726500000000000057e+02
1.207791999999999977e+00 1.810229999999999961e+02
1.209367000000000081e+00 1.896749999999998977e+02
1.210884000000000071e+00 1.982279999999999802e+02
1.212733000000000061e+00 2.024240000000000066e+02
1.214545999999999903e+00 2.067849999999999966e+02
1.216928999999999927e+00 2.112619999999998868e+02
1.219235000000000069e+00 2.158229999999999791e+02
1.219968000000000163e+00 2.205149999999999864e+02
1.222256999999999927e+00 2.251819999999999879e+02
1.223837000000000064e+00 2.299489999999999839e+02
