1.000000000000000000e+00 0.000000000000000000e+00
1.000887000000000082e+00 -5.600000000000006362e-02
1.000666000000000055e+00 -2.099999999999975150e-02
1.000539000000000067e+00 -3.399999999999973876e-02
9.981590000000000185e-01 -4.499999999999990119e-02
9.977510000000000545e-01 -5.300000000000009565e-02
9.978090000000001680e-01 -2.899999999999994249e-02
9.982330000000000370e-01 -3.700000000000014388e-02
1.000755000000000061e+00 -5.999999999999929001e-03
1.000797000000000159e+00 -2.700000000000011766e-02
1.000980999999999899e+00 -2.599999999999998146e-02
1.001328999999999914e+00 -1.999999999999832207e-03
1.001527000000000056e+00 -5.399999999999979816e-02
1.001673000000000036e+00 -7.499999999999998335e-02
1.001892999999999923e+00 -4.399999999999976846e-02
1.002056999999999976e+00 -2.000000000000004899e-02
1.002224000000000004e+00 5.700000000000018940e-02
1.002239000000000102e+00 5.900000000000002465e-02
1.002339000000000091e+00 9.000000000000023259e-02
1.002269000000000077e+00 1.219999999999999973e-01
1.002679000000000098e+00 1.759999999999000142e-01
1.003052000000000055e+00 2.300000000000000100e-01
1.004598000000000102e+00 2.320000000000000118e-01
1.005627000000000049e+00 2.030000000000000138e-01
1.005525000000000002e+00 3.409999999999999698e-01
1.005667000000000089e+00 3.949999999998999867e-01
1.005924000000000040e+00 3.739999999999999991e-01
1.005751999999999979e+00 4.819999999999999840e-01
1.005813000000000068e+00 4.829999999999000093e-01
1.005110000000000170e+00 5.370000000000000329e-01
1.005049000000000081e+00 5.699999999999999512e-01
1.004663000000000084e+00 6.320000000000000062e-01
1.005531000000000175e+00 6.029999999999999805e-01
1.005388000000000170e+00 6.579999999999999183e-01
1.006512000000000073e+00 7.439999999998999636e-01
1.007023999999999919e+00 8.299999999999999600e-01
1.007797999999999972e+00 8.619999999998999574e-01
1.007832000000000061e+00 9.779999999999998694e-01
1.008385000000000087e+00 1.064000000000000057e+00
1.008652000000000104e+00 1.088999999999999968e+00
1.008726000000000012e+00 1.175000000000000044e+00
1.009238999999999997e+00 1.260999999999999899e+00
1.010558000000000067e+00 1.294000000000000039e+00
1.009805999999999981e+00 1.487000000000000099e+00
1.010990000000000055e+00 1.543000000000000149e+00
1.010196000000000094e+00 1.598999999999999977e+00
1.011002000000000178e+00 1.624000000000000110e+00
1.011695000000000011e+00 1.764000000000000012e+00
1.013148000000000160e+00 1.820000000000000062e+00
1.013681999999999972e+00 1.844999999999900053e+00
1.014278000000000013e+00 1.846999999999999975e+00
1.014750000000000041e+00 1.902999999999900105e+00
1.014955000000000052e+00 1.928999999999899906e+00
1.015535000000000077e+00 1.984999999999999876e+00
1.015936000000000172e+00 1.987000000000000099e+00
1.016160000000000174e+00 2.019999999999900098e+00
1.016261000000000081e+00 2.076999999999999957e+00
1.017015999999999920e+00 2.133000000000000007e+00
1.016959000000000168e+00 2.135999999999999677e+00
1.017407000000000172e+00 2.169000000000000039e+00
1.018110000000000070e+00 2.202999999999899927e+00
1.017562999999999995e+00 2.235999999999899845e+00
1.018117000000000161e+00 2.270000000000000018e+00
1.018046000000000006e+00 2.326999999999900037e+00
1.018483000000000027e+00 2.383999999999999897e+00
1.018521999999999927e+00 2.416999999999999815e+00
1.018837999999999910e+00 2.419999999999999929e+00
1.019059000000000159e+00 2.476999999999999869e+00
1.019079000000000068e+00 2.564999999999999947e+00
1.019274000000000013e+00 2.653000000000000025e+00
1.019366999999999912e+00 2.656000000000000139e+00
1.019635999999999987e+00 2.712999999999900158e+00
1.019770999999999983e+00 2.770000000000000018e+00
1.019974000000000158e+00 2.882999999999900087e+00
1.019970000000000043e+00 2.994999999999999662e+00
1.020424999999999915e+00 3.106999999999999762e+00
1.020858000000000043e+00 3.306000000000000050e+00
1.020979999999999999e+00 3.449999999999999734e+00
1.021458999999999895e+00 3.569999999999999840e+00
1.021453000000000166e+00 3.658999999999999808e+00
1.021940000000000071e+00 3.826999999999999957e+00
1.022486999999999924e+00 3.995000000000000107e+00
1.022845999999999922e+00 4.139000000000000234e+00
1.022904000000000035e+00 4.253000000000000114e+00
1.023306999999999967e+00 4.420999999999999375e+00
1.023855000000000182e+00 4.644000000000000128e+00
1.023751000000000078e+00 4.788999999999999702e+00
1.023932999999999982e+00 4.957999999999999297e+00
1.024407000000000068e+00 5.072000000000000064e+00
1.024127000000000010e+00 5.185999999999999943e+00
1.024804000000000048e+00 5.299999999999999822e+00
1.025030000000000108e+00 5.360000000000000320e+00
1.025148000000000170e+00 5.497999999999899856e+00
1.025212000000000012e+00 5.668000000000000149e+00
1.025563000000000002e+00 5.900999999999999801e+00
1.026491000000000042e+00 6.102999999999999758e+00
1.026615000000000055e+00 6.282000000000000028e+00
1.027049000000000101e+00 6.483999999999999986e+00
1.027166000000000023e+00 6.630999999999999339e+00
1.028159000000000045e+00 6.833999999999999631e+00
1.027608000000000077e+00 7.038000000000000256e+00
1.028179000000000176e+00 7.264999999999999680e+00
1.028454999999999897e+00 7.467999999999999972e+00
1.028524999999999912e+00 7.703999999999999737e+00
1.029339000000000004e+00 7.939000000000000057e+00
1.029951000000000061e+00 8.230999999999999872e+00
1.030234000000000094e+00 8.458999999999999631e+00
1.030963999999999992e+00 8.639000000000001123e+00
1.031444000000000027e+00 8.932000000000000384e+00
1.031569000000000180e+00 9.161000000000001364e+00
1.031910000000000105e+00 9.397999999999999687e+00
1.032114999999999894e+00 9.628000000000000114e+00
1.032985000000000042e+00 9.865999999999999659e+00
1.033597000000000099e+00 1.021499999999999986e+01
1.034078000000000053e+00 1.045300000000000118e+01
1.034785000000000066e+00 1.071599999999999930e+01
1.034766000000000075e+00 1.103500000000000014e+01
1.035207999999999906e+00 1.138600000000000101e+01
1.035472000000000170e+00 1.170599999999999952e+01
1.036113999999999979e+00 1.202599999999999980e+01
1.036839999999999984e+00 1.232199999999999918e+01
1.038346999999999909e+00 1.270599999999999952e+01
1.038364000000000065e+00 1.317100000000000115e+01
1.039483000000000157e+00 1.354899999999999949e+01
1.039952999999999905e+00 1.392699999999999960e+01
