1.000000000000000000e+00 0.000000000000000000e+00
9.995230000000000503e-01 8.900000000000010680e-02
9.999059999999999615e-01 1.610000000000000042e-01
1.000387999999999833e+00 1.340000000000000080e-01
1.001062999999999814e+00 7.900000000000007017e-02
1.001867999999999981e+00 1.050000000000000100e-01
1.002559999999999896e+00 1.950000000000000067e-01
1.004453999999999958e+00 2.100000000000000200e-01
1.005549000000000026e+00 1.859999999998999953e-01
1.006394000000000011e+00 2.159999999999999976e-01
1.006885999999999948e+00 2.550000000000000044e-01
1.007762999999999964e+00 3.220000000000000084e-01
1.008501000000000092e+00 2.989999999999999880e-01
1.009131999999999918e+00 3.020000000000000462e-01
1.011379000000000028e+00 3.320000000000000173e-01
1.013051999999999842e+00 3.619999999999000129e-01
1.015257000000000076e+00 4.029999999999999694e-01
1.016145000000000076e+00 4.070000000000000284e-01
1.016782000000000075e+00 4.460000000000000075e-01
1.017277999999999905e+00 4.760000000000000342e-01
1.017607999999999846e+00 5.440000000000000391e-01
1.018012999999999835e+00 5.490000000000000435e-01
1.018861000000000017e+00 5.799999999999999600e-01
1.020018000000000091e+00 6.460000000000000187e-01
1.021727999999999970e+00 7.139999999999999680e-01
1.023390999999999940e+00 8.180000000000000604e-01
1.024270999999999932e+00 8.599999999999999867e-01
1.025787000000000004e+00 9.929999999999999938e-01
1.026801999999999992e+00 1.061000000000000165e+00
1.027641999999999944e+00 1.128000000000000114e+00
1.028326999999999991e+00 1.233999999999999986e+00
1.029018999999999906e+00 1.302999999999999936e+00
1.029676000000000036e+00 1.344999999999999973e+00
1.030246999999999913e+00 1.347999999999900167e+00
1.031589000000000089e+00 1.517999999999900096e+00
1.031682999999999906e+00 1.560000000000000053e+00
1.031722000000000028e+00 1.629999999999999893e+00
1.032472999999999974e+00 1.709000000000000075e+00
1.032281999999999922e+00 1.814999999999999947e+00
1.033346000000000098e+00 1.922000000000000153e+00
1.034158999999999828e+00 1.954999999999899929e+00
1.034983999999999904e+00 1.987999999999900069e+00
1.035767000000000104e+00 2.032000000000000028e+00
1.037519999999999998e+00 2.138999999999999790e+00
1.038108999999999948e+00 2.245999999999999996e+00
1.039430000000000076e+00 2.318000000000000060e+00
1.039841999999999933e+00 2.390000000000000124e+00
1.040787999999999824e+00 2.527000000000000135e+00
