1.000000000000000000e+00 0.000000000000000000e+00
9.994220000000000326e-01 -1.199999999999985800e-02
1.000026000000000082e+00 -2.199999999999988423e-02
9.999839999999999840e-01 -7.499999999999998335e-02
9.998010000000000508e-01 -2.199999999999988423e-02
1.000513999999999903e+00 2.400000000000014969e-02
1.001060000000000061e+00 1.499999999999982424e-02
1.001697999999999977e+00 5.199999999999996292e-02
1.001924000000000037e+00 8.799999999999996714e-02
1.003355999999999915e+00 9.099999999999994205e-02
1.003873000000000015e+00 2.499999999998999967e-01
1.004850000000000021e+00 2.089999999998999880e-01
1.005141999999999980e+00 2.569999999998999751e-01
1.006367000000000012e+00 2.599999999999000333e-01
1.007395999999999958e+00 2.969999999999000106e-01
1.008037000000000072e+00 2.560000000000000053e-01
1.008626999999999940e+00 2.590000000000000080e-01
1.009775000000000089e+00 2.620000000000000107e-01
1.010774000000000061e+00 2.979999999999999871e-01
1.011303999999999981e+00 3.009999999999999898e-01
1.011508000000000074e+00 3.049999999999999933e-01
1.011975000000000069e+00 3.079999999999999960e-01
1.013382000000000005e+00 2.669999999999000395e-01
1.014107000000000092e+00 2.699999999998999867e-01
1.014710999999999919e+00 2.729999999998999893e-01
1.015439999999999898e+00 1.979999999999000060e-01
1.016388000000000069e+00 2.469999999999000218e-01
1.017225999999999964e+00 2.509999999999000253e-01
1.017789000000000055e+00 3.329999999998999871e-01
1.018944999999999990e+00 2.580000000000000071e-01
1.020113000000000048e+00 2.609999999998999787e-01
1.020855000000000068e+00 3.099999999998999667e-01
1.021552999999999933e+00 3.579999999999000093e-01
1.021851999999999983e+00 3.609999999998999565e-01
1.022718000000000016e+00 3.189999999998999747e-01
1.024696000000000051e+00 3.229999999998999782e-01
1.025406999999999957e+00 4.069999999998999973e-01
1.026148999999999978e+00 4.550000000000000155e-01
1.026005000000000056e+00 4.589999999999000435e-01
1.027301999999999937e+00 5.079999999998999760e-01
1.028035999999999950e+00 5.919999999999999707e-01
1.029031999999999947e+00 6.299999999998999733e-01
1.030084999999999917e+00 5.879999999999999671e-01
1.030550999999999995e+00 5.109999999999998987e-01
1.031601999999999908e+00 5.609999999999000231e-01
1.032744000000000106e+00 6.449999999999999067e-01
1.033614999999999950e+00 6.840000000000000524e-01
1.034647000000000094e+00 6.879999999998999138e-01
1.035736999999999908e+00 6.909999999999000275e-01
1.036246999999999918e+00 7.409999999999000719e-01
1.036599000000000048e+00 8.259999999998999254e-01
1.037962000000000051e+00 8.299999999999999600e-01
1.038775000000000004e+00 7.869999999999000018e-01
1.040046000000000026e+00 8.369999999999999662e-01
1.040570999999999913e+00 8.760000000000000009e-01
1.041571000000000025e+00 8.820000000000000062e-01
1.041786000000000101e+00 8.860000000000000098e-01
1.042623000000000077e+00 8.890000000000000124e-01
1.044181000000000026e+00 9.389999999999999458e-01
1.045261999999999913e+00 1.024999999999899991e+00
1.046343000000000023e+00 1.124000000000000110e+00
1.047322000000000086e+00 1.128999999999900083e+00
1.048243999999999954e+00 1.084999999999999964e+00
1.048915999999999960e+00 1.171000000000000041e+00
1.050972999999999935e+00 1.305999999999899908e+00
1.051935999999999982e+00 1.358999999999999986e+00
1.052877999999999981e+00 1.362999999999900069e+00
1.053685999999999900e+00 1.413999999999999924e+00
