1.000000000000000000e+00 0.000000000000000000e+00
9.992800000000001681e-01 1.499999999999982424e-02
9.999970000000000248e-01 2.699999999999989908e-02
1.000199999999999978e+00 3.799999999999983946e-02
1.000666000000000055e+00 4.600000000000003392e-02
1.001049000000000078e+00 5.400000000000001327e-02
1.001469000000000165e+00 5.999999999999994227e-02
1.001827000000000023e+00 6.599999999999986433e-02
1.002428000000000097e+00 6.799999999999992162e-02
1.002608000000000166e+00 6.899999999999983924e-02
1.003727000000000036e+00 7.099999999999988265e-02
1.005312999999999901e+00 7.299999999999992606e-02
1.005875000000000075e+00 7.499999999999998335e-02
1.006918999999999897e+00 7.599999999999990097e-02
1.008419000000000176e+00 1.119999999998999990e-01
1.008964999999999890e+00 1.489999999998999902e-01
1.009698999999999902e+00 1.499999999998999911e-01
1.011214000000000057e+00 1.519999999998999929e-01
1.011006999999999989e+00 1.539999999999999980e-01
1.011463000000000001e+00 1.549999999998999956e-01
1.011825999999999892e+00 1.570000000000000007e-01
1.012198000000000153e+00 1.589999999998999991e-01
1.012280000000000069e+00 1.599999999999000000e-01
1.012829999999999897e+00 1.969999999999999807e-01
1.013142999999999905e+00 2.339999999999000102e-01
1.013381000000000087e+00 2.359999999999999876e-01
1.014205000000000023e+00 2.369999999998999851e-01
1.014974999999999961e+00 2.390000000000000180e-01
1.015913999999999984e+00 2.409999999999000164e-01
1.016045000000000087e+00 2.779999999999999694e-01
1.016369999999999996e+00 2.799999999998999956e-01
1.016997000000000151e+00 2.810000000000000275e-01
1.017732000000000081e+00 3.189999999998999747e-01
1.018181999999999920e+00 3.830000000000000071e-01
1.019134999999999902e+00 4.819999999999000084e-01
1.020100999999999924e+00 4.839999999999999858e-01
1.020748999999999906e+00 4.859999999998999565e-01
1.020373999999999892e+00 4.870000000000000440e-01
1.021209000000000033e+00 5.160000000000000142e-01
1.021401999999999921e+00 5.449999999998998979e-01
1.021559000000000106e+00 5.469999999999000106e-01
1.022361000000000075e+00 5.490000000000000435e-01
1.022459000000000007e+00 5.859999999998999343e-01
1.022813999999999890e+00 7.139999999999000480e-01
1.023314999999999975e+00 7.429999999998999627e-01
1.024026000000000103e+00 7.439999999998999636e-01
1.024181999999999926e+00 7.819999999998999973e-01
1.024481999999999893e+00 8.479999999999000559e-01
1.026032000000000055e+00 8.860000000000000098e-01
1.026191000000000075e+00 8.259999999998999254e-01
1.026772000000000018e+00 8.279999999999000382e-01
1.027518000000000153e+00 8.649999999999000710e-01
1.027762999999999982e+00 9.669999999999999707e-01
1.028094999999999981e+00 1.004999999999899973e+00
