1.000000000000000000e+00 0.000000000000000000e+00
1.000202999999999953e+00 -1.400000000000012346e-02
1.000148999999999955e+00 9.200000000000008171e-02
1.001014000000000070e+00 -7.000000000000061728e-03
1.000947999999999949e+00 2.510000000000000009e-01
1.000993000000000022e+00 3.119999999999999996e-01
1.001573000000000047e+00 2.820000000000000284e-01
1.001913999999999971e+00 2.570000000000000062e-01
1.001859999999999973e+00 3.379999999999999671e-01
1.002261999999999986e+00 4.780000000000000360e-01
1.003795999999999911e+00 5.400000000000000355e-01
1.003811000000000009e+00 4.090000000000000302e-01
1.004248999999999947e+00 4.119999999999999774e-01
1.002491999999999939e+00 3.579999999999999849e-01
1.002831000000000028e+00 3.620000000000000440e-01
1.002860000000000085e+00 5.019999999998999707e-01
1.002928000000000042e+00 5.839999999999999636e-01
1.002955999999999959e+00 5.100000000000000089e-01
1.003284000000000065e+00 6.500000000000000222e-01
1.003266999999999909e+00 5.190000000000000169e-01
1.003265000000000073e+00 5.230000000000000204e-01
1.003697000000000061e+00 6.049999999999999822e-01
1.004513999999999907e+00 5.500000000000000444e-01
1.004448000000000008e+00 6.139999999999999902e-01
1.005176999999999987e+00 6.189999999999999947e-01
1.005830000000000002e+00 7.010000000000000675e-01
1.005851000000000051e+00 7.829999999998999982e-01
1.006984000000000101e+00 1.002999999999999892e+00
1.007144000000000039e+00 1.203000000000000069e+00
1.007149999999999990e+00 1.284999999999900000e+00
1.007290000000000019e+00 1.230999999999899952e+00
1.008305999999999925e+00 1.294999999999999929e+00
1.007959999999999967e+00 1.515000000000000124e+00
1.008545000000000025e+00 1.518999999999899986e+00
1.008701000000000070e+00 1.524000000000000021e+00
1.008756999999999904e+00 1.389999999999999902e+00
1.010027999999999926e+00 1.315999999999899917e+00
1.010051999999999950e+00 1.516000000000000014e+00
1.010008000000000017e+00 1.520999999999899988e+00
1.011994000000000060e+00 1.466999999999899940e+00
1.012076999999999893e+00 1.530999999999999917e+00
1.012073999999999918e+00 1.534999999999999920e+00
1.013241999999999976e+00 1.541000000000000147e+00
1.013336999999999932e+00 1.546000000000000041e+00
1.013298999999999950e+00 1.550000000000000044e+00
1.013601999999999892e+00 1.475999999999899837e+00
1.013697999999999988e+00 1.560000000000000053e+00
1.013673000000000046e+00 1.565999999999899917e+00
1.014000000000000012e+00 1.570000000000000062e+00
1.014294000000000029e+00 1.574999999999999956e+00
1.014358000000000093e+00 1.717999999999999972e+00
1.014623999999999970e+00 1.940000000000000169e+00
1.015401999999999916e+00 2.024999999999999911e+00
1.015260999999999969e+00 1.969999999999900275e+00
1.015932999999999975e+00 1.895000000000000018e+00
1.015953000000000106e+00 1.979999999999999982e+00
1.015924000000000049e+00 2.124000000000000110e+00
1.016262999999999916e+00 2.129999999999999893e+00
1.016434000000000060e+00 1.994999999999999885e+00
1.016424999999999912e+00 1.918999999999999817e+00
1.016809000000000074e+00 2.002999999999899750e+00
1.016785999999999968e+00 2.008999999999999897e+00
1.016872999999999916e+00 2.014999999999900204e+00
1.017533000000000021e+00 2.079999999999999627e+00
1.017640000000000100e+00 2.145000000000000018e+00
1.017698999999999909e+00 2.349999999999899725e+00
1.018521999999999927e+00 2.415999999999900005e+00
1.019136999999999960e+00 2.422000000000000153e+00
1.019295999999999980e+00 2.707999999999999741e+00
1.020248000000000044e+00 2.792000000000000259e+00
1.020794999999999897e+00 2.939000000000000057e+00
1.020842000000000027e+00 3.084999999999999964e+00
1.022286000000000028e+00 3.091000000000000192e+00
