1.000000000000000000e+00 0.000000000000000000e+00
1.000042000000000098e+00 1.999999999999398093e-03
1.000205000000000011e+00 4.999999999999796274e-03
1.000637999999999916e+00 8.000000000000194456e-03
1.001209999999999933e+00 9.999999999999592548e-03
1.001608000000000054e+00 1.299999999999999073e-02
1.002858999999999945e+00 1.499999999999938882e-02
1.004266000000000103e+00 -6.000000000000015737e-02
1.005703000000000014e+00 -1.330000000000000071e-01
1.006029000000000062e+00 -1.280000000000000027e-01
1.006437000000000026e+00 -1.229999999998999949e-01
1.006957000000000102e+00 -1.179999999999999938e-01
1.007166000000000006e+00 -1.129999999999999893e-01
1.007609999999999895e+00 -1.079999999999999988e-01
1.007787999999999906e+00 -1.029999999999000049e-01
1.008296000000000081e+00 -9.900000000000011569e-02
1.008477999999999986e+00 -9.400000000000031941e-02
1.009012000000000020e+00 -8.900000000000053701e-02
1.009292000000000078e+00 -8.399999999999988032e-02
1.009441999999999950e+00 -7.900000000000007017e-02
1.009648000000000101e+00 -7.400000000000028777e-02
1.010018000000000082e+00 -6.900000000000047762e-02
1.010950000000000015e+00 1.400000000000012346e-02
1.011020000000000030e+00 9.699999999999986411e-02
1.012779000000000096e+00 1.019999999998999901e-01
1.013018999999999892e+00 1.069999999998999946e-01
1.013412999999999897e+00 1.120000000000000023e-01
1.013741000000000003e+00 1.169999999998999896e-01
1.014437000000000033e+00 1.219999999998999940e-01
1.015513000000000110e+00 1.269999999998999984e-01
1.015606000000000009e+00 1.320000000000000062e-01
1.016809999999999992e+00 1.369999999999000073e-01
1.016966999999999954e+00 1.409999999998999831e-01
1.017768000000000006e+00 2.059999999999000131e-01
1.017508000000000079e+00 2.109999999998999898e-01
1.018110000000000070e+00 2.159999999999999976e-01
1.018375999999999948e+00 2.209999999998999987e-01
1.018796000000000035e+00 2.259999999999000031e-01
1.019457999999999975e+00 2.909999999999000053e-01
1.019211000000000089e+00 2.959999999999000098e-01
1.018073999999999923e+00 3.009999999999999898e-01
1.018237000000000059e+00 3.659999999999999920e-01
1.018354999999999899e+00 4.319999999999999951e-01
1.018420000000000103e+00 4.970000000000000528e-01
1.019498000000000015e+00 5.019999999998999707e-01
1.020555000000000101e+00 5.679999999998999183e-01
1.021991000000000094e+00 6.329999999998999760e-01
1.022078999999999960e+00 6.389999999998999813e-01
1.021997000000000044e+00 6.439999999998999858e-01
1.021829000000000098e+00 6.489999999998999902e-01
1.021911999999999932e+00 7.149999999998999378e-01
1.022521000000000013e+00 9.219999999999999307e-01
1.023994999999999989e+00 1.068999999999900030e+00
1.024462999999999901e+00 1.074999999999900036e+00
1.024875999999999898e+00 1.080000000000000071e+00
1.024901000000000062e+00 1.226999999999899948e+00
1.025363999999999942e+00 1.314000000000000057e+00
1.026197000000000026e+00 1.401999999999899993e+00
1.027689999999999992e+00 1.346000000000000085e+00
1.028304000000000107e+00 1.350999999999900059e+00
1.029107999999999912e+00 1.499999999999900080e+00
1.030011999999999928e+00 1.729999999999900062e+00
1.032078999999999969e+00 1.939999999999900027e+00
1.033657999999999966e+00 1.945999999999900032e+00
1.034896999999999956e+00 2.012999999999999901e+00
1.034953000000000012e+00 2.100999999999899615e+00
1.036170999999999953e+00 2.189999999999999947e+00
1.037801999999999891e+00 2.197000000000000064e+00
1.038524999999999920e+00 2.140999999999900094e+00
1.039241000000000081e+00 2.207999999999900265e+00
1.039636000000000005e+00 2.277000000000000135e+00
1.040823999999999971e+00 2.426999999999900126e+00
1.043549000000000060e+00 2.495999999999900076e+00
1.044880999999999949e+00 2.563000000000000167e+00
1.046097000000000055e+00 2.629999999999900417e+00
1.046863000000000099e+00 2.638000000000000345e+00
1.049320000000000030e+00 2.563999999999900137e+00
1.050084999999999935e+00 2.426999999999900126e+00
1.051299999999999901e+00 2.432999999999999829e+00
1.052235999999999949e+00 2.584000000000000075e+00
1.053507999999999889e+00 2.653000000000000025e+00
1.055663000000000018e+00 2.723999999999999755e+00
1.056955000000000089e+00 2.731999999999899842e+00
1.059890999999999917e+00 2.798999999999999932e+00
1.061201999999999979e+00 3.095999999999999641e+00
1.062537000000000065e+00 3.250000000000000000e+00
1.064340999999999982e+00 3.321000000000000174e+00
1.065814000000000039e+00 3.182999999999899909e+00
1.067655000000000021e+00 3.271999999999899877e+00
1.069225000000000092e+00 3.653999999999999915e+00
1.070613000000000037e+00 3.975999999999899615e+00
1.071941999999999950e+00 4.296999999999999709e+00
1.074062000000000072e+00 4.764000000000000234e+00
1.076024000000000092e+00 5.293999999999900119e+00
1.077371999999999996e+00 5.616000000000000547e+00
1.078295999999999921e+00 5.938999999999899693e+00
1.081158999999999981e+00 6.179999999999999716e+00
1.083312000000000053e+00 6.565999999999999837e+00
1.084646999999999917e+00 7.097999999999900389e+00
1.086870999999999921e+00 7.339999999999999858e+00
1.088994999999999935e+00 7.581999999999899487e+00
1.091094000000000008e+00 7.760999999999999233e+00
1.092467000000000077e+00 8.294999999999999929e+00
1.095166000000000084e+00 8.744999999999999218e+00
1.097896999999999901e+00 8.903999999999900439e+00
1.099394999999999900e+00 9.063999999999998280e+00
1.100953000000000070e+00 9.224000000000000199e+00
1.103283999999999931e+00 9.299999999999998934e+00
1.104878999999999944e+00 9.396999999999900766e+00
1.107053000000000065e+00 9.621999999999900410e+00
1.107749000000000095e+00 9.930999999999899686e+00
1.110802999999999985e+00 9.943999999999901362e+00
1.113990000000000036e+00 1.001999999999990010e+01
1.115564999999999918e+00 1.018099999999989969e+01
1.117267999999999928e+00 1.049299999999990085e+01
1.119482000000000088e+00 1.065499999999989988e+01
1.121520999999999990e+00 1.073099999999990040e+01
1.123661999999999939e+00 1.089399999999990065e+01
1.126149000000000067e+00 1.120699999999989949e+01
1.129097000000000017e+00 1.151999999999990010e+01
1.131563000000000097e+00 1.168399999999999928e+01
1.132927000000000017e+00 1.191300000000000026e+01
1.135280000000000067e+00 1.246199999999990027e+01
1.137130999999999892e+00 1.292699999999990013e+01
1.140068000000000081e+00 1.324299999999990085e+01
1.142471999999999932e+00 1.355999999999999872e+01
1.146663999999999906e+00 1.411200000000000010e+01
1.148114999999999997e+00 1.457699999999999996e+01
1.148171000000000053e+00 1.489399999999990065e+01
1.151469000000000076e+00 1.523499999999989996e+01
1.153931999999999958e+00 1.572499999999999964e+01
1.155691000000000024e+00 1.636499999999989896e+01
1.158900999999999959e+00 1.685699999999999932e+01
1.160806000000000004e+00 1.719799999999990092e+01
1.164624000000000104e+00 1.775699999999999790e+01
1.166701999999999906e+00 1.831700000000000017e+01
1.168272999999999895e+00 1.902899999999990044e+01
1.170809999999999906e+00 1.944099999999999895e+01
1.173880999999999952e+00 1.976599999999999824e+01
1.176608000000000098e+00 2.032900000000000063e+01
1.179864000000000024e+00 2.089399999999999835e+01
1.181712000000000096e+00 2.154599999999999937e+01
1.183613000000000026e+00 2.235099999999999909e+01
1.186703999999999981e+00 2.315599999999999881e+01
1.188919999999999977e+00 2.387699999999999889e+01
1.191818000000000044e+00 2.499200000000000088e+01
1.194383999999999890e+00 2.610899999999989873e+01
1.196274999999999977e+00 2.729200000000000159e+01
1.199605000000000032e+00 2.847700000000000031e+01
1.200717999999999952e+00 2.944499999999989726e+01
1.203575999999999979e+00 3.087499999999990052e+01
1.205985000000000085e+00 3.184700000000000131e+01
1.207365999999999939e+00 3.303900000000000148e+01
1.211856999999999962e+00 3.447399999999999665e+01
1.214004000000000083e+00 3.600099999999999767e+01
1.218455999999999984e+00 3.753099999999999881e+01
1.219770999999999939e+00 3.904099999999999682e+01
1.223001999999999923e+00 4.081599999999999540e+01
1.225837999999999983e+00 4.281499999999999773e+01
1.227929999999999966e+00 4.488199999999999790e+01
1.230313999999999908e+00 4.689000000000000057e+01
1.233238000000000056e+00 4.905499999999999972e+01
1.235419000000000045e+00 5.146699999999999875e+01
1.238075000000000037e+00 5.428100000000000591e+01
1.239670000000000050e+00 5.725300000000000011e+01
1.241673999999999944e+00 6.007699999999999818e+01
1.244415999999999967e+00 6.354600000000000648e+01
1.248518999999999934e+00 6.733200000000000784e+01
1.250005999999999950e+00 7.143599999999999284e+01
1.254143000000000008e+00 7.579399999999999693e+01
1.256391000000000036e+00 8.046800000000000352e+01
1.258401000000000103e+00 8.539399999999999125e+01
1.261424000000000101e+00 9.055499999999999261e+01
1.264521999999999924e+00 9.590099999999999625e+01
1.265670000000000073e+00 1.014789999999999992e+02
1.268605999999999900e+00 1.040120000000000005e+02
1.270526000000000044e+00 1.067500000000000000e+02
1.275131000000000014e+00 1.095499999999999972e+02
1.277946999999999944e+00 1.123080000000000069e+02
1.281223000000000001e+00 1.153769999999999953e+02
1.284162000000000026e+00 1.187109999999999985e+02
1.286691000000000029e+00 1.221170000000000044e+02
