1.000000000000000000e+00 0.000000000000000000e+00
9.998000000000000220e-01 1.069999999998999946e-01
1.000383000000000022e+00 5.999999999999972716e-02
1.002707000000000015e+00 2.099999999999975150e-02
1.004367999999999927e+00 6.699999999999978195e-02
1.006379999999999830e+00 1.069999999998999946e-01
1.007229999999999848e+00 1.410000000000000142e-01
1.007824999999999971e+00 1.079999999999999988e-01
1.008544000000000107e+00 1.099999999998999972e-01
1.009117999999999959e+00 2.030000000000000138e-01
1.011165000000000092e+00 3.329999999998999871e-01
1.012201999999999824e+00 3.089999999999000213e-01
1.012772000000000006e+00 2.849999999999999756e-01
1.013678999999999997e+00 3.149999999998999711e-01
1.015057000000000098e+00 3.819999999998999751e-01
1.016755999999999993e+00 4.489999999998999791e-01
1.018093999999999832e+00 4.529999999998999827e-01
1.018728000000000078e+00 4.829999999999000093e-01
1.020291999999999977e+00 5.130000000000000115e-01
1.020494999999999930e+00 5.439999999999000080e-01
1.021516000000000091e+00 6.109999999999999876e-01
1.022309999999999830e+00 5.779999999999999583e-01
1.023193999999999937e+00 5.809999999998999298e-01
1.024072000000000093e+00 6.470000000000000195e-01
1.024848999999999899e+00 6.879999999998999138e-01
1.025852999999999904e+00 7.299999999998999511e-01
1.027441999999999966e+00 7.339999999998999547e-01
1.028934000000000015e+00 8.649999999999000710e-01
1.029970999999999970e+00 9.329999999998999094e-01
1.031008999999999842e+00 9.740000000000000879e-01
1.031717999999999913e+00 1.016000000000000014e+00
1.032181999999999933e+00 1.121999999999899966e+00
1.032567999999999930e+00 1.226000000000000201e+00
1.033420000000000005e+00 1.368000000000000105e+00
1.033536000000000010e+00 1.409999999999900000e+00
1.033598999999999934e+00 1.479000000000000092e+00
1.033860999999999919e+00 1.649999999999899991e+00
1.033428000000000013e+00 1.912999999999900114e+00
1.033960999999999908e+00 2.047999999999900123e+00
1.034598999999999824e+00 2.089999999999999858e+00
1.034759999999999902e+00 2.094999999999899831e+00
1.035686000000000107e+00 2.266999999999999904e+00
1.036111000000000004e+00 2.402999999999900105e+00
1.036882999999999999e+00 2.548000000000000043e+00
1.037494999999999834e+00 2.683999999999899799e+00
1.038238999999999912e+00 2.783999999999999808e+00
1.039436999999999944e+00 2.892999999999899874e+00
1.040451999999999932e+00 3.029999999999899885e+00
1.040904999999999969e+00 3.129999999999999893e+00
1.041992999999999947e+00 3.266999999999999904e+00
1.042483999999999966e+00 3.338999999999999968e+00
1.043675999999999826e+00 3.411000000000000032e+00
1.044318000000000080e+00 3.418000000000000149e+00
1.045242000000000004e+00 3.490000000000000213e+00
1.046397999999999939e+00 3.562000000000000277e+00
1.046597999999999917e+00 3.661999999999999922e+00
1.047427000000000108e+00 3.696999999999900144e+00
1.048860999999999821e+00 3.703999999999999737e+00
1.049700999999999995e+00 3.739000000000000323e+00
1.050370999999999944e+00 3.746999999999899966e+00
1.052019999999999955e+00 3.753999999999900083e+00
1.053137999999999908e+00 3.760999999999899757e+00
1.054226000000000107e+00 3.806999999999900020e+00
1.055120999999999976e+00 3.813999999999900137e+00
1.056642000000000081e+00 3.822000000000000064e+00
1.057855999999999908e+00 3.828999999999999737e+00
1.059791999999999845e+00 3.835999999999999854e+00
