1.000000000000000000e+00 0.000000000000000000e+00
1.001238000000000072e+00 4.000000000000097228e-03
1.002306999999999837e+00 7.000000000000061728e-03
1.005232999999999821e+00 1.100000000000016069e-02
1.006695999999999813e+00 1.400000000000012346e-02
1.008283999999999958e+00 1.800000000000022068e-02
1.010205999999999937e+00 9.800000000000000377e-02
1.011235000000000106e+00 1.449999999999999900e-01
1.012297000000000002e+00 2.000000000000000111e-01
1.014211999999999891e+00 2.799999999999999711e-01
1.016118999999999994e+00 3.109999999999999987e-01
1.018155999999999839e+00 3.669999999999999929e-01
1.020522999999999847e+00 4.470000000000000084e-01
1.021589000000000080e+00 4.539999999999999591e-01
1.023146000000000111e+00 5.590000000000000524e-01
1.025366000000000000e+00 6.159999999999999920e-01
1.028460999999999848e+00 6.470000000000000195e-01
1.031066999999999956e+00 7.780000000000000249e-01
1.033539999999999903e+00 8.339999999999999636e-01
1.035349999999999993e+00 9.160000000000000364e-01
1.039214000000000082e+00 1.104999999999999982e+00
1.041455999999999937e+00 1.247999999999999998e+00
1.044435999999999920e+00 1.364999999999999991e+00
1.048453999999999997e+00 1.482999999999999874e+00
1.051403000000000088e+00 1.627000000000000002e+00
1.053951000000000082e+00 1.768999999999899986e+00
1.056815999999999978e+00 1.886999999999900091e+00
1.060383000000000076e+00 2.032000000000000028e+00
1.063223999999999947e+00 2.250999999999999890e+00
1.066677000000000097e+00 2.371999999999999886e+00
1.068731000000000098e+00 2.491999999999999993e+00
1.071419999999999817e+00 2.687000000000000277e+00
1.074559999999999960e+00 2.785000000000000142e+00
1.077123999999999970e+00 2.931000000000000050e+00
1.081497999999999848e+00 3.079000000000000181e+00
1.084290999999999894e+00 3.118999999999999773e+00
1.087597999999999843e+00 3.185999999999999943e+00
1.090656999999999988e+00 3.250999999999999890e+00
1.093596999999999930e+00 3.369000000000000217e+00
1.097619999999999818e+00 3.411000000000000032e+00
1.101943999999999813e+00 3.503000000000000114e+00
1.106017999999999946e+00 3.620999999999999996e+00
1.110274999999999901e+00 3.768000000000000238e+00
1.113115000000000077e+00 3.915000000000000036e+00
1.116668999999999912e+00 4.061999999999999389e+00
1.120877999999999819e+00 4.322999999999999510e+00
1.126560999999999924e+00 4.532999999999999474e+00
1.131202999999999959e+00 4.770999999999999908e+00
1.136170999999999820e+00 5.087000000000000632e+00
1.138159999999999838e+00 5.432000000000000384e+00
1.143590999999999802e+00 5.884999999999999787e+00
1.148070999999999842e+00 6.322999999999999510e+00
1.153166999999999831e+00 6.948999999999899480e+00
1.156905000000000072e+00 7.640999999999899650e+00
1.162670999999999788e+00 7.903999999999999915e+00
1.166646999999999990e+00 8.205999999999999517e+00
1.170486999999999833e+00 8.525000000000000355e+00
1.173382999999999843e+00 8.791999999999999815e+00
1.179575999999999958e+00 9.110999999999998877e+00
1.185464000000000073e+00 9.499000000000000554e+00
1.189215999999999829e+00 9.864999999999900737e+00
