1.000000000000000000e+00 0.000000000000000000e+00
9.990820000000000256e-01 -6.199999999999955547e-02
1.001293999999999906e+00 -2.199999999999945055e-02
1.002915999999999919e+00 1.100000000000059264e-02
1.003449999999999953e+00 -3.400000000000017591e-02
1.004418999999999951e+00 -7.200000000000000844e-02
1.004728000000000065e+00 -4.099999999999937028e-02
1.005327000000000082e+00 -1.299999999999999073e-02
1.008005999999999958e+00 5.199999999999996292e-02
1.009047000000000027e+00 1.179999999999999938e-01
1.009735000000000049e+00 1.239999999998999819e-01
1.010064999999999991e+00 5.500000000000036110e-02
1.010650999999999966e+00 3.000000000000398181e-03
1.011333000000000037e+00 1.100000000000059264e-02
1.011757999999999935e+00 1.549999999999999989e-01
1.013057000000000096e+00 1.629999999998999749e-01
1.013995999999999897e+00 2.279999999999000049e-01
1.014618999999999938e+00 2.359999999999999876e-01
1.016256000000000048e+00 2.429999999999999938e-01
1.017179000000000055e+00 4.480000000000000093e-01
1.019022000000000094e+00 5.149999999998999822e-01
1.019832999999999990e+00 5.219999999998999884e-01
1.020785000000000053e+00 6.690000000000000391e-01
1.021778999999999993e+00 6.769999999999999352e-01
1.022639999999999993e+00 6.239999999999999991e-01
1.023168999999999995e+00 7.710000000000000187e-01
1.023708999999999980e+00 7.789999999999999147e-01
1.024423000000000084e+00 1.066000000000000059e+00
1.024837999999999916e+00 1.154000000000000137e+00
1.025978999999999974e+00 1.163000000000000034e+00
1.028169000000000111e+00 1.171000000000000041e+00
1.029509000000000007e+00 1.177999999999999936e+00
1.030518999999999963e+00 1.266000000000000014e+00
1.030974999999999975e+00 1.354999999999999982e+00
1.031913000000000080e+00 1.304000000000000048e+00
1.032645999999999953e+00 1.393000000000000016e+00
1.033673999999999982e+00 1.542000000000000037e+00
1.033284000000000091e+00 1.490999999999999881e+00
1.034623000000000070e+00 1.498999999999999888e+00
1.035338000000000092e+00 1.565999999999899917e+00
1.035862999999999978e+00 1.493999999999999995e+00
1.036200999999999928e+00 1.501999999999899860e+00
1.037028999999999979e+00 1.370999999999900076e+00
1.037492999999999999e+00 1.297999999999999821e+00
1.038156000000000079e+00 1.226000000000000201e+00
1.039034000000000013e+00 1.315999999999999837e+00
1.039493999999999918e+00 1.466999999999899940e+00
1.040332999999999952e+00 1.537999999999899892e+00
