1.000000000000000000e+00 0.000000000000000000e+00
1.001333999999999946e+00 -2.999999999999964501e-03
1.001707999999999821e+00 5.399999999999979816e-02
1.002247000000000110e+00 1.009999999999000031e-01
1.002938999999999803e+00 1.410000000000000142e-01
1.003578999999999999e+00 1.280000000000000027e-01
1.004533999999999816e+00 1.610000000000000042e-01
1.007630999999999943e+00 1.889999999998999980e-01
1.008277000000000090e+00 2.599999999999000333e-01
1.008987000000000078e+00 3.319999999998999862e-01
1.009590999999999905e+00 3.349999999998999889e-01
1.010405999999999915e+00 3.379999999999999671e-01
1.011046999999999807e+00 3.800000000000000044e-01
1.012007999999999797e+00 4.219999999999999862e-01
1.014020999999999839e+00 4.640000000000000235e-01
1.015438999999999981e+00 5.360000000000000320e-01
1.015875000000000083e+00 5.779999999999999583e-01
1.016603999999999841e+00 5.809999999998999298e-01
1.016982999999999970e+00 5.829999999999999627e-01
1.017476999999999965e+00 5.860000000000000764e-01
1.018414999999999848e+00 6.280000000000000027e-01
1.020066999999999835e+00 6.310000000000000053e-01
1.021578999999999793e+00 6.340000000000000080e-01
1.022426999999999975e+00 6.359999999998999787e-01
1.022675999999999918e+00 6.089999999999999858e-01
1.023592999999999975e+00 6.109999999999999876e-01
1.024764999999999926e+00 6.139999999999999902e-01
1.025284000000000084e+00 7.590000000000000080e-01
1.027257000000000087e+00 7.919999999999999263e-01
1.027504999999999891e+00 7.940000000000000391e-01
1.029003999999999808e+00 7.969999999999999307e-01
1.029492000000000074e+00 7.999999999999000133e-01
1.029501999999999917e+00 8.019999999999999352e-01
1.030334000000000083e+00 8.050000000000000488e-01
1.031614999999999949e+00 8.080000000000000515e-01
1.032388000000000083e+00 8.099999999999999423e-01
1.033732000000000095e+00 8.129999999998999138e-01
1.034347999999999823e+00 8.159999999999000275e-01
1.034308999999999923e+00 8.180000000000000604e-01
1.036318999999999990e+00 8.209999999999999520e-01
1.036091000000000095e+00 8.239999999999999547e-01
1.037000999999999840e+00 8.259999999998999254e-01
1.036910999999999916e+00 7.179999999999000515e-01
1.038323000000000107e+00 6.899999999999999467e-01
1.038944999999999785e+00 6.930000000000000604e-01
1.039905999999999997e+00 6.959999999999999520e-01
1.040742999999999974e+00 7.290000000000000924e-01
1.041211999999999804e+00 7.319999999999999840e-01
1.041392999999999791e+00 7.349999999999999867e-01
1.042860999999999816e+00 7.379999999998999582e-01
1.043308999999999820e+00 7.710000000000000187e-01
1.044137000000000093e+00 8.050000000000000488e-01
1.044419999999999904e+00 8.800000000000000044e-01
1.045395999999999992e+00 8.830000000000000071e-01
1.046186999999999978e+00 8.849999999998999778e-01
1.047036999999999995e+00 8.879999999999000915e-01
1.047551999999999817e+00 9.629999999999000471e-01
1.047789999999999999e+00 1.007999999999900087e+00
1.048861999999999961e+00 1.042000000000000037e+00
1.049362999999999824e+00 1.043999999999900119e+00
1.048779999999999824e+00 1.078000000000000069e+00
1.049443999999999821e+00 1.164999999999900115e+00
1.050508999999999915e+00 1.239999999999900071e+00
1.050893000000000077e+00 1.242999999999999883e+00
1.051198000000000077e+00 1.245999999999999996e+00
1.051368999999999998e+00 1.291000000000000147e+00
1.051724999999999799e+00 1.409000000000000030e+00
1.052590999999999832e+00 1.412999999999900114e+00
1.053330000000000100e+00 1.415999999999999925e+00
1.053794999999999815e+00 1.449999999999999956e+00
1.055345999999999895e+00 1.526000000000000023e+00
1.055816000000000088e+00 1.602999999999900060e+00
1.057066999999999979e+00 1.606999999999999984e+00
1.057419000000000109e+00 1.578000000000000069e+00
1.058592999999999895e+00 1.612999999999999989e+00
1.059185999999999961e+00 1.699999999999900036e+00
1.059423999999999921e+00 1.735999999999999988e+00
1.060807999999999973e+00 1.696999999999999842e+00
1.061875999999999820e+00 1.699999999999900036e+00
1.062486999999999959e+00 1.733999999999899844e+00
1.063166999999999973e+00 1.781000000000000139e+00
1.064073999999999964e+00 1.754000000000000004e+00
1.065093999999999985e+00 1.640999999999899872e+00
1.065883999999999832e+00 1.644000000000000128e+00
1.067422000000000093e+00 1.689000000000000057e+00
1.068642000000000092e+00 1.766999999999999904e+00
1.070495999999999892e+00 1.739999999999900071e+00
1.071155000000000079e+00 1.668999999999999817e+00
1.072589999999999932e+00 1.703999999999999959e+00
1.073846999999999996e+00 1.750000000000000000e+00
1.073914999999999953e+00 1.785999999999900112e+00
1.075063000000000102e+00 1.790999999999900005e+00
1.075280999999999931e+00 1.761999999999999789e+00
1.076375999999999999e+00 1.796999999999900011e+00
1.077771999999999952e+00 1.885000000000000009e+00
1.078507000000000104e+00 1.921999999999900011e+00
1.078912000000000093e+00 1.882999999999899865e+00
1.080016999999999783e+00 1.959999999999999964e+00
1.081203999999999832e+00 2.080999999999999961e+00
1.082912000000000097e+00 2.161000000000000032e+00
1.083819999999999784e+00 2.207999999999999741e+00
1.085740999999999845e+00 2.169999999999900009e+00
1.087256000000000000e+00 2.247999999999899856e+00
1.087614999999999998e+00 2.370000000000000107e+00
1.088174999999999892e+00 2.448999999999999844e+00
1.089307999999999943e+00 2.496999999999899966e+00
1.089921999999999835e+00 2.501999999999999780e+00
1.090748999999999969e+00 2.774999999999999911e+00
1.093900000000000095e+00 3.016000000000000014e+00
1.094268999999999936e+00 3.173000000000000043e+00
1.094483999999999790e+00 3.252999999999999670e+00
1.096216999999999997e+00 3.484999999999999876e+00
1.096924999999999928e+00 3.759999999999999787e+00
1.097510999999999903e+00 3.948999999999899480e+00
1.098807999999999785e+00 4.105999999999999872e+00
